,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-10-02.out.10,9.0,0.8634062,0.7657366,0.5987529,0.4632756,0.5703972,0.6113555,-0.0534284,0.3025933,0.460125,0.529439,0.554644,0.6554643,0.693272,0.5514934,0.693272,0.3246477,0.5609453,0.3214971,-0.0124702,-0.2267133,0.0757476,-0.0061689,0.4412212,0.7405315,0.6995732,0.5798491,0.8098454,0.847653,1.0335405,1.0429924,1.0713481,0.2427312,-0.1132905,0.2269781,0.4412212,0.5168364,0.4664263,0.5640959,0.5451921,0.658615,0.5483428,0.201773,0.4191668,0.4412212,0.589301,0.5199871,0.3088946,0.23643,-0.0943867,-0.5039691,0.0347893,-0.3527387,-0.0975373,0.23643,0.5199871,0.0253374,0.0127349,0.2994426,0.5861504,0.4884807,0.4097149,0.8413518,0.986281,-0.2298639,0.330949,0.6491631,0.6743682,0.2269781,0.3498528,-0.418902,-0.5102704,0.1639654,0.1891704,-1.039577,-1.2475189,-1.1309454,-1.2002594,-1.2254644,-1.1719037,-0.7875263,-0.4756134,-0.9734137,-0.2865754,-0.0345246,-0.0156208,-0.5134211,-1.0017694,-1.6413482,-2.6369487,-1.9753155,-1.1656024,-1.4113519,-1.6791558,-1.2601214,-1.3294354,-1.824085,-1.9154534,-1.6224444,-1.8020306,-1.2254644,-1.297929,-1.0458783,-0.2582197,0.0694463,-0.1195917,-0.4378058,-0.5323249,-0.5354755,-0.0345246,0.1860198,0.5987529,0.1041033,0.4632756,0.6775188,0.8445024,0.9610759,0.7373808,0.8129961,0.554644,0.4569744,-0.5984882,-0.7591705,-0.4693122,-0.2834247,-0.3306843,-0.8442377,-0.9135516,-0.0975373
2020-10-02.out.11,9.0,-0.4346552,-0.0943867,0.261635,0.494782,0.8066948,1.1532646,1.2855912,1.2824406,0.2238274,0.2206768,0.2112249,0.589301,0.5199871,0.3687566,0.7783391,0.8318999,0.787791,0.589301,0.8539543,-1.0238238,-0.8631415,-0.8568402,-0.066031,-2.5172246,-1.7957293,-1.1750543,-0.5575299,0.1482122,0.1072539,-0.4724628,0.1734173,0.9012138,0.1608147,-1.4554608,-1.2191632,-0.4472577,-0.5291742,-0.0030183,0.4632756,-0.0030183,-0.7749237,-0.4913666,-0.3621906,-0.6867059,-0.0408259,0.3845098,1.011486,0.6680669,0.1387603,-0.1069892,0.2269781,0.4664263,0.0253374,-0.2361652,0.1135552,-2.5235259,-2.0257256,-1.3483392,-1.0490289,-1.0616315,-0.8316351,-1.6760052,-0.9040997,-0.1794538,-1.2349163,-2.1013408,-0.3905463,-0.2298639,-0.6268439,0.097802,0.4191668,0.3404009,-0.3306843,-0.8379364,-1.4586114,-2.0603826,-2.6621538,-3.7270682,-3.2576237,-2.6779069,-1.3042303,-2.1801067,-1.5499798,-0.5260236,-1.1246441,0.1608147,-1.0553302,-1.0868365,-0.2582197,-3.0780375,0.6617656,-0.8253339,-0.0849348,1.046143,-0.1573994,-0.5638312,-1.4239544,-1.9753155,-1.9910686,-3.6640555,-4.7825308,-4.7478738,-1.5562811,-3.3206364,-2.186408,-2.3785967,-1.6508001,-1.8177837,-0.488216,0.9264189,-0.7371161,0.3435515,0.3593047,1.3107963,1.8684586,0.5609453,-0.945058,-1.1120416,1.3990141,1.2162773,1.0902519,1.2320305,0.9768291,2.0196891,2.2433841,2.7380337,3.1035073,1.6762699
2020-10-02.out.12,9.0,1.7833915,2.6120084,3.3177505,2.8483059,2.8892642,3.2452859,3.4658303,2.4607779,2.1110575,2.6057071,0.8760088,0.1293084,1.0681975,1.9472245,2.9207705,2.0133878,0.916967,1.4620268,2.158317,1.5533952,1.5124369,-0.4062995,-0.1826044,-0.1510981,-0.2802741,0.7783391,-0.4819147,-1.8807964,-2.1202446,-1.2758746,-0.617392,-1.9280559,-0.6741034,1.373809,-0.3558893,-2.0351775,-2.1454497,-2.3124333,-2.5235259,-2.0194243,-2.2620232,-1.4302557,0.4538237,-1.7705242,-4.2815799,-8.0056299,-3.263925,-3.0087236,-2.4416094,-1.6350469,-0.6615009,-1.6823064,-0.9387567,-0.9419073,0.5168364,0.4916314,-1.332586,-1.3294354,-1.6161431,0.1419109,2.0448942,-3.1631047,-1.660252,-1.2664227,-1.8807964,-0.1353449,1.6006547,2.0322916,1.6888725,3.4059682,3.5414455,3.7966469,4.0581496,3.3240518,2.1709195,2.8766617,3.2515872,1.4935331,2.3095474,3.1728213,2.5742007,1.2603862,1.0335405,1.6699686,1.2950431,1.1973735,1.1123063,0.6145061,-0.9356061,0.5042339,0.8445024,2.1992752,3.7021279,3.7682912,4.1054091,3.9667812,3.8502077,3.6989773,4.4897865,3.0499466,3.1098086,3.6013076,4.5181422,4.4677321,2.3757108,3.5666506,3.4752822,2.1646183,1.8117472,2.1803714,3.3177505,2.8357034,2.5395438,0.4538237,-8.8499999,-7.5928967,-7.0037281,-3.9539139,0.6901213,2.4009158,4.348008,3.7934963,2.8987161,3.0656997,2.9554275,3.7304836,3.3587087,1.6195585
2020-10-02.out.13,9.0,2.3946146,1.9629777,3.2043276,1.9377726,2.2150284,2.4229703,2.227631,1.4872318,0.6050542,-0.5890363,0.7468327,0.9201176,0.5861504,0.8949126,-0.6110907,-2.8228361,-2.3124333,-0.4346552,-0.2267133,-1.0679327,0.8382011,0.8949126,1.5407926,-2.7881791,-0.488216,-3.9539139,0.3025933,-0.3464374,-1.6413482,-0.6268439,0.0064336,0.6523137,0.0536932,1.3643571,-2.573936,-4.272128,-4.0673368,-3.5915909,-3.9602152,-2.1265459,-0.6583502,-2.2368181,-3.0276274,-2.1549016,-2.6590031,-0.6268439,-0.652049,-2.2084624,-1.3861468,-3.2481718,-3.2544731,-1.5090215,-3.6451517,-0.8946478,-1.9060015,-0.7056098,-1.0773846,-1.5783355,-2.9047526,-2.2084624,-0.945058,1.2225786,1.0681975,0.0158855,-4.3918521,-5.4882729,-2.7850285,-1.074234,-0.0691816,-1.7705242,-2.0666839,-1.5720342,-0.1195917,0.658615,-1.4491595,-2.3880486,-4.798284,-6.1089479,-3.8184366,-2.5077727,-1.4397076,-0.0691816,0.0505425,0.2332793,0.2584844,0.6743682,-0.5260236,1.3202482,1.6384623,1.6006547,1.6510648,1.3643571,2.2024259,2.2591373,1.6636674,2.2559867,2.4607779,1.6227091,-0.0093195,0.390811,-0.1826044,-0.8347858,-1.0490289,-1.3483392,-1.531076,-2.8291374,0.6271086,0.4790288,-2.2746257,-2.1706548,0.0915008,-0.3212323,-0.1132905,-0.8253339,-2.1612029,-0.7717731,0.5483428,1.4305204,1.4021647,1.2981938,1.0335405,1.2225786,0.9358708,1.0020341,1.6479142,-1.4302557,-2.3722954,-1.8555913
2020-10-02.out.14,9.0,-0.6236933,0.0284881,-2.2903789,-3.1189958,-3.0244767,0.296292,-1.7169634,-1.0301251,-0.6142414,-0.7056098,-3.0528324,-1.6161431,-0.2298639,-0.3968476,-0.6615009,-1.4649127,0.4097149,-0.2865754,-2.3943498,1.2824406,1.959827,3.9888356,1.8842118,1.7392826,1.2540849,3.2421353,3.4878847,3.4500771,2.7600882,3.0436453,3.4122695,1.7833915,2.0669486,3.4154202,1.5880522,3.0089883,1.7770902,2.4040665,3.7084292,3.0310427,3.4028176,3.4374746,3.0909048,2.0165384,3.3870644,2.9900845,2.9491262,2.2622879,2.6592679,1.150114,-0.4126007,0.7625859,-0.2078095,0.9390214,1.6794206,0.7468327,2.675021,1.1784697,1.0934025,1.5912028,0.1797185,-0.4315046,1.9377726,1.5596964,1.795994,1.5533952,2.2213297,2.4733804,1.7455839,2.5615982,2.5868033,1.9094169,2.063798,2.7537869,3.1539175,2.6655691,1.1564152,2.6403641,2.7411844,2.8577578,1.6101066,1.2918925,2.7285818,3.0562478,3.3051479,2.0480448,2.709678,3.2043276,2.0417435,-0.5638312,1.4746293,1.1816203,1.7109269,2.2906436,3.2925454,2.5552969,1.4147673,3.0688504,3.1035073,2.6277615,1.5250395,-0.2141108,-2.6054423,-12.5992549,-11.2854404,-4.7132168,-13.4751313,-1.2601214,-5.5890932,-9.6880687,-3.8373404,-2.4195549,-0.522873,1.9755802,-0.3180817,1.0839506,1.6731193,2.9743313,3.5950063,1.7644877,3.1791226,2.9869339,3.2641897,3.1192605,3.2043276,3.3524075,-0.8946478,2.8231009
2020-10-02.out.15,9.0,2.9270718,3.9226723,3.8533583,3.4437759,2.8955655,3.0530972,3.1192605,3.0404946,2.6403641,2.0070865,0.753134,0.2269781,0.9957329,1.1123063,1.011486,2.8231009,2.1961246,2.9995364,3.3933657,3.951028,0.7310796,2.9806326,2.2150284,3.6422658,0.4380706,1.1123063,2.9491262,2.7663894,1.736132,1.2288798,1.1690178,2.4796817,1.7140775,1.6101066,1.5313407,1.1658671,-1.0301251,-0.2456171,0.6554643,-0.2361652,-3.9003531,-0.1731525,1.6857218,2.838854,1.5124369,0.0253374,2.0574967,2.4418741,0.5640959,1.0587456,0.8413518,0.5514934,0.2175261,0.4916314,-8.2135717,-12.3188485,-2.970916,-12.9395235,-13.7114289,-16.3264555,-15.6459185,-11.5532443,-9.391909,-10.0409397,-6.2948353,-3.7113151,-2.350241,-0.3464374,-0.6205426,-4.470618,-2.3880486,-1.625595,0.4538237,3.7336342,5.3499097,3.0215908,0.4664263,0.1608147,1.0902519,0.1765679,0.8728581,1.2162773,1.4903825,2.029141,2.7978958,4.6536195,2.6246109,1.9062662,-3.2859794,-3.9287088,-5.2393728,-1.2569708,1.4179179,-1.3892974,-0.1479475,0.4128655,0.88231,0.8980632,1.8022953,3.4910354,2.7002261,3.1917251,-0.1038386,0.6428618,0.2679363,3.4437759,1.5943534,-1.2569708,-1.8335369,-0.6142414,1.1816203,0.753134,0.3782085,1.8211991,1.1690178,0.1860198,-0.4378058,0.1860198,0.4538237,-0.1416462,-0.3684919,-1.5720342,-0.9639618,-0.2078095,-0.2267133,-0.125893,-0.0156208,-0.1290436
2020-10-02.out.16,9.0,0.4412212,0.2584844,-0.6709528,0.7058745,1.502985,1.0051848,-1.4649127,-4.495823,-2.0603826,-2.0288762,-1.5688836,-0.2960273,-0.3527387,-1.893399,0.1198565,-2.0383281,-1.2758746,0.0473919,-0.910401,-2.64325,-1.9343572,-1.9816167,-1.0112213,-3.6451517,-1.6381976,-2.479417,-1.4523101,-2.3628435,-1.1435479,-0.9513592,-0.6709528,-0.9671124,-1.9942193,-1.2758746,-1.3577911,-1.0238238,-1.1971087,-0.1510981,-3.2954313,-4.2973331,-3.3867997,-1.7988799,-1.1277948,-1.0868365,-1.9753155,-0.4283539,-0.617392,-0.0156208,-1.6539507,-1.2947784,-2.9646147,-2.9079033,-1.1214935,-3.0874894,-4.1870609,-4.2500736,-2.8480412,-3.0244767,-1.5153228,-1.3703936,-0.6993085,-1.1845062,-0.4252033,-0.8725934,0.554644,0.330949,-1.4680633,-1.7421685,-0.6709528,-1.4869671,-1.0490289,-1.4176531,-0.7497186,-0.3810944,-2.022575,-1.9060015,-0.8064301,-2.2525713,-0.255069,-1.2286151,-2.0855877,-2.668455,-1.4113519,-1.8650432,-1.8618926,-1.590938,-1.3231341,-1.9249053,-2.2084624,-3.0685856,-3.4718668,-4.0011734,-3.8215873,-3.8562442,-3.0843388,-3.7302189,-3.1694059,-3.3363896,-2.2777764,-1.8902483,-2.5140739,-2.0855877,-3.9696671,-3.4372099,-4.3855508,-3.4309086,-2.2431194,-1.7264153,-1.953261,-2.4479106,-1.2097113,-2.5833879,-2.0761358,-2.9331083,-2.9992717,-1.7106622,-2.7251665,-1.789428,-1.332586,0.3813591,0.5451921,-2.0540813,-3.1788578,-1.5594317,-4.0232279,-3.8026835,-2.3218852,-2.3376384
2020-10-02.out.17,9.0,-3.6010428,-2.375446,-2.7787272,-1.1183429,-2.7314677,-2.3250359,-3.1788578,-3.1347489,-3.7144657,-3.9665164,-3.2229667,-3.3363896,-1.7862774,-3.1189958,-0.5008185,-1.0836859,-1.00492,-1.00492,-1.2475189,-0.7024591,-1.9217547,-2.022575,-2.4132536,-1.2065606,-0.8914972,-1.7484698,-0.8379364,-4.6659573,-1.6287457,-1.1750543,-0.6362958,-3.3143351,-1.4554608,-3.4057035,-5.1259499,-2.8133842,-3.8688468,-2.1580523,-2.4290068,-1.9942193,-2.1738054,-2.4920195,-1.4050506,-1.7768255,0.916967,-0.9860162,-2.1738054,-0.3054792,-1.0269745,-1.3262847,-0.5102704,-0.7780743,-0.5795844,-1.7988799,-2.0036712,-2.5329778,-1.8681939,-1.3735443,-2.2210649,-2.186408,-0.7024591,-0.4252033,0.1482122,-0.9261542,-0.7969782,-0.125893,-0.6646515,0.0473919,-0.7182123,-0.4157514,-1.6035406,-1.9942193,-0.677254,-0.4913666,-0.4472577,-0.7434174,0.7405315,-0.0408259,-0.5638312,0.2395806,-1.9123028,0.2868401,-0.1637006,-0.979715,-0.9040997,-0.4378058,-1.3073809,-1.00492,-1.3766949,-2.0446294,-0.7843756,-0.488216,0.1576641,0.6428618,-1.1183429,-1.3798455,-1.0616315,-0.066031,-0.4913666,-0.3653412,0.1072539,-0.3873957,0.0946514,0.3593047,0.1860198,0.0347893,-0.1416462,0.1576641,-0.7906769,0.2301287,-1.754771,-0.4126007,-0.3653412,-0.1447968,-1.2412176,-0.324383,0.3719072,-0.195207,-0.6835553,-0.652049,0.4727275,0.4286187,0.0820489,0.2269781,0.1513628,0.3214971,0.0284881,0.1041033
2020-10-02.out.18,9.0,-0.7591705,-1.8083318,-0.3968476,0.1072539,-0.1384955,0.3372503,0.1135552,0.0883501,-1.9753155,-2.3124333,-2.7566728,-1.729566,-2.9520121,-1.7390179,-2.8007817,0.3025933,-0.1857551,0.5105352,-2.2210649,-1.0301251,-0.5984882,-0.9230035,-0.3369855,-0.1101398,0.1608147,-3.68611,-0.6709528,-0.0439765,0.4160161,0.0662957,0.4349199,-0.0754829,-0.2582197,0.1482122,-0.4724628,-0.9387567,-0.3338349,-0.0786335,-0.9545099,-0.1195917,-0.2141108,-0.1132905,0.3971123,0.3530034,0.0757476,0.3151958,-1.5531304,-2.6369487,0.0221868,-0.7843756,0.0820489,-0.1794538,0.3782085,-0.2330146,-0.7182123,-0.1920563,-0.711911,-0.3180817,0.1860198,-0.548078,-0.2078095,-0.3432868,-0.2487678,0.201773,-0.5795844,0.0694463,-0.7434174,0.5483428,-1.6035406,-0.1763032,0.2049236,0.3971123,0.4412212,-2.2746257,-0.7969782,0.072597,-1.3231341,-0.3432868,-0.7087604,-1.0584808,0.8665569,0.2868401,-0.1038386,-1.1561505,-2.1013408,-0.7906769,-0.4976679,-0.8599908,-0.4567096,-0.0597297,0.1545135,-0.5575299,-0.9293048,-0.3558893,-0.0565791,-1.2160125,-0.1195917,-1.8114825,-1.1435479,-0.6551996,-0.5102704,-0.1195917,0.2301287,0.5325896,-0.8473883,0.2710869,-0.3401362,0.0788982,-0.1290436,-0.7434174,-0.8536896,-0.3338349,-0.1164411,-0.0502778,-0.4283539,-0.2330146,0.1135552,-0.0975373,-0.6835553,-0.5638312,0.0851995,0.3435515,0.1482122,-0.0376752,-0.1227424,-0.548078,-0.1920563,-0.677254
2020-10-02.out.19,9.0,-0.5669818,-0.4598603,-0.6079401,-0.9040997,-0.617392,-0.5449274,0.1639654,0.1419109,0.4506731,-1.4712139,0.1923211,-0.1038386,-0.2613703,0.1230071,-0.0471271,-1.1908075,-0.3779438,-2.3943498,-0.3117804,-1.0427276,-1.3766949,-1.1151922,-0.1101398,0.2521831,-0.9167023,-0.1920563,0.0757476,-0.5165717,-0.9167023,-0.2141108,0.1293084,-0.1164411,-0.1195917,-0.4819147,-0.2928766,-2.1391484,-0.7749237,0.0127349,-1.0584808,0.1576641,-0.7150617,-0.6961579,-1.893399,0.1072539,-0.2613703,-0.3527387,-1.238067,-0.3369855,-0.1384955,-1.1466986,0.3372503,-0.3810944,-0.4346552,-0.8536896,-0.3338349,-1.0521795,-0.8914972,0.1293084,-0.5354755,-0.0975373,-0.7245136,0.0694463,-1.2506695,-0.7308148,-0.2519184,-0.841087,-1.6886077,-1.0647821,-0.1920563,-0.7339655,-0.677254,-2.1612029,-1.7043609,-1.8051812,-0.0880854,0.1734173,-0.5008185,-1.0490289,-0.3968476,0.7562846,-0.5669818,-2.2242156,-2.7881791,-1.2475189,0.1104046,-0.0597297,0.2521831,-0.4661615,-1.7453191,-1.0490289,-0.6394464,-0.1510981,-0.979715,-0.7371161,-0.4441071,-0.2172614,-0.0786335,-0.1637006,-0.0565791,0.2269781,-0.0817841,-0.6142414,0.0190362,-1.2664227,-1.6318963,-0.2046589,-0.0817841,-0.3401362,-0.2046589,-0.4157514,-0.945058,-0.4441071,-0.3779438,-0.652049,-0.255069,0.072597,0.1293084,-0.1920563,0.1450616,-0.3810944,-0.0817841,-0.5291742,-0.0691816,0.0599944,-1.0206732,-0.3810944,-1.3514898,0.0662957
2020-10-02.out.20,9.0,-0.3401362,-0.4346552,-0.1353449,-0.3306843,-0.8599908,-0.5449274,-0.2771235,-0.1794538,-0.4315046,-1.0868365,-0.4976679,-1.0616315,-0.4378058,-0.4472577,0.0158855,-0.677254,-0.289726,0.132459,0.132459,0.0284881,0.0158855,-0.4062995,0.0064336,-0.1731525,-0.1132905,-0.3306843,-0.7339655,-0.125893,-0.841087,-0.7182123,-0.2487678,-0.7686224,-0.3369855,-0.2456171,-0.4913666,-1.0332757,-0.9135516,-0.4598603,-0.6268439,-0.2613703,-0.3495881,-0.8064301,-0.7875263,-0.5543793,-1.496419,-0.091236,-0.195207,-0.6362958,-0.5764337,-0.1826044,-0.0093195,-0.1479475,-0.6709528,-0.9513592,-0.3936969,-1.0175226,-1.00492,-0.5512287,-0.6110907,-0.0502778,-0.4378058,-0.3180817,-0.7969782,-0.3810944,-0.4346552,-0.4976679,-0.5764337,-0.5984882,-0.7938275,-1.00492,-0.8473883,-0.3968476,-0.0691816,-0.9009491,-0.4441071,-0.4157514,-0.7182123,-1.0332757,-0.9230035,-0.6583502,-0.8946478,-0.4441071,-0.8190326,-0.2393159,-1.0427276,-0.6425971,0.0442413,-0.9954681,-0.6583502,-0.8473883,-1.0206732,-0.7182123,-0.3936969,-0.3558893,-0.453559,-0.9072504,-0.5071198,-0.3306843,-0.2613703,-0.3369855,-0.9387567,-1.3388873,-1.3042303,-0.5260236,-0.3464374,-0.910401,-0.2456171,-0.0849348,-0.1164411,-0.4976679,0.1104046,-0.5890363,-1.1529999,-0.6583502,-0.7875263,-0.9608111,-0.7245136,-1.2632721,-1.5688836,-1.2191632,-0.2991779,-1.694909,-1.2601214,-0.8788947,-0.4504084,-0.910401,0.0946514,-1.6287457
2020-10-02.out.21,9.0,-0.522873,-0.8347858,-0.8694427,-1.2601214,-1.0836859,-0.5701325,-0.4062995,-0.1668513,-1.0143719,-0.8095807,-1.0206732,-0.7938275,-1.5625823,-2.2903789,-0.8347858,-0.7497186,-0.8883466,-0.1195917,-0.9482086,-1.1183429,-2.1328472,-1.5877874,-0.2960273,-2.0194243,-1.367243,-1.7327166,-2.3628435,-0.7843756,-1.8744951,-0.7308148,-1.1939581,-0.6142414,-0.2046589,-1.2349163,-1.3861468,-1.0710834,-0.8914972,-1.2443683,-0.7371161,-0.8127313,-0.6867059,-0.9356061,-1.0080707,-0.7308148,-1.9091521,-0.0124702,-0.6425971,-0.7875263,-0.7686224,-0.3149311,-0.6488983,-0.7371161,-1.8083318,-0.9293048,-0.3023285,-1.4932684,-0.5449274,-0.031374,-1.2664227,-1.0143719,-0.6110907,-3.5159757,-1.8429888,-1.0710834,-0.195207,-2.1328472,-1.9154534,-1.1971087,-1.2695733,-2.4857182,-1.8997002,-1.1246441,-0.9324554,-0.289726,-0.1164411,-0.4661615,-2.211613,-1.1750543,-0.6678021,-0.4787641,-0.3810944,-0.8473883,-0.16055,-1.0301251,-0.8946478,-0.5669818,-0.2456171,-0.7843756,-0.2015082,-0.4850653,-0.2424665,-0.7591705,-0.5669818,-0.7654718,-0.7434174,-0.0849348,-1.1971087,-0.6835553,-0.5795844,-0.9009491,-0.7339655,-0.9356061,-0.5795844,-0.5354755,-0.6835553,-0.2267133,-0.875744,-0.6678021,-0.7402667,-0.7528693,-0.5291742,-0.5323249,-0.3558893,-0.6110907,-0.5638312,-0.4409565,-0.5858856,-0.4945172,-0.3212323,-0.7686224,-0.7780743,-0.4252033,-0.4315046,-0.5543793,-0.5197223,-0.5701325,-0.8631415,-0.384245
2020-10-02.out.22,9.0,-0.1763032,-0.1731525,-0.4976679,-1.074234,-0.5354755,-1.0269745,-0.1763032,-0.6709528,-0.3558893,-0.3023285,-0.815882,-0.9040997,-0.5512287,-0.6268439,-1.2097113,-0.3149311,-0.1101398,-1.2286151,-0.8095807,0.0915008,-0.746568,-0.7339655,-0.2771235,0.0473919,-0.4472577,-0.9482086,-1.0710834,-0.6646515,-0.6268439,-0.4850653,-0.8536896,-0.2582197,-0.8536896,-0.815882,-0.1038386,0.1576641,-0.7717731,-0.220412,-0.7434174,-0.4724628,-0.5291742,-0.453559,-0.6457477,-0.7087604,-0.2960273,-0.6236933,-0.9828656,-0.5701325,-0.8284845,-0.4157514,-0.1637006,-0.3432868,-0.5386261,-0.1542487,-0.2361652,-1.2538202,-0.6709528,-0.5291742,-1.2601214,-1.4491595,-0.6898566,-0.4409565,-0.1920563,-0.9419073,-0.1700019,-0.2834247,-0.1700019,-0.3149311,-0.2582197,-0.2487678,-0.3810944,-0.453559,-1.1719037,-0.5984882,-0.6047895,-0.4598603,-0.7528693,-1.4397076,-1.0364264,-1.2947784,-0.4976679,-0.815882,-0.3779438,-0.3401362,-0.1321943,-0.0187714,-0.3653412,-0.3275336,-1.238067,-0.6268439,-0.3495881,-0.255069,-0.7182123,-0.3621906,-0.7056098,-0.5669818,-0.3180817,-0.3621906,-0.7560199,-0.5165717,-0.5669818,-0.220412,-0.125893,-0.2267133,-0.3401362,-0.3495881,-0.6457477,-0.2834247,-0.4913666,-0.5575299,-0.5039691,-0.2645209,-0.4819147,-0.453559,-0.6047895,-0.5732831,-0.6993085,-0.6930072,-0.6236933,-0.3180817,-0.4031488,-0.4062995,-0.5102704,-0.3936969,-1.436557,-1.0301251,-0.4850653,-0.6615009
2020-10-02.out.23,9.0,-1.4334063,-0.7371161,-0.2582197,-0.0565791,-0.1195917,-0.1290436,0.003283,-0.1101398,-0.195207,-0.2645209,-0.2487678,-0.5323249,-0.9230035,-0.7969782,-0.289726,-1.2758746,-0.677254,-0.7087604,-0.8253339,-0.6110907,-0.384245,-0.2708222,-0.1889057,-0.1416462,-0.2487678,-0.1700019,-1.0080707,-2.0855877,-1.5436785,-0.5165717,-0.5071198,-0.0880854,-0.1573994,-0.2046589,-0.5732831,-0.1353449,-0.652049,-0.8032794,-0.5575299,-0.0187714,-0.7560199,-0.3905463,-0.3810944,-0.2834247,-0.5764337,-0.2676716,-0.5638312,-0.5921869,-1.2412176,-1.2790252,-0.815882,-0.6457477,-1.4019,-0.9135516,-0.6583502,-0.1763032,-0.418902,-0.711911,-0.6709528,-0.5701325,-0.6047895,-0.2046589,-0.2172614,-0.0502778,-0.1101398,-0.4220527,-0.2928766,-0.3747931,-0.1321943,-0.1164411,-0.2235627,-0.4787641,-0.3212323,-0.3117804,-0.4283539,-0.7560199,-0.4472577,-0.3180817,-0.4220527,-0.8127313,-1.1183429,-0.5197223,-0.6961579,-0.3684919,-0.3527387,-0.4693122,-0.8347858,-0.5417768,-0.3117804,-0.2046589,-1.0080707,-0.548078,-0.6615009,-0.2865754,-0.289726,-0.3684919,-0.3369855,-0.2298639,-0.2865754,-0.2928766,-0.3999982,-0.3684919,-1.3357367,-0.6016388,-0.4976679,-0.3054792,-0.5921869,-0.2960273,-0.4630109,-0.4378058,-0.3558893,-0.3495881,-0.9261542,-0.7497186,-0.8883466,-0.3873957,-0.5795844,-0.3432868,-0.1794538,-0.2267133,-0.3023285,-0.3873957,-0.6898566,-0.6930072,-0.4913666,-0.9608111,-0.418902,-0.2141108
2020-10-02.out.24,9.0,-0.1889057,-0.6615009,-0.2424665,-0.4283539,-0.3747931,-0.7339655,-0.4913666,-0.3086298,-0.3527387,-0.2235627,-0.8851959,-0.9324554,-0.4756134,-0.6583502,-0.5260236,-0.6394464,-0.4724628,-0.3306843,-0.5512287,-0.5890363,-0.8820453,-0.7402667,-0.4346552,-0.2928766,-0.3684919,-0.3558893,-0.3873957,-0.6993085,-0.4031488,-0.255069,-0.3464374,-0.3684919,-0.3716425,-0.3117804,-0.3117804,-0.2960273,-0.324383,-0.3054792,-0.3023285,-0.2865754,-0.2960273,-0.3621906,-0.2708222,-0.255069,-0.255069,-0.2708222,-0.2582197,-0.2298639,-0.2393159,-0.2298639,-0.2361652,-0.2330146,-0.6268439,-0.3054792,-0.2582197,-0.2078095,-0.220412,-0.3306843,-0.2487678,-0.2361652,-0.2424665,-0.3968476,-0.3905463,-0.3432868,-0.2739728,-0.2078095,-0.3023285,-0.3936969,-0.3086298,-0.3275336,-0.2645209,-0.324383,-0.2802741,-0.2928766,-0.2487678,-0.2393159,-0.2172614,-0.2739728,-0.2991779,-0.3464374,-0.2960273,-0.2456171,-0.3968476,-0.4409565,-0.3275336,-0.2645209,-0.2046589,-0.3086298,-0.4976679,-0.3432868,-0.5165717,-0.522873,-0.4409565,-0.3779438,-0.711911,-0.4283539,-0.2424665,-0.2834247,-0.2172614,-0.3716425,-0.1983576,-0.2834247,-0.5512287,-0.6678021,-0.3873957,-0.289726,-0.2928766,-0.4252033,-0.2456171,-0.4724628,-0.2141108,-0.2456171,-0.2582197,-0.2298639,-1.039577,-0.5260236,-0.5134211,-0.195207,-0.2235627,-0.384245,-0.5039691,-0.2928766,-0.4724628,-0.2330146,-0.2361652,-0.2046589,-0.3716425,-0.4630109
