,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-03-09.out.10,0.0,0.0574651,0.0499914,0.0536944,0.046153,0.0349733,0.0275438,0.0313292,0.0237937,0.0275732,0.0388647,0.0761597,0.0873158,0.120943,0.1245666,0.0909482,0.2033097,0.1957036,0.1546174,0.1171723,0.064824,0.1322345,0.1806708,0.2142864,0.2254131,0.2478607,0.2403134,0.2103833,0.1916623,0.1243784,0.0982542,0.1131957,0.105825,0.1133752,0.1544761,0.1096104,0.1096104,0.1171282,0.0984219,0.154482,0.1993713,0.1583145,0.2105599,0.244143,0.2215835,0.2178217,0.1990918,0.1954183,0.1991801,0.2402604,0.2515225,0.2628493,0.2215835,0.2589992,0.251396,0.2289572,0.2439459,0.2402046,0.2327074,0.2851203,0.2290014,0.251449,0.2364603,0.210348,0.2103686,0.2440547,0.1953741,0.1915446,0.1656058,0.214101,0.2701994,0.2551814,0.2664287,0.2589551,0.2776173,0.3112739,0.2776173,0.2812908,0.2775495,0.2700229,0.2588432,0.2363956,0.2663493,0.3112975,0.3262096,0.32238,0.3035619,0.3373304,0.3486424,0.3223359,0.3185505,0.2960793,0.3073561,0.3111562,0.329892,0.3037267,0.3036826,0.2886498,0.2699493,0.2587785,0.2513401,0.2775731,0.2550137,0.255102,0.2438782,0.2252013,0.2253337,0.2066068,0.2402693,0.2515167,0.2477371,0.2103392,0.2364986,0.2327868,0.2963883,0.2663846,0.2589021,0.2814615,0.2701553,0.3000413,0.3112445,0.2812997,0.2775495,0.2775495,0.2663935,0.2701111,0.2850851,0.2812997,0.2776261
2020-03-09.out.11,0.0,0.2588874,0.255155,0.2551255,0.2737877,0.2925382,0.2962264,0.3111768,0.2962647,0.2738613,0.2775495,0.2701347,0.2476724,0.3038355,0.2514195,0.2552138,0.2552108,0.2626728,0.2364986,0.2440194,0.2364986,0.2215394,0.232875,0.2291338,0.2105157,0.2067362,0.2217159,0.1955565,0.1918211,0.2030243,0.2329045,0.2253778,0.2066421,0.2328162,0.2327573,0.1992125,0.2216365,0.2029302,0.2177981,0.1880329,0.1880004,0.187868,0.184268,0.1916093,0.2215394,0.2589756,0.2365075,0.2029391,0.2403134,0.259108,0.2365516,0.2291102,0.2179541,0.2254719,0.2218483,0.2555874,0.2329397,0.2067067,0.2067303,0.1842592,0.1880093,0.2179835,0.2478754,0.2442312,0.2179452,0.2290808,0.2105216,0.1955124,0.1543437,0.16565,0.1730942,0.1731236,0.1656411,0.1581733,0.1432524,0.1470908,0.1582321,0.1432524,0.1582468,0.1657735,0.1545791,0.1545703,0.1583351,0.1658471,0.1620764,0.180768,0.1619792,0.1320344,0.1358581,0.1396288,0.1358728,0.1433259,0.1658029,0.1395316,0.1284286,0.1358875,0.120943,0.1620528,0.1396818,0.1433995,0.1098311,0.1583998,0.1285374,0.1509408,0.120943,0.1210107,0.1621705,0.1322315,0.0949307,0.0948483,0.1135399,0.1023691,0.1022955,0.0985396,0.0911453,0.0837305,0.0724684,0.0799803,0.0949984,0.1024044,0.0911364,0.117237,0.1097781,0.1208989,0.0984718,0.0798685,0.068786,0.0613623,0.0650741
2020-03-09.out.12,0.0,0.0650888,0.0837863,0.0987072,0.1136223,0.0911012,0.0911217,0.0612829,0.0650447,0.061324,0.0538415,0.0763479,0.0688212,0.0874834,0.0762685,0.0613182,0.0313645,0.1099752,0.143626,0.0949013,0.1135635,0.1135193,0.1397523,0.1210549,0.1172753,0.1210754,0.0800098,0.0837305,0.1210901,0.0837746,0.0874187,0.0724537,0.1173047,0.0948424,0.1360111,0.1248167,0.1359963,0.173356,0.2406871,0.2105951,0.2105127,0.2144394,0.2293897,0.2255896,0.2105951,0.1880798,0.2217601,0.1955712,0.1582704,0.1620322,0.1545497,0.1471113,0.1246401,0.1321374,0.1321138,0.1172165,0.1209871,0.1209871,0.1023691,0.1061339,0.1024132,0.1623323,0.1771503,0.2333075,0.2070245,0.1471466,0.139611,0.1509614,0.1285138,0.1023397,0.0986573,0.0911894,0.0649917,0.0613623,0.0575003,0.0425883,0.0538121,0.0613387,0.0613623,0.11374,0.1024926,0.0725625,0.0651566,0.0763185,0.0576122,0.0763715,0.06508,0.0464178,0.0427059,0.0352676,0.0240585,0.0353117,0.0202936,0.0951219,0.1137841,0.0800303,0.06508,0.0763626,0.06508,0.0764156,0.080045,0.0838099,0.0725331,0.0539239,0.0463648,0.0277762,0.0128788,0.0166406,0.0091581,0.001705,0.0240643,0.0540091,0.0353117,0.0315616,0.0353411,0.0241909,0.0129377,0.0166406,-0.0057392,-0.0019774,-0.0131335,-0.0169513,-0.005704,0.0167966,-0.0168395,-0.0242779,-0.024322,-0.039243,-0.054208
2020-03-09.out.13,0.0,-0.0541786,-0.0354046,-0.0392282,-0.0243456,0.0541415,0.084007,0.0130112,0.0054521,-0.0056598,-0.0056068,-0.0019422,-0.0206249,0.0616535,0.1177519,0.0615741,0.1475496,0.1063222,0.1063457,0.0951219,0.0726508,0.0390765,0.0391029,0.0241967,0.0390794,0.0204407,0.0129141,0.0241673,-0.0019627,-0.0019627,-0.0130982,-0.0019186,0.0130318,-0.0019097,-0.0093423,-0.0130747,-0.0094011,0.0130465,-0.0130452,-0.0130777,-0.027975,-0.0243015,0.0393677,0.0019551,-0.0130011,0.016929,0.027988,0.0317381,0.0204937,0.0429325,0.0167966,0.0541857,0.0579269,0.1251373,0.1513792,0.1435671,0.1173253,0.1024926,0.0763274,0.1024485,0.0912835,0.1025456,0.0838746,0.053965,0.0764362,0.0801774,0.0652507,0.0539944,0.0876805,0.0839628,0.0689831,0.0726596,0.076392,0.083801,0.0651388,0.0538915,0.0726214,0.1436318,0.1173694,0.13987,0.1061545,0.0987691,0.0912247,0.0875511,0.0763479,0.0764303,0.0950837,0.0950837,0.0800598,0.0950248,0.1137841,0.1137694,0.1587234,0.1474466,0.1248961,0.150985,0.1547115,0.1583998,0.1211195,0.1211401,0.0987602,0.0874834,0.0912688,0.0912835,0.2073599,0.169859,0.1735561,0.192183,0.1734531,0.1884182,0.1733207,0.2144099,0.229322,0.221913,0.2219366,0.2369164,0.1846034,0.1845886,0.16955,0.1845004,0.1657941,0.192027,0.1734326,0.1882564,0.2181423,0.2293309,0.2105951,0.1621646,0.1659353
2020-03-09.out.14,0.0,0.1695942,0.1883299,0.1659059,0.1546585,0.188374,0.1771885,0.147176,0.1547174,0.1771355,0.1509614,0.1771738,0.1622823,0.1398495,0.1136282,0.1660736,0.1361876,0.1136723,0.1398847,0.1211784,0.1398847,0.1211637,0.1061898,0.0950631,0.0837716,0.091313,0.080098,0.0763626,0.0727038,0.0801627,0.1213255,0.1100928,0.110034,0.1026045,0.0801333,0.0726802,0.0465061,0.054018,0.0353117,0.0428531,0.0241467,0.0803098,0.0765244,0.0465266,0.0428295,0.027888,0.020426,0.0990073,0.0615358,0.0353764,0.0242409,0.0018668,-0.0019422,-0.0243279,-0.0393401,-0.0205366,-0.0317604,-0.0654171,-0.0093128,-0.0018303,-0.0281163,0.0056228,-0.0205366,-0.0280427,0.0019404,0.0244027,0.0093788,0.0205967,0.0130465,0.0316881,0.0129876,-0.0131571,-0.0131954,-0.0093717,-0.0130982,0.0131347,-0.027975,0.0169201,0.0543328,0.0543181,0.0766038,0.0841394,0.0540974,0.0392148,0.0242556,0.0056081,-0.0168101,-0.0354811,-0.0205896,-0.0279545,-0.0242132,-0.0354958,-0.0392224,-0.0391988,-0.0691819,-0.0204484,-0.0391106,-0.0540315,-0.061567,-0.0316516,-0.0092923,0.0131347,0.0767804,0.0356118,0.0207055,0.017082,0.0057258,-0.0167748,0.0244468,-0.0316957,-0.0429195,0.0282763,0.0953926,0.162603,0.1065428,0.0803304,0.0952513,0.0728037,0.0428736,0.042956,0.0168466,0.0654683,0.0242556,0.0092758,0.0242467,0.0430207,0.0692096,0.0953632,0.0652771
2020-03-09.out.15,0.0,0.0653212,0.0765097,0.1325551,0.1026103,0.0727243,0.1213166,0.0989368,0.0801097,0.0726214,0.0539739,0.0801627,0.0689625,0.0764215,0.0951719,0.0689831,0.0651594,0.0577063,0.0353558,0.0279527,0.0017638,-0.0056157,0.0018668,-0.0018744,-0.0131218,-0.0318281,0.0019551,0.016876,0.0431179,0.0953926,0.0092611,-0.0056746,0.0542093,0.028041,0.0018168,-0.0243279,0.0205584,0.0541563,0.0279527,0.024182,0.0092611,0.001808,0.0317822,0.102881,0.1140459,0.1141136,0.1064546,0.0913571,0.0951336,0.0654095,0.0504355,0.0990514,0.1402348,0.0805069,0.072995,0.0279174,0.0579211,0.0279968,0.0168319,0.0131347,0.0429619,0.0540974,0.072789,0.0877541,0.0653212,0.0540769,0.0540444,0.0578917,0.0803304,0.173862,0.1326198,0.1251167,0.0614917,0.0652565,0.0577504,0.0428295,0.0615799,0.0502826,0.0839628,0.0614917,0.0652859,0.0839393,0.0652124,0.057774,0.0690183,0.106484,0.0990015,0.1026986,0.1213166,0.0951719,0.1214196,0.0914895,0.0839923,0.0914748,0.0765097,0.0839481,0.0839481,0.0653537,0.084007,0.1325757,0.1138488,0.1063516,0.1213166,0.1400671,0.1437789,0.1587529,0.1399788,0.1249991,0.1399347,0.1361787,0.1213402,0.1100634,0.0988691,0.0951719,0.1026014,0.0765009,0.0802657,0.0802657,0.083954,0.0914953,0.106484,0.0802657,0.0839687,0.0840364,0.0652771,0.0653742,0.0430238,0.046659,0.0354646
2020-03-09.out.16,0.0,0.0392353,0.0280115,0.0205731,0.0355588,0.0168907,-0.009307,-0.0018098,0.0056964,0.0990603,0.1289021,0.1363405,0.1175665,0.0951425,0.0689831,0.1101958,0.0877924,0.0803304,0.0504091,0.0578975,0.0616094,0.0579064,0.0803304,0.1362523,0.1100634,0.106381,0.0727008,0.0540769,0.0540916,0.1177078,0.0840364,0.069139,0.0541504,0.0354147,0.0728626,0.0691008,0.117743,0.0841599,0.0618006,0.0804334,0.1401995,0.1401995,0.1212872,0.0988691,0.0764803,0.0728126,0.1104223,0.1028016,0.1364288,0.1214049,0.1175754,0.1138577,0.1437201,0.1361787,0.1175695,0.1287492,0.136164,0.1324316,0.1174577,0.1137606,0.1025515,0.0913041,0.0801774,0.0727155,0.0729009,0.0765686,0.0877099,0.080251,0.0652859,0.080251,0.0727155,0.0615888,0.0615947,0.0504003,0.0429178,0.0429178,0.042903,0.0317087,0.0279527,0.0354941,0.0279438,0.0130906,0.0018962,-0.0055716,-0.0093128,-0.01301,-0.0354134,0.1067988,0.0095023,0.0281645,0.001911,0.0468503,0.0205937,-0.005498,-0.0017862,-0.0093423,-0.0168925,-0.0354134,-0.0503873,-0.0391636,-0.0578699,-0.061514,-0.0652641,-0.0578052,-0.072785,-0.0652347,-0.0652347,-0.0801792,-0.1025827,-0.0801115,-0.0838764,-0.1062562,-0.0613463,-0.0650435,-0.0426694,0.062033,-0.0166219,-0.0278221,0.0170878,0.0393677,0.0356353,0.0617565,0.0618095,0.0354735,0.0055551,0.0767068,0.0392206,0.0840511,0.0877541
2020-03-09.out.17,0.0,0.0877394,0.0653978,0.031694,0.0279763,0.0092905,-0.0056451,-0.0130982,-0.0243309,-0.0055863,0.1104165,0.1063868,0.1400171,0.1026045,0.0838746,0.0652418,0.0465649,0.0540386,0.0241909,0.0279233,0.0130112,-0.046799,-0.0019186,-0.0130688,-0.0279897,-0.0204836,-0.0130777,-0.0354811,0.0168083,0.0729273,0.0503561,0.0615799,0.0614917,0.0429119,0.0130995,0.0055551,0.0427854,0.0204702,0.0055728,-0.0094452,0.001808,-0.0318046,-0.0466519,-0.016716,-0.0204631,-0.0279456,-0.0578699,-0.0578405,-0.061567,-0.0241544,-0.0577875,-0.0129453,-0.0431313,-0.0167748,-0.0131071,-0.0392518,0.1476732,0.0355029,0.0318941,-0.0092834,0.028041,0.1365523,0.0766421,0.0056228,0.0019698,-0.0204925,0.0094582,-0.0428518,-0.0316369,-0.0053539,0.035647,0.0318616,0.0952308,0.1101958,0.0914895,0.0690419,0.0766127,0.0578623,0.0280204,0.0280115,0.0018374,0.0055581,0.0391765,0.0579064,0.0241526,0.0279086,0.0055581,-0.001948,0.0392353,0.0392795,0.0429266,0.0204702,0.0391559,0.0653301,0.0392206,0.0280115,0.0729361,0.0728037,0.1176636,0.1177283,0.0503473,0.0092022,0.1102694,0.0541268,0.0540974,0.0654095,0.0354852,-0.0020216,-0.0130894,0.0205379,0.0802657,0.0653006,0.0615888,0.0540621,0.0428001,0.005461,0.0279321,0.0502679,0.0838951,0.0951336,0.0951866,0.1063457,0.0801569,0.0502326,0.0651977,0.0726508,0.0875864,0.1211989,0.0950043
2020-03-09.out.18,0.0,0.1398611,0.1136812,0.1062192,0.0988632,0.0951425,0.106331,0.0913865,0.0577299,0.0352587,0.0652771,0.0353911,0.0354147,0.072789,0.050365,0.0615153,0.0540091,0.0540091,0.1026103,0.0801097,0.0987955,0.1062339,0.1287786,0.1026103,0.0950337,0.0912688,0.1398611,0.0951514,0.1211989,0.1620969,0.188374,0.1546144,0.1659265,0.1434053,0.1321668,0.098516,0.1359669,0.1509173,0.1584292,0.1509908,0.1397465,0.1060898,0.1060868,0.094916,0.0836481,0.0762097,0.1212167,0.0874923,0.0763215,0.0763126,0.0875364,0.0912189,0.0576152,0.0539092,0.0389353,0.0315263,0.0016314,0.0054404,-0.0020274,-0.017016,-0.0132159,-0.0096218,0.0502679,0.0128935,0.0204643,0.1213166,0.0837863,0.1137106,0.0762685,0.0799803,0.0688096,0.0464267,0.0165024,-0.0170954,-0.0246015,-0.0245338,-0.028231,0.005461,-0.0020216,-0.0356399,-0.0243573,-0.020616,-0.0393754,-0.0393989,0.0053727,0.0427442,0.0239702,0.0314969,-0.002101,-0.0021304,0.0539739,0.1025456,0.1136606,0.1060368,0.064877,0.0499178,0.0836333,0.1248314,0.0985837,0.0837305,0.0837069,0.064977,0.0612799,0.0351204,0.0613476,0.0463972,0.0500561,0.0201937,0.0166054,0.0315204,0.0016403,0.0240349,0.0615005,0.039,0.0762832,0.1209871,0.1284991,0.1209755,0.1171812,0.1208989,0.1733002,0.1918888,0.1956742,0.1582615,0.1545203,0.1357346,0.1132634,0.1433789,0.1582615
2020-03-09.out.19,0.0,0.1358228,0.1395111,0.1395552,0.1245755,0.0649653,0.0985484,0.0947777,0.1471407,0.1022397,0.1021426,0.1059133,0.1022161,0.0910365,0.0835392,0.072336,0.0536974,0.046259,0.0350352,0.0574739,0.0575033,0.0500502,0.038797,0.0649564,0.0500061,0.0574298,0.094763,0.0946512,0.0947572,0.1135046,0.0649123,0.0724184,0.0986131,0.0949984,0.117343,0.0873393,0.1134252,0.0910159,0.0798215,0.0723743,0.0872716,0.0798332,0.064824,0.0536591,0.0611269,0.0499178,0.0536003,0.0387382,0.0425766,0.0424794,0.1360405,0.0537179,0.1323081,0.2032833,0.180562,0.1656058,0.146826,0.1468554,0.1580792,0.1655176,0.1392993,0.1318373,0.1357198,0.1617674,0.176859,0.1468995,0.1207784,0.1019838,0.1057692,0.1020485,0.0759037,0.0871187,0.0759243,0.1022161,0.1134399,0.0983866,0.1170929,0.1768885,0.1394964,0.1394522,0.14337,0.1169841,0.1319345,0.1095457,0.109531,0.0983072,0.0907717,0.1094869,0.1169694,0.11694,0.0646122,0.0796156,0.1020485,0.1281049,0.1468112,0.1318903,0.1543379,0.1319139,0.1617674,0.1804826,0.1729471,0.1617999,0.1542732,0.1467671,0.1168281,0.1094427,0.1207254,0.1731031,0.1618204,0.139417,0.1357198,0.1393876,0.1356316,0.1282137,0.13952,0.1207312,0.1281932,0.1468701,0.1244431,0.1169253,0.1169253,0.1282168,0.1393876,0.1244225,0.1356757,0.1132428,0.1057456,0.1056926,0.1094869
2020-03-09.out.20,0.0,0.1207107,0.1206135,0.0982189,0.0907805,0.0945806,0.079592,0.0945424,0.1057809,0.0908158,0.0908599,0.0982836,0.113287,0.0908394,0.0945659,0.1469436,0.113287,0.1245255,0.1207989,0.0870981,0.0946101,0.0946248,0.0982983,0.0908599,0.0796803,0.0722419,0.079748,0.0722566,0.0535356,0.0685536,0.0648124,0.0797685,0.0947572,0.0910159,0.0835187,0.0760067,0.0722655,0.0759684,0.098416,0.0909923,0.109684,0.1432612,0.1133164,0.1020396,0.1058339,0.1095457,0.0946778,0.1095957,0.1059221,0.0908805,0.0758949,0.0983366,0.0796214,0.0797039,0.0721095,0.0722213,0.0721978,0.0609975,0.046053,0.0012256,0.0348939,0.0124905,0.0200171,0.0051051,0.0051198,-0.009913,0.0013785,0.0163877,0.0201054,-0.0134983,-0.0209514,-0.0097806,0.016423,0.0089699,-0.0134777,-0.0246574,-0.0209838,-0.0246868,-0.0172484,-0.0097659,-0.0097806,0.0164524,-0.0209602,-0.0060482,-0.0060629,0.0388412,0.0088905,0.0051256,0.0238378,-0.0023569,-0.0023569,-0.0135366,0.0088727,0.0164083,0.0351146,0.0500061,0.0499767,0.0499473,0.0611563,0.0574298,0.0387529,0.0313439,0.0163641,0.01632,0.0088286,0.0051109,0.012667,-0.0060157,-0.017272,-0.0246574,-0.0284811,-0.0245985,-0.0284075,-0.0284075,-0.0284369,-0.0246427,-0.0396313,-0.0396166,-0.0433284,-0.0283251,-0.0283839,-0.0209691,-0.0133894,-0.01341,-0.0209691,-0.0209455,-0.0246574,-0.0508551,-0.0358223
2020-03-09.out.21,0.0,-0.0583171,-0.043299,-0.0545228,-0.0731703,-0.0657025,-0.069482,-0.0806234,-0.0656877,-0.0470491,-0.0432637,-0.0769115,-0.0656877,-0.0881589,-0.0918325,-0.073082,-0.0506786,-0.0283192,-0.017116,-0.0245985,-0.0396166,-0.0357929,-0.0432402,-0.0358165,-0.0395577,-0.0433431,-0.0358753,-0.0283634,-0.0396166,-0.0395636,-0.0470167,-0.0545228,-0.0470256,-0.0545228,-0.0395047,-0.0432754,-0.0320516,-0.0394842,-0.0245161,-0.0432402,-0.0358459,-0.0320958,-0.0284075,-0.0396843,-0.0508698,-0.0583229,-0.0695173,-0.0619906,-0.0619995,-0.069429,-0.0619023,-0.0806528,-0.0770292,-0.0695261,-0.0582729,-0.0582199,-0.0581669,-0.073185,-0.0581758,-0.0619171,-0.073238,-0.0918472,-0.0955737,-0.0992414,-0.1104741,-0.1291657,-0.132907,-0.1478279,-0.1515545,-0.1552663,-0.1738755,-0.1738991,-0.1738755,-0.155178,-0.1664165,-0.155125,-0.1551339,-0.1364423,-0.1477191,-0.1513926,-0.1439101,-0.1439631,-0.1477191,-0.1215302,-0.1214536,-0.1514515,-0.1365011,-0.1365011,-0.1551692,-0.1627047,-0.1664018,-0.1663724,-0.1738549,-0.1738638,-0.181308,-0.1775079,-0.1961701,-0.1961937,-0.1625134,-0.1588163,-0.1737902,-0.1887406,-0.1774638,-0.1812639,-0.1288568,-0.136354,-0.1289892,-0.1290039,-0.1140682,-0.1514368,-0.1290422,-0.1365158,-0.1402571,-0.1178536,-0.1140682,-0.1066299,-0.1103858,-0.0954208,-0.106674,-0.106674,-0.0991973,-0.0880029,-0.0842969,-0.0730879,-0.0880382,-0.1292687,-0.0842617,-0.0992179,-0.106777
2020-03-09.out.22,0.0,-0.1329128,-0.0992944,-0.0880265,-0.0917883,-0.0917589,-0.0918119,-0.1141918,-0.1328981,-0.132854,-0.1665784,-0.1627252,-0.1291216,-0.155281,-0.1477749,-0.13656,-0.1104741,-0.080544,-0.1067328,-0.0805881,-0.1217184,-0.1105182,-0.1142065,-0.1328834,-0.1066887,-0.1066504,-0.1327951,-0.1477985,-0.1627635,-0.1590223,-0.1627341,-0.1590223,-0.1439748,-0.1515486,-0.1701872,-0.1477396,-0.1440131,-0.1551927,-0.1663724,-0.132701,-0.1588899,-0.1664165,-0.1589193,-0.1364864,-0.1364628,-0.1589104,-0.1440131,-0.136507,-0.1439454,-0.1513926,-0.1664254,-0.1739079,-0.16264,-0.1664165,-0.1664018,-0.1700695,-0.1963114,-0.1887553,-0.1849905,-0.21495,-0.1737667,-0.1476219,-0.1401688,-0.1514515,-0.1589781,-0.1738755,-0.1776403,-0.1776109,-0.1963025,-0.1738255,-0.1663577,-0.1588899,-0.155178,-0.1589104,-0.1477838,-0.1477838,-0.1403454,-0.1478279,-0.1403895,-0.1478426,-0.1477749,-0.1702314,-0.1776845,-0.1701725,-0.158934,-0.1664165,-0.1663871,-0.1813227,-0.1775579,-0.1888053,-0.1999261,-0.1961995,-0.1663136,-0.1888289,-0.1888583,-0.1925024,-0.1999996,-0.1999996,-0.1962731,-0.1925554,-0.1999996,-0.2036968,-0.2037204,-0.2036968,-0.207438,-0.1999791,-0.2186707,-0.2261532,-0.2036174,-0.2223914,-0.2148323,-0.2149,-0.2074028,-0.2410536,-0.2261091,-0.2373329,-0.2260797,-0.2298504,-0.1961348,-0.2073498,-0.2148853,-0.2036615,-0.2223825,-0.2261238,-0.2297679,-0.2335386,-0.240977,-0.2521567,-0.2596717
2020-03-09.out.23,0.0,-0.2521655,-0.2447066,-0.2559068,-0.2447272,-0.1886318,-0.1849111,-0.2298504,-0.226012,-0.2297768,-0.2261327,-0.2261091,-0.2036321,-0.2185824,-0.2222796,-0.2073439,-0.2148412,-0.2297532,-0.24103,-0.2297532,-0.2372358,-0.2298209,-0.2373182,-0.2335916,-0.2373476,-0.2410653,-0.2374006,-0.2335475,-0.248542,-0.2298356,-0.244786,-0.240977,-0.2559215,-0.2708277,-0.2446389,-0.2558921,-0.2521891,-0.2708277,-0.2671012,-0.2634129,-0.2483949,-0.2670865,-0.274622,-0.2708807,-0.2633893,-0.2708572,-0.2521655,-0.2446389,-0.2596717,-0.2559157,-0.2670865,-0.270763,-0.2930782,-0.2893811,-0.2707483,-0.270816,-0.311864,-0.3155905,-0.3006932,-0.323126,-0.3230289,-0.3119022,-0.3118051,-0.3193112,-0.3080874,-0.3043226,-0.2968636,-0.3230083,-0.3042784,-0.3155552,-0.3117934,-0.3230378,-0.3155788,-0.3268026,-0.3229995,-0.2967959,-0.3192671,-0.311814,-0.3155552,-0.3230525,-0.3230613,-0.326832,-0.3230378,-0.3304997,-0.3417147,-0.3230319,-0.3454795,-0.3416558,-0.3230319,-0.3230319,-0.3678447,-0.3790185,-0.3639857,-0.3565768,-0.3678241,-0.3529268,-0.371536,-0.3603122,-0.371536,-0.3453471,-0.3528149,-0.3453324,-0.3415381,-0.360268,-0.3565562,-0.3714918,-0.3789066,-0.3528149,-0.3452794,-0.3639857,-0.371589,-0.3715213,-0.371486,-0.3714566,-0.371433,-0.3900952,-0.3826804,-0.3826568,-0.3788861,-0.3789302,-0.4088015,-0.3826362,-0.4050749,-0.4088015,-0.4050072,-0.3938364,-0.4012895,-0.4125133,-0.3975571
2020-03-09.out.24,0.0,-0.4200489,-0.4125516,-0.4312285,-0.4274873,-0.4424082,-0.4386228,-0.4460906,-0.4422963,-0.457285,-0.4610115,-0.4535201,-0.4460465,-0.4422758,-0.453476,-0.453476,-0.4497583,-0.4610115,-0.4571878,-0.4721618,-0.4722059,-0.509545,-0.4684441,-0.4983595,-0.5245189,-0.5132363,-0.5206894,-0.509495,-0.5281572,-0.5281808,-0.5169775,-0.5206747,-0.5243865,-0.5356397,-0.5505607,-0.5542578,-0.5429899,-0.5392397,-0.5317366,-0.5504724,-0.5429604,-0.5504724,-0.5504871,-0.5504283,-0.5393016,-0.5055919,-0.5355309,-0.5467988,-0.5429899,-0.5579344,-0.5578814,-0.5467106,-0.5429252,-0.542984,-0.5579108,-0.5578814,-0.5616226,-0.5877821,-0.5840791,-0.5877468,-0.5877909,-0.5990236,-0.6102032,-0.6326067,-0.5989117,-0.5913851,-0.613871,-0.6213593,-0.6026089,-0.6362597,-0.6324507,-0.6399333,-0.6436745,-0.6474158,-0.6175092,-0.6511365,-0.6362009,-0.6473716,-0.617421,-0.6474482,-0.6436392,-0.6473952,-0.6211622,-0.6473805,-0.6361803,-0.632386,-0.6586279,-0.65481,-0.6585602,-0.6585602,-0.6623014,-0.6772224,-0.6772224,-0.6996258,-0.7108585,-0.7033465,-0.6920786,-0.7145409,-0.7182527,-0.7182233,-0.7294088,-0.7145056,-0.7069995,-0.7294854,-0.7182233,-0.7256528,-0.7219646,-0.7144821,-0.729403,-0.7294177,-0.7331442,-0.729403,-0.7443916,-0.7256853,-0.7293736,-0.7331237,-0.7368649,-0.7406356,-0.7406592,-0.7480887,-0.7592831,-0.762942,-0.7517859,-0.7629655,-0.7629655,-0.7741216,-0.7816277,-0.7965634,-0.7815836
2020-03-09.out.25,0.0,-0.7741305,-0.7890955,-0.8003193,-0.7927927,-0.7965045,-0.7965339,-0.7815395,-0.8002105,-0.8189168,-0.8264141,-0.8338289,-0.8449644,-0.8488028,-0.8450174,-0.8263111,-0.837526,-0.8264082,-0.8338525,-0.8225845,-0.8338289,-0.8263022,-0.8412909,-0.8225845,-0.8375349,-0.8225551,-0.8375496,-0.8412762,-0.8412467,-0.844988,-0.8449203,-0.8487293,-0.8598648,-0.8673767,-0.8524117,-0.8524353,-0.8487234,-0.8636591,-0.8786241,-0.8897596,-0.882233,-0.8747946,-0.8784681,-0.8822094,-0.8822094,-0.9008863,-0.9083777,-0.8971539,-0.8971392,-0.9008952,-0.912119,-0.9270399,-0.9232986,-0.9195426,-0.9157867,-0.9045482,-0.9232103,-0.9269957,-0.9344341,-0.9232781,-0.9307606,-0.9382195,-0.938199,-0.9232103,-0.9195662,-0.9083424,-0.9232545,-0.9344783,-0.9306929,-0.9493551,-0.9568376,-0.9344666,-0.9456904,-0.9643437,-0.9456904,-0.9605347,-0.956817,-0.9568023,-0.9643437,-0.9567935,-0.9268633,-0.9343459,-0.9456227,-0.9604906,-0.9193897,-0.9455785,-0.964276,-0.938096,-0.9643084,-0.9493198,-0.938096,-0.9044835,-0.9044599,-0.9119219,-0.8745534,-0.9044393,-0.9194044,-0.9044835,-0.8969921,-0.9118689,-0.9157367,-0.9157278,-0.9269516,-0.9268633,-0.919478,-0.9306487,-0.8895184,-0.8484381,-0.8410349,-0.8261346,-0.8261876,-0.9159926,-0.9009393,-0.8635267,-0.8747504,-0.8597413,-0.8635119,-0.8746622,-0.8559764,-0.848538,-0.8560353,-0.8597971,-0.7888338,-0.8148902,-0.7439503,-0.7926308,-0.807693,-0.807693,-0.7552918
