,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-11-29.out.10,0.0,-0.8848677,-0.884294,-0.8845679,-0.8845832,-0.8862542,-0.8840305,-0.8834907,-0.8840072,-0.8831557,-0.8817459,-0.8811499,-0.8808711,-0.8808737,-0.8819801,-0.8828174,-0.8828187,-0.8828197,-0.8831055,-0.8895039,-0.8950628,-0.8961765,-0.8950534,-0.8955453,-0.8979811,-0.899342,-0.9013046,-0.9063563,-0.9083481,-0.9117078,-0.9122592,-0.9144842,-0.9183532,-0.9197221,-0.9188543,-0.9191168,-0.91883,-0.918851,-0.9185841,-0.9202399,-0.9207995,-0.9213512,-0.9211472,-0.9220183,-0.9220113,-0.9214517,-0.9211881,-0.9198112,-0.9198086,-0.9184093,-0.9178719,-0.9175791,-0.9167559,-0.9145192,-0.9128468,-0.9120249,-0.9114593,-0.910629,-0.908951,-0.9081055,-0.9072786,-0.9058877,-0.9064487,-0.9058854,-0.9055996,-0.9050422,-0.9053138,-0.904781,-0.9039262,-0.9039332,-0.9039215,-0.9039169,-0.9044719,-0.9039122,-0.9042094,-0.9031169,-0.9092578,-0.9115061,-0.9126092,-0.9137169,-0.9134381,-0.9115038,-0.9114802,-0.910081,-0.9098012,-0.9103645,-0.9106174,-0.9106197,-0.9097779,-0.9092039,-0.9078409,-0.9072647,-0.9061582,-0.9070117,-0.9070071,-0.9092531,-0.9103738,-0.9114593,-0.9128691,-0.9139888,-0.915375,-0.9151105,-0.914826,-0.9156585,-0.914812,-0.9142663,-0.914573,-0.9145754,-0.9137648,-0.9159945,-0.9171199,-0.9176619,-0.9162767,-0.9148738,-0.9135026,-0.9121616,-0.9113573,-0.9107916,-0.9093851,-0.9079916,-0.9074575,-0.9063674,-0.9086134,-0.9097281,-0.9088863,-0.9085855,-0.9088454,-0.9093944,-0.9085689
2020-11-29.out.11,0.0,-0.9080115,-0.9080957,-0.9067081,-0.9069796,-0.9064047,-0.9052843,-0.9049493,-0.9032842,-0.9032725,-0.9018637,-0.9018544,-0.9004515,-0.9004422,-0.9007174,-0.900982,-0.9001448,-0.8998486,-0.9004047,-0.9009693,-0.9015114,-0.9026227,-0.9051098,-0.9065116,-0.9065199,-0.9065152,-0.906822,-0.9074296,-0.9096849,-0.910344,-0.9114085,-0.912823,-0.9122154,-0.9116498,-0.9091625,-0.9074974,-0.9058942,-0.9039526,-0.9028086,-0.9022476,-0.9039246,-0.9050311,-0.9044621,-0.9055781,-0.9052817,-0.9025019,-0.9002768,-0.8972241,-0.8961174,-0.8938937,-0.8927753,-0.8914017,-0.8897459,-0.8894555,-0.8913947,-0.8941841,-0.8925108,-0.8916453,-0.8905353,-0.8891334,-0.8883068,-0.8885737,-0.8885714,-0.8885668,-0.8885621,-0.88802,-0.8874777,-0.8861064,-0.8855361,-0.8860947,-0.8858159,-0.8872001,-0.8885994,-0.8883255,-0.8866474,-0.8846859,-0.8827503,-0.8835712,-0.8827433,-0.8824565,-0.882166,-0.8815934,-0.8810337,-0.8813146,-0.8813242,-0.8829846,-0.8838101,-0.8840983,-0.8826941,-0.8830009,-0.882194,-0.8810956,-0.8813977,-0.8819493,-0.8819317,-0.8827829,-0.8830617,-0.8853323,-0.8828205,-0.8770087,-0.8747813,-0.8764723,-0.8798214,-0.8817922,-0.8826224,-0.8817676,-0.8797875,-0.8800544,-0.8814538,-0.88062,-0.8795053,-0.8803425,-0.8786714,-0.8770157,-0.8764536,-0.8753353,-0.8745167,-0.8781104,-0.8811787,-0.88366,-0.8839445,-0.8842127,-0.8844902,-0.8864318,-0.8867176,-0.8864295,-0.8861543,-0.884762,-0.8842093
2020-11-29.out.12,0.0,-0.8836437,-0.8822372,-0.8805498,-0.8800008,-0.8800088,-0.8788941,-0.8773843,-0.874612,-0.8724547,-0.8712383,-0.8634355,-0.861249,-0.8579346,-0.8510073,-0.8464769,-0.8419621,-0.8334293,-0.8230894,-0.8152892,-0.8070077,-0.8004398,-0.7924154,-0.778589,-0.7681143,-0.7703549,-0.7659219,-0.7556422,-0.7463674,-0.739175,-0.7351906,-0.7333272,-0.7323458,-0.7315593,-0.7268985,-0.7299854,-0.7322669,-0.7356123,-0.7400241,-0.7401013,-0.744037,-0.7471016,-0.7515548,-0.7560421,-0.7621736,-0.7674584,-0.769861,-0.7722067,-0.7864322,-0.7879425,-0.7917333,-0.7964596,-0.7984467,-0.8004302,-0.8042199,-0.8079711,-0.8120264,-0.8145499,-0.8184564,-0.8262752,-0.8301478,-0.8313223,-0.8327321,-0.8338386,-0.8349406,-0.8362021,-0.8353204,-0.8355863,-0.8366567,-0.8383125,-0.8388559,-0.8391427,-0.8402681,-0.8413794,-0.8432998,-0.8438714,-0.8452613,-0.8466372,-0.8480191,-0.8513483,-0.8505343,-0.8527428,-0.8544152,-0.8560932,-0.8560839,-0.8569234,-0.8572033,-0.8580371,-0.8577656,-0.8583193,-0.8622141,-0.8663818,-0.8680399,-0.8663711,-0.8647084,-0.8644109,-0.8657869,-0.8638313,-0.8666114,-0.8668713,-0.8663093,-0.8671395,-0.8676759,-0.8674043,-0.8690718,-0.8701808,-0.8701808,-0.8707335,-0.872696,-0.8746376,-0.8779831,-0.8790768,-0.8721317,-0.8687603,-0.8673668,-0.8693107,-0.8718366,-0.8790629,-0.8796109,-0.8787853,-0.8801636,-0.8815571,-0.8821215,-0.8824003,-0.8812796,-0.8801789,-0.8771226,-0.8748952,-0.8710004
2020-11-29.out.13,0.0,-0.8684875,-0.8679441,-0.8682206,-0.8713015,-0.87158,-0.8729712,-0.8726937,-0.8718668,-0.8702111,-0.8693855,-0.8694663,-0.8691792,-0.8672506,-0.8678079,-0.8661697,-0.8653113,-0.8644671,-0.8644601,-0.8628194,-0.863947,-0.8653488,-0.865063,-0.8631121,-0.86205,-0.8676122,-0.8725938,-0.8723315,-0.8698489,-0.866775,-0.8664998,-0.866775,-0.867336,-0.8706745,-0.8715153,-0.8712178,-0.8723339,-0.8751266,-0.8778927,-0.8790051,-0.8792733,-0.8803764,-0.8806493,-0.8803717,-0.8823097,-0.8825802,-0.8823004,-0.880641,-0.8786947,-0.8784348,-0.878717,-0.8776116,-0.8765504,-0.8741206,-0.8729647,-0.8710397,-0.8696894,-0.8683158,-0.867701,-0.8668708,-0.8607662,-0.8577135,-0.8562136,-0.8537263,-0.8523058,-0.8525285,-0.8536352,-0.8527793,-0.8516317,-0.8491398,-0.8488586,-0.8508095,-0.8519315,-0.8519279,-0.8544468,-0.8544222,-0.8521937,-0.8521937,-0.8513459,-0.8496689,-0.8541154,-0.8521868,-0.8496832,-0.8502322,-0.8493974,-0.8479885,-0.8499384,-0.8493857,-0.8485648,-0.8463351,-0.8441196,-0.8435703,-0.8430153,-0.8413572,-0.8413465,-0.8460845,-0.8449731,-0.8469802,-0.8528306,-0.8589831,-0.8580868,-0.8549073,-0.8474384,-0.8458474,-0.840829,-0.8378406,-0.8340076,-0.8333159,-0.8287607,-0.8372917,-0.8394629,-0.8376622,-0.8218044,-0.8219212,-0.8172663,-0.8219574,-0.8232984,-0.8235689,-0.8218487,-0.8206977,-0.8192503,-0.8156284,-0.8131763,-0.8115415,-0.8120696,-0.812044,-0.810921,-0.8117502,-0.8117548
2020-11-29.out.14,0.0,-0.8114667,-0.8259286,-0.8206532,-0.8195279,-0.82037,-0.8212038,-0.823418,-0.8245423,-0.8253829,-0.8301302,-0.8368144,-0.8395991,-0.8393239,-0.8384632,-0.8395875,-0.8395769,-0.8387466,-0.8364983,-0.8434214,-0.8388968,-0.834995,-0.835543,-0.8341296,-0.8352539,-0.8374424,-0.8382517,-0.837116,-0.8370621,-0.8381499,-0.8395132,-0.8416831,-0.8422358,-0.8428084,-0.8441693,-0.8450159,-0.8453762,-0.8437282,-0.8446806,-0.8434846,-0.8422174,-0.8395334,-0.8381468,-0.8359626,-0.8353157,-0.8301397,-0.8246184,-0.8198558,-0.8123846,-0.8121996,-0.8077502,-0.8109422,-0.7994356,-0.7939381,-0.7871283,-0.7794567,-0.7698193,-0.7542786,-0.7453706,-0.7331037,-0.7179446,-0.7003298,-0.6822178,-0.663406,-0.6454663,-0.6193852,-0.5929474,-0.5686363,-0.5448954,-0.5329879,-0.527079,-0.5146462,-0.497691,-0.4745513,-0.4609605,-0.4581734,-0.4526094,-0.4442904,-0.4343834,-0.4396378,-0.4298091,-0.4299657,-0.4279832,-0.4265734,-0.4194159,-0.4097865,-0.4050288,-0.4056388,-0.4048015,-0.4078894,-0.4115101,-0.4092923,-0.4093296,-0.4093104,-0.4077305,-0.4099811,-0.4096474,-0.4066204,-0.4072712,-0.3983148,-0.3937079,-0.3897429,-0.3873462,-0.3852954,-0.3832065,-0.3801,-0.3761164,-0.3770261,-0.3738002,-0.3727896,-0.3712332,-0.3701242,-0.3692331,-0.3689147,-0.3658454,-0.3665237,-0.3662006,-0.3649673,-0.3624987,-0.3621376,-0.3584783,-0.3567273,-0.3543265,-0.3580079,-0.3577294,-0.3578783,-0.3561862,-0.3540549,-0.3551181
2020-11-29.out.15,0.0,-0.353678,-0.3390949,-0.3332715,-0.32879,-0.3243555,-0.3221421,-0.3045211,-0.3059946,-0.3028573,-0.3001184,-0.3004358,-0.3037719,-0.3047349,-0.3041131,-0.3023918,-0.3040499,-0.3043381,-0.3084532,-0.3080413,-0.3122181,-0.316402,-0.3184663,-0.3227632,-0.3308477,-0.3433983,-0.3609225,-0.3612763,-0.3684532,-0.3808475,-0.3963063,-0.410864,-0.4244532,-0.4359111,-0.4485909,-0.4619655,-0.4722792,-0.4938636,-0.498241,-0.5038068,-0.5168928,-0.5311357,-0.5434453,-0.5535288,-0.5591835,-0.5658255,-0.5724325,-0.5765826,-0.5867541,-0.5916469,-0.5923073,-0.5918281,-0.6015137,-0.6093349,-0.6137988,-0.6168783,-0.6188505,-0.622751,-0.6247335,-0.6258635,-0.6280533,-0.6310244,-0.6352359,-0.6380012,-0.6402068,-0.6429866,-0.6475703,-0.6513471,-0.6571728,-0.6635643,-0.6732978,-0.679202,-0.6828017,-0.6880784,-0.6952837,-0.7007734,-0.7041355,-0.7083148,-0.7122049,-0.7174734,-0.7205297,-0.7249738,-0.7296882,-0.7338639,-0.7374918,-0.7425073,-0.7419605,-0.7455566,-0.7483426,-0.7538873,-0.7558312,-0.7594508,-0.7625164,-0.7658432,-0.7722253,-0.7766519,-0.7772046,-0.7788756,-0.7877869,-0.7869567,-0.7866839,-0.7891688,-0.7886091,-0.7908329,-0.7908083,-0.7902579,-0.7935801,-0.7966025,-0.7977431,-0.8005242,-0.8027516,-0.8046896,-0.8057973,-0.8088502,-0.8063466,-0.8107965,-0.8116313,-0.812759,-0.8127543,-0.8141349,-0.8158189,-0.8163634,-0.8158236,-0.816361,-0.8158143,-0.8166538,-0.8169303,-0.8180274,-0.8182979
2020-11-29.out.16,0.0,-0.8194033,-0.8191364,-0.8202618,-0.8208039,-0.8202571,-0.8196739,-0.8204971,-0.8213356,-0.8232772,-0.8232725,-0.8232702,-0.8241027,-0.8260583,-0.8257844,-0.827172,-0.8277294,-0.8291159,-0.8291159,-0.8324919,-0.8277609,-0.8261005,-0.8286018,-0.833596,-0.8388833,-0.8388927,-0.8380578,-0.8383317,-0.844182,-0.8564168,-0.866717,-0.8670005,-0.8670098,-0.8639359,-0.8608713,-0.8619803,-0.8608597,-0.8616945,-0.8622592,-0.8625167,-0.8625074,-0.862758,-0.8627697,-0.8683063,-0.8674691,-0.8674737,-0.8666412,-0.8652207,-0.8649129,-0.8646294,-0.8638062,-0.8640861,-0.866585,-0.8710115,-0.862866,-0.86092,-0.8648029,-0.8673231,-0.8895689,-0.8792814,-0.8762683,-0.8776805,-0.883238,-0.8829665,-0.8857217,-0.8851726,-0.8837744,-0.8837721,-0.8837804,-0.8829372,-0.8829359,-0.8812825,-0.8798786,-0.8784744,-0.8782075,-0.8778925,-0.8762284,-0.8753912,-0.8756674,-0.8751067,-0.8734473,-0.8739953,-0.8728876,-0.8731405,-0.8723126,-0.8717636,-0.87287,-0.8714685,-0.868137,-0.8711966,-0.8720504,-0.8787742,-0.8740715,-0.8731967,-0.8737215,-0.874793,-0.875341,-0.8758282,-0.8763915,-0.8786093,-0.8783331,-0.8744336,-0.8722086,-0.8741571,-0.8794595,-0.8839701,-0.884791,-0.8872993,-0.8867748,-0.8864528,-0.8864282,-0.8869729,-0.8869809,-0.8886543,-0.8883651,-0.8903113,-0.8869962,-0.8892468,-0.8911708,-0.892555,-0.8922809,-0.8928512,-0.8909049,-0.8903476,-0.8909003,-0.8906287,-0.8889341,-0.8886566,-0.8892
2020-11-29.out.17,0.0,-0.8894951,-0.8875665,-0.887283,-0.8856096,-0.888399,-0.8895044,-0.8897926,-0.8903629,-0.8917445,-0.8928605,-0.8925713,-0.892583,-0.8917504,-0.8920256,-0.89426,-0.8975961,-0.8979052,-0.8967833,-0.8954016,-0.8926122,-0.891214,-0.8906544,-0.8939695,-0.89789,-0.8987145,-0.9011912,-0.9039619,-0.9031035,-0.9022779,-0.9017299,-0.9014441,-0.899211,-0.8994955,-0.8298951,-0.7313696,-0.7285932,-0.7572783,-0.7953935,-0.8104247,-0.7388817,-0.8930844,-0.8855594,-0.8891731,-0.8938877,-0.8974851,-0.8971946,-0.8999524,-0.8996353,-0.9012888,-0.9034972,-0.9045933,-0.9054096,-0.9056861,-0.9079308,-0.9096168,-0.911028,-0.9096381,-0.9099379,-0.9107681,-0.911336,-0.9119027,-0.9110572,-0.9116192,-0.9116286,-0.9132926,-0.9096849,-0.9093945,-0.9255321,-0.9272091,-0.9202357,-0.9196947,-0.9263646,-0.9216502,-0.9174603,-0.915528,-0.9149088,-0.9148749,-0.907391,-0.8979397,-0.8934922,-0.9060244,-0.90909,-0.9110256,-0.9093779,-0.9065968,-0.9068966,-0.9052255,-0.906625,-0.904941,-0.9043813,-0.9043906,-0.9030031,-0.9027279,-0.9018847,-0.9007524,-0.8999291,-0.9001984,-0.9001891,-0.8979713,-0.8968552,-0.8976798,-0.896271,-0.8954314,-0.8951702,-0.8982218,-0.9001727,-0.898517,-0.8976808,-0.8979689,-0.8982451,-0.8985309,-0.8985519,-0.8988354,-0.8982734,-0.8985509,-0.9018707,-0.8988191,-0.8965777,-0.8962919,-0.8965754,-0.897401,-0.8965777,-0.8971434,-0.8982638,-0.898285,-0.8977463,-0.9021938,-0.8996949
2020-11-29.out.18,0.0,-0.9002545,-0.9010918,-0.9008249,-0.9002639,-0.8997112,-0.8988833,-0.89832,-0.8977649,-0.8972239,-0.8969839,-0.8964638,-0.8964801,-0.8967693,-0.8976008,-0.89676,-0.8959168,-0.8945269,-0.8925889,-0.893144,-0.8928804,-0.891221,-0.8914916,-0.8903792,-0.8903709,-0.8881577,-0.887064,-0.8859689,-0.8859679,-0.8845614,-0.9012543,-0.9059863,-0.9006864,-0.8967716,-0.8954086,-0.8931929,-0.8918123,-0.8921098,-0.8916249,-0.8907934,-0.8891399,-0.8891469,-0.8883014,-0.887764,-0.8874759,-0.8869138,-0.8860707,-0.8852275,-0.8849244,-0.8835249,-0.8829618,-0.8821187,-0.8807158,-0.8801608,-0.8790447,-0.8790823,-0.8785433,-0.8777214,-0.8768992,-0.8758044,-0.8816454,-0.8810798,-0.8785692,-0.8760503,-0.8757668,-0.8743699,-0.8737973,-0.8721169,-0.8693395,-0.8720947,-0.8715373,-0.8706825,-0.8709554,-0.8711896,-0.8711873,-0.8711896,-0.87174,-0.872294,-0.8736699,-0.8739651,-0.8761805,-0.8778656,-0.8798178,-0.8803857,-0.8801538,-0.8807274,-0.8818318,-0.8837837,-0.8840613,-0.8802366,-0.879424,-0.8780129,-0.8782987,-0.8796653,-0.8807228,-0.8812499,-0.8837043,-0.8773012,-0.8823074,-0.884798,-0.8848086,-0.884236,-0.8847817,-0.884469,-0.8877995,-0.8850207,-0.8852889,-0.8858509,-0.8866671,-0.8866578,-0.8863803,-0.8863686,-0.8874834,-0.8877655,-0.8880596,-0.8881052,-0.8875804,-0.8886928,-0.8903463,-0.8922925,-0.8903276,-0.8900478,-0.8906135,-0.8911768,-0.8911884,-0.8914716,-0.888967,-0.8909402,-0.8914952
2020-11-29.out.19,0.0,-0.8909448,-0.8906321,-0.8906145,-0.890885,-0.8908803,-0.8908933,-0.8900677,-0.8903499,-0.8911017,-0.8916311,-0.8905503,-0.8894788,-0.8894928,-0.8897726,-0.8886346,-0.8902751,-0.8891943,-0.8864458,-0.8889657,-0.8951112,-0.8923371,-0.8917937,-0.890426,-0.8898767,-0.8918053,-0.8918007,-0.8931895,-0.8937399,-0.8926309,-0.8943089,-0.8926332,-0.8937013,-0.8953501,-0.8973339,-0.9012334,-0.9004195,-0.9037416,-0.9042907,-0.900116,-0.8964731,-0.898417,-0.8975516,-0.9022603,-0.9011619,-0.9016947,-0.9000273,-0.8988996,-0.8977766,-0.8977932,-0.8994582,-0.8988809,-0.8997158,-0.8991478,-0.89999,-0.8985882,-0.8977626,-0.8974828,-0.8971876,-0.8963714,-0.8947073,-0.8933467,-0.8972215,-0.8977812,-0.899443,-0.9005367,-0.9077736,-0.9136123,-0.9208573,-0.9166863,-0.9166816,-0.9200294,-0.9219803,-0.920034,-0.9133687,-0.9094833,-0.9072818,-0.9058636,-0.9047499,-0.9041985,-0.904743,-0.9011127,-0.8966818,-0.8877609,-0.8852795,-0.8794302,-0.8794385,-0.8824995,-0.8841788,-0.8841728,-0.8839083,-0.8841752,-0.8811375,-0.881435,-0.882551,-0.8822652,-0.8828262,-0.8822851,-0.8828425,-0.882312,-0.8825942,-0.8834208,-0.8828694,-0.8822885,-0.8878756,-0.8901203,-0.8954063,-0.9034804,-0.9029171,-0.8931978,-0.8775974,-0.8678605,-0.8661811,-0.8706569,-0.8659189,-0.8639633,-0.8650933,-0.8648099,-0.8603613,-0.8595252,-0.8567464,-0.8550859,-0.8509053,-0.8486875,-0.8517614,-0.8528562,-0.8536864,-0.8553482,-0.8556234
2020-11-29.out.20,0.0,-0.8564595,-0.8589688,-0.8570203,-0.8556234,-0.8567394,-0.8578717,-0.8575789,-0.8620427,-0.8740153,-0.8809734,-0.8854618,-0.889106,-0.8548972,-0.8813224,-0.8708451,-0.8574873,-0.8474623,-0.8446682,-0.8424701,-0.836642,-0.8376464,-0.8334611,-0.8321015,-0.8273672,-0.8278803,-0.830898,-0.8275616,-0.8298545,-0.8281741,-0.8282997,-0.8278842,-0.8278865,-0.8282085,-0.8281979,-0.8265339,-0.8273747,-0.8276406,-0.8345917,-0.8371036,-0.842941,-0.8454518,-0.8565985,-0.8627324,-0.8687888,-0.8612674,-0.8632359,-0.8598974,-0.8585192,-0.8573915,-0.8568305,-0.8509662,-0.8445558,-0.8509555,-0.8545728,-0.8576374,-0.8640428,-0.8637617,-0.8621036,-0.8665557,-0.8668685,-0.867708,-0.8657618,-0.8657734,-0.8651961,-0.8654643,-0.8646294,-0.8634971,-0.8634878,-0.8634971,-0.8643227,-0.8671121,-0.8690536,-0.873774,-0.8812931,-0.886305,-0.8891143,-0.8896727,-0.8905265,-0.890818,-0.8910955,-0.8880262,-0.8854724,-0.880752,-0.8785366,-0.8777203,-0.8766007,-0.8743699,-0.872426,-0.8707749,-0.8721555,-0.8699294,-0.8671553,-0.8668731,-0.8704868,-0.871865,-0.8729917,-0.8754953,-0.8788291,-0.8846831,-0.88775,-0.886634,-0.9008313,-0.9010972,-0.8932993,-0.8924667,-0.8908073,-0.8916259,-0.8952339,-0.8971907,-0.8960654,-0.8977258,-0.8968956,-0.894399,-0.8968956,-0.8957889,-0.8935828,-0.8933063,-0.8935921,-0.893605,-0.8922115,-0.8899771,-0.8902629,-0.8852405,-0.8824557,-0.8802343,-0.877719,-0.8791126,-0.8796782
2020-11-29.out.21,0.0,-0.8791079,-0.88078,-0.8866386,-0.8852464,-0.8849699,-0.8846877,-0.8827345,-0.8830014,-0.8835624,-0.8835588,-0.8841198,-0.8855004,-0.8857991,-0.8860859,-0.8858084,-0.8861129,-0.8838785,-0.8833305,-0.8830447,-0.8836093,-0.8847297,-0.8838984,-0.885286,-0.884731,-0.8833351,-0.8830703,-0.8772365,-0.8769507,-0.8772388,-0.8772388,-0.8764026,-0.8755748,-0.8744494,-0.8747306,-0.8775233,-0.8780714,-0.8744541,-0.8711249,-0.8697291,-0.8694316,-0.8663906,-0.891155,-0.8889465,-0.886176,-0.8881303,-0.8875683,-0.8881117,-0.8867181,-0.886437,-0.8844884,-0.8842332,-0.8820247,-0.8789495,-0.8778534,-0.877303,-0.8761986,-0.875639,-0.8750863,-0.8750686,-0.8756496,-0.8962523,-0.8776157,-0.87203,-0.8709186,-0.8717488,-0.8692108,-0.868137,-0.8675433,-0.8674755,-0.8668457,-0.8640353,-0.8637542,-0.8601358,-0.8603958,-0.8585114,-0.856844,-0.8537701,-0.8513648,-0.8513547,-0.8545223,-0.8692418,-0.8698517,-0.8787481,-0.8884779,-0.8901187,-0.8912161,-0.8856337,-0.8828186,-0.8803313,-0.876165,-0.871995,-0.880678,-0.8687626,-0.8680003,-0.8658117,-0.8627039,-0.8607437,-0.8593488,-0.8579343,-0.8557165,-0.8526636,-0.8510241,-0.8502232,-0.8474255,-0.8452356,-0.8427905,-0.8402717,-0.8380163,-0.8365912,-0.8337798,-0.8318126,-0.8306241,-0.8285044,-0.8276892,-0.8268404,-0.8259866,-0.8251494,-0.825181,-0.8249068,-0.8249081,-0.823812,-0.824367,-0.8235309,-0.8227006,-0.8240965,-0.8229572,-0.8218249,-0.8226551
2020-11-29.out.22,0.0,-0.8226165,-0.8231775,-0.8279142,-0.8292878,-0.8301286,-0.831241,-0.8326169,-0.8325877,-0.8348407,-0.8318312,-0.8307235,-0.831597,-0.8332551,-0.8332561,-0.8332667,-0.8335489,-0.8343791,-0.8343827,-0.8335525,-0.8335455,-0.8327303,-0.8324505,-0.8316156,-0.8316156,-0.8310512,-0.8296448,-0.8288145,-0.8279797,-0.837432,-0.8313018,-0.8307152,-0.8329367,-0.8320748,-0.8330645,-0.8322436,-0.8325364,-0.8339134,-0.8358726,-0.83619,-0.8373433,-0.836534,-0.8368069,-0.8365363,-0.8393128,-0.8384826,-0.8390376,-0.8385035,-0.8393527,-0.8407472,-0.8413105,-0.8432485,-0.8426841,-0.8432568,-0.8427087,-0.8443635,-0.8443096,-0.8434957,-0.8445905,-0.8431703,-0.8434818,-0.8420988,-0.8412404,-0.8404055,-0.8376301,-0.8351464,-0.835979,-0.835986,-0.836541,-0.8387448,-0.8398621,-0.8498848,-0.8421128,-0.8406947,-0.8379159,-0.839581,-0.8379136,-0.8407087,-0.8459934,-0.8434981,-0.8404335,-0.8379252,-0.8365306,-0.8354239,-0.8354216,-0.8373596,-0.8376417,-0.8387531,-0.8376278,-0.8376394,-0.8384839,-0.8393071,-0.8398668,-0.8404102,-0.8404148,-0.8401526,-0.8404125,-0.8412451,-0.8415239,-0.8412311,-0.8420473,-0.8423109,-0.8425777,-0.8431305,-0.8436855,-0.8439573,-0.8447666,-0.8455838,-0.846975,-0.8464047,-0.8475114,-0.8477889,-0.8483417,-0.8494553,-0.8502832,-0.8511088,-0.8514016,-0.8519343,-0.8533279,-0.8547261,-0.8552917,-0.855554,-0.8563888,-0.857793,-0.8586186,-0.8586209,-0.8605671,-0.8605648,-0.8611175
2020-11-29.out.23,0.0,-0.861395,-0.8608317,-0.8608317,-0.8594464,-0.8597133,-0.8599968,-0.8611128,-0.8619617,-0.8636268,-0.8639222,-0.8642067,-0.8781242,-0.8783887,-0.876152,-0.8795071,-0.878419,-0.872893,-0.8709421,-0.8724151,-0.8718834,-0.8715989,-0.8705158,-0.8694709,-0.8691934,-0.8683386,-0.8655808,-0.8625304,-0.8614261,-0.8600641,-0.8572807,-0.8553308,-0.8536564,-0.8528215,-0.8511096,-0.8494665,-0.8477988,-0.8475578,-0.8486549,-0.8486619,-0.8481092,-0.8464417,-0.846465,-0.844008,-0.8451147,-0.8495576,-0.8478889,-0.8425865,-0.8378662,-0.8375933,-0.8389599,-0.8367315,-0.835331,-0.8328251,-0.8331003,-0.8336423,-0.8428371,-0.8353217,-0.8350442,-0.8342,-0.8330839,-0.8319739,-0.8333685,-0.8306036,-0.8314701,-0.83149,-0.8325978,-0.8323166,-0.8303717,-0.8298167,-0.8292909,-0.8292803,-0.8290343,-0.8279582,-0.8274065,-0.8265797,-0.8268794,-0.8260492,-0.8271569,-0.8254965,-0.8432819,-0.8351878,-0.8279546,-0.8257378,-0.8262659,-0.8243326,-0.8229543,-0.8221122,-0.821843,-0.8226792,-0.8210081,-0.8193477,-0.8190642,-0.8168474,-0.8174025,-0.8174025,-0.8171143,-0.8165629,-0.8171226,-0.8115498,-0.8129467,-0.812401,-0.8260223,-0.838832,-0.826575,-0.8221288,-0.8176766,-0.815174,-0.8148955,-0.8148978,-0.8129493,-0.8132125,-0.8126751,-0.8129609,-0.8129526,-0.8129586,-0.8135077,-0.8137935,-0.8132477,-0.8132278,-0.8151787,-0.8143578,-0.8135216,-0.8123963,-0.8121201,-0.8115661,-0.8101562,-0.8087733,-0.8071069
2020-11-29.out.24,0.0,-0.8065389,-0.8057111,-0.8054206,-0.8057111,-0.8073785,-0.8101516,-0.8109924,-0.8315858,-0.823514,-0.8207176,-0.8210058,-0.8215585,-0.8212823,-0.8215561,-0.8198874,-0.8184892,-0.8168228,-0.8157045,-0.8148696,-0.8145828,-0.8145934,-0.8115474,-0.8126635,-0.8126658,-0.8118309,-0.8118286,-0.8271383,-0.8193547,-0.8165606,-0.8140441,-0.8137606,-0.8134937,-0.8140441,-0.8143299,-0.6913092,-0.8149072,-0.8135196,-0.8148978,-0.8149072,-0.8154539,-0.8151857,-0.8126751,-0.8129526,-0.8118426,-0.8187854,-0.8132348,-0.8109958,-0.8118565,-0.8096222,-0.8118589,-0.8099033,-0.8116469,-0.8116771,-0.8125156,-0.8133389,-0.8141598,-0.8122089,-0.8094394,-0.8119676,-0.8119792,-0.8131023,-0.8136679,-0.8083736,-0.8086594,-0.8067038,-0.8061219,-0.806978,-0.8055878,-0.8044718,-0.8053033,-0.805308,-0.8037094,-0.79764,-0.8004421,-0.7987887,-0.7987794,-0.7968494,-0.7962991,-0.795176,-0.7949324,-0.7899263,-0.7860268,-0.7926957,-0.7854578,-0.7915857,-0.78991,-0.7896242,-0.784618,-0.7779411,-0.7796261,-0.7813018,-0.7801964,-0.7796214,-0.7751925,-0.7754667,-0.7743447,-0.7749326,-0.7738026,-0.7693621,-0.7696526,-0.7693877,-0.7677343,-0.7666136,-0.7666136,-0.762433,-0.7618723,-0.7627048,-0.7633008,-0.7630409,-0.7630525,-0.7624915,-0.7592312,-0.7534733,-0.7518501,-0.7496732,-0.7455159,-0.7458017,-0.7460922,-0.7455302,-0.7455056,-0.744674,-0.7393754,-0.7410394,-0.7399022,-0.7359584,-0.7373204,-0.7364386,-0.735866
