,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-12-12.out.10,0.0,2.3300545,2.3345615,1.3151994,1.3380562,1.3487611,1.3714724,1.4511806,1.5121715,1.5153976,1.5178997,1.5637267,1.6063478,1.6049165,1.5975954,1.5912039,1.6023172,1.6005106,1.6005877,1.6420808,1.5890097,0.8001017,0.8022239,0.8009669,1.5752806,1.8150808,1.8100155,1.7957533,1.787591,1.8239783,1.8225837,1.8219774,1.8073477,1.8036681,1.8158727,1.8094167,1.7950333,1.1710268,1.2451606,1.2275512,1.2281815,1.1067087,1.1605843,1.1370645,1.1654399,1.1874033,1.1818608,1.1006242,1.1734924,1.1806923,1.152806,1.1812254,1.2018626,1.1259061,1.1257039,1.1280282,1.1320953,1.0546143,1.0667139,1.1181845,1.1359595,1.1428361,1.1329923,1.1398284,1.154822,1.1558893,1.1618968,1.1650863,1.1621683,1.1637486,1.1282706,1.1760744,1.3168707,1.1598392,0.8485258,0.8632731,0.8422114,1.6767364,1.810474,1.8473389,1.8923169,1.828513,1.8484467,1.8621393,1.8575792,1.8733418,1.865503,1.3832995,1.3635994,1.3567028,1.3544025,1.1063312,1.2647774,1.4649111,1.5097844,1.4506288,1.4654733,1.4763718,1.6722573,1.6301213,0.9049606,0.8150007,0.8167994,0.8134887,0.8112049,0.8141961,0.9896455,2.279269,2.3479532,2.0189406,0.926933,0.9317229,0.9735114,0.9771899,0.9821501,0.9563985,0.9397388,0.9206501,2.0590226,1.6431054,1.6464526,1.6493552,1.6502042,1.6522012,0.8283407,0.8184403,0.8191477,0.8200129,0.8198551
2020-12-12.out.11,0.0,0.8195278,0.8215932,0.8232263,0.8226846,0.8212698,0.8240993,0.8233919,0.8246411,0.8240993,0.822519,0.8269288,0.8223573,0.8230646,0.81937,0.8200774,0.8229069,0.823772,0.8243216,0.8221995,0.8225229,0.8243216,0.8200774,0.8227452,0.8241599,0.826666,0.8282385,0.8316176,0.8324828,0.8287881,0.826666,0.8312903,0.831068,2.3495361,2.0342967,1.4247344,1.4371854,1.3403123,1.3739182,1.2275149,1.6555599,0.9731984,0.9872623,0.9783608,0.9895827,0.9817765,0.9308516,0.9361352,0.9441676,0.9359534,0.9429386,0.9434804,0.9728093,0.9568975,0.9407394,0.9441271,0.938011,0.9348581,0.9455709,0.9280422,0.9383065,0.9439174,0.95041,0.9367946,0.9320412,0.9364231,0.9397503,0.9403565,0.9398388,0.9359054,0.9374779,0.9368186,0.9373036,0.9478268,0.9493792,0.95077,0.9501877,0.9747988,0.9420821,0.9478028,0.9438529,0.9501106,0.9468,0.9446653,0.997466,0.9524841,1.0403825,2.3344973,1.1252976,0.8326204,0.8346049,0.8331901,0.831068,0.8344471,0.8346088,0.8346049,0.8312903,0.8280808,0.8291682,0.8312903,0.8309102,0.8335741,0.8364036,0.837111,0.8395565,0.841513,0.842386,0.842386,0.8441847,0.8452155,0.8399405,0.8419009,0.8413552,0.8426083,0.8411935,0.8417353,0.8528851,0.8401627,0.8385863,0.8373333,0.8400011,0.8407084,0.8407084,0.8408701,0.8373333,0.8367915,0.8401627,0.8408701,0.8415775
2020-12-12.out.12,0.0,0.8390714,0.8374989,0.8404861,0.8385257,0.8397788,0.8390714,0.8378183,0.8420626,0.8392331,0.8426083,0.8420626,0.8399405,0.8434773,0.8427699,0.8420626,0.8406478,0.8411935,0.8401061,0.8399405,0.8401061,0.8434773,0.8413552,0.8463068,0.8450577,0.8406478,0.844023,0.8427699,0.8440191,0.842386,0.8422203,0.8450577,0.8455994,0.8464685,0.8484289,0.8463068,0.8457572,0.8445081,0.8440191,0.842386,0.8445081,0.8441847,0.8445081,0.8457572,0.8430973,0.8439624,0.8438007,0.8438007,0.8471719,0.8460845,0.8487484,0.8467919,0.8482066,0.8466302,0.8474993,0.8485906,0.8503287,0.8464685,0.8492941,0.8491363,0.8485867,0.8485867,0.8478793,0.8519658,0.8508744,0.8526732,0.8477215,0.8455994,0.8477215,0.8475599,0.8477215,0.848809,0.850935,0.8509311,0.8510967,0.8512584,0.8526732,0.8512584,0.8539223,0.854468,0.8525115,0.8526732,0.850551,0.8481016,0.848809,0.8512584,0.8512584,0.8519658,0.8491363,0.850551,0.8512584,0.850551,0.8540879,0.8565334,0.8577825,0.854953,0.8528309,0.854953,0.854953,0.855826,0.8546296,0.8540879,0.85621,0.855337,0.8576248,0.85621,0.8569174,0.8602886,0.8604542,0.8595852,0.8620913,0.8624107,0.8629564,0.8636638,0.863506,0.8647551,0.8654625,0.8660082,0.8656848,0.8663922,0.8670995,0.8685143,0.8625359,0.8667801,0.8681948,0.869444,0.8678714,0.8696662,0.8687444
2020-12-12.out.13,0.0,0.8684171,0.8654299,0.866295,0.8672247,0.8682594,0.867932,0.8680937,0.8677743,0.8698925,0.8698964,0.8690234,0.8706038,0.869573,0.8697386,0.869573,0.8723986,0.8723986,0.8734899,0.8743629,0.8770268,0.8789911,0.8782837,0.8789911,0.8795368,0.8804059,0.8813355,0.8823663,0.8820429,0.8795935,0.8790517,0.8790517,0.8758988,0.8729116,0.8767718,0.8806887,0.8743224,0.8709472,0.8737767,0.8693747,0.872362,0.873235,0.8716546,0.873235,0.8730693,0.872362,0.8762222,0.8769296,0.8810082,0.8813355,0.8811738,0.8783443,0.882423,0.8811738,0.8783443,0.8804665,0.8818812,0.8810082,0.8832959,0.8815578,0.8803008,0.8810082,1.823835,1.8463201,1.6934966,0.9201684,0.8865094,0.8886315,0.8887893,0.8920028,0.891461,0.8911337,0.889719,0.8946706,0.8943472,0.891845,0.8925484,0.8908103,0.8925484,0.8957619,0.8929324,0.8941855,0.8930981,0.8950545,0.8940277,0.8956002,0.8977223,0.897399,0.8991371,0.8988137,0.8982719,0.8986559,0.8984942,0.8984942,0.8984942,0.8981708,0.8976291,0.8962065,0.8967561,0.8997839,2.0901446,1.4329481,1.4631221,1.1676273,1.0544824,1.0558491,1.7665616,1.4979054,1.0871676,0.8997358,0.9046634,0.899069,0.8899692,0.9486157,1.3976772,1.8072753,1.9943479,1.9886397,1.9663325,1.9602038,2.3933791,2.3473617,0.8943522,0.8800939,0.880963,0.8839502,2.0229376,2.3635285,1.0163821
2020-12-12.out.14,0.0,1.0112562,1.116024,0.954065,2.4147843,1.6744508,0.9767762,0.8919296,0.8927987,0.8924714,0.8956282,0.8960082,0.8945935,0.8958505,0.8949814,0.8978109,1.1863485,1.1472604,1.1452268,1.1418631,1.4022842,1.3971544,1.4447156,1.5182306,1.505666,1.5038307,1.5067574,1.5079864,1.3522611,1.3697493,1.4398361,1.4494209,1.451927,1.4469955,1.4701958,1.4623491,1.4784505,1.4029346,1.4231677,1.4458184,2.0789937,1.8285531,2.420159,1.4212514,1.1606158,2.3755563,2.434348,1.5607735,0.9028826,0.9051664,0.9028826,0.9050047,0.905712,0.9041356,0.9053887,0.9059343,0.9046852,0.9059343,0.9038122,0.9073491,0.9056109,0.9057726,0.9059949,0.9040384,0.9075753,0.9075753,0.9079593,0.9067062,0.908121,0.9073491,0.9039739,0.9015284,0.9038122,0.9031048,0.9038122,0.9031048,2.3818054,1.8770314,1.6970943,1.0865222,1.0059728,1.0360623,2.3933679,2.0665215,1.6830834,0.9177636,0.9001176,0.9020741,0.9022358,0.9034928,0.9022397,0.9045196,0.9077331,0.9045196,0.9043618,0.9015245,0.905227,0.905227,0.9053887,0.9080564,0.905227,0.9038122,0.9059343,0.9048469,0.9087638,0.9073491,0.9071835,0.9073451,1.0107262,1.0151687,1.3624941,1.3703648,1.3249218,1.337931,1.3173784,1.2302479,1.1838666,0.9544606,1.7876881,2.4274539,1.0835173,1.0495389,2.3722395,1.2140532,0.9144468,0.9137394,0.9100448,0.9118396,0.9098831
2020-12-12.out.15,0.0,0.9120013,0.9097175,0.9118396,0.9111322,0.9098792,0.9111322,0.9120052,0.913416,0.911674,0.911674,0.9097175,0.9127087,0.9120013,0.9112939,0.9111322,0.9098831,0.9108088,0.911674,0.9112979,0.9120013,0.9141234,0.9149925,0.9141234,0.9142812,0.9124864,0.9137355,0.9153159,0.9160232,0.9153159,0.9160232,0.9238004,0.9292977,0.9296211,0.9301668,0.9292977,0.9332146,0.9355023,0.9381701,0.9380084,0.936432,0.9375234,0.9345361,0.9342088,0.9354658,0.9349768,0.9379679,0.9392249,0.941731,0.9428184,0.9414076,0.944241,0.9425029,0.9435903,0.9458781,0.9427213,0.944136,0.9446856,0.9478952,0.9487642,0.9496939,0.9503127,2.4587145,1.6110697,1.237807,1.2298631,1.2539651,1.2445219,1.227717,1.2267507,1.2288488,1.2263022,1.2207924,2.0123938,1.4891535,1.4126387,0.9439137,0.9384,0.9398147,0.9395963,0.938889,0.9366052,0.9353521,0.9330683,0.9353521,0.9370863,0.9379554,0.9386627,0.9400775,0.9402392,0.936864,0.936864,0.9386627,0.939374,0.9400775,0.9404009,0.9402431,0.9402431,0.9416579,0.9404048,0.9451869,0.942907,0.9460599,0.9450291,0.9439417,0.9464438,0.9409426,0.9396935,0.9405626,0.942523,0.9428503,0.9412699,0.9400208,0.9421429,0.9423007,0.940886,0.9410437,0.9452919,0.9451302,0.940502,0.9433275,0.9427858,0.9475718,0.9526811,0.9533924,0.9528468,0.9500173,0.9478952,0.9519816
2020-12-12.out.16,0.0,0.9521433,0.951816,0.9505669,0.9496939,0.9482791,0.9484448,0.9456153,0.9498595,0.9484448,0.9477335,0.9484448,0.9463227,0.9468644,0.9471878,0.9486025,1.7889048,1.7851331,1.0090112,0.9507247,0.9533885,0.951816,0.9528468,0.9519777,0.9539381,0.9539381,0.9546455,0.9558985,0.9573133,0.957475,0.9558985,0.9571516,0.9562825,0.9568321,0.9568321,0.9573778,0.9579235,0.9558053,0.9576001,0.9567271,0.9576001,0.9581458,0.9597222,0.9572767,0.9593988,0.9593988,0.9593988,0.9604941,0.9603285,0.9597789,0.9606519,0.9603285,0.9608781,0.963158,0.9601668,0.9608781,0.963538,0.9612581,0.9619655,0.960393,0.9596778,0.9596856,0.9618077,0.9571795,0.9596856,0.9582709,1.7921172,1.797987,1.786821,1.7932856,0.9599079,0.9584932,0.9590349,0.9609954,0.9609993,0.9631175,0.9625718,0.9625796,0.9646978,0.9645322,0.9669816,0.966432,0.9669816,0.9648595,1.3404957,2.4510118,1.9674451,1.1225339,1.0993895,2.5196068,2.50741,2.4674933,1.7103868,0.9905341,0.9855459,0.9606759,0.9639905,0.9659509,0.9666543,0.9710603,0.9691038,0.9708986,0.9675273,0.9673617,0.9696494,0.9701912,0.968073,0.9650818,0.9672039,0.9707408,0.9679113,0.969326,0.9700334,0.9679113,0.9707408,0.9691644,0.9672039,0.9670422,0.9668805,0.967584,0.9675879,0.9682914,0.9682914,0.9704135,0.9684531,0.9704174,0.9707408,0.9711208,0.9725356
2020-12-12.out.17,0.0,0.9705791,0.9711208,0.9691683,0.9725356,0.9700901,0.9709631,0.9704174,0.9702557,0.9700901,0.9681336,0.9697061,0.9737926,0.9729196,0.9729196,0.9785785,0.9736269,0.9722122,0.9730852,0.9734653,0.9736309,0.9720544,0.9754296,0.9733075,0.9734653,0.9724345,0.9736309,0.9748839,0.9743988,0.9722767,0.9729841,0.9747222,0.9743988,0.9724423,0.9745645,0.9736915,0.9701546,0.9703202,0.9694472,0.9701546,0.9718927,0.9701546,0.9726001,0.9711854,0.9743988,0.9747222,0.975264,0.9773861,0.976137,0.976137,0.976137,0.9772283,0.9779357,0.9788087,0.9786431,0.9798961,0.9763593,0.9776162,0.9791887,0.9791887,0.979031,0.9788654,0.9765815,0.9772889,0.9765815,0.9765815,0.9783803,0.9764238,0.9769655,0.9806602,0.9775112,0.9764238,0.9783803,0.9768038,0.9812098,0.980668,0.9782186,0.9796333,0.9796333,0.9775112,0.9766461,0.9786026,0.9780608,0.9773534,0.9775112,0.9780608,0.9773534,0.9793099,0.9801829,0.9798595,0.9798595,0.9770301,0.9784448,0.9777374,0.9770301,0.9777374,0.9819817,0.9804052,0.9777374,0.9777374,0.9777374,0.9764883,0.9770301,0.9778952,0.9763227,0.9756153,0.9766461,0.9763227,0.9759387,0.9775112,0.9780608,0.9780608,0.9778952,0.9780608,0.9768038,0.9782186,0.9796333,0.9796333,0.9782186,0.9799606,0.9803407,0.9803407,0.979795,0.9819171,0.9819171,0.9796333,0.978926,0.9810481,0.9810481
2020-12-12.out.18,0.0,0.9817554,0.9845849,0.9838776,0.9831702,0.9817554,0.9835542,0.9842615,0.9833964,0.9835542,0.9828468,0.9849689,0.9844272,0.9830124,0.9848111,0.9860642,0.9869333,0.9867716,0.9851912,0.9873133,0.9873133,0.9860642,0.9843261,0.9793745,0.9804052,0.9800818,0.9807892,0.980947,0.980947,0.9837765,0.9862259,0.9869333,0.9867676,0.987091,0.988348,0.9855185,0.9890554,0.9887281,0.9903084,0.9887281,0.9901428,0.9901428,0.9892777,0.9913998,1.0018258,1.1090237,1.1093471,1.1070267,1.0050845,1.1021723,1.1017277,1.0892402,0.9870344,0.9880852,0.985094,0.9873778,0.988243,0.9909147,0.9902073,0.9900456,0.9923294,0.9891726,0.9879235,0.9879235,0.9891726,0.9891726,0.9890149,0.9883075,0.9860237,0.9876001,0.9876001,0.9883075,0.9883075,0.9877579,0.9891726,0.9891726,0.9898879,0.9914604,0.98988,0.9883075,0.9865088,0.9893383,0.9877579,0.9877657,1.0264735,1.0551557,1.3437094,0.9897222,0.9931013,0.9929357,0.9929357,0.9888532,0.9902679,0.9886876,0.9872728,0.9881458,0.987115,0.9888532,0.9886876,0.9879802,0.9881458,0.9897222,0.9865654,0.9902679,0.9904296,0.9888532,0.9902679,0.9925517,0.9922283,0.992394,0.9922283,0.9901023,0.9872807,0.9892372,0.9908097,0.9938087,0.991521,0.9934814,0.992394,0.9906519,0.9941888,0.9934814,0.9890755,0.9917433,0.9890755,0.9897828,0.9890755,0.9897828,0.9872807
2020-12-12.out.19,0.0,0.9812944,0.9787922,0.9773775,0.9754131,0.9817795,0.9822645,0.9865088,0.985094,0.9808498,0.9696935,0.9684444,0.960441,0.9576115,0.9605988,0.9658777,0.9647864,0.9612417,0.9622763,0.9625997,0.9671634,0.9710276,0.9701546,0.9685136,0.9678063,0.9722122,0.9681336,0.9681336,0.9653041,0.9661692,0.9654658,0.9679113,0.965947,0.9655669,0.9652396,0.966816,0.9678468,0.9671394,0.9687158,0.9673011,0.9694232,0.9687158,0.9743748,0.9715453,0.9697466,0.9725761,0.9732835,0.9725761,0.9736675,0.9729601,0.9724183,0.9724183,0.9736675,0.9699689,0.9718687,0.9710036,0.9726367,0.9736675,0.9719254,0.972091,0.9742131,0.9738331,0.9713836,0.9722527,0.9713836,0.9713836,0.9742131,0.9717676,0.9763352,0.9756279,0.9719332,0.9728023,0.9735058,0.9720949,0.9740554,0.9731824,0.9726406,0.9726406,0.9754701,0.9730207,0.9716059,0.9682347,0.9703529,0.9673617,0.9687764,0.9535416,0.9372759,0.9319443,0.9292726,0.924806,0.9244221,0.9355138,0.9365446,0.9350692,0.9281533,0.9258089,0.9264596,0.9253643,0.9260111,0.9270379,0.9266539,0.9313872,0.9297501,0.9341482,0.9343099,0.9394232,0.9406156,0.941323,0.941323,0.9425155,0.9421882,0.9436029,0.9389786,0.9363147,0.9370182,0.9347344,0.9363108,0.9361491,0.9421315,0.9435462,0.9401711,0.9360885,0.9278184,0.9203647,0.9033311,0.9022358,0.9158981,0.929112,0.9310118
2020-12-12.out.20,0.0,0.9377015,0.9385706,0.9405271,0.9403654,0.9415618,0.9426492,0.9406927,0.9334534,0.934003,0.9318809,0.9357411,0.9341647,0.9347104,0.9354177,0.9320426,0.9341608,0.9341686,0.9348721,0.9306239,0.9590523,0.9237158,0.9295365,0.927087,0.9169694,0.9183841,0.9192454,0.9206601,0.9151667,0.9135903,0.9119533,0.9126606,0.9151022,0.9172283,0.9182551,0.9203772,0.9263635,0.9277783,0.9311456,0.9286434,0.9293508,0.9361011,0.9353898,0.9359394,0.9357816,0.9308261,0.9333322,0.9374187,0.9400825,0.9381221,0.9378026,0.9388901,0.9395974,0.9380249,0.938405,0.9354177,0.9348721,0.9354177,0.9375399,0.9379199,0.9405916,0.9379238,0.9393992,0.9422287,0.9445125,0.9422287,0.9419053,0.9411979,0.9421276,0.9400054,0.9433806,0.9433806,0.9428389,0.9437646,0.9455633,0.9443103,0.9434451,0.9445326,0.943833,0.9457895,0.947746,0.94775,0.9463391,0.9461735,0.9477539,0.949003,0.9481339,0.949771,0.9476528,0.9490636,0.945369,0.9416665,0.9367188,0.9337276,0.9316016,0.9310598,0.9296451,0.9317672,0.9347584,0.9320945,0.9337276,0.9333437,0.9315449,0.9370383,0.933667,0.9338287,0.9345361,0.9347017,0.9352435,0.9373656,0.938942,0.9409025,0.9403568,0.9387803,0.9387803,0.9329597,0.9295845,0.9280081,0.9280081,0.9288771,0.9269167,0.9269206,0.9299079,0.9350173,0.9357246,1.9321969,0.9409025,0.9447588,0.9465614
2020-12-12.out.21,0.0,0.9456318,0.9438936,0.9478106,0.9456884,0.9483562,0.9489058,0.9481945,0.9467837,0.9473294,0.9477095,0.9448839,0.9420544,1.7373826,2.4357619,1.7223599,0.9454902,0.944241,0.9477779,0.9458136,0.943368,0.9398312,0.9313467,0.9271024,0.9258494,0.9276442,0.9258494,0.926395,0.9270985,0.9265528,0.9274219,0.9253037,0.9268801,0.9227937,0.9256232,0.9294873,0.9305748,0.9298674,0.9305748,0.9275836,0.926395,0.9281938,0.9286789,0.93167,0.9301581,0.9308616,0.9314072,0.9339133,0.9333677,0.9346207,0.9351664,0.9357121,0.9388649,0.9905453,0.9364194,0.9346774,0.9376764,0.9249398,0.9155862,0.9196081,0.9191231,0.9258128,0.9238524,0.9191231,0.9212452,0.9261928,0.924782,0.9284767,0.9286384,0.9313061,0.9346813,0.9313061,0.9263545,0.9242324,0.9242324,0.9284767,0.9270619,0.9281533,0.9253238,0.9272881,0.9226599,0.9246164,0.9260312,0.9251621,0.924782,0.9272881,0.9338201,0.9308211,0.9303399,0.9313707,0.9327854,0.9331694,0.9331694,0.9337151,0.9342607,0.9301782,0.9294708,0.9301821,0.9277327,0.9277327,0.9261602,0.9284401,0.9281206,0.9304005,0.9291475,0.9318152,0.9325226,0.9312696,0.9321992,0.9321992,0.9329066,0.9321992,0.9327449,0.9334523,0.934867,0.9373731,0.9368314,0.9334523,0.9338363,0.9338363,0.9338363,0.9343859,0.9345436,0.9340019,0.9356389,0.9372154,0.9350932,0.9328094,0.9343859
2020-12-12.out.22,0.0,0.9370537,0.9342242,0.937761,0.9361846,0.9360229,0.9331934,0.9354772,0.9374376,0.9367303,0.9360229,0.9358612,0.9374376,0.9360229,0.9282418,0.9254123,0.9218755,0.9200767,0.9163821,0.9193694,0.9158325,0.918278,0.918278,0.9191471,0.9200161,0.9189248,0.9220777,0.9199516,0.9201172,0.921532,0.9209863,0.9245192,0.9245192,0.9253883,0.9273487,0.9287635,0.9282178,0.9289252,0.9273487,0.9290908,0.9289252,0.9296325,0.9220171,0.9183185,0.9126595,0.9092844,0.9073845,0.9074856,0.9064549,0.9097655,0.9108002,0.9116654,0.9139492,0.9134035,0.915849,0.9172637,0.9193819,0.9175871,0.9188362,0.9184562,0.9197053,0.9172031,0.918614,0.9201943,0.9221508,0.9208978,0.9224742,0.9216012,0.919103,0.9194791,0.9175226,0.9166496,0.9180683,0.9152349,0.9171386,0.9176843,0.9185494,0.9155622,0.9157199,0.9180077,0.917462,0.9188768,0.9211606,0.921864,0.9230565,0.9242489,0.9228342,0.9201625,0.9162495,0.9107483,0.9059583,0.8954729,0.8908447,0.8848056,0.8819156,0.8870249,0.8900161,0.8872877,0.8890219,0.8909218,0.8870009,0.8867786,0.8834035,0.8824738,0.8856227,0.8866535,0.8864312,0.8881693,0.8884888,0.8916456,0.8905543,0.8912616,0.8947946,0.8972401,0.8996816,0.9025111,0.9018038,0.9032185,0.9005546,0.9007124,0.9005546,0.8998473,0.8977252,0.8989743,0.9039259,0.9035419,0.9083279,0.9074588,0.9084935
2020-12-12.out.23,0.0,0.9095809,0.9131217,0.9095849,0.9101305,0.9058863,0.9090998,0.9092615,0.9112219,0.9117715,0.9110641,0.9140553,0.9128589,0.9135663,0.9142737,0.9141159,0.9119938,0.9155306,0.914496,0.9148233,0.9109591,0.9072605,0.910094,0.905688,0.910094,0.910094,0.9102556,0.9060114,0.9086792,0.9063954,0.9079718,0.9072645,0.904435,0.9016055,0.8968156,0.8955625,0.9003485,0.9019289,0.9027979,0.9072039,0.9059508,0.9107368,0.9073656,0.9101951,0.9080729,0.9100294,0.9071999,0.9100294,0.9098717,0.9079073,0.9054657,0.9033436,0.9006758,0.8985576,0.9029596,0.9043705,0.9086147,0.9075273,0.9112219,0.9108379,0.9120304,0.9137685,0.9148559,0.9148559,0.9173014,0.9162101,0.9134085,0.9129234,0.9136308,0.9154256,0.9166787,0.9180973,0.9158135,0.916133,0.9147182,0.9150456,0.9068805,0.9134085,0.9110881,0.9139176,0.9151667,0.9151667,0.9185419,0.9176768,0.9190915,0.9180568,0.9186064,0.9131737,0.9144228,0.919051,0.9169289,0.9139416,0.9137799,0.912907,0.9157364,0.9134566,0.909374,0.9052915,0.9074136,0.9084444,0.9098552,0.913392,0.9121351,0.9128424,0.9144228,0.9167066,0.9144228,0.9137154,0.917414,0.9137154,0.9108859,0.912523,0.914649,0.9146451,0.9158981,0.9144834,0.9173168,0.9169934,0.9150291,0.9184082,0.9175352,0.9177575,0.9187921,0.9209103,0.9214599,0.9207486,0.9205869,0.9183031,0.9202675
2020-12-12.out.24,0.0,0.9216822,0.9224502,0.9197824,0.9227697,0.9213549,0.9127087,0.9067263,0.9097175,0.9093941,0.9086907,0.9137961,0.9120013,0.9123247,0.9116173,0.9123247,0.9119446,0.9144468,0.9181454,0.9153159,0.9139011,0.9168923,0.9153159,0.9140589,0.9140589,0.9163466,0.9136788,0.9133515,0.9121024,0.9143862,0.9166661,0.9152514,0.9166094,0.9136143,1.0043587,2.4233953,2.392643,0.9090746,0.908529,0.908909,0.9113585,0.9148953,0.9148953,0.915441,0.9161444,0.9140262,0.9119041,0.9115807,0.9122881,0.9074982,0.9087513,0.9089129,2.1321973,1.0809911,1.7572401,1.8482836,0.906888,0.9111322,0.9112939,0.9090101,0.9114596,0.9120052,0.9141234,0.913416,0.9141234,0.9135777,0.9127087,0.9104249,0.9156999,0.9145113,0.91342,0.9127732,0.9108088,0.9145074,0.9106511,0.9115807,0.9126682,0.9137029,0.9132178,0.9153399,0.9130561,0.9077811,0.9067543,0.9083913,0.9069765,0.9089409,0.9103478,0.9096404,0.9131812,0.9144342,0.9168797,0.9151416,0.915849,0.9183512,0.9176516,0.9197698,0.9206956,0.9199882,0.9184157,0.9184157,0.9168392,0.9122716,0.9131446,0.9136864,0.9117865,0.9041711,0.9011799,0.8912806,0.8898659,0.8875821,0.8912806,0.892857,0.8928531,0.8921457,0.8931804,0.8927964,0.8957837,0.8970328,0.8924085,0.8959454,0.894854,0.8955575,0.893985,0.8948501,0.8921863,0.892344,0.8937588,0.8912566,0.8822225
2020-12-12.out.25,0.0,0.8713935,0.8623554,0.8537092,0.8520683,0.8481513,0.8548371,0.8570604,0.8538469,0.8589523,0.8627559,0.8659088,0.8690577,0.8711193,0.8733991,0.8770977,0.8802506,0.880574,0.8834035,0.884976,0.8904772,0.8855216,0.8848182,0.8812774,0.8800322,0.8782902,0.8826961,0.8848182,0.8825344,0.8807963,0.8807357,0.8789975,0.8789975,0.8823688,0.8844987,0.8862329,0.8860712,0.8881934,0.8898304,0.8943941,0.8932016,0.8933673,0.8967385,0.8930439,0.8917947,0.8905984,0.8918514,0.8932662,0.8932662,1.0002457,2.36522,0.8913703,0.8908246,0.8883791,0.8899555,0.8852223,0.8804363,0.8825584,0.8816933,0.8825584,0.8882174,0.8875061,0.8899555,0.8889248,0.9831501,1.313662,2.4133394,1.6547131,0.8901817,0.8942603,0.8930034,0.8951255,0.8886014,0.8840298,0.8829463,0.8827807,0.8826151,0.8744578,0.8721701,0.8687949,0.8754847,0.8827201,0.8800484,0.874555,0.8759698,0.8775462,0.8748784,0.8747167,0.8792843,0.8781891,0.866002,0.8481033,0.8510906,0.8492958,0.8544051,0.8476587,0.8552136,0.8606464,0.8565678,0.8485644,0.840072,0.8439322,0.8417534,0.8419112,0.8409816,0.8409816,0.8455492,0.8469033,0.851467,0.8558729,0.8505334,0.8499838,0.8487386,0.8474817,0.8375784,0.8386131,0.8435647,0.8359414,0.8378412,0.8402867,0.8432779,0.8448504,0.8455578,0.8439208,0.8447938,0.8447859,0.8463702,0.8472354,0.8536017
2020-12-12.out.26,0.0,0.8520213,0.8431528,0.8372755,0.8364025,0.8378172,0.84576,0.8540868,0.8535411,0.8613222,0.8618679,0.8621873,0.8638244,0.8652391,0.8670378,0.8650813,0.864374,0.860352,0.8593173,0.8663911,0.8655259,0.8710193,0.8692851,0.8678703,0.8675509,0.8689578,0.8638523,0.8614068,0.8603721,0.8624982,0.8624982,0.8667385,0.8679954,0.8650003,0.8627204,0.8636501,0.8641352,0.8623931,0.8650649,0.8625588,0.8650649,0.8643575,0.861912,0.8649071,0.8645798,0.8647454,0.8674093,0.864422,0.868824,0.8693697,0.8674093,0.869208,0.8706227,0.870081,0.8683389,0.8674699,0.8676315,0.8663824,0.8632335,0.8644826,0.8623605,0.8667664,0.8666047,0.8673121,0.8683995,0.8687268,0.8708489,0.8710712,0.8717747,0.8737351,0.8730277,0.8764029,0.8764068,0.8746648,0.874123,0.874507,0.8736379,0.8743492,0.8792969,0.8833794,0.8843091,0.8828944,0.8827327,0.882571,0.8824093,0.883335,0.8847537,0.889867,0.8879671,0.8863907,0.8860712,0.8857479,0.8793815,0.8783547,0.8728535,0.8732414,0.8739448,0.8744905,0.8752018,0.8780274,0.8764549,0.8718227,0.8587706,0.8521858,0.8506055,0.8473959,0.8510945,0.8488028,0.8496152,0.8526064,0.855048,0.8522185,0.8470446,0.8461149,0.845731,0.8388189,0.8407188,0.8393001,0.8369596,0.8289562,0.8246514,0.8252982,0.8264906,0.82909,0.8309898,0.8311554,0.8350723,0.8350118,0.8383263
