,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-03-14.out.10,0.0,0.6864991,0.7099232,0.4522583,0.5225306,0.7567714,0.6630751,0.6864991,0.6630751,0.6162269,0.6630751,0.639651,0.4991065,0.4288342,0.5459546,0.5693787,0.5928028,0.3351379,0.4991065,0.4288342,0.5225306,0.5225306,0.4288342,0.4288342,0.3351379,0.2882897,0.2648656,0.358562,0.2414416,0.4522583,0.5225306,0.5928028,0.1711693,0.6162269,0.6162269,0.7333473,0.8036196,0.5459546,0.6864991,0.6630751,0.4991065,0.5693787,0.6162269,0.5693787,0.5225306,0.5928028,0.4054101,0.4054101,0.4288342,0.4756824,0.5225306,0.5459546,0.5225306,0.4288342,0.4522583,0.4522583,0.5459546,0.4991065,0.639651,0.4991065,0.3819861,0.5459546,0.5225306,0.5225306,0.4054101,0.3351379,0.5225306,0.2648656,0.4054101,0.4756824,0.5225306,0.4054101,0.3819861,0.4288342,0.358562,0.4522583,0.7567714,0.8973159,0.5693787,0.4288342,0.4288342,0.1711693,0.1243212,0.3351379,0.2882897,0.4756824,0.4756824,0.0306248,0.4522583,0.5459546,0.4991065,0.4756824,0.358562,0.3117138,0.2882897,0.4054101,0.2648656,0.2180175,0.4522583,0.4522583,0.3351379,0.3819861,0.358562,0.4991065,0.3819861,0.358562,0.358562,0.3117138,0.3819861,0.3117138,0.4522583,0.4288342,0.3819861,0.4054101,0.4991065,0.4288342,0.639651,0.3819861,0.5693787,0.639651,0.4991065,0.8036196,0.4991065,0.5225306,0.6162269,0.7801955,0.4756824,0.7099232,0.6162269
2020-03-14.out.11,0.0,0.8504677,0.1477452,-0.2270401,-0.1333438,0.0540489,-0.0396474,0.1008971,0.0540489,0.2180175,0.4288342,0.3117138,0.4522583,0.4756824,0.4991065,0.1945934,0.3117138,0.2414416,0.2648656,0.6630751,0.6630751,0.6630751,0.6864991,0.5928028,0.6864991,0.5928028,0.7801955,0.7567714,0.9441641,0.8504677,0.7801955,0.6162269,0.5225306,0.8036196,0.7567714,0.6162269,0.639651,0.7099232,0.6864991,0.6630751,0.6630751,0.5928028,0.6162269,0.639651,0.9441641,0.8504677,0.7099232,0.6630751,0.8270436,0.8270436,0.8270436,0.7099232,0.8270436,0.7333473,0.8036196,0.8504677,0.92074,0.9675881,0.8036196,0.7567714,0.7801955,0.6630751,0.7333473,0.92074,0.8738918,0.9910122,0.9675881,1.0378604,0.4756824,0.5928028,0.8504677,0.4756824,0.5928028,0.7801955,0.8270436,0.7801955,0.8036196,0.8036196,0.8504677,0.8973159,0.8036196,0.7567714,0.7801955,0.5928028,0.5459546,0.3819861,0.4522583,0.4756824,0.3351379,0.2882897,0.3819861,0.3351379,0.6162269,0.4991065,0.7333473,0.7567714,0.5693787,0.4756824,0.2882897,0.1477452,0.2648656,0.4288342,0.4756824,0.4288342,0.4522583,0.5693787,0.4991065,0.5225306,0.4054101,0.1477452,0.1945934,0.3351379,0.3117138,0.2882897,0.2648656,0.4054101,0.3351379,0.3351379,0.4288342,0.5459546,0.5225306,0.6162269,0.5693787,0.5693787,0.2882897,0.4054101,0.5928028,0.5225306,0.4756824
2020-03-14.out.12,0.0,0.5459546,0.358562,0.5928028,0.6630751,0.8036196,0.6162269,0.7333473,0.5928028,0.5459546,0.4756824,0.5459546,0.3351379,0.2180175,0.4054101,0.639651,0.5459546,0.639651,0.4054101,0.1243212,-0.1567678,-0.1099197,-0.0864956,-0.0162233,0.1477452,-0.3441605,-0.1801919,-0.3441605,-0.1567678,-0.1801919,0.3351379,0.2882897,0.1945934,0.2882897,0.5225306,0.4288342,0.2414416,0.3351379,0.1945934,0.4756824,0.7801955,0.6864991,0.8036196,0.8738918,0.8036196,0.8036196,0.7099232,0.8270436,0.7567714,0.639651,0.4054101,0.4756824,-0.0396474,-0.0864956,0.1243212,0.1711693,0.1243212,0.0306248,0.639651,0.4522583,0.6630751,0.4288342,0.6864991,0.4756824,0.4756824,0.639651,0.8504677,0.4991065,0.5693787,0.4991065,0.6630751,0.7567714,0.7567714,0.9675881,0.8036196,0.7099232,0.1711693,0.2648656,0.3351379,0.8504677,0.4522583,0.8738918,0.8973159,0.8738918,1.201829,0.3117138,0.7099232,0.92074,0.9910122,0.7333473,0.8973159,0.8738918,1.1315567,1.2486771,1.201829,1.1315567,1.0144363,1.2955253,1.0378604,0.8973159,0.9675881,0.8504677,0.8036196,1.2486771,0.8738918,0.4522583,0.6864991,0.5928028,0.6162269,0.4522583,0.358562,0.4756824,0.7099232,0.7099232,0.639651,0.5459546,0.5225306,0.4756824,0.4288342,0.4288342,0.3117138,0.4054101,0.1477452,-0.0630715,0.3819861,0.3819861,0.2414416,0.4991065,0.4991065
2020-03-14.out.13,0.0,0.639651,0.4991065,0.6864991,0.5459546,0.4054101,0.3117138,0.2882897,0.3117138,0.4522583,0.3819861,0.639651,0.6864991,0.5225306,0.3819861,0.5693787,0.358562,0.4288342,-0.0396474,0.1008971,0.3819861,0.6630751,0.5928028,0.5928028,0.5928028,0.6630751,0.7099232,0.6162269,0.4756824,0.4991065,0.2648656,0.358562,0.5928028,0.639651,0.639651,0.6162269,0.6162269,0.7567714,0.7099232,0.7333473,0.7801955,0.6864991,0.9910122,0.3351379,0.4756824,0.358562,0.5459546,0.3819861,0.5459546,0.6630751,0.3819861,0.5928028,0.4288342,0.8036196,0.8504677,0.8036196,0.5693787,0.4054101,0.5928028,0.4288342,0.4991065,0.4288342,0.1008971,0.0306248,0.2882897,0.3117138,0.4991065,0.5225306,0.5693787,0.5928028,0.639651,0.4991065,0.5459546,0.6630751,0.4522583,0.4991065,0.5225306,0.5693787,0.4288342,0.2882897,0.4054101,0.4522583,0.5225306,0.4288342,0.4991065,0.3351379,0.358562,0.2414416,0.3819861,0.6162269,0.4756824,0.4522583,0.4288342,0.4991065,0.6864991,0.6630751,0.6162269,0.5459546,0.5693787,0.7099232,0.7333473,0.639651,0.5459546,0.5225306,0.7333473,0.639651,0.9675881,0.8036196,0.92074,0.5928028,0.8270436,0.8973159,0.5928028,0.5459546,0.4756824,0.9441641,0.6630751,0.7099232,0.7801955,0.6630751,0.7333473,0.7099232,0.5928028,0.5459546,0.8504677,0.6864991,0.9441641,1.0144363,1.0612845
2020-03-14.out.14,0.0,1.2252531,0.92074,0.7567714,0.7801955,0.7801955,0.7801955,0.9441641,0.7333473,0.4054101,0.358562,0.3351379,0.6864991,0.8973159,0.6162269,0.7333473,0.639651,0.6630751,0.2414416,0.2180175,0.4054101,0.5693787,0.7333473,0.5693787,0.7801955,0.7801955,0.8504677,0.8504677,0.7099232,0.8504677,0.7099232,0.8036196,0.7801955,0.7801955,0.8270436,0.7801955,0.92074,0.6630751,0.6162269,0.6162269,0.4756824,0.5693787,0.7567714,0.4054101,0.5225306,0.639651,0.7099232,0.8036196,0.8036196,0.7801955,0.7333473,0.7099232,0.4522583,0.5928028,0.6630751,0.8270436,0.6864991,0.8973159,1.1784049,0.8504677,0.7099232,0.7333473,0.6864991,0.5225306,0.4756824,0.8036196,0.7099232,0.6162269,0.4522583,0.7801955,0.8036196,0.7099232,0.8738918,0.7099232,0.7333473,0.7801955,0.5459546,0.8738918,0.7801955,0.7567714,0.6630751,0.7801955,0.9675881,0.7333473,0.7567714,0.7567714,0.7333473,0.6162269,0.4288342,0.4054101,0.5928028,0.7333473,0.4522583,0.4991065,0.5928028,0.7333473,0.6864991,0.7099232,0.7099232,0.9910122,0.9675881,1.1081326,0.8270436,0.5928028,0.6630751,0.8504677,0.8270436,0.7333473,0.639651,0.7099232,0.6162269,0.639651,0.7567714,0.5693787,0.5225306,0.4991065,0.358562,0.7801955,0.4991065,0.1711693,0.8973159,0.9910122,1.482918,0.9910122,1.1549808,1.3189494,1.201829,1.2955253,0.4991065
2020-03-14.out.15,0.0,0.6162269,0.5693787,1.0378604,1.0144363,0.9441641,1.0144363,1.0144363,0.92074,0.8270436,1.1081326,0.7333473,0.5928028,0.6630751,0.92074,0.9675881,0.8973159,0.9675881,0.7801955,1.0144363,0.7801955,0.8270436,0.9675881,0.92074,0.7801955,0.6630751,0.7333473,0.5693787,0.5693787,0.6864991,0.8973159,0.6630751,0.9910122,0.7801955,0.8738918,1.1784049,0.9675881,0.7801955,0.5459546,0.6162269,0.6162269,0.7333473,0.8270436,0.6162269,0.6864991,0.6864991,0.3819861,0.6162269,0.4522583,0.7099232,0.6864991,0.6162269,0.639651,0.8973159,0.6162269,0.4756824,0.5225306,0.4991065,1.1081326,0.9675881,0.5928028,0.6630751,0.7333473,0.6864991,0.6162269,0.6162269,0.5693787,0.8973159,0.7099232,0.639651,0.8270436,0.7567714,0.7567714,0.7567714,0.7801955,0.7801955,0.5225306,0.7801955,0.5928028,0.4288342,0.5225306,0.3819861,0.4991065,0.8270436,0.92074,0.5693787,0.5928028,0.8504677,0.9910122,1.0612845,0.92074,0.8504677,0.8973159,1.0144363,1.1549808,0.9675881,0.92074,0.7801955,0.8738918,0.8270436,0.9910122,0.8973159,0.7801955,0.8738918,0.6630751,0.6630751,0.5459546,0.8973159,0.6630751,1.1081326,0.7567714,0.6630751,0.8270436,0.5928028,0.6162269,0.8504677,0.9675881,1.1549808,1.0612845,0.8036196,1.1081326,0.9441641,0.9675881,0.7567714,0.6630751,0.4522583,0.5459546,0.7333473,0.8036196
2020-03-14.out.16,0.0,0.7099232,0.8973159,0.9441641,0.7333473,0.9441641,0.8504677,0.8504677,0.7801955,0.7801955,0.8036196,0.8270436,0.7333473,1.0144363,0.7099232,0.8036196,0.5225306,0.8270436,0.6162269,0.639651,0.6162269,0.5225306,0.4054101,0.6162269,0.7801955,0.8270436,0.8270436,0.8270436,1.0612845,0.7567714,0.7333473,0.6864991,0.9441641,0.9441641,0.9675881,1.0378604,1.0612845,0.9441641,0.9675881,0.92074,0.8270436,0.9441641,0.8973159,0.8738918,0.8036196,0.7333473,0.7567714,0.7333473,0.6630751,0.8270436,0.7333473,0.4288342,0.3351379,0.5928028,0.5225306,0.5928028,0.8036196,0.7099232,0.5693787,0.5928028,0.8036196,0.8036196,1.0144363,0.6162269,0.6162269,0.5459546,0.7801955,0.6630751,0.8973159,0.8738918,0.8270436,0.7801955,0.8738918,0.7099232,0.7099232,0.6162269,0.7099232,0.92074,1.1315567,0.92074,1.5531902,1.6234625,1.5297661,1.4126457,1.1784049,1.1784049,1.0847086,0.92074,0.9675881,0.8504677,0.6864991,0.7801955,0.639651,0.5225306,0.4991065,0.4756824,0.3351379,0.4054101,0.3819861,0.5693787,0.358562,0.4756824,0.1945934,0.4991065,0.6162269,0.4054101,0.639651,0.9441641,0.6864991,0.639651,0.6162269,0.8504677,1.0612845,0.639651,0.7333473,0.8738918,0.6162269,0.5928028,0.4991065,0.4991065,0.6162269,0.5225306,0.8973159,0.9441641,0.92074,1.0378604,1.1081326,0.8270436,0.7333473
2020-03-14.out.17,0.0,0.92074,0.639651,0.7099232,0.9441641,0.9910122,0.9441641,0.8738918,0.8504677,0.4991065,0.4288342,0.5928028,0.3819861,0.2648656,0.2882897,0.358562,0.7801955,0.6864991,0.4288342,0.4756824,0.358562,0.4288342,0.6162269,0.5928028,0.5459546,0.5693787,0.7567714,0.7333473,0.5693787,0.8036196,0.8973159,0.639651,0.8504677,0.8504677,0.7099232,0.92074,1.0378604,0.7333473,0.8504677,0.8973159,0.8036196,0.8036196,0.6864991,0.92074,1.0847086,1.1315567,0.6864991,0.8036196,0.7099232,0.9441641,0.8504677,0.6630751,0.7801955,0.7567714,0.8270436,0.7099232,0.9441641,0.6864991,0.8036196,0.8738918,1.0847086,0.7801955,1.0847086,1.0612845,1.0144363,1.1784049,1.2721012,1.3189494,0.8738918,1.482918,0.9441641,1.201829,1.2955253,0.8973159,0.5225306,0.8973159,0.5928028,0.5928028,0.6864991,0.6864991,0.6864991,0.6864991,0.7801955,0.5928028,0.6162269,0.6630751,0.8270436,1.1315567,0.9441641,0.8036196,0.8270436,0.8738918,0.92074,0.4756824,1.0612845,1.0378604,1.0612845,0.8036196,0.8738918,0.8036196,0.8504677,0.8270436,0.9675881,1.1315567,1.0612845,1.1081326,0.9675881,1.3657975,0.9910122,0.7099232,0.9910122,1.2252531,0.9441641,0.9441641,1.0612845,0.7099232,0.9441641,1.1549808,0.4991065,0.639651,0.2648656,0.7099232,0.92074,1.1549808,0.7333473,0.6630751,0.92074,0.8036196,0.5693787
2020-03-14.out.18,0.0,0.5928028,0.8504677,0.8738918,0.8738918,0.639651,0.6864991,0.7333473,1.0378604,1.2486771,1.0144363,1.1081326,0.8738918,0.9910122,1.0144363,0.9675881,0.8738918,0.8738918,1.1315567,0.7801955,0.8270436,0.8270436,0.7567714,0.8973159,0.8738918,0.8738918,0.7333473,1.0378604,0.7801955,0.9675881,0.9675881,1.1081326,0.8973159,0.8036196,0.92074,0.9441641,0.9441641,1.1315567,0.9675881,0.8973159,0.92074,1.1081326,1.0847086,0.8504677,0.9675881,1.1081326,0.7801955,0.8270436,0.9441641,1.1784049,0.9910122,0.8504677,0.7099232,1.0378604,0.9910122,1.0378604,1.1081326,1.0378604,0.8504677,0.8036196,0.8036196,0.7333473,1.1081326,0.7567714,0.7567714,0.9441641,1.1081326,0.92074,0.9675881,0.8738918,0.8973159,1.2252531,1.1784049,1.2486771,0.7801955,1.1081326,1.0378604,1.0847086,1.2252531,1.2955253,0.92074,1.1315567,1.0378604,0.9675881,0.92074,1.1784049,0.9910122,1.1315567,0.8270436,1.1315567,0.92074,0.8738918,0.8738918,1.0612845,1.0847086,0.8504677,0.9441641,0.92074,1.0378604,0.7801955,0.7801955,0.9441641,0.8504677,1.0612845,0.8036196,1.0144363,1.1784049,1.0378604,0.9910122,0.7099232,0.639651,0.5459546,0.5225306,0.5928028,0.7801955,0.8504677,0.6630751,0.6864991,0.8270436,0.7567714,0.8036196,0.5928028,0.8504677,0.5693787,0.8270436,0.6864991,1.0612845,0.9675881,0.8973159
2020-03-14.out.19,0.0,0.8738918,0.7567714,0.8036196,0.7801955,0.9441641,1.201829,1.1315567,1.201829,1.2721012,1.201829,1.1081326,0.9910122,1.0612845,1.2252531,1.1081326,1.201829,0.8270436,1.1315567,1.2486771,1.3892216,0.9441641,1.0378604,0.9910122,1.0378604,1.0378604,0.9675881,1.1081326,1.1081326,1.1315567,1.3657975,1.201829,1.1784049,1.2955253,1.2955253,1.1784049,1.2252531,1.201829,1.201829,1.4360698,1.2486771,1.2955253,1.2252531,1.2486771,1.2252531,1.3189494,1.201829,1.2486771,1.0378604,1.2252531,1.1549808,1.1315567,0.9675881,1.1549808,1.1315567,1.1549808,1.2955253,1.2486771,1.1081326,1.1315567,0.9910122,1.1315567,1.1549808,1.0847086,1.2252531,1.201829,0.9910122,1.1549808,1.0847086,1.0144363,1.0378604,1.3189494,1.1549808,1.201829,1.1315567,1.0378604,0.9441641,1.0612845,1.2252531,1.201829,1.2721012,1.2721012,1.2721012,1.201829,1.0612845,1.2721012,1.1315567,1.201829,0.8973159,0.8270436,1.0612845,1.0378604,1.1315567,1.1549808,1.3657975,1.2486771,1.1549808,1.3189494,1.2721012,1.201829,1.4360698,1.4360698,1.1549808,1.0378604,0.8036196,0.92074,1.0847086,0.8270436,0.8270436,0.92074,0.92074,0.8973159,0.9441641,0.7801955,1.0612845,0.9441641,0.8973159,0.9910122,0.8738918,1.0144363,1.1081326,1.0378604,1.2486771,1.0847086,1.1549808,1.1081326,1.0847086,1.201829,1.1081326
2020-03-14.out.20,0.0,0.9675881,1.0144363,0.92074,0.8738918,0.8504677,1.0144363,1.0847086,0.7333473,0.7099232,0.8270436,0.8270436,1.0612845,0.7801955,1.0144363,0.7099232,0.9910122,0.92074,0.9441641,1.0144363,0.7099232,0.639651,0.9441641,0.639651,0.6630751,0.9675881,0.9441641,0.8504677,0.8504677,0.8270436,0.8504677,0.8504677,0.92074,0.9441641,1.0378604,0.9910122,1.0612845,1.201829,0.8036196,1.0378604,1.1315567,0.9910122,0.9441641,0.9910122,0.639651,0.7801955,1.0144363,1.1549808,0.8504677,1.0378604,1.1081326,0.8270436,0.8504677,1.0612845,0.8270436,0.8738918,0.8504677,1.2252531,1.0612845,1.1315567,0.9910122,1.0378604,0.9910122,1.1081326,0.9441641,1.0144363,0.9441641,0.9441641,0.8270436,1.0612845,0.8036196,1.0144363,0.8738918,0.9441641,0.8036196,0.8738918,0.8973159,0.7567714,0.7099232,0.8036196,0.7801955,0.8973159,0.8036196,1.0144363,0.9441641,0.9441641,0.9910122,0.92074,0.9675881,1.1549808,0.9910122,0.8973159,0.9441641,1.1081326,0.8973159,0.8270436,0.8738918,0.8036196,0.7099232,0.7801955,0.8270436,0.639651,0.8270436,0.6864991,0.639651,0.8738918,0.7333473,0.92074,0.9675881,0.8973159,0.7333473,0.8270436,0.8738918,0.7801955,0.8738918,0.7567714,0.7801955,0.4991065,0.5928028,0.5928028,0.7567714,0.8036196,0.8270436,0.639651,0.6864991,0.3117138,0.358562,0.6864991,0.6864991
2020-03-14.out.21,0.0,0.6864991,0.6864991,0.5459546,0.7333473,0.8504677,0.92074,0.7801955,0.8504677,0.7801955,0.5459546,0.4054101,0.3117138,0.7567714,0.639651,0.6162269,0.5459546,0.7801955,0.639651,0.7099232,0.7333473,0.639651,0.4991065,1.0847086,0.6162269,0.8738918,0.7333473,0.7801955,0.92074,0.6864991,0.9910122,0.8738918,0.6630751,0.5928028,0.5225306,0.5693787,0.5459546,0.5459546,0.6630751,0.5225306,0.639651,0.5225306,0.639651,0.5459546,0.5459546,0.6162269,0.8504677,0.5693787,0.7801955,0.639651,0.8973159,0.639651,1.0612845,0.8504677,0.8504677,0.92074,0.5928028,0.7333473,0.6162269,0.5693787,0.4756824,0.5459546,0.4054101,0.1008971,0.358562,0.3351379,0.4054101,0.7801955,0.7099232,0.7099232,0.7099232,0.5225306,0.4756824,0.1243212,0.0306248,0.1711693,-0.0630715,0.1711693,0.1945934,0.2414416,0.2180175,0.1243212,0.5225306,0.2414416,0.4054101,0.6630751,0.4522583,0.6630751,0.7099232,0.6162269,0.2648656,0.3819861,0.3351379,0.6864991,0.5928028,0.358562,0.4522583,0.2414416,0.077473,0.2648656,0.2882897,0.3351379,0.4054101,0.1711693,0.5459546,0.1477452,0.4054101,-0.0162233,0.3351379,-0.4144328,0.3819861,0.6864991,0.3117138,0.077473,0.2414416,0.077473,0.4054101,0.2882897,0.2882897,0.4991065,0.4756824,0.5693787,0.4756824,0.6162269,0.2414416,0.358562,0.5693787,0.5225306,0.3351379
2020-03-14.out.22,0.0,-0.2504642,0.2648656,0.1711693,0.639651,0.5459546,0.0306248,0.077473,0.2180175,0.4288342,0.4288342,0.5693787,0.4288342,0.3819861,0.5928028,0.4288342,0.4288342,0.4991065,0.4522583,0.5693787,0.3117138,0.4288342,0.3351379,0.5693787,0.6864991,0.7099232,0.7801955,0.7099232,0.4522583,0.4054101,0.358562,0.2882897,0.358562,0.2882897,-0.1333438,0.1711693,0.0072007,0.3117138,0.1477452,0.0540489,0.2414416,0.1008971,0.4522583,0.3351379,0.2882897,0.2180175,0.3117138,0.0306248,-0.1099197,0.4288342,0.2648656,0.2180175,0.2414416,0.7099232,0.7333473,0.4522583,0.0306248,-0.2270401,0.7099232,0.3351379,0.4756824,0.639651,0.5225306,0.92074,0.6864991,1.0847086,0.7567714,0.7567714,0.7567714,1.0612845,1.1315567,0.9441641,1.1784049,1.2252531,1.0847086,1.0144363,0.3819861,0.4756824,0.4288342,-0.2973123,0.5225306,0.077473,-0.1333438,0.1477452,0.3117138,0.4991065,0.5459546,0.4522583,0.3819861,0.2180175,-0.1333438,-0.2738883,-0.7892181,-0.3675846,0.2648656,0.3351379,0.5225306,0.5225306,0.2180175,0.5693787,0.4991065,-0.3441605,-0.0864956,0.077473,-0.7423699,-0.1099197,0.2648656,-0.1099197,-0.3441605,-0.2738883,-0.4378568,-0.0396474,-9.1516157,0.2414416,0.5693787,0.639651,0.5693787,0.4756824,0.358562,0.2882897,0.4756824,0.639651,0.8270436,0.7801955,0.6864991,0.5459546,0.3351379,0.4522583,0.358562
2020-03-14.out.23,0.0,0.4756824,0.4288342,-0.2270401,0.1008971,0.0540489,0.1711693,0.1711693,0.6630751,0.2882897,0.3351379,-0.0162233,0.4522583,0.2180175,0.3819861,0.4756824,0.5928028,0.5459546,0.8738918,0.7333473,0.3351379,0.4756824,0.5459546,0.6864991,0.6864991,0.4756824,0.639651,0.3117138,0.4054101,0.6864991,0.2648656,0.1945934,0.1711693,0.5459546,0.4054101,0.5225306,0.6162269,-0.1099197,-0.2738883,-0.2738883,0.0306248,-0.1099197,0.1008971,-0.1801919,0.1243212,0.2648656,-0.2270401,0.077473,0.0540489,0.077473,-0.1333438,-0.1801919,-0.0396474,0.0072007,0.2180175,0.1477452,0.4288342,0.4756824,0.4991065,0.358562,0.1243212,0.3351379,0.2882897,0.92074,0.9910122,0.6630751,0.6162269,1.0378604,1.201829,0.9441641,1.0847086,0.8504677,0.8973159,0.7801955,0.8973159,1.1549808,1.2955253,1.3189494,1.2721012,1.2252531,1.0144363,0.8036196,0.8036196,1.2955253,1.2486771,1.3423735,1.2252531,1.2955253,1.2252531,1.4126457,1.4594939,1.6937347,1.6234625,1.9513996,1.5297661,1.5766143,1.2955253,1.1784049,1.3892216,1.482918,1.4360698,1.5297661,1.4594939,1.3423735,1.4594939,1.2486771,1.2955253,1.4594939,1.201829,1.3189494,1.2955253,0.9675881,0.92074,1.201829,1.1081326,0.9441641,0.9910122,0.8504677,0.8270436,0.7801955,0.4522583,0.358562,0.5459546,0.4991065,0.7099232,0.9675881,0.8973159,0.9910122,0.8738918
2020-03-14.out.24,0.0,0.9675881,0.7333473,0.92074,0.5225306,0.9441641,0.9910122,1.2252531,1.0144363,1.0144363,0.6864991,0.8036196,0.5928028,0.8036196,0.7333473,0.9910122,0.7801955,1.0378604,0.8738918,1.0144363,0.6864991,0.5225306,0.5225306,0.6864991,-0.1099197,0.2648656,0.6162269,0.2414416,0.4991065,0.2180175,0.5459546,0.5225306,0.8504677,0.8973159,0.8036196,0.7801955,0.9441641,0.8270436,1.1549808,0.8036196,1.0612845,1.201829,1.0612845,1.201829,0.9910122,0.7333473,0.7099232,0.8504677,0.4991065,0.4522583,0.4991065,0.6864991,0.8036196,0.1711693,0.1945934,0.5225306,0.639651,0.5693787,0.7567714,0.6630751,0.7801955,0.8738918,1.2486771,1.1315567,0.7567714,0.5928028,0.6630751,0.639651,0.5928028,0.4991065,0.4991065,-0.0396474,-0.2973123,-0.0162233,-0.0396474,-0.2973123,-0.3910087,-0.5315532,-0.5081291,0.0306248,0.3117138,-0.0864956,0.3351379,0.2648656,0.2180175,0.3819861,0.3351379,0.2414416,0.4054101,0.2414416,0.2882897,0.1008971,0.5225306,0.8036196,0.6162269,0.7099232,0.7801955,0.6162269,0.2414416,0.6162269,0.2648656,-0.0396474,0.4991065,0.3819861,0.4288342,0.358562,0.5459546,0.7801955,0.8738918,0.358562,0.4991065,0.4054101,0.1477452,-0.0162233,0.1711693,0.639651,0.5459546,0.7333473,0.5928028,0.4288342,0.8738918,0.92074,0.92074,0.7333473,0.6162269,0.7333473,0.8738918,0.3819861,0.5693787
2020-03-14.out.25,0.0,0.9441641,0.7801955,0.8036196,0.3819861,0.639651,0.7801955,0.6864991,0.6162269,0.3819861,0.4991065,0.4991065,0.4991065,0.7333473,0.6162269,0.4991065,0.4054101,0.3351379,0.3117138,0.4756824,0.1243212,0.2180175,0.4288342,0.3819861,0.4522583,0.5928028,0.639651,0.8036196,0.6630751,0.4756824,0.4991065,0.4756824,0.6864991,0.4522583,0.5225306,0.7567714,0.358562,0.4054101,0.8270436,0.6864991,0.5693787,0.8036196,0.8504677,0.8973159,0.6630751,0.4756824,0.5459546,0.358562,0.4756824,0.5459546,0.5225306,0.6162269,0.5225306,0.5459546,0.6162269,0.4991065,0.4991065,0.3117138,0.1477452,0.4522583,0.358562,0.3351379,0.5693787,0.4522583,0.5459546,0.4522583,0.6864991,0.7567714,0.8036196,0.6630751,0.5928028,0.4991065,0.5693787,0.4288342,0.5225306,0.5225306,0.5459546,0.4522583,0.5225306,0.4991065,0.4054101,0.358562,0.4522583,0.5459546,0.6630751,0.5693787,0.3819861,0.358562,0.5225306,0.2882897,0.358562,0.4991065,0.5928028,0.358562,0.4288342,0.6162269,0.4756824,0.4054101,0.4756824,0.358562,0.4288342,0.8036196,0.2180175,0.1477452,0.1945934,0.3117138,0.3819861,0.7099232,0.4288342,0.358562,0.4054101,0.3117138,0.7567714,0.5459546,0.4522583,0.3819861,0.2648656,0.7099232,0.5693787,0.8270436,0.639651,0.7333473,0.7801955,0.639651,0.6864991,0.5928028,0.5225306,0.5225306,0.5928028
2020-03-14.out.26,0.0,0.3819861,0.4756824,0.5459546,0.5693787,0.6630751,0.5459546,0.5225306,0.5225306,0.4054101,0.6630751,0.8036196,0.8504677,0.8738918,0.5928028,0.5928028,0.6864991,0.7801955,0.7099232,0.9675881,0.8270436,0.7801955,0.3351379,0.3351379,0.1945934,0.3351379,0.6864991,0.4288342,0.4054101,0.3117138,0.4756824,0.8270436,0.639651,0.7567714,0.1711693,0.3117138,0.7099232,0.2882897,0.4288342,0.5693787,0.2180175,0.358562,0.1945934,0.6864991,0.7099232,0.8036196,0.7801955,0.8270436,0.8738918,0.8973159,0.8036196,0.8738918,0.8270436,0.7099232,0.8036196,0.6630751,0.5459546,0.3819861,0.4288342,0.0306248,0.3351379,0.0072007,-0.0864956,0.7801955,0.0306248,0.2648656,0.2882897,-0.0396474,0.0306248,0.1477452,0.1243212,-0.3675846,0.4522583,0.2648656,-0.0162233,0.3819861,0.3351379,0.358562,0.5225306,0.1711693,0.4288342,0.077473,0.2882897,0.4288342,0.5459546,0.2882897,0.1945934,0.4288342,0.0540489,0.2414416,0.5225306,0.3351379,0.2648656,0.2414416,0.2882897,0.2180175,0.2180175,0.4288342,0.5928028,0.3819861,0.2882897,0.3819861,0.358562,0.6630751,0.5928028,0.639651,0.6630751,0.92074,0.2648656,0.5459546,0.639651,0.6630751,0.5693787,0.5693787,0.2180175,0.5225306,0.4522583,0.5225306,0.2414416,0.4756824,0.2414416,0.2414416,0.2648656,0.3819861,0.639651,0.6630751,0.4522583,0.5459546,0.4288342
