,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-06-02.out.10,0.0,0.3189178,0.3435173,0.2643122,0.3160225,0.2699519,0.2549251,0.0985139,0.0752725,0.2115944,0.2187496,0.2137141,0.2507687,0.2829625,0.3107841,0.1017566,0.1631776,0.2824976,0.2073982,0.2582378,0.23736,0.1995817,0.2256363,0.1897079,0.1925461,0.1778095,0.1581074,0.0945668,0.034423,0.1155698,0.0885527,0.1245254,0.1696995,0.2032546,0.2224475,0.2827531,0.1612121,0.1978146,0.1380419,0.0949842,0.1594655,0.1967661,0.1250744,0.1643738,0.1839366,0.034945,0.088118,0.1912612,0.2139536,0.184763,0.1937898,0.2322057,0.11811,0.148127,0.1713414,0.1763435,0.1023833,0.093228,-0.037724,0.0224025,0.0976894,0.1504245,0.1920163,0.2040669,0.1957175,0.2224809,0.2067099,0.1838094,0.1704579,0.1644914,0.1144435,-0.00161,0.0660902,0.12322,0.1358401,0.1492283,0.1152211,0.1583598,0.2551267,0.2139773,0.1280506,0.1094035,0.063157,0.0636425,0.0975115,0.0973054,0.1410008,0.1468184,0.1592292,0.2338874,0.160254,0.1543793,0.1962267,0.2227936,0.1744082,0.1024026,0.1203818,0.1157637,0.1203105,0.1280333,0.1472704,0.1522854,0.169173,0.1677437,0.1413309,0.1417257,0.1675452,0.1954715,0.1991252,0.1977401,0.1907154,0.201519,0.1879215,0.2102177,0.1862828,0.2069384,0.2183482,0.2442249,0.2540069,0.2660337,0.2970312,0.2388658,0.2450879,0.2626151,0.2827929,0.286096,0.277012,0.2791759,0.2918403
2020-06-02.out.11,0.0,0.2822234,0.2966569,0.3030774,0.3052413,0.3057171,0.3312702,0.3285238,0.3348743,0.3290253,0.3328042,0.3499474,0.348285,0.4151601,0.3464825,0.3361676,0.3351903,0.3599753,0.3508342,0.3701176,0.3895737,0.4016705,0.4075895,0.3888886,0.3884108,0.3741995,0.3873655,0.4078355,0.4104752,0.4447963,0.4339452,0.4263272,0.4277102,0.4354349,0.4720137,0.4785498,0.4472633,0.4420866,0.4652901,0.48939,0.4832251,0.5360044,0.5066251,0.4913555,0.5365869,0.5283864,0.4708984,0.4652458,0.4725608,0.5144082,0.5620461,0.5483915,0.5452394,0.5347735,0.5195612,0.5272473,0.5601153,0.5351922,0.5521498,0.5567204,0.5787353,0.575607,0.5599168,0.5302267,0.536436,0.5270983,0.5126391,0.518187,0.4948108,0.5041613,0.504569,0.4863567,0.4940557,0.5333885,0.5261891,0.5627204,0.6018547,0.5864125,0.5721884,0.5955646,0.6160346,0.6567763,0.6447732,0.6850737,0.7216525,0.7485777,0.7201865,0.669582,0.6350862,0.612408,0.6664202,0.6514172,0.6408909,0.6296905,0.6331477,0.6677353,0.6491152,0.6604441,0.6456394,0.6409879,0.6445003,0.6648766,0.6584452,0.6649684,0.6557117,0.6397184,0.6517344,0.6701689,0.6545725,0.6826606,0.767994,0.783313,0.7679703,0.7290657,0.7059117,0.7317549,0.741607,0.7559358,0.7629477,0.7527817,0.7761708,0.6837901,0.6719726,0.6796164,0.7193916,0.7172514,0.7346169,0.7409674,0.7501194
2020-06-02.out.12,0.0,0.7661493,0.746923,0.7270906,0.711204,0.7100411,0.6937705,0.7084943,0.7208813,0.7174736,0.711902,0.7167757,0.7254757,0.7138675,0.6917479,0.6970036,0.7054134,0.7251154,0.7408293,0.7840489,0.7979828,0.8281173,0.8574621,0.8682085,0.8550426,0.8514493,0.8318519,0.8265833,0.8017045,0.7828989,0.818989,0.8218143,0.8523328,0.8726173,0.8775956,0.814672,0.8144184,0.7988092,0.8723746,0.8853055,0.8705375,0.8144422,0.8851437,0.9414374,0.8507179,0.8519855,0.8454731,0.9344127,0.8870174,0.8804004,0.8079299,0.7971814,0.8060562,0.8154433,0.8147562,0.8189556,0.9044303,0.8598257,0.8282252,0.7991598,0.8093021,0.8582788,0.8562324,0.8288057,0.8693984,0.8324356,0.9153386,0.9137808,0.8945545,0.8810303,0.8426825,0.8232835,0.8575108,0.8170485,0.8282727,0.804465,0.8249459,0.8488603,0.8850422,0.8439866,0.810314,0.8479748,0.8458346,0.8436155,0.8231088,0.782913,0.8231088,0.8494645,0.899068,0.854814,0.7804697,0.8725743,0.7678053,0.7690728,0.8312965,0.8222491,0.8086754,0.7640265,0.7438229,0.7747934,0.7803779,0.760595,0.7689919,0.8422542,0.7727027,0.7924966,0.758745,0.740193,0.7340646,0.7790166,0.8096764,0.8279125,0.8248888,0.8510351,0.8355197,0.7830414,0.86198,0.860514,0.8468723,0.8226677,0.8290991,0.8135837,0.7638152,0.7581755,0.8781697,0.8758439,0.8916625,0.8761342,0.835277
2020-06-02.out.13,0.0,0.7514518,0.7421951,0.7834492,0.7975924,0.7760533,0.7419049,0.8318455,0.8330193,0.8065956,0.8213193,0.8249125,0.8735991,0.8684481,0.844745,0.8660048,0.8161554,0.8226915,0.8068729,0.8110595,0.787393,0.7758786,0.7750869,0.7698183,0.7581183,0.7853338,0.787393,0.7807632,0.7687601,0.7827178,0.7801018,0.7668184,0.7774364,0.7766575,0.7919874,0.8093399,0.8769625,0.8927682,0.8606791,0.8145405,0.7976637,0.7904405,0.7994199,0.7919983,0.7878117,0.7550375,0.7850802,0.7820673,0.783638,0.7844977,0.7675163,0.7633297,0.7743555,0.7757039,0.7761926,0.7747395,0.7694581,0.7706209,0.7715983,0.7793101,0.792476,0.7761008,0.7700514,0.7545488,0.7473385,0.7577581,0.7401962,0.7426266,0.7431153,0.7655508,0.7668184,0.7648766,0.7554086,0.7545359,0.7699596,0.7843122,0.7829509,0.7988503,0.8094684,0.8017694,0.7996292,0.7881276,0.7799272,0.796025,0.7841137,0.7737751,0.7684256,0.761004,0.7728895,0.7803112,0.7738797,0.7741699,0.7750535,0.7840328,0.7782885,0.7666803,0.762086,0.7904771,0.7870694,0.7873597,0.7917556,0.7725422,0.7273809,0.7220886,0.7171102,0.7041298,0.7271112,0.7526642,0.7544313,0.7499782,0.7475349,0.7392664,0.7351736,0.7345674,0.7606091,0.7440354,0.7425457,0.7670405,0.7616102,0.7485251,0.7541648,0.7326257,0.7338932,0.7258911,0.7467561,0.7373009,0.7859875,0.7598411,0.7335901
2020-06-02.out.14,0.0,0.7097015,0.724135,0.7460818,0.7339979,0.7129108,0.7210066,0.7214824,0.7199117,0.7447097,0.7109561,0.7229721,0.7616911,0.7720298,0.7621906,0.7424205,0.7261005,0.7143876,0.7209494,0.7238556,0.7021072,0.7023056,0.7157252,0.7131901,0.7025592,0.6893932,0.6953489,0.7026639,0.7076293,0.705886,0.7177844,0.7158298,0.7138881,0.7057004,0.7125268,0.7058051,0.7037458,0.695268,0.6967339,0.6950458,0.7045009,0.7043283,0.7051071,0.6922314,0.6895108,0.694186,0.6911623,0.6910448,0.6965118,0.7075375,0.7040252,0.6988484,0.6998386,0.7043283,0.75077,0.7327303,0.7150747,0.6955711,0.699269,0.7217046,0.6911732,0.7013026,0.6936974,0.7135741,0.7221695,0.7225643,0.7021072,0.7143876,0.7219139,0.6949886,0.7017232,0.6982108,0.719669,0.6931149,0.6974191,0.6904072,0.7015819,0.76062,0.709503,0.7211793,0.7094793,0.706654,0.7115148,0.7120035,0.7053736,0.710655,0.7171911,0.693104,0.6977664,0.6960102,0.6910448,0.6977664,0.6847989,0.6890902,0.6972906,0.700803,0.7006174,0.7111546,0.701501,0.7010252,0.701501,0.7085386,0.6915572,0.702583,0.6933262,0.6979206,0.7036649,0.6869995,0.6936036,0.7118525,0.6869995,0.6837644,0.677333,0.6839629,0.677717,0.680333,0.6876608,0.6813469,0.6861139,0.680568,0.6946856,0.6836727,0.6893123,0.6719598,0.6859175,0.681718,0.6859175,0.6841484,0.6859175
2020-06-02.out.15,0.0,0.6814149,0.7186808,0.6955711,0.6776123,0.6811247,0.676635,0.6732273,0.6792748,0.6803567,0.6739253,0.6829047,0.676949,0.6739253,0.6915129,0.669566,0.6739253,0.688965,0.6809629,0.6884763,0.6927676,0.7134598,0.7207748,0.7154382,0.6875228,0.6907449,0.7050737,0.7078072,0.729067,0.7402912,0.7383495,0.7388253,0.7084005,0.7188201,0.7348371,0.7401185,0.7136562,0.677963,0.687499,0.6886619,0.6828129,0.6954644,0.6859175,0.6666103,0.6648541,0.681718,0.6707969,0.6695165,0.6645511,0.6797634,0.6817418,0.6790212,0.6576547,0.6600851,0.6718789,0.6863124,0.6923727,0.676881,0.6734495,0.6738335,0.6720645,0.6802521,0.6717614,0.6769381,0.6683536,0.6753675,0.6742855,0.6832411,0.6879035,0.6872422,0.6922076,0.6977922,0.6998257,0.6854969,0.6666784,0.6977555,0.7004524,0.6910448,0.7039443,0.7010932,0.6868582,0.6957329,0.6900803,0.6835442,0.6799143,0.6879035,0.6870437,0.6643051,0.6958009,0.6891839,0.6808788,0.6792273,0.682635,0.6754247,0.6699705,0.6689932,0.6778679,0.6769953,0.6791463,0.6778108,0.6723438,0.6571314,0.6796479,0.6790783,0.6856144,0.6805185,0.6725294,0.6711572,0.6730989,0.6653999,0.6700752,0.67232,0.6575706,0.6673417,0.6763082,0.6627345,0.6728767,0.6746458,0.6788452,0.6778422,0.6537,0.66177,0.6301458,0.6648272,0.6544865,0.6393917,0.6778993,0.6687473,0.6619319
2020-06-02.out.16,0.0,0.6696071,0.6749823,0.6704797,0.6739921,0.6642338,0.6287942,0.6631724,0.64681,0.6728388,0.6870296,0.6838312,0.6721421,0.6596061,0.671319,0.6935561,0.6823576,0.5761098,0.6001365,0.6417745,0.6737699,0.6338091,0.6498004,0.641205,0.6554529,0.6551498,0.64437,0.6594097,0.6559762,0.6635025,0.6442082,0.6411716,0.6565824,0.6792273,0.6664453,0.7010932,0.6503969,0.6333917,0.6408814,0.6569535,0.5713979,0.5952057,0.6082798,0.5359107,0.5318288,0.5387618,0.5552288,0.5689438,0.588703,0.6130013,0.6174653,0.6012756,0.6137782,0.6212236,0.5940762,0.5724658,0.5689059,0.5882111,0.5743029,0.5793968,0.5734777,0.5245247,0.553287,0.5582416,0.5596029,0.5663117,0.5457736,0.5275613,0.5656266,0.5569266,0.5432848,0.5256972,0.5278849,0.5552622,0.5664864,0.555973,0.5654519,0.5524273,0.5811896,0.5702685,0.564919,0.5004614,0.4826536,0.5393994,0.5420628,0.5476345,0.555451,0.4359088,0.472905,0.4540293,0.4936081,0.4001551,0.4677616,0.4617142,0.4879889,0.5100405,0.4972823,0.5322096,0.5376766,0.5711379,0.6672672,0.6724786,0.5977632,0.4755813,0.4933179,0.4968983,0.545423,0.5286195,0.5355267,0.5437272,0.5866437,0.5608133,0.5320272,0.5363994,0.5228019,0.4929576,0.5457499,0.5605911,0.5592427,0.541587,0.535051,0.499635,0.5295602,0.5513215,0.5673256,0.5124298,0.5228494,0.4935638,0.5365741
2020-06-02.out.17,0.0,0.5561952,0.5514262,0.4487845,0.458903,0.4676839,0.5544262,0.4983309,0.5264318,0.5097535,0.4740345,0.4975282,0.4300123,0.4607844,0.4815004,0.5004235,0.4960385,0.4571102,0.460821,0.4611241,0.4612968,0.460821,0.4967127,0.5141699,0.5121601,0.4840829,0.4832232,0.4963891,0.4992844,0.5400736,0.487386,0.5018323,0.6435879,0.4991926,0.4766029,0.4362215,0.4730097,0.4761509,0.5003426,0.5123457,0.4821065,0.4629849,0.4798617,0.5081591,0.5189056,0.5181267,0.5011581,0.5005519,0.4642525,0.467438,0.4911411,0.5001204,0.5152648,0.5270823,0.5199766,0.5251482,0.4997256,0.5073436,0.4796633,0.4698241,0.4980978,0.4985864,0.5088205,0.5007504,0.4921421,0.4794648,0.5042628,0.5065076,0.5040643,0.5199875,0.4748943,0.4824886,0.4920741,0.488468,0.4241851,0.4440618,0.4527014,0.4809988,0.4891184,0.4986102,0.503471,0.4434685,0.4715437,0.4720195,0.4527252,0.4733127,0.4905844,0.4884313,0.5065076,0.4841292,0.5009802,0.4928055,0.459052,0.4525159,0.4702524,0.4801153,0.4888044,0.5054019,0.5054256,0.5068107,0.4534232,0.4709061,0.4875035,0.5014484,0.4999953,0.5114968,0.5298633,0.5249087,0.5223845,0.5454943,0.5375051,0.4837484,0.49825,0.49825,0.4925974,0.500019,0.4877128,0.5227448,0.5140685,0.5433561,0.5136036,0.5107417,0.5047861,0.5147427,0.5166973,0.5109401,0.5381556,0.5484025,0.5211299
2020-06-02.out.18,0.0,0.5071722,0.5117428,0.5081366,0.5170113,0.5233747,0.5501824,0.5604293,0.5338072,0.5152551,0.5124298,0.5116381,0.5491004,0.542669,0.554369,0.5553592,0.5936813,0.5914365,0.5830504,0.5834819,0.5356809,0.5333057,0.5265711,0.5173144,0.5071722,0.5236649,0.5182108,0.508335,0.4940871,0.4968078,0.4950644,0.5016005,0.4940062,0.5014278,0.5661056,0.563001,0.4947851,0.5008454,0.5145918,0.5458211,0.5628154,0.5256304,0.550917,0.5185248,0.5209681,0.4946124,0.4960655,0.4955531,0.4747691,0.5064742,0.5033696,0.5009263,0.4972155,0.5022985,0.5234665,0.5103134,0.4964732,0.5073944,0.5033933,0.5203619,0.5073815,0.486715,0.5373433,0.5076717,0.4704207,0.4782923,0.4965413,0.517814,0.5230954,0.5264222,0.5155011,0.4832026,0.4785954,0.4740011,0.4910396,0.5237221,0.5460767,0.561684,0.5377953,0.4905748,0.4994366,0.543053,0.5465525,0.5420628,0.533585,0.5388664,0.5016005,0.4931464,0.4570325,0.4657088,0.4888186,0.501799,0.4966351,0.4892944,0.5047051,0.5019845,0.5045325,0.5638608,0.540367,0.5970556,0.5871118,0.5461242,0.5398912,0.5665134,0.5647443,0.5174428,0.4837831,0.4995779,0.5018098,0.5142335,0.5380047,0.5344005,0.4828629,0.5184535,0.5110448,0.4993319,0.4975757,0.4935985,0.5155454,0.5272582,0.53497,0.5821906,0.5805262,0.538982,0.5703288,0.561535,0.5604531,0.544752,0.5112779
2020-06-02.out.19,0.0,0.5066026,0.5236887,0.5244804,0.5278753,0.5223036,0.5094536,0.4807594,0.4817238,0.4966588,0.5211408,0.5333423,0.525816,0.5007407,0.5028681,0.5001346,0.4984959,0.495564,0.4869686,0.4916567,0.5040309,0.5048227,0.5516721,0.5341892,0.5217103,0.5604531,0.5409237,0.5143144,0.5119649,0.5715597,0.5753881,0.5873654,0.5864139,0.5429959,0.5699082,0.5448567,0.5264222,0.5151742,0.5052304,0.4920407,0.4826536,0.4962273,0.499635,0.5276422,0.5080448,0.5359345,0.5332139,0.5047051,0.4856902,0.4847,0.5093933,0.4877841,0.4896212,0.4951011,0.5026145,0.532365,0.4972521,0.5132562,0.5000774,0.4843893,0.49403,0.4837831,0.4785145,0.5030093,0.5097439,0.5167815,0.5040913,0.4768759,0.4748166,0.4975552,0.5033124,0.491098,0.4858552,0.49403,0.4979392,0.4974377,0.5041722,0.5144191,0.5118712,0.514116,0.5046609,0.5189088,0.5149078,0.5020449,0.5103243,0.5107321,0.5484846,0.5108367,0.507047,0.5050924,0.4990449,0.5086857,0.5064408,0.4934733,0.4897625,0.4986243,0.4879016,0.4988227,0.4993114,0.5068119,0.4997063,0.5013707,0.5083826,0.5093599,0.5179424,0.504196,0.5123836,0.5039975,0.5231191,0.5171635,0.5029284,0.5078939,0.5038929,0.4984388,0.4971712,0.5026253,0.5048702,0.4958908,0.5034042,0.5095454,0.4923913,0.4928671,0.4999047,0.4864357,0.515896,0.5037073,0.5181408,0.5163717,0.4995079
2020-06-02.out.20,0.0,0.5161991,0.5084872,0.5110352,0.5041022,0.5093836,0.5033362,0.4980676,0.4972759,0.5214676,0.5674207,0.532295,0.4993223,0.4995207,0.4887852,0.4750259,0.4602213,0.4750259,0.4647919,0.4642904,0.4774563,0.4822491,0.46878,0.4694671,0.4883774,0.4876903,0.4917042,0.4939491,0.5037073,0.492496,0.5032187,0.4706646,0.4862739,0.4787605,0.4762125,0.4787605,0.4822728,0.4997429,0.5131991,0.4907635,0.4877141,0.4824713,0.4802007,0.4719084,0.4805976,0.4821682,0.4839115,0.4874367,0.5426594,0.5154439,0.4887043,0.4672332,0.469478,0.4634306,0.4955197,0.4788414,0.483028,0.4750259,0.4812718,0.476795,0.4927862,0.4890883,0.4740981,0.4870656,0.4884012,0.4879254,0.4819697,0.4762125,0.4765156,0.4685136,0.4819697,0.4896816,0.5082208,0.5112445,0.4873558,0.5147568,0.5100945,0.4911584,0.4790378,0.4742708,0.4517177,0.4484038,0.459628,0.4741533,0.512896,0.5087094,0.5290857,0.4912522,0.4862739,0.4537899,0.457778,0.4686991,0.4614888,0.4394244,0.443611,0.4881919,0.4738759,0.4691749,0.4451945,0.4555094,0.4507166,0.4584285,0.4574512,0.4637099,0.4726893,0.5380413,0.4951248,0.4928671,0.4999965,0.4960212,0.4955197,0.4882965,0.4842955,0.4793172,0.4528935,0.4615697,0.4596022,0.4650821,0.4532883,0.4712233,0.4550208,0.4642904,0.4558125,0.4521146,0.462547,0.4634986,0.4672094,0.4577543,0.4555094
2020-06-02.out.21,0.0,0.4555223,0.4482862,0.4560109,0.4585331,0.4610811,0.4599991,0.4667336,0.4574512,0.451694,0.4472043,0.4467285,0.4395182,0.4521826,0.4526584,0.4658244,0.4598816,0.4526584,0.4589171,0.4666161,0.465163,0.4686754,0.4674078,0.4731651,0.4646615,0.4676981,0.4729795,0.4685945,0.4817604,0.4847713,0.4812846,0.4670367,0.4840053,0.4838068,0.5281893,0.5280037,0.4986847,0.4476724,0.4575115,0.4649203,0.4738868,0.4815858,0.4731079,0.4714693,0.4760141,0.4731079,0.4748641,0.4738868,0.4746785,0.4819017,0.4744672,0.4722353,0.4744801,0.4829708,0.4842383,0.5029759,0.5122455,0.5162466,0.5089553,0.5071863,0.517143,0.5112002,0.5173285,0.4976265,0.4743992,0.4796678,0.4816095,0.4635956,0.4827615,0.4817842,0.4867625,0.4662687,0.4675363,0.4774929,0.4824584,0.4904605,0.4769914,0.4811909,0.494647,0.4968919,0.4911347,0.4856806,0.4771898,0.4821553,0.4772027,0.471945,0.4764347,0.4746785,0.4751543,0.4746785,0.4711662,0.4634543,0.4729223,0.4711662,0.4607208,0.462477,0.4815048,0.4815048,0.4859945,0.4787842,0.4770152,0.4712708,0.4707822,0.4827852,0.502592,0.5146079,0.5097342,0.5033028,0.5233079,0.5365657,0.5266347,0.5761811,0.545545,0.5483961,0.5366703,0.5071054,0.4880904,0.4662482,0.4777498,0.4622343,0.4729699,0.4746214,0.4957894,0.4875889,0.4715977,0.4603735,0.4588028,0.4570338,0.4743183
2020-06-02.out.22,0.0,0.4578384,0.4593833,0.4523714,0.4643379,0.4667811,0.4493239,0.4504739,0.4652105,0.461711,0.4649074,0.4666765,0.4706775,0.4594771,0.4733172,0.4606399,0.4638492,0.4633734,0.4524652,0.4623832,0.4532312,0.460943,0.4594899,0.455476,0.4529538,0.4561502,0.4551858,0.4553714,0.4516606,0.4536152,0.45586,0.4428925,0.4429843,0.4583033,0.450709,0.4573131,0.4512657,0.4580002,0.4572085,0.458476,0.4567198,0.458476,0.4619884,0.4557554,0.4507899,0.4557554,0.4538136,0.4515688,0.473027,0.4782827,0.4780971,0.4726559,0.4570595,0.4459162,0.446392,0.4538136,0.4538136,0.4504059,0.4424038,0.4439487,0.4272704,0.4364353,0.4391817,0.4357502,0.441693,0.4312477,0.4453909,0.4474502,0.4417059,0.4504868,0.4321441,0.4631879,0.4557791,0.4662244,0.4687595,0.48796,0.4820301,0.4819364,0.4921724,0.5069089,0.4981832,0.4773992,0.4561265,0.4371924,0.4306306,0.4320966,0.4335625,0.4364816,0.4265378,0.4446692,0.4443661,0.4485656,0.4361914,0.43668,0.432679,0.4453434,0.4426228,0.4408537,0.4421213,0.4358883,0.4381331,0.4376316,0.4434017,0.4358883,0.4436001,0.450612,0.4501362,0.4441806,0.4424244,0.4456465,0.4382249,0.4476011,0.4451707,0.4382249,0.4112079,0.4350965,0.4179295,0.4256414,0.4386218,0.439296,0.4426228,0.429828,0.4343177,0.439296,0.4485656,0.466313,0.4681187,0.4711424,0.5086047
2020-06-02.out.23,0.0,0.50158,0.4880981,0.4851919,0.4712471,0.4707455,0.4761207,0.4719213,0.4627564,0.4412853,0.4452991,0.4207915,0.4080333,0.4218734,0.4283177,0.4241183,0.4328992,0.4469616,0.424526,0.4236296,0.4201301,0.4193384,0.3975899,0.3926116,0.3907507,0.3894703,0.4064389,0.4126847,0.3988446,0.3892039,0.4140569,0.4121152,0.4167904,0.4048002,0.4027409,0.4046956,0.4366909,0.4300739,0.4622915,0.5119791,0.5353919,0.5296347,0.5508027,0.525145,0.5183058,0.5282496,0.5210393,0.5070816,0.4950786,0.5090234,0.5005327,0.4491384,0.4638492,0.4493239,0.4260966,0.4343523,0.4348538,0.4373889,0.4167095,0.4097786,0.4260491,0.4351203,0.4628373,0.5040104,0.4857486,0.5004852,0.5086857,0.5025444,0.5123156,0.4879934,0.480726,0.4727368,0.4799233,0.4669558,0.4794218,0.4690022,0.463245,0.4565105,0.4507404,0.4435301,0.4407966,0.4328992,0.4353296,0.4290966,0.4225605,0.4360038,0.4190481,0.423525,0.4140569,0.4083126,0.4246878,0.4211755,0.4743517,0.4964032,0.4625579,0.4272358,0.4157213,0.4223383,0.4196048,0.4263394,0.4462636,0.4302595,0.4241992,0.4444027,0.4559172,0.4400177,0.4412981,0.4482053,0.4363069,0.4523239,0.4501837,0.4161528,0.4546734,0.443159,0.4580811,0.4638255,0.4590455,0.452311,0.4610002,0.4574987,0.467944,0.4663734,0.4689084,0.4711662,0.4599291,0.4586744,0.4489162,0.4439378,0.4255033
2020-06-02.out.24,0.0,0.4237343,0.4237471,0.4176868,0.4261647,0.4172111,0.4133956,0.4039147,0.4053807,0.4046018,0.3916343,0.4023569,0.4095801,0.3931002,0.3995188,0.404126,0.4087075,0.4054853,0.3942869,0.4083126,0.4094755,0.4132543,0.4056729,0.416594,0.4003914,0.3827358,0.3867368,0.373874,0.4240945,0.4159069,0.4311193,0.4236059,0.4221528,0.4420532,0.4505311,0.4283986,0.4273276,0.4246198,0.4466238,0.4457512,0.4758857,0.4660465,0.4591393,0.4660703,0.4561394,0.4514275,0.4219672,0.4149296,0.3911219,0.3844682,0.3849569,0.3850487,0.3714069,0.3808621,0.3741276,0.383794,0.3842827,0.3929589,0.3924703,0.4146156,0.4719784,0.4788176,0.4886805,0.4576496,0.4818651,0.5156166,0.4922038,0.4604177,0.4370049,0.3922147,0.3983688,0.4004961,0.4024378,0.39396,0.3909234,0.3905285,0.3987033,0.3910043,0.3905285,0.4009481,0.4036816,0.3926558,0.3944249,0.4067053,0.3922719,0.4027172,0.3996806,0.4099512,0.4185466,0.4260729,0.4279575,0.4403208,0.4328074,0.4320157,0.4392388,0.4405064,0.4427383,0.4407048,0.43846,0.4114172,0.4083935,0.4185357,0.4130687,0.4007626,0.4102306,0.4172682,0.4143363,0.4165811,0.4135574,0.4279909,0.4359929,0.4270136,0.4319919,0.4327837,0.44076,0.4425419,0.4298517,0.4079048,0.3944358,0.4003914,0.4076827,0.4015306,0.3846538,0.3981228,0.4051605,0.4113935,0.4102306,0.4105337,0.4092533
2020-06-02.out.25,0.0,0.4113126,0.4153264,0.4261409,0.4037182,0.4063471,0.4044605,0.4174409,0.4329563,0.4414599,0.4524857,0.4460414,0.4065435,0.3981704,0.3954369,0.4033343,0.4105574,0.409277,0.4134636,0.4237105,0.4237234,0.4294806,0.4449961,0.4606971,0.4678265,0.4772136,0.4745976,0.474109,0.4738425,0.4715739,0.4839353,0.4712342,0.4846904,0.4794218,0.4606971,0.427526,0.4135811,0.4280146,0.4272358,0.4207915,0.4265487,0.4347492,0.4344589,0.4119059,0.3936569,0.3962729,0.3922719,0.4057409,0.4007626,0.4055553,0.3962858,0.3990192,0.3975662,0.3935523,0.396576,0.3890626,0.3938553,0.3970646,0.3952956,0.3962729,0.3948198,0.394028,0.3868177,0.3882837,0.3906332,0.3830151,0.3907012,0.3916785,0.3846538,0.3929589,0.3941218,0.3873744,0.3751986,0.3748146,0.3952718,0.3469359,0.3633131,0.3771404,0.3707218,0.3762806,0.3923656,0.3917723,0.3828976,0.3898306,0.3935285,0.3933301,0.3816301,0.3875729,0.3833863,0.3918641,0.3874002,0.3910852,0.3955749,0.396262,0.3914692,0.3652053,0.3760347,0.3539831,0.3527027,0.3612981,0.3673455,0.3720465,0.3577857,0.2881167,0.2826388,0.2740435,0.2881976,0.2548776,0.2906409,0.2866161,0.299863,0.3025027,0.2875934,0.2970486,0.2829862,0.2937218,0.3231821,0.3195888,0.3049935,0.3224507,0.3370826,0.3397352,0.3388754,0.3639032,0.3545398,0.3490857,0.352146,0.3783,0.3549476
2020-06-02.out.26,0.0,0.3570068,0.3582744,0.3582744,0.3600306,0.3648233,0.3544827,0.3564244,0.3543909,0.3561213,0.3577986,0.3555537,0.3545636,0.353296,0.3423749,0.3398399,0.3408172,0.3375821,0.3205089,0.3197301,0.307343,0.297177,0.2998976,0.2859528,0.2886991,0.279312,0.2775558,0.2798007,0.2790218,0.2650641,0.2670059,0.2713228,0.2661461,0.2760899,0.2703327,0.2745321,0.2583296,0.2605744,0.260376,0.2775558,0.2760899,0.2748224,0.2748224,0.2725775,0.2756141,0.2708213,0.2733693,0.2714275,0.2765914,0.2723791,0.2722064,0.2684956,0.2780316,0.288477,0.287011,0.2802765,0.2857435,0.2910249,0.2879883,0.2839873,0.2902331,0.2924909,0.2924909,0.2977594,0.3032135,0.2959904,0.2990141,0.2921069,0.3069352,0.3122038,0.3171821,0.3113331,0.3045857,0.298946,0.298259,0.300028,0.3092847,0.3067625,0.3099718,0.2997249,0.3064594,0.2977832,0.3045177,0.3045177,0.3145533,0.3137744,0.3075414,0.3115296,0.3065641,0.3040162,0.3020744,0.2856183,0.2903616,0.2689033,0.2798244,0.2758363,0.2735914,0.2737641,0.2726013,0.2615884,0.2605982,0.2726013,0.2669487,0.2554472,0.2596337,0.2631461,0.2551441,0.2646121,0.2658667,0.262843,0.2646121,0.2447116,0.2569131,0.2693791,0.2684147,0.2681116,0.2726013,0.273393,0.2809064,0.2768925,0.2778827,0.2698806,0.2533879,0.2583533,0.2568874,0.2570858,0.2570858,0.2591322,0.25661
