,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-01-13.out.12,0.0,-0.3829215,-0.3925762,-0.3896701,-0.3924062,-0.3868156,-0.3840128,-0.381195,-0.3798753,-0.3812617,-0.3755895,-0.370154,-0.3700356,-0.370154,-0.3727867,-0.3673362,-0.3701023,-0.3728384,-0.3801337,-0.3853108,-0.3953273,-0.403684,-0.4121073,-0.4162231,-0.4106909,-0.4091862,-0.4034922,-0.3909681,-0.3826631,-0.378444,-0.3941477,-0.395394,-0.3938742,-0.3895817,-0.3783923,-0.3628736,-0.3632204,-0.3855693,-0.3924729,-0.3896184,-0.3838578,-0.3743064,-0.3755011,-0.3757595,-0.3826114,-0.3826631,-0.3840495,-0.3853992,-0.3868673,-0.3981968,-0.4106026,-0.4192176,-0.4203606,-0.4147401,-0.4079031,-0.4020759,-0.4007928,-0.3952756,-0.3909531,-0.3856576,-0.3897068,-0.3838945,-0.3755378,-0.3656614,-0.373577,-0.3743064,-0.3826998,-0.3925395,-0.3952239,-0.3981301,-0.4079548,-0.4202722,-0.4146517,-0.4049453,-0.4079915,-0.4135237,-0.4146517,-0.4046869,-0.3951056,-0.386919,-0.3909164,-0.3911898,-0.4082133,-0.4301704,-0.4330248,-0.435931,-0.4400468,-0.4386971,-0.4386971,-0.4358276,-0.437244,-0.4301704,-0.4318452,-0.4317785,-0.4316234,-0.428924,-0.4289757,-0.4262246,-0.4302737,-0.4288873,-0.4302737,-0.4147401,-0.4122991,-0.4291308,-0.4414998,-0.4400101,-0.437244,-0.437244,-0.4358276,-0.428769,-0.4190626,-0.4176612,-0.4160898,-0.4079031,-0.4050337,-0.4024376,-0.4022459,-0.4009479,-0.403684,-0.3980267,-0.3938892,-0.3953273,-0.4007261,-0.4008295,-0.3923178,-0.3826114,-0.3770426,-0.3855026,-0.3881653
2020-01-13.out.13,0.0,-0.4024009,-0.4189592,-0.4146517,-0.4106393,-0.4091862,-0.4049453,-0.4021792,-0.4007261,-0.4009329,-0.3993764,-0.4135604,-0.413457,-0.4089278,-0.3950689,-0.396677,-0.4080582,-0.406295,-0.4021792,-0.3965886,-0.3895817,-0.386919,-0.4010512,-0.413457,-0.4091862,-0.4189592,-0.4218804,-0.4330915,-0.4398917,-0.4398767,-0.4315201,-0.4273159,-0.4245131,-0.4105359,-0.4079031,-0.4207374,-0.4258628,-0.4160898,-0.4091862,-0.4205674,-0.4246831,-0.4148734,-0.420464,-0.4218137,-0.4160898,-0.4163115,-0.4205307,-0.4260328,-0.4143266,-0.4208775,-0.4401651,-0.447017,-0.4513246,-0.4512579,-0.4454973,-0.430082,-0.4304954,-0.4373474,-0.4397734,-0.4371923,-0.4371256,-0.4258628,-0.4119523,-0.4120406,-0.4150135,-0.4161564,-0.4147034,-0.406295,-0.4008962,-0.397975,-0.3881653,-0.3880619,-0.3828332,-0.3883204,-0.3923695,-0.3980267,-0.403684,-0.4092529,-0.4077998,-0.4147401,-0.4120039,-0.413457,-0.4119523,-0.4104325,-0.4048419,-0.4049453,-0.4091495,-0.4105359,-0.406295,-0.4091862,-0.4049453,-0.4007261,-0.4007261,-0.4007261,-0.3951723,-0.3923695,-0.3809883,-0.3840128,-0.3881653,-0.386919,-0.3839611,-0.3797053,-0.3909681,-0.3923178,-0.3853108,-0.3838578,-0.3782889,-0.3627035,-0.3545169,-0.3632354,-0.3698139,-0.3699322,-0.3699322,-0.3712819,-0.3669227,-0.3586544,-0.3500393,-0.2716991,-0.2480546,-0.2848676,-0.2754105,-0.2249305,-0.1965259,-0.1562323,-0.1612118,-0.1688965,-0.1421517,-0.1355582,-0.12518
2020-01-13.out.14,0.0,-0.1142273,-0.0843246,-0.0445021,0.0268437,0.0705903,0.117514,0.1541352,0.1733412,0.1793235,0.1990314,0.2032505,0.208716,0.2021226,0.2033689,0.1890299,0.1682675,0.1597924,0.1470616,0.1688877,0.2657711,0.3541163,0.3889893,0.3969325,0.3872628,0.3845634,0.4149013,0.4626969,0.4941903,0.5112287,0.5237379,0.5181323,0.5167309,0.5110737,0.5112954,0.5153445,0.4979143,0.4674455,0.4506655,0.4336421,0.4156158,0.4115149,0.4115299,0.4115149,0.4069857,0.3930234,0.380566,0.346024,0.3201061,0.2803204,0.2542258,0.2498882,0.239665,0.2261163,0.220304,0.2176412,0.2161365,0.2219121,0.228764,0.2259095,0.218991,0.2175529,0.1974899,0.1268436,0.091131,0.0858872,0.0999678,0.1122185,0.1409482,0.1626469,0.169979,0.1852392,0.1877836,0.1838895,0.1851875,0.1850841,0.1866256,0.1951523,0.196517,0.1990981,0.1977484,0.1720799,0.1571447,0.1529405,0.1514358,0.140313,0.1229128,0.0907692,0.0665171,0.0058505,-0.0099175,-0.0042603,0.0014487,0.0109333,0.0139578,0.0208764,0.0175934,-0.0245816,-0.0351209,-0.029722,-0.0383371,-0.0496149,-0.053509,-0.0384922,-0.0653037,-0.0945261,-0.1016514,-0.1323787,-0.1435681,-0.1566458,-0.1519098,-0.1332482,-0.0908814,-0.056105,-0.0528312,-0.0805122,-0.0987303,-0.1099047,-0.1069469,-0.1114245,-0.1182097,-0.1212342,-0.1210642,-0.1209758,-0.1209758,-0.1210642,-0.1197145,-0.1127075,-0.1128776
2020-01-13.out.15,0.0,-0.1197512,-0.1155103,-0.099925,-0.0996665,-0.0956691,-0.0816919,-0.0790442,-0.0801871,-0.0751651,-0.0902703,-0.0902186,-0.0887655,-0.053509,-0.0099175,0.0323459,0.1184593,0.1781806,0.2044302,0.2492013,0.2610627,0.359074,0.4181084,0.41785,0.3837215,0.367525,0.359065,0.3407802,0.3296208,0.2942976,0.2776209,0.2435441,0.2391206,0.246827,0.2843419,0.3311772,0.361646,0.405806,0.4437252,0.4832893,0.5136031,0.5207801,0.5233761,0.5207801,0.5264373,0.5250509,0.5335993,0.5362103,0.5347573,0.5292551,0.5262972,0.5068545,0.5083076,0.5140315,0.5223882,0.5193936,0.5151228,0.5041184,0.4984612,0.5000176,0.4999142,0.4957101,0.4984462,0.494257,0.5099457,0.5293951,0.5377818,0.5376117,0.536262,0.536262,0.543269,0.5405179,0.5390648,0.5364688,0.5362103,0.5265557,0.5334592,0.526659,0.482329,0.4592439,0.4650045,0.4731694,0.4734279,0.4788267,0.4984612,0.4927372,0.4928406,0.4914909,0.4984462,0.4997592,0.5040667,0.5108669,0.502547,0.4913358,0.4854569,0.4787233,0.4759056,0.4773219,0.5286806,0.586116,0.6335865,0.6585681,0.6680528,0.6684296,0.6753998,0.6781359,0.6781876,0.6809387,0.6794856,0.6768896,0.679759,0.6824585,0.6810054,0.6794856,0.6741385,0.6795373,0.678291,0.6783427,0.6811087,0.6769563,0.6810054,0.6810054,0.6810054,0.679759,0.6824585,0.6824068,0.6838965,0.6865593,0.6866626
2020-01-13.out.16,0.0,0.687909,0.6851579,0.6739317,0.6683779,0.6685329,0.6655751,0.6696759,0.6599178,0.6500564,0.647357,0.6487067,0.6475121,0.6503148,0.655817,0.6572184,0.6613709,0.6614743,0.6642254,0.6641737,0.6628757,0.6710773,0.6684296,0.6670798,0.6753848,0.679759,0.6838082,0.686596,0.6825468,0.6808353,0.6712323,0.6613709,0.6493695,0.6372222,0.6302519,0.6193509,0.6193509,0.6247497,0.6235034,0.6276192,0.6290572,0.6247497,0.6220503,0.6205455,0.6120855,0.600756,0.5868305,0.5798235,0.5658763,0.5701838,0.5645633,0.567226,0.5629402,0.5573863,0.5659647,0.5714669,0.5741663,0.5755826,0.5728832,0.5769691,0.5770207,0.5756193,0.5728832,0.582678,0.5884169,0.5952171,0.6037805,0.6121372,0.6207673,0.6262545,0.622117,0.6303553,0.6317567,0.6291239,0.6319784,0.6389337,0.6389337,0.638867,0.6347145,0.6347812,0.6401133,0.6346261,0.6204789,0.6022608,0.5666425,0.5561916,0.5561032,0.5616571,0.5558448,0.5287749,0.5066995,0.4969931,0.5072463,0.5269175,0.5405179,0.5490963,0.5588027,0.5657062,0.5716219,0.5841977,0.5866387,0.5840277,0.5898183,0.6094895,0.6247497,0.6289689,0.637584,0.6459039,0.6501448,0.6568933,0.6570634,0.6585015,0.6571151,0.6597628,0.6585681,0.6655751,0.6585681,0.6572184,0.6600212,0.6613709,0.6670282,0.6696909,0.671129,0.6711657,0.6739984,0.6727371,0.6767862,0.6782393,0.678306
2020-01-13.out.17,0.0,0.6852462,0.6894287,0.6909035,0.6935145,0.6907634,0.6880123,0.6863525,0.6767862,0.6767862,0.6780842,0.6767862,0.6739984,0.672582,0.6766828,0.6727004,0.6754365,0.6767345,0.6724787,0.6724787,0.6711806,0.6724787,0.6669915,0.6809904,0.680902,0.6822367,0.6795523,0.6810054,0.6823551,0.6824068,0.6852095,0.6851579,0.6849878,0.6835347,0.6766312,0.6739317,0.6767862,0.6810421,0.6796557,0.6850912,0.6809387,0.6767862,0.679589,0.6839632,0.7079419,0.7230104,0.7202443,0.7172865,0.7114742,0.7103829,0.7159368,0.7144987,0.720311,0.7188062,0.7160035,0.7118877,0.7119543,0.7106046,0.7147571,0.7160035,0.7175082,0.718998,0.7231138,0.7245152,0.7258132,0.7244635,0.7258649,0.7303425,0.7485755,0.7570356,0.7568288,0.7538043,0.7469007,0.7457061,0.7454844,0.7412802,0.7315888,0.7315738,0.727318,0.7312637,0.7245152,0.7244268,0.7286677,0.7314705,0.7329385,0.7414352,0.7469524,0.7470558,0.7484055,0.7512233,0.7539227,0.753871,0.7554125,0.7540628,0.7567622,0.753856,0.7554125,0.7553608,0.7553091,0.7554125,0.752573,0.7511716,0.7510015,0.7483021,0.7524029,0.7512083,0.7484055,0.7484055,0.7471742,0.7485089,0.7512083,0.7511566,0.7483021,0.7469524,0.7441129,0.7414135,0.7425932,0.7358447,0.7385441,0.7372461,0.7386325,0.7386325,0.7412435,0.7412435,0.7423865,0.745381,0.7469007,0.7481471,0.7526247
2020-01-13.out.18,0.0,0.7526097,0.7497552,0.7498586,0.7498586,0.7511049,0.7483538,0.7512083,0.7498219,0.7484722,0.7485089,0.7512083,0.7511049,0.7484055,0.7469891,0.7449008,0.7526247,0.75143,0.7473292,0.7528314,0.7570873,0.7611364,0.7612398,0.7598534,0.7626411,0.7612914,0.7667786,0.7667936,0.7655473,0.7639909,0.7681433,0.7653406,0.7612398,0.7611364,0.7582819,0.7540628,0.7527797,0.7568288,0.7486122,0.7500136,0.7513117,0.752713,0.7472109,0.7457061,0.7470191,0.7443714,0.7484055,0.7484055,0.7485089,0.7512233,0.7485755,0.7499253,0.749962,0.7499769,0.7540628,0.7541294,0.7569322,0.7610847,0.7570873,0.7610697,0.7611364,0.7595283,0.7568955,0.7582152,0.761033,0.761033,0.7637324,0.7623677,0.7581785,0.751275,0.7512233,0.752573,0.7511716,0.7553241,0.7513266,0.7541294,0.7567255,0.7512083,0.7457578,0.7484055,0.7484572,0.7483538,0.7458761,0.75126,0.751275,0.7540261,0.7513633,0.7527647,0.7540628,0.7554641,0.7567622,0.7570873,0.7582819,0.7596316,0.7569322,0.761033,0.7611214,0.7569839,0.7651188,0.7623827,0.7623827,0.7624344,0.7610606,0.7679883,0.7652889,0.7652222,0.7568805,0.7555825,0.7568655,0.7569322,0.7542328,0.7554791,0.7513266,0.7513266,0.749962,0.752713,0.7553608,0.7499769,0.7471592,0.7513633,0.752713,0.7540628,0.752713,0.7485755,0.7498586,0.7471225,0.7484722,0.7484055,0.7484055
2020-01-13.out.19,0.0,0.7471592,0.7484055,0.7485089,0.7457061,0.7470558,0.7512083,0.7472258,0.7500136,0.7540628,0.7568139,0.7553758,0.7554275,0.7582152,0.7569322,0.7596833,0.7582819,0.7582819,0.7582152,0.7569322,0.7569839,0.760878,0.7582302,0.7568288,0.7555825,0.7582819,0.7569839,0.7553608,0.7485089,0.7442897,0.7402556,0.7471592,0.7540111,0.7540628,0.7484055,0.7429033,0.7415019,0.7417236,0.741657,0.7430584,0.735948,0.7330419,0.7219191,0.7136658,0.7163653,0.7164169,0.7205028,0.7205028,0.7205694,0.7192347,0.7206728,0.7192864,0.7193898,0.7205694,0.7220225,0.7218525,0.7192864,0.7233355,0.7219858,0.7232838,0.7165203,0.7205694,0.7274213,0.7232688,0.724877,0.7288377,0.7275764,0.7316405,0.7330786,0.7345317,0.7402406,0.7401522,0.7372828,0.7360364,0.7326134,0.718998,0.7109664,0.7205028,0.7290295,0.7261383,0.7233355,0.7233722,0.7262267,0.7175449,0.7051391,0.7024397,0.7009649,0.7051391,0.7065922,0.6966274,0.6870094,0.6702077,0.6504699,0.6422166,0.6394505,0.6351063,0.6338599,0.6324069,0.6309905,0.6267863,0.6240869,0.6254366,0.6253332,0.6266829,0.6280693,0.6280693,0.6240869,0.6295741,0.6308354,0.6255917,0.6337266,0.6297074,0.6350396,0.6392588,0.6406968,0.6477038,0.6504699,0.6505733,0.6505733,0.6505066,0.6505733,0.6532727,0.651923,0.651923,0.6546741,0.6533611,0.6546224,0.6561271,0.6546224
2020-01-13.out.20,0.0,0.6561271,0.6575802,0.6562305,0.6589299,0.6588932,0.6617327,0.6644838,0.6632008,0.6658335,0.6644838,0.6658335,0.668688,0.6713874,0.6729438,0.6756066,0.6742935,0.6742935,0.6743602,0.6757099,0.6770596,0.676993,0.6756432,0.6741535,0.6713357,0.6713357,0.668688,0.6671832,0.6617844,0.6630824,0.6628757,0.6587599,0.6574102,0.6531176,0.644761,0.644746,0.6448493,0.6461623,0.6490018,0.6476154,0.6504032,0.6504182,0.6573218,0.6559721,0.6546224,0.6586715,0.6601096,0.661526,0.6643287,0.6671832,0.6671832,0.6685329,0.6699343,0.6713874,0.6740868,0.6740868,0.6713357,0.672582,0.6727371,0.6713874,0.6727371,0.6754365,0.6755916,0.6754365,0.6726854,0.6656118,0.6602796,0.6685996,0.6741385,0.672427,0.6530142,0.6574102,0.6601763,0.6659002,0.6726854,0.6697276,0.6684296,0.655647,0.6361309,0.6293823,0.6335348,0.637739,0.6378424,0.637739,0.6348845,0.6332764,0.6249714,0.6309238,0.6347812,0.6365593,0.6448493,0.6503148,0.6530142,0.654364,0.6531693,0.6573218,0.6546224,0.6600729,0.661526,0.6643287,0.6641737,0.6656785,0.6685329,0.6713357,0.6726854,0.6727888,0.6714908,0.6768896,0.6742568,0.6770079,0.6838965,0.678461,0.6824585,0.6798107,0.6811971,0.6812121,0.6839632,0.6840666,0.6854163,0.686766,0.6855197,0.6882041,0.6897238,0.6938246,0.6965241,0.6993268,0.6979404,0.6966274,0.6794856
2020-01-13.out.21,0.0,0.655647,0.6417215,0.6264612,0.6251782,0.6236584,0.6223087,0.6250748,0.6249564,0.6223754,0.6223087,0.6209073,0.6223087,0.6222203,0.6251782,0.6307321,0.6334682,0.627966,0.6264245,0.6208706,0.6208923,0.6194542,0.6209223,0.6250081,0.620959,0.6193509,0.6194542,0.6196093,0.6210257,0.6237618,0.6250081,0.6237251,0.6207673,0.6165481,0.6025859,0.5971503,0.5956823,0.59833,0.595734,0.5942809,0.5916848,0.5928645,0.5914781,0.5915148,0.5943176,0.5971503,0.6013245,0.6055437,0.6095561,0.6068934,0.6055287,0.6041573,0.6041573,0.60679,0.6094895,0.6055954,0.6068934,0.6052853,0.5997831,0.5998715,0.597187,0.5985367,0.5985884,0.6013245,0.6040756,0.6040906,0.6040906,0.604194,0.6082948,0.6096445,0.612514,0.6126023,0.6181045,0.6195576,0.6236067,0.6223087,0.6250081,0.6251115,0.6251782,0.6251782,0.6293157,0.6306654,0.6306654,0.6321851,0.6293823,0.6334315,0.6322735,0.6348845,0.6363226,0.639022,0.6377757,0.6391921,0.6377757,0.6390887,0.6406085,0.6406085,0.6433079,0.6420466,0.6446943,0.6419949,0.6363226,0.6335865,0.6279143,0.6236584,0.6194542,0.620959,0.6209223,0.6224121,0.6251782,0.6136936,0.5811732,0.5436308,0.5327298,0.5355992,0.5425028,0.5422811,0.5296169,0.5184057,0.5060367,0.4930623,0.4808633,0.4780605,0.4764524,0.4710903,0.4667827,0.4667827,0.4597608,0.458426,0.4610221
2020-01-13.out.22,0.0,0.4640166,0.4653296,0.4681324,0.4667827,0.4638249,0.4626669,0.465433,0.4669378,0.4737897,0.4778905,0.4793435,0.483496,0.4850675,0.4878703,0.4893083,0.4934908,0.4960569,0.4935275,0.4989263,0.5031972,0.5045469,0.5046353,0.5073347,0.5101375,0.5103075,0.5158614,0.5213636,0.5199105,0.5200139,0.5186792,0.5228683,0.5214153,0.5228167,0.5228683,0.5241514,0.5269175,0.5270208,0.5271759,0.5328331,0.5396483,0.5436975,0.5450988,0.5493547,0.5495098,0.5494064,0.5563617,0.5536623,0.5509628,0.5550786,0.5494431,0.5536623,0.5436975,0.5397367,0.5466553,0.5495465,0.5495098,0.5536623,0.556325,0.5537289,0.5537656,0.5564283,0.555012,0.5521425,0.5494064,0.5495098,0.5410864,0.5394266,0.5327298,0.5297719,0.531225,0.5297719,0.5298753,0.5325747,0.539545,0.5397367,0.5436975,0.5452022,0.5466553,0.5437858,0.5324713,0.5126818,0.4916976,0.4795136,0.4795136,0.4864172,0.4877669,0.4879586,0.4962269,0.4989263,0.5031305,0.5087361,0.5115538,0.4972148,0.4838728,0.4903112,0.4580493,0.4600342,0.4723366,0.4567512,0.4527021,0.4528205,0.4554682,0.4398162,0.4203368,0.4163176,0.423413,0.4330677,0.4275288,0.4329643,0.4316146,0.4316813,0.4315112,0.4261124,0.4289152,0.4301615,0.4274621,0.4286051,0.4217532,0.424711,0.4302282,0.4329126,0.4370801,0.4386215,0.4401046,0.4442421,0.4442421,0.4483279,0.4484463
2020-01-13.out.23,0.0,0.4497443,0.451249,0.4540518,0.4399712,0.4443088,0.4428924,0.4385848,0.433031,0.4274621,0.4287601,0.4247627,0.4273737,0.4288785,0.4303832,0.4345357,0.4386882,0.4428407,0.4415427,0.4442421,0.4428924,0.4470449,0.4471333,0.4484463,0.451249,0.4525321,0.4498993,0.4511457,0.4456952,0.4456585,0.4483429,0.4443088,0.4442788,0.4429291,0.4470082,0.4470449,0.4470966,0.4510273,0.4478777,0.4498993,0.4511824,0.4498993,0.451249,0.4485496,0.4511824,0.4520152,0.4470966,0.4485496,0.4443971,0.4456952,0.4470449,0.4441904,0.4456952,0.4470299,0.4442788,0.4455401,0.4441537,0.4441904,0.4455918,0.4428924,0.442789,0.4413876,0.442789,0.4400379,0.4453701,0.4374419,0.4359371,0.4427373,0.4441904,0.4455918,0.4483946,0.4524954,0.4525988,0.4554015,0.4596057,0.4582193,0.4651079,0.4596724,0.4638099,0.4637582,0.4624752,0.4653296,0.4681324,0.4695705,0.4649162,0.4526654,0.4525321,0.448483,0.4485129,0.4498327,0.448483,0.4511457,0.451249,0.4553499,0.4525988,0.4525988,0.4525988,0.4527021,0.4526654,0.4567512,0.4567512,0.4568546,0.4486013,0.4525321,0.4485496,0.4609554,0.4611771,0.4639133,0.468029,0.4679624,0.4638249,0.4652113,0.4623718,0.459569,0.4622534,0.4568179,0.4596724,0.4581676,0.4568029,0.4595023,0.4581676,0.4569063,0.4596724,0.4637582,0.466561,0.4666127,0.4639133,0.4638249,0.4653296
2020-01-13.out.24,0.0,0.466716,0.4666127,0.4680657,0.4735312,0.4722332,0.475036,0.4722332,0.4679107,0.4694821,0.4679624,0.4651746,0.4596724,0.4611771,0.4653296,0.4653296,0.4636548,0.4524437,0.442804,0.4384298,0.4041979,0.3656675,0.3461514,0.3520004,0.3516386,0.3460847,0.3261552,0.3111383,0.3069342,0.3042715,0.324076,0.3449935,0.3585422,0.3600103,0.3586606,0.3643695,0.3712214,0.3726228,0.3768787,0.3783834,0.3851986,0.3879864,0.3826393,0.382691,0.3883115,0.393747,0.3911143,0.3951634,0.4006656,0.3994043,0.4004956,0.3993159,0.4035201,0.4063895,0.4063229,0.4006656,0.4021037,0.3938137,0.3895429,0.3896095,0.3868435,0.3880014,0.3895062,0.3896612,0.3936587,0.3910476,0.3923606,0.3964465,0.3964465,0.3938804,0.3979662,0.3980329,0.3994043,0.3993676,0.4035201,0.4021704,0.4062195,0.3953335,0.3893511,0.3811495,0.3855604,0.3823292,0.3754773,0.375529,0.3768936,0.3700934,0.3770337,0.3770337,0.3810828,0.3811495,0.3810828,0.3826026,0.3839373,0.384004,0.3882598,0.3896095,0.3897646,0.3966165,0.3881565,0.3783317,0.3771371,0.3797998,0.3839523,0.3868435,0.3881565,0.3853904,0.3853537,0.3881565,0.3895062,0.3809944,0.3755956,0.3700268,0.3643695,0.3603204,0.3643178,0.3615667,0.3573625,0.3602837,0.3615817,0.3614634,0.3586606,0.3587789,0.3630198,0.3671573,0.368677,0.3699384,0.3727262,0.3700268,0.3727928
2020-01-13.out.25,0.0,0.3769453,0.3797331,0.3783317,0.376982,0.3769453,0.376842,0.3728962,0.3755806,0.3742826,0.3769453,0.378295,0.3783467,0.3825359,0.3839523,0.3895429,0.3896095,0.3923973,0.3923089,0.393592,0.3938137,0.3963581,0.3923606,0.3923606,0.3936587,0.3923973,0.3923973,0.39506,0.3938137,0.3965131,0.392464,0.3978995,0.3951634,0.3954218,0.3967049,0.4020153,0.4020153,0.3980846,0.3994193,0.3966682,0.3994343,0.4022737,0.4064262,0.4077909,0.4132931,0.4078943,0.409244,0.4132931,0.4091923,0.410527,0.4078943,0.4120101,0.4160959,0.4119434,0.4090223,0.4007323,0.3966165,0.3951634,0.3979662,0.3894395,0.3771004,0.3839523,0.3839523,0.3908926,0.3936587,0.3952668,0.397501,0.3979662,0.3965131,0.3980329,0.3964465,0.3866517,0.3853904,0.3879864,0.3683302,0.3627614,0.3616184,0.3671206,0.368677,0.3714132,0.3727262,0.3714431,0.3783467,0.376982,0.3796447,0.3796447,0.3797998,0.3810828,0.3809944,0.376982,0.3824325,0.3812379,0.3797998,0.3811862,0.3797331,0.3811862,0.3823958,0.3824992,0.3810828,0.3811862,0.3824325,0.3824325,0.3810828,0.3813413,0.3824325,0.3797331,0.385302,0.385302,0.3867034,0.3866884,0.3782284,0.3713765,0.3712214,0.3669506,0.3572442,0.3474861,0.3432303,0.3404942,0.3474345,0.3461364,0.3347036,0.3278667,0.3278667,0.3335239,0.3348736,0.3305661,0.3276966,0.3249088,0.3206897
2020-01-13.out.26,0.0,0.3109833,0.3095302,0.3082839,0.312333,0.3124364,0.3164188,0.3151358,0.3110867,0.3165739,0.3137861,0.3137494,0.3122813,0.3081288,0.3040797,0.3082322,0.3108949,0.3150324,0.3108799,0.3095819,0.3080255,0.303873,0.3010185,0.3010185,0.3036512,0.3024049,0.3011219,0.3038213,0.3053627,0.3067791,0.3067124,0.3108282,0.3081288,0.3080771,0.3081288,0.3067424,0.3094785,0.312333,0.3163821,0.31105,0.3151875,0.3165372,0.3165739,0.3178869,0.3180936,0.3263469,0.3304627,0.3292164,0.3332655,0.3347702,0.3320708,0.3334205,0.3389744,0.3432303,0.3417772,0.3362233,0.3391812,0.3432303,0.3430752,0.3347036,0.3319675,0.3236108,0.3249972,0.3249972,0.3263469,0.3276966,0.3175101,0.3235591,0.3249088,0.3222978,0.3249972,0.3278667,0.3264136,0.3278667,0.3332655,0.3293714,0.3389227,0.3389227,0.3416588,0.3347702,0.33612,0.3389744,0.3376247,0.3417255,0.3389894,0.3390111,0.3362233,0.336275,0.3417772,0.3401691,0.3346669,0.3277633,0.3263469,0.3262585,0.3263469,0.3263102,0.3305661,0.3292164,0.329113,0.3221427,0.3165739,0.3151875,0.311205,0.3152908,0.31934,0.3178869,0.3179902,0.31934,0.3167072,0.3167072,0.3249455,0.3207563,0.3248421,0.3180569,0.31934,0.3194066,0.3222094,0.3222094,0.3264503,0.3263102,0.3305661,0.3278667,0.3292164,0.3278667,0.3320708,0.3334205,0.3361866,0.3376247,0.3376247
2020-01-13.out.27,0.0,0.3403608,0.3377281,0.3377948,0.3431269,0.3459814,0.3473311,0.3430602,0.34458,0.3375064,0.3320042,0.3249455,0.3208597,0.3222094,0.3251006,0.3251949,0.3292164,0.3279183,0.3319675,0.334962,0.3390778,0.3459297,0.3403241,0.3405309,0.3404942,0.3446317,0.3460847,0.3502372,0.3516386,0.3558578,0.3642145,0.3572742,0.3572742,0.3587123,0.3586606,0.3573109,0.358749,0.3587639,0.3628647,0.361515,0.36136,0.3573109,0.3613967,0.3542864,0.3475011,0.3542864,0.3460997,0.3418439,0.3444766,0.3405309,0.3417772,0.3419989,0.3517937,0.3518087,0.3545081,0.3586606,0.354338,0.3515869,0.3489392,0.3502889,0.3475378,0.3501339,0.3460847,0.3474345,0.3473978,0.3461364,0.3475011,0.3516386,0.3545081,0.3585572,0.3531584,0.3599736,0.3670172,0.3670689,0.367239,0.3754256,0.3768787,0.3754923,0.3782284,0.3781917,0.3824325,0.3837455,0.3880014,0.3866517,0.3865483,0.3768787,0.368677,0.3726745,0.3755956,0.3796964,0.3670172,0.3500305,0.3320708,0.326517,0.329113,0.31951,0.3215225,0.3224012,0.320793,0.3180936,0.3168623,0.3179902,0.31105,0.3082839,0.3081288,0.302715,0.3111383,0.3208964,0.3192733,0.3054144,0.3000156,0.3042348,0.3097886,0.3166405,0.3222978,0.3207563,0.3180936,0.3137861,0.3095819,0.3026633,0.2956564,0.2914672,0.2873664,0.2857582,0.2788397,0.2843936,0.2815391,0.2788397,0.2801377
2020-01-13.out.28,0.0,0.2761253,0.2803594,0.2858466,0.2858466,0.2843419,0.2829922,0.2802261,0.2773349,0.2745688,0.2759852,0.276177,0.2816425,0.2830588,0.2816425,0.2815391,0.278788,0.2815391,0.2788397,0.2761403,0.2814874,0.2788397,0.2844969,0.2913121,0.2914522,0.2825637,0.2547426,0.2352265,0.2283596,0.2200546,0.2244288,0.222754,0.2241037,0.2240371,0.2198996,0.2169784,0.2045727,0.214279,0.2158872,0.2199513,0.2183798,0.2184465,0.2098531,0.2018365,0.2016665,0.1988637,0.197529,0.2017032,0.2018732,0.2073604,0.2114762,0.2143307,0.2143974,0.2056639,0.1917384,0.1847314,0.1850565,0.1948296,0.2045876,0.2141757,0.2157838,0.2214043,0.2269065,0.2325638,0.2354182,0.2394674,0.2325638,0.2278278,0.2255568,0.2269582,0.2297093,0.2240371,0.2170301,0.2198996,0.210856,0.1943861,0.1819654,0.1707542,0.1680548,0.1640057,0.1680548,0.1722073,0.1695596,0.1736754,0.1736754,0.1708209,0.1645801,0.1595431,0.1554423,0.1596982,0.1552872,0.1524994,0.1483837,0.1414651,0.1414651,0.1303573,0.13302,0.1316037,0.1302689,0.1316037,0.1302023,0.1288526,0.1273628,0.1248034,0.1248034,0.1260131,0.1247151,0.1274512,0.1316703,0.1315003,0.1343031,0.1344581,0.1358078,0.1344581,0.1344581,0.1343031,0.1356528,0.1314486,0.1301506,0.1286091,0.1191312,0.1190061,0.123247,0.1204442,0.1163434,0.1161217,0.1134739,0.1134373,0.1175381
