,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-04-14.out.10,0.0,1.4864785,1.560464,1.5393253,1.444201,1.4547704,1.4336317,1.412493,1.412493,1.3913543,1.3913543,1.4336317,1.4019236,1.4230623,1.4230623,1.412493,1.4759091,1.444201,1.3913543,1.4864785,1.4970478,1.4547704,1.412493,1.444201,1.4653398,1.4653398,1.4653398,1.5498946,1.4759091,1.4653398,1.4019236,1.3807849,1.4230623,1.4547704,1.4336317,1.3596462,1.4547704,1.3913543,1.3807849,1.412493,1.3807849,1.4019236,1.3385075,1.4653398,1.5393253,1.3807849,1.3913543,1.4019236,1.3596462,1.444201,1.444201,1.4230623,1.4547704,1.4019236,1.4230623,1.3490768,1.412493,1.444201,1.412493,1.3490768,1.412493,1.4547704,1.3702155,1.4230623,1.3702155,1.4336317,1.412493,1.4336317,1.5076172,1.4547704,1.4336317,1.4547704,1.4230623,1.3490768,1.3702155,1.4230623,1.5076172,1.3913543,1.3385075,1.412493,1.3913543,1.4653398,1.4230623,1.4653398,1.4336317,1.3596462,1.3702155,1.3702155,1.3807849,1.3279381,1.3807849,1.3279381,1.412493,1.4019236,1.3913543,1.3913543,1.3279381,1.444201,1.412493,1.4230623,1.412493,1.3702155,1.3913543,1.3385075,1.4230623,1.3702155,1.412493,1.4653398,1.5287559,1.4970478,1.3067994,1.3596462,1.3490768,1.3913543,1.3173688,1.29623,1.3173688,1.3385075,1.3596462,1.3596462,1.4230623,1.4019236,1.3385075,1.3490768,1.3067994,1.3490768,1.3385075,1.3385075,1.3173688
2020-04-14.out.11,0.0,1.3702155,1.3067994,1.3807849,1.4019236,1.3490768,1.4019236,1.3490768,1.3596462,1.264522,1.2328139,1.2222446,1.2328139,1.2539526,1.2750913,1.2856607,1.2539526,1.2433833,1.3173688,1.264522,1.2433833,1.2433833,1.2433833,1.2856607,1.1799671,1.1693978,1.1693978,1.1271203,1.1059816,1.0637042,1.0742736,1.0214268,1.0108574,0.9897187,1.0742736,1.1059816,1.0214268,1.116551,1.1059816,1.1376897,1.1693978,1.1059816,1.1693978,1.2222446,1.2433833,1.2011058,1.0108574,1.0214268,1.0742736,1.0954123,1.0214268,1.0108574,0.9474413,0.9368719,0.9474413,0.9897187,1.0319961,1.1271203,1.0848429,1.116551,1.0742736,1.1588284,1.0848429,1.1693978,1.1799671,1.0742736,1.0742736,1.1376897,1.1482591,1.1376897,1.0637042,1.0319961,1.0848429,1.0848429,1.1271203,1.2116752,1.1376897,1.0848429,1.1271203,1.1376897,1.1376897,1.1376897,1.1482591,1.1588284,1.1376897,1.1588284,1.1482591,1.116551,1.116551,1.0954123,1.0954123,1.1482591,1.0848429,1.0531348,1.0742736,1.1693978,1.1271203,1.0954123,1.1905365,1.1905365,1.1271203,1.116551,1.0742736,1.0531348,1.0214268,0.96858,1.0319961,1.0742736,1.0319961,1.0002881,1.0742736,1.2433833,1.1271203,1.0637042,1.1059816,1.1059816,1.0531348,1.0531348,1.0002881,1.0425655,1.0425655,1.0214268,1.0214268,1.0954123,1.0848429,1.0848429,1.0637042,1.0214268,0.9791494
2020-04-14.out.12,0.0,0.9897187,1.0002881,0.96858,0.9791494,1.0319961,1.0319961,1.0214268,1.0637042,0.9368719,0.9157332,0.96858,0.96858,1.0108574,1.0214268,1.0637042,1.116551,1.0425655,1.0319961,1.0108574,1.0108574,1.0214268,0.9580106,1.0002881,0.9263026,0.9580106,1.0108574,0.9368719,0.96858,0.9368719,0.9051639,0.9791494,1.0319961,0.9368719,0.9580106,1.0002881,1.1059816,1.0425655,1.1059816,1.0214268,1.0531348,0.9791494,1.0214268,0.9580106,0.9580106,0.9897187,0.96858,1.0108574,0.9474413,0.9897187,0.9474413,1.0108574,0.9263026,1.0002881,1.0425655,1.0214268,1.0214268,0.9791494,1.0214268,1.0214268,1.0214268,1.0214268,0.9897187,0.96858,0.9157332,0.9580106,1.0002881,1.0531348,0.9791494,0.9791494,0.9580106,0.9474413,0.9897187,0.96858,0.9580106,0.9368719,0.8945945,0.9791494,0.9157332,0.8840251,0.8945945,0.96858,0.9474413,1.0108574,0.96858,0.9474413,0.9580106,0.9474413,0.9157332,0.8734558,0.8945945,0.9051639,0.9157332,0.8628864,0.8945945,0.9263026,0.8945945,0.8628864,0.8840251,0.9157332,0.96858,0.9051639,1.0108574,0.9157332,0.8945945,0.8523171,0.820609,0.7994703,0.8523171,0.8734558,0.8311784,0.8523171,0.8945945,0.8628864,0.820609,0.8945945,0.8945945,0.9580106,0.96858,0.96858,0.9263026,0.9791494,1.0108574,0.9263026,0.9474413,0.820609,0.8734558,0.9368719,0.9263026
2020-04-14.out.13,0.0,1.0214268,1.0214268,1.0108574,0.9897187,1.0425655,0.9474413,0.9474413,0.9368719,0.8840251,0.8523171,0.8417477,0.8523171,0.8100396,0.8945945,0.8100396,0.8840251,0.7889009,0.8417477,0.8840251,0.8734558,0.8523171,0.820609,0.7994703,0.8945945,1.0319961,0.9791494,1.0319961,0.8840251,0.8840251,0.8840251,0.8734558,0.8523171,0.8628864,0.820609,0.8417477,0.8417477,0.8100396,0.9263026,0.96858,0.9157332,0.8523171,0.820609,0.96858,0.8734558,0.8417477,0.8945945,0.9368719,0.8417477,0.8523171,0.7889009,0.8100396,0.7783316,0.8100396,0.9051639,0.8628864,0.8100396,0.8311784,0.820609,0.8100396,0.820609,0.7889009,0.9263026,0.8945945,0.8417477,0.8417477,0.8628864,0.8417477,0.8523171,0.8628864,0.820609,0.8100396,0.8311784,0.7783316,0.7994703,0.820609,0.7360542,0.7360542,0.7466235,0.7254848,0.7360542,0.7466235,0.7466235,0.7360542,0.7466235,0.7360542,0.7889009,0.7360542,0.7677622,0.7677622,0.7043461,0.7571929,0.7466235,0.8628864,0.8100396,0.820609,0.7360542,0.6937767,0.6832074,0.7571929,0.7783316,0.8417477,0.7994703,0.7783316,0.7783316,0.7254848,0.6620687,0.7043461,0.672638,0.6832074,0.7149154,0.7254848,0.7466235,0.672638,0.7043461,0.7043461,0.7043461,0.7254848,0.7254848,0.6409299,0.672638,0.6409299,0.6620687,0.7149154,0.7571929,0.7149154,0.6620687,0.6197912,0.7149154
2020-04-14.out.14,0.0,0.672638,0.7149154,0.7254848,0.7360542,0.7254848,0.7571929,0.7043461,0.7149154,0.6514993,0.672638,0.6514993,0.6409299,0.6303606,0.7466235,0.6832074,0.6937767,0.7149154,0.672638,0.6514993,0.7254848,0.6514993,0.6937767,0.6197912,0.6092219,0.5986525,0.5986525,0.6514993,0.6197912,0.5669444,0.6197912,0.6514993,0.6303606,0.6409299,0.6620687,0.6409299,0.6303606,0.5775138,0.5669444,0.6092219,0.7043461,0.6832074,0.672638,0.6937767,0.6937767,0.6409299,0.6937767,0.672638,0.7149154,0.7571929,0.7783316,0.6620687,0.6620687,0.7043461,0.7571929,0.8100396,0.6937767,0.6832074,0.6197912,0.6937767,0.6937767,0.7571929,0.7149154,0.7043461,0.5669444,0.5775138,0.5880832,0.5880832,0.5352364,0.5458057,0.6092219,0.6620687,0.6197912,0.7043461,0.5986525,0.5775138,0.6197912,0.5669444,0.6409299,0.6409299,0.5880832,0.6092219,0.5986525,0.6303606,0.6409299,0.5669444,0.6197912,0.5140977,0.5563751,0.5563751,0.524667,0.5880832,0.6092219,0.6409299,0.5986525,0.5563751,0.6303606,0.5669444,0.5775138,0.6197912,0.5669444,0.5775138,0.6197912,0.6937767,0.5986525,0.6197912,0.5986525,0.6409299,0.6409299,0.5669444,0.5458057,0.6303606,0.672638,0.6409299,0.5458057,0.5140977,0.5458057,0.5140977,0.5563751,0.6092219,0.5775138,0.5458057,0.5775138,0.5775138,0.5563751,0.5986525,0.7149154,0.6620687,0.4929589
2020-04-14.out.15,0.0,0.5035283,0.4718202,0.5458057,0.5352364,0.5563751,0.524667,0.5775138,0.5986525,0.5775138,0.6092219,0.6514993,0.6092219,0.5458057,0.5986525,0.5563751,0.6092219,0.6197912,0.5880832,0.6303606,0.5775138,0.5458057,0.6303606,0.5880832,0.5352364,0.6197912,0.6514993,0.5880832,0.6303606,0.5563751,0.5669444,0.524667,0.6092219,0.524667,0.4929589,0.4929589,0.524667,0.524667,0.5880832,0.6197912,0.5035283,0.5035283,0.4823896,0.5035283,0.5880832,0.5986525,0.5986525,0.5563751,0.5775138,0.5775138,0.5775138,0.5986525,0.5880832,0.5986525,0.6197912,0.4718202,0.4189735,0.4929589,0.4823896,0.4823896,0.4929589,0.4718202,0.4929589,0.4823896,0.4823896,0.4612509,0.524667,0.4718202,0.4929589,0.5352364,0.5458057,0.5563751,0.5035283,0.4189735,0.4929589,0.4506815,0.4295428,0.4506815,0.4084041,0.3872654,0.344988,0.4084041,0.3555573,0.4084041,0.4612509,0.4823896,0.3555573,0.4612509,0.4401122,0.376696,0.4189735,0.4718202,0.4506815,0.376696,0.4506815,0.4295428,0.4295428,0.3978347,0.4612509,0.4612509,0.4612509,0.4084041,0.4295428,0.4295428,0.4401122,0.4506815,0.4929589,0.4823896,0.5140977,0.4401122,0.5035283,0.4612509,0.4189735,0.344988,0.3344186,0.3555573,0.3238492,0.3661267,0.4718202,0.4295428,0.6092219,0.5775138,0.4084041,0.3872654,0.4506815,0.4506815,0.5458057,0.3555573,0.5458057
2020-04-14.out.16,0.0,0.4612509,0.5880832,0.4506815,0.4295428,0.3555573,0.4401122,0.4189735,0.4084041,0.4189735,0.4295428,0.4401122,0.4612509,0.344988,0.4295428,0.4084041,0.376696,0.3978347,0.376696,0.4295428,0.4506815,0.4189735,0.4084041,0.5880832,0.5352364,0.4401122,0.524667,0.5775138,0.5140977,0.5880832,0.4084041,0.4718202,0.4401122,0.4612509,0.4823896,0.524667,0.4929589,0.5140977,0.5352364,0.5669444,0.5140977,0.5458057,0.4929589,0.4823896,0.4401122,0.5035283,0.5352364,0.5563751,0.4718202,0.5563751,0.5880832,0.4612509,0.3872654,0.4295428,0.4401122,0.4718202,0.4295428,0.4189735,0.4506815,0.4084041,0.3872654,0.3661267,0.4295428,0.4295428,0.4295428,0.4823896,0.4612509,0.3344186,0.344988,0.376696,0.3238492,0.344988,0.3555573,0.3132799,0.3555573,0.344988,0.4295428,0.4189735,0.4084041,0.376696,0.344988,0.3555573,0.4506815,0.4189735,0.3978347,0.3344186,0.3872654,0.344988,0.4189735,0.3661267,0.3555573,0.2921412,0.2710025,0.2604331,0.3132799,0.2921412,0.3027105,0.3027105,0.4084041,0.3978347,0.3344186,0.4295428,0.2815718,0.2815718,0.2921412,0.3027105,0.344988,0.3344186,0.3132799,0.3238492,0.3238492,0.2921412,0.2815718,0.3555573,0.3238492,0.344988,0.376696,0.376696,0.3555573,0.3661267,0.3661267,0.4295428,0.3238492,0.376696,0.3555573,0.3344186,0.3132799,0.2921412,0.3238492
2020-04-14.out.17,0.0,0.2815718,0.2815718,0.3132799,0.2498637,0.2710025,0.2604331,0.344988,0.2710025,0.2604331,0.2921412,0.2921412,0.2815718,0.2392944,0.2181557,0.2498637,0.3027105,0.228725,0.2815718,0.2392944,0.3027105,0.3238492,0.2392944,0.2604331,0.344988,0.3027105,0.4295428,0.2921412,0.3661267,0.3132799,0.3344186,0.3661267,0.3872654,0.3555573,0.376696,0.3555573,0.3027105,0.3555573,0.3661267,0.3661267,0.2815718,0.2392944,0.3238492,0.3661267,0.3132799,0.4295428,0.3661267,0.3238492,0.197017,0.376696,0.4929589,0.344988,0.344988,0.4295428,0.4401122,0.4401122,0.3872654,0.4506815,0.3978347,0.3132799,0.344988,0.4295428,0.4084041,0.2498637,0.2710025,0.3661267,0.2921412,0.3027105,0.2815718,0.2181557,0.2604331,0.3132799,0.2815718,0.2710025,0.2498637,0.2498637,0.2710025,0.2498637,0.2498637,0.2604331,0.2604331,0.228725,0.2181557,0.2075863,0.1336008,0.2181557,0.1653089,0.1230315,0.1653089,0.1653089,0.1124621,0.0913234,0.0173379,0.0701847,0.1653089,0.1758783,0.228725,0.1547395,0.1547395,0.1124621,0.0384766,0.2604331,0.1758783,0.1864476,0.1653089,0.2498637,0.197017,0.1441702,0.1336008,0.080754,0.1230315,0.1018928,0.1441702,0.2075863,0.1653089,0.1336008,0.1758783,0.3238492,0.2075863,0.1864476,0.1018928,0.0596153,0.1336008,0.1758783,0.1864476,0.1336008,0.1018928,0.1018928,0.1336008
2020-04-14.out.18,0.0,0.1441702,0.1018928,0.1018928,0.0384766,0.080754,0.1230315,0.0701847,0.049046,0.1124621,0.0596153,0.1547395,0.1018928,0.1124621,0.1124621,0.080754,0.1018928,0.1018928,0.0913234,0.1758783,0.2075863,0.197017,0.2604331,0.2181557,0.1758783,0.1441702,0.1230315,0.1758783,0.228725,0.2498637,0.1864476,0.197017,0.1758783,0.197017,0.1336008,0.1441702,0.1336008,0.1230315,0.1864476,0.2075863,0.3027105,0.2181557,0.2181557,0.1018928,0.0279073,0.1336008,0.2075863,0.1441702,0.1653089,0.0384766,0.1124621,0.1336008,0.1547395,0.1124621,0.1441702,0.1336008,0.0701847,0.1124621,0.1124621,0.1018928,0.1336008,0.1336008,0.2181557,0.2815718,0.2392944,0.1441702,0.1230315,0.197017,0.3027105,0.1653089,0.0913234,0.0701847,0.1124621,-0.0143702,0.0701847,0.1336008,0.0384766,0.1653089,0.228725,0.1758783,0.1864476,0.080754,0.080754,0.0384766,-0.0249395,-0.0249395,-0.0249395,0.049046,-0.0249395,-0.0249395,-0.0038008,0.0384766,0.0384766,0.0913234,0.1230315,0.1547395,0.1441702,0.1018928,0.080754,0.1018928,0.0701847,0.0596153,0.080754,0.049046,0.0279073,-0.0249395,-0.0566476,-0.0143702,-0.0883557,-0.0460782,-0.0249395,-0.0883557,-0.1306331,-0.0249395,-0.0777863,-0.0777863,-0.0777863,-0.0355089,-0.1200637,-0.0566476,-0.0460782,-0.0777863,-0.0460782,-0.0143702,-0.0355089,0.0279073,-0.0672169,0.0067685,0.0913234
2020-04-14.out.19,0.0,0.0067685,-0.1094944,0.0173379,0.0384766,0.0384766,-0.0038008,0.080754,0.1441702,0.0173379,0.0384766,0.0173379,0.049046,0.0384766,-0.0672169,-0.0249395,-0.1412024,-0.0883557,0.0384766,0.0596153,0.1547395,0.0067685,0.0596153,0.080754,-0.0460782,-0.0883557,-0.1200637,-0.098925,-0.0777863,-0.1094944,-0.1623412,-0.2046186,-0.1412024,-0.1623412,-0.1834799,-0.1623412,-0.1623412,-0.1940492,-0.1834799,-0.2151879,-0.2257573,-0.0777863,-0.1094944,-0.1412024,-0.1412024,-0.1834799,-0.1623412,-0.1517718,0.0173379,0.0173379,-0.0249395,0.0173379,0.0067685,-0.0355089,-0.1517718,-0.1200637,-0.1517718,-0.098925,-0.1834799,-0.1200637,-0.1306331,-0.1412024,-0.1306331,-0.1200637,-0.1517718,0.1124621,-0.0355089,-0.0672169,-0.0460782,-0.098925,0.0173379,-0.0038008,-0.0566476,-0.0777863,-0.1940492,-0.1200637,-0.0672169,-0.0883557,-0.1306331,-0.0566476,-0.0566476,-0.0883557,-0.1094944,-0.098925,-0.1200637,-0.1729105,-0.1623412,-0.098925,-0.1306331,-0.1412024,-0.1517718,-0.1623412,-0.1306331,-0.1094944,-0.1517718,-0.0143702,0.1864476,-0.0143702,-0.0566476,-0.1200637,-0.0672169,-0.1412024,-0.098925,-0.0777863,-0.0777863,-0.0566476,-0.0672169,-0.0355089,-0.0460782,-0.0672169,-0.0566476,-0.0566476,-0.0777863,-0.0777863,-0.0355089,0.0384766,-0.0355089,-0.0143702,-0.0777863,-0.0883557,-0.0249395,-0.0249395,-0.1623412,-0.0883557,-0.098925,-0.1306331,-0.0566476,-0.0038008,0.0279073
2020-04-14.out.20,0.0,-0.1200637,-0.1834799,-0.0566476,0.0173379,-0.1412024,-0.2257573,-0.0143702,-0.1200637,-0.1834799,-0.1517718,-0.0355089,-0.0672169,-0.1094944,-0.0143702,-0.098925,-0.1200637,-0.098925,-0.1834799,-0.1834799,-0.1200637,-0.0883557,-0.1517718,-0.2574654,-0.1623412,-0.1623412,-0.0777863,-0.1517718,-0.1412024,-0.2680347,-0.0038008,0.0279073,-0.0883557,-0.2891734,-0.1412024,-0.2786041,-0.1940492,-0.2574654,-0.2574654,-0.2363267,-0.1940492,-0.1623412,-0.2363267,-0.4582831,-0.4688525,-0.4582831,-0.4160057,-0.3420202,-0.3737283,-0.3103121,-0.3103121,-0.2997428,-0.2363267,-0.2574654,-0.3314509,-0.2786041,-0.3103121,-0.3420202,-0.246896,-0.246896,-0.3208815,-0.2891734,-0.3525896,-0.2257573,-0.2891734,-0.394867,-0.4371444,-0.3103121,-0.3737283,-0.4160057,-0.4160057,-0.2997428,-0.3103121,-0.0460782,-0.1306331,-0.2046186,-0.2997428,-0.3208815,-0.3631589,-0.246896,-0.2786041,-0.394867,-0.2786041,-0.2363267,-0.2997428,-0.3103121,-0.3208815,-0.2257573,-0.2680347,-0.2891734,-0.3208815,-0.2574654,-0.2574654,-0.3737283,-0.394867,-0.4265751,-0.3314509,-0.3420202,-0.3842976,-0.3208815,-0.3314509,-0.2680347,-0.246896,-0.394867,-0.3525896,-0.2891734,-0.2151879,-0.2997428,-0.2997428,-0.4054364,-0.2574654,-0.1306331,-0.1729105,-0.3208815,-0.3737283,-0.3631589,-0.3525896,-0.3314509,-0.2574654,-0.1412024,-0.0883557,-0.1940492,-0.2363267,-0.2363267,-0.3103121,-0.2151879,-0.2680347,-0.2891734,-0.2680347
2020-04-14.out.21,0.0,-0.2574654,-0.2786041,-0.1200637,-0.1094944,-0.1094944,-0.1306331,-0.2046186,-0.2151879,-0.2151879,-0.1517718,-0.1623412,-0.2363267,-0.1094944,-0.1729105,-0.0883557,-0.1623412,-0.2786041,-0.2891734,-0.2786041,-0.3525896,-0.1729105,-0.1412024,-0.2151879,-0.1517718,-0.2151879,-0.2257573,-0.1517718,-0.1306331,-0.0672169,-0.1729105,-0.1834799,-0.1517718,-0.098925,-0.1729105,-0.2363267,-0.2997428,-0.3631589,-0.2363267,-0.2574654,-0.1623412,-0.0883557,-0.2151879,-0.1306331,-0.1517718,-0.3208815,-0.246896,-0.2574654,-0.3631589,-0.3737283,-0.4160057,-0.2997428,-0.3525896,-0.246896,-0.3314509,-0.2786041,-0.2997428,-0.2997428,-0.246896,-0.2046186,-0.2680347,-0.2680347,-0.2046186,-0.1517718,-0.2046186,-0.2363267,-0.3208815,-0.2046186,-0.2680347,-0.2680347,-0.2997428,-0.2891734,-0.3631589,-0.3525896,-0.2891734,-0.2680347,-0.3208815,-0.2997428,-0.3208815,-0.2891734,-0.2574654,-0.2151879,-0.3208815,-0.3420202,-0.3631589,-0.3420202,-0.3208815,-0.3420202,-0.3420202,-0.2680347,-0.3208815,-0.3314509,-0.3525896,-0.3314509,-0.3208815,-0.3420202,-0.3631589,-0.3420202,-0.2363267,-0.2891734,-0.2786041,-0.2997428,-0.2891734,-0.2997428,-0.2997428,-0.3525896,-0.2786041,-0.3420202,-0.3631589,-0.3208815,-0.2680347,-0.1623412,-0.2891734,-0.246896,-0.2574654,-0.3420202,-0.2997428,-0.2997428,-0.246896,-0.2786041,-0.2574654,-0.3314509,-0.4160057,-0.3631589,-0.2891734,-0.2574654,-0.3208815,-0.2786041,-0.3103121
2020-04-14.out.22,0.0,-0.2574654,-0.2891734,-0.1306331,-0.2574654,-0.2997428,-0.2680347,-0.2680347,-0.3525896,-0.3737283,-0.3420202,-0.3842976,-0.3842976,-0.4054364,-0.3208815,-0.2574654,-0.3208815,-0.3420202,-0.3420202,-0.3737283,-0.394867,-0.3525896,-0.3103121,-0.3208815,-0.2997428,-0.2997428,-0.2151879,-0.2046186,-0.2997428,-0.2363267,-0.2786041,-0.2891734,-0.2363267,-0.2257573,-0.2997428,-0.246896,-0.1412024,-0.2363267,-0.2786041,-0.3420202,-0.2574654,-0.2997428,-0.3103121,-0.2680347,-0.2891734,-0.3314509,-0.3314509,-0.3842976,-0.3737283,-0.4160057,-0.4371444,-0.3525896,-0.3842976,-0.3737283,-0.3525896,-0.3631589,-0.3842976,-0.4054364,-0.3314509,-0.3842976,-0.394867,-0.3631589,-0.3420202,-0.394867,-0.3737283,-0.4160057,-0.3842976,-0.3737283,-0.3208815,-0.3208815,-0.3631589,-0.3842976,-0.3420202,-0.3842976,-0.3842976,-0.3631589,-0.3525896,-0.3631589,-0.3208815,-0.3525896,-0.3103121,-0.3208815,-0.2151879,-0.2046186,-0.2046186,-0.2151879,-0.1729105,-0.246896,-0.4265751,-0.4688525,-0.3842976,-0.3737283,-0.3737283,-0.1517718,-0.1306331,-0.1094944,-0.3208815,-0.2786041,-0.2786041,-0.2151879,-0.2786041,-0.246896,-0.1940492,-0.1623412,-0.246896,-0.2151879,-0.2257573,-0.3103121,-0.3420202,-0.2891734,-0.3208815,-0.2891734,-0.3208815,-0.2891734,-0.2680347,-0.3103121,-0.3103121,-0.3208815,-0.3420202,-0.3525896,-0.3103121,-0.3103121,-0.3314509,-0.2257573,-0.3208815,-0.2997428,-0.3103121,-0.2680347,-0.246896
2020-04-14.out.23,0.0,-0.3314509,-0.2680347,-0.2046186,-0.2680347,-0.4160057,-0.3842976,-0.4160057,-0.3525896,-0.3420202,-0.3737283,-0.2574654,-0.3208815,-0.2891734,-0.2891734,-0.2786041,-0.3103121,-0.3208815,-0.2151879,-0.3314509,-0.2574654,-0.2257573,-0.2257573,-0.2574654,-0.3525896,-0.3103121,-0.2891734,-0.3631589,-0.3420202,-0.3420202,-0.3420202,-0.2574654,-0.3420202,-0.394867,-0.3631589,-0.3631589,-0.3208815,-0.3420202,-0.394867,-0.3314509,-0.3737283,-0.3525896,-0.3208815,-0.3525896,-0.3737283,-0.3420202,-0.2680347,-0.2891734,-0.2891734,-0.2151879,-0.2574654,-0.2680347,-0.2363267,-0.2997428,-0.2574654,-0.246896,-0.1834799,-0.2574654,-0.2574654,-0.1729105,-0.3314509,-0.2151879,-0.2363267,-0.2680347,-0.2786041,-0.2257573,-0.2891734,-0.3103121,-0.3420202,-0.3208815,-0.3103121,-0.2151879,-0.2257573,-0.246896,-0.2680347,-0.2363267,-0.1729105,-0.1940492,-0.2363267,-0.2574654,-0.3103121,-0.2151879,-0.246896,-0.1729105,-0.1517718,-0.1729105,-0.2363267,-0.3103121,-0.2574654,-0.1940492,-0.2363267,-0.2046186,-0.246896,-0.2574654,-0.2891734,-0.3314509,-0.3208815,-0.2891734,-0.2363267,-0.2891734,-0.2997428,-0.3103121,-0.3314509,-0.3737283,-0.3525896,-0.2680347,-0.3525896,-0.1940492,-0.2891734,-0.2151879,-0.3103121,-0.2046186,-0.2997428,-0.2786041,-0.2786041,-0.246896,-0.2997428,-0.3420202,-0.2574654,-0.2891734,-0.2574654,-0.2786041,-0.2680347,-0.3525896,-0.2891734,-0.2574654,-0.2680347,-0.2680347,-0.3208815
2020-04-14.out.24,0.0,-0.2680347,-0.2574654,-0.2151879,-0.1623412,-0.1306331,-0.2786041,-0.2257573,-0.1834799,-0.2257573,-0.2680347,-0.2786041,-0.3103121,-0.3314509,-0.3525896,-0.3737283,-0.2046186,-0.3208815,-0.3420202,-0.3525896,-0.4477138,-0.4477138,-0.3737283,-0.4688525,-0.3842976,-0.3842976,-0.3314509,-0.3420202,-0.3842976,-0.3525896,-0.3842976,-0.3842976,-0.3103121,-0.3314509,-0.3208815,-0.3208815,-0.2257573,-0.2363267,-0.3103121,-0.3420202,-0.3420202,-0.2891734,-0.2891734,-0.2680347,-0.2891734,-0.3208815,-0.3208815,-0.2786041,-0.3420202,-0.2891734,-0.3631589,-0.3525896,-0.3314509,-0.3737283,-0.3420202,-0.3842976,-0.3737283,-0.4054364,-0.2363267,-0.2257573,-0.2997428,-0.2997428,-0.3420202,-0.3631589,-0.2680347,-0.2680347,-0.2997428,-0.246896,-0.2257573,-0.1306331,-0.246896,-0.2891734,-0.3208815,-0.3314509,-0.2786041,-0.3314509,-0.3420202,-0.3314509,-0.3208815,-0.3737283,-0.3631589,-0.3208815,-0.3420202,-0.3420202,-0.3842976,-0.4477138,-0.3631589,-0.4688525,-0.3737283,-0.3842976,-0.246896,-0.1834799,-0.3525896,-0.2891734,-0.1412024,-0.098925,-0.1623412,-0.2257573,-0.2891734,-0.2574654,-0.2574654,-0.1834799,-0.2680347,-0.1623412,-0.1412024,-0.1834799,-0.2574654,-0.1940492,-0.246896,-0.2363267,-0.2786041,-0.3103121,-0.2786041,-0.3103121,-0.246896,-0.3103121,-0.3208815,-0.2891734,-0.2574654,-0.2363267,-0.1834799,-0.2891734,-0.246896,-0.2151879,-0.2680347,-0.246896,-0.2151879,-0.1834799,-0.1094944
2020-04-14.out.25,0.0,-0.0672169,-0.1517718,-0.3103121,-0.3103121,-0.2891734,-0.2891734,-0.2997428,-0.2680347,-0.3314509,-0.3208815,-0.4688525,-0.4265751,-0.4371444,-0.4160057,-0.3103121,-0.3842976,-0.394867,-0.4054364,-0.3314509,-0.3525896,-0.4054364,-0.3842976,-0.3208815,-0.1940492,-0.2363267,-0.2680347,-0.2680347,-0.3314509,-0.3525896,-0.4265751,-0.3631589,-0.3737283,-0.2891734,-0.2997428,-0.2997428,-0.394867,-0.2997428,-0.2680347,-0.3314509,-0.3842976,-0.3737283,-0.3842976,-0.3525896,-0.4160057,-0.2997428,-0.394867,-0.3631589,-0.3525896,-0.1940492,-0.2891734,-0.3631589,-0.3842976,-0.4265751,-0.4265751,-0.3103121,-0.3420202,-0.4054364,-0.4477138,-0.3631589,-0.4582831,-0.4688525,-0.4371444,-0.4160057,-0.4160057,-0.3842976,-0.4054364,-0.3525896,-0.3737283,-0.4160057,-0.3208815,-0.3525896,-0.4371444,-0.394867,-0.4160057,-0.4582831,-0.4160057,-0.3737283,-0.4582831,-0.394867,-0.394867,-0.4794219,-0.394867,-0.3420202,-0.2891734,-0.3631589,-0.3208815,-0.3103121,-0.3525896,-0.3314509,-0.3420202,-0.3208815,-0.2680347,-0.3208815,-0.3420202,-0.2997428,-0.3420202,-0.2574654,-0.2680347,-0.246896,-0.1517718,-0.2046186,-0.3631589,-0.4265751,-0.394867,-0.1940492,-0.0883557,-0.1306331,-0.2680347,-0.3842976,-0.4371444,-0.3103121,-0.1940492,-0.3208815,-0.1729105,-0.2786041,-0.2680347,-0.2786041,-0.3314509,-0.3103121,-0.2997428,-0.1940492,-0.2257573,-0.246896,-0.2680347,-0.1834799,-0.2363267,-0.1940492,-0.2046186
