,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-06-19.out.10,9.0,0.7657887,0.7732131,0.7748189,0.7683261,0.7622246,0.7619599,0.7673939,0.7640417,0.7608315,0.7639254,0.7588852,0.7549626,0.7591073,0.7610956,0.7712675,0.775762,0.765996,0.7380417,0.7392978,0.7211872,0.6940703,0.6595718,0.6745871,0.7071066,0.7104593,0.7268088,0.7248305,0.6441757,0.6710971,0.6835736,0.7064768,0.674669,0.7131119,0.715147,0.712252,0.6978057,0.6918118,0.6918933,0.6906373,0.6728764,0.6815007,0.681163,0.6869696,0.6942925,0.7105739,0.70002,0.6991806,0.6927667,0.6878316,0.695175,0.7088537,0.7028897,0.7055358,0.7135661,0.7129353,0.7133207,0.711761,0.7044048,0.7069898,0.7068279,0.7112373,0.7108535,0.6992057,0.6795339,0.6610052,0.643548,0.6509007,0.6583038,0.6602842,0.6672564,0.6680817,0.6645409,0.6401239,0.6245059,0.6310801,0.6481561,0.6558147,0.6790451,0.6700605,0.6564542,0.6653936,0.6838862,0.6900687,0.6926184,0.6762747,0.6737245,0.6640907,0.6646244,0.6668136,0.6708271,0.6739572,0.6847377,0.6798709,0.6796964,0.6832362,0.6733538,0.6761236,0.7181869,0.7038918,0.6942223,0.6899272,0.7130772,0.7032638,0.6957917,0.6822705,0.6762527,0.6871682,0.6893807,0.6953392,0.7096912,0.7068842,0.7151834,0.7183716,0.7181851,0.7210851,0.7276019,0.7257761,0.7296036,0.7279375,0.7255285,0.7245769,0.7281136,0.7257988,0.7284372,0.737925,0.7371225,0.7372616,0.7390086
2020-06-19.out.11,9.0,0.7418363,0.7406043,0.7396927,0.7379357,0.7403929,0.7393463,0.7363171,0.7350952,0.733131,0.7311627,0.7313379,0.7336419,0.7317927,0.7350845,0.7104342,0.7056162,0.7028233,0.7153587,0.7091314,0.7087468,0.7097358,0.7014487,0.6930109,0.6886576,0.6873996,0.7007751,0.689299,0.6880409,0.6886215,0.6922545,0.6996464,0.7008655,0.6972366,0.7097353,0.7082238,0.7060113,0.7017971,0.7030793,0.716824,0.7195367,0.7237014,0.7181751,0.7124013,0.7141923,0.7190245,0.7140545,0.7086773,0.7045805,0.7037549,0.7059198,0.7067423,0.7103064,0.707884,0.7114,0.7067077,0.7084915,0.7121351,0.7073723,0.7097112,0.7061504,0.7048221,0.7071048,0.7037052,0.7017979,0.701844,0.7021356,0.7035782,0.7057671,0.7036376,0.7021823,0.7007169,0.7036497,0.700844,0.7002501,0.6960597,0.6986095,0.7042989,0.6986784,0.6985259,0.7000756,0.7040683,0.7052434,0.7062112,0.7081782,0.7083975,0.7092802,0.7082002,0.7079661,0.7106554,0.7117602,0.7076886,0.7085728,0.7066157,0.7075822,0.7094455,0.7096187,0.7084677,0.7053023,0.7041713,0.7043125,0.705826,0.7098047,0.7069542,0.7105383,0.7109911,0.7079199,0.7065214,0.7047425,0.7046374,0.7030337,0.7076986,0.7113997,0.7094335,0.7127408,0.7151599,0.7132056,0.7125195,0.7095747,0.709259,0.7104099,0.7097699,0.710947,0.7065958,0.6987025,0.689404,0.6918251,0.6973775,0.6963998
2020-06-19.out.12,9.0,0.6947451,0.6948373,0.6925113,0.6915207,0.6885518,0.6910793,0.6918136,0.6901837,0.6927539,0.6977821,0.701391,0.7088537,0.7055591,0.7029748,0.7084209,0.7088537,0.7064625,0.708479,0.7120291,0.7105524,0.6976778,0.6981306,0.7053369,0.704907,0.7063383,0.6974451,0.6070934,0.6067227,0.5892853,0.5781026,0.5772404,0.5870513,0.5951654,0.6001687,0.5554535,0.5205363,0.4783259,0.4677682,0.4646822,0.406899,0.3818542,0.3750657,0.4137548,0.4430827,0.4520429,0.4879714,0.5186859,0.5233302,0.5316055,0.5555476,0.5751926,0.6053248,0.6204314,0.61126,0.6279721,0.6276129,0.6232135,0.6218519,0.6145205,0.6006915,0.5937682,0.6076995,0.6245166,0.6338258,0.6401849,0.6470748,0.6462587,0.6298597,0.627648,0.6171517,0.6267035,0.6388223,0.6440103,0.657456,0.6663945,0.6566038,0.6509605,0.6439773,0.6373662,0.6370284,0.6375875,0.6390429,0.6540683,0.6598513,0.6640529,0.6659418,0.6602594,0.6654634,0.6713282,0.6741092,0.6703263,0.6691392,0.6682324,0.6506581,0.6474919,0.6455008,0.6339665,0.6275888,0.6107133,0.5778235,0.5676144,0.5674993,0.6259506,0.6385986,0.6436614,0.6376201,0.6480275,0.6541244,0.6540122,0.6488656,0.6448961,0.6422778,0.640022,0.6395203,0.638182,0.6344099,0.6323967,0.6311045,0.6268202,0.6264469,0.6235864,0.6205706,0.6155553,0.6071516,0.5954779,0.5662418,0.5620625,0.5611336
2020-06-19.out.13,9.0,0.556117,0.5621449,0.5680005,0.5748778,0.5780553,0.5799636,0.5816631,0.593128,0.593756,0.5824077,0.5684062,0.535985,0.5349596,0.4904616,0.4421878,0.4297327,0.4401963,0.4542778,0.4806068,0.4756571,0.4801159,0.5088293,0.520874,0.4826744,0.4525677,0.4153334,0.3927691,0.2814909,0.3512079,0.3356213,0.3578415,0.3428046,0.3454703,0.3716233,0.4396726,0.5061976,0.537994,0.5400896,0.498702,0.5179894,0.5082557,0.5277534,0.5046391,0.4646141,0.417896,0.3021129,0.2437357,-0.0462392,-0.0434374,-0.0969842,-0.1909942,-0.2753154,-0.092313,-0.1598092,-0.1854633,-0.134093,-0.1254123,-0.0954834,-0.0787119,-0.0399018,0.0254465,0.0849778,0.099424,0.1162755,0.0463442,0.0482641,0.052219,-0.0530007,-0.1068171,-0.2221369,-0.2410748,-0.2619217,-0.2672329,-0.2717286,-0.2637468,-0.2365464,-0.2789607,-0.2885286,-0.3070568,-0.2968892,-0.2451317,-0.1791115,0.0695672,-0.2180779,-0.2644771,-0.2771114,-0.2162272,-0.0799466,-0.2812732,-0.254756,-0.2274773,0.0493247,0.1689038,0.1269437,-0.1946126,-0.288746,-0.4851102,-0.4684735,-0.3401257,-0.411276,-0.4770412,-0.518884,-0.5153017,-0.4850368,-0.5360559,-0.4404047,-0.429932,-0.4224369,-0.4261954,-0.4238323,-0.4190611,-0.4172703,-0.4493196,-0.4641722,-0.4779648,-0.4479129,-0.4353802,-0.4433363,-0.4063343,-0.3973434,-0.3908183,-0.4112772,-0.4402906,-0.4301626,-0.4740377,-0.5173288,-0.5209303,-0.5200855
2020-06-19.out.14,9.0,-0.532189,-0.5738631,-0.5673237,-0.5700827,-0.5625668,-0.5629594,-0.4961106,-0.3919172,-0.2481471,-0.1934525,-0.268859,-0.2476327,-0.2324674,-0.3025524,-0.2499835,-0.2604208,-0.2501411,-0.2337995,-0.1924031,-0.1917034,-0.2154044,-0.2313463,-0.2512296,-0.2263738,-0.1940367,-0.2239212,-0.2248405,-0.223713,-0.2199232,-0.2329964,-0.2385687,-0.2657194,-0.2805846,-0.3176517,-0.3333607,-0.2791979,-0.2199957,-0.1864132,-0.1609023,-0.1547525,-0.1233896,-0.1247084,-0.151176,-0.2215153,-0.2479127,-0.2643227,-0.3104471,-0.2970404,-0.2764629,-0.2601624,-0.2358403,-0.2341953,-0.2208249,-0.2072226,-0.1999376,-0.2024354,-0.1986512,-0.204443,-0.2110166,-0.2232257,-0.2193783,-0.226351,-0.2376225,-0.2492388,-0.2475944,-0.2160996,-0.2027134,-0.2164344,-0.2049948,-0.1967809,-0.2040688,-0.1614848,-0.1728809,-0.1577758,-0.1689618,-0.1820432,-0.1834491,-0.2100112,-0.2280367,-0.233968,-0.235401,-0.2062865,-0.1855962,-0.1640105,-0.1446192,-0.1075656,-0.190314,-0.1981937,-0.2044192,-0.2230685,-0.2478533,-0.2497995,-0.239933,-0.2148767,-0.2025307,-0.2157496,-0.2126183,-0.1943243,-0.2036353,-0.2123603,-0.2255906,-0.2313165,-0.2349134,-0.232292,-0.2218155,-0.238868,-0.2297885,-0.2492515,-0.2207907,-0.3364769,-0.2796241,-0.2848661,-0.178483,-0.1751987,-0.2280461,-0.2294556,-0.2133585,-0.19922,-0.146733,-0.1719049,-0.1363018,-0.1889669,-0.1307785,-0.1083155,-0.1518654,-0.213924,-0.1643205,-0.1760613
2020-06-19.out.15,9.0,-0.2346842,-0.1850249,-0.2123789,-0.1727109,-0.156702,-0.1917337,-0.2095952,-0.2309028,-0.2179049,-0.198863,-0.1770057,-0.1720615,-0.1616925,-0.1608544,-0.1102978,-0.1370532,-0.1064236,-0.1194727,-0.1011136,-0.0944031,-0.0894428,-0.0741605,-0.0838899,-0.0829683,-0.069027,-0.0635215,-0.0527903,-0.0541065,-0.0580268,-0.0673485,-0.0524393,-0.0517321,-0.0349921,-0.0343185,-0.0529312,-0.0655453,-0.0756499,-0.0738679,-0.095015,-0.0934444,-0.0839826,-0.0977994,-0.1034803,-0.0907346,-0.1060864,-0.1032727,-0.1396078,-0.1285483,-0.1658629,-0.1559095,-0.1792894,-0.1710397,-0.1510459,-0.148161,-0.140094,-0.1342146,-0.1369772,-0.1410466,-0.1432025,-0.1407348,-0.1464666,-0.162275,-0.1487147,-0.152346,-0.1694911,-0.1793217,-0.1792628,-0.1764471,-0.1775671,-0.1690258,-0.1639046,-0.1666043,-0.1701158,-0.1720347,-0.1747579,-0.1744085,-0.1761857,-0.1776175,-0.1784223,-0.1850886,-0.1866334,-0.1885557,-0.1922758,-0.1921695,-0.1611933,-0.1564418,-0.1666243,-0.1640939,-0.1010205,-0.1060522,-0.0957709,-0.0937482,-0.0830173,-0.077606,-0.077946,-0.0719488,-0.0499652,-0.0397211,-0.04902,-0.0294804,-0.0250477,-0.0119178,0.0012373,0.0271184,0.0448198,0.0410384,0.0401161,0.0255577,0.0250952,0.0390378,0.0418411,0.0322293,0.0214434,0.0089878,0.0140741,0.0258175,0.0267013,0.0340081,0.0327822,0.0276281,0.026697,0.0265223,0.051348,0.0429711,0.0436914,0.0450423,0.0388961,0.0351624
2020-06-19.out.16,9.0,0.0579137,0.0430064,0.0491761,0.0519216,0.0569341,0.0674465,0.055437,0.0595917,0.0549575,0.0534114,0.0501889,0.0793387,0.0636295,0.0884884,0.0780117,0.0687141,0.0987399,0.115174,0.1384647,0.1286056,0.1167937,0.1114846,0.1077834,0.1079579,0.1068167,0.1127184,0.103769,0.0943877,0.0944905,0.0920105,0.0924871,0.0858663,0.0658116,0.0371358,0.0330621,0.032153,0.0317125,0.0114627,0.0333772,0.0303039,0.024217,0.0067388,-0.001153,-0.0033399,-0.0120913,-0.0072965,0.0025026,0.0098922,0.014538,0.0270038,0.0332976,0.0287208,0.0377883,0.0357997,0.0352045,0.030786,0.0121538,0.0132825,0.0188677,0.018622,0.0116864,0.0135727,0.0159963,0.0212469,0.0256105,0.0322651,0.0400733,0.0398546,0.0480466,0.0509194,0.0538553,0.0471152,0.0281468,0.0370015,0.0512438,0.0549328,0.0617077,0.0815148,0.071007,0.0782433,0.0799769,0.0721226,0.0507671,0.0425178,0.0482336,0.0524729,0.0520423,0.0727699,0.0756804,0.1018997,0.1241509,0.123745,0.1224188,0.134557,0.1412133,0.1623937,0.1947932,0.2016865,0.157541,0.1711217,0.1835649,0.1988798,0.207574,0.196228,0.1984663,0.2394408,0.2278399,0.2480284,0.2273011,0.2353683,0.2296422,0.2374632,0.2410245,0.2423043,0.2394551,0.2349832,0.2550485,0.2691419,0.2472269,0.2481711,0.2464129,0.2203666,0.2239285,0.2428628,0.2516745,0.2403154,0.2568879,0.2647684
2020-06-19.out.17,9.0,0.2749731,0.3108204,0.307596,0.2976583,0.3011135,0.3069344,0.313637,0.3105424,0.2871968,0.3017893,0.2991602,0.3123582,0.332863,0.3411511,0.3563404,0.3395574,0.3318267,0.3319438,0.3598658,0.3683843,0.3654403,0.3524755,0.3338066,0.3164431,0.3087046,0.266363,0.2683526,0.2175189,0.1972671,0.1853372,0.2813759,0.3046074,0.305466,0.2903025,0.2428317,0.2425168,0.2309359,0.2259547,0.2466947,0.2316691,0.2674797,0.2738215,0.2258758,0.2234419,0.2633827,0.2719366,0.3003674,0.3097601,0.3152098,0.3161622,0.3190012,0.3589322,0.3432568,0.3189904,0.3100269,0.2324237,0.2574691,0.2348812,0.2653718,0.2310738,0.0934976,0.1228956,0.1351161,0.2295579,0.1274215,0.204979,0.1747318,0.189733,0.2337947,0.2715821,0.2680221,0.2707581,0.2343535,0.2016135,0.2013934,0.204165,0.1849488,0.2042431,0.1862174,0.1902893,0.1695732,0.1459496,0.1323787,0.1466013,0.1668962,0.1705028,0.2153222,0.2086897,0.1867136,0.1300597,0.0437165,-0.0287284,0.0173907,0.004636,0.0462218,-0.0354594,-0.064611,-0.0635445,-0.0062621,-0.0008942,-0.0058288,0.0012428,0.0232065,0.0193323,0.0346582,0.0491841,0.0826895,0.0699451,0.1131843,0.1132073,0.0910117,0.0744521,0.068224,0.0916058,0.0451705,0.0499063,0.0519684,0.0326738,0.0075586,0.0593908,0.0264703,0.0671902,0.081449,0.0774551,0.1051217,0.1504162,0.161498,0.1463811
2020-06-19.out.18,9.0,0.1096499,0.1332273,0.1324118,0.1740536,0.1808854,0.2004628,0.2082103,0.1541187,0.2038489,0.1840505,0.2061548,0.2208061,0.2200833,0.1750103,0.2168617,0.2283708,0.237464,0.2533251,0.2178289,0.251383,0.2511495,0.2639516,0.2651029,0.2698846,0.268408,0.2486342,0.2065848,0.2395554,0.1801783,0.2302577,0.2920794,0.2593647,0.2159211,0.2220174,0.1905121,0.1878379,0.2027228,0.217526,0.1581579,0.1309934,0.142378,0.1491383,0.1749992,0.1831833,0.1972519,0.2065152,0.2032789,0.1999063,0.1999057,0.214559,0.2057112,0.2038953,0.2051153,0.207305,0.2210626,0.2186891,0.2339213,0.2407659,0.2399641,0.2382054,0.2390335,0.2355513,0.2373101,0.2367029,0.2355401,0.2385336,0.2435965,0.2613192,0.2878814,0.2723287,0.2750424,0.2714568,0.2802579,0.2460031,0.2351437,0.2137886,0.2118825,0.2290801,0.2470513,0.2435917,0.2364828,0.2395088,0.2450151,0.2482028,0.2524992,0.2525558,0.2427542,0.2376032,0.2538622,0.2582595,0.2672208,0.2788337,0.2916597,0.2909175,0.2930566,0.2863547,0.2953173,0.3023113,0.3060099,0.309842,0.3224109,0.3274178,0.3195937,0.3221685,0.3261805,0.335668,0.3549313,0.3659867,0.3566872,0.3481671,0.3329096,0.3398593,0.3302779,0.3007392,0.2698985,0.2724032,0.297018,0.3082148,0.3196546,0.3175461,0.2974723,0.3136148,0.3244267,0.3121366,0.3102168,0.3190589,0.3195267,0.3246133
2020-06-19.out.19,9.0,0.3270677,0.3320597,0.3065829,0.3107158,0.3268575,0.3402104,0.3538714,0.3512059,0.3598292,0.3250086,0.3319582,0.3631125,0.3677077,0.3905422,0.3666853,0.3613778,0.3806627,0.3726111,0.3767189,0.3684204,0.3752394,0.3815251,0.3893123,0.3925112,0.3784527,0.3969227,0.3958045,0.4197215,0.4155767,0.3698394,0.3562217,0.3684079,0.3716691,0.369165,0.3532434,0.3507419,0.3704569,0.3761031,0.4075377,0.4237835,0.408003,0.3988196,0.3943389,0.393735,0.3765796,0.3873311,0.3719223,0.3797198,0.3726444,0.3848671,0.3790935,0.37503,0.3764969,0.3602483,0.3602978,0.3668367,0.372878,0.3785793,0.3754946,0.3778107,0.3799404,0.3793493,0.3799637,0.3779262,0.3795682,0.382012,0.3894131,0.3845738,0.3862951,0.3849312,0.3860053,0.3813146,0.3879265,0.3939181,0.3944075,0.3947091,0.3963264,0.3992271,0.4064053,0.4105272,0.4075386,0.4030656,0.4015434,0.3989911,0.4031484,0.399924,0.3988886,0.3975852,0.3966436,0.4020307,0.3964094,0.4145415,0.4190361,0.4206639,0.4357249,0.449691,0.4327462,0.4136231,0.4100382,0.4119932,0.4121223,0.4112842,0.4108515,0.4079676,0.3889629,0.3814201,0.3723402,0.3748441,0.3659989,0.357257,0.3518222,0.3627753,0.3547903,0.3523237,0.3690122,0.3687554,0.3707707,0.3616341,0.3383783,0.3314894,0.3379955,0.3428705,0.3419288,0.3467482,0.3482489,0.3305368,0.3392749,0.3541726
2020-06-19.out.20,9.0,0.3530303,0.3638331,0.3656034,0.3740844,0.3735856,0.3754368,0.3823262,0.3777643,0.3684064,0.3480026,0.3693511,0.3716771,0.3598887,0.371281,0.3791823,0.3860381,0.3970161,0.3937892,0.40152,0.3935939,0.3766236,0.3782768,0.3654039,0.3623433,0.3651503,0.3581651,0.3554891,0.3408929,0.3492028,0.3494357,0.344849,0.3493668,0.3332458,0.3368209,0.3348313,0.3447675,0.3386821,0.3317935,0.3209815,0.3119621,0.3246927,0.3413246,0.343186,0.3536373,0.3465395,0.3428491,0.3496007,0.3517068,0.3560347,0.3563258,0.3523591,0.3477156,0.3471237,0.3589339,0.3621696,0.3580136,0.3725052,0.3739821,0.399659,0.3906965,0.3928139,0.3946772,0.3845381,0.3788038,0.3842593,0.3918028,0.4041163,0.4112035,0.4188621,0.4326988,0.4264712,0.4342369,0.4436744,0.4548587,0.4628445,0.479581,0.4779148,0.4690919,0.4816734,0.4832679,0.4837099,0.4747499,0.448294,0.4644278,0.4712022,0.4692438,0.4679061,0.4646692,0.4679186,0.4697457,0.4663136,0.469533,0.4719106,0.4472239,0.4627274,0.471888,0.4658247,0.4655798,0.4518447,0.4426031,0.4479216,0.449924,0.4667191,0.4586306,0.4572454,0.4494008,0.4524853,0.4527054,0.459142,0.4590611,0.4801157,0.4767402,0.4798233,0.4801626,0.4795079,0.4747031,0.4740283,0.4384147,0.4384593,0.4527398,0.4309306,0.4335731,0.4224941,0.4195132,0.420513,0.4192208,0.4144958,0.4117383
2020-06-19.out.21,9.0,0.4130637,0.408291,0.4067547,0.4036275,0.4047082,0.4130863,0.4085819,0.4022298,0.4063494,0.4160324,0.4147979,0.4151968,0.4218392,0.4211784,0.4202935,0.4188468,0.4189908,0.420618,0.4195124,0.4189418,0.418558,0.4146367,0.4166271,0.4256332,0.4258325,0.4259368,0.4230282,0.4148474,0.4135526,0.4179059,0.4180712,0.4221095,0.4255745,0.4306742,0.4354461,0.4343413,0.4346897,0.4313242,0.4284844,0.4270872,0.4260754,0.4274378,0.4259143,0.427706,0.4180017,0.4158696,0.4030545,0.4091207,0.4069658,0.4116796,0.4171859,0.4309893,0.4318602,0.4382628,0.4358296,0.4281003,0.4396485,0.4398685,0.4328863,0.4343056,0.4431842,0.4447332,0.4432688,0.4444085,0.4452827,0.4451525,0.4471782,0.4513101,0.4528933,0.447387,0.4455606,0.4479228,0.4495058,0.4504848,0.453394,0.4614833,0.4640763,0.4649065,0.4675,0.4664867,0.4699303,0.4706639,0.4694215,0.4640566,0.4773796,0.4748796,0.487437,0.4867744,0.4756121,0.4722374,0.4756951,0.4795688,0.4819998,0.4882057,0.4881113,0.483118,0.4806506,0.4830148,0.4896593,0.4877611,0.4873545,0.4809988,0.4837938,0.4768682,0.4730038,0.4693013,0.4644725,0.4588391,0.460457,0.4597928,0.452147,0.4541366,0.4467028,0.4484451,0.4487267,0.449542,0.4488197,0.4473395,0.434643,0.4338745,0.4266267,0.4338169,0.4331535,0.4092369,0.4124712,0.4147069,0.4189771,0.4189184
2020-06-19.out.22,9.0,0.4327111,0.4280675,0.4090279,0.4038486,0.4081055,0.4117974,0.4131585,0.4194993,0.4048143,0.4054295,0.3993908,0.4054756,0.3940825,0.3991012,0.3903811,0.3908003,0.3848284,0.3810343,0.3723525,0.3677338,0.3624709,0.3606102,0.3559548,0.3289063,0.3318517,0.3214919,0.3212833,0.3328402,0.3283472,0.3316644,0.3265683,0.3324563,0.3334802,0.3263446,0.3140091,0.3129965,0.3128787,0.310041,0.3187696,0.3106782,0.3057082,0.2866573,0.3014846,0.2998461,0.3174636,0.311552,0.318034,0.3286259,0.3378788,0.3217826,0.3276133,0.3236085,0.3122743,0.3130543,0.3091793,0.3130317,0.3164522,0.3103431,0.3117167,0.3103416,0.3122851,0.3050679,0.3020911,0.2999368,0.2310371,0.2429552,0.2601552,0.2611691,0.222193,0.2267882,0.199484,0.1746611,0.1324837,0.1534285,0.0696849,0.1142674,0.0716005,-0.025017,-0.0056737,0.0644679,0.047487,0.0634919,0.0281613,0.0415638,0.0502475,0.0441962,-0.0062326,0.0787501,0.0279028,0.0409621,0.0243541,0.0783768,0.0997925,0.0925059,0.0938114,0.1148954,0.0963447,0.1011166,0.0791076,0.0716504,0.0633625,0.0832167,0.0388301,0.0223517,-0.0007276,0.0115355,0.0646787,-0.2205607,-0.3205559,-0.5590336,-0.5614027,-0.4033087,-0.4570882,-0.4957545,-0.4252365,-0.4514177,-0.3336039,-0.329479,-0.2774906,-0.2115158,-0.3171854,-0.2918075,-0.3101368,-0.2568309,-0.2010721,-0.2236958,-0.1989905,-0.3436958
2020-06-19.out.23,9.0,-0.3320109,-0.3619723,-0.4145199,-0.3238754,-0.2537399,-0.2186433,-0.2400118,-0.2223669,-0.2480387,-0.1937959,-0.23661,-0.1753509,-0.2115596,-0.2162965,-0.1251191,-0.1388165,-0.1139698,-0.1507238,-0.1414867,-0.1947568,-0.1612384,-0.1754778,-0.1397955,-0.0978664,-0.1340032,-0.1731665,-0.1995691,-0.1578592,-0.1970493,-0.1078462,-0.1375953,-0.1470728,-0.0957253,-0.0793976,-0.1007039,-0.0913811,-0.1541807,-0.1475016,-0.1806729,-0.1637753,-0.1935314,-0.2231021,-0.1889938,-0.2114199,-0.2371335,-0.239051,-0.256347,-0.2274263,-0.2611636,-0.27577,-0.4051982,-0.4664021,-0.4460862,-0.4797317,-0.4053054,-0.4158946,-0.4044021,-0.413814,-0.3874581,-0.4605426,-0.4157964,-0.4203519,-0.5271482,-0.5328826,-0.5218068,-0.4729682,-0.3913899,-0.508488,-0.5261054,-0.5189613,-0.500592,-0.5302134,-0.6350769,-0.5722006,-0.4885372,-0.4831929,-0.4799475,-0.5964567,-0.4461544,-0.4206626,-0.431659,-0.5646812,-0.4232662,-0.4626509,-0.4981544,-0.4696604,-0.4393016,-0.4674777,-0.5644292,-0.5489976,-0.5164384,-0.5189535,-0.596098,-0.5814555,-0.5002413,-0.5655099,-0.6184182,-0.6157432,-0.566679,-0.6160568,-0.5902993,-0.5168411,-0.6565521,-0.5771382,-0.6098192,-0.5500953,-0.5060878,-0.503565,-0.5208477,-0.5407933,-0.6113733,-0.4991778,-0.5794286,-0.503918,-0.4837341,-0.5250702,-0.5994274,-0.4999362,-0.5065423,-0.5115331,-0.5316979,-0.4765372,-0.4916879,-0.5695584,-0.5695335,-0.5439244,-0.583669,-0.5094785
2020-06-19.out.24,9.0,-0.4637073,-0.5342606,-0.5206478,-0.5111565,-0.5386827,-0.473411,-0.4634932,-0.5196704,-0.5224368,-0.613908,-0.6186777,-0.5954048,-0.5133477,-0.5440909,-0.6129352,-0.687966,-0.7124356,-0.6485203,-0.537505,-0.5901935,-0.623385,-0.6725361,-0.7147564,-0.6537117,-0.6013756,-0.5603575,-0.5501122,-0.5029115,-0.564711,-0.5029338,-0.5194967,-0.4499428,-0.4492238,-0.4717522,-0.5566461,-0.5711152,-0.5285332,-0.5400572,-0.554065,-0.5703917,-0.6227666,-0.5430521,-0.5950235,-0.6033129,-0.6369731,-0.6865097,-0.7460443,-0.7026755,-0.649308,-0.606425,-0.6394189,-0.6165071,-0.6002746,-0.539667,-0.4878691,-0.5296282,-0.5357144,-0.5570903,-0.5383054,-0.5420435,-0.5446329,-0.5298909,-0.5271585,-0.5229118,-0.5469773,-0.5439374,-0.5861829,-0.5301341,-0.5246752,-0.4912589,-0.4298387,-0.4102505,-0.4203118,-0.4009004,-0.4093542,-0.3749506,-0.4020998,-0.4248839,-0.4339553,-0.4177561,-0.4059103,-0.4111483,-0.3986967,-0.4074349,-0.3574067,-0.4004426,-0.4151704,-0.394378,-0.3766865,-0.3945041,-0.3868719,-0.3948674,-0.4077432,-0.3789752,-0.416621,-0.4123239,-0.4213279,-0.4138725,-0.4051883,-0.3445374,-0.3500056,-0.3662503,-0.382731,-0.3956145,-0.3775366,-0.3852173,-0.3621714,-0.372087,-0.3613574,-0.388392,-0.3943836,-0.4017487,-0.4014226,-0.4098948,-0.4068798,-0.4004657,-0.4018724,-0.4020722,-0.3969807,-0.3967226,-0.3919405,-0.3787979,-0.3631887,-0.3534009,-0.3309141,-0.3344536,-0.3209412,-0.3112863
2020-06-19.out.25,9.0,-0.2826325,-0.2655136,-0.2452746,-0.2350097,-0.2301578,-0.215973,-0.2531337,-0.309594,-0.3071268,-0.3307521,-0.3268523,-0.3028463,-0.333206,-0.3522101,-0.3629824,-0.3706697,-0.3459975,-0.3165079,-0.288219,-0.2684968,-0.2561567,-0.2399604,-0.2588271,-0.3122939,-0.3667613,-0.4161461,-0.4942732,-0.4920078,-0.5070619,-0.4809687,-0.4163893,-0.4140254,-0.4356593,-0.4101874,-0.4791483,-0.4478985,-0.4729225,-0.517473,-0.4970249,-0.4971766,-0.421516,-0.3485084,-0.3840341,-0.354615,-0.4047061,-0.398179,-0.3969381,-0.4245335,-0.4584794,-0.5289084,-0.5008271,-0.5025979,-0.5279253,-0.5140852,-0.4432134,-0.496792,-0.4737063,-0.4977758,-0.5471348,-0.5820129,-0.5979724,-0.5114815,-0.5203513,-0.5643741,-0.6125254,-0.5798057,-0.5888266,-0.5573817,-0.567532,-0.5158738,-0.5183031,-0.5592707,-0.5431077,-0.4795442,-0.5160741,-0.4975194,-0.526473,-0.5997353,-0.6600136,-0.5499798,-0.5999093,-0.5836992,-0.6063093,-0.5830205,-0.6014105,-0.6812752,-0.6992197,-0.6517734,-0.6539547,-0.6181609,-0.6549465,-0.6614864,-0.6873475,-0.6466604,-0.5893488,-0.5621612,-0.5876237,-0.6005902,-0.6155864,-0.5765306,-0.5903957,-0.5011157,-0.5277862,-0.5767947,-0.5431088,-0.6010881,-0.655367,-0.6499196,-0.6041318,-0.6039875,-0.6255753,-0.6103462,-0.6054812,-0.5404029,-0.5823804,-0.5680072,-0.6067731,-0.5843015,-0.6471388,-0.6160863,-0.5990828,-0.5674087,-0.5799546,-0.5811763,-0.5922964,-0.58667,-0.5774841,-0.5981504
