,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-03-15.out.10,1.0,1.1972967,0.992842,1.148782,1.3081873,0.1057167,-0.2927966,-0.0017086,-0.7571512,-0.5734886,0.1230434,0.1161127,0.0364101,0.2477954,0.2373994,-0.1992326,0.0086874,-0.3759646,-0.6878446,-0.0779459,-0.2408166,0.0468061,0.9859113,0.7502687,0.7260114,0.7987834,1.0067033,0.7294767,0.7052194,0.9131394,1.0378913,0.9651193,0.805714,0.81611,0.8542287,0.9131394,0.899278,0.7987834,1.0101687,0.878486,0.7779914,0.66017,0.86809,0.8542287,1.0794753,0.9443274,1.0621487,0.6671007,0.722546,0.9963073,1.1626433,0.2096767,0.3760127,0.9235354,0.9547234,1.02403,1.013634,0.5804674,0.7779914,0.847298,0.826506,0.982446,0.9547234,0.7675954,0.5839327,0.3760127,0.431458,0.878486,0.951258,1.117594,0.6532394,0.9131394,0.7675954,0.8542287,0.3205674,-0.3724992,0.1299741,0.5700714,0.2096767,0.369082,0.1195781,0.6255167,0.7086847,0.3240327,0.431458,0.535418,0.66017,1.044822,0.7190807,0.7260114,0.8715554,0.7606647,0.4453194,0.1784887,0.29631,0.3621514,0.421062,0.3760127,-1.6269499,-0.3586379,-0.0155699,0.2720527,0.3656167,0.369082,0.566606,0.5631407,0.9443274,0.701754,0.691358,0.628982,0.618586,0.6567047,0.8091794,0.9131394,0.9339314,0.9270007,0.7260114,0.8022487,0.899278,0.5388834,0.8819514,0.5908634,0.639378,0.6844274,0.5596754,0.8646247,0.7571994,0.701754,0.7260114
2020-03-15.out.11,1.0,0.7814567,0.5492794,0.722546,0.8126447,0.4972994,0.8750207,0.9131394,0.7779914,0.930466,0.8542287,0.7398727,0.379478,0.40027,0.389874,0.3829434,0.5839327,0.1369047,0.4037354,0.2027461,0.4557154,0.5804674,0.670566,0.7883874,0.3344287,0.7606647,0.8022487,0.753734,0.8750207,1.0067033,0.8958127,0.7502687,0.628982,0.6255167,0.7710607,0.7779914,0.639378,0.8507634,0.8126447,0.691358,0.8195754,0.337894,0.1680927,0.7156154,0.774526,0.7156154,0.7052194,0.597794,0.7086847,0.6774967,0.8022487,0.701754,0.628982,0.597794,0.722546,0.7710607,0.992842,1.0378913,0.8091794,0.6255167,0.3101714,0.1611621,0.1438354,0.2408647,0.566606,0.514626,0.6116554,0.3933394,0.5700714,0.2685874,0.2893794,0.483438,0.2373994,-0.3967566,0.0156181,0.1542314,0.483438,0.2547261,0.2893794,0.473042,0.0537367,0.2131421,0.4383887,0.577002,0.535418,0.545814,0.55621,0.3933394,-0.1403219,0.4903687,0.410666,0.4487847,0.0537367,0.2200727,0.2789834,0.0572021,0.2824487,0.2755181,0.514626,0.3656167,0.2062114,0.1473007,0.1923501,0.3725474,0.3413594,0.4487847,0.2581914,0.2131421,0.3829434,0.40027,0.317102,0.379478,0.3240327,0.4072007,0.535418,0.649774,0.483438,0.2893794,0.4175967,0.5839327,0.618586,0.4383887,0.2166074,0.3864087,0.4661114,0.3656167,0.3101714,0.4245274,0.4141314
2020-03-15.out.12,1.0,0.4453194,0.4487847,0.50423,0.4869034,0.4072007,0.3725474,0.4661114,0.50423,0.1646274,-0.3066579,0.1022514,0.0572021,0.2581914,0.3621514,0.4869034,0.4279927,0.2755181,0.421062,0.3864087,0.40027,0.2027461,0.2477954,0.1611621,0.0052221,0.2928447,0.3656167,0.358686,0.358686,0.327498,0.2824487,0.2166074,0.2651221,0.0572021,0.2408647,0.3205674,0.3205674,0.1334394,-0.1507179,-0.0571539,-0.4348752,-0.1853713,-0.0883419,0.0918554,-0.5215086,-0.0398273,-0.0918073,-0.2338859,-0.0710153,-0.2893313,-0.0086393,-0.1195299,-0.0606193,-0.0259659,-0.0710153,-0.0294313,-0.0675499,-0.0848766,-1.0828925,-1.2526939,-1.0621005,-0.4937859,-0.5561619,-0.4937859,-0.5492312,-0.4764592,-0.3932912,-0.4972512,-0.4314099,-0.2546779,-0.2789353,-0.3101233,-0.4140832,-0.3309153,-0.4002219,-0.3482419,-0.3309153,-0.3031926,-0.1957673,-0.1195299,-0.1749753,-0.1368566,-0.1645793,-0.0675499,-0.0814113,-0.0883419,0.0017567,-0.0398273,-0.1472526,-0.1299259,-0.0675499,-0.0536886,-0.1333913,-0.0744806,-0.0571539,-0.0848766,-0.2512126,-0.2408166,-0.1853713,-0.1160646,-0.1472526,-0.4660632,-0.1888366,-0.1403219,-0.1507179,-0.1472526,-0.1541833,-0.8853686,-0.5873499,-0.4106179,-0.7086366,-0.5249739,-0.5804192,-0.4799246,-0.3239846,-0.4279446,-0.3517073,-0.2200246,-0.1957673,-0.4799246,-0.3517073,-0.4660632,-0.3690339,-0.2685393,-0.3517073,-0.3378459,-0.4106179,-0.3343806,-0.4002219
2020-03-15.out.13,1.0,-0.3447766,-0.3413113,-0.3482419,-0.4279446,-0.3517073,-0.3724992,-0.3517073,-0.3621033,-0.3343806,-0.3274499,-0.3378459,-0.3101233,-0.2997273,-0.3378459,-0.2789353,-0.2824006,-0.2858659,-0.2893313,-0.2997273,-0.3863606,-0.3759646,-0.3135886,-0.3170539,-0.2650739,-0.3343806,-0.2927966,-0.2927966,-0.2962619,-0.3101233,-0.3205193,-0.3551726,-0.2858659,-0.3135886,-0.2720046,-0.2858659,-0.3031926,-0.2927966,-0.2858659,-0.2650739,-0.2789353,-0.2858659,-0.2893313,-0.2685393,-0.2581433,-0.2650739,-0.2754699,-0.2546779,-0.3135886,-0.2616086,-0.2893313,-0.2754699,-0.2858659,-0.3690339,-0.6254686,-0.6705179,-0.3932912,-0.5180432,-0.3898259,-0.4279446,-0.3655686,-0.4314099,-0.6081419,-0.4522019,-0.4383406,-0.4314099,-0.3863606,-0.5284392,-0.4175486,-0.3759646,-0.4002219,-0.3898259,-0.3967566,-0.4002219,-0.3724992,-0.3621033,-0.3794299,-0.3690339,-0.3621033,-0.4175486,-0.3724992,-0.4071526,-0.3932912,-0.3343806,-0.3551726,-0.3794299,-0.3759646,-0.3863606,-0.4106179,-0.4279446,-0.4210139,-0.4452712,-0.4140832,-0.4210139,-0.3551726,-0.3586379,-0.3828952,-0.3794299,-0.3551726,-0.3309153,-0.3690339,-0.4729939,-0.5249739,-0.4729939,-0.4868552,-0.4625979,-0.4487366,-0.4556672,-0.4279446,-0.4972512,-0.5076472,-0.4729939,-0.6601219,-0.5908152,-0.5630926,-0.5457659,-0.5180432,-0.5007166,-0.5665579,-0.4903206,-0.4452712,-0.5041819,-0.4937859,-0.5111126,-0.5319046,-0.5076472,-0.5145779,-0.4695286,-0.4695286
2020-03-15.out.14,1.0,-0.4764592,-0.4522019,-0.4625979,-0.4487366,-0.4348752,-0.4106179,-0.4140832,-0.4279446,-0.4418059,-0.4175486,-0.3967566,-0.3794299,-0.3621033,-0.3482419,-0.3309153,-0.3378459,-0.3309153,-0.3343806,-0.3621033,-0.3343806,-0.3413113,-0.4556672,-0.4140832,-0.5249739,-0.4799246,-0.4729939,-0.4591326,-0.4383406,-0.4487366,-0.5041819,-0.5007166,-0.5249739,-0.5249739,-0.4937859,-0.4729939,-0.4695286,-0.4625979,-0.4591326,-0.4591326,-0.4140832,-0.4175486,-0.3967566,-0.3794299,-0.3724992,-0.3724992,-0.3759646,-0.3690339,-0.3655686,-0.3621033,-0.3586379,-0.3586379,-0.3551726,-0.3517073,-0.3413113,-0.3378459,-0.3621033,-0.4314099,-0.4556672,-0.4314099,-0.4314099,-0.4244792,-0.4556672,-0.4729939,-0.4140832,-0.5284392,-0.4210139,-0.5249739,-0.5215086,-0.5076472,-0.4972512,-0.4972512,-0.4972512,-0.4695286,-0.4556672,-0.4244792,-0.4175486,-0.3932912,-0.4625979,-0.3898259,-0.3517073,-0.3447766,-0.3274499,-0.3170539,-0.3135886,-0.2824006,-0.3135886,-0.3205193,-0.2962619,-0.2927966,-0.2927966,-0.2962619,-0.3135886,-0.3066579,-0.2997273,-0.3586379,-0.3205193,-0.3066579,-0.3135886,-0.2754699,-0.2927966,-0.2546779,-0.2650739,-0.2789353,-0.2893313,-0.2927966,-0.2893313,-0.2893313,-0.2893313,-0.2512126,-0.2546779,-0.2442819,-0.2720046,-0.2304206,-0.2234899,-0.2234899,-0.2338859,-0.2477473,-0.3447766,-0.3239846,-0.3135886,-0.2927966,-0.2650739,-0.2754699,-0.2616086,-0.2442819,-0.2512126,-0.2408166,-0.2373513
2020-03-15.out.15,1.0,-0.2442819,-0.2200246,-0.2338859,-0.2338859,-0.2650739,-0.2442819,-0.2512126,-0.2477473,-0.2234899,-0.2616086,-0.2581433,-0.2477473,-0.2096286,-0.1923019,-0.2096286,-0.1819059,-0.1992326,-0.2096286,-0.1957673,-0.1784406,-0.2026979,-0.1957673,-0.1784406,-0.1749753,-0.1749753,-0.1749753,-0.1992326,-0.1784406,-0.1888366,-0.1680446,-0.1784406,-0.1957673,-0.1819059,-0.1957673,-0.1957673,-0.1888366,-0.1992326,-0.1957673,-0.1819059,-0.2061633,-0.1992326,-0.2096286,-0.2130939,-0.2061633,-0.2061633,-0.2061633,-0.2061633,-0.1749753,-0.1645793,-0.1611139,-0.1680446,-0.1680446,-0.1715099,-0.1576486,-0.1472526,-0.1576486,-0.1611139,-0.1611139,-0.1923019,-0.1749753,-0.1680446,-0.1576486,-0.1333913,-0.1160646,-0.1472526,-0.0848766,-0.0744806,-0.0779459,-0.0779459,-0.0640846,-0.0675499,-0.0571539,-0.0814113,-0.0606193,-0.0432926,-0.0606193,-0.0571539,-0.0571539,-0.0744806,-0.0710153,-0.0536886,-0.0398273,-0.0710153,-0.0606193,-0.0398273,-0.0294313,-0.0259659,-0.0294313,-0.0502233,-0.0363619,-0.0432926,-0.0918073,-0.0294313,-0.0294313,-0.0017086,-0.0017086,-0.0121046,-0.0017086,-0.0363619,-0.0051739,-0.0363619,-0.0294313,-0.0294313,-0.0225006,-0.0086393,-0.0051739,-0.0121046,-0.0190353,0.0017567,-0.0225006,-0.0467579,-0.0225006,-0.0675499,-0.0536886,-0.0640846,-0.0363619,-0.0606193,-0.0502233,-0.0606193,-0.0432926,-0.0432926,-0.0571539,-0.0432926,-0.0294313,-0.0328966,-0.0225006,-0.0432926,-0.0155699
2020-03-15.out.16,1.0,-0.0328966,-0.0190353,-0.0398273,-0.0190353,-0.0155699,-0.0328966,-0.0259659,-0.0259659,-0.0190353,-0.0294313,-0.0432926,-0.0744806,-0.0606193,-0.0675499,-0.0502233,-0.0363619,-0.0294313,-0.0259659,-0.0086393,-0.0121046,-0.0121046,-0.0225006,-0.0086393,0.0086874,-0.0051739,0.0052221,-0.0051739,-0.0086393,-0.0502233,-0.0363619,-0.0155699,-0.0051739,-0.0121046,-0.0121046,0.0121527,0.0086874,0.0121527,0.0052221,0.0017567,-0.0017086,0.0052221,0.0052221,0.0156181,0.0121527,0.0260141,0.0468061,0.0329447,0.0364101,0.0364101,0.0572021,0.0329447,0.0468061,0.0433407,0.0606674,0.0675981,0.0572021,0.0086874,0.0121527,0.0502714,0.0190834,0.0745287,0.0675981,0.0537367,0.0606674,0.0190834,0.0017567,0.0502714,0.0260141,0.0641327,0.0502714,0.0468061,0.0502714,0.0364101,0.0537367,0.0502714,0.0468061,0.0710634,0.0537367,0.0572021,0.0849247,0.1057167,0.1299741,0.1334394,0.1299741,0.1265087,0.1299741,0.1473007,0.1403701,0.1542314,0.1473007,0.1542314,0.1750234,0.1611621,0.1680927,0.1715581,0.1473007,0.1784887,0.1438354,0.1473007,0.1473007,0.1576967,0.1507661,0.1680927,0.1750234,0.1091821,0.1473007,0.1195781,0.1507661,0.1507661,0.1750234,0.1438354,0.1611621,0.1611621,0.1819541,0.1680927,0.1784887,0.1646274,0.1473007,0.1715581,0.1715581,0.1784887,0.1888847,0.1403701,0.1819541,0.1750234,0.1646274,0.1542314,0.1611621
2020-03-15.out.17,1.0,0.1542314,0.1680927,0.1854194,0.1784887,0.1750234,0.1750234,0.1784887,0.1854194,0.2062114,0.1888847,0.1854194,0.1611621,0.1576967,0.1646274,0.1646274,0.2096767,0.1923501,0.2131421,0.2408647,0.1958154,0.2859141,0.2755181,0.317102,0.2547261,0.2859141,0.2477954,0.2997754,0.3240327,0.3309634,0.3448247,0.337894,0.3413594,0.358686,0.358686,0.3413594,0.3621514,0.3621514,0.3517554,0.369082,0.3864087,0.4037354,0.3829434,0.3621514,0.369082,0.3864087,0.358686,0.3829434,0.4037354,0.4037354,0.40027,0.4072007,0.4245274,0.4175967,0.4349234,0.4279927,0.4279927,0.441854,0.4661114,0.462646,0.4591807,0.441854,0.441854,0.4591807,0.4591807,0.4349234,0.4487847,0.4591807,0.45225,0.4557154,0.4661114,0.4453194,0.4695767,0.462646,0.431458,0.441854,0.441854,0.45225,0.4487847,0.4695767,0.4453194,0.4349234,0.4349234,0.431458,0.4349234,0.4349234,0.4245274,0.4349234,0.431458,0.4453194,0.4349234,0.421062,0.4175967,0.4349234,0.4453194,0.4765074,0.4869034,0.4349234,0.4557154,0.431458,0.45225,0.441854,0.4245274,0.4175967,0.4245274,0.421062,0.4383887,0.4175967,0.4072007,0.3933394,0.389874,0.3344287,0.306706,0.2824487,0.2789834,0.3205674,0.2928447,0.327498,0.3240327,0.327498,0.2547261,0.2373994,0.2789834,0.3240327,0.337894,0.3240327,0.3309634,0.3656167,0.358686
2020-03-15.out.18,1.0,0.369082,0.3725474,0.3725474,0.3933394,0.4072007,0.4175967,0.3933394,0.4072007,0.3968047,0.3864087,0.3933394,0.3864087,0.410666,0.421062,0.4072007,0.3968047,0.4141314,0.4072007,0.421062,0.410666,0.4175967,0.4072007,0.410666,0.4175967,0.421062,0.410666,0.410666,0.4072007,0.410666,0.410666,0.4037354,0.4175967,0.410666,0.4072007,0.4072007,0.410666,0.3933394,0.3725474,0.369082,0.3309634,0.29631,0.2547261,0.2859141,0.2893794,0.29631,0.2997754,0.3101714,0.317102,0.3517554,0.3552207,0.358686,0.369082,0.389874,0.3621514,0.389874,0.3864087,0.3760127,0.3725474,0.3760127,0.3760127,0.3864087,0.4037354,0.3760127,0.3032407,0.327498,0.3933394,0.3933394,0.4141314,0.4141314,0.4487847,0.4557154,0.441854,0.4453194,0.4557154,0.4349234,0.4383887,0.4487847,0.4591807,0.4591807,0.4661114,0.4765074,0.4695767,0.4661114,0.4765074,0.493834,0.4903687,0.4869034,0.5007647,0.4591807,0.4765074,0.4869034,0.4972994,0.493834,0.4903687,0.4869034,0.4903687,0.483438,0.4799727,0.483438,0.483438,0.4765074,0.4903687,0.5007647,0.4765074,0.5180914,0.45225,0.389874,0.4453194,0.410666,0.3933394,0.431458,0.473042,0.4695767,0.4487847,0.40027,0.3517554,0.3829434,0.410666,0.4557154,0.4591807,0.4591807,0.4765074,0.4487847,0.4383887,0.431458,0.4245274,0.358686,0.358686
2020-03-15.out.19,1.0,0.3933394,0.389874,0.4279927,0.4245274,0.4141314,0.4279927,0.4279927,0.4557154,0.4487847,0.4487847,0.4557154,0.4591807,0.4487847,0.462646,0.4695767,0.462646,0.462646,0.462646,0.4799727,0.4695767,0.4972994,0.483438,0.4903687,0.50423,0.5284874,0.5111607,0.5284874,0.535418,0.514626,0.525022,0.5215567,0.473042,0.40027,0.337894,0.3829434,0.4141314,0.4037354,0.441854,0.431458,0.4037354,0.4072007,0.4072007,0.3968047,0.4037354,0.4072007,0.4141314,0.4383887,0.40027,0.4072007,0.431458,0.483438,0.4799727,0.483438,0.462646,0.4661114,0.4557154,0.4765074,0.4661114,0.4869034,0.4903687,0.4695767,0.4765074,0.4661114,0.4765074,0.4799727,0.4869034,0.4869034,0.4765074,0.4903687,0.483438,0.4972994,0.493834,0.4765074,0.483438,0.4799727,0.4765074,0.4869034,0.50423,0.4869034,0.4765074,0.483438,0.483438,0.483438,0.473042,0.4799727,0.4591807,0.4695767,0.462646,0.462646,0.4591807,0.4765074,0.4245274,0.410666,0.431458,0.4453194,0.421062,0.4175967,0.4279927,0.4349234,0.4383887,0.4453194,0.4349234,0.45225,0.473042,0.462646,0.4799727,0.483438,0.4765074,0.462646,0.4765074,0.473042,0.45225,0.4765074,0.514626,0.473042,0.493834,0.514626,0.5527447,0.5596754,0.5423487,0.4869034,0.5111607,0.4972994,0.5319527,0.525022,0.545814,0.50423,0.50423
2020-03-15.out.20,1.0,0.5388834,0.535418,0.5388834,0.5596754,0.5596754,0.5596754,0.5388834,0.5492794,0.5284874,0.545814,0.545814,0.5388834,0.566606,0.545814,0.545814,0.5527447,0.5527447,0.5007647,0.493834,0.4903687,0.514626,0.5111607,0.514626,0.514626,0.535418,0.5215567,0.514626,0.5007647,0.441854,0.473042,0.4765074,0.4695767,0.441854,0.4557154,0.421062,0.4487847,0.473042,0.4799727,0.50423,0.5007647,0.4903687,0.4903687,0.5076954,0.5007647,0.5007647,0.4972994,0.5007647,0.5111607,0.4972994,0.5076954,0.5076954,0.5215567,0.514626,0.5284874,0.5215567,0.5284874,0.525022,0.5388834,0.5492794,0.5423487,0.5527447,0.5527447,0.5596754,0.55621,0.5180914,0.525022,0.5388834,0.514626,0.5319527,0.5180914,0.5388834,0.5319527,0.5388834,0.5284874,0.5284874,0.525022,0.525022,0.5076954,0.5215567,0.5007647,0.5076954,0.5111607,0.514626,0.5319527,0.514626,0.5284874,0.535418,0.525022,0.5319527,0.5492794,0.55621,0.5319527,0.55621,0.55621,0.545814,0.5492794,0.5492794,0.5527447,0.5527447,0.5492794,0.545814,0.5423487,0.5492794,0.5631407,0.5319527,0.5284874,0.5596754,0.5527447,0.566606,0.5804674,0.6047247,0.6116554,0.6012594,0.6047247,0.6359127,0.6359127,0.6428434,0.6324474,0.628982,0.6359127,0.628982,0.6567047,0.6567047,0.6532394,0.66017,0.680962,0.6428434,0.6636354
2020-03-15.out.21,1.0,0.6774967,0.6636354,0.670566,0.6532394,0.680962,0.670566,0.6844274,0.6740314,0.670566,0.6774967,0.680962,0.6636354,0.6428434,0.6671007,0.6636354,0.6740314,0.649774,0.649774,0.6636354,0.6636354,0.680962,0.670566,0.6671007,0.6844274,0.670566,0.6636354,0.66017,0.6844274,0.6948234,0.691358,0.6878927,0.7086847,0.7052194,0.7190807,0.7294767,0.7260114,0.722546,0.7294767,0.7156154,0.722546,0.7468034,0.753734,0.732942,0.7468034,0.7502687,0.743338,0.76413,0.7675954,0.7156154,0.7502687,0.732942,0.753734,0.7294767,0.7606647,0.743338,0.7606647,0.7606647,0.7710607,0.7571994,0.7710607,0.76413,0.7710607,0.774526,0.753734,0.7675954,0.7883874,0.8022487,0.7918527,0.774526,0.7987834,0.7779914,0.7987834,0.784922,0.795318,0.795318,0.7918527,0.805714,0.7883874,0.81611,0.8022487,0.7987834,0.8126447,0.81611,0.8091794,0.805714,0.8126447,0.8230407,0.826506,0.805714,0.81611,0.826506,0.81611,0.81611,0.8195754,0.8126447,0.8334367,0.8230407,0.8091794,0.826506,0.8334367,0.8299714,0.8403674,0.836902,0.836902,0.8230407,0.836902,0.857694,0.8507634,0.847298,0.8403674,0.8403674,0.8542287,0.847298,0.857694,0.8438327,0.8334367,0.836902,0.8195754,0.826506,0.8438327,0.826506,0.8334367,0.847298,0.8507634,0.826506,0.8091794,0.8230407,0.8299714
2020-03-15.out.22,1.0,0.7918527,0.7779914,0.7468034,0.784922,0.8126447,0.836902,0.8507634,0.8334367,0.8507634,0.8611594,0.8923474,0.8646247,0.8750207,0.9027434,0.8923474,0.9062087,0.92007,0.9166047,0.9270007,0.92007,0.9131394,0.9131394,0.9270007,0.9166047,0.9235354,0.930466,0.9235354,0.9166047,0.9235354,0.930466,0.930466,0.9477927,0.940862,0.9477927,0.9477927,0.951258,0.97205,0.9651193,0.9859113,0.982446,0.992842,1.0170993,1.013634,1.0413567,1.0378913,1.034426,1.0413567,1.055218,1.0586833,1.0690793,1.0794753,1.0829407,1.0898713,1.0794753,1.0794753,1.0898713,1.096802,1.1106633,1.1002673,1.117594,1.086406,1.107198,1.1106633,1.1037327,1.1106633,1.107198,1.1106633,1.1037327,1.096802,1.1210593,1.117594,1.1106633,1.0933367,1.1002673,1.0933367,1.0898713,1.0586833,1.086406,1.065614,1.0725447,1.0725447,1.0794753,1.0933367,1.096802,1.0898713,1.1037327,1.0794753,1.086406,1.096802,1.086406,1.0898713,1.1106633,1.1002673,1.086406,1.096802,1.096802,1.1037327,1.1141287,1.1037327,1.107198,1.1210593,1.107198,1.1002673,1.107198,1.1037327,1.086406,1.1106633,1.1002673,1.117594,1.107198,1.117594,1.138386,1.1418513,1.1418513,1.138386,1.1349207,1.1349207,1.138386,1.1418513,1.1141287,1.1245247,1.117594,1.12799,1.1314553,1.12799,1.1245247,1.1418513,1.138386
2020-03-15.out.23,1.0,1.148782,1.1453167,1.148782,1.1522473,1.159178,1.1418513,1.1557127,1.159178,1.1557127,1.1730393,1.1626433,1.1522473,1.1557127,1.1453167,1.1245247,1.1557127,1.1661087,1.1037327,1.1037327,1.1314553,1.138386,1.1245247,1.1453167,1.12799,1.1418513,1.148782,1.159178,1.1834353,1.1730393,1.1834353,1.17997,1.190366,1.1245247,1.107198,1.086406,1.0794753,1.0829407,1.096802,1.1037327,1.0933367,1.107198,1.107198,1.117594,1.12799,1.12799,1.1037327,1.1002673,1.1141287,1.1106633,1.1002673,1.12799,1.1453167,1.1453167,1.1210593,1.138386,1.1349207,1.1418513,1.148782,1.159178,1.1661087,1.169574,1.1730393,1.1661087,1.200762,1.1349207,1.1453167,1.1418513,1.1418513,1.1210593,1.138386,1.1418513,1.1141287,1.138386,1.138386,1.159178,1.1626433,1.1661087,1.1557127,1.1418513,1.1418513,1.1626433,1.1522473,1.1661087,1.1626433,1.169574,1.159178,1.1349207,1.1349207,1.138386,1.1661087,1.1106633,1.1002673,1.117594,1.1002673,1.117594,1.1418513,1.138386,1.138386,1.1453167,1.1730393,1.1661087,1.169574,1.1661087,1.1522473,1.1765047,1.1730393,1.1626433,1.159178,1.190366,1.1522473,1.1730393,1.190366,1.1626433,1.148782,1.148782,1.148782,1.12799,1.1418513,1.17997,1.1418513,1.1002673,1.1245247,1.107198,1.1037327,1.117594,1.107198,1.1141287,1.1245247
2020-03-15.out.24,1.0,1.1210593,1.1245247,1.1002673,1.117594,1.1106633,1.0378913,1.034426,1.055218,1.0690793,1.0621487,1.107198,1.0205647,1.1210593,1.0517527,0.9893767,0.992842,0.961654,0.9547234,0.9166047,0.9235354,0.899278,0.9477927,0.9027434,0.888882,0.9062087,0.8923474,0.940862,0.940862,0.899278,0.8438327,0.857694,0.847298,0.86809,0.7814567,0.76413,0.7606647,0.732942,0.753734,0.7675954,0.7710607,0.7987834,0.8195754,0.8126447,0.8438327,0.8230407,0.8334367,0.836902,0.8091794,0.8195754,0.8403674,0.8507634,0.8507634,0.8542287,0.8646247,0.899278,0.8611594,0.8646247,0.8646247,0.8750207,0.8819514,0.9235354,0.9062087,0.909674,0.8958127,0.909674,0.9027434,0.9166047,0.92007,0.909674,0.8958127,0.9062087,0.9166047,0.909674,0.8923474,0.899278,0.899278,0.9062087,0.9027434,0.9235354,0.92007,0.9062087,0.9131394,0.930466,0.940862,0.951258,0.9373967,0.9547234,0.9547234,0.9581887,0.9477927,0.9477927,0.9581887,0.9339314,0.9789807,0.9755153,0.951258,0.940862,0.940862,0.9339314,0.930466,0.9477927,0.9477927,0.951258,0.9789807,0.9685847,0.9789807,0.97205,0.9997727,1.0170993,0.9963073,1.0101687,1.0170993,1.0205647,1.0205647,1.034426,1.0309607,1.0205647,1.0170993,1.0170993,1.0205647,1.0309607,1.0517527,1.0517527,1.0482873,1.07601,1.0898713,1.055218,1.0621487
2020-03-15.out.25,1.0,1.0690793,1.0586833,1.034426,1.0413567,1.034426,1.0205647,1.0170993,1.034426,1.0309607,1.0517527,1.0690793,1.0690793,1.0690793,1.0586833,1.0725447,1.07601,1.034426,1.055218,1.0586833,1.0517527,1.0517527,1.0621487,1.065614,1.0690793,1.0309607,1.0205647,1.02403,1.0378913,0.9963073,1.0067033,1.0101687,1.003238,1.0101687,0.9997727,1.0170993,0.9997727,0.9997727,0.9997727,0.992842,1.0067033,1.003238,0.9859113,0.992842,0.9859113,0.9997727,0.9893767,0.97205,0.961654,0.9651193,0.9581887,0.9373967,0.930466,0.909674,0.8923474,0.909674,0.899278,0.8854167,0.9027434,0.9027434,0.909674,0.9062087,0.8958127,0.9062087,0.92007,0.9270007,0.9235354,0.9235354,0.9270007,0.9027434,0.8923474,0.8715554,0.847298,0.8646247,0.8611594,0.8230407,0.8715554,0.8854167,0.8750207,0.8854167,0.9062087,0.899278,0.9062087,0.9131394,0.899278,0.8819514,0.878486,0.878486,0.8715554,0.878486,0.8542287,0.8854167,0.909674,0.8819514,0.8646247,0.8507634,0.8646247,0.857694,0.857694,0.8126447,0.8542287,0.86809,0.86809,0.8750207,0.888882,0.8819514,0.8854167,0.899278,0.8923474,0.8923474,0.9027434,0.8819514,0.9131394,0.899278,0.878486,0.8958127,0.8819514,0.888882,0.899278,0.8958127,0.888882,0.888882,0.8646247,0.86809,0.857694,0.86809,0.8507634,0.8507634,0.8438327
2020-03-15.out.26,1.0,0.847298,0.836902,0.8299714,0.8403674,0.8403674,0.8438327,0.847298,0.836902,0.847298,0.836902,0.857694,0.8542287,0.8403674,0.8611594,0.847298,0.8507634,0.8507634,0.8438327,0.857694,0.836902,0.836902,0.847298,0.8611594,0.8438327,0.8507634,0.8403674,0.8299714,0.836902,0.8507634,0.8091794,0.7675954,0.784922,0.8091794,0.7779914,0.774526,0.7571994,0.7606647,0.7606647,0.722546,0.722546,0.7260114,0.784922,0.753734,0.743338,0.76413,0.7883874,0.7883874,0.7883874,0.7918527,0.7987834,0.81611,0.8022487,0.8195754,0.805714,0.8126447,0.8195754,0.8126447,0.7987834,0.805714,0.8230407,0.8195754,0.8403674,0.8299714,0.8334367,0.8126447,0.826506,0.826506,0.8091794,0.805714,0.7918527,0.81611,0.805714,0.8091794,0.7918527,0.7883874,0.7779914,0.76413,0.743338,0.7571994,0.7675954,0.7814567,0.7606647,0.76413,0.76413,0.7571994,0.7260114,0.7571994,0.743338,0.743338,0.7190807,0.722546,0.7052194,0.7086847,0.691358,0.701754,0.7086847,0.6878927,0.670566,0.6774967,0.670566,0.6671007,0.6636354,0.670566,0.691358,0.7294767,0.7156154,0.722546,0.732942,0.7364074,0.7468034,0.7364074,0.7156154,0.7086847,0.7052194,0.691358,0.6774967,0.670566,0.7052194,0.701754,0.701754,0.6878927,0.71215,0.7052194,0.701754,0.6982887,0.701754,0.6982887,0.7052194
