,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-10-24.out.10,3.0,-0.6512453,-0.7851781,-0.7164946,-0.7199288,-0.7474022,-0.7336655,-0.7611389,-0.6546795,-0.8675983,-0.8847692,-0.585996,-0.86073,-0.7199288,-0.6958896,-0.8092174,-0.7542706,-0.5310491,-0.6134694,-0.6169035,-0.606601,-0.4726682,-0.410853,-0.4486289,-0.4142872,-0.5653909,-0.5070099,-0.331867,-0.2975252,-0.1601582,-0.156724,-0.2803543,-0.3387353,-0.5173124,-0.527615,-0.4829707,-0.4589315,-0.3181303,-0.2769202,-0.2769202,-0.2837885,-0.3078277,-0.3146961,-0.3765112,-0.2872227,-0.3868138,-0.3662087,-0.3112619,-0.4486289,-0.5001416,-0.6237719,-0.5550884,-0.7061921,-0.8847692,-0.8469933,-0.7370997,-0.7680073,-0.6993237,-0.6993237,-0.6958896,-0.6237719,-0.6409428,-0.7370997,-0.7061921,-0.6718503,-0.6478111,-0.5997327,-0.6306402,-0.5241808,-0.5173124,-0.294091,-0.410853,-0.3284328,-0.2391442,-0.1979341,-0.2322759,-0.2013683,-0.2254075,-0.1944999,-0.2048025,-0.2769202,-0.3696429,-0.2872227,-0.2666176,-0.2563151,-0.273486,-0.2631834,-0.2769202,-0.3112619,-0.4245897,-0.4726682,-0.4142872,-0.3593404,-0.2769202,-0.2906569,-0.2700518,-0.2837885,-0.3146961,-0.3043936,-0.3215644,-0.3353011,-0.4142872,-0.4005505,-0.4211555,-0.4005505,-0.5379175,-0.7886123,-0.6787187,-0.7748756,-0.7027579,-0.5173124,-0.469234,-0.5413517,-0.4211555,-0.527615,-0.6100352,-0.664982,-0.6203377,-0.6409428,-0.5413517,-0.5413517,-0.5207466,-0.5104441,-0.4967074,-0.4829707,-0.4486289,-0.3696429,-0.3799454,-0.1807632
2020-10-24.out.11,3.0,-0.2082366,-0.1704607,-0.1841974,-0.1979341,-0.1841974,-0.1258164,-0.1189481,-0.1429873,-0.1910658,-0.1464215,-0.0605671,-0.0846063,-0.2563151,-0.2528809,-0.2700518,-0.1738949,0.0664974,0.0802341,0.2004303,0.0664974,0.0905366,0.0458924,-0.0227912,-0.0880405,-0.077738,-0.2185392,-0.1052114,-0.1841974,-0.2254075,-0.215105,-0.1910658,-0.0159228,-0.0296595,-0.0880405,-0.1910658,-0.1979341,-0.2322759,-0.2391442,-0.2185392,-0.156724,0.0596291,0.0081164,-0.039962,0.1248784,0.0905366,-0.1464215,0.0321556,-0.0846063,-0.1464215,-0.1292506,-0.0502646,-0.0640013,-0.1292506,-0.1773291,-0.0330937,-0.098343,-0.0227912,-0.0536987,-0.0296595,-0.0090545,-0.0021861,-0.0811721,-0.0365279,-0.1326848,-0.3146961,-0.5104441,-0.4451948,-0.2666176,-0.1532898,-0.1738949,-0.1532898,-0.0914747,-0.0605671,-0.136119,-0.23571,-0.1876316,-0.1017772,-0.0365279,0.0184189,0.0012481,-0.1017772,-0.1429873,-0.156724,-0.1738949,-0.1601582,-0.0468304,-0.039962,-0.0159228,0.0081164,-0.0708696,-0.0502646,0.0664974,0.0699316,0.0218531,-0.0914747,-0.1155139,-0.1155139,-0.0846063,-0.0056203,-0.0090545,0.0630632,0.11801,0.0664974,-0.039962,-0.0880405,-0.1086455,-0.1189481,-0.1155139,-0.0708696,0.0149848,0.2382062,0.1386151,0.0424582,0.0561949,0.0184189,0.0321556,0.039024,0.1111417,0.0493265,0.0424582,-0.0880405,-0.1944999,-0.2013683,-0.1704607,-0.2116708,-0.2906569,-0.1876316,-0.1876316
2020-10-24.out.12,3.0,-0.0605671,-0.1052114,-0.1326848,-0.1876316,-0.1876316,-0.1155139,-0.0811721,-0.1189481,-0.1738949,-0.136119,-0.0468304,-0.1086455,-0.1326848,-0.2906569,-0.3078277,-0.2803543,-0.3249986,-0.3353011,-0.3112619,-0.2666176,-0.2185392,-0.1738949,-0.1429873,-0.1395531,-0.0811721,-0.1052114,-0.1773291,-0.2116708,-0.1326848,-0.136119,-0.1155139,-0.156724,-0.1464215,-0.1601582,-0.1704607,-0.156724,-0.1532898,-0.2048025,-0.2769202,-0.2803543,-0.2975252,-0.3112619,-0.2837885,-0.2048025,-0.1841974,-0.2563151,-0.2872227,-0.3043936,-0.2700518,-0.3146961,-0.3353011,-0.2872227,-0.2631834,-0.2666176,-0.294091,-0.2906569,-0.3043936,-0.2116708,-0.1773291,-0.2460126,-0.1635924,-0.0640013,-0.1532898,-0.1395531,-0.1979341,-0.2528809,-0.2700518,-0.3078277,-0.2528809,-0.2872227,-0.3353011,-0.3249986,-0.2631834,0.0939708,-0.0227912,0.0046822,0.0046822,-0.0811721,-0.1841974,-0.2116708,-0.1773291,-0.0056203,-0.1326848,-0.0708696,-0.1395531,0.1420493,0.1729568,0.1798252,0.2038644,0.2244695,0.2072986,0.1386151,0.0561949,0.0252873,-0.039962,0.0218531,0.0699316,0.0287215,-0.0330937,-0.0708696,-0.1395531,-0.156724,-0.1807632,-0.1738949,-0.1910658,-0.1223823,-0.039962,-0.1223823,-0.1292506,0.0596291,-0.0296595,0.0802341,-0.0365279,0.0218531,0.0149848,-0.0674354,-0.0571329,-0.0330937,-0.0880405,0.0424582,-0.0536987,-0.077738,-0.1464215,-0.1395531,-0.098343,-0.1052114,-0.0536987,-0.0124886
2020-10-24.out.13,3.0,0.0836683,0.0424582,0.0836683,-0.0021861,-0.0330937,0.0458924,-0.0536987,-0.0914747,-0.1326848,-0.0468304,-0.0021861,-0.0262253,-0.0846063,-0.1052114,-0.1326848,-0.1326848,-0.1841974,-0.1807632,-0.2185392,-0.215105,-0.23571,-0.23571,-0.1326848,-0.2631834,-0.2013683,-0.2048025,-0.1738949,-0.2528809,-0.2837885,-0.3112619,-0.1120797,-0.2116708,-0.2425784,-0.1979341,-0.1807632,-0.215105,-0.0811721,0.0493265,0.0012481,-0.0674354,-0.0674354,-0.0914747,-0.1670265,-0.1464215,-0.1464215,-0.0708696,-0.1017772,-0.136119,-0.1292506,0.0012481,0.0115506,-0.077738,-0.039962,-0.0708696,-0.0846063,-0.1086455,-0.1738949,-0.1876316,-0.2391442,-0.1017772,-0.0846063,-0.1017772,-0.0743038,-0.1326848,-0.0124886,0.1832594,0.2004303,0.2553771,0.4236517,0.2828505,0.097405,-0.0433962,-0.1841974,-0.0571329,0.0733658,0.2072986,0.3446656,0.3412314,0.293153,0.2450745,0.234772,0.2072986,0.1489176,0.097405,0.1077075,0.0699316,0.039024,0.0252873,0.0767999,0.1454834,0.0802341,0.0081164,0.2107328,0.1866935,0.3274947,0.1866935,0.1592201,0.0767999,0.0184189,-0.0502646,0.0046822,0.1008392,0.0046822,-0.0605671,-0.039962,0.0596291,0.11801,0.097405,0.1351809,0.0046822,0.1077075,0.1866935,0.1592201,0.1248784,0.0939708,-0.0227912,0.176391,0.2759821,0.2519429,0.2244695,0.1695227,0.0939708,0.0218531,0.0733658,0.1214442,0.0115506,0.0699316,0.0081164
2020-10-24.out.14,3.0,0.0493265,0.1660885,0.2828505,0.234772,0.2416404,0.1111417,0.1042733,0.1832594,0.1145759,0.0527607,0.2313378,0.2553771,0.2244695,0.2004303,0.1901277,0.155786,0.0939708,0.0355898,-0.0159228,-0.0296595,0.0149848,-0.0056203,0.0081164,-0.0090545,-0.0640013,-0.0880405,-0.1052114,-0.1223823,-0.1155139,-0.2013683,-0.215105,-0.1670265,-0.1876316,-0.2048025,-0.2048025,-0.1910658,-0.2288417,-0.2563151,-0.2769202,-0.3112619,-0.3112619,-0.3078277,-0.3112619,-0.3215644,-0.3490378,-0.3249986,-0.2460126,-0.2219733,-0.2116708,-0.3181303,-0.3009594,-0.3421695,-0.3009594,-0.2872227,-0.3181303,-0.331867,-0.3490378,-0.3387353,-0.3387353,-0.3421695,-0.3490378,-0.3456037,-0.2975252,-0.3112619,-0.3421695,-0.3627745,-0.2700518,-0.2803543,-0.2803543,-0.2597493,-0.2116708,-0.2837885,-0.2975252,-0.3112619,-0.3078277,-0.3146961,-0.3146961,-0.3009594,-0.352472,-0.3009594,-0.3215644,-0.3249986,-0.3078277,-0.3181303,-0.331867,-0.294091,-0.2837885,-0.3215644,-0.2837885,-0.3078277,-0.3043936,-0.2769202,-0.2872227,-0.3215644,-0.3387353,-0.3112619,-0.331867,-0.3593404,-0.1738949,-0.2528809,-0.2975252,-0.3112619,-0.2975252,-0.215105,-0.2013683,-0.2597493,-0.2528809,-0.2048025,0.0252873,0.0630632,0.1042733,0.0527607,0.0355898,0.0836683,0.0081164,0.0458924,-0.0330937,-0.136119,-0.0433962,-0.019357,-0.0365279,-0.0846063,-0.1601582,-0.1738949,-0.2425784,-0.2597493,-0.2563151,-0.215105
2020-10-24.out.15,3.0,-0.2116708,-0.23571,-0.215105,-0.1841974,-0.1395531,-0.1498557,0.0287215,0.0802341,-0.0743038,-0.1498557,0.0046822,0.0115506,0.0767999,0.0252873,0.0664974,-0.0159228,-0.0502646,-0.0159228,0.0527607,0.0149848,-0.0227912,-0.077738,-0.0571329,-0.0502646,-0.1223823,-0.156724,-0.1876316,-0.1841974,-0.156724,-0.2254075,-0.1601582,-0.1395531,-0.0811721,-0.1601582,-0.0674354,-0.0846063,-0.1807632,-0.2048025,-0.2116708,-0.2528809,-0.2082366,-0.2666176,-0.273486,-0.1807632,-0.0674354,-0.0674354,-0.1532898,-0.0605671,-0.0914747,-0.1052114,-0.1326848,-0.1532898,0.1283126,0.097405,0.0733658,0.0424582,0.0081164,0.0115506,0.1077075,0.0321556,0.1042733,0.1695227,0.0527607,0.0184189,-0.0159228,-0.0159228,-0.0640013,-0.0674354,-0.0743038,0.0561949,0.1077075,0.0355898,-0.0021861,0.0252873,-0.0159228,0.0355898,0.0321556,-0.0090545,-0.0502646,-0.1052114,-0.1155139,-0.1017772,-0.136119,-0.156724,-0.1189481,-0.1052114,-0.1155139,-0.136119,-0.156724,-0.1944999,-0.2391442,-0.1738949,-0.215105,-0.2425784,-0.2425784,-0.2116708,-0.2700518,-0.2391442,-0.273486,-0.2082366,-0.1532898,-0.1979341,-0.2425784,-0.2563151,-0.1876316,-0.1944999,-0.2082366,-0.2082366,-0.1876316,-0.1532898,-0.1464215,-0.1773291,-0.2322759,-0.1773291,-0.2048025,-0.2391442,-0.2597493,-0.2219733,-0.2837885,-0.2494467,-0.2116708,-0.1429873,-0.1876316,-0.1395531,-0.2013683,-0.0811721,-0.1464215,-0.0880405
2020-10-24.out.16,3.0,-0.0914747,-0.1086455,-0.0021861,-0.0056203,-0.0330937,-0.0330937,-0.0468304,-0.0536987,-0.1155139,-0.1601582,-0.1807632,-0.215105,-0.2254075,-0.1910658,-0.2116708,-0.215105,-0.2288417,-0.215105,-0.23571,-0.2391442,-0.2631834,-0.2803543,-0.273486,-0.2288417,-0.2563151,-0.2906569,-0.2322759,-0.2597493,-0.2803543,-0.2872227,-0.2563151,-0.2563151,-0.2254075,-0.2116708,-0.1464215,-0.156724,-0.1704607,-0.1944999,-27.9392043,-0.3971163,-0.1979341,-0.1944999,-0.2082366,-0.1807632,-0.2013683,-0.215105,-0.2425784,-0.2597493,-0.2631834,-0.2906569,-0.2631834,-0.2837885,-0.3078277,-0.2872227,-0.2700518,-0.2803543,-0.2528809,-0.2872227,-0.3009594,-0.2837885,-0.1979341,-0.2013683,-0.2219733,-0.2460126,-0.3078277,-0.3215644,-0.3387353,-0.3215644,-0.3456037,-0.2597493,-0.2219733,-0.2666176,-0.2563151,-0.2975252,-0.2837885,-0.2700518,-0.2906569,-0.273486,-0.3043936,-0.294091,-0.3078277,-0.3181303,-0.3009594,-0.3043936,-0.3284328,-0.273486,-0.3078277,-0.3043936,-0.2460126,-0.2391442,-0.2563151,-0.2700518,-0.2631834,-0.2769202,-0.2837885,-0.3112619,-0.3146961,-0.3078277,-0.2906569,-0.3181303,-0.3387353,-0.3421695,-0.3387353,-0.3353011,-0.3559062,-0.3456037,-0.3078277,-0.3009594,-0.2906569,-0.3146961,-0.273486,-0.2837885,-0.2906569,-0.2837885,-0.3043936,-0.3353011,-0.294091,-0.2975252,-0.3009594,-0.2666176,-0.294091,-0.3490378,-0.3181303,-0.3146961,-0.2906569,-0.3009594,-0.2769202,-0.2666176
2020-10-24.out.17,3.0,-0.3215644,-0.3421695,-0.352472,-0.331867,-0.2975252,-0.3043936,-0.3078277,-0.3181303,-0.3421695,-0.2837885,-0.2597493,-0.2769202,-0.2631834,-0.273486,-0.2666176,-0.3078277,-0.3181303,-0.3112619,-0.2460126,-0.2425784,-0.215105,-0.2494467,-0.2288417,-0.1773291,-0.2116708,-0.2391442,-0.273486,-0.2769202,-0.273486,-0.2975252,-0.2837885,-0.2219733,-0.1944999,-0.2082366,-0.215105,-0.2219733,-0.2906569,-0.2288417,-0.2597493,-0.2666176,-0.2975252,-0.2425784,-0.2391442,-0.273486,-0.294091,-0.3078277,-0.3112619,-0.3043936,-0.2563151,-0.2872227,-0.3009594,-0.3249986,-0.3112619,-0.3078277,-0.3181303,-0.3009594,-0.2666176,-0.2872227,-0.2975252,-0.3043936,-0.2666176,-0.3009594,-0.3284328,-0.3181303,-0.3215644,-0.2837885,-0.3146961,-0.2837885,-0.2906569,-0.2528809,-0.2391442,-0.2563151,-0.273486,-0.273486,-0.2769202,-0.273486,-0.273486,-0.2666176,-0.2803543,-0.2700518,-0.2700518,-0.2391442,-0.2425784,-0.2425784,-0.2769202,-0.294091,-0.2803543,-0.2631834,-0.2528809,-0.2528809,-0.2460126,-0.23571,-0.2494467,-0.2597493,-0.23571,-0.2666176,-0.2631834,-0.2631834,-0.2872227,-0.294091,-0.3215644,-0.3112619,-0.3490378,-0.4039846,-0.3456037,-0.3284328,-0.3181303,-0.331867,-0.2975252,-0.3009594,-0.3078277,-0.3146961,-0.2803543,-0.2872227,-0.3146961,-0.3249986,-0.3112619,-0.2872227,-0.2906569,-0.2769202,-0.3112619,-0.3009594,-0.3043936,-0.3009594,-0.2528809,-0.2460126,-0.2391442,-0.2460126
2020-10-24.out.18,3.0,-0.23571,-0.2528809,-0.2528809,-0.2460126,-0.2494467,-0.2631834,-0.273486,-0.2563151,-0.2631834,-0.3490378,-0.3284328,-0.3146961,-0.3112619,-0.4005505,-0.4142872,-0.3456037,-0.3249986,-0.3353011,-0.3181303,-0.3181303,-0.3799454,-0.3936821,-0.3421695,-0.4348922,-0.4211555,-0.4142872,-0.3627745,-0.3559062,-0.3902479,-0.3868138,-0.3765112,-0.3662087,-0.3490378,-0.3456037,-0.3421695,-0.3249986,-0.3662087,-0.3627745,-0.331867,-0.3421695,-0.3387353,-0.3627745,-0.294091,-0.3284328,-0.273486,-0.0811721,-0.1464215,-0.2013683,-0.0949088,-0.0227912,0.0802341,0.0355898,-0.0021861,0.0115506,0.0561949,0.0561949,0.0149848,0.0664974,0.0871025,0.0733658,0.0355898,0.0081164,0.0424582,0.0012481,-0.077738,-0.098343,-0.0811721,-0.1155139,-0.1120797,-0.1086455,-0.0914747,-0.0468304,-0.039962,-0.0743038,-0.1258164,-0.156724,-0.1155139,-0.0640013,-0.077738,-0.077738,-0.1292506,-0.1635924,-0.0811721,-0.0124886,0.0321556,-0.0433962,-0.0536987,-0.0571329,-0.077738,-0.1120797,-0.0811721,-0.0502646,-0.0914747,-0.1120797,-0.0262253,-0.0640013,-0.0743038,-0.0846063,-0.1258164,-0.1155139,-0.0330937,-0.0021861,-0.0227912,-0.019357,0.0355898,0.0115506,0.0252873,-0.0124886,-0.0227912,-0.0227912,-0.0605671,0.0115506,-0.0468304,-0.0502646,0.0321556,-0.0056203,-0.0296595,-0.0571329,-0.0605671,-0.0124886,-0.0468304,-0.0262253,-0.0536987,0.0149848,-0.0090545,0.039024,0.0527607,0.0081164
2020-10-24.out.19,3.0,-0.0124886,-0.0330937,0.0081164,-0.0090545,-0.0365279,-0.0262253,-0.0159228,-0.0262253,-0.0090545,-0.0124886,-0.0571329,-0.0502646,-0.0536987,-0.0365279,-0.0605671,-0.0296595,-0.0433962,-0.0605671,-0.0743038,-0.0536987,-0.077738,-0.0502646,-0.0811721,-0.0468304,-0.0365279,-0.0468304,-0.0468304,-0.0640013,-0.0502646,-0.0330937,-0.0502646,-0.0227912,-0.0124886,0.0493265,0.0664974,0.0458924,0.0218531,-0.0159228,-0.0365279,-0.019357,0.0012481,0.0252873,0.0046822,-0.0124886,-0.0227912,-0.0330937,-0.0227912,-0.0227912,-0.0330937,-0.0090545,0.0458924,0.0767999,0.0802341,0.0699316,0.0733658,0.0664974,0.0424582,0.0218531,0.0321556,0.097405,0.0836683,0.0802341,0.0836683,0.0630632,0.0458924,0.0218531,0.0493265,0.0458924,0.039024,0.0287215,0.0905366,0.0871025,0.0733658,0.0664974,0.0493265,0.0527607,0.0424582,0.0424582,0.097405,0.1214442,0.0733658,0.0527607,0.1454834,0.1660885,0.1248784,0.2450745,0.3068897,0.3103239,0.3240606,0.2622454,0.2691138,0.1935619,0.2176011,0.1866935,0.1969961,0.2210353,0.176391,0.1523518,0.1351809,0.097405,0.0527607,0.1523518,0.1111417,0.1077075,0.1386151,0.1660885,0.1660885,0.1523518,0.1248784,0.3996124,0.5026377,0.4992035,0.4854668,0.4751643,0.4202175,0.3687049,0.3549682,0.3652707,0.3068897,0.3412314,0.3309289,0.5781896,0.5987946,0.5232428,0.4682959,0.4339542,0.4820326,0.4785985
2020-10-24.out.20,3.0,0.4270858,0.3996124,0.3687049,0.4236517,0.372139,0.351534,0.3309289,0.3584023,0.3000213,0.4030466,0.4202175,0.3377973,0.293153,0.2244695,0.2759821,0.2622454,0.2313378,0.2965872,0.3000213,0.3171922,0.2485087,0.2313378,0.2279037,0.2210353,0.1969961,0.2485087,0.2794163,0.2072986,0.2759821,0.2519429,0.2794163,0.2759821,0.3068897,0.3171922,0.2691138,0.2588112,0.2416404,0.214167,0.176391,0.2072986,0.1969961,0.234772,0.2279037,0.2279037,0.1866935,0.1695227,0.155786,0.1626543,0.1729568,0.155786,0.1214442,0.1351809,0.1832594,0.1969961,0.2210353,0.2244695,0.2279037,0.2553771,0.2210353,0.1798252,0.1592201,0.1592201,0.1729568,0.1660885,0.1695227,0.155786,0.1729568,0.2038644,0.2691138,0.3377973,0.351534,0.2828505,0.2622454,0.2313378,0.2485087,0.3000213,0.2965872,0.2759821,0.3206264,0.372139,0.3309289,0.2622454,0.2828505,0.2313378,0.2450745,0.2072986,0.2244695,0.2416404,0.2072986,0.2588112,0.2965872,0.2794163,0.2691138,0.2656796,0.3309289,0.313758,0.3240606,0.2691138,0.2828505,0.2759821,0.293153,0.3309289,0.3480998,0.2656796,0.2416404,0.2759821,0.2416404,0.2244695,0.2279037,0.2210353,0.409915,0.4648618,0.4476909,0.43052,0.4236517,0.3687049,0.4030466,0.3858757,0.3618365,0.3480998,0.3618365,0.3377973,0.3206264,0.3377973,0.3068897,0.3034555,0.2725479,0.2622454
2020-10-24.out.21,3.0,0.2416404,0.2622454,0.2862846,0.2588112,0.2656796,0.2588112,0.2485087,0.2485087,0.2107328,0.234772,0.2313378,0.234772,0.2107328,0.2176011,0.1935619,0.2176011,0.2416404,0.2691138,0.2416404,0.2176011,0.2279037,0.234772,0.1901277,0.2072986,0.2553771,0.2519429,0.2725479,0.3171922,0.3377973,0.2862846,0.2656796,0.2759821,0.2519429,0.2897188,0.3274947,0.3377973,0.313758,0.3240606,0.3240606,0.2725479,0.2725479,0.2382062,0.2588112,0.2588112,0.2485087,0.2382062,0.2176011,0.2072986,0.214167,0.2107328,0.2176011,0.2244695,0.2416404,0.2485087,0.2176011,0.1969961,0.1798252,0.1866935,0.2004303,0.1832594,0.2038644,0.1866935,0.2176011,0.2038644,0.176391,0.1901277,0.2004303,0.2072986,0.2176011,0.2382062,0.2450745,0.2519429,0.2519429,0.2244695,0.2416404,0.2416404,0.2279037,0.234772,0.2965872,0.3446656,0.3446656,0.3171922,0.3446656,0.3618365,0.3240606,0.351534,0.3206264,0.313758,0.3480998,0.3549682,0.3206264,0.3343631,0.3412314,0.3309289,0.3274947,0.3103239,0.3068897,0.2725479,0.2965872,0.2759821,0.2485087,0.2416404,0.2485087,0.2382062,0.2382062,0.2553771,0.2588112,0.2382062,0.2382062,0.2622454,0.2588112,0.2794163,0.2862846,0.2691138,0.2450745,0.2210353,0.2176011,0.234772,0.2553771,0.2519429,0.2691138,0.2553771,0.2416404,0.234772,0.2519429,0.234772,0.2656796,0.2622454
2020-10-24.out.22,3.0,0.2588112,0.2656796,0.2485087,0.1969961,0.2072986,0.214167,0.2004303,0.1935619,0.2176011,0.2038644,0.2210353,0.2244695,0.1832594,0.1832594,0.1592201,0.1969961,0.1695227,0.1523518,0.1351809,0.1317467,0.1420493,0.1454834,0.1695227,0.1729568,0.1248784,0.1454834,0.1660885,0.176391,0.2176011,0.2004303,0.1832594,0.1935619,0.2107328,0.2072986,0.214167,0.2176011,0.2004303,0.2622454,0.2828505,0.2725479,0.2485087,0.234772,0.2519429,0.2313378,0.2450745,0.2725479,0.2450745,0.313758,0.3103239,0.3068897,0.3171922,0.2691138,0.2862846,0.2897188,0.2553771,0.2382062,0.2279037,0.2072986,0.2382062,0.2313378,0.2244695,0.2244695,0.2279037,0.2072986,0.2210353,0.2244695,0.2244695,0.2416404,0.2450745,0.2485087,0.2279037,0.2313378,0.2210353,0.2107328,0.2416404,0.2588112,0.2519429,0.1969961,0.214167,0.2176011,0.2072986,0.2107328,0.1969961,0.1969961,0.2588112,0.3068897,0.2588112,0.2691138,0.1866935,0.1351809,0.1420493,0.1523518,0.1420493,0.1283126,0.1660885,0.1523518,0.2004303,0.2244695,0.2553771,0.214167,0.2072986,0.2313378,0.2382062,0.2382062,0.2725479,0.2794163,0.2794163,0.2897188,0.313758,0.3240606,0.313758,0.3446656,0.3446656,0.3412314,0.2794163,0.3309289,0.3171922,0.3480998,0.3068897,0.2862846,0.3103239,0.2965872,0.3103239,0.3068897,0.2691138,0.2656796,0.2622454,0.2553771
2020-10-24.out.23,3.0,0.2828505,0.2828505,0.2485087,0.234772,0.2519429,0.2759821,0.2553771,0.2588112,0.2622454,0.2759821,0.2622454,0.2485087,0.2519429,0.2416404,0.2244695,0.2519429,0.2485087,0.2553771,0.2107328,0.176391,0.1145759,0.1317467,0.0836683,0.0871025,0.0836683,0.097405,0.0871025,0.1351809,0.2004303,0.2279037,0.2725479,0.2450745,0.2313378,0.214167,0.1077075,0.155786,0.1969961,0.0767999,0.1248784,0.1832594,0.1695227,0.2038644,0.1729568,0.1832594,0.2004303,0.214167,0.234772,0.2485087,0.2279037,0.2519429,0.176391,0.176391,0.2450745,0.2519429,0.2691138,0.2794163,0.2965872,0.2897188,0.2862846,0.2862846,0.293153,0.3206264,0.313758,0.372139,0.3446656,0.2794163,0.3000213,0.2759821,0.2794163,0.2725479,0.2622454,0.2622454,0.2622454,0.2588112,0.2725479,0.2588112,0.2725479,0.3000213,0.2725479,0.2794163,0.2965872,0.2828505,0.2656796,0.2759821,0.2828505,0.2794163,0.2588112,0.2965872,0.3034555,0.3206264,0.3068897,0.2965872,0.2897188,0.293153,0.3000213,0.3240606,0.3000213,0.313758,0.3034555,0.2622454,0.2416404,0.2656796,0.2828505,0.2965872,0.2828505,0.2794163,0.2725479,0.2862846,0.2519429,0.2897188,0.313758,0.313758,0.3171922,0.3240606,0.3240606,0.3309289,0.3274947,0.3412314,0.3412314,0.3446656,0.3618365,0.351534,0.351534,0.3206264,0.3446656,0.2416404,0.3000213,0.3309289
2020-10-24.out.24,3.0,0.3171922,0.3206264,0.2897188,0.3000213,0.313758,0.3000213,0.2622454,0.2828505,0.2897188,0.293153,0.3000213,0.2862846,0.313758,0.3309289,0.3343631,0.3687049,0.3446656,0.3103239,0.351534,0.3584023,0.3584023,0.351534,0.3584023,0.3755732,0.3584023,0.351534,0.351534,0.3549682,0.3549682,0.3480998,0.3549682,0.3584023,0.3549682,0.3687049,0.3790074,0.3584023,0.3687049,0.3687049,0.3652707,0.3824416,0.3584023,0.3377973,0.3858757,0.3858757,0.3790074,0.3618365,0.3652707,0.3790074,0.3824416,0.3790074,0.372139,0.3618365,0.3652707,0.3790074,0.3790074,0.3824416,0.3790074,0.3618365,0.3584023,0.3584023,0.3790074,0.3618365,0.372139,0.3687049,0.3549682,0.3584023,0.351534,0.3274947,0.3412314,0.3584023,0.3584023,0.3584023,0.3755732,0.3755732,0.3755732,0.3996124,0.3996124,0.3996124,0.3927441,0.372139,0.3893099,0.372139,0.3858757,0.3961783,0.3927441,0.3824416,0.4064808,0.3927441,0.4133491,0.4030466,0.409915,0.5026377,0.4957693,0.4820326,0.4854668,0.4751643,0.4579934,0.4511251,0.4545592,0.4682959,0.4030466,0.3996124,0.3755732,0.3927441,0.3755732,0.3790074,0.3893099,0.3996124,0.3961783,0.3824416,0.4167833,0.4133491,0.3927441,0.3927441,0.3790074,0.3858757,0.3927441,0.3824416,0.3790074,0.3687049,0.3755732,0.3618365,0.372139,0.3687049,0.3412314,0.3584023,0.351534,0.3687049
2020-10-24.out.25,3.0,0.3755732,0.3927441,0.4167833,0.4030466,0.4202175,0.4167833,0.4202175,0.409915,0.4030466,0.409915,0.3755732,0.3927441,0.3755732,0.3824416,0.3893099,0.4030466,0.3996124,0.3824416,0.3824416,0.2244695,0.293153,0.3480998,0.3858757,0.3893099,0.4064808,0.4064808,0.4167833,0.43052,0.409915,0.43052,0.4339542,0.4202175,0.4270858,0.43052,0.4202175,0.4133491,0.4202175,0.4202175,0.409915,0.4133491,0.3893099,0.4064808,0.3790074,0.3652707,0.3549682,0.3240606,0.3171922,0.3103239,0.3343631,0.3584023,0.3584023,0.3687049,0.3824416,0.3755732,0.3927441,0.372139,0.3858757,0.3755732,0.3927441,0.3824416,0.3893099,0.4133491,0.409915,0.409915,0.4167833,0.4133491,0.3996124,0.409915,0.409915,0.4202175,0.3996124,0.3961783,0.3927441,0.4133491,0.4064808,0.4064808,0.4236517,0.4133491,0.409915,0.4133491,0.3824416,0.3858757,0.3687049,0.3824416,0.3893099,0.3687049,0.3790074,0.3790074,0.372139,0.3652707,0.372139,0.3549682,0.3618365,0.3377973,0.3171922,0.2828505,0.2759821,0.293153,0.3274947,0.3274947,0.3377973,0.3480998,0.3652707,0.3309289,0.3274947,0.2897188,0.3206264,0.3309289,0.3343631,0.3618365,0.372139,0.3687049,0.3824416,0.3996124,0.3377973,0.3893099,0.4030466,0.3790074,0.4064808,0.3893099,0.4064808,0.4064808,0.409915,0.409915,0.3961783,0.3927441,0.3893099,0.3893099
