,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-04-08.out.10,0.0,0.9874477,1.0046295,0.9874477,0.9015384,0.8843565,0.9187202,1.0218114,0.9187202,0.8499928,0.832811,0.9015384,0.953084,1.073357,0.9702658,0.953084,0.8843565,0.9187202,0.9359021,0.8671747,0.9359021,0.9874477,0.9015384,0.9874477,0.953084,1.0218114,0.8156291,0.8671747,0.7812654,0.7469017,0.7640835,0.8843565,0.9874477,0.8671747,0.9187202,1.0218114,0.953084,0.9015384,0.9359021,0.9015384,0.8843565,0.8156291,0.9702658,0.9702658,0.8671747,0.8499928,0.7640835,0.7812654,0.7640835,0.832811,0.7984472,0.8156291,0.9015384,0.9702658,0.8843565,0.9702658,0.9015384,0.9015384,0.8671747,0.9874477,1.2623574,1.0389932,0.9702658,0.953084,0.832811,1.0561751,0.9359021,0.8156291,0.9015384,0.7640835,0.9015384,0.8843565,0.9359021,0.9187202,0.8156291,0.8843565,0.953084,0.953084,0.8671747,0.9187202,0.953084,0.9187202,0.9187202,0.8671747,0.7984472,0.8671747,0.7984472,0.7469017,0.8671747,0.8843565,0.9874477,0.953084,0.9359021,0.8671747,0.8499928,0.9359021,1.0218114,0.8671747,0.7984472,0.9015384,0.9015384,0.7297198,0.832811,0.8156291,0.7984472,0.7640835,0.7984472,0.8499928,0.7984472,0.8671747,0.8156291,0.8156291,0.8843565,0.8499928,1.0218114,0.9702658,0.8843565,0.9187202,1.0389932,0.9015384,0.7984472,0.832811,0.8499928,0.8156291,0.9187202,0.8843565,0.9702658,0.9702658,0.8843565
2020-04-08.out.11,0.0,0.9015384,0.9187202,0.8671747,0.7812654,0.7812654,0.832811,0.6953561,0.7984472,0.7984472,0.7812654,0.8499928,0.9015384,1.0046295,0.9702658,0.9874477,0.8156291,0.9359021,0.7812654,0.832811,0.9702658,0.7984472,0.7640835,0.6781742,0.7297198,0.7640835,0.6781742,0.7640835,0.7812654,0.8843565,0.8499928,0.953084,0.8671747,0.7984472,0.9015384,0.8499928,0.7812654,0.7297198,0.7812654,0.7297198,0.7297198,0.8156291,0.7640835,0.7469017,0.7469017,0.7297198,0.832811,0.8499928,0.832811,0.7812654,0.8671747,0.9015384,0.9702658,0.7984472,0.8156291,0.7469017,0.7469017,0.712538,0.6953561,0.6781742,0.712538,0.8499928,0.8671747,0.6953561,0.6266287,0.6609924,0.592265,0.592265,0.7297198,0.7640835,0.7812654,0.7297198,0.7812654,0.7812654,0.953084,0.9702658,1.0561751,0.9187202,0.6953561,0.7812654,0.832811,0.832811,0.9874477,0.8156291,0.8843565,0.8843565,0.7640835,0.8156291,0.8156291,0.9015384,0.9359021,0.9187202,0.7984472,0.7984472,0.7812654,0.7297198,0.6781742,0.7640835,0.7812654,0.7297198,0.7297198,0.6438105,0.6438105,0.6953561,0.7297198,0.8156291,0.6953561,0.712538,0.6781742,0.7469017,0.953084,0.9015384,0.7812654,0.6781742,0.7640835,0.712538,0.7640835,0.7640835,0.7640835,0.7469017,0.7469017,0.8671747,0.832811,0.7984472,0.832811,1.0389932,0.9702658,0.7812654,0.6953561
2020-04-08.out.12,0.0,0.953084,0.8671747,0.7640835,0.6781742,0.6609924,0.7640835,0.7640835,0.8156291,0.7812654,0.7297198,0.7640835,0.6266287,0.592265,0.5750831,0.5750831,0.5579013,0.5579013,0.5407194,0.6609924,0.6609924,0.6094468,0.5750831,0.5407194,0.5579013,0.4891738,0.471992,0.5579013,0.592265,0.6266287,0.6266287,0.592265,0.6438105,0.6094468,0.6953561,0.8671747,0.8499928,0.6781742,0.6438105,0.7469017,0.712538,0.6438105,0.6266287,0.6266287,0.592265,0.7812654,0.6609924,0.6438105,0.5235375,0.4548101,0.4891738,0.4032645,0.3001734,0.2486278,0.2658097,0.2658097,0.3173553,0.4376283,0.7640835,0.5579013,0.5235375,0.5579013,0.6781742,0.6609924,0.6781742,0.7297198,0.6781742,0.6953561,0.5750831,0.5579013,0.6953561,0.5579013,0.5579013,0.6438105,0.6438105,0.6781742,0.6438105,0.7640835,0.832811,0.712538,0.5579013,0.471992,0.4891738,0.5579013,0.592265,0.6094468,0.7469017,0.6609924,0.712538,0.6094468,0.6438105,0.6781742,0.6438105,0.7984472,0.6438105,0.6781742,0.4891738,0.5750831,0.712538,0.712538,0.6781742,0.6781742,0.8499928,0.7640835,0.6438105,0.7984472,0.7297198,0.7640835,0.6953561,0.6094468,0.6266287,0.6781742,0.6781742,0.6953561,0.712538,0.6781742,0.6094468,0.8156291,0.712538,0.712538,0.712538,0.7469017,0.471992,0.4204464,0.6438105,0.6094468,0.8499928,0.8499928,0.6438105
2020-04-08.out.13,0.0,0.6953561,0.6953561,0.7297198,0.7812654,0.6781742,0.7812654,0.6609924,0.6438105,0.5579013,0.4204464,0.4548101,0.6094468,0.6953561,0.6266287,0.7469017,0.6609924,0.5235375,0.592265,0.471992,0.5235375,0.5063557,0.5063557,0.5063557,0.592265,0.592265,0.5235375,0.4891738,0.4891738,0.5407194,0.6094468,0.712538,0.6266287,0.7812654,0.6094468,0.6266287,0.712538,0.5579013,0.5407194,0.5750831,0.5750831,0.6609924,0.712538,1.1249025,0.7984472,0.6781742,0.6094468,0.6266287,0.6094468,0.471992,0.5235375,0.5235375,0.6438105,0.6781742,0.6438105,0.6094468,0.4032645,0.2658097,0.3001734,0.351719,0.2486278,0.3860827,0.5063557,0.6266287,0.712538,0.712538,0.7640835,0.6781742,0.7469017,0.8156291,0.832811,0.7812654,0.6609924,0.6953561,0.5579013,0.5235375,0.6094468,0.8671747,0.712538,0.6094468,0.6266287,0.6438105,0.6094468,0.5750831,0.5063557,0.5063557,0.5063557,0.6609924,0.953084,0.712538,0.6609924,0.6438105,0.6094468,0.6609924,0.5235375,0.3860827,0.471992,0.5235375,0.6609924,0.6953561,0.6266287,0.5750831,0.6609924,0.592265,0.6609924,0.592265,0.4891738,0.6781742,0.5235375,0.5235375,0.6781742,0.5407194,0.6609924,0.6781742,0.5579013,0.592265,0.6266287,0.6953561,0.6438105,0.6609924,0.4891738,0.6094468,0.7297198,0.5235375,0.471992,0.5579013,0.5063557,0.5063557,0.6094468
2020-04-08.out.14,0.0,0.6781742,0.6266287,0.6266287,0.7469017,0.7640835,0.6781742,0.8499928,0.5063557,0.351719,0.3689008,0.3173553,0.4032645,0.3345371,0.3689008,0.4891738,0.4032645,0.5063557,0.6609924,0.8671747,0.7984472,0.8156291,0.7469017,0.6781742,0.5750831,0.5407194,0.712538,0.7812654,0.6266287,0.5235375,0.4891738,0.7640835,0.5407194,0.6094468,0.6609924,0.5750831,0.5579013,0.5750831,0.471992,0.4204464,0.3001734,0.4376283,0.6094468,0.5063557,0.4032645,0.4548101,0.471992,0.5407194,0.5579013,0.5235375,0.6094468,0.592265,0.5579013,0.6781742,0.6781742,0.7297198,0.712538,0.6094468,0.4032645,0.2486278,0.3001734,0.1799004,0.351719,0.351719,0.351719,0.6266287,0.4204464,0.3860827,0.3001734,0.3001734,0.3173553,0.351719,0.5063557,0.4032645,0.351719,0.3860827,0.4376283,0.4204464,0.4548101,0.4376283,0.3860827,0.5063557,0.471992,0.3860827,0.4376283,0.5063557,0.5063557,0.5063557,0.5063557,0.3860827,0.3689008,0.4891738,0.4548101,0.3001734,0.351719,0.351719,0.4376283,0.4891738,0.5063557,0.4548101,0.3860827,0.5063557,0.3345371,0.5579013,0.7812654,0.7812654,0.6438105,0.592265,0.5235375,0.4548101,0.4376283,0.5579013,0.5407194,0.592265,0.592265,0.6953561,0.6438105,0.4376283,0.3345371,0.5235375,0.4032645,0.592265,0.592265,0.6094468,0.6609924,0.6609924,0.5750831,0.5750831,0.5063557
2020-04-08.out.15,0.0,0.4891738,0.4376283,0.471992,0.4548101,0.4376283,0.3689008,0.2829915,0.4032645,0.3689008,0.4204464,0.4376283,0.3860827,0.4376283,0.4891738,0.6953561,0.6266287,0.6438105,0.5063557,0.5063557,0.6781742,0.5407194,0.5407194,0.5235375,0.6438105,0.712538,0.5750831,0.6781742,0.6266287,0.7297198,0.7297198,0.592265,0.4204464,0.4548101,0.4376283,0.5063557,0.592265,0.6094468,0.5407194,0.3689008,0.4376283,0.4204464,0.5407194,0.592265,0.5063557,0.4204464,0.5579013,0.4376283,0.5235375,0.471992,0.4032645,0.3345371,0.3173553,0.4548101,0.3689008,0.3689008,0.351719,0.3689008,0.4376283,0.5235375,0.4891738,0.3689008,0.5063557,0.3689008,0.4891738,0.4032645,0.4204464,0.5235375,0.471992,0.4032645,0.4204464,0.4204464,0.3689008,0.4548101,0.5063557,0.4891738,0.5063557,0.3173553,0.5579013,0.2486278,0.4032645,0.3689008,0.5579013,0.4376283,0.351719,0.3173553,0.4376283,0.2829915,0.471992,0.351719,0.3689008,0.2829915,0.1627185,0.1799004,0.3860827,0.3345371,0.3173553,0.4204464,0.6438105,0.5750831,0.5579013,0.4891738,0.5750831,0.5407194,0.471992,0.3860827,0.3173553,0.3001734,0.3001734,0.471992,0.4376283,0.3345371,0.2658097,0.3345371,0.4032645,0.3345371,0.3173553,0.4376283,0.5407194,0.592265,0.6609924,0.5579013,0.4548101,0.3860827,0.2486278,0.1799004,0.3001734,0.3173553,0.1970823
2020-04-08.out.16,0.0,0.4204464,0.4032645,0.5407194,0.3689008,0.3860827,0.4204464,0.4204464,0.4376283,0.351719,0.351719,0.231446,0.2658097,0.2142641,0.1283548,0.2658097,0.5235375,0.4204464,0.4376283,0.5750831,0.4548101,0.351719,0.351719,0.3689008,0.3173553,0.351719,0.4891738,0.5235375,0.471992,0.4204464,0.4032645,0.2829915,0.3345371,0.2829915,0.3001734,0.231446,0.3173553,0.5407194,0.4548101,0.3173553,0.1799004,0.0768093,0.2142641,0.2829915,0.3689008,0.3689008,0.3001734,0.2658097,0.2658097,0.3689008,0.231446,0.0596274,0.0080818,-0.0262819,-0.0950093,-0.2152823,-0.129373,-0.0091,0.231446,0.1627185,0.231446,0.231446,0.1799004,0.4032645,0.2829915,0.1970823,0.1455367,0.2829915,0.2486278,0.3001734,0.3345371,0.5579013,0.4032645,0.3345371,0.3689008,0.2829915,0.2486278,0.231446,0.1627185,0.1799004,0.3689008,0.5063557,0.3345371,0.4376283,0.471992,0.3001734,0.1627185,0.0596274,0.111173,0.0768093,0.2142641,0.2142641,0.2142641,0.1455367,0.0939911,0.231446,0.2142641,0.3001734,0.231446,0.2142641,0.1970823,0.2142641,0.1283548,0.2142641,0.1799004,0.1455367,0.231446,0.4204464,0.2486278,0.1455367,0.1627185,0.3001734,0.592265,0.3345371,0.3689008,0.3689008,0.3345371,0.3345371,0.3001734,0.2658097,0.231446,0.2142641,0.2142641,0.2829915,0.2658097,0.231446,0.2658097,0.3860827,0.5063557
2020-04-08.out.17,0.0,0.471992,0.4891738,0.4548101,0.4891738,0.4376283,0.351719,0.2486278,0.1627185,0.1970823,0.2142641,0.0768093,0.0939911,0.0768093,0.0596274,0.0768093,-0.0434637,-0.0262819,-0.0091,-0.1465549,-0.1121912,-0.2152823,-0.2668279,-0.2840097,-0.0950093,-0.0262819,-0.1121912,-0.0778274,-0.0091,0.2486278,0.231446,0.2658097,0.0252637,0.0596274,0.1455367,0.111173,0.1455367,0.0080818,-0.0434637,0.0768093,0.0939911,0.0424455,0.1627185,0.0424455,0.0768093,0.2486278,0.4376283,0.3689008,0.231446,0.1455367,0.2658097,0.1970823,0.3345371,0.2829915,0.2486278,0.1799004,0.2486278,0.3689008,0.4376283,0.4548101,0.2829915,0.3001734,0.2486278,0.1799004,0.1283548,0.0596274,0.1627185,0.111173,-0.1121912,-0.0434637,-0.0091,0.0768093,0.0939911,0.0596274,0.0768093,0.2142641,0.1799004,0.1455367,0.1283548,0.1455367,0.2486278,0.1970823,0.1799004,0.1799004,0.2142641,0.2658097,0.2486278,0.1970823,0.0939911,0.0252637,-0.0091,0.0768093,0.2658097,0.2829915,0.2486278,0.231446,0.3860827,0.2658097,0.2142641,0.2829915,0.4204464,0.4376283,0.2658097,0.1455367,0.0768093,0.0939911,0.0080818,0.1455367,0.2142641,0.3345371,0.231446,0.0424455,0.111173,0.2142641,0.3689008,0.2658097,0.3001734,0.5235375,0.471992,0.351719,0.3173553,0.231446,0.2142641,0.2829915,0.3001734,0.2829915,0.3345371,0.3345371,0.1970823
2020-04-08.out.18,0.0,0.111173,0.1970823,0.231446,0.3173553,0.1970823,0.1970823,0.1283548,0.1627185,0.111173,0.2142641,0.1283548,0.3860827,0.4548101,0.2486278,0.0768093,0.2486278,0.1799004,0.111173,-0.0262819,0.0596274,-0.0091,0.1627185,0.1283548,0.0939911,0.1627185,0.1455367,0.0768093,0.0596274,0.231446,0.2142641,0.0424455,-0.0091,-0.0606456,0.0080818,-0.0606456,0.0596274,0.1283548,0.1970823,0.231446,0.351719,0.1627185,0.1455367,0.1283548,0.0939911,0.1627185,0.1455367,0.2142641,0.1627185,0.0596274,-0.0778274,0.0424455,0.1799004,0.231446,0.1283548,0.0080818,-0.1809186,-0.0262819,0.0939911,-0.0606456,-0.1637367,-0.2840097,-0.1981004,-0.1465549,-0.0434637,-0.0091,0.0596274,0.0939911,-0.0262819,-0.1465549,-0.0950093,-0.0606456,-0.0091,0.0252637,-0.0606456,-0.0778274,-0.1637367,-0.1809186,-0.1637367,-0.2840097,-0.2324642,-0.0606456,-0.0950093,-0.0262819,0.0080818,0.111173,0.1627185,0.2142641,0.111173,0.111173,0.0424455,-0.0778274,-0.0950093,-0.0434637,0.0080818,-0.0091,-0.1637367,-0.0778274,-0.0434637,0.0768093,0.1455367,0.0596274,0.0768093,0.231446,0.1799004,0.111173,0.1283548,-0.0091,0.0939911,0.111173,-0.0606456,-0.1121912,-0.129373,-0.0778274,0.0080818,0.0252637,-0.0606456,-0.1465549,0.0080818,0.1627185,0.2658097,0.111173,0.2658097,0.3173553,0.2658097,0.1970823,0.1799004,0.111173,0.0424455
2020-04-08.out.19,0.0,-0.2668279,-0.4558283,-0.490192,-0.4214646,-0.5073739,-0.3355553,-0.3183734,-0.1465549,-0.249646,-0.3183734,-0.2152823,-0.3355553,-0.4214646,-0.3871009,-0.3011916,-0.2152823,-0.0434637,-0.0434637,-0.1121912,-0.0434637,0.0768093,0.0080818,0.0424455,0.1970823,0.0596274,-0.0091,-0.1637367,-0.0262819,-0.0950093,-0.2152823,-0.3011916,-0.2840097,-0.0606456,0.1283548,0.2658097,0.2142641,0.0768093,0.111173,-0.0434637,-0.0434637,-0.0262819,-0.0091,0.0080818,0.0939911,-0.0091,-0.0262819,-0.0434637,-0.0950093,-0.2152823,-0.2324642,-0.1981004,-0.2840097,-0.1637367,-0.1121912,-0.1637367,-0.1465549,-0.2324642,-0.1637367,-0.1809186,-0.1981004,-0.0091,0.0424455,-0.0606456,0.0252637,0.0252637,0.0768093,0.0252637,0.1627185,-0.0434637,-0.1465549,-0.0606456,0.0080818,-0.0606456,-0.0091,-0.1121912,-0.129373,0.1627185,0.3001734,0.0939911,-0.0091,-0.0262819,-0.0778274,0.0080818,-0.0262819,-0.0091,-0.0262819,0.0252637,0.0080818,-0.0091,0.0596274,-0.0091,0.0080818,-0.129373,-0.1121912,-0.1637367,-0.2324642,-0.2668279,-0.0434637,0.1455367,0.1283548,0.0768093,0.0252637,0.0596274,-0.0434637,0.0596274,0.0424455,-0.0091,-0.0262819,0.0939911,0.0252637,0.0252637,-0.0262819,-0.0434637,-0.1121912,-0.1465549,0.1627185,0.0768093,-0.0950093,-0.1981004,-0.1121912,0.0424455,0.0252637,0.111173,-0.0434637,-0.0778274,-0.2324642,-0.2668279,-0.1981004
2020-04-08.out.20,0.0,-0.2152823,-0.1809186,-0.2324642,-0.3355553,-0.3183734,-0.3871009,-0.3527372,-0.3355553,-0.3011916,-0.0778274,0.0768093,-0.129373,-0.3011916,-0.3011916,-0.3355553,-0.249646,-0.1121912,-0.1465549,-0.1981004,-0.129373,-0.1465549,-0.2324642,-0.3355553,-0.3183734,-0.3011916,-0.369919,-0.4042827,-0.4042827,-0.4386464,-0.1981004,0.0080818,-0.0950093,-0.1981004,-0.2668279,-0.2324642,-0.129373,-0.0262819,0.0252637,0.0252637,0.0424455,0.1283548,0.111173,0.2829915,0.2142641,0.2142641,0.0768093,-0.0091,-0.0606456,0.0080818,0.3345371,0.1283548,0.1283548,0.0596274,-0.0091,-0.0778274,-0.1981004,-0.2152823,-0.249646,-0.2840097,-0.1121912,-0.2324642,-0.2324642,-0.249646,-0.0950093,-0.2152823,-0.1465549,-0.2324642,-0.2324642,-0.1809186,-0.249646,-0.249646,-0.2152823,-0.249646,-0.1121912,-0.0091,-0.1981004,-0.1121912,-0.2324642,-0.2324642,-0.2152823,-0.2152823,-0.1465549,-0.0950093,-0.1809186,-0.2152823,-0.1465549,-0.1637367,-0.249646,-0.2668279,-0.1637367,-0.1637367,-0.0091,0.0424455,0.0768093,0.111173,0.1627185,0.0596274,0.0424455,0.0424455,-0.1121912,-0.1465549,-0.249646,-0.129373,-0.1121912,-0.129373,-0.1121912,-0.0606456,-0.0950093,-0.1121912,-0.129373,-0.1637367,-0.1637367,-0.0091,-0.0091,0.0939911,0.0424455,-0.0434637,-0.0950093,-0.129373,-0.1465549,-0.0950093,-0.1981004,-0.1121912,-0.2152823,-0.3011916,-0.3183734,-0.369919,-0.5073739
2020-04-08.out.21,0.0,-0.5589194,-0.490192,-0.4042827,-0.2324642,-0.2668279,-0.2840097,-0.2668279,-0.2840097,-0.3527372,-0.2152823,-0.3183734,-0.2668279,-0.249646,-0.1809186,-0.2324642,-0.2840097,-0.3011916,-0.3011916,-0.1981004,-0.2840097,-0.2152823,-0.2840097,-0.2668279,-0.2668279,-0.2324642,-0.3011916,-0.2324642,-0.3355553,-0.4558283,-0.3527372,-0.2152823,-0.369919,-0.369919,-0.4042827,-0.369919,-0.1637367,-0.1809186,-0.1121912,-0.1637367,-0.2668279,-0.1809186,-0.2840097,-0.2668279,-0.2668279,-0.3355553,-0.4214646,-0.4386464,-0.5073739,-0.1981004,-0.3183734,-0.4042827,-0.4558283,-0.4042827,-0.3871009,-0.2840097,-0.3871009,-0.5589194,-0.4558283,-0.3011916,-0.2324642,-0.1981004,-0.3183734,-0.3871009,-0.369919,-0.3527372,-0.3011916,-0.1465549,-0.1121912,-0.0434637,-0.0778274,-0.0950093,-0.1981004,-0.369919,-0.3355553,-0.3527372,-0.4042827,-0.4386464,-0.2324642,-0.1809186,-0.3871009,-0.4214646,-0.3527372,-0.3183734,-0.4214646,-0.2840097,-0.3871009,-0.4214646,-0.2840097,-0.4042827,-0.490192,-0.5417376,-0.5417376,-0.5589194,-0.4042827,-0.4042827,-0.3871009,-0.4214646,-0.369919,-0.3871009,-0.4558283,-0.5245557,-0.4214646,-0.3871009,-0.1637367,-0.1637367,-0.1981004,-0.3527372,-0.5073739,-0.4386464,-0.3183734,-0.3011916,-0.2840097,-0.129373,0.0252637,-0.129373,-0.2152823,-0.249646,-0.249646,-0.2668279,-0.2840097,-0.4042827,-0.3355553,-0.4730102,-0.5417376,-0.5932832,-0.5761013,-0.5932832,-0.5417376
2020-04-08.out.22,0.0,-0.6276469,-0.5245557,-0.5932832,-0.5245557,-0.5073739,-0.4214646,-0.4558283,-0.5589194,-0.5589194,-0.490192,-0.6276469,-0.6620106,-0.4214646,-0.4730102,-0.4558283,-0.2668279,-0.3183734,-0.3355553,-0.369919,-0.4042827,-0.5761013,-0.5417376,-0.5761013,-0.6448287,-0.6963743,-0.6791924,-0.6448287,-0.5245557,-0.369919,-0.1981004,-0.3355553,-0.2668279,-0.1121912,-0.2668279,-0.4214646,-0.4042827,-0.4730102,-0.4386464,-0.5073739,-0.5761013,-0.5417376,-0.5932832,-0.4558283,-0.5073739,-0.5932832,-0.5932832,-0.5245557,-0.5073739,-0.4214646,-0.3871009,-0.2324642,-0.1809186,-0.2152823,-0.3011916,-0.249646,-0.3527372,-0.3527372,-0.3011916,-0.2840097,-0.3183734,-0.4042827,-0.3527372,-0.3011916,-0.3355553,-0.369919,-0.4042827,-0.4730102,-0.5073739,-0.5073739,-0.4558283,-0.490192,-0.4386464,-0.4042827,-0.4214646,-0.4558283,-0.4386464,-0.3183734,-0.369919,-0.4730102,-0.4558283,-0.610465,-0.6963743,-0.730738,-0.490192,-0.369919,-0.3527372,-0.4214646,-0.4730102,-0.4730102,-0.4214646,-0.4558283,-0.4730102,-0.3011916,-0.2840097,-0.249646,-0.369919,-0.1637367,-0.2668279,-0.369919,-0.369919,-0.1465549,-0.1981004,-0.2152823,-0.3183734,-0.369919,-0.490192,-0.4558283,-0.3527372,-0.4042827,-0.4386464,-0.5589194,-0.5417376,-0.5245557,-0.4042827,-0.2668279,-0.249646,-0.2668279,-0.3183734,-0.4214646,-0.5417376,-0.5417376,-0.5073739,-0.3183734,-0.369919,-0.4214646,-0.5073739,-0.5073739,-0.3355553
2020-04-08.out.23,0.0,-0.369919,-0.4042827,-0.4558283,-0.4214646,-0.490192,-0.610465,-0.6276469,-0.610465,-0.5761013,-0.5417376,-0.5932832,-0.610465,-0.610465,-0.5761013,-0.5589194,-0.5932832,-0.6448287,-0.4386464,-0.3355553,-0.3527372,-0.3355553,-0.4386464,-0.4558283,-0.5073739,-0.490192,-0.6448287,-0.5589194,-0.5761013,-0.3183734,-0.3011916,-0.4558283,-0.369919,-0.2840097,-0.129373,-0.0950093,-0.129373,-0.1809186,-0.2668279,-0.1637367,-0.1809186,-0.2324642,-0.3183734,-0.4042827,-0.5073739,-0.4386464,-0.4558283,-0.3355553,-0.4214646,-0.369919,-0.4042827,-0.249646,-0.2152823,-0.249646,-0.3183734,-0.3183734,-0.2840097,-0.3183734,-0.1981004,-0.2324642,-0.2152823,-0.3527372,-0.3183734,-0.2152823,-0.3871009,-0.4214646,-0.369919,-0.3183734,-0.3527372,-0.3527372,-0.3527372,-0.4730102,-0.4214646,-0.3355553,-0.4042827,-0.3183734,-0.4214646,-0.3183734,-0.249646,-0.3011916,-0.3527372,-0.4386464,-0.5245557,-0.4042827,-0.249646,-0.2152823,-0.1809186,-0.2668279,-0.4042827,-0.4042827,-0.4214646,-0.3527372,-0.4214646,-0.5245557,-0.4042827,-0.5589194,-0.5417376,-0.490192,-0.6448287,-0.610465,-0.6276469,-0.5761013,-0.4558283,-0.490192,-0.5589194,-0.4386464,-0.4214646,-0.2324642,-0.1809186,-0.2668279,-0.4042827,-0.5589194,-0.6963743,-0.7479199,-0.730738,-0.4558283,-0.4558283,-0.5073739,-0.5761013,-0.5761013,-0.5073739,-0.4386464,-0.490192,-0.4042827,-0.3011916,-0.2840097,-0.1981004,-0.3011916,-0.369919
2020-04-08.out.24,0.0,-0.4730102,-0.2152823,-0.3355553,-0.4386464,-0.4558283,-0.5417376,-0.3527372,-0.0778274,-0.1121912,-0.129373,-0.1465549,-0.1809186,-0.2152823,-0.1465549,-0.2152823,-0.249646,-0.3011916,-0.2840097,-0.3183734,-0.3355553,-0.3183734,-0.3355553,-0.3355553,-0.3183734,-0.2840097,-0.2324642,-0.2152823,-0.1981004,0.0768093,0.111173,-0.0434637,-0.0091,-0.129373,0.0424455,-0.0091,-0.1121912,-0.2324642,-0.1981004,-0.1809186,-0.6276469,-0.1981004,-0.2152823,-0.3011916,-0.3355553,-0.3355553,-0.2324642,-0.2840097,-0.3355553,-0.369919,-0.249646,-0.3183734,-0.3355553,-0.3011916,-0.3011916,-0.1809186,-0.1121912,-0.1809186,-0.1981004,-0.1637367,-0.2324642,-0.249646,-0.2324642,-0.3183734,-0.2324642,-0.2840097,-0.2152823,-0.1981004,-0.1809186,-0.2152823,-0.3183734,-0.249646,-0.3011916,-0.129373,-0.2152823,-0.2668279,-0.3871009,-0.1981004,-0.2324642,-0.1981004,-0.2152823,-0.2152823,-0.249646,-0.1465549,-0.0262819,-0.1465549,-0.2840097,-0.3011916,-0.1637367,-0.2668279,-0.249646,-0.2152823,-0.2152823,-0.2152823,-0.2152823,-0.1981004,-0.0950093,-0.2152823,-0.3355553,-0.2152823,-0.2840097,-0.2324642,-0.3011916,-0.2152823,-0.129373,-0.1637367,-0.2152823,-0.2668279,-0.249646,-0.1981004,-0.0950093,-0.129373,-0.0778274,-0.1637367,-0.1981004,-0.1981004,-0.2324642,-0.1981004,-0.1809186,-0.1809186,-0.2152823,-0.2152823,-0.1809186,-0.1981004,-0.0950093,-0.3011916,-0.2152823,-0.1809186,-0.1465549
2020-04-08.out.25,0.0,-0.249646,-0.2668279,-0.1809186,-0.3011916,-0.249646,-0.1981004,-0.1637367,-0.1981004,-0.2324642,-0.0434637,-0.0606456,-0.1465549,-0.1809186,-0.3011916,-0.3183734,-0.1809186,-0.2324642,-0.1809186,-0.2324642,-0.3183734,-0.249646,-0.2840097,-0.2152823,-0.1121912,-0.1121912,-0.1981004,-0.1465549,-0.1981004,-0.1981004,-0.0606456,-0.0950093,-0.1809186,-0.3355553,-0.3355553,-0.2152823,0.0252637,-0.0950093,-0.1809186,-0.1121912,0.0080818,-0.1121912,-0.129373,-0.1465549,-0.2152823,-0.1981004,-0.2668279,-0.2324642,-0.2668279,-0.1981004,-0.1637367,-0.2668279,-0.2152823,-0.1809186,-0.2840097,-0.3011916,-0.1465549,-0.1465549,-0.2152823,-0.3011916,-0.2152823,-0.3011916,-0.2324642,-0.2840097,-0.2324642,-0.3527372,-0.2324642,-0.1465549,0.0252637,-0.0262819,-0.1809186,-0.0950093,-0.1981004,-0.2668279,-0.2324642,-0.3183734,-0.2668279,-0.2668279,-0.3355553,-0.4214646,-0.4558283,-0.3871009,-0.4558283,-0.4214646,-0.4042827,-0.3871009,-0.4730102,-0.5761013,-0.4730102,-0.4214646,-0.4730102,-0.3355553,-0.369919,-0.4214646,-0.4214646,-0.3527372,-0.4214646,-0.5245557,-0.5073739,-0.4386464,-0.490192,-0.369919,-0.4042827,-0.3871009,-0.3871009,-0.3527372,-0.3527372,-0.4214646,-0.4042827,-0.3871009,-0.3527372,-0.4214646,-0.4386464,-0.4386464,-0.4386464,-0.5417376,-0.490192,-0.4042827,-0.4042827,-0.4558283,-0.490192,-0.4214646,-0.4730102,-0.3871009,-0.490192,-0.5245557,-0.4558283,-0.5417376,-0.5589194
