,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-06-13.out.10,10.0,-0.559468,-0.5428332,-0.5469919,-0.5719441,-0.5802615,-0.5719441,-0.5823408,-0.5802615,-0.5636267,-0.5719441,-0.5844202,-0.5906582,-0.559468,-0.5511506,-0.559468,-0.6093723,-0.5927376,-0.5698647,-0.5802615,-0.5677854,-0.5698647,-0.5428332,-0.517881,-0.5324365,-0.5636267,-0.5261984,-0.5449126,-0.5428332,-0.5740234,-0.5823408,-0.5740234,-0.5802615,-0.559468,-0.5553093,-0.5864995,-0.4991669,-0.559468,-0.4950082,-0.5449126,-0.5532299,-0.5677854,-0.5241191,-0.5365952,-0.5365952,-0.5469919,-0.5511506,-0.5553093,-0.5802615,-0.5365952,-0.5636267,-0.5553093,-0.5573886,-0.5469919,-0.5490713,-0.5615473,-0.565706,-0.565706,-0.5324365,-0.511643,-0.5469919,-0.5636267,-0.5823408,-0.5698647,-0.5573886,-0.5677854,-0.5407539,-0.5740234,-0.5781821,-0.5615473,-0.5573886,-0.5511506,-0.5636267,-0.5407539,-0.4742147,-0.4950082,-0.5469919,-0.5844202,-0.5677854,-0.5677854,-0.5781821,-0.5407539,-0.4846115,-0.4866908,-0.5282778,-0.4471832,-0.5241191,-0.5532299,-0.5449126,-0.5199604,-0.4721354,-0.4658973,-0.5199604,-0.5573886,-0.5553093,-0.5490713,-0.5282778,-0.5158017,-0.517881,-0.5303571,-0.559468,-0.5636267,-0.5407539,-0.4887702,-0.5012463,-0.5074843,-0.5095636,-0.511643,-0.5220397,-0.5324365,-0.5490713,-0.5490713,-0.5615473,-0.5553093,-0.5968963,-0.5261984,-0.5220397,-0.5282778,-0.5553093,-0.5698647,-0.565706,-0.4866908,-0.505405,-0.5220397,-0.559468,-0.5511506,-0.5989756,-0.5802615,-0.5386745
2020-06-13.out.11,10.0,-0.5345158,-0.4804528,-0.5324365,-0.5033256,-0.5365952,-0.5282778,-0.5345158,-0.5324365,-0.4846115,-0.4846115,-0.5532299,-0.5636267,-0.517881,-0.5241191,-0.5615473,-0.5553093,-0.5261984,-0.5428332,-0.5407539,-0.5469919,-0.5386745,-0.5386745,-0.5428332,-0.5345158,-0.5511506,-0.5449126,-0.5241191,-0.4347071,-0.5220397,-0.5241191,-0.5636267,-0.5449126,-0.5345158,-0.5532299,-0.5241191,-0.5449126,-0.5365952,-0.5532299,-0.5386745,-0.5532299,-0.5511506,-0.5573886,-0.5428332,-0.5365952,-0.5677854,-0.5698647,-0.5490713,-0.5532299,-0.5407539,-0.5469919,-0.5365952,-0.5386745,-0.5407539,-0.559468,-0.565706,-0.5573886,-0.5511506,-0.5074843,-0.5158017,-0.5345158,-0.5615473,-0.5199604,-0.5345158,-0.5324365,-0.559468,-0.5698647,-0.5449126,-0.5490713,-0.5449126,-0.6010549,-0.6343245,-0.5844202,-0.5553093,-0.5345158,-0.5573886,-0.5511506,-0.5407539,-0.5428332,-0.5449126,-0.5469919,-0.5532299,-0.559468,-0.511643,-0.5677854,-0.5511506,-0.5532299,-0.5573886,-0.5532299,-0.5428332,-0.5906582,-0.8110691,-0.8505767,-0.6800702,-0.6779908,-0.6384832,-0.6343245,-0.8027517,-0.8069104,-0.8443386,-0.852656,-0.8651321,-0.8256245,-0.8069104,-0.798593,-0.7590854,-0.7819582,-0.7944343,-0.7528473,-0.7653234,-0.7549267,-0.750768,-0.5989756,-0.5698647,-0.5469919,-0.5241191,-0.5282778,-0.5407539,-0.5428332,-0.5386745,-0.559468,-0.5573886,-0.5532299,-0.5511506,-0.5532299,-0.5511506,-0.5532299,-0.559468,-0.5553093
2020-06-13.out.12,10.0,-0.5490713,-0.5449126,-0.5511506,-0.559468,-0.5386745,-0.5490713,-0.5573886,-0.5636267,-0.5615473,-0.5781821,-0.5636267,-0.5386745,-0.5324365,-0.5365952,-0.5532299,-0.565706,-0.5573886,-0.5573886,-0.565706,-0.5781821,-0.5532299,-0.5428332,-0.5698647,-0.5677854,-0.5781821,-0.5386745,-0.5885789,-0.5490713,-0.5573886,-0.5532299,-0.5698647,-0.5677854,-0.5636267,-0.559468,-0.5511506,-0.5781821,-0.5324365,-0.5490713,-0.5677854,-0.5740234,-0.5615473,-0.5636267,-0.6010549,-0.5823408,-0.5677854,-0.565706,-0.5677854,-0.5490713,-0.5636267,-0.5553093,-0.5844202,-0.5761028,-0.5802615,-0.5573886,-0.5677854,-0.5719441,-0.6114517,-0.5948169,-0.5906582,-0.5761028,-0.5365952,-0.5345158,-0.5407539,-0.5261984,-0.5386745,-0.5428332,-0.5740234,-0.559468,-0.5761028,-0.5740234,-0.5677854,-0.5740234,-0.5636267,-0.5677854,-0.5802615,-0.5719441,-0.5740234,-0.5490713,-0.5449126,-0.5677854,-0.5781821,-0.5968963,-0.5740234,-0.5636267,-0.5844202,-0.5324365,-0.5428332,-0.559468,-0.5677854,-0.5532299,-0.5677854,-0.5636267,-0.5553093,-0.5573886,-0.559468,-0.5532299,-0.559468,-0.5740234,-0.5740234,-0.5802615,-0.5885789,-0.5927376,-0.5885789,-0.5532299,-0.565706,-0.5511506,-0.5573886,-0.5324365,-0.5220397,-0.517881,-0.5365952,-0.5449126,-0.5449126,-0.5864995,-0.5740234,-0.5740234,-0.5677854,-0.5740234,-0.5677854,-0.5615473,-0.5449126,-0.5532299,-0.5449126,-0.5282778,-0.559468,-0.5698647,-0.565706,-0.5719441
2020-06-13.out.13,10.0,-0.5636267,-0.565706,-0.5719441,-0.5511506,-0.5490713,-0.5469919,-0.5553093,-0.5823408,-0.5844202,-0.5781821,-0.5761028,-0.5802615,-0.5781821,-0.5698647,-0.5761028,-0.5615473,-0.5573886,-0.559468,-0.5615473,-0.565706,-0.5636267,-0.5636267,-0.5698647,-0.5532299,-0.5553093,-0.5636267,-0.5511506,-0.5636267,-0.5573886,-0.565706,-0.5698647,-0.565706,-0.565706,-0.5698647,-0.5761028,-0.5781821,-0.5698647,-0.5553093,-0.565706,-0.5740234,-0.5698647,-0.565706,-0.5553093,-0.5719441,-0.5698647,-0.5740234,-0.5677854,-0.5615473,-0.5740234,-0.5698647,-0.565706,-0.5719441,-0.5968963,-0.5844202,-0.5740234,-0.5761028,-0.5823408,-0.5864995,-0.5906582,-0.5906582,-0.6010549,-0.5968963,-0.6093723,-0.607293,-0.6093723,-0.6093723,-0.5802615,-0.5282778,-0.5261984,-0.5386745,-0.5532299,0.6735852,-0.0583452,-0.4388658,-0.2600419,0.4448569,0.0518602,-0.1040908,-0.2080582,-0.1851854,-0.0375517,-0.1415191,-0.368168,-0.4846115,-0.4367865,-0.463818,-0.36193,-0.4055963,-0.4055963,-0.4596593,-0.2579626,-0.1914234,-0.0500278,0.0393841,-0.1165669,-0.1352811,-0.0687419,-0.2475658,-0.2475658,-0.3931202,-0.3328191,-0.272518,-0.2309311,-0.17063,-0.1269637,-0.2496452,-0.2849941,-0.1789474,-0.1727093,-0.2163756,-0.1955821,-0.2454865,-0.218455,-0.1976615,-0.2267724,-0.0832974,-0.1352811,-0.1602332,-0.2059789,-0.2475658,-0.2579626,-0.26628,-0.2579626,-0.2101376,-0.2496452,-0.218455,-0.2558832,-0.2330104
2020-06-13.out.14,10.0,-0.2642006,-0.3161843,-0.272518,-0.2683593,-0.2434071,-0.2475658,-0.2475658,-0.2496452,-0.4139137,-0.3411365,-0.2974702,-0.2829147,-0.3536126,-0.2995495,-0.2912321,-0.1831061,-0.122805,-0.2080582,-0.1144876,-0.2288517,-0.1664713,-0.1560745,-0.1935028,-0.1539952,-0.1914234,-0.2101376,-0.2288517,-0.2350898,-0.2122169,-0.1560745,-0.1872648,-0.2766767,-0.2642006,-0.2621213,-0.2018202,-0.2101376,-0.1955821,-0.1997408,-0.2288517,-0.224693,-0.224693,-0.2163756,-0.2330104,-0.2454865,-0.2163756,-0.2205343,-0.2538039,-0.218455,-0.1976615,-0.1997408,-0.1727093,-0.1581539,-0.1976615,-0.2059789,-0.1872648,-0.1914234,-0.1727093,-0.2538039,-0.2434071,-0.2392484,-0.224693,-0.1914234,-0.2142963,-0.1976615,-0.1997408,-0.1747887,-0.1955821,-0.2038995,-0.2163756,-0.4617387,-0.4658973,-0.3182637,-0.3307397,-0.3515332,-0.374406,-0.2600419,-0.2142963,-0.2392484,-0.2475658,-0.2538039,-0.2163756,-0.2059789,-0.1997408,-0.1914234,-0.1539952,-0.1789474,-0.1976615,-0.2101376,-0.2059789,-0.2267724,-0.3848028,-0.2974702,-0.2579626,-0.2454865,-0.2517245,-0.2475658,-0.3369778,-0.5532299,-0.3951995,-0.3037082,-0.4367865,-0.5428332,-0.5532299,-0.3307397,-0.2517245,-0.2496452,-0.2808354,-0.2600419,-0.2288517,-0.218455,-0.2122169,-0.2371691,-0.2309311,-0.1976615,-0.1935028,-0.17063,-0.2309311,-0.2392484,-0.1789474,-0.1664713,-0.17063,-0.1664713,-0.1581539,-0.1747887,-0.1955821,-0.2205343,-0.2392484,-0.218455
2020-06-13.out.15,10.0,-0.2600419,-0.3390571,-0.3224224,-0.3390571,-0.2829147,-0.2454865,-0.3348984,-0.3348984,-0.314105,-0.3640093,-0.4076756,-0.3265811,-0.2974702,-0.2371691,-0.2226137,-0.272518,-0.2849941,-0.2829147,-0.2912321,-0.2912321,-0.2496452,-0.2413278,-0.1955821,-0.2330104,-0.1976615,-0.2059789,-0.2205343,-0.2413278,-0.2434071,-0.224693,-0.1789474,-0.1914234,-0.1831061,-0.1935028,-0.2267724,-0.224693,-0.2454865,-0.2704387,-0.2912321,-0.2933115,-0.2558832,-0.2683593,-0.2309311,-0.2267724,-0.272518,-0.2704387,-0.2704387,-0.2392484,-0.2475658,-0.2330104,-0.2226137,-0.2267724,-0.2226137,-0.2226137,-0.2038995,-0.218455,-0.2309311,-0.224693,-0.2142963,-0.2454865,-0.2642006,-0.2226137,-0.2413278,-0.2330104,-0.2142963,-0.2350898,-0.224693,-0.2018202,-0.2163756,-0.2205343,-0.2101376,-0.1935028,-0.2288517,-0.2059789,-0.2101376,-0.2288517,-0.2371691,-0.2454865,-0.2475658,-0.2475658,-0.2496452,-0.2558832,-0.224693,-0.2267724,-0.224693,-0.1810267,-0.2018202,-0.2163756,-0.2101376,-0.2163756,-0.2163756,-0.2454865,-0.2163756,-0.224693,-0.2288517,-0.2267724,-0.2122169,-0.1935028,-0.2038995,-0.2101376,-0.1935028,-0.1893441,-0.1789474,-0.1914234,-0.2059789,-0.2080582,-0.218455,-0.1643919,-0.2350898,-0.2101376,-0.2122169,-0.2018202,-0.1914234,-0.1893441,-0.1851854,-0.1893441,-0.2059789,-0.2080582,-0.1747887,-0.1955821,-0.1935028,-0.1997408,-0.2018202,-0.2163756,-0.2226137,-0.224693,-0.1935028,-0.1893441
2020-06-13.out.16,10.0,-0.1872648,-0.2163756,-0.224693,-0.218455,-0.1831061,-0.2038995,-0.1872648,-0.1914234,-0.2142963,-0.2163756,-0.2392484,-0.224693,-0.2122169,-0.2101376,-0.1893441,-0.1727093,-0.1581539,-0.1623126,-0.1539952,-0.1539952,-0.1269637,-0.1560745,-0.17063,-0.1727093,-0.1519158,-0.1643919,-0.1810267,-0.1664713,-0.1789474,-0.1851854,-0.1477571,-0.1415191,-0.1623126,-0.1872648,-0.1664713,-0.1643919,-0.1831061,-0.1789474,-0.1519158,-0.17063,-0.1685506,-0.2080582,-0.2059789,-0.1789474,-0.1602332,-0.1623126,-0.1872648,-0.1643919,-0.1643919,-0.1207256,-0.1498365,-0.1727093,-0.1498365,-0.1560745,-0.176868,-0.17063,-0.1602332,-0.17063,-0.1623126,-0.1685506,-0.1997408,-0.1851854,-0.1851854,-0.1747887,-0.1976615,-0.1747887,-0.1643919,-0.1810267,-0.1560745,-0.1789474,-0.1851854,-0.1643919,-0.1581539,-0.1477571,-0.1623126,-0.1643919,-0.1727093,-0.1727093,-0.176868,-0.1976615,-0.1664713,-0.1685506,-0.1664713,-0.1727093,-0.17063,-0.1664713,-0.1685506,-0.1747887,-0.1789474,-0.17063,-0.17063,-0.1560745,-0.1643919,-0.1623126,-0.1727093,-0.1664713,-0.1664713,-0.1831061,-0.1935028,-0.1955821,-0.1893441,-0.1955821,-0.1955821,-0.1831061,-0.1810267,-0.1810267,-0.1664713,-0.1685506,-0.1851854,-0.1747887,-0.1664713,-0.176868,-0.1810267,-0.1727093,-0.1893441,-0.2018202,-0.218455,-0.26628,-0.2475658,-0.1727093,-0.1498365,-0.1560745,-0.129043,-0.1623126,-0.1955821,-0.224693,-0.176868,-0.1810267
2020-06-13.out.17,10.0,-0.176868,-0.1851854,-0.1727093,-0.1810267,-0.176868,-0.1643919,-0.1602332,-0.1602332,-0.1602332,-0.1519158,-0.1623126,-0.1623126,-0.1456778,-0.1560745,-0.1477571,-0.1311224,-0.1456778,-0.1373604,-0.1394398,-0.122805,-0.1082495,-0.1165669,-0.1269637,-0.1394398,-0.1394398,-0.1519158,-0.1581539,-0.1560745,-0.1311224,-0.1519158,-0.1415191,-0.1519158,-0.1352811,-0.1394398,-0.1248843,-0.129043,-0.122805,-0.1186463,-0.1373604,-0.1435985,-0.1352811,-0.1435985,-0.1519158,-0.1352811,-0.1477571,-0.1519158,-0.1248843,-0.1207256,-0.1020115,-0.1020115,-0.0146789,-0.0313137,-0.0313137,-0.0625039,-0.0375517,-0.0770593,-0.0583452,-0.0666626,-0.1332017,-0.1040908,-0.0479485,-0.0791387,-0.0729006,-0.0729006,-0.081218,-0.0521072,0.0081939,0.0289874,-0.0063615,-0.027155,-0.0105202,0.1350341,0.0747331,0.0040352,-0.0354724,-0.0125995,-0.0250756,0.0269081,0.0414635,0.0352254,0.0081939,0.0414635,0.0352254,0.0269081,0.0269081,0.0393841,0.0102733,0.0331461,0.0081939,-0.0125995,-0.0105202,-0.0105202,0.0269081,0.0269081,0.0123526,-0.0022028,-0.0042822,0.0269081,0.0061146,-0.0084409,0.0040352,0.0081939,0.0123526,-0.0001235,-0.0001235,0.0289874,0.0414635,0.0227494,0.0352254,0.0102733,0.0123526,-0.0022028,0.0123526,0.0352254,0.0185907,0.0040352,0.02067,0.0477015,0.0435428,0.0393841,0.02067,0.0331461,0.0643363,0.0560189,0.0456222,0.0165113,-0.0022028,0.0310668
2020-06-13.out.18,10.0,0.0331461,0.068495,0.0393841,0.0456222,0.014432,0.0227494,0.02067,0.0310668,0.0393841,0.0269081,0.0248287,0.0414635,0.014432,0.0102733,0.0560189,0.068495,0.0601776,0.0518602,0.0435428,0.0435428,0.0227494,0.0227494,0.0102733,0.0539396,0.0373048,0.0456222,0.0539396,0.0497809,0.0892885,0.0518602,0.0996852,0.0955265,0.0913678,0.0851298,0.0643363,0.0497809,0.0664157,0.0539396,0.0497809,0.0331461,0.0580983,0.0892885,0.068495,0.0518602,0.1038439,0.1080026,0.0768124,0.0664157,0.1287961,0.1017646,0.0747331,0.1059233,0.0851298,0.110082,0.0809711,0.068495,0.0539396,0.0477015,0.1080026,0.1142407,0.1017646,0.1017646,0.110082,0.0955265,0.0601776,0.0726537,0.0560189,0.1017646,0.0705744,0.1183994,0.1121613,0.1225581,0.1287961,0.1267167,0.1329548,0.0872091,0.1080026,0.0955265,0.1142407,0.0872091,0.0913678,0.0955265,0.0892885,0.1059233,0.1287961,0.1017646,0.0768124,0.068495,0.0851298,0.0872091,0.1080026,0.0913678,0.0851298,0.0726537,0.1080026,0.1059233,0.0976059,0.0892885,0.1267167,0.1703831,0.1391928,0.1454309,0.1267167,0.0705744,0.0996852,0.0851298,0.1017646,0.1142407,0.1038439,0.1246374,0.1287961,0.0830504,0.1183994,0.1059233,0.1142407,0.0851298,0.0955265,0.0955265,0.1017646,0.1766211,0.1745417,0.1204787,0.0996852,0.1308754,0.068495,0.0996852,0.0872091,0.0976059
2020-06-13.out.19,10.0,0.0768124,0.1059233,0.1495896,0.1766211,0.1766211,0.1495896,0.0851298,0.1080026,0.1724624,0.1350341,0.1308754,0.0934472,0.1287961,0.1080026,0.1246374,0.1267167,0.1454309,0.1246374,0.2161287,0.205732,0.2369222,0.1495896,0.1308754,0.1287961,0.1932559,0.1911765,0.2577157,0.1870178,0.1308754,0.1287961,0.1329548,0.1059233,0.1246374,-0.0375517,0.062257,0.1371135,0.301382,0.3720798,0.4968406,0.5550624,0.505158,0.40327,0.3159374,0.4344602,0.4323809,0.2951439,0.2889059,0.4199048,0.3575243,0.3096993,0.2639537,0.3367309,0.4199048,0.4656504,0.4136667,0.3720798,0.3284135,0.3304928,0.3055407,0.2847472,0.2681124,0.2785091,0.4635711,0.361683,0.4968406,0.5987287,0.4822852,0.3596037,0.3637624,0.3346515,0.4490156,0.4594124,0.4261428,0.4656504,0.3949526,0.3471276,0.2972233,0.3055407,0.3034613,0.3637624,0.3450483,0.313858,0.1911765,0.253557,0.2452396,0.2681124,0.1412722,0.2909852,0.2909852,0.3471276,0.3242548,0.2743504,0.2618743,0.3325722,0.3034613,0.313858,0.3325722,0.3388102,0.355445,0.3304928,0.3741591,0.3596037,0.3783178,0.3450483,0.3658417,0.5030787,0.4074287,0.2889059,0.2493983,0.30762,0.3034613,0.2764298,0.2701917,0.2639537,0.3907939,0.3284135,0.3325722,0.3284135,0.2993026,0.2951439,0.313858,0.4427776,0.4178254,0.4115874,0.4323809,0.3720798,0.4594124,0.4344602
2020-06-13.out.20,10.0,0.2993026,0.409508,0.4157461,0.4136667,0.3824765,0.3575243,0.3450483,0.3637624,0.4323809,0.3970319,0.3970319,0.3679211,0.3533656,0.3221754,0.3242548,0.3346515,0.3325722,0.3304928,0.3325722,0.3408896,0.3575243,0.3637624,0.3637624,0.3304928,0.3346515,0.3450483,0.3471276,0.3367309,0.3284135,0.3180167,0.3221754,0.3304928,0.3325722,0.3408896,0.3408896,0.3471276,0.3471276,0.3512863,0.3408896,0.3471276,0.3575243,0.349207,0.3533656,0.3575243,0.3367309,0.3512863,0.3221754,0.3388102,0.3637624,0.3429689,0.3533656,0.3221754,0.3367309,0.349207,0.3325722,0.3242548,0.3450483,0.3866352,0.3637624,0.355445,0.3803972,0.3388102,0.3471276,0.355445,0.3596037,0.3304928,0.3741591,0.4282222,0.409508,0.409508,0.3887146,0.3700004,0.3928733,0.3720798,0.3866352,0.3762385,0.49892,0.5155548,0.49892,0.4448569,0.4323809,0.4781265,0.5280309,0.5384276,0.4760472,0.4552537,0.69022,0.6860613,0.7692352,0.546745,0.7297276,0.6299189,0.5446656,0.5425863,0.5134754,0.451095,0.4490156,0.4323809,0.4303015,0.4282222,0.4469363,0.4864439,0.5280309,0.6028874,0.505158,0.451095,0.4906026,0.4822852,0.451095,0.5093167,0.6507124,0.5613004,0.3242548,0.6652678,0.5758559,0.6735852,0.648633,0.5384276,0.5862526,0.6507124,0.7172515,0.738045,0.6756645,0.6715058,0.5862526,0.5633798,0.5405069,0.5217928
2020-06-13.out.21,10.0,0.4906026,0.4885232,0.4906026,0.5030787,0.5030787,0.5654591,0.5654591,0.4698091,-0.0604245,0.0456222,-0.0042822,0.0373048,0.1350341,0.2369222,0.205732,0.30762,0.2701917,0.3762385,0.4178254,0.4344602,0.4739678,0.5488243,0.5820939,0.5883319,0.5134754,0.552983,0.5446656,0.5197135,0.5176341,0.5904113,0.5800145,0.5113961,0.5134754,0.5093167,0.5238722,0.5384276,0.1911765,0.0352254,0.2701917,0.4344602,0.4136667,0.3034613,0.3242548,0.4822852,0.5113961,0.5509037,0.5342689,0.3970319,0.5155548,0.5613004,0.5633798,0.5924906,0.5592211,0.5363482,0.552983,0.5550624,0.5384276,0.546745,0.4906026,0.5571417,0.7006167,0.6777439,0.546745,0.5446656,0.4885232,0.3284135,0.2369222,0.0373048,-0.0375517,0.110082,0.2930646,0.5696178,0.5488243,0.5779352,0.5571417,0.5363482,0.4947613,0.6756645,0.546745,0.59457,0.5633798,0.5093167,0.5259515,0.5321895,0.552983,0.5425863,0.6153635,0.5924906,0.5716972,0.5363482,0.5675385,0.5737765,0.5613004,0.5758559,0.5737765,0.600808,0.5904113,0.6216015,0.5904113,0.5675385,0.552983,0.5509037,0.552983,0.546745,0.5633798,0.552983,0.546745,0.5613004,0.5446656,0.5904113,0.5987287,0.59457,0.5841732,0.5820939,0.5862526,0.5737765,0.6091254,0.6132841,0.6195222,0.5405069,0.5966493,0.5675385,0.5654591,0.5966493,0.5966493,0.5924906,0.6507124,0.6174428
2020-06-13.out.22,10.0,0.600808,0.6091254,0.59457,0.5966493,0.5966493,0.5820939,0.6174428,0.5883319,0.5820939,0.6153635,0.6091254,0.6299189,0.6112048,0.6195222,0.6216015,0.6132841,0.5987287,0.59457,0.59457,0.600808,0.5820939,0.5779352,0.5883319,0.5675385,0.5571417,0.5675385,0.5716972,0.4718885,-0.0146789,0.2431602,0.2098907,0.1870178,0.0477015,0.4157461,0.4718885,0.1225581,-0.1124082,0.349207,0.4282222,0.4469363,0.5197135,0.6132841,0.5571417,0.5301102,0.5550624,0.5654591,0.5716972,0.6278395,0.600808,0.5862526,0.6153635,0.2327635,0.4677298,0.4906026,0.4490156,0.5904113,0.5696178,0.5654591,0.5675385,0.5696178,0.6132841,0.6070461,0.5904113,0.5779352,0.5904113,0.5675385,0.5696178,0.5924906,0.5924906,0.5737765,0.5550624,0.546745,0.5633798,0.5613004,0.5862526,0.5966493,0.5924906,0.5779352,0.6070461,0.5987287,0.6049667,0.49892,0.6028874,0.5841732,0.600808,0.5987287,0.5716972,0.5633798,0.5800145,0.5904113,0.5883319,0.4469363,0.3845559,0.3450483,0.2743504,0.2223667,0.1890972,0.1204787,0.1142407,0.4490156,0.4469363,0.4677298,0.4760472,0.4677298,0.4926819,0.4968406,0.5841732,0.5613004,0.5716972,0.5633798,0.5800145,0.5841732,0.6091254,0.5966493,0.5758559,0.5820939,0.5384276,0.5488243,0.5384276,0.5425863,0.5509037,0.5446656,0.5488243,0.5571417,0.5966493,0.5904113,0.5841732,0.5800145
2020-06-13.out.23,10.0,0.5758559,0.5446656,0.5488243,0.5509037,0.3637624,0.0123526,0.30762,0.3346515,0.1495896,0.2223667,0.2306841,0.1766211,0.218208,0.2286048,0.2036526,0.0872091,0.2909852,0.3304928,0.4011906,0.4614917,0.4822852,0.4344602,0.0040352,0.2286048,0.3658417,0.3700004,0.2556363,0.2161287,-0.1810267,0.3533656,0.3429689,0.313858,0.2743504,0.0269081,0.0580983,0.0892885,0.1454309,0.1620657,-0.2080582,0.2348428,0.2390015,0.1350341,0.1953352,0.1911765,0.1787004,0.0872091,-0.1144876,0.2743504,0.2452396,0.2473189,0.1849385,0.3575243,0.2577157,0.1391928,0.2493983,0.3824765,0.4365396,0.4552537,0.4614917,0.4406983,0.3720798,0.3679211,0.3367309,-0.2600419,0.2098907,0.2015733,0.2826678,0.3096993,0.2930646,0.062257,0.0664157,0.0955265,0.0851298,0.3096993,0.3325722,0.4240635,0.4739678,0.4968406,0.4926819,0.5654591,0.6299189,0.6673472,0.6673472,0.7754732,0.7609178,0.7505211,0.7629971,0.744283,0.7193308,0.7151721,0.744283,0.7609178,0.7151721,0.6715058,0.6839819,0.7318069,0.7151721,0.6798232,0.7172515,0.7234895,0.7068548,0.6652678,0.6569504,0.6985374,0.7837906,0.7546798,0.6236808,0.7255689,0.7526004,0.7588384,0.6112048,0.5009993,0.2764298,0.2473189,0.4323809,0.4136667,0.5550624,0.5217928,0.5446656,0.6361569,0.6236808,0.5675385,0.6174428,0.7068548,0.744283,0.8711232,0.8461711,0.8274569
2020-06-13.out.24,10.0,0.8025048,0.7234895,0.552983,0.4739678,0.5633798,0.6257602,0.6091254,0.5654591,0.5384276,0.7609178,0.7505211,0.7463624,0.7276482,0.6715058,0.6548711,0.5966493,0.59457,0.5155548,0.5987287,0.5425863,0.5758559,0.5716972,0.59457,0.6299189,0.6153635,0.6070461,0.4469363,0.4531743,0.59457,0.0518602,0.5321895,0.8648852,0.9709319,0.9147895,0.9480591,0.9106308,0.9127102,0.9397417,0.8794406,0.7068548,0.7068548,0.6985374,0.4074287,0.4822852,0.7588384,0.7817113,0.9064721,0.8420124,0.7671558,0.7047754,0.6590298,0.6403156,0.5862526,0.3887146,0.2889059,0.2993026,0.3720798,0.3928733,0.5987287,0.6091254,0.6631885,0.7006167,0.6652678,0.6153635,0.6611091,0.8544884,0.8420124,0.8253776,0.7463624,0.7837906,0.7796319,0.6611091,0.5883319,0.7255689,0.839933,0.8898374,0.8835993,0.8628058,0.8482504,0.8232982,0.8732026,0.7526004,0.6881406,0.6985374,0.6694265,0.7962667,0.6527917,0.505158,0.5904113,0.5113961,0.5259515,0.4781265,0.5675385,0.3700004,0.5571417,0.4947613,0.4656504,0.6548711,0.5696178,0.2639537,0.4885232,0.5509037,0.4698091,0.3304928,0.3679211,0.5550624,0.792108,0.7068548,0.6195222,0.546745,0.5280309,0.4864439,0.2972233,0.4282222,0.0289874,0.5862526,0.5654591,0.7338863,0.696458,0.6070461,0.3408896,0.6881406,0.8087428,0.7567591,0.7276482,0.7006167,0.7588384,0.8503297
2020-06-13.out.25,10.0,0.9023134,0.9064721,0.9210276,0.9522178,1.0062808,0.9480591,0.9085515,0.9272656,0.9314243,0.9189482,0.9043928,0.9251863,0.9688526,0.9522178,0.9439004,0.9813287,0.9875667,0.9667732,1.0062808,0.9875667,1.0333123,0.9584558,0.9480591,0.9376624,0.9958841,0.9501384,0.9688526,0.9085515,0.8752819,0.8794406,0.941821,0.9251863,0.9127102,0.9439004,1.0000428,1.0437091,1.0395504,1.0353917,1.0229156,1.0083602,0.9667732,0.9730113,0.9854873,0.9646939,0.9584558,0.9938047,1.031233,1.037471,1.0499471,1.037471,1.0457884,1.0395504,1.0145982,0.9958841,0.9875667,1.0104395,0.9979634,0.9646939,0.9542971,0.9439004,0.9335037,0.9002341,0.9168689,0.9064721,0.9064721,0.9231069,0.8981547,0.929345,0.9251863,0.929345,0.9730113,0.9958841,1.0104395,0.9979634,0.9792493,0.9563765,0.9792493,1.0000428,1.0000428,0.9792493,0.9792493,0.9646939,0.9584558,0.9522178,0.6881406,0.6403156,0.5820939,0.5217928,0.4739678,0.4656504,0.600808,0.5716972,0.9147895,0.8898374,0.8981547,0.9376624,0.9168689,0.9792493,1.0541058,1.0083602,0.983408,0.97717,0.9335037,0.929345,0.9397417,0.9251863,0.941821,0.9730113,0.9605352,1.0021221,1.0166776,1.0333123,1.0187569,1.0229156,1.0125189,0.9813287,0.9605352,0.9688526,0.9522178,0.9501384,0.9501384,0.935583,0.9397417,0.9231069,0.9314243,0.941821,0.9522178,0.9542971
