,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-04-01.out.10,0.0,-1.1041952,-1.1352118,-1.114534,-1.1765673,-1.1455507,-1.1352118,-1.1248729,-1.1558895,-1.1455507,-1.1765673,-1.2075839,-1.114534,-1.1455507,-1.1765673,-1.1352118,-1.0318231,-1.0525008,-1.0835174,-1.0421619,-1.1455507,-1.1558895,-1.197245,-1.1248729,-1.1041952,-1.1662284,-1.1558895,-1.1558895,-1.2386005,-1.1869062,-1.2282616,-1.2902949,-1.2489394,-1.2592783,-1.2489394,-1.2179228,-1.1869062,-1.1455507,-1.1662284,-1.1869062,-1.1662284,-1.1455507,-1.1248729,-1.1248729,-1.1558895,-1.1662284,-1.2386005,-1.197245,-1.2489394,-1.2386005,-1.2386005,-1.2696171,-1.2282616,-1.1455507,-1.1558895,-1.2075839,-1.2179228,-1.114534,-1.0938563,-1.1455507,-1.2075839,-1.197245,-1.1662284,-1.1558895,-1.1662284,-1.197245,-1.1558895,-1.1455507,-1.1662284,-1.2075839,-1.1765673,-1.197245,-1.2075839,-1.1869062,-1.1765673,-1.1765673,-1.197245,-1.1869062,-1.1869062,-1.1765673,-1.1765673,-1.0938563,-1.1248729,-1.1352118,-1.1455507,-1.1352118,-1.2282616,-1.2592783,-1.2282616,-1.1869062,-1.2075839,-1.2179228,-1.2179228,-1.2075839,-1.2075839,-1.1869062,-1.1765673,-1.2075839,-1.1869062,-1.1558895,-1.2489394,-1.1662284,-1.1248729,-1.197245,-1.197245,-1.197245,-1.1662284,-1.2075839,-1.2075839,-1.1455507,-1.1662284,-1.2489394,-1.197245,-1.1765673,-1.114534,-1.0628397,-1.1041952,-1.1455507,-1.1558895,-1.197245,-1.1765673,-1.1455507,-1.2179228,-1.1869062,-1.0421619,-1.0318231,-1.0938563,-1.0835174,-1.0938563
2020-04-01.out.11,0.0,-1.114534,-1.1558895,-1.1558895,-1.1869062,-1.0938563,-1.114534,-1.197245,-1.1765673,-1.1869062,-1.1869062,-1.1765673,-1.1248729,-1.1558895,-1.197245,-1.2592783,-1.2489394,-1.2179228,-1.1765673,-1.197245,-1.2179228,-1.197245,-1.1869062,-1.1455507,-1.1765673,-1.1869062,-1.1558895,-1.1765673,-1.1248729,-1.1041952,-1.1662284,-1.1869062,-1.1662284,-1.1352118,-1.1558895,-1.1662284,-1.1662284,-1.2282616,-1.1352118,-1.1662284,-1.1869062,-1.0525008,-1.1558895,-1.1558895,-1.1765673,-1.1869062,-1.197245,-1.2179228,-1.1248729,-1.1352118,-1.1352118,-1.1455507,-1.1662284,-1.197245,-1.1558895,-1.1352118,-1.114534,-1.1455507,-1.0938563,-1.0731786,-1.0835174,-1.0835174,-1.0318231,-1.0628397,-1.0731786,-1.1662284,-1.1869062,-1.1248729,-1.1558895,-1.114534,-1.1558895,-1.1041952,-1.1248729,-1.1455507,-1.1869062,-1.197245,-1.1455507,-1.1662284,-1.1662284,-1.1455507,-1.1558895,-1.1248729,-1.1662284,-1.1869062,-1.1558895,-1.0731786,-1.0318231,-1.114534,-1.1558895,-1.1352118,-1.1869062,-1.0628397,-1.0318231,-1.1041952,-1.0835174,-1.0835174,-1.0835174,-1.114534,-1.1455507,-1.1558895,-1.197245,-1.2282616,-1.1765673,-1.0938563,-1.1041952,-1.0318231,-1.0938563,-1.114534,-1.1352118,-1.1869062,-1.1352118,-1.114534,-1.114534,-1.197245,-1.279956,-1.197245,-1.197245,-1.3213115,-1.3833447,-1.3833447,-1.445378,-1.3730059,-1.4143614,-1.4350391,-1.3833447,-1.3006338,-1.2179228,-1.2696171,-1.2489394
2020-04-01.out.12,0.0,-1.1869062,-1.1765673,-1.0938563,-1.197245,-1.2075839,-1.2075839,-1.2386005,-1.2282616,-1.1558895,-1.1869062,-1.2179228,-1.1662284,-1.1765673,-1.1352118,-1.1455507,-1.1352118,-1.1455507,-1.1765673,-1.1558895,-1.1455507,-1.1558895,-1.0525008,-1.0318231,-1.1455507,-1.1558895,-1.1869062,-1.2592783,-1.2179228,-1.2386005,-1.1558895,-1.0421619,-1.1352118,-1.1455507,-1.114534,-1.0525008,-1.0835174,-1.0731786,-0.9904676,-1.0008065,-0.9904676,-1.0214842,-1.0628397,-1.1041952,-1.1869062,-1.2489394,-1.2902949,-1.279956,-1.1248729,-1.1869062,-1.1869062,-1.279956,-1.2386005,-1.1765673,-1.1765673,-1.1248729,-1.1662284,-1.1662284,-1.0731786,-1.114534,-1.1352118,-1.114534,-1.0938563,-1.114534,-1.1869062,-1.1455507,-1.1455507,-1.1662284,-1.1765673,-1.1558895,-1.197245,-1.1765673,-1.0835174,-1.1455507,-1.2075839,-1.1662284,-1.2282616,-1.197245,-1.1869062,-1.2075839,-1.114534,-1.114534,-1.2282616,-1.197245,-1.114534,-1.2179228,-1.2489394,-1.279956,-1.2179228,-1.2282616,-1.2282616,-1.197245,-1.2075839,-1.1558895,-1.0938563,-1.1765673,-1.1558895,-1.0525008,-1.114534,-1.1248729,-1.0835174,-1.114534,-1.0731786,-1.1248729,-1.1455507,-1.1455507,-1.1455507,-1.1352118,-1.114534,-1.0938563,-1.1455507,-1.0835174,-1.0938563,-1.1352118,-1.1352118,-1.0731786,-1.0835174,-1.0525008,-1.0938563,-1.0214842,-1.0628397,-1.0525008,-1.0628397,-1.0214842,-1.0318231,-1.0628397,-1.0421619,-1.0525008,-1.0731786
2020-04-01.out.13,0.0,-1.0421619,-1.0628397,-1.0421619,-1.0214842,-1.0318231,-1.0628397,-1.0214842,-0.959451,-1.0008065,-1.0525008,-1.0008065,-1.0111453,-1.0525008,-1.0008065,-1.0111453,-1.0214842,-1.0628397,-1.114534,-1.1869062,-1.114534,-1.0938563,-1.0525008,-1.0421619,-1.0731786,-1.0421619,-1.0008065,-0.9697898,-1.0421619,-1.0421619,-1.0111453,-1.0008065,-0.9801287,-1.0318231,-1.0111453,-1.0318231,-1.0318231,-1.0111453,-1.0421619,-1.0008065,-0.9387732,-0.959451,-1.0214842,-0.9077566,-0.9077566,-0.9801287,-0.959451,-0.9801287,-1.0111453,-0.9904676,-0.9801287,-0.9284343,-0.9077566,-0.8974177,-0.9180955,-0.87674,-0.9284343,-0.959451,-0.8664011,-0.8870789,-0.9180955,-0.87674,-0.9284343,-0.87674,-0.8250456,-0.9180955,-0.8974177,-0.8974177,-0.87674,-0.9077566,-0.8870789,-0.9801287,-0.9491121,-0.8974177,-0.8457234,-0.8560622,-0.8974177,-0.959451,-0.9284343,-0.87674,-0.8353845,-0.87674,-0.8457234,-0.8664011,-0.8664011,-0.8974177,-0.8974177,-0.8870789,-0.9180955,-0.794029,-0.8560622,-0.9077566,-0.87674,-0.8664011,-0.8353845,-0.9077566,-0.9387732,-0.959451,-0.9491121,-0.9801287,-0.9801287,-0.9491121,-0.959451,-0.9697898,-0.794029,-0.9180955,-0.9801287,-0.9801287,-0.9697898,-1.0008065,-0.9697898,-1.0111453,-0.9491121,-0.959451,-0.959451,-0.8974177,-0.8664011,-0.9284343,-1.0008065,-0.9801287,-0.9180955,-0.87674,-0.8870789,-0.9387732,-0.8870789,-0.8457234,-0.794029,-0.8250456,-0.9077566
2020-04-01.out.14,0.0,-0.8560622,-0.8250456,-0.8043679,-0.8353845,-0.8664011,-0.8043679,-0.8147067,-0.8870789,-0.8560622,-0.8664011,-0.8870789,-0.9077566,-0.9077566,-0.9077566,-0.9491121,-0.959451,-0.9180955,-0.8974177,-0.8974177,-0.9077566,-0.9077566,-0.9077566,-0.8974177,-0.9284343,-0.8974177,-0.9284343,-0.9697898,-0.8457234,-0.8560622,-0.8974177,-0.959451,-0.9491121,-0.9801287,-0.9491121,-1.0111453,-0.9904676,-0.9387732,-0.9697898,-0.959451,-0.959451,-0.9077566,-0.9077566,-0.9180955,-0.8147067,-0.7216569,-0.8147067,-0.8457234,-0.8870789,-0.9387732,-0.8870789,-0.794029,-0.8457234,-0.8457234,-0.7630124,-0.8353845,-0.8664011,-0.8250456,-0.8353845,-0.8560622,-0.87674,-0.8560622,-0.8974177,-0.8250456,-0.7526735,-0.8147067,-0.794029,-0.7216569,-0.794029,-0.794029,-0.8664011,-0.8353845,-0.8664011,-0.8457234,-0.8353845,-0.8457234,-0.794029,-0.8147067,-0.8560622,-0.87674,-0.8560622,-0.794029,-0.7630124,-0.7630124,-0.7630124,-0.711318,-0.6699625,-0.8043679,-0.8250456,-0.8457234,-0.8043679,-0.8147067,-0.794029,-0.7733513,-0.8147067,-0.8560622,-0.8664011,-0.8870789,-0.8870789,-0.8870789,-0.8250456,-0.7526735,-0.8457234,-0.8353845,-0.8353845,-0.8250456,-0.7526735,-0.8147067,-0.711318,-0.794029,-0.8664011,-0.8560622,-0.8664011,-0.87674,-0.8457234,-0.8147067,-0.8664011,-0.8664011,-0.8147067,-0.7526735,-0.7423346,-0.8147067,-0.8147067,-0.8560622,-0.8560622,-0.8664011,-0.8353845,-0.8870789,-0.8250456
2020-04-01.out.15,0.0,-0.8353845,-0.8043679,-0.7836901,-0.8457234,-0.8457234,-0.794029,-0.8457234,-0.8457234,-0.8250456,-0.8043679,-0.794029,-0.7526735,-0.7733513,-0.8043679,-0.8353845,-0.8147067,-0.794029,-0.8147067,-0.794029,-0.7733513,-0.7836901,-0.794029,-0.8043679,-0.794029,-0.7630124,-0.8147067,-0.7836901,-0.7630124,-0.7836901,-0.8147067,-0.8147067,-0.8560622,-0.7836901,-0.7836901,-0.7630124,-0.7836901,-0.7526735,-0.7733513,-0.711318,-0.7423346,-0.7526735,-0.7526735,-0.7319958,-0.711318,-0.7630124,-0.7836901,-0.7733513,-0.7009791,-0.6803014,-0.7009791,-0.6906403,-0.794029,-0.7836901,-0.7630124,-0.7319958,-0.7423346,-0.7630124,-0.7630124,-0.7630124,-0.711318,-0.7423346,-0.6596237,-0.7836901,-0.794029,-0.794029,-0.7216569,-0.711318,-0.7526735,-0.7319958,-0.7630124,-0.6906403,-0.6803014,-0.711318,-0.7526735,-0.7216569,-0.6906403,-0.7526735,-0.7319958,-0.7526735,-0.7009791,-0.7319958,-0.7319958,-0.7526735,-0.6906403,-0.7216569,-0.7836901,-0.6492848,-0.7216569,-0.7526735,-0.6699625,-0.7009791,-0.7526735,-0.6906403,-0.6699625,-0.7009791,-0.7009791,-0.4942017,-0.6079293,-0.628607,-0.6596237,-0.711318,-0.7319958,-0.7733513,-0.7216569,-0.7319958,-0.7216569,-0.7526735,-0.7319958,-0.8353845,-0.6906403,-0.794029,-0.794029,-0.8353845,-0.8250456,-0.794029,-0.8250456,-0.794029,-0.8250456,-0.7836901,-0.7526735,-0.7836901,-0.7733513,-0.8043679,-0.8250456,-0.7836901,-0.7836901,-0.8043679,-0.8250456
2020-04-01.out.16,0.0,-0.8147067,-0.87674,-0.7836901,-0.7423346,-0.7526735,-0.7836901,-0.7423346,-0.794029,-0.8250456,-0.8147067,-0.7733513,-0.794029,-0.7836901,-0.7630124,-0.7423346,-0.7733513,-0.7216569,-0.7319958,-0.6803014,-0.6079293,-0.6389459,-0.6492848,-0.7216569,-0.711318,-0.7216569,-0.7319958,-0.7423346,-0.7216569,-0.6492848,-0.6596237,-0.628607,-0.6803014,-0.6803014,-0.6803014,-0.6803014,-0.628607,-0.6803014,-0.7216569,-0.7319958,-0.6906403,-0.6699625,-0.6906403,-0.6492848,-0.6906403,-0.7009791,-0.711318,-0.6596237,-0.6492848,-0.711318,-0.6699625,-0.7216569,-0.711318,-0.6492848,-0.7423346,-0.7319958,-0.7630124,-0.794029,-0.6389459,-0.7009791,-0.6803014,-0.6803014,-0.7526735,-0.7423346,-0.6803014,-0.7009791,-0.6803014,-0.7009791,-0.6596237,-0.6596237,-0.7216569,-0.7319958,-0.7630124,-0.7526735,-0.6596237,-0.711318,-0.7526735,-0.7733513,-0.7319958,-0.7526735,-0.7423346,-0.6492848,-0.7423346,-0.7423346,-0.7526735,-0.7630124,-0.5872515,-0.6906403,-0.6596237,-0.5045406,-0.628607,-0.7319958,-0.711318,-0.6596237,-0.7009791,-0.6596237,-0.6906403,-0.6699625,-0.6079293,-0.6182682,-0.6596237,-0.6699625,-0.6079293,-0.6906403,-0.6906403,-0.711318,-0.6699625,-0.6596237,-0.6699625,-0.6803014,-0.6699625,-0.6803014,-0.6906403,-0.6389459,-0.6803014,-0.6596237,-0.7009791,-0.7009791,-0.6596237,-0.711318,-0.711318,-0.7009791,-0.6699625,-0.7216569,-0.6906403,-0.7009791,-0.6699625,-0.628607,-0.6492848
2020-04-01.out.17,0.0,-0.628607,-0.628607,-0.6389459,-0.6699625,-0.5872515,-0.7216569,-0.6389459,-0.6803014,-0.6596237,-0.5045406,-0.5148794,-0.5975904,-0.6596237,-0.6803014,-0.6906403,-0.7009791,-0.6699625,-0.7009791,-0.5148794,-0.5562349,-0.5872515,-0.628607,-0.6699625,-0.6699625,-0.7216569,-0.711318,-0.628607,-0.6699625,-0.6079293,-0.5562349,-0.5562349,-0.5665738,-0.5769127,-0.6182682,-0.6389459,-0.6389459,-0.6079293,-0.6699625,-0.6079293,-0.6182682,-0.5769127,-0.6389459,-0.5872515,-0.5769127,-0.5665738,-0.5872515,-0.5872515,-0.6182682,-0.4942017,-0.6079293,-0.5562349,-0.4838628,-0.5872515,-0.4942017,-0.5562349,-0.6389459,-0.6906403,-0.5872515,-0.5769127,-0.5975904,-0.6182682,-0.6596237,-0.6182682,-0.5872515,-0.6182682,-0.628607,-0.5562349,-0.5872515,-0.5872515,-0.5355572,-0.4114907,-0.4218296,-0.5458961,-0.5355572,-0.5458961,-0.5355572,-0.5252183,-0.5665738,-0.5252183,-0.5045406,-0.5665738,-0.5665738,-0.5562349,-0.4942017,-0.5148794,-0.4218296,-0.5045406,-0.5355572,-0.5355572,-0.5458961,-0.5252183,-0.473524,-0.5665738,-0.5252183,-0.5458961,-0.5872515,-0.4942017,-0.5355572,-0.4218296,-0.5252183,-0.5562349,-0.5148794,-0.473524,-0.473524,-0.4838628,-0.473524,-0.4631851,-0.5148794,-0.4838628,-0.4942017,-0.5148794,-0.5148794,-0.473524,-0.5045406,-0.4631851,-0.4838628,-0.5045406,-0.4321685,-0.3804741,-0.390813,-0.3804741,-0.4838628,-0.5148794,-0.473524,-0.5045406,-0.4838628,-0.5148794,-0.473524
2020-04-01.out.18,0.0,-0.473524,-0.5148794,-0.4942017,-0.4631851,-0.473524,-0.4321685,-0.5458961,-0.5355572,-0.5045406,-0.4425073,-0.473524,-0.5458961,-0.5148794,-0.5045406,-0.5355572,-0.5148794,-0.4631851,-0.5045406,-0.4528462,-0.4838628,-0.5665738,-0.473524,-0.5458961,-0.5458961,-0.4425073,-0.390813,-0.3287797,-0.4321685,-0.473524,-0.5665738,-0.5562349,-0.4942017,-0.5148794,-0.5355572,-0.5252183,-0.5148794,-0.4321685,-0.5252183,-0.4631851,-0.4425073,-0.4425073,-0.5458961,-0.6389459,-0.5562349,-0.5355572,-0.5355572,-0.5458961,-0.5458961,-0.5045406,-0.4942017,-0.473524,-0.4425073,-0.4425073,-0.5562349,-0.5148794,-0.5355572,-0.5872515,-0.5665738,-0.4631851,-0.5665738,-0.5252183,-0.5665738,-0.5665738,-0.5562349,-0.5252183,-0.4528462,-0.5252183,-0.5458961,-0.4942017,-0.5045406,-0.4631851,-0.3597964,-0.5355572,-0.5355572,-0.5355572,-0.5045406,-0.473524,-0.4528462,-0.473524,-0.5148794,-0.4942017,-0.4838628,-0.4114907,-0.473524,-0.4838628,-0.4942017,-0.4528462,-0.4528462,-0.4218296,-0.390813,-0.3287797,-0.390813,-0.4218296,-0.4321685,-0.4218296,-0.4942017,-0.4425073,-0.390813,-0.4425073,-0.4425073,-0.4631851,-0.473524,-0.4218296,-0.4114907,-0.3494575,-0.2874242,-0.3597964,-0.4114907,-0.4321685,-0.473524,-0.4321685,-0.4011518,-0.5148794,-0.5769127,-0.6803014,-0.794029,-0.8560622,-0.7009791,-0.6803014,-0.5769127,-0.6492848,-0.628607,-0.6803014,-0.5665738,-0.5148794,-0.4838628,-0.473524,-0.4114907
2020-04-01.out.19,0.0,-0.4425073,-0.4321685,-0.4528462,-0.3804741,-0.6389459,-0.6699625,-0.6906403,-0.6492848,-0.5562349,-0.5872515,-0.5872515,-0.6596237,-0.7319958,-0.7319958,-0.7009791,-0.7423346,-0.5665738,-0.628607,-0.6596237,-0.6906403,-0.5872515,-0.4942017,-0.5148794,-0.5769127,-0.5975904,-0.6389459,-0.6079293,-0.6182682,-0.628607,-0.6389459,-0.5045406,-0.4631851,-0.5252183,-0.473524,-0.5458961,-0.5665738,-0.5562349,-0.5148794,-0.5769127,-0.5562349,-0.5665738,-0.5769127,-0.5975904,-0.5252183,-0.5769127,-0.5665738,-0.5562349,-0.4838628,-0.5252183,-0.5562349,-0.5562349,-0.5665738,-0.5562349,-0.5562349,-0.5458961,-0.473524,-0.5148794,-0.4528462,-0.5665738,-0.5355572,-0.4838628,-0.5252183,-0.5355572,-0.5769127,-0.5458961,-0.5355572,-0.5252183,-0.5562349,-0.5458961,-0.5252183,-0.5355572,-0.5665738,-0.5458961,-0.5355572,-0.5355572,-0.5458961,-0.5045406,-0.5148794,-0.5458961,-0.4838628,-0.5252183,-0.5355572,-0.4425073,-0.4425073,-0.5045406,-0.5252183,-0.5148794,-0.5045406,-0.4942017,-0.4942017,-0.5045406,-0.473524,-0.5045406,-0.5252183,-0.4838628,-0.4942017,-0.4838628,-0.4838628,-0.4528462,-0.4631851,-0.4838628,-0.4011518,-0.4218296,-0.4528462,-0.4218296,-0.4528462,-0.4425073,-0.3701352,-0.4218296,-0.3701352,-0.4114907,-0.3597964,-0.390813,-0.4218296,-0.4631851,-0.5252183,-0.4114907,-0.2357299,-0.2357299,-0.14268,-0.1220023,-0.225391,-0.225391,-0.3287797,-0.390813,-0.3804741,-0.3597964,-0.2874242
2020-04-01.out.20,0.0,-0.3597964,-0.390813,-0.3597964,-0.225391,-0.2874242,-0.3287797,-0.4114907,-0.3597964,-0.3494575,-0.2977631,-0.3597964,-0.4528462,-0.3804741,-0.3287797,-0.3494575,-0.390813,-0.3391186,-0.3184409,-0.3597964,-0.308102,-0.3287797,-0.3184409,-0.3701352,-0.3287797,-0.3804741,-0.2357299,-0.2977631,-0.3701352,-0.4631851,-0.4218296,-0.4011518,-0.3597964,-0.4011518,-0.4011518,-0.3804741,-0.3701352,-0.3494575,-0.3391186,-0.3597964,-0.3494575,-0.3597964,-0.2047133,-0.3494575,-0.3287797,-0.3701352,-0.3391186,-0.3494575,-0.308102,-0.3391186,-0.2770854,-0.3494575,-0.308102,-0.2667465,-0.308102,-0.2667465,-0.3391186,-0.2874242,-0.2874242,-0.2874242,-0.2770854,-0.2667465,-0.3287797,-0.225391,-0.3287797,-0.3494575,-0.3287797,-0.3494575,-0.3494575,-0.3494575,-0.3287797,-0.2564076,-0.2977631,-0.0806468,-0.1013245,-0.1943744,0.1468084,0.0640974,-0.0289524,-0.0082747,-0.0392913,-0.0703079,-0.1840355,-0.1116634,-0.0599691,-0.1943744,-0.1530189,-0.14268,-0.1323412,-0.0909857,-0.0909857,0.0537585,-0.0496302,-0.1116634,-0.1323412,-0.1530189,-0.308102,-0.1530189,-0.1013245,-0.0082747,-0.0703079,-0.0909857,-0.1323412,-0.1220023,-0.1943744,-0.225391,-0.1840355,-0.2047133,-0.1943744,-0.1943744,-0.225391,-0.1840355,-0.225391,-0.1013245,-0.0703079,-0.0599691,-0.0909857,-0.1530189,-0.1530189,-0.1220023,-0.1323412,0.1261307,0.4466357,0.260536,-0.0082747,0.0330808,-0.0599691,0.0330808,0.0124031
2020-04-01.out.21,0.0,0.0124031,-0.1323412,-0.1323412,-0.1116634,-0.1220023,-0.1323412,-0.0703079,-0.1013245,-0.1220023,-0.0909857,-0.1530189,-0.14268,-0.14268,-0.1013245,-0.0806468,-0.1116634,-0.14268,-0.1633578,-0.1116634,-0.0909857,-0.0909857,-0.0599691,-0.0703079,-0.0186136,-0.0496302,-0.0392913,-0.0392913,-0.0496302,-0.0599691,-0.0392913,-0.0289524,0.0434197,-0.0082747,-0.0599691,0.0640974,-0.0392913,0.0124031,-0.0082747,0.0020642,0.0124031,-0.0289524,0.0537585,-0.0392913,-0.0186136,0.0124031,0.0847752,0.0227419,0.0020642,0.0124031,-0.0186136,0.0537585,-0.0599691,0.0227419,-0.0186136,0.0537585,0.0020642,-0.0496302,-0.0599691,-0.0186136,-0.1013245,-0.0599691,0.1261307,0.0847752,0.0744363,0.0124031,0.1157918,-0.0082747,0.0020642,0.1468084,0.0227419,-0.0392913,-0.0082747,0.0227419,-0.1116634,0.0847752,-0.0186136,-0.0082747,-0.0082747,0.0227419,0.0434197,0.0124031,-0.0186136,0.0537585,-0.0392913,-0.0186136,-0.0186136,0.0434197,-0.0289524,-0.1323412,-0.0496302,-0.1116634,0.0227419,-0.1220023,-0.1633578,-0.1633578,-0.14268,-0.1013245,-0.0082747,-0.0289524,-0.0082747,-0.0392913,-0.0496302,-0.0599691,-0.1013245,-0.1220023,-0.0806468,-0.0703079,0.0227419,-0.0496302,-0.0392913,-0.0186136,-0.0496302,-0.1116634,-0.0496302,-0.0703079,-0.0082747,-0.0909857,0.0330808,-0.0599691,-0.0496302,-0.0909857,-0.0806468,-0.0599691,0.0020642,0.0124031,-0.0806468,-0.0186136,-0.0703079
2020-04-01.out.22,0.0,-0.0289524,-0.0186136,-0.0289524,-0.0703079,-0.0703079,-0.1116634,-0.0599691,-0.0909857,-0.0289524,-0.0496302,-0.0289524,-0.0703079,-0.1013245,-0.1013245,-0.0496302,-0.0186136,-0.1323412,-0.0289524,-0.1013245,-0.1116634,-0.0186136,-0.0599691,-0.0082747,-0.0186136,-0.0289524,-0.0289524,-0.0703079,-0.0703079,-0.0392913,-0.0082747,-0.0496302,0.0227419,0.0227419,0.0330808,-0.0392913,-0.0082747,0.0847752,0.0124031,0.0124031,0.0537585,0.0537585,0.0330808,-0.0082747,0.0020642,0.0020642,0.0640974,0.0020642,0.0124031,-0.0186136,-0.0186136,-0.0082747,0.0744363,0.0124031,-0.0599691,0.0020642,-0.0289524,-0.0082747,-0.0289524,0.0227419,0.0020642,-0.0703079,-0.0496302,0.0537585,-0.0186136,0.0434197,0.0020642,0.0434197,0.0744363,0.0227419,0.0227419,0.0847752,0.1364695,0.0847752,0.1054529,0.0330808,0.0227419,0.0020642,0.0124031,0.1364695,0.1157918,0.0537585,0.1054529,-0.0082747,0.0434197,0.0640974,0.0640974,0.1364695,0.1261307,0.1054529,0.1157918,0.0847752,0.1054529,0.0640974,0.1054529,0.0847752,0.0537585,0.0537585,0.0744363,0.0434197,0.0847752,0.0847752,0.1674861,0.1054529,0.1674861,0.1364695,0.1054529,0.1157918,0.1157918,0.095114,0.0847752,0.0640974,0.0227419,0.1157918,0.1157918,0.177825,0.1261307,0.0640974,0.1054529,0.1054529,0.1364695,0.2088416,0.2088416,0.1571473,0.177825,0.2501971,0.1985028,0.1674861,0.2501971
2020-04-01.out.23,0.0,0.1881639,0.1881639,0.177825,0.2088416,0.2088416,0.3018915,0.2191805,0.2088416,0.2501971,0.1985028,0.2915526,0.177825,0.2812137,0.1881639,0.2088416,0.1571473,0.1364695,0.1468084,0.1674861,0.2295194,0.1468084,0.1674861,0.1364695,0.1985028,0.1468084,0.1157918,0.2088416,0.2501971,0.1985028,0.1364695,0.2501971,0.1674861,0.2191805,0.2088416,0.2501971,0.1881639,0.1881639,0.1468084,0.1985028,0.1571473,0.1674861,0.2295194,0.1985028,0.2295194,0.2191805,0.2191805,0.2191805,0.2088416,0.260536,0.2398583,0.2191805,0.2295194,0.2295194,0.260536,0.343247,0.2501971,0.1985028,0.1674861,0.2501971,0.2398583,0.260536,0.2088416,0.3122304,0.2088416,0.1985028,0.2295194,0.3122304,0.2708749,0.260536,0.2812137,0.260536,0.2708749,0.2812137,0.2501971,0.3018915,0.2501971,0.2398583,0.2812137,0.260536,0.2191805,0.260536,0.3018915,0.2191805,0.2295194,0.2708749,0.2295194,0.260536,0.2191805,0.2191805,0.2398583,0.260536,0.2812137,0.2501971,0.2812137,0.2191805,0.2708749,0.2915526,0.2915526,0.2708749,0.2708749,0.3329081,0.2708749,0.260536,0.4466357,0.343247,0.3949413,0.4362968,0.3949413,0.3329081,0.2191805,0.3018915,0.2915526,0.3639247,0.2915526,0.2812137,0.2398583,0.3949413,0.3329081,0.425958,0.2812137,0.3639247,0.3225692,0.3742636,0.3535859,0.3018915,0.3018915,0.343247,0.3329081
2020-04-01.out.24,0.0,0.2812137,0.343247,0.3535859,0.260536,0.3329081,0.3122304,0.3535859,0.2708749,0.2708749,0.3639247,0.3225692,0.2915526,0.3742636,0.2812137,0.2915526,0.2915526,0.2295194,0.3742636,0.3122304,0.3225692,0.3329081,0.3535859,0.343247,0.3846025,0.3639247,0.3639247,0.3535859,0.4052802,0.3639247,0.3535859,0.3639247,0.4466357,0.4362968,0.4776523,0.4569746,0.4362968,0.4362968,0.425958,0.3742636,0.4156191,0.343247,0.3742636,0.3949413,0.4052802,0.4362968,0.3639247,0.425958,0.4156191,0.4673134,0.4052802,0.3535859,0.3122304,0.3122304,0.4052802,0.3742636,0.3535859,0.3742636,0.3639247,0.3949413,0.3949413,0.3535859,0.3535859,0.343247,0.3225692,0.3639247,0.4052802,0.4362968,0.425958,0.4052802,0.4156191,0.4052802,0.5396856,0.4052802,0.5190078,0.425958,0.4362968,0.4362968,0.5500244,0.4052802,0.4466357,0.5603633,0.5603633,0.5293467,0.581041,0.4776523,0.4776523,0.4569746,0.5086689,0.4673134,0.4983301,0.4879912,0.4569746,0.4673134,0.4156191,0.4879912,0.4879912,0.4569746,0.4673134,0.4879912,0.4879912,0.5086689,0.5396856,0.4983301,0.4983301,0.4983301,0.6017188,0.5293467,0.5190078,0.4983301,0.4879912,0.4879912,0.4983301,0.5190078,0.4466357,0.4776523,0.5190078,0.4673134,0.4362968,0.5396856,0.4879912,0.4983301,0.4983301,0.5396856,0.5190078,0.4983301,0.5086689,0.5190078,0.5086689
