,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-11-17.out.10,2.0,0.2384213,0.2161085,0.1969833,0.1459827,0.0790443,0.1459827,0.1523577,0.088607,0.1204823,0.130045,0.13642,0.1013571,0.094982,0.088607,0.088607,0.0981696,0.1236699,0.1077322,0.1204823,0.1268574,0.1172948,0.1141073,0.1109197,0.0854194,0.0917945,0.094982,0.1109197,0.0981696,0.0248562,0.0057309,0.053544,0.0471689,0.088607,0.0758568,0.088607,0.0790443,0.0503565,0.0376063,0.0631066,0.0631066,0.0758568,0.0854194,0.0439814,0.0344188,0.0503565,0.0567316,0.0407939,0.012106,-0.0006441,-0.0325195,-0.0038317,-0.0006441,-0.0197694,-0.0261445,-0.0261445,0.012106,0.0184811,0.0025434,0.0471689,0.012106,-0.0133943,-0.0452697,-0.0867077,-0.0835202,-0.0548323,-0.0930828,-0.0930828,-0.1058329,-0.1632087,-0.112208,-0.029332,0.0312312,-0.0229569,-0.0133943,-0.0197694,0.0439814,0.0184811,0.0344188,-0.0739576,-0.0420822,-0.0357071,-0.0548323,-0.0548323,-0.0962703,-0.0675825,-0.1313333,-0.112208,-0.0898953,-0.0229569,-0.0133943,-0.029332,-0.0388946,-0.07077,-0.0867077,-0.0962703,-0.0006441,-0.0612074,-0.0580199,-0.0803326,-0.1185831,-0.1345208,-0.1281457,-0.1153956,-0.147271,-0.1695837,-0.1377083,-0.153646,-0.1281457,-0.1632087,-0.0962703,-0.1663962,-0.1568336,-0.1632087,-0.1632087,-0.2397096,-0.1600211,-0.1058329,-0.1090205,-0.1408959,-0.1600211,-0.1823339,-0.1377083,-0.147271,-0.1377083,-0.1568336,-0.2078342,-0.2652099,-0.2397096
2020-11-17.out.11,2.0,-0.2205844,-0.1950841,-0.2046467,-0.2046467,-0.1855214,-0.1823339,-0.1600211,-0.1408959,-0.153646,-0.1249582,-0.1281457,-0.1600211,-0.1855214,-0.147271,-0.147271,-0.2142093,-0.2205844,-0.230147,-0.2014591,-0.2014591,-0.2078342,-0.2078342,-0.2110217,-0.2078342,-0.2269594,-0.1918965,-0.2046467,-0.2014591,-0.2205844,-0.2397096,-0.2588348,-0.2620224,-0.2779601,-0.2779601,-0.2747725,-0.2365221,-0.2811476,-0.2588348,-0.2843352,-0.2779601,-0.3002729,-0.2652099,-0.271585,-0.2683975,-0.2014591,-0.2237719,-0.2811476,-0.2365221,-0.2811476,-0.2747725,-0.2620224,-0.2460847,-0.2428971,-0.2907102,-0.3066479,-0.3193981,-0.2811476,-0.2652099,-0.2556473,-0.2652099,-0.2843352,-0.2938978,-0.2811476,-0.2875227,-0.3034604,-0.2970853,-0.2747725,-0.2620224,-0.2907102,-0.2938978,-0.2843352,-0.2907102,-0.2938978,-0.2173968,-0.2779601,-0.3034604,-0.3193981,-0.3002729,-0.3066479,-0.3066479,-0.3225856,-0.3385233,-0.3385233,-0.2747725,-0.2875227,-0.3225856,-0.3703987,-0.3672112,-0.3480859,-0.3576486,-0.3640236,-0.3321482,-0.3098355,-0.313023,-0.3385233,-0.3480859,-0.3608361,-0.3448984,-0.3002729,-0.3162105,-0.3321482,-0.2524598,-0.2779601,-0.2652099,-0.2811476,-0.3034604,-0.2970853,-0.3162105,-0.2843352,-0.2460847,-0.2588348,-0.2524598,-0.2907102,-0.2620224,-0.2524598,-0.2811476,-0.2747725,-0.2524598,-0.2620224,-0.2556473,-0.2811476,-0.271585,-0.2620224,-0.2875227,-0.2811476,-0.2875227,-0.2811476,-0.2843352
2020-11-17.out.12,2.0,-0.271585,-0.2620224,-0.2779601,-0.2460847,-0.2492722,-0.2938978,-0.2588348,-0.2556473,-0.2556473,-0.2683975,-0.2397096,-0.3353358,-0.3257732,-0.313023,-0.3225856,-0.3321482,-0.3448984,-0.3193981,-0.3066479,-0.3002729,-0.3002729,-0.313023,-0.313023,-0.3002729,-0.2811476,-0.2142093,-0.2397096,-0.1982716,-0.2142093,-0.2046467,-0.230147,-0.1823339,-0.2142093,-0.2492722,-0.2205844,-0.2142093,-0.2524598,-0.2428971,-0.2492722,-0.2492722,-0.2747725,-0.2907102,-0.3225856,-0.3162105,-0.3162105,-0.2811476,-0.3098355,-0.2970853,-0.3034604,-0.3066479,-0.2683975,-0.2524598,-0.1982716,-0.2269594,-0.2652099,-0.1982716,-0.1855214,-0.2046467,-0.2365221,-0.2397096,-0.2269594,-0.2269594,-0.2365221,-0.2078342,-0.147271,-0.188709,-0.2205844,-0.2173968,-0.2237719,-0.2588348,-0.2365221,-0.2173968,-0.2237719,-0.2747725,-0.2269594,-0.2397096,-0.2556473,-0.230147,-0.2078342,-0.2173968,-0.2397096,-0.2205844,-0.2205844,-0.2046467,-0.2269594,-0.2014591,-0.2205844,-0.2046467,-0.2110217,-0.1982716,-0.2652099,-0.271585,-0.271585,-0.2843352,-0.2970853,-0.3002729,-0.2524598,-0.2397096,-0.2460847,-0.2524598,-0.2779601,-0.3002729,-0.313023,-0.3385233,-0.313023,-0.2938978,-0.3289607,-0.2779601,-0.2747725,-0.2907102,-0.2875227,-0.2970853,-0.3034604,-0.3098355,-0.2970853,-0.3066479,-0.2938978,-0.3098355,-0.3162105,-0.3480859,-0.3257732,-0.3162105,-0.2970853,-0.3034604,-0.3385233,-0.3289607,-0.3385233,-0.354461
2020-11-17.out.13,2.0,-0.3608361,-0.3640236,-0.3576486,-0.3480859,-0.3289607,-0.3480859,-0.3512735,-0.3225856,-0.313023,-0.3448984,-0.3034604,-0.3193981,-0.3289607,-0.3417109,-0.3321482,-0.3289607,-0.3321482,-0.3512735,-0.3480859,-0.3321482,-0.3225856,-0.3448984,-0.3321482,-0.3767738,-0.3672112,-0.3480859,-0.3608361,-0.354461,-0.3480859,-0.3480859,-0.3417109,-0.3576486,-0.3353358,-0.3640236,-0.3257732,-0.313023,-0.3162105,-0.3034604,-0.2907102,-0.3162105,-0.3353358,-0.2237719,-0.1982716,-0.2333345,-0.2397096,-0.2652099,-0.2779601,-0.3002729,-0.3162105,-0.3321482,-0.3385233,-0.3034604,-0.3002729,-0.3257732,-0.3703987,-0.395899,-0.3512735,-0.3767738,-0.3735863,-0.3990866,-0.3990866,-0.3576486,-0.354461,-0.3799613,-0.395899,-0.3767738,-0.4277744,-0.4150243,-0.4213993,-0.437337,-0.4532747,-0.3576486,-0.3385233,-0.3417109,-0.3321482,-0.3289607,-0.354461,-0.3735863,-0.389524,-0.3608361,-0.4118367,-0.3863364,-0.3448984,-0.3193981,-0.3385233,-0.3321482,-0.3480859,-0.3512735,-0.3225856,-0.3576486,-0.354461,-0.389524,-0.3831489,-0.3512735,-0.3034604,-0.2907102,-0.3257732,-0.3640236,-0.4628374,-3.4176864,-0.3767738,-0.3863364,-0.3927115,-0.3990866,-0.4022741,-0.4086492,-0.4150243,-0.4341495,-0.4405246,-0.4022741,-0.4118367,-0.3990866,-0.4341495,-0.4245869,-0.4405246,-0.437337,-0.4118367,-0.3863364,-0.395899,-0.3480859,-0.3608361,-0.395899,-0.4022741,-0.4118367,-0.4182118,-0.4213993,-0.4213993,-0.4213993
2020-11-17.out.14,2.0,-0.437337,-0.4182118,-0.4405246,-0.4755875,-0.4596498,-0.4500872,-0.4532747,-0.4660249,-0.4724,-0.4755875,-0.4628374,-0.4755875,-0.5010878,-0.4883377,-0.5074629,-0.4979003,-0.4819626,-0.4596498,-0.4692124,-0.4755875,-0.4883377,-0.4787751,-0.4724,-0.4724,-0.4851501,-0.4947128,-0.4915252,-0.4947128,-0.5106505,-0.4915252,-0.4787751,-0.4660249,-0.4724,-0.3002729,-0.3608361,-0.3767738,-0.3098355,-0.3002729,-0.3640236,-0.3672112,-0.3863364,-0.4022741,-0.395899,-0.4054617,-0.4213993,-0.4405246,-0.4245869,-0.4086492,-0.3863364,-0.3863364,-0.3735863,-0.3672112,-0.3608361,-0.3735863,-0.3990866,-0.4182118,-0.430962,-0.4150243,-0.4086492,-0.4245869,-0.4405246,-0.4341495,-0.4277744,-0.4341495,-0.4213993,-0.4213993,-0.4118367,-0.3863364,-0.395899,-0.4150243,-0.3735863,-0.3735863,-0.3608361,-0.3799613,-0.3735863,-0.3831489,-0.3735863,-0.3799613,-0.3863364,-0.395899,-0.4150243,-0.4277744,-0.4277744,-0.4054617,-0.4054617,-0.389524,-0.3640236,-0.3767738,-0.3480859,-0.3576486,-0.3703987,-0.3417109,-0.3385233,-0.3480859,-0.3703987,-0.3512735,-0.3640236,-0.3576486,-0.3480859,-0.3321482,-0.3640236,-0.3672112,-0.3480859,-0.3703987,-0.3321482,-0.3289607,-0.3385233,-0.3640236,-0.3703987,-0.3480859,-0.3831489,-0.3990866,-0.4118367,-0.3831489,-0.3735863,-0.3831489,-0.3831489,-0.4054617,-0.4022741,-0.3512735,-0.3703987,-0.3767738,-0.3193981,-0.2875227,-0.3289607,-0.3480859,-0.3640236,-0.3927115
2020-11-17.out.15,2.0,-0.4118367,-0.3990866,-0.4086492,-0.4022741,-0.3799613,-0.4054617,-0.4245869,-0.3927115,-0.4118367,-0.389524,-0.3990866,-0.3927115,-0.3735863,-0.3831489,-0.4182118,-0.4150243,-0.4182118,-0.4118367,-0.4213993,-0.430962,-0.4277744,-0.4564623,-0.4086492,-0.4054617,-0.395899,-0.4022741,-0.4213993,-0.4182118,-0.4341495,-0.4341495,-0.4468997,-0.4405246,-0.4437121,-0.4532747,-0.4724,-0.4660249,-0.4564623,-0.4596498,-0.4564623,-0.4628374,-0.4532747,-0.4532747,-0.4405246,-0.4213993,-0.3385233,-0.3257732,-0.3385233,-0.395899,-0.3672112,-0.3608361,-0.3799613,-0.3672112,-0.3767738,-0.354461,-0.3385233,-0.3353358,-0.313023,-0.3225856,-0.2907102,-0.2970853,-0.2683975,-0.271585,-0.2747725,-0.2811476,-0.271585,-0.2588348,-0.2365221,-0.230147,-0.2269594,-0.2492722,-0.3034604,-0.3225856,-0.4118367,-0.4628374,-0.3608361,-0.2875227,-0.2875227,-0.3034604,-0.2588348,-0.2907102,-0.3225856,-0.3576486,-0.354461,-0.3672112,-0.3640236,-0.3735863,-0.4118367,-0.5010878,-0.5010878,-0.3002729,-0.2811476,-0.2938978,-0.2875227,-0.2811476,-0.2811476,-0.3066479,-0.2683975,-0.2875227,-0.313023,-0.3289607,-0.3162105,-0.3034604,-0.3385233,-0.2747725,-0.313023,-0.313023,-0.3257732,-0.3417109,-0.3512735,-0.3576486,-0.4054617,-0.3512735,-0.3608361,-0.3608361,-0.3512735,-0.3512735,-0.3321482,-0.3193981,-0.2747725,-0.2397096,-0.2683975,-0.2907102,-0.2875227,-0.271585,-0.3448984,-0.3480859,-0.3098355,-0.3193981
2020-11-17.out.16,2.0,-0.3225856,-0.3289607,-0.3289607,-0.313023,-0.3321482,-0.3162105,-0.3225856,-0.3417109,-0.2938978,-0.313023,-0.3385233,-0.3480859,-0.3417109,-0.3576486,-0.3512735,-0.3162105,-0.3162105,-0.3353358,-0.1791464,-0.313023,-0.3353358,-0.3512735,-0.3385233,-0.3193981,-0.2970853,-0.2970853,-0.3162105,-0.313023,-0.3225856,-0.3448984,-0.3385233,-0.3002729,-0.3863364,-0.3225856,-0.2811476,-0.2747725,-0.2620224,-0.2683975,-0.271585,-0.2683975,-0.2907102,-0.2875227,-0.2460847,-0.2652099,-0.2460847,-0.2938978,-0.2237719,-0.2428971,-0.2428971,-0.230147,-0.230147,-0.2683975,-0.2811476,-0.2875227,-0.2365221,-0.2397096,-0.2524598,-0.2683975,-0.271585,-0.2652099,-0.2779601,-0.2652099,-0.2843352,-0.2843352,-0.3034604,-0.2683975,-0.2683975,-0.2652099,-0.2620224,-0.2492722,-0.2652099,-0.2492722,-0.2588348,-0.2907102,-0.2747725,-0.2938978,-0.3193981,-0.3321482,-0.313023,-0.2747725,-0.2970853,-0.3002729,-0.2747725,-0.2970853,-0.2907102,-0.3225856,-0.3162105,-0.313023,-0.3225856,-0.3257732,-0.3448984,-0.3353358,-0.3448984,-0.3289607,-0.313023,-0.3257732,-0.3225856,-0.3448984,-0.3417109,-0.3448984,-0.3608361,-0.3608361,-0.3831489,-0.3512735,-0.3448984,-0.3512735,-0.3512735,-0.3480859,-0.3703987,-0.3927115,-0.3799613,-0.3289607,-0.3703987,-0.354461,-0.3735863,-0.3927115,-0.3799613,-0.3417109,-0.3480859,-0.3257732,-0.3289607,-0.3257732,-0.3353358,-0.3417109,-0.3480859,-0.3672112,-0.3640236,-0.3831489
2020-11-17.out.17,2.0,-0.3831489,-0.3735863,-0.3640236,-0.3767738,-0.3640236,-0.3480859,-0.3289607,-0.3225856,-0.3353358,-0.3385233,-0.3289607,-0.3193981,-0.3257732,-0.3417109,-0.3385233,-0.3385233,-0.3448984,-0.3353358,-0.3480859,-0.3576486,-0.3608361,-0.3672112,-0.3512735,-0.3480859,-0.3289607,-0.3353358,-0.3289607,-0.3448984,-0.2938978,-0.3002729,-0.3034604,-0.2907102,-0.2747725,-0.2460847,-0.2556473,-0.271585,-0.2875227,-0.3034604,-0.2970853,-0.2938978,-0.2683975,-0.2843352,-0.3321482,-0.2811476,-0.271585,-0.3034604,-0.3002729,-0.3034604,-0.3193981,-0.3066479,-0.2907102,-0.2970853,-0.3225856,-0.2779601,-0.2747725,-0.2811476,-0.2620224,-0.2142093,-0.2078342,-0.2014591,-0.2142093,-0.2365221,-0.2620224,-0.2875227,-0.2938978,-0.2970853,-0.2779601,-0.2683975,-0.271585,-0.2811476,-0.2811476,-0.2938978,-0.2811476,-0.2843352,-0.2333345,-0.2269594,-0.2237719,-0.2683975,-0.2365221,-0.2205844,-0.2938978,-0.2907102,-0.2843352,-0.2811476,-0.2556473,-0.2556473,-0.2588348,-0.2365221,-0.230147,-0.2747725,-0.2588348,-0.2365221,-0.2333345,-0.2428971,-0.2779601,-0.2970853,-0.2843352,-0.2428971,-0.2205844,-0.1855214,-0.2652099,-0.2652099,-0.2269594,-0.2205844,-0.2333345,-0.2460847,-0.2460847,-0.2397096,-0.2428971,-0.2365221,-0.2397096,-0.230147,-0.2397096,-0.2205844,-0.230147,-0.2237719,-0.2046467,-0.2460847,-0.1823339,-0.2046467,-0.230147,-0.2556473,-0.2492722,-0.2333345,-0.2173968,-0.2237719,-0.2428971,-0.2492722
2020-11-17.out.18,2.0,-0.2492722,-0.2460847,-0.2333345,-0.2652099,-0.2907102,-0.2779601,-0.2588348,-0.271585,-0.2397096,-0.2460847,-0.2683975,-0.2652099,-0.2683975,-0.2652099,-0.2492722,-0.2652099,-0.2747725,-0.2811476,-0.2078342,-0.2173968,-0.2142093,-0.2110217,-0.2014591,-0.2014591,-0.1982716,-0.2014591,-0.2110217,-0.2142093,-0.230147,-0.2397096,-0.2173968,-0.2588348,-0.2556473,-0.2428971,-0.2524598,-0.2492722,-0.2333345,-0.2269594,-0.2524598,-0.2365221,-0.2556473,-0.2492722,-0.2460847,-0.2269594,-0.1504585,-0.1600211,-0.1727713,-0.1663962,-0.1727713,-0.1600211,-0.1727713,-0.1823339,-0.2014591,-0.2365221,-0.2365221,-0.2142093,-0.2173968,-0.2205844,-0.2333345,-0.2333345,-0.2046467,-0.1695837,-0.1600211,-0.1918965,-0.1695837,-0.1663962,-0.1663962,-0.188709,-0.1855214,-0.1504585,-0.1504585,-0.1568336,-0.1727713,-0.1823339,-0.1695837,-0.1663962,-0.1345208,-0.1600211,-0.1918965,-0.1950841,-0.1950841,-0.2110217,-0.2014591,-0.2014591,-0.2110217,-0.2014591,-0.2142093,-0.2078342,-0.2014591,-0.1950841,-0.188709,-0.1823339,-0.188709,-0.1759588,-0.1950841,-0.1759588,-0.1632087,-0.1663962,-0.1759588,-0.1791464,-0.1727713,-0.1632087,-0.1727713,-0.1600211,-0.1377083,-0.1440834,-0.1663962,-0.1568336,-0.1727713,-0.1727713,-0.1249582,-0.1504585,-0.1504585,-0.1345208,-0.1377083,-0.1345208,-0.1408959,-0.1345208,-0.153646,-0.153646,-0.1504585,-0.147271,-0.1600211,-0.1504585,-0.1823339,-0.1695837,-0.2078342,-0.2620224
2020-11-17.out.19,2.0,-0.188709,-0.1663962,-0.1600211,-0.1504585,-0.1345208,-0.1345208,-0.1440834,-0.147271,-0.1249582,-0.153646,-0.1345208,-0.1313333,-0.1377083,-0.1058329,-0.1313333,-0.1217706,-0.1058329,-0.1185831,-0.1249582,-0.1185831,-0.1345208,-0.1281457,-0.1249582,-0.1249582,-0.1313333,-0.1153956,-0.1153956,-0.1345208,-0.1440834,-0.1377083,-0.147271,-0.1440834,-0.1185831,-0.1249582,-0.1313333,-0.1440834,-0.1281457,-0.112208,-0.1249582,-0.1185831,-0.0739576,-0.0930828,-0.1185831,-0.1090205,-0.1153956,-0.1217706,-0.1313333,-0.1313333,-0.1281457,-0.1377083,-0.1249582,-0.1281457,-0.1313333,-0.1345208,-0.1408959,-0.1377083,-0.1408959,-0.147271,-0.1345208,-0.1345208,-0.1345208,-0.1345208,-0.1504585,-0.1281457,-0.1377083,-0.1345208,-0.1281457,-0.1217706,-0.1345208,-0.1313333,-0.1345208,-0.1568336,-0.1408959,-0.153646,-0.1185831,-0.1632087,-0.1759588,-0.1440834,-0.1313333,-0.1281457,-0.1185831,-0.1281457,-0.1281457,-0.1281457,-0.1026454,-0.1026454,-0.0962703,-0.0739576,-0.0771451,-0.0930828,-0.0962703,-0.0930828,-0.0962703,-0.0930828,-0.0835202,-0.0962703,-0.0898953,-0.0898953,-0.0994579,-0.0898953,-0.0739576,-0.0675825,-0.0675825,-0.0898953,-0.0994579,-0.0930828,-0.0930828,-0.0898953,-0.0930828,-0.0898953,-0.0580199,-0.0771451,-0.0771451,-0.0612074,-0.0612074,-0.0803326,-0.0771451,-0.0803326,-0.0771451,-0.07077,-0.0548323,-0.0516448,-0.0675825,-0.0516448,-0.0357071,-0.0580199,-0.0580199,-0.029332
2020-11-17.out.20,2.0,-0.0102068,-0.0006441,0.0089185,0.0280437,0.0312312,0.012106,0.0376063,0.053544,0.0376063,0.0439814,0.0567316,0.0439814,0.0439814,0.0407939,0.0344188,0.0822319,0.0567316,0.0631066,0.0599191,0.0662942,0.0567316,0.0822319,0.0694817,0.0662942,0.0854194,0.094982,0.0981696,0.1013571,0.094982,0.1204823,0.1013571,0.1045447,0.1013571,0.1013571,0.1204823,0.0981696,0.0854194,0.0981696,0.1109197,0.1204823,0.1204823,0.13642,0.1459827,0.2001708,0.2352338,0.2001708,0.1810456,0.171483,0.1810456,0.1810456,0.1842331,0.212921,0.2384213,0.2256711,0.2384213,0.2288587,0.2416088,0.2288587,0.2384213,0.2447964,0.2479839,0.2384213,0.2320462,0.2352338,0.2447964,0.2575465,0.2702967,0.2702967,0.295797,0.2926095,0.3181098,0.3436101,0.3404226,0.3085472,0.3021721,0.3244849,0.2894219,0.2894219,0.2766718,0.2798593,0.2830469,0.2862344,0.295797,0.3053596,0.3404226,0.3244849,0.3244849,0.3436101,0.337235,0.3340475,0.3244849,0.3244849,0.3149223,0.2989846,0.295797,0.2862344,0.2894219,0.2894219,0.2766718,0.2798593,0.3117347,0.3212973,0.3181098,0.3181098,0.3181098,0.2989846,0.3021721,0.2894219,0.2798593,0.2639216,0.2766718,0.2798593,0.2766718,0.2702967,0.2766718,0.3085472,0.3053596,0.3276724,0.3149223,0.3053596,0.2989846,0.337235,0.3276724,0.3308599,0.3818606,0.3659229,0.3404226,0.3499852
2020-11-17.out.21,2.0,0.3563603,0.3659229,0.3659229,0.3627353,0.378673,0.378673,0.372298,0.3467976,0.3563603,0.3595478,0.3531727,0.3340475,0.3244849,0.3276724,0.3149223,0.3404226,0.3244849,0.3244849,0.3276724,0.3627353,0.3436101,0.337235,0.3531727,0.3436101,0.3467976,0.3308599,0.3276724,0.3276724,0.3436101,0.3244849,0.3149223,0.3404226,0.3244849,0.3244849,0.3149223,0.3308599,0.3308599,0.337235,0.3181098,0.3181098,0.3181098,0.3149223,0.3404226,0.337235,0.3308599,0.3308599,0.3276724,0.3117347,0.3021721,0.3149223,0.3117347,0.3149223,0.3053596,0.3117347,0.337235,0.3244849,0.3404226,0.3659229,0.372298,0.3754855,0.3691104,0.3691104,0.3914232,0.3340475,0.3850481,0.3467976,0.3595478,0.3691104,0.3754855,0.378673,0.3850481,0.3977983,0.4105484,0.3850481,0.3977983,0.378673,0.3754855,0.372298,0.3818606,0.3754855,0.378673,0.4009858,0.3754855,0.372298,0.3946107,0.3882357,0.3977983,0.4264861,0.4487989,0.4392363,0.3754855,0.3850481,0.3499852,0.3244849,0.4041734,0.3818606,0.2671092,0.3149223,0.3117347,0.3181098,0.3212973,0.3308599,0.3531727,0.378673,0.4041734,0.4328612,0.4201111,0.4105484,0.3946107,0.4232986,0.4169235,0.3882357,0.3977983,0.3850481,0.372298,0.3754855,0.3659229,0.3627353,0.3149223,0.3181098,0.3308599,0.3244849,0.2926095,0.3244849,0.3308599,0.3212973,0.3404226,0.3404226
2020-11-17.out.22,2.0,0.3946107,0.4009858,0.413736,0.4041734,0.4232986,0.4041734,0.3882357,0.3499852,0.3436101,0.3340475,0.3340475,0.337235,0.3244849,0.3149223,0.3117347,0.3085472,0.3117347,0.3181098,0.2989846,0.3276724,0.3276724,0.378673,0.3977983,0.4232986,0.4009858,0.3691104,0.2702967,0.2926095,0.3021721,0.4041734,0.3754855,0.4041734,0.2989846,0.2926095,0.2511715,0.2639216,0.2702967,0.2702967,0.2447964,0.2575465,0.2511715,0.2384213,0.2384213,0.2352338,0.2320462,0.2352338,0.2416088,0.2384213,0.2352338,0.2320462,0.2161085,0.2384213,0.254359,0.2575465,0.254359,0.2479839,0.2766718,0.3021721,0.2671092,0.2766718,0.2702967,0.2766718,0.2798593,0.2830469,0.2830469,0.2734842,0.3181098,0.295797,0.2798593,0.2830469,0.2926095,0.2862344,0.2894219,0.2894219,0.3212973,0.3053596,0.2734842,0.2639216,0.2830469,0.2639216,0.2734842,0.2575465,0.2479839,0.2894219,0.3212973,0.3053596,0.3085472,0.3149223,0.2926095,0.3181098,0.3244849,0.3149223,0.3340475,0.3531727,0.3754855,0.337235,0.3308599,0.295797,0.3276724,0.2989846,0.2989846,0.2894219,0.3181098,0.3085472,0.295797,0.2926095,0.2798593,0.2894219,0.2830469,0.2894219,0.2989846,0.3021721,0.2862344,0.2671092,0.2639216,0.2798593,0.2479839,0.2511715,0.2479839,0.254359,0.2639216,0.2671092,0.2575465,0.2607341,0.2734842,0.2511715,0.2352338,0.2320462
2020-11-17.out.23,2.0,0.2320462,0.2352338,0.2575465,0.2862344,0.2447964,0.2575465,0.2702967,0.2734842,0.2989846,0.2894219,0.2702967,0.2639216,0.2671092,0.254359,0.2702967,0.2671092,0.2639216,0.2702967,0.2639216,0.2639216,0.2766718,0.2702967,0.2989846,0.3181098,0.2926095,0.2926095,0.3021721,0.2894219,0.2862344,0.2862344,0.2830469,0.2702967,0.2479839,0.2734842,0.2575465,0.2671092,0.2447964,0.2352338,0.2447964,0.2511715,0.2479839,0.2416088,0.2416088,0.254359,0.254359,0.254359,0.254359,0.3117347,0.2734842,0.3021721,0.3053596,0.3085472,0.3181098,0.3276724,0.3436101,0.3627353,0.3563603,0.3946107,0.3754855,0.3914232,0.3977983,0.3946107,0.3946107,0.4009858,0.3882357,0.3946107,0.3977983,0.3977983,0.3977983,0.4073609,0.4073609,0.4073609,0.3850481,0.3563603,0.3595478,0.3627353,0.3595478,0.372298,0.3563603,0.3499852,0.3467976,0.3404226,0.3595478,0.3436101,0.3436101,0.3499852,0.3436101,0.3531727,0.3436101,0.3436101,0.3404226,0.3404226,0.3340475,0.3308599,0.3404226,0.3276724,0.3244849,0.3181098,0.3212973,0.3308599,0.3181098,0.3244849,0.3276724,0.3308599,0.3244849,0.3244849,0.3340475,0.3308599,0.3340475,0.3563603,0.3467976,0.2766718,-10.1465821,-2.3084227,-1.8526045,-19.5179479,-19.4350719,-19.1418182,-2.7036776,0.9205547,0.9237423,0.9205547,0.9078046,0.9078046,0.9014295,0.8823043,0.8695541,0.863179
2020-11-17.out.24,2.0,0.8504289,0.8504289,0.8599915,0.8440538,0.8472413,0.8695541,0.8854918,0.8663666,0.8153659,0.7771155,0.7643653,0.8058033,0.8408663,0.8504289,0.7994282,0.7771155,0.7579902,0.7356775,0.7293024,0.7452401,0.7548027,0.7165522,0.7133647,0.7261148,0.7133647,0.7165522,0.7324899,0.7229273,0.7069896,0.7006145,0.7101771,0.7101771,0.7069896,0.6783017,0.697427,0.6910519,0.6846768,0.6942394,0.6783017,0.6846768,0.6687391,0.655989,0.655989,0.655989,0.655989,0.6528014,0.6655516,0.6496139,0.6432388,0.6528014,0.6591765,0.6687391,0.6719267,0.6655516,0.6878644,0.6814893,0.6910519,0.7038021,0.697427,0.697427,0.7006145,0.7165522,0.7293024,0.7324899,0.7356775,0.7197398,0.7261148,0.7006145,0.7197398,0.7038021,0.697427,0.7133647,0.7069896,0.7101771,0.697427,0.7006145,0.697427,0.6814893,0.6942394,0.697427,0.6814893,0.6846768,0.6942394,0.7101771,0.7006145,0.7038021,0.697427,0.6878644,0.6878644,0.6910519,0.6878644,0.6719267,0.6814893,0.6814893,0.6814893,0.6846768,0.6910519,0.7038021,0.6910519,0.6719267,0.6687391,0.6719267,0.6814893,0.6783017,0.6687391,0.6687391,0.662364,0.6719267,0.662364,0.6687391,0.655989,0.6687391,0.655989,0.6814893,0.6846768,0.6655516,0.6687391,0.6751142,0.6783017,0.6687391,0.6719267,0.6846768,0.6783017,0.6751142,0.6814893,0.6687391,0.655989,0.655989
