,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-12-25.out.10,4.0,-1.03116,-0.5208717,-0.5112436,-1.3665381,-2.6101651,-0.4326143,-0.4374284,-0.4181722,-0.4101488,-0.3860786,-0.3716365,-0.2865884,-0.313868,-0.2849837,-0.313868,-0.3234961,-0.3202867,-0.3299148,-0.3267054,-0.3443569,-0.3828692,-0.3748458,-0.4053348,-0.4133582,-0.5321045,-2.189739,-0.4903828,-2.6037464,-2.6422587,-2.7786565,-1.2076748,-0.47915,-0.4887781,-0.4903828,-0.4775454,-0.4711266,-0.4711266,-0.4614986,-0.4486611,-0.4502658,-0.4326143,-0.4326143,-0.6139432,-2.5764669,-2.671143,-2.6743523,-3.8200939,-2.5716528,-2.6133745,-0.3812646,-0.3924973,-0.4165675,-0.4422424,-0.4358237,-0.4117535,-0.4278003,-0.429405,-0.4213816,-0.4261956,-0.4229862,-0.4069394,-0.398916,-0.4133582,-0.4422424,-0.4486611,-0.4502658,-0.4181722,-0.4326143,-0.4438471,-0.4133582,-0.4165675,-0.4310096,-0.4358237,-0.4486611,-0.4261956,-0.4534752,-0.4310096,-0.4438471,-0.4197769,-0.4181722,-0.4101488,-0.4101488,-0.4149628,-0.434219,-0.4133582,-0.4245909,-0.4245909,-0.4213816,-0.4261956,-0.4245909,-0.4197769,-0.4310096,-0.4213816,-0.4165675,-0.4358237,-0.4470564,-0.4358237,-0.4085441,-0.4550798,-0.4919875,-0.4919875,-0.4968015,-0.4887781,-0.4727313,-0.4759407,-0.4550798,-0.4181722,-0.3780552,-0.3844739,-0.398916,-0.4614986,-0.4406377,-0.4518705,-0.4534752,-0.4663126,-0.4887781,-0.4647079,-0.4598939,-0.4598939,-0.4855688,-0.4727313,-0.4984062,-0.4647079,-0.4438471,-0.4213816,-0.4245909,-0.4101488,-0.3828692
2020-12-25.out.11,4.0,-0.3796599,-0.394102,-0.3668224,-0.3716365,-0.389288,-0.3700318,-0.3748458,-0.3876833,-0.3876833,-0.4053348,-0.4005207,-0.398916,-0.3684271,-0.3748458,-0.3876833,-0.3908926,-0.3860786,-0.4229862,-0.4101488,-0.389288,-0.3828692,-0.3299148,-0.2593089,-0.2881931,-0.2962165,-0.3251007,-0.2881931,-0.3251007,-0.3411475,-0.3475663,-0.3443569,-0.3620084,-0.3636131,-0.3844739,-0.4245909,-0.3716365,-0.358799,-0.3716365,-0.353985,-0.353985,-0.3780552,-0.3716365,-0.3748458,-0.3475663,-0.3620084,-0.5016156,-0.3604037,-0.3700318,-0.3716365,-0.4005207,-0.3748458,-0.3684271,-0.3684271,-0.3507756,-0.3684271,-0.3796599,-0.3780552,-0.3443569,-0.358799,-0.3684271,-0.3732412,-0.3716365,-0.3363335,-0.3202867,-0.3074493,-0.2994259,-0.3074493,-0.3331241,-0.3379382,-0.318682,-0.3459616,-0.3443569,-0.3555897,-0.3684271,-0.3684271,-0.3732412,-0.3668224,-0.3604037,-0.389288,-0.3924973,-0.4069394,-0.5112436,-0.394102,-0.3700318,-0.3957067,-0.4005207,-0.4005207,-0.4053348,-0.4085441,-0.4117535,-0.4117535,-0.4021254,-0.3924973,-0.4005207,-0.4053348,-0.4117535,-0.4037301,-0.4085441,-0.4053348,-0.3973114,-0.4117535,-0.4037301,-0.398916,-0.3924973,-0.4037301,-0.3908926,-0.4053348,-0.4069394,-0.394102,-0.4021254,-0.3636131,-0.3267054,-0.358799,-0.353985,-0.3620084,-0.3443569,-0.3652178,-0.3764505,-0.3700318,-0.3973114,-0.3796599,-0.3876833,-0.3957067,-0.3908926,-0.3957067,-0.4085441,-0.4213816,-0.4117535
2020-12-25.out.12,4.0,-0.4245909,-0.4229862,-0.4165675,-0.4245909,-0.4245909,-0.4245909,-0.4358237,-0.4245909,-0.4278003,-0.429405,-0.4326143,-0.4213816,-0.4213816,-0.4326143,-0.4245909,-0.434219,-0.4261956,-0.429405,-0.4149628,-0.4181722,-0.4310096,-0.4197769,-0.4133582,-0.3908926,-0.4101488,-0.3957067,-0.3876833,-0.4101488,-0.4181722,-0.4101488,-0.4005207,-0.3957067,-0.3973114,-0.3828692,-0.3812646,-0.3780552,-0.4261956,-0.429405,-0.4213816,-0.4133582,-0.4085441,-0.4053348,-0.4053348,-0.3812646,-0.3908926,-0.3876833,-0.4037301,-0.4149628,-0.3876833,-0.4679173,-0.3668224,-0.3844739,-0.4037301,-0.4069394,-0.4053348,-0.4149628,-0.3973114,-0.3973114,-0.4021254,-0.4149628,-0.4117535,-0.4213816,-0.3796599,-0.318682,-0.2946118,-0.3058446,-0.3299148,-0.3331241,-0.4358237,-2.550792,-2.5716528,-2.5636294,-2.6518868,-2.5411639,-1.9073153,-0.5176624,-0.5513606,-2.6069558,-2.6486775,-2.6037464,-0.7358988,-0.3716365,-0.3507756,-0.3491709,-0.3459616,-0.3331241,-0.3283101,-0.9701821,-0.5272904,-2.5636294,-1.5286108,-0.398916,-0.3491709,-0.2946118,-0.2994259,-0.2801697,-0.2930071,-0.2994259,-0.3331241,-0.3379382,-0.318682,-0.2849837,-0.3058446,-0.2801697,-0.2914025,-0.2801697,-0.3042399,-0.2962165,-0.3010305,-0.2962165,-0.3074493,-0.2962165,-0.3090539,-0.3170773,-0.3202867,-0.2978212,-0.3090539,-0.3122633,-0.3058446,-0.3218914,-0.3234961,-0.3379382,-0.3347288,-0.3411475,-0.3106586,-0.3475663,-0.3379382,-0.3652178
2020-12-25.out.13,4.0,-0.3668224,-0.389288,-0.3668224,-0.3571944,-0.358799,-0.3491709,-0.3780552,-0.3411475,-0.3636131,-0.3620084,-0.3154727,-0.318682,-0.3299148,-0.3234961,-0.3218914,-0.3090539,-0.3122633,-0.3299148,-0.3251007,-0.3283101,-0.3299148,-0.3379382,-0.3443569,-0.3154727,-0.3379382,-0.3379382,-0.3427522,-0.3427522,-0.3523803,-0.3507756,-0.3459616,-0.3604037,-0.3684271,-0.3684271,-0.3571944,-0.3427522,-0.3636131,-0.3700318,-0.3924973,-0.3828692,-0.3604037,-0.3379382,-0.3523803,-0.318682,-0.3571944,-0.3427522,-0.3411475,-0.3459616,-0.318682,-0.3523803,-0.3636131,-0.3026352,-0.3058446,-0.3395429,-0.3523803,-0.3523803,-0.3475663,-0.358799,-0.3411475,-0.3090539,-0.3267054,-0.3299148,-0.3010305,-0.2849837,-0.3315195,-0.3218914,-0.318682,-0.3026352,-0.278565,-0.273751,-0.2593089,-0.278565,-0.2721463,-0.2753557,-0.2897978,-0.3299148,-0.3202867,-0.3010305,-0.2865884,-0.3042399,-0.3074493,-0.2994259,-0.3026352,-0.2689369,-0.2994259,-0.313868,-0.2833791,-0.2978212,-0.3106586,-0.318682,-0.3026352,-0.2881931,-0.2833791,-0.2962165,-0.2962165,-0.3058446,-0.2930071,-0.3010305,-0.3122633,-0.3234961,-0.2946118,-0.2881931,-0.2946118,-0.2865884,-0.2801697,-0.2705416,-0.2865884,-0.2914025,-0.2946118,-0.2897978,-0.2897978,-0.2769603,-0.2769603,-0.2577042,-0.2320293,-0.2224012,-0.2416574,-0.2272153,-0.2416574,-0.2833791,-0.278565,-0.2705416,-0.2480761,-0.1854936,-0.1437719,-0.1903076,-0.1838889,-0.1806795
2020-12-25.out.14,4.0,-0.2272153,-0.2031451,-0.2143778,-0.198331,-0.2047497,-0.1951217,-0.1838889,-0.1726561,-0.2191919,-0.2127731,-0.2175872,-0.2015404,-0.1999357,-0.2256106,-0.2400527,-0.2079591,-0.238448,-0.2512855,-0.2496808,-0.2593089,-0.2560995,-0.2705416,-0.2625182,-0.2801697,-0.2769603,-0.2849837,-0.2897978,-0.2833791,-0.2897978,-0.2689369,-0.2721463,-0.2625182,-0.2705416,-0.2721463,-0.2801697,-0.2881931,-0.2593089,-0.238448,-0.2127731,-0.2015404,-0.2175872,-0.238448,-0.2127731,-0.2175872,-0.1758655,-0.1726561,-0.2079591,-0.1838889,-0.1822842,-0.1854936,-0.2127731,-0.193517,-0.2095638,-0.1999357,-0.1870983,-0.1517953,-0.1293298,-0.1245157,-0.1405625,-0.1806795,-0.1822842,-0.1630281,-0.1919123,-0.1903076,-0.1726561,-0.1710515,-0.1838889,-0.1485859,-0.1838889,-0.2143778,-0.2224012,-0.233634,-0.2320293,-0.2111685,-0.1887029,-0.1838889,-0.2031451,-0.2673323,-0.2496808,-0.2175872,-0.2256106,-0.2512855,-0.198331,-0.1887029,-0.1614234,-0.1822842,-0.2224012,-0.2801697,-0.2175872,-0.2015404,-0.2288199,-0.2448667,-0.2593089,-0.599501,-0.6845491,-2.5315358,-0.5529653,-0.2769603,-0.2801697,-0.2689369,-0.2625182,-0.2721463,-0.2560995,-0.2657276,-0.2801697,-0.2753557,-0.2817744,-0.2641229,-0.2801697,-0.2769603,-0.2817744,-0.2881931,-0.278565,-0.278565,-0.2978212,-0.2978212,-0.2657276,-0.2432621,-0.2448667,-0.2544948,-0.2400527,-0.2480761,-0.2609135,-0.2191919,-0.2496808,-0.2015404,-0.2111685,-0.2272153
2020-12-25.out.15,4.0,-0.2416574,-0.2560995,-0.2512855,-0.2625182,-0.2560995,-0.2416574,-0.2673323,-0.2496808,-0.2769603,-0.2833791,-0.2833791,-0.278565,-0.2946118,-0.3604037,-1.4275159,-0.830575,-0.4069394,-0.3844739,-0.3234961,-0.2641229,-0.2224012,-0.238448,-0.2015404,-0.2512855,-0.2288199,-0.2512855,-0.2400527,-0.2544948,-0.2657276,-0.2464714,-0.2657276,-0.2544948,-0.2689369,-0.2769603,-0.2865884,-0.278565,-0.2833791,-0.2609135,-0.2577042,-0.238448,-0.1999357,-0.2240059,-0.2079591,-0.2320293,-0.2224012,-0.2127731,-0.2256106,-0.2240059,-0.2111685,-0.2127731,-0.2978212,-1.0456021,-0.3058446,-0.2240059,-0.233634,-0.2320293,-0.238448,-0.2480761,-0.2400527,-0.2432621,-0.2416574,-0.2528901,-0.2432621,-0.233634,-0.2464714,-0.2528901,-0.2496808,-0.2448667,-0.2560995,-0.2512855,-0.2528901,-0.2496808,-0.2320293,-0.2528901,-0.2480761,-0.2416574,-0.2240059,-0.1758655,-0.1469813,-0.1806795,-0.1357485,-0.1421672,-0.1534,-0.1550047,-0.1630281,-0.1566093,-0.1854936,-0.1919123,-0.2063544,-0.2175872,-0.2240059,-0.2240059,-0.2224012,-0.2416574,-0.2657276,-0.2689369,-0.2753557,-0.273751,-0.2801697,-0.2914025,-0.2994259,-0.3058446,-0.2962165,-0.2930071,-0.2801697,-0.2897978,-0.2946118,-0.2897978,-0.2769603,-0.2689369,-0.2560995,-0.2496808,-0.2496808,-0.278565,-0.2512855,-0.2480761,-0.273751,-0.2897978,-0.2946118,-0.2897978,-0.2897978,-0.3026352,-0.2865884,-0.2881931,-0.2930071,-0.2946118,-0.2817744,-0.2368433
2020-12-25.out.16,4.0,-0.2095638,-0.2320293,-0.2657276,-0.2689369,-0.2512855,-0.2544948,-0.2448667,-0.2544948,-0.2560995,-0.2560995,-0.2464714,-0.2528901,-0.2609135,-0.2577042,-0.2705416,-0.2689369,-0.2865884,-0.273751,-0.2657276,-0.2625182,-0.2625182,-0.2897978,-0.2625182,-0.2528901,-0.2288199,-0.2400527,-0.2320293,-0.2400527,-0.2593089,-0.2256106,-0.2304246,-0.2432621,-0.2528901,-0.2400527,-0.2496808,-0.2673323,-0.2753557,-0.278565,-0.278565,-0.2609135,-0.2464714,-0.2528901,-0.2304246,-0.2400527,-0.2528901,-0.2224012,-0.2175872,-0.2240059,-0.2143778,-0.2288199,-0.2496808,-0.2320293,-0.2240059,-0.2400527,-0.2480761,-0.2657276,-0.2673323,-0.2641229,-0.273751,-0.2528901,-0.2496808,-0.3604037,-0.2464714,-0.2464714,-0.2609135,-0.2753557,-0.2833791,-0.2609135,-0.2801697,-0.2833791,-0.2705416,-0.2560995,-0.2657276,-0.3555897,-2.1704828,-2.5523967,-2.5812809,-2.5700481,-1.878431,-1.2060701,-0.2865884,-0.2914025,-0.2865884,-0.2946118,-0.2769603,-0.2609135,-0.2175872,-0.1967263,-0.2352387,-0.2849837,-0.2753557,-0.2769603,-0.2705416,-0.2897978,-0.2705416,-0.2753557,-0.2962165,-0.2801697,-0.2657276,-0.2881931,-0.2962165,-0.2897978,-0.2865884,-0.2946118,-0.2914025,-0.2897978,-0.2480761,-0.2288199,-0.2593089,-0.2946118,-0.2914025,-0.3122633,-0.2641229,-0.2625182,-0.2577042,-0.2753557,-0.2528901,-0.2593089,-0.2769603,-0.2849837,-0.2978212,-0.2689369,-0.2625182,-0.2689369,-0.2769603,-0.2753557,-0.278565,-0.2801697
2020-12-25.out.17,4.0,-0.2914025,-0.2849837,-0.2833791,-0.2849837,-0.2946118,-0.2946118,-0.2978212,-0.2657276,-0.2769603,-0.2914025,-0.2865884,-0.2994259,-0.2978212,-0.2930071,-0.2930071,-0.2817744,-0.2914025,-0.2881931,-0.2930071,-0.3026352,-0.2881931,-0.2801697,-0.2175872,-0.1903076,-0.1919123,-0.2159825,-0.2143778,-0.2111685,-0.2256106,-0.2288199,-0.2528901,-0.2528901,-0.2577042,-0.2577042,-0.278565,-0.2432621,-0.2175872,-0.1854936,-0.1854936,-0.1373532,-0.1710515,-0.193517,-0.2207965,-0.193517,-0.1838889,-0.2015404,-0.1710515,-0.2063544,-0.2191919,-0.2272153,-0.2304246,-0.2288199,-0.2207965,-0.2095638,-0.2111685,-0.2175872,-0.2288199,-0.2272153,-0.2207965,-0.2304246,-0.2143778,-0.2432621,-0.2111685,-0.2320293,-0.238448,-0.2047497,-0.1887029,-0.2368433,-0.2320293,-0.2127731,-0.2288199,-0.2304246,-0.2207965,-0.2240059,-0.233634,-0.2416574,-0.2432621,-0.2464714,-0.2368433,-0.2496808,-0.2577042,-0.2512855,-0.2448667,-0.2544948,-0.2528901,-0.2512855,-0.2448667,-0.2448667,-0.2304246,-0.2288199,-0.2304246,-0.2031451,-0.2063544,-0.2272153,-0.2127731,-0.2191919,-0.2047497,-0.193517,-0.1854936,-0.2079591,-0.2143778,-0.2320293,-0.2689369,-0.2095638,-0.2111685,-0.2320293,-0.2143778,-0.2175872,-0.2143778,-0.198331,-0.2240059,-0.1967263,-0.2111685,-0.2207965,-0.2272153,-0.2224012,-0.233634,-0.2320293,-0.2031451,-0.2159825,-0.2159825,-0.2159825,-0.2175872,-0.2207965,-0.2400527,-0.2320293,-0.238448,-0.2368433
2020-12-25.out.18,4.0,-0.2079591,-0.2256106,-0.2240059,-0.233634,-0.2400527,-0.2320293,-0.2175872,-0.2609135,-0.2577042,-0.2448667,-0.2159825,-0.1630281,-0.1822842,-0.1999357,-0.2095638,-0.2256106,-0.2272153,-0.2111685,-0.1951217,-0.2159825,-0.2127731,-0.2207965,-0.2207965,-0.2352387,-0.238448,-0.2304246,-0.2528901,-0.238448,-0.2464714,-0.2400527,-0.2416574,-0.2416574,-0.2544948,-0.2496808,-0.233634,-0.2127731,-0.1774702,-0.1084689,-0.158214,-0.1967263,-0.1967263,-0.2031451,-0.2047497,-0.2191919,-0.2191919,-0.2416574,-0.2448667,-0.2657276,-0.2416574,-0.2577042,-0.2673323,-0.2625182,-0.2705416,-0.2689369,-0.2817744,-0.2849837,-0.2368433,-0.2400527,-0.2528901,-0.2753557,-0.2753557,-0.2897978,-0.2753557,-0.2705416,-0.2817744,-0.2753557,-0.2817744,-0.2641229,-0.2753557,-0.318682,-0.3411475,-0.3347288,-0.3202867,-0.2368433,-0.2272153,-0.2577042,-0.2416574,-0.2528901,-0.2512855,-0.2609135,-0.2560995,-0.2528901,-0.233634,-0.2159825,-0.1774702,-0.2015404,-0.2175872,-0.2320293,-0.233634,-0.2288199,-0.2496808,-0.2609135,-0.2673323,-0.2609135,-0.2496808,-0.2464714,-0.2673323,-0.2673323,-0.2544948,-0.2705416,-0.2833791,-0.2625182,-0.273751,-0.2849837,-0.2914025,-0.2897978,-0.3010305,-0.2865884,-0.3074493,-0.3058446,-0.3106586,-0.3090539,-0.3154727,-0.3010305,-0.3010305,-0.3010305,-0.3106586,-0.3154727,-0.3218914,-0.3154727,-0.3122633,-0.3042399,-0.2721463,-0.2641229,-0.2705416,-0.2560995,-0.2496808,-0.2721463
2020-12-25.out.19,4.0,-0.2609135,-0.2224012,-0.1951217,-0.1838889,-0.2031451,-0.2143778,-0.2400527,-0.2448667,-0.2304246,-0.2320293,-0.2544948,-0.2593089,-0.2689369,-0.2560995,-0.2625182,-0.2593089,-0.2657276,-0.2625182,-0.2705416,-0.2705416,-0.2801697,-0.2849837,-0.2625182,-0.2801697,-0.2962165,-0.3042399,-0.3090539,-0.2962165,-0.3106586,-0.2962165,-0.2994259,-0.3106586,-0.3122633,-0.2930071,-0.2641229,-0.2801697,-0.2400527,-0.2015404,-0.2304246,-0.2159825,-0.2352387,-0.2512855,-0.2432621,-0.2577042,-0.2705416,-0.2609135,-0.2480761,-0.2352387,-0.2657276,-0.2609135,-0.2464714,-0.2577042,-0.2689369,-0.2705416,-0.2705416,-0.2464714,-0.2721463,-0.2641229,-0.2833791,-1.3841896,-1.0038804,-0.2914025,-0.2705416,-0.2865884,-0.2849837,-0.2657276,-0.273751,-0.2849837,-0.2801697,-0.2897978,-0.2930071,-0.2865884,-0.2897978,-0.2930071,-0.2881931,-0.2962165,-0.2881931,-0.3042399,-0.2849837,-0.2817744,-0.2881931,-0.2577042,-0.2689369,-0.2914025,-0.273751,-0.2673323,-0.2721463,-0.2304246,-0.2480761,-0.2400527,-0.2224012,-0.233634,-0.2528901,-0.2625182,-0.2464714,-0.2368433,-0.2480761,-0.2641229,-0.2769603,-0.2689369,-0.273751,-0.273751,-0.2689369,-0.2721463,-0.2769603,-0.2689369,-0.2769603,-0.2769603,-0.2528901,-0.2320293,-0.2288199,-0.2079591,-0.2448667,-0.2240059,-0.2240059,-0.2240059,-0.2288199,-0.2320293,-0.2175872,-0.2320293,-0.233634,-0.238448,-0.2175872,-0.2304246,-0.2464714,-0.2448667,-0.2159825,-0.2224012
2020-12-25.out.20,4.0,-0.2256106,-0.2191919,-0.2448667,-0.2528901,-0.2272153,-0.2528901,-0.2625182,-0.2512855,-0.2544948,-0.2560995,-0.2689369,-0.2721463,-0.2528901,-0.2721463,-0.2897978,-0.2978212,-0.3026352,-0.3058446,-0.2914025,-0.2994259,-0.2946118,-0.3234961,-0.3058446,-0.3074493,-0.2609135,-0.2609135,-0.278565,-0.2801697,-0.2817744,-0.2914025,-0.2897978,-0.3042399,-0.3106586,-0.3010305,-0.3026352,-0.3154727,-0.2946118,-0.2753557,-0.2914025,-0.2914025,-0.2978212,-0.2994259,-0.2801697,-0.2946118,-0.2914025,-0.2881931,-0.2978212,-0.2978212,-0.273751,-0.3074493,-0.2833791,-0.2897978,-0.3026352,-0.2978212,-0.3058446,-0.3026352,-0.3090539,-0.2962165,-0.3026352,-0.2962165,-0.3010305,-0.3010305,-0.2930071,-0.2978212,-0.2914025,-0.2721463,-0.2914025,-0.2978212,-0.2978212,-0.2946118,-0.2978212,-0.3026352,-0.3122633,-0.3106586,-0.3684271,-0.4213816,-0.8450171,-0.5930823,-0.2304246,-0.1903076,-0.2111685,-0.233634,-0.2480761,-0.2432621,-0.2496808,-0.2560995,-0.2593089,-0.2593089,-0.2368433,-0.2496808,-0.2609135,-0.2528901,-0.2480761,-0.2609135,-0.2657276,-0.2881931,-0.2849837,-0.2833791,-0.2914025,-0.2914025,-0.2914025,-0.2689369,-0.2833791,-0.2753557,-0.2753557,-0.2721463,-0.2721463,-0.2753557,-0.2689369,-0.2705416,-0.2625182,-0.2641229,-0.2480761,-0.2881931,-0.273751,-0.2352387,-0.1999357,-0.2288199,-0.198331,-0.2175872,-0.2207965,-0.2095638,-0.2175872,-0.2175872,-0.1887029,-0.2191919,-0.2368433,-0.2448667
2020-12-25.out.21,4.0,-0.2512855,-0.2641229,-0.2641229,-0.2689369,-0.2801697,-0.2721463,-0.2641229,-0.2689369,-0.278565,-0.2673323,-0.2593089,-0.3058446,-0.2946118,-0.2930071,-0.3026352,-0.2994259,-0.3010305,-0.3042399,-0.3122633,-0.3026352,-0.2962165,-0.2930071,-0.3074493,-0.3154727,-0.3074493,-0.3170773,-0.3090539,-0.3267054,-0.3010305,-0.3042399,-0.3090539,-0.313868,-0.2930071,-0.2256106,-0.1999357,-0.2480761,-0.2272153,-0.233634,-0.238448,-0.2159825,-0.2079591,-0.2400527,-0.2304246,-0.2480761,-0.2464714,-0.2480761,-0.2673323,-0.2577042,-0.2657276,-0.278565,-0.2865884,-0.2849837,-0.2865884,-0.2897978,-0.3924973,-2.4689533,-2.5475826,-2.5042563,-2.5315358,-2.5588154,-2.4994422,-2.5026516,-2.4593252,-2.4994422,-1.2558152,-0.3684271,-0.3010305,-0.3684271,-0.2946118,-0.3299148,-1.7227771,-2.5203031,-2.5010469,-2.4962329,-1.6200775,-0.95574,-0.3074493,-0.2689369,-0.2641229,-0.2689369,-0.2641229,-0.2753557,-0.2721463,-0.2705416,-0.2769603,-0.278565,-0.2625182,-0.2400527,-0.2769603,-2.3983474,-0.7744112,-2.3806959,-0.2560995,-0.2432621,-0.2191919,-0.2224012,-0.1742608,-0.1951217,-0.2031451,-0.198331,-0.2079591,-0.2272153,-0.2288199,-0.2400527,-0.238448,-0.2448667,-0.2480761,-0.2368433,-0.233634,-0.2544948,-0.2464714,-0.2256106,-0.2063544,-0.1999357,-0.1838889,-0.1887029,-0.1742608,-0.2047497,-0.2256106,-0.2256106,-0.233634,-0.2207965,-0.2063544,-0.193517,-0.1758655,-0.1838889,-0.1951217,-0.1870983
2020-12-25.out.22,4.0,-0.1999357,-0.2031451,-0.2031451,-0.2288199,-0.2159825,-0.2095638,-0.2159825,-0.2207965,-0.2288199,-0.2368433,-0.238448,-0.2512855,-0.2432621,-0.2480761,-0.2320293,-0.2143778,-0.2175872,-0.1999357,-0.2111685,-0.2207965,-0.2047497,-0.2175872,-0.2015404,-0.1662374,-0.1550047,-0.1630281,-0.1726561,-0.198331,-0.2175872,-0.2143778,-0.2095638,-0.2111685,-0.2047497,-0.193517,-0.1903076,-0.2095638,-0.1887029,-0.2063544,-0.1806795,-0.1790749,-0.2095638,-0.1887029,-0.198331,-0.2031451,-0.1951217,-0.1951217,-0.2127731,-0.238448,-0.1999357,-0.198331,-0.2207965,-0.2400527,-0.2240059,-0.2191919,-0.2240059,-0.233634,-0.233634,-0.2368433,-0.2448667,-0.2464714,-0.2448667,-0.2448667,-0.2577042,-0.2400527,-0.2480761,-0.2400527,-0.2432621,-0.2464714,-0.2577042,-0.2657276,-0.2721463,-0.2577042,-0.2801697,-0.2769603,-0.2464714,-0.2256106,-0.1822842,-0.2015404,-0.2191919,-0.1951217,-0.193517,-0.2063544,-0.2304246,-0.2480761,-0.2480761,-0.2496808,-0.2609135,-0.2593089,-0.2577042,-0.2673323,-0.2593089,-0.2705416,-0.2577042,-0.2689369,-0.2769603,-0.2833791,-0.2833791,-0.2609135,-0.2560995,-0.2753557,-0.2817744,-0.2705416,-0.2689369,-0.2721463,-0.2673323,-0.2593089,-0.2480761,-0.2288199,-0.2593089,-0.474336,-0.1967263,-0.198331,-0.2240059,-0.2031451,-0.2127731,-0.2143778,-0.2240059,-0.2191919,-0.2159825,-0.2175872,-0.2432621,-0.2079591,-0.1903076,-0.2256106,-0.2480761,-0.2320293,-0.2079591,-0.1967263
2020-12-25.out.23,4.0,-0.1806795,-0.1854936,-0.2031451,-0.1694468,-0.1838889,-0.2111685,-0.2175872,-0.2272153,-0.2191919,-0.2095638,-0.1710515,-0.1646327,-0.193517,-0.2111685,-0.2288199,-0.2240059,-0.2320293,-0.2320293,-0.238448,-0.2432621,-0.2288199,-0.2191919,-0.2143778,-0.1887029,-0.2207965,-0.2063544,-0.233634,-0.2207965,-0.2560995,-0.2881931,-0.238448,-0.2689369,-0.2609135,-0.278565,-0.2560995,-0.2689369,-0.2801697,-0.273751,-0.2657276,-0.2705416,-0.2705416,-0.2753557,-0.2833791,-0.2769603,-0.2689369,-0.2753557,-0.2689369,-0.2705416,-0.2689369,-0.2849837,-0.2817744,-0.2560995,-0.2753557,-0.2817744,-0.2657276,-0.2512855,-0.2512855,-0.2400527,-0.2143778,-0.2079591,-0.2047497,-0.2127731,-0.2175872,-0.2143778,-0.2207965,-0.2079591,-0.1678421,-0.1678421,-0.1870983,-0.1951217,-0.2047497,-0.2111685,-0.2079591,-0.2015404,-0.2304246,-0.2207965,-0.2240059,-0.2416574,-0.2400527,-0.2320293,-0.2464714,-0.2320293,-0.2416574,-0.2480761,-0.2528901,-0.2256106,-0.2256106,-0.2368433,-0.2609135,-0.198331,-0.2095638,-0.2240059,-0.2288199,-0.2191919,-0.2240059,-0.2304246,-0.2095638,-0.2272153,-0.2240059,-0.2063544,-0.2272153,-0.2256106,-0.2464714,-0.2272153,-0.2175872,-0.2368433,-0.2304246,-0.2368433,-0.2609135,-0.2400527,-0.2224012,-0.2175872,-0.2207965,-0.2207965,-0.1598187,-0.1838889,-0.1806795,-0.1951217,-0.2240059,-0.2224012,-0.238448,-0.1999357,-0.1710515,-0.2031451,-0.2047497,-0.2207965,-0.2127731,-0.2159825
