,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-08-19.out.10,6.0,-0.7532202,-0.4811578,-0.1394604,-0.2852081,0.2362447,0.2556777,0.3350293,0.3431264,0.3949478,0.4467692,0.1083106,0.2330059,0.36094,0.4872546,0.4840158,0.5309789,0.1649903,0.2589166,0.4030449,-0.098975,0.291305,0.5050682,0.5245013,0.5180236,0.519643,0.5277401,0.5261207,0.5649867,0.5552702,0.5520314,0.5617479,0.5487925,0.480777,0.4451497,0.4953517,0.5228818,0.450008,0.4840158,0.5309789,0.5034488,0.4823964,0.4581051,-0.3046412,0.4062837,0.4160002,0.4224779,-0.2042372,0.1293631,0.1633709,0.1374602,-0.5524122,-0.2042372,0.0775417,0.2330059,0.2362447,0.2508195,0.349604,0.4953517,0.4273361,0.4435303,0.3868507,0.5018294,0.4402915,0.4662022,0.2556777,0.1763262,0.3884701,0.5374566,0.5358372,0.4127614,0.50021,0.399806,0.2265282,0.4111419,0.5293595,0.5795615,0.5293595,0.5115459,0.4872546,0.5066877,0.4321944,0.4597245,0.4710604,0.430575,0.469441,0.4273361,0.330171,0.3738953,0.4710604,0.5050682,0.4143808,0.4953517,0.4354332,0.4953517,0.5520314,0.5585091,0.5601285,0.5487925,0.5358372,0.5325984,0.5406954,0.5439343,0.5585091,0.5325984,0.5164042,0.5455537,0.5293595,0.5358372,0.5228818,0.5228818,0.5455537,0.5520314,0.5714644,0.5585091,0.550412,0.5552702,0.5358372,0.5455537,0.5520314,0.539076,0.5293595,0.5228818,0.5342178,0.539076,0.5423149,0.5455537,0.5374566,0.5520314
2020-08-19.out.11,6.0,0.550412,0.5585091,0.5552702,0.4419109,0.4581051,0.5406954,0.4904935,0.1083106,0.3787536,0.4742993,0.3204545,0.488874,0.5261207,0.5374566,0.5439343,0.5358372,0.5261207,0.5018294,0.5180236,0.5342178,0.5261207,0.5309789,0.5309789,0.5309789,0.5293595,0.4564857,0.5066877,0.5374566,0.5342178,0.5309789,0.5423149,0.5406954,0.4613439,0.4759187,0.4921129,0.519643,0.4791575,0.5066877,0.4079031,0.4629633,0.4629633,0.4953517,0.4321944,0.4710604,0.4937323,0.4921129,0.5066877,0.5277401,0.4662022,0.5164042,0.5131653,0.5374566,0.5228818,0.5180236,0.5228818,0.5261207,0.5115459,0.4937323,0.4921129,0.5066877,0.4856352,0.4985906,0.4823964,0.4937323,0.5212624,0.4985906,0.5034488,0.5034488,0.5018294,0.2087146,0.3690371,0.3771341,0.4257167,0.4548663,0.4597245,0.419239,0.4419109,0.4823964,0.450008,0.4953517,0.4257167,0.4548663,0.4516274,0.3933283,0.4095225,0.4662022,0.4791575,0.5050682,0.4823964,0.4823964,0.4548663,0.2832079,0.2832079,0.3512234,0.291305,0.2492001,0.430575,0.5066877,0.469441,0.4532468,0.3965672,0.3074991,0.4176196,0.3900895,0.3188351,0.349604,0.4386721,0.36094,0.2783496,0.0937359,0.1828039,0.4079031,0.4435303,0.399806,0.3479846,0.3172157,0.4872546,0.4710604,0.5066877,0.4872546,0.4937323,0.5860392,0.480777,0.1844233,0.260536,0.3204545,0.3917089,0.3917089
2020-08-19.out.12,6.0,0.3787536,0.3512234,0.4483886,0.50021,0.480777,0.4581051,0.4678216,0.4791575,0.469441,0.4629633,0.4775381,0.4823964,0.4775381,0.4581051,0.4532468,0.4483886,0.469441,0.4597245,0.4370526,0.480777,0.4467692,0.4840158,0.4823964,0.4645828,0.4872546,0.4662022,0.5018294,0.4937323,0.4921129,0.4726799,0.4775381,0.4710604,0.488874,0.4823964,0.5034488,0.4856352,0.5050682,0.4937323,0.4872546,0.4678216,0.4872546,0.4775381,0.5099265,0.4257167,0.480777,0.4985906,0.4985906,0.488874,0.4338138,0.4548663,0.4985906,0.4726799,0.4046643,0.4451497,0.5180236,0.5520314,0.550412,0.550412,0.5309789,0.5115459,0.4904935,0.4985906,0.5083071,0.5115459,0.4662022,0.450008,0.4904935,0.4985906,0.4662022,0.4548663,0.480777,0.4969711,0.5099265,0.4969711,0.4759187,0.4921129,0.4985906,0.4581051,0.5034488,0.4791575,0.4872546,0.5083071,0.4645828,0.5083071,0.5406954,0.5115459,0.5018294,0.480777,0.480777,0.4953517,0.4856352,0.4791575,0.4953517,0.4904935,0.4791575,0.4759187,0.4856352,0.480777,0.4921129,0.5131653,0.4321944,0.5050682,0.4937323,0.4742993,0.5099265,0.5066877,0.5423149,0.4872546,0.4273361,0.469441,0.4872546,0.5131653,0.5099265,0.5131653,0.5228818,0.5245013,0.519643,0.50021,0.4791575,0.4710604,0.469441,0.4662022,0.4969711,0.4791575,0.5083071,0.4856352,0.4904935,0.480777
2020-08-19.out.13,6.0,0.4937323,0.4985906,0.488874,0.4775381,0.4678216,0.4321944,0.419239,0.3755147,0.3981866,0.4338138,0.4759187,0.4532468,0.4581051,0.4160002,0.4402915,0.4645828,0.4775381,0.4581051,0.4402915,0.4791575,0.4516274,0.3512234,0.2832079,0.3479846,0.3981866,0.4095225,0.4160002,0.4224779,0.4597245,0.399806,0.4208585,0.4338138,0.4273361,0.4321944,0.450008,0.4629633,0.4629633,0.4840158,0.4629633,0.450008,0.4160002,0.4176196,0.4289556,0.4451497,0.4451497,0.4710604,0.4338138,0.4062837,0.419239,0.4079031,0.4370526,0.4937323,0.4532468,0.4467692,0.4370526,0.4451497,0.4240973,0.4062837,0.4483886,0.4516274,0.4872546,0.4872546,0.4840158,0.469441,0.4548663,0.450008,0.4645828,0.4645828,0.4662022,0.4548663,0.4289556,0.450008,0.4921129,0.519643,0.539076,0.5066877,0.5083071,0.5228818,0.5131653,0.5115459,0.4921129,0.4775381,0.4597245,0.4921129,0.4629633,0.5147847,0.5261207,0.4759187,0.4597245,0.4483886,0.4613439,0.4872546,0.4289556,0.3949478,0.36094,0.3026409,0.3447458,0.3852312,0.3722759,0.380373,0.4224779,0.4419109,0.3334098,0.2702525,0.2556777,0.2961632,0.2848273,-0.1896624,-0.1993789,0.1973787,0.0354368,-0.0698254,0.1536544,0.3350293,0.4208585,0.3981866,0.4564857,0.3884701,0.4321944,0.4597245,0.5245013,0.4613439,0.4257167,0.4402915,0.4370526,0.4613439,0.4564857,0.4321944
2020-08-19.out.14,6.0,0.3382681,0.3755147,0.4370526,0.4208585,0.3965672,0.4143808,0.419239,0.3917089,0.3884701,0.3884701,0.3981866,0.2702525,0.0872582,0.0192426,0.0662057,0.1925204,0.3091186,0.50021,0.4759187,0.2945438,0.2751108,0.2832079,0.241103,0.1925204,0.1876621,0.2151923,0.2670137,0.2427224,0.171468,0.0985941,0.0338174,-0.018004,-0.0082875,0.0937359,-0.0228623,-0.3240742,-0.6414803,-0.4617248,0.10993,0.2492001,0.1811845,0.1698485,-0.02934,-0.098975,0.0662057,-0.0115264,-0.1329828,0.090497,-0.1232663,-0.0115264,0.0548698,-0.1135497,0.0354368,-0.0212429,-0.1410799,-0.2026178,-0.1605129,-0.0973556,-0.0341982,-0.0811614,-0.0390565,0.0483921,0.0921164,0.020862,-0.0892585,-0.118408,-0.1313634,-0.079542,-0.0665866,-0.1265051,0.001429,-0.0309594,-1.0609097,-1.0641486,-0.566987,-0.0941167,-0.1669906,-0.2431033,-0.1151692,-0.0115264,0.0662057,0.0419145,0.1309825,0.0613475,0.0046678,0.0419145,0.0581086,-0.0066681,-0.0309594,-0.0325788,0.1666097,0.3463652,-0.1767071,-0.3597014,-0.3240742,-0.3758956,-0.3192159,-0.1394604,-0.1459381,-0.2900664,-0.2366256,-0.3677985,-0.408284,-0.4212393,-0.497352,-0.3629402,-0.269014,-0.2495809,-0.2414838,-0.3613208,-0.4795384,-0.3499849,-0.5248821,-0.5556511,-0.4843967,-0.4503889,-0.4957326,-0.4552471,-0.4552471,-0.1572741,-0.4552471,-0.6382414,-0.3758956,-0.528121,-0.6706298,-1.1224477,-1.5224441,-2.0082697
2020-08-19.out.15,6.0,-1.7362074,-1.8851939,-1.804223,-1.5758849,-1.1823662,-0.7386454,-0.4908743,-0.4212393,-0.3305519,-1.3734576,-1.6309452,-1.0932981,-0.6463385,-0.8908708,-1.5305412,-0.7030182,-0.4617248,-1.7491627,-1.7135355,-1.4155625,-0.377515,-0.58642,-0.706257,-0.5054491,-1.1645526,-0.5799424,-2.542678,-3.4527913,-2.2981457,-2.3046234,-1.3896518,-0.8309523,-0.7548396,-0.597756,-0.5653676,-0.6188084,-0.6042336,-0.547554,-0.5556511,-0.5637482,-0.4066646,-0.5896589,-1.0641486,-1.2892478,-1.3070614,-1.0932981,-1.4835781,-1.464145,-1.5775043,-1.4576674,-1.1305448,-1.0333796,-0.6107113,-0.6722492,-0.8908708,-0.8908708,-0.6722492,-0.6997794,-0.656055,-0.6333832,-0.6026142,-0.5362181,-0.5394569,-0.6252861,-0.7046376,-0.5621288,-0.6430997,-0.7240706,-0.7273095,-0.6430997,-0.5734647,-0.6220473,-0.6139502,-0.6026142,-0.6414803,-0.8390494,-1.0301408,-0.8277134,-0.9993718,-0.9248786,-1.3038226,-1.4690033,-1.6503782,-1.6779083,-2.0082697,-2.1556369,-2.2236524,-1.6584753,-1.7718346,-1.9807396,-1.7766929,-1.7281103,-1.595318,-1.2098963,-1.2698148,-0.9216397,-0.907065,-0.7499813,-0.6026142,-0.358082,-0.0390565,-0.3418878,-0.4115228,-0.6252861,-0.4924937,-0.6706298,-0.9443116,-1.0074689,-0.8034222,-0.7856086,-1.1192088,-1.3637411,-1.4528091,-1.0592903,-1.0900593,-0.6236667,-1.2795313,-0.5556511,-0.2835887,-0.2528198,-0.3677985,-0.1653711,-0.2220508,-0.2285285,-0.1232663,0.0419145,0.1925204,0.2686331
2020-08-19.out.16,6.0,0.2961632,0.3236933,0.4370526,0.4516274,-0.0844002,-0.0536313,-0.1054527,-0.0406759,-0.1540352,-0.6058531,-1.0430961,-1.6665724,-1.4576674,-0.717593,-0.6252861,-0.7516008,-0.9086844,-1.0690068,-0.9750806,-1.0690068,-1.2228516,-0.8212358,-0.8617212,-1.0609097,-0.4503889,-0.1232663,-0.3451266,-0.2042372,-0.3985675,-0.3726568,-0.3305519,-0.3985675,-0.7192124,-0.9637446,-0.8681989,-1.0884399,-0.9038261,-0.7256901,-0.5345986,-0.5070685,-0.3548431,-0.3337907,-0.2900664,-0.4439112,-0.4957326,-0.4746801,-0.6204278,-0.6625327,-0.7159735,-1.0333796,-0.8941096,-1.0754845,-0.8503853,-1.2228516,-0.6252861,-0.6090919,-0.5556511,-0.5637482,-0.5119268,-0.7710338,-0.6058531,-0.7613173,-0.6188084,-0.4908743,-0.4924937,-0.2754916,-0.2366256,-0.2123343,-0.2139537,-0.2333867,-0.3742762,-0.3289324,-0.408284,-0.4730607,-0.3985675,-0.377515,-0.4244782,-0.4244782,-0.2350062,-0.098975,-0.048773,0.5925169,0.848385,1.0556706,0.9471696,0.9601249,0.8516239,0.8321908,1.0864396,1.0912978,0.4937323,0.0062872,0.1795651,0.0888776,0.3641788,-0.2803499,-0.5556511,-0.9151621,-0.845527,-1.0673874,-0.9669835,-0.7321677,-0.4552471,-0.2528198,-0.0908779,-0.0924973,0.020862,0.190901,0.0127649,-0.4374335,-0.4924937,-0.338649,-0.4762996,-0.0827808,-0.1929013,-0.2787305,-0.2949247,-0.4147616,-0.4293364,-0.4244782,-0.5070685,-0.5783229,-0.5119268,-0.3435072,-0.327313,-0.2657751,-0.2560586,-0.0261011
2020-08-19.out.17,6.0,0.1682291,0.260536,0.2832079,0.2718719,0.101833,0.3366487,0.5471731,0.4516274,0.3253127,0.469441,0.3933283,0.2945438,0.2815884,0.2961632,0.2378641,0.1423184,-0.0001904,-0.0649672,-0.137841,-0.1896624,-0.2868276,-0.3888509,-0.4455306,-0.5038297,-0.5848006,-0.6269055,-0.6852046,-0.6592939,-0.4180005,-0.2981635,0.0095261,0.3463652,0.5552702,0.6475771,0.4921129,0.6168081,0.4548663,0.3253127,0.1439378,0.020862,0.1277437,0.3074991,0.5876586,0.6054722,0.6832043,0.7155927,0.9212589,0.9261171,0.8759151,1.0249017,0.9455501,0.9957521,0.9131618,0.728548,0.8127578,0.6751072,0.6670101,0.8111384,0.6346217,0.8143772,0.7447422,0.7722723,0.6799655,0.7366451,0.7010179,0.7512199,0.6799655,0.5844198,0.5763227,0.519643,0.6135693,0.7301674,0.6718684,0.6524353,0.6913014,0.7204509,0.6945402,0.6524353,0.608711,0.7431228,0.6929208,0.6103305,0.5730838,0.5844198,0.5568896,0.5261207,0.5406954,0.5245013,0.519643,0.5406954,0.5261207,0.5164042,0.5374566,0.4840158,0.4726799,0.480777,0.4662022,0.4662022,0.4613439,0.4516274,0.4532468,0.488874,0.4759187,0.4921129,0.5018294,0.4516274,0.480777,0.4435303,0.4985906,0.469441,0.4872546,0.4662022,0.4759187,0.4775381,0.4742993,0.4969711,0.5682256,0.5228818,0.5164042,0.4856352,0.5131653,0.5342178,0.5666061,0.5682256,0.5730838,0.5908974,0.6006139,0.6119499
2020-08-19.out.18,6.0,0.620047,0.5876586,0.5795615,0.5941363,0.6151887,0.5957557,0.620047,0.6297635,0.589278,0.5617479,0.5585091,0.620047,0.5682256,0.5730838,0.658913,0.5957557,0.6459577,0.5811809,0.5471731,0.5779421,0.5601285,0.5941363,0.5487925,0.5358372,0.5957557,0.5989945,0.5908974,0.6168081,0.620047,0.6281441,0.6443383,0.5779421,0.6330023,0.5795615,0.5180236,0.5406954,0.5261207,0.5261207,0.5908974,0.5973751,0.5471731,0.5633673,0.5423149,0.5682256,0.5666061,0.5585091,0.5325984,0.5374566,0.5228818,0.5228818,0.5164042,0.5066877,0.5115459,0.5358372,0.5018294,0.5131653,0.5164042,0.5520314,0.5860392,0.5536508,0.5487925,0.539076,0.5601285,0.5536508,0.5164042,0.5358372,0.5212624,0.4856352,0.5180236,0.5180236,0.5180236,0.5277401,0.5164042,0.550412,0.5568896,0.5795615,0.6313829,0.6168081,0.6022334,0.6006139,0.5941363,0.5568896,0.5714644,0.6168081,0.5876586,0.5585091,0.5828003,0.5682256,0.5423149,0.5585091,0.5212624,0.4921129,0.5034488,0.5261207,0.4985906,0.4840158,0.4969711,0.4613439,0.4451497,0.4370526,0.4516274,0.4386721,0.4224779,0.4402915,0.4338138,0.4597245,0.4775381,0.5050682,0.5536508,0.539076,0.5423149,0.5649867,0.4953517,0.4953517,0.5018294,0.5245013,0.539076,0.5180236,0.5406954,0.6168081,0.5633673,0.6135693,0.5617479,0.5520314,0.5908974,0.5455537,0.5487925,0.5520314
2020-08-19.out.19,6.0,0.5374566,0.5406954,0.5374566,0.5455537,0.5536508,0.5795615,0.5487925,0.5406954,0.5439343,0.550412,0.5342178,0.5828003,0.5536508,0.5487925,0.5568896,0.6362412,0.5568896,0.5649867,0.550412,0.5649867,0.5487925,0.539076,0.5455537,0.5439343,0.539076,0.5358372,0.5147847,0.5066877,0.5649867,0.5536508,0.5714644,0.5520314,0.5309789,0.5520314,0.5487925,0.5666061,0.550412,0.5536508,0.5471731,0.5585091,0.5455537,0.5730838,0.5228818,0.5228818,0.5293595,0.5115459,0.5050682,0.5131653,0.5261207,0.5309789,0.5115459,0.5050682,0.5212624,0.519643,0.5034488,0.5406954,0.5358372,0.5212624,0.5228818,0.5131653,0.4953517,0.4985906,0.4969711,0.5066877,0.4823964,0.4840158,0.5180236,0.5568896,0.5277401,0.5342178,0.5293595,0.5455537,0.5601285,0.5423149,0.5423149,0.5309789,0.5309789,0.5034488,0.4937323,0.5115459,0.5066877,0.5115459,0.5180236,0.5293595,0.5358372,0.5115459,0.5018294,0.4645828,0.480777,0.4856352,0.5066877,0.5083071,0.5261207,0.50021,0.5131653,0.50021,0.488874,0.5147847,0.5261207,0.5228818,0.5228818,0.5358372,0.5277401,0.519643,0.5180236,0.5180236,0.5083071,0.5066877,0.50021,0.5083071,0.5115459,0.488874,0.50021,0.5439343,0.50021,0.5034488,0.5212624,0.5147847,0.4840158,0.480777,0.5730838,0.5131653,0.5228818,0.5325984,0.5342178,0.5066877,0.4921129,0.469441
2020-08-19.out.20,6.0,0.4759187,0.4564857,0.4483886,0.4662022,0.5180236,0.4969711,0.5164042,0.4840158,0.5131653,0.5099265,0.5487925,0.5682256,0.5406954,0.5666061,0.5925169,0.5763227,0.5374566,0.5552702,0.5552702,0.5989945,0.5228818,0.5374566,0.539076,0.5714644,0.5568896,0.5439343,0.5439343,0.5747032,0.5552702,0.5520314,0.5666061,0.5568896,0.5164042,0.4645828,0.469441,0.5083071,0.5115459,0.5277401,0.5811809,0.5374566,0.5455537,0.5487925,0.5245013,0.4921129,0.4451497,0.4597245,0.4823964,0.5050682,0.5293595,0.5601285,0.5325984,0.4921129,-0.0358176,-0.2139537,-0.3872315,-0.5200239,-0.4180005,-0.338649,-0.2852081,-0.3175965,-0.1815653,0.0224814,0.0823999,0.1666097,0.1374602,0.1989981,0.1957592,0.3058797,0.1180271,0.1083106,0.1083106,0.2621554,0.3722759,0.4127614,0.4856352,0.480777,0.5164042,0.3965672,0.2832079,0.2848273,0.2880661,0.2232894,0.2653943,0.2427224,0.1439378,0.2135729,0.241103,0.291305,0.3236933,0.3512234,0.36094,0.3269322,0.2929244,0.2378641,0.1925204,0.1536544,0.1083106,0.1763262,0.2734913,0.2961632,0.3577011,0.3479846,0.3836118,0.3657982,0.2265282,0.1876621,0.1536544,0.1196466,0.0872582,0.0451533,0.1293631,0.160132,0.2896855,0.3755147,0.3836118,0.3382681,0.3593205,0.4840158,0.4548663,0.4645828,0.5520314,0.4548663,0.3366487,0.3577011,0.279969,0.1666097,0.1455573,0.1828039
2020-08-19.out.21,6.0,0.2184311,0.1326019,0.1860427,0.1925204,0.0791611,-0.0261011,0.001429,-0.0730643,-0.0552507,0.0273397,0.1131689,0.0856388,0.0872582,0.0726834,0.1034524,0.10993,0.0645863,0.0791611,0.1002135,0.1293631,0.1585126,0.2151923,0.1455573,0.1358407,0.101833,0.101833,-0.0212429,0.0532504,0.2087146,0.3155962,0.3949478,0.3852312,0.36094,0.3852312,0.5180236,0.5245013,0.5212624,0.4079031,0.3641788,0.3722759,0.4435303,0.4127614,0.4354332,0.4483886,0.5212624,0.4176196,0.3722759,0.3593205,0.3657982,0.3512234,0.3512234,0.330171,0.3317904,0.3528429,0.3657982,0.3819924,0.4079031,0.480777,0.5358372,0.4791575,0.4564857,0.4208585,0.3528429,0.3787536,0.3787536,0.3690371,0.3706565,0.4079031,0.4143808,0.2702525,0.2394836,0.2022369,0.2087146,0.2540583,0.3010215,0.380373,0.430575,0.4338138,0.3900895,0.3819924,0.419239,0.4289556,0.4937323,0.4467692,0.4710604,0.3949478,0.3722759,0.2783496,0.190901,0.2637748,0.2832079,0.299402,0.3236933,0.3334098,0.3771341,0.4516274,0.4273361,0.4224779,0.419239,0.4224779,0.4483886,0.5034488,0.4516274,0.4872546,0.4872546,0.4257167,0.3366487,0.36094,0.36094,0.3917089,0.4030449,0.4224779,0.450008,0.4321944,0.4840158,0.3771341,0.3334098,0.2783496,0.2880661,0.2475806,0.2556777,0.2459612,0.2038563,0.2540583,0.3917089,0.4386721,0.3528429,0.2734913
2020-08-19.out.22,6.0,0.3528429,0.4176196,0.5180236,0.519643,0.5034488,0.519643,0.3900895,0.3334098,0.3317904,0.4014254,0.3917089,0.3479846,0.3544623,0.2815884,0.2054758,0.1779456,0.1876621,0.1536544,0.1989981,0.2394836,0.2621554,0.2524389,0.2378641,0.2670137,0.2686331,0.3139768,0.3042603,0.2945438,0.3253127,0.3269322,0.3366487,0.3593205,0.3706565,0.3722759,0.4548663,0.4273361,0.4386721,0.4143808,0.3334098,0.3544623,0.3334098,0.3074991,0.3042603,0.3884701,0.4840158,0.4791575,0.4564857,0.4629633,0.5050682,0.4160002,0.4160002,0.419239,0.3836118,0.3868507,0.4176196,0.4208585,0.3884701,0.3787536,0.3787536,0.4224779,0.3884701,0.4354332,0.4419109,0.4969711,0.5083071,0.4953517,0.4775381,0.4208585,0.4160002,0.3738953,0.3690371,0.3836118,0.4240973,0.3900895,0.3641788,0.3755147,0.4046643,0.4062837,0.450008,0.4872546,0.4742993,0.4710604,0.4710604,0.4581051,0.4581051,0.4224779,0.480777,0.4645828,0.4338138,0.4354332,0.4645828,0.4548663,0.4662022,0.5406954,0.4402915,0.4483886,0.4726799,0.4937323,0.4823964,0.4645828,0.4840158,0.4289556,0.4208585,0.4629633,0.4581051,0.450008,0.4208585,0.4257167,0.4095225,0.3657982,0.349604,0.3625594,0.4257167,0.430575,0.4564857,0.4872546,0.4985906,0.4160002,0.4354332,0.4176196,0.399806,0.3722759,0.4143808,0.399806,0.3965672,0.4273361,0.4823964,0.5228818
2020-08-19.out.23,6.0,0.4645828,0.4370526,0.430575,0.4062837,0.4143808,0.4662022,0.4095225,0.4257167,0.3933283,0.399806,0.3965672,0.3690371,0.3722759,0.399806,0.4143808,0.4321944,0.4467692,0.4338138,0.450008,0.4710604,0.4597245,0.4451497,0.399806,0.3868507,0.3933283,0.3787536,0.4160002,0.4321944,0.469441,0.4823964,0.4856352,0.5180236,0.4985906,0.4662022,0.4483886,0.430575,0.4176196,0.4079031,0.4111419,0.4564857,0.4856352,0.469441,0.480777,0.4823964,0.4742993,0.4710604,0.469441,0.5066877,0.519643,0.4969711,0.5034488,0.4840158,0.4937323,0.4597245,0.469441,0.4726799,0.4840158,0.5018294,0.5309789,0.50021,0.50021,0.4904935,0.4467692,0.4451497,0.4467692,0.4662022,0.4662022,0.4742993,0.5293595,0.5083071,0.5018294,0.5018294,0.5050682,0.5115459,0.5277401,0.5358372,0.5277401,0.5164042,0.5099265,0.5261207,0.5147847,0.5293595,0.5552702,0.5406954,0.5309789,0.5083071,0.4969711,0.4742993,0.4759187,0.4791575,0.4564857,0.4548663,0.4597245,0.4532468,0.4516274,0.4581051,0.4516274,0.4613439,0.4483886,0.4548663,0.4532468,0.4597245,0.4564857,0.4872546,0.4386721,0.4402915,0.4742993,0.4710604,0.488874,0.4985906,0.4726799,0.4678216,0.450008,0.4564857,0.4597245,0.4532468,0.4613439,0.4435303,0.4240973,0.4467692,0.4581051,0.4483886,0.4662022,0.4564857,0.4613439,0.4435303,0.4467692,0.4904935
2020-08-19.out.24,6.0,0.4548663,0.4629633,0.5147847,0.4791575,0.4678216,0.4726799,0.4759187,0.4856352,0.4823964,0.4742993,0.4662022,0.4451497,0.4419109,0.4645828,0.4548663,0.4548663,0.480777,0.4338138,0.450008,0.4532468,0.4629633,0.4710604,0.4613439,0.4662022,0.480777,0.4791575,0.4710604,0.4516274,0.4532468,0.480777,0.4775381,0.4548663,0.4840158,0.4597245,0.4710604,0.469441,0.4791575,0.4176196,0.430575,0.4516274,0.4645828,0.4613439,0.4645828,0.4678216,0.4678216,0.4419109,0.4597245,0.5018294,0.4872546,0.5099265,0.4872546,0.4678216,0.50021,0.4613439,0.469441,0.4645828,0.4451497,0.4435303,0.4386721,0.5018294,0.4904935,0.4613439,0.4742993,0.4742993,0.4872546,0.4759187,0.4985906,0.50021,0.4921129,0.4823964,0.5034488,0.4856352,0.4791575,0.4726799,0.4370526,0.4402915,0.4273361,0.419239,0.4370526,0.4257167,0.4273361,0.4046643,0.4062837,0.4111419,0.4402915,0.4354332,0.4402915,0.3836118,0.3917089,0.380373,0.3674176,0.3868507,0.3836118,0.3755147,0.3560817,0.3382681,0.3366487,0.3528429,0.3593205,0.3577011,0.3544623,0.3560817,0.3625594,0.380373,0.3593205,0.3965672,0.4046643,0.4354332,0.4483886,0.4662022,0.4629633,0.4937323,0.4143808,0.4548663,0.4451497,0.4257167,0.4257167,0.4402915,0.469441,0.4662022,0.4451497,0.4840158,0.4775381,0.4726799,0.469441,0.4937323,0.4597245,0.5050682
2020-08-19.out.25,6.0,0.4564857,0.4759187,0.5212624,0.4840158,0.4904935,0.4791575,0.4419109,0.4532468,0.4564857,0.4581051,0.469441,0.450008,0.4710604,0.4969711,0.4840158,0.5050682,0.488874,0.4629633,0.5018294,0.4726799,0.4759187,0.4953517,0.4823964,0.4451497,0.4581051,0.4564857,0.4597245,0.5050682,0.4467692,0.4581051,0.4581051,0.4581051,0.4483886,0.4856352,0.4823964,0.4548663,0.5050682,0.4370526,0.4240973,0.3884701,0.3900895,0.3949478,0.419239,0.4435303,0.4338138,0.4289556,0.4273361,0.4111419,0.4208585,0.419239,0.4176196,0.4095225,0.4111419,0.4338138,0.4176196,0.4111419,0.4273361,0.4143808,0.4435303,0.4516274,0.4467692,0.4451497,0.4354332,0.469441,0.4597245,0.4921129,0.488874,0.5083071,0.4985906,0.5325984,0.4823964,0.5115459,0.4662022,0.4629633,0.4710604,0.4759187,0.4662022,0.4354332,0.4516274,0.450008,0.4645828,0.469441,0.4742993,0.4483886,0.4564857,0.4629633,0.4742993,0.4370526,0.4678216,0.4516274,0.4662022,0.4645828,0.4645828,0.4645828,0.4662022,0.4823964,0.480777,0.4742993,0.4921129,0.4775381,0.4597245,0.4597245,0.4823964,0.4953517,0.4985906,0.4791575,0.4904935,0.4904935,0.5180236,0.5083071,0.4710604,0.4759187,0.4678216,0.4435303,0.4386721,0.450008,0.4532468,0.4597245,0.469441,0.4678216,0.4629633,0.469441,0.4937323,0.4872546,0.4856352,0.4937323,0.4985906,0.4969711
2020-08-19.out.26,6.0,0.4872546,0.4856352,0.4823964,0.4726799,0.4823964,0.4710604,0.4645828,0.4532468,0.4483886,0.4467692,0.4321944,0.4402915,0.4386721,0.4370526,0.4451497,0.4467692,0.4629633,0.4645828,0.4516274,0.4581051,0.4532468,0.4662022,0.4726799,0.4726799,0.4759187,0.4840158,0.50021,0.5261207,0.5050682,0.4904935,0.5406954,0.5115459,0.5245013,0.5406954,0.5018294,0.550412,0.5164042,0.4953517,0.4791575,0.5147847,0.488874,0.5180236,0.4921129,0.5471731,0.5228818,0.5164042,0.4985906,0.4840158,0.4710604,0.4856352,0.4662022,0.4613439,0.4581051,0.4629633,0.4710604,0.4759187,0.4775381,0.488874,0.4985906,0.5277401,0.539076,0.5277401,0.5147847,0.5147847,0.5083071,0.5034488,0.5083071,0.4872546,0.5406954,0.5520314,0.5406954,0.5682256,0.5439343,0.5455537,0.5406954,0.5682256,0.5261207,0.5374566,0.519643,0.4985906,0.4953517,0.5018294,0.5050682,0.5293595,0.5164042,0.4985906,0.5131653,0.4823964,0.4840158,0.488874,0.4710604,0.5018294,0.4791575,0.4840158,0.4759187,0.4678216,0.4823964,0.4872546,0.4726799,0.488874,0.5083071,0.4985906,0.4969711,0.4775381,0.4775381,0.4710604,0.4613439,0.4791575,0.4775381,0.4742993,0.4856352,0.4775381,0.5099265,0.5261207,0.5083071,0.5050682,0.5066877,0.4921129,0.4759187,0.4678216,0.4742993,0.5277401,0.5147847,0.488874,0.5066877,0.5164042,0.5164042,0.5325984
