,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-07-27.out.10,8.0,0.5931417,0.612099,0.5868226,0.5552271,0.5994608,0.612099,0.5868226,0.6942472,0.8459056,0.7258427,0.7258427,0.7953528,0.7700764,0.5678653,0.6436945,0.6310563,0.548908,0.485717,0.4288451,0.3782923,0.4162069,0.5173125,0.5236316,0.5425889,0.6057799,0.6626517,0.8016719,0.7005663,0.7827146,0.8269483,0.7384809,0.6942472,0.6184181,0.485717,0.4541215,0.4793979,0.4035687,0.3151014,0.3277396,0.3403778,0.3593351,0.4162069,0.4098878,0.4098878,0.3593351,0.4288451,0.4541215,0.4667597,0.3909305,0.3466969,0.3782923,0.5046743,0.4667597,0.4478024,0.4478024,0.4162069,0.3782923,0.3593351,0.422526,0.4351642,0.4098878,0.4478024,0.5805035,0.5173125,0.5299507,0.4983552,0.4920361,0.4478024,0.5552271,0.5994608,0.6373754,0.6563327,0.5994608,0.5994608,0.4983552,0.485717,0.4983552,0.3972496,0.4162069,0.4414833,0.4793979,0.4351642,0.4604406,0.6184181,0.6184181,0.7005663,0.6500136,0.934373,1.0417976,0.9849257,0.8459056,0.8206292,0.7384809,0.7068854,0.7258427,0.6500136,0.5805035,0.7068854,0.6563327,0.7574382,0.612099,0.5109934,0.5678653,0.5046743,0.485717,0.4793979,0.4920361,0.7511191,0.7068854,0.7511191,0.7132045,0.8332674,0.7637573,0.7827146,0.8269483,0.7700764,0.6752899,0.8143101,0.7195236,0.8459056,0.9596493,0.9280539,0.9154157,1.0544358,1.0797122,0.9659684,0.9217348,0.934373
2020-07-27.out.11,8.0,0.8395865,0.7258427,0.6373754,0.5931417,0.5868226,0.5299507,0.5236316,0.4920361,0.5236316,0.8459056,0.7763955,0.7068854,0.8206292,0.934373,1.0165212,0.9786066,1.1871369,1.1871369,1.1239459,1.0797122,1.0354785,0.8838202,0.8395865,0.7827146,0.681609,0.6310563,0.5868226,0.5299507,0.4793979,0.4604406,0.5299507,0.7321618,0.7321618,0.871182,0.8206292,0.7827146,0.7511191,0.7890337,0.7448,0.6752899,0.6373754,0.5362698,0.5109934,0.5868226,0.5678653,0.8585438,0.9154157,0.7700764,0.7384809,0.7574382,0.8143101,0.871182,0.7511191,0.548908,0.548908,0.5299507,0.5173125,0.807991,0.7005663,0.7258427,0.6942472,0.6373754,0.6500136,0.5236316,0.5741844,0.5173125,0.5678653,0.5805035,0.5552271,0.5046743,0.4983552,0.4920361,0.4351642,0.4667597,0.5109934,0.612099,0.5109934,0.4667597,0.4098878,0.4983552,0.4288451,0.4983552,0.5931417,0.6563327,0.681609,0.6563327,0.7195236,0.7511191,0.7637573,0.7132045,0.7511191,0.7258427,0.6752899,0.6689708,0.5931417,0.6373754,0.5362698,0.6689708,0.5615462,0.4983552,0.3972496,0.4288451,0.4730788,0.4098878,0.3340587,0.3403778,0.3782923,0.5046743,0.6436945,0.681609,0.7195236,0.7763955,0.6942472,0.6689708,0.6436945,0.5994608,0.5868226,0.6879281,0.6626517,0.7321618,0.6752899,0.7511191,0.7321618,0.6879281,0.7384809,0.7637573,0.8522247,0.934373
2020-07-27.out.12,8.0,0.9659684,0.9659684,1.0102021,1.1239459,1.0986695,0.9849257,1.0860313,0.9786066,0.9027775,0.8585438,0.8585438,0.7637573,0.7574382,0.7574382,0.6879281,0.5931417,0.6436945,0.5931417,0.5425889,0.5236316,0.4604406,0.4667597,0.4604406,0.4035687,0.3846114,0.3782923,0.3972496,0.4604406,0.5046743,0.5236316,0.612099,0.6752899,0.7574382,0.7195236,0.7700764,0.7068854,0.6563327,0.5615462,0.5552271,0.4478024,0.3593351,0.4288451,0.4983552,0.6689708,0.5805035,0.5994608,0.681609,0.6500136,0.5741844,0.5046743,0.5173125,0.4793979,0.4730788,0.4098878,0.4162069,0.4604406,0.5299507,0.4604406,0.3277396,0.3909305,0.8964584,0.8522247,0.7511191,0.8206292,1.130265,1.0923504,1.0986695,0.9659684,0.9912448,0.9217348,0.8269483,0.8016719,0.8901393,0.9406921,0.8459056,0.8395865,0.8395865,0.807991,0.7258427,0.7195236,0.8901393,0.9722875,0.9154157,0.8901393,0.8901393,0.8269483,0.7827146,0.7763955,0.7132045,0.6752899,0.6563327,0.6057799,0.5678653,0.4667597,0.5425889,0.4478024,0.4478024,0.5615462,0.6310563,0.7637573,0.9470112,1.1049886,1.5094109,1.6547501,1.51573,1.7305793,1.4651772,1.51573,1.5030918,1.3387952,1.3387952,1.1492223,1.1049886,1.1239459,0.9596493,0.9406921,1.003883,1.0860313,0.9596493,0.9090966,1.2440087,1.1871369,1.2756042,1.2503278,1.4462199,1.389348,1.1618605,1.0860313
2020-07-27.out.13,8.0,1.0733931,1.067074,1.0291594,0.9533302,0.7068854,0.8332674,0.8206292,0.8585438,0.7827146,0.9154157,1.0607549,1.0165212,1.1365841,1.0481167,1.0923504,0.9406921,0.8585438,0.7890337,1.0102021,0.7890337,0.9470112,0.7890337,0.9786066,0.7448,0.8332674,0.7511191,0.7384809,0.8016719,0.6563327,0.5299507,0.5046743,0.4098878,0.4793979,0.3846114,0.4604406,0.7321618,0.6689708,0.612099,0.612099,0.5552271,0.4983552,0.5299507,0.5678653,0.6752899,0.5425889,0.6373754,0.7700764,0.871182,0.9470112,1.0860313,1.2313706,1.4209435,1.522049,1.5283681,1.4841345,1.3830289,1.6105164,1.5726018,1.3640716,1.51573,1.6737074,1.4209435,1.3071997,1.326157,1.1871369,1.0860313,0.9406921,0.8775011,0.7953528,0.6879281,0.548908,0.4793979,0.5805035,0.7574382,0.7195236,0.7132045,0.5362698,0.6436945,0.9659684,1.1871369,1.0354785,1.0607549,0.9975639,1.1176268,0.9659684,1.1997751,1.1808178,1.193456,1.1871369,1.1113077,1.1365841,1.1808178,1.1492223,1.2756042,1.3324761,1.3514334,1.3387952,1.262966,1.262966,1.2566469,1.0607549,1.1871369,1.0544358,1.1681796,1.1239459,1.067074,1.2124133,1.0986695,1.0417976,0.9659684,0.9406921,0.9090966,0.9533302,1.3324761,1.6737074,1.8253657,1.4272626,1.6673883,2.0212578,1.9580668,1.6357928,1.4967727,1.5726018,1.7242602,1.4462199,1.4651772,1.6294737,1.4967727
2020-07-27.out.14,8.0,1.3767098,1.4588581,1.4904536,1.4588581,1.4462199,1.4335817,1.8506421,1.6863456,1.5789209,1.4399008,1.5346872,1.3198379,1.389348,1.389348,1.5283681,1.8695994,1.5915591,1.6800265,1.5915591,1.4651772,1.1808178,1.2945615,1.522049,1.5094109,1.452539,1.4272626,1.5283681,1.8253657,1.4146244,1.522049,1.4588581,1.3387952,1.326157,1.193456,1.2819233,1.2250515,1.1744987,0.9849257,1.2819233,1.7242602,1.5283681,1.3324761,1.2313706,1.389348,1.3514334,1.4272626,1.5599636,1.4272626,1.4651772,1.2756042,1.3387952,1.1997751,1.2882424,1.1555414,0.8964584,0.7827146,0.7384809,0.7827146,0.6689708,0.5615462,0.9280539,1.2060942,1.7305793,2.2234689,2.35617,2.4699137,2.3119363,2.2361071,2.2992981,2.0654915,2.2361071,2.35617,2.0718106,1.6105164,1.648431,1.522049,1.5283681,1.5599636,1.2882424,1.3830289,1.7874512,1.7684939,1.9643859,1.7874512,1.7305793,1.8822376,1.8632803,1.9011949,1.6357928,1.6421119,1.5726018,1.452539,1.7558557,1.7242602,1.711622,1.5789209,1.3324761,1.3198379,1.2882424,1.1997751,1.1681796,1.2566469,1.3640716,1.1871369,1.326157,1.4209435,1.1176268,0.9722875,0.934373,1.3071997,1.4209435,1.3008806,1.1492223,1.1429032,1.0797122,1.0417976,0.9912448,1.0228403,0.9786066,0.9659684,0.8838202,0.7448,0.7195236,0.612099,0.4793979,0.4667597,0.5678653,0.6373754
2020-07-27.out.15,8.0,0.5362698,0.4478024,0.6752899,0.8522247,0.6879281,0.7384809,0.6942472,0.6247372,0.6879281,0.5741844,0.6626517,0.7448,0.7068854,0.7384809,0.7448,0.6879281,0.8585438,0.8522247,0.6500136,0.681609,0.7068854,0.7258427,0.8269483,0.7574382,0.8901393,0.8016719,0.6879281,0.8395865,0.9090966,0.7258427,0.8522247,0.8585438,0.7700764,0.8143101,0.7448,0.5615462,0.6752899,0.7321618,0.9849257,1.067074,0.9786066,0.9280539,0.8206292,0.807991,0.8269483,0.7763955,0.7195236,0.7195236,0.7827146,0.7258427,0.612099,0.5994608,0.7132045,0.934373,0.9470112,0.8206292,0.9912448,1.067074,1.3324761,1.3071997,1.2313706,1.2503278,1.3071997,1.0165212,0.9596493,0.8522247,0.7890337,0.807991,0.8143101,0.8648629,1.0102021,0.8016719,0.7384809,0.6563327,0.7068854,0.8016719,1.003883,1.0544358,1.1555414,1.2756042,1.2187324,1.0923504,1.0481167,1.8380039,1.9264713,1.8253657,1.8380039,1.7495366,1.9391095,2.0402151,2.1097251,2.2171498,2.1413206,2.1286824,1.9770241,1.9011949,1.7874512,1.7937703,1.8885567,1.8569612,1.8190466,1.51573,1.6926647,1.7432175,1.6673883,1.6926647,1.6863456,1.6610692,1.6041973,1.4904536,1.4019862,1.7242602,1.3956671,0.9406921,1.2692851,1.2187324,1.0860313,1.0291594,0.9280539,0.7448,0.7258427,0.7132045,0.6436945,0.5931417,0.5425889,0.5425889,0.3466969,0.2961441
2020-07-27.out.16,8.0,0.5299507,0.934373,0.9849257,0.7827146,1.2250515,1.1997751,1.130265,1.2882424,1.2313706,1.1113077,1.1618605,1.0923504,0.9849257,1.0544358,1.0607549,0.9027775,1.0102021,0.9406921,0.6057799,0.4541215,0.6310563,0.8901393,1.0544358,1.130265,1.0986695,1.1492223,1.1239459,1.1492223,0.9090966,0.7448,0.6184181,0.7384809,0.807991,0.934373,0.8838202,0.9533302,0.9280539,0.9849257,0.7827146,0.7637573,0.9722875,0.9786066,0.7321618,1.0102021,0.9975639,0.7700764,0.8522247,0.871182,0.9406921,0.9659684,1.1365841,1.067074,1.2503278,1.1492223,1.0860313,0.8901393,0.7574382,0.7511191,0.5994608,0.6373754,0.5868226,0.5425889,0.5552271,0.485717,0.5109934,0.4730788,0.422526,0.3214205,0.3403778,0.5173125,0.4414833,0.5173125,0.5868226,0.612099,0.7195236,0.8459056,0.8206292,0.6310563,0.6057799,0.6879281,0.7448,0.7511191,0.8332674,0.8585438,0.8395865,0.7700764,0.6942472,0.7258427,0.6626517,0.7005663,0.7068854,0.8522247,0.9280539,0.9090966,0.8206292,0.9090966,0.8775011,0.8332674,0.7195236,0.6752899,0.6752899,0.7321618,0.6626517,0.807991,0.8269483,1.2882424,1.0607549,0.9406921,1.2250515,1.4588581,1.3135188,1.1365841,1.2566469,1.1681796,1.3830289,1.3387952,1.3640716,1.3830289,1.3703907,1.326157,1.3703907,1.4272626,1.2250515,1.1113077,1.0607549,1.0733931,1.0986695,1.1365841
2020-07-27.out.17,8.0,1.0417976,1.0986695,1.0923504,0.9849257,0.8269483,0.8395865,0.7574382,0.6879281,0.681609,0.8332674,0.7827146,0.807991,0.9722875,0.7132045,0.5615462,0.7763955,0.6689708,0.8206292,0.8585438,0.7448,0.7763955,0.7195236,0.7132045,0.5805035,0.5678653,0.9027775,0.8901393,1.3324761,1.522049,1.0923504,1.0417976,1.2692851,1.2882424,1.3577525,1.2756042,1.3198379,1.3830289,1.389348,1.3071997,1.1808178,1.193456,1.0860313,0.9533302,0.8459056,0.7511191,0.6436945,0.6057799,0.5805035,0.5046743,0.5931417,0.6500136,0.4414833,0.5741844,0.4604406,0.4730788,0.5362698,0.4730788,0.4478024,0.5741844,0.6057799,0.5868226,0.5868226,0.7068854,0.807991,1.0860313,1.262966,1.2376896,1.4272626,1.2882424,1.3008806,1.5536445,1.51573,1.452539,1.2376896,1.1871369,1.2060942,1.0923504,1.0923504,1.1681796,0.9786066,0.9470112,0.9470112,0.8206292,0.8269483,0.7132045,0.7068854,0.6500136,0.6879281,0.7511191,0.7700764,0.7953528,0.8585438,0.8648629,0.612099,0.6184181,0.6689708,0.7700764,0.8269483,0.9533302,0.8395865,1.0165212,1.1618605,1.262966,1.2440087,1.0417976,1.0923504,1.1492223,1.2187324,1.1049886,1.1239459,1.0165212,0.9280539,0.7953528,0.7258427,0.7763955,0.7700764,0.6057799,0.6057799,0.6184181,0.6184181,0.5425889,0.6500136,0.6689708,0.6373754,0.6247372,0.5868226,0.5994608,0.7511191
2020-07-27.out.18,8.0,0.8206292,0.8269483,1.1997751,1.1871369,1.1997751,1.2124133,1.3071997,1.0986695,1.1049886,1.0860313,1.0481167,0.9722875,0.8964584,0.9090966,0.9533302,0.9406921,0.8964584,0.8395865,0.8206292,0.8269483,0.7448,0.8901393,1.0417976,1.0797122,1.003883,1.0544358,0.9533302,1.0797122,1.193456,1.0102021,1.0797122,1.003883,0.9217348,0.8964584,0.9659684,0.9722875,0.9280539,1.0102021,1.1176268,1.130265,0.9280539,1.1871369,1.1555414,1.1049886,1.3008806,1.193456,1.1239459,1.0102021,1.0417976,0.9849257,0.9090966,0.9722875,0.8269483,0.8016719,0.7827146,0.7068854,0.7321618,0.5678653,0.5678653,0.5362698,0.4793979,0.5173125,0.4098878,0.4920361,0.5741844,0.5931417,0.5805035,0.5552271,0.612099,0.5299507,0.548908,0.5868226,0.5678653,0.5173125,0.7068854,0.6752899,0.7384809,0.6184181,0.6436945,0.6247372,0.5868226,0.612099,0.5299507,0.5552271,0.5868226,0.5425889,0.485717,0.4478024,0.4983552,0.4098878,0.4035687,0.4351642,0.4351642,0.3846114,0.4162069,0.3846114,0.3719733,0.4162069,0.4351642,0.4604406,0.4730788,0.5552271,0.5299507,0.5109934,0.5552271,0.6057799,0.5994608,0.5741844,0.5046743,0.4604406,0.4098878,0.3719733,0.3719733,0.353016,0.353016,0.5615462,0.5552271,0.5678653,0.5868226,0.6689708,0.5552271,0.8143101,0.8206292,0.7953528,0.7574382,0.7827146,0.8143101,0.6879281
2020-07-27.out.19,8.0,0.6184181,0.5425889,0.7321618,0.7384809,0.8648629,0.7700764,0.7700764,0.8648629,0.7637573,0.7637573,0.7448,0.7827146,0.6310563,0.612099,0.548908,0.4920361,0.5109934,0.4730788,0.4414833,0.4098878,0.4604406,0.3909305,0.3719733,0.3846114,0.4098878,0.4478024,0.4478024,0.4035687,0.4288451,0.3972496,0.4541215,0.5046743,0.4793979,0.3782923,0.3151014,0.422526,0.4288451,0.7258427,0.8206292,0.6373754,0.7321618,0.8522247,0.9533302,1.0607549,0.9596493,0.8838202,0.871182,0.7574382,0.7384809,0.7890337,0.6184181,0.7448,0.6373754,0.4541215,0.4541215,0.6310563,0.6689708,0.548908,0.5425889,0.4920361,0.5109934,0.5741844,0.6184181,0.5046743,0.5046743,0.485717,0.4667597,0.4667597,0.4541215,0.4730788,0.4351642,0.4035687,0.3466969,0.4098878,0.4035687,0.3024632,0.3403778,0.3403778,0.353016,0.3972496,0.3277396,0.3909305,0.4351642,0.4351642,0.4162069,0.4920361,0.4414833,0.4351642,0.4667597,0.5173125,0.4478024,0.4667597,0.3214205,0.4288451,0.3656542,0.3214205,0.3972496,0.3782923,0.3151014,0.3846114,0.4035687,0.3782923,0.3277396,0.2582295,0.2519104,0.2961441,0.2771868,0.3214205,0.226634,0.2708677,0.3087823,0.4098878,0.4414833,0.4604406,0.4351642,0.3846114,0.4098878,0.4035687,0.3593351,0.3846114,0.3277396,0.3846114,0.289825,0.3151014,0.3087823,0.3593351,0.4098878,0.3151014
2020-07-27.out.20,8.0,0.3151014,0.3277396,0.3087823,0.3846114,0.2835059,0.2835059,0.2582295,0.4351642,0.3151014,0.4414833,0.4604406,0.4288451,0.485717,0.4541215,0.4288451,0.3782923,0.3403778,0.3403778,0.4098878,0.4414833,0.3909305,0.4288451,0.4604406,0.4667597,0.5109934,0.5552271,0.4920361,0.4667597,0.4667597,0.485717,0.5236316,0.5236316,0.5109934,0.5615462,0.6310563,0.5615462,0.612099,0.5615462,0.5931417,0.4730788,0.4793979,0.5741844,0.5425889,0.7448,0.7258427,0.6500136,0.6626517,0.6879281,0.6247372,0.7005663,0.6310563,0.6184181,0.5994608,0.548908,0.548908,0.5615462,0.6626517,0.612099,0.6247372,0.6500136,0.5552271,0.5299507,0.5741844,0.5615462,0.5805035,0.5236316,0.5741844,0.5805035,0.5994608,0.5236316,0.4793979,0.4793979,0.4414833,0.422526,0.3593351,0.2961441,0.3277396,0.3024632,0.3151014,0.3340587,0.3024632,0.3087823,0.353016,0.5173125,0.5046743,0.3846114,0.4098878,0.3782923,0.353016,0.3782923,0.3593351,0.3340587,0.3403778,0.4162069,0.3719733,0.3782923,0.3846114,0.3656542,0.422526,0.3972496,0.3719733,0.4162069,0.3024632,0.2835059,0.3466969,0.353016,0.3277396,0.3340587,0.3277396,0.3277396,0.3466969,0.3846114,0.4288451,0.4414833,0.4098878,0.3846114,0.4478024,0.3782923,0.3403778,0.3277396,0.3214205,0.3214205,0.2708677,0.3277396,0.2771868,0.2139958,0.1824003,0.2392722
2020-07-27.out.21,8.0,0.2835059,0.5046743,0.4288451,0.4730788,0.5425889,0.5741844,0.6373754,0.5615462,0.5362698,0.4730788,0.5425889,0.4920361,0.4414833,0.4098878,0.3972496,0.3846114,0.3403778,0.3719733,0.3972496,0.3593351,0.3656542,0.3656542,0.4035687,0.4162069,0.4288451,0.4098878,0.4604406,0.4162069,0.3782923,0.4541215,0.4162069,0.4920361,0.4983552,0.5236316,0.5109934,0.4098878,0.3972496,0.4162069,0.4351642,0.3909305,0.3593351,0.3340587,0.3087823,0.353016,0.4288451,0.422526,0.4162069,0.3972496,0.3403778,0.3846114,0.4098878,0.3719733,0.3087823,0.3403778,0.2771868,0.2771868,0.2645486,0.2708677,0.3277396,0.3214205,0.3214205,0.289825,0.2708677,0.3277396,0.3340587,0.3024632,0.2582295,0.3214205,0.226634,0.3087823,0.3340587,0.3593351,0.422526,0.4351642,0.422526,0.4541215,0.4730788,0.4541215,0.4098878,0.4288451,0.4288451,0.4288451,0.4351642,0.4414833,0.485717,0.4604406,0.4414833,0.4351642,0.4162069,0.4035687,0.3593351,0.3909305,0.4667597,0.3972496,0.4541215,0.485717,0.4730788,0.4667597,0.4478024,0.4604406,0.4478024,0.4541215,0.5299507,0.4730788,0.4920361,0.4414833,0.4541215,0.4351642,0.4478024,0.4351642,0.4541215,0.4288451,0.3972496,0.3719733,0.3214205,0.3214205,0.2392722,0.2076767,0.2708677,0.3087823,0.2645486,0.2392722,0.2329531,0.2455913,0.1571239,0.1381666,0.1318475,0.1255284
2020-07-27.out.22,8.0,0.163443,0.3972496,0.3214205,0.3214205,0.3719733,0.3403778,0.3087823,0.3593351,0.4035687,0.4920361,0.5236316,0.5236316,0.5236316,0.485717,0.4983552,0.4351642,0.4793979,0.4541215,0.485717,0.5173125,0.4793979,0.4351642,0.4478024,0.4478024,0.4541215,0.3782923,0.3340587,0.3214205,0.2455913,0.2645486,0.2961441,0.3214205,0.3277396,0.3024632,0.2835059,0.3151014,0.289825,0.2835059,0.2645486,0.2835059,0.3466969,0.3087823,0.3593351,0.3656542,0.353016,0.3466969,0.3403778,0.3846114,0.3403778,0.3024632,0.2961441,0.3151014,0.3403778,0.3151014,0.3087823,0.3087823,0.3782923,0.3466969,0.3719733,0.4541215,0.4351642,0.4035687,0.4667597,0.3909305,0.4035687,0.3782923,0.4098878,0.353016,0.3593351,0.3403778,0.3087823,0.3403778,0.3277396,0.3024632,0.289825,0.3972496,0.3340587,0.3277396,0.3340587,0.3024632,0.2771868,0.3403778,0.4288451,0.4730788,0.4478024,0.5236316,0.6184181,0.5615462,0.5299507,0.5236316,0.5236316,0.6373754,0.6310563,0.6057799,0.548908,0.5741844,0.548908,0.4667597,0.4478024,0.4414833,0.4351642,0.4414833,0.4098878,0.353016,0.3214205,0.3466969,0.3656542,0.3277396,0.3151014,0.3340587,0.3151014,0.3466969,0.3277396,0.3340587,0.3214205,0.3340587,0.3277396,0.3340587,0.289825,0.2961441,0.2455913,0.2645486,0.2708677,0.2645486,0.2203149,0.2013576,0.2961441,0.2645486
2020-07-27.out.23,8.0,0.2519104,0.2645486,0.2455913,0.2013576,0.2013576,0.2329531,0.2013576,0.2329531,0.2013576,0.1824003,0.2392722,0.3151014,0.3846114,0.3782923,0.422526,0.3782923,0.353016,0.3782923,0.422526,0.3972496,0.4035687,0.3909305,0.3972496,0.3719733,0.3846114,0.353016,0.4730788,0.4035687,0.3909305,0.4288451,0.3719733,0.2961441,0.3340587,0.3087823,0.3846114,0.353016,0.3340587,0.4162069,0.4730788,0.4793979,0.3972496,0.4414833,0.422526,0.4541215,0.4414833,0.4288451,0.3972496,0.4604406,0.4098878,0.4414833,0.4288451,0.4478024,0.4541215,0.4478024,0.4162069,0.4098878,0.3909305,0.4793979,0.4035687,0.353016,0.3340587,0.3087823,0.3593351,0.3593351,0.3782923,0.3151014,0.289825,0.2835059,0.2835059,0.2455913,0.1760812,0.1760812,0.1381666,0.1508048,0.1192093,0.1508048,0.1887194,0.2519104,0.3087823,0.3151014,0.2835059,0.2582295,0.2645486,0.3466969,0.3024632,0.2771868,0.289825,0.289825,0.2329531,0.2139958,0.2139958,0.1760812,0.1887194,0.1571239,0.2139958,0.2139958,0.3656542,0.353016,0.3719733,0.3719733,0.3909305,0.4920361,0.5299507,0.4983552,0.4920361,0.5046743,0.5173125,0.4667597,0.5425889,0.5046743,0.5046743,0.4604406,0.4667597,0.4035687,0.422526,0.422526,0.3972496,0.422526,0.3909305,0.3403778,0.3656542,0.3719733,0.3214205,0.3340587,0.2392722,0.3024632,0.2329531,0.2203149
2020-07-27.out.24,8.0,0.1950385,0.1950385,0.1824003,0.1760812,0.2076767,0.1887194,0.2076767,0.2392722,0.2139958,0.2392722,0.226634,0.2139958,0.1760812,0.2013576,0.2455913,0.2455913,0.2139958,0.2203149,0.2013576,0.2076767,0.1887194,0.163443,0.2139958,0.289825,0.3151014,0.3466969,0.2519104,0.2835059,0.3024632,0.2835059,0.2961441,0.3340587,0.3656542,0.3087823,0.3277396,0.353016,0.3087823,0.2771868,0.2708677,0.2455913,0.3087823,0.3151014,0.289825,0.3466969,0.3214205,0.289825,0.2771868,0.2708677,0.2582295,0.289825,0.2519104,0.3277396,0.3087823,0.3087823,0.3277396,0.3277396,0.353016,0.3593351,0.3340587,0.3087823,0.3340587,0.2835059,0.289825,0.3087823,0.3024632,0.3024632,0.3024632,0.3024632,0.3214205,0.3466969,0.3340587,0.3214205,0.2771868,0.2708677,0.2771868,0.2835059,0.2329531,0.2582295,0.3214205,0.3909305,0.3466969,0.3087823,0.3340587,0.3087823,0.3151014,0.3151014,0.3151014,0.2329531,0.3214205,0.2645486,0.3403778,0.3656542,0.3024632,0.4098878,0.4162069,0.3846114,0.3403778,0.3782923,0.3277396,0.3087823,0.3214205,0.353016,0.2771868,0.3214205,0.2645486,0.3151014,0.3151014,0.3087823,0.2455913,0.2582295,0.2139958,0.2392722,0.2392722,0.2708677,0.2708677,0.2708677,0.2519104,0.2392722,0.2708677,0.226634,0.2835059,0.2455913,0.2961441,0.2708677,0.289825,0.2582295,0.2835059,0.2076767
2020-07-27.out.25,8.0,0.2013576,0.1697621,0.2076767,0.2013576,0.163443,0.1760812,0.1697621,0.163443,0.2013576,0.1255284,0.2076767,0.2203149,0.2013576,0.2076767,0.2708677,0.2645486,0.3024632,0.2708677,0.2708677,0.1697621,0.1824003,0.2645486,0.2455913,0.2645486,0.2203149,0.2392722,0.2329531,0.3087823,0.2835059,0.3277396,0.3466969,0.3277396,0.4414833,0.4667597,0.485717,0.4035687,0.4730788,0.422526,0.4098878,0.3972496,0.353016,0.3593351,0.3340587,0.3087823,0.289825,0.2582295,0.2013576,0.2455913,0.1508048,0.1128902,0.1065711,0.1381666,0.1571239,0.1697621,0.163443,0.1571239,0.1697621,0.1760812,0.226634,0.2519104,0.3656542,0.2392722,0.163443,0.1444857,0.1255284,0.1697621,0.1824003,0.2392722,0.2076767,0.2329531,0.2582295,0.2708677,0.2835059,0.2645486,0.2582295,0.2392722,0.2329531,0.2139958,0.2076767,0.2139958,0.2139958,0.1887194,0.226634,0.2582295,0.3151014,0.3340587,0.3087823,0.2835059,0.2835059,0.2645486,0.2519104,0.2582295,0.2519104,0.2582295,0.3277396,0.3466969,0.3277396,0.3277396,0.3466969,0.3024632,0.3403778,0.3087823,0.3656542,0.3909305,0.3593351,0.422526,0.3909305,0.4414833,0.4162069,0.4288451,0.4162069,0.4162069,0.3909305,0.3972496,0.4414833,0.4098878,0.4793979,0.4162069,0.4288451,0.4162069,0.422526,0.3909305,0.3782923,0.422526,0.4288451,0.4604406,0.4098878,0.4162069
2020-07-27.out.26,8.0,0.3972496,0.3909305,0.3719733,0.353016,0.3277396,0.3403778,0.3214205,0.2771868,0.2582295,0.2645486,0.3024632,0.2961441,0.2708677,0.2708677,0.2835059,0.2645486,0.2708677,0.2519104,0.2139958,0.2203149,0.2076767,0.226634,0.226634,0.2392722,0.2645486,0.2519104,0.3719733,0.2835059,0.3151014,0.3277396,0.3656542,0.3782923,0.3972496,0.3909305,0.3909305,0.3846114,0.3846114,0.3719733,0.3782923,0.3593351,0.3719733,0.3593351,0.3782923,0.3846114,0.3846114,0.4035687,0.3972496,0.3656542,0.3466969,0.3403778,0.3340587,0.3466969,0.3719733,0.3340587,0.2961441,0.2708677,0.3024632,0.3466969,0.3403778,0.3024632,0.2645486,0.289825,0.3466969,0.3466969,0.3214205,0.353016,0.3909305,0.2771868,0.2582295,0.2076767,0.2013576,0.1571239,0.1571239,0.1697621,0.1444857,0.1192093,0.100252,0.0812948,0.0812948,0.0496993,0.1065711,0.0560184,0.0876139,0.0939329,0.1128902,0.0749757,0.1571239,0.1697621,0.1571239,0.100252,0.0812948,0.100252,0.2203149,0.3024632,0.289825,0.2582295,0.289825,0.2771868,0.2771868,0.3277396,0.3087823,0.3340587,0.2961441,0.2519104,0.2961441,0.3277396,0.2771868,0.3151014,0.2771868,0.3087823,0.3151014,0.289825,0.2392722,0.2013576,0.2013576,0.2013576,0.1760812,0.1760812,0.1318475,0.0876139,0.1192093,0.100252,0.1065711,0.1381666,0.1255284,0.1444857,0.1065711,0.1697621
