,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-10-20.out.10,3.0,0.2480393,0.2498825,0.2526473,0.2480393,0.2480393,0.2498825,0.2461961,0.2406665,0.2434313,0.2452745,0.2461961,0.2452745,0.2425097,0.2452745,0.2443529,0.2406665,0.2369801,0.2388233,0.2388233,0.2397449,0.2388233,0.2406665,0.2388233,0.2434313,0.2443529,0.2425097,0.2406665,0.2480393,0.2544905,0.2544905,0.2461961,0.2443529,0.2480393,0.2581769,0.2572553,0.2600201,0.262785,0.2600201,0.2517257,0.2517257,-4.7313795,-4.7839108,-4.843815,-4.7756164,-4.417113,-0.2404101,0.0452867,0.0369923,0.0462083,0.2498825,0.2480393,0.2517257,0.2415881,0.2471177,0.2461961,0.2489609,0.2452745,0.2517257,0.2480393,0.2554121,0.2554121,0.2508041,0.2526473,0.2581769,0.2517257,0.2508041,0.2526473,0.2508041,0.2544905,0.2489609,0.2489609,0.2461961,0.2526473,0.2452745,0.2517257,0.2535689,0.2508041,0.2526473,0.2526473,0.2480393,0.2296073,0.2286857,0.2397449,0.2425097,0.2332937,0.2342153,0.2379017,0.2379017,0.2323721,0.2415881,0.2452745,0.2415881,0.2443529,0.2489609,0.2480393,0.2498825,0.2517257,0.2498825,0.2544905,0.2563337,0.2471177,0.2618633,0.2554121,0.2572553,0.2526473,0.2471177,0.2397449,0.2461961,0.2461961,0.2388233,0.2305289,0.2268424,-3.6503396,-2.508474,0.0959749,0.1586439,0.1586439,-4.6134143,-4.7608707,-4.6917505,-4.8004996,-4.8548742,-4.8216965,-4.8604038,-4.7581059,-4.8659334,-4.8769927,-5.2613009
2020-10-20.out.11,3.0,-5.441935,-5.4603671,-5.4787991,-16.3951818,-4.8023429,-4.799578,-4.8216965,-4.8364421,-4.8631686,-4.9129352,-4.9350536,-4.7581059,-4.8078725,-4.7488899,-4.2263412,-3.577533,-2.8844879,-1.349098,-1.0163994,-0.662504,0.1595655,0.2443529,0.2471177,0.2508041,0.2461961,0.2480393,0.2489609,0.2535689,0.2554121,0.2600201,0.2508041,0.2535689,0.2480393,0.2480393,0.2517257,0.2517257,0.2489609,0.2535689,-4.7221634,-4.7746948,-4.8143237,-4.7839108,-4.7516547,-4.7415171,-4.7581059,-4.7599491,-4.7645571,-4.767322,-4.7774596,-4.0586096,-3.0614356,-4.6825345,-4.6677889,-6.9754817,-7.1542726,-5.0207627,-4.6594945,-4.6760833,-2.1066553,-1.6919341,-0.4367114,-0.446849,-0.0146174,0.0167171,0.0157955,0.0157955,0.0277763,0.0222467,0.0222467,0.0323843,0.0388355,0.0259331,0.0222467,0.0314627,0.0277763,-0.0533247,0.0388355,-0.2496261,-0.729781,-1.3942565,-1.4108453,-1.420983,-1.4550823,-1.4366502,-1.4633767,-4.3867001,-4.6806913,-4.7415171,-4.7341443,-4.7313795,-4.7387523,-4.7442819,-2.2393661,-2.2568765,-5.2364177,-5.3165971,-5.3709716,-4.296383,-0.931612,-0.9684761,-0.9555737,-0.9666329,-0.9472792,-0.9629465,-0.9712409,-0.9500441,-0.9058071,-0.945436,-0.9482008,-0.9528089,-0.9463576,-0.9537305,-0.9555737,-0.9399064,-0.9528089,-0.235802,-0.2256644,-0.2256644,-0.2247428,-0.221978,-0.1952515,0.0425219,0.0277763,0.0268547,0.0130306,-0.0505599,-0.0459519,-0.082816
2020-10-20.out.12,3.0,-0.0662272,-0.4569867,0.002893,0.0010498,-0.0662272,-0.064384,-0.0570111,-0.0542463,-0.0477951,-0.0413439,-0.0090878,-0.0072446,-0.0090878,0.0637188,0.0941317,0.0222467,0.0416003,0.0369923,0.0342275,0.0425219,0.0434435,0.0526596,-0.0413439,0.0194819,0.0167171,-0.0054014,0.007501,0.0056578,0.0093442,-0.2477829,-0.1749763,-0.1777411,-0.163917,0.2360585,0.2379017,-0.9961242,0.1153285,0.1024261,0.0978181,0.0968965,0.1051909,0.0913669,0.0886021,0.0950533,0.1180933,0.137447,0.1263878,0.1245446,0.1254662,0.1291526,0.1365254,0.1356038,0.2369801,0.2397449,0.2369801,0.2415881,0.2406665,0.209332,0.209332,0.2157832,0.2360585,0.2296073,0.2268424,0.2259208,0.2305289,0.2249992,0.2157832,0.2268424,0.2111752,0.1779975,0.1844487,0.1862919,0.1779975,0.1890567,0.1918216,0.2102536,0.2111752,0.2323721,0.2240776,0.21394,0.2120968,0.2406665,0.2443529,0.2498825,0.2471177,0.2425097,0.2406665,0.2434313,0.2461961,0.2461961,0.2498825,0.2526473,0.2461961,0.2480393,0.2434313,0.2461961,0.2434313,0.2489609,0.2461961,0.2535689,0.2517257,0.2489609,0.2508041,0.2286857,0.1798407,-0.2533125,-0.2477829,-0.015539,0.2111752,0.218548,0.195508,0.2323721,0.2415881,0.2305289,0.2286857,0.2084104,0.2222344,0.2323721,0.2342153,0.2415881,0.2397449,0.2425097,0.2508041,0.2581769,0.1429766,0.0886021,0.1724679,0.1770759
2020-10-20.out.13,3.0,0.2526473,0.2535689,0.2535689,0.2581769,0.2554121,0.2600201,0.2618633,0.2590985,0.2609417,0.2554121,0.2517257,0.2572553,0.2563337,0.2590985,0.2415881,0.2360585,0.2489609,0.2600201,0.2600201,0.2637066,0.267393,0.2701578,0.2664714,0.2600201,0.2664714,0.262785,0.2360585,0.2259208,0.2176264,0.2120968,0.2277641,0.2249992,0.2222344,0.2415881,0.2443529,0.2461961,0.2203912,0.2148616,0.2194696,0.2194696,0.2286857,0.2415881,-1.8845491,-0.4689675,0.2517257,0.2600201,0.2572553,0.2664714,0.2655498,0.2701578,0.0296195,-4.6217087,-4.6982018,-2.6061639,-2.566535,-2.5748294,-2.5766726,-2.580359,-4.6613377,-4.5332349,-4.77193,-4.7664004,-4.7452035,-4.7396739,-4.4659579,-3.8807403,-1.9453748,-1.9416884,-1.9186484,-2.1204793,-1.5334185,-1.5859498,-1.587793,-1.5822634,-1.573969,-1.5730474,-1.5472425,-1.5472425,-0.0459519,0.1356038,0.1254662,0.1291526,0.1365254,0.1383686,0.1337606,-4.560883,-4.48439,-4.4797819,-3.7397351,-3.730519,-3.5028832,-3.5932003,-3.6097891,-2.9904722,-2.8393293,-2.8319565,-4.5848446,-4.4189562,-3.1130453,-3.155439,-3.1121237,-3.0955349,-2.78219,-4.8548742,-4.8014212,-4.7562627,-4.848423,-4.8567174,-4.848423,-4.8465798,-4.727693,-4.8567174,-4.6115711,-0.2404101,-0.2404101,-0.3279623,-0.3454728,-0.3215111,-0.3454728,-0.3224327,-0.3049222,-0.2735878,-0.235802,-0.2284292,-0.2321156,-0.1758979,-0.1602306,-0.1629954
2020-10-20.out.14,3.0,-0.208154,-0.1888003,-0.1924867,-0.1860355,-0.1823491,-0.1758979,-0.1749763,-0.1777411,-0.1832707,-0.1685251,-0.1786627,-0.1620738,-0.1694467,-0.1583874,-0.1722115,-0.1740547,-0.1731331,-0.1473282,-0.1805059,-0.1703683,-0.1676035,-0.1961731,-0.2818822,-0.2993926,-0.3150599,-0.3104519,-0.3003142,-0.3012358,-0.3104519,-0.3399431,-0.4210442,-0.4062985,-0.3989257,-0.3952393,-0.3666696,-0.3436296,-0.365748,-0.3666696,-0.3334919,-0.3362567,-0.3012358,-0.3178247,-0.3869449,-0.3768072,-0.3851017,-0.2874118,-0.2569989,-0.4837131,-0.3804937,-0.2330372,-0.2864902,-0.2772742,-0.1980163,-0.2864902,-0.3040006,-0.2155268,-0.2625285,-0.2339588,-0.2966278,-0.3021574,-0.2781958,-0.2505477,-0.2339588,-0.2247428,-0.2256644,-0.2385669,-0.1519362,-0.0395007,-0.1196801,-0.0136958,-0.0726784,-0.0376575,0.07017,0.0674052,0.0471299,0.1125637,0.1061125,0.1097989,0.0849157,-0.0726784,-0.0413439,-0.0275199,-0.0054014,0.0849157,0.0535812,-0.0136958,-0.0136958,0.0038146,0.0084226,0.0692484,0.0591108,-0.0791296,-0.0265983,-0.0035582,-0.0256767,-0.0238335,-0.0100094,0.0093442,0.0425219,0.056346,-0.1961731,-0.2017028,-0.2063108,-0.1703683,-0.1694467,-0.1703683,-0.1758979,-0.1749763,-0.1786627,-0.1537794,-0.154701,-0.1832707,0.051738,0.1263878,0.1144069,0.1180933,0.0784644,-0.001715,-0.0321279,-0.0054014,0.0240899,0.0038146,0.0065794,-0.7638803,-0.8200981,-0.8449814,-0.6652689,-0.6459152
2020-10-20.out.15,3.0,-0.6615824,-0.6800145,-0.5362445,-0.5454605,-0.6320912,-0.7224082,-0.7454483,-0.7076626,-0.6228751,-0.6025999,-0.5251853,-0.5270285,-0.5528333,-0.5620494,-0.5574413,-0.5380877,-0.5519117,-0.5666574,-0.558363,-0.5417741,-0.5344013,-0.5242637,-0.5307149,-0.5537549,-0.5500685,-0.5426957,-0.5344013,-0.5344013,-0.4689675,-1.2938018,-1.1758367,-1.1776799,-1.1675423,-0.9518873,-0.9629465,-0.9657113,-0.940828,-0.9325336,-0.9297688,-0.9048855,-0.9104151,-0.9297688,-4.5830014,-4.6659457,-0.9279256,0.2609417,0.2554121,0.2554121,0.2554121,0.2544905,0.2535689,0.2517257,0.2526473,0.2471177,0.2498825,0.2489609,0.2480393,0.2434313,0.2471177,0.2461961,0.2452745,0.2517257,0.2498825,0.2471177,0.2471177,0.2461961,0.2471177,0.2434313,0.2489609,0.2425097,0.2452745,0.2434313,0.2452745,0.2425097,0.2314505,0.2342153,0.2305289,0.2388233,0.2369801,0.2369801,0.2379017,0.2379017,0.2425097,0.2379017,0.2369801,0.2406665,0.2443529,0.2452745,0.2434313,0.2425097,0.2425097,0.2379017,0.2351369,0.2194696,0.2167048,0.1973512,0.1798407,0.1853703,0.2120968,0.2102536,0.2167048,0.2240776,0.2305289,0.2296073,0.2323721,0.2286857,0.2249992,0.2342153,0.2369801,0.2342153,0.2369801,0.2397449,0.2286857,0.2323721,0.2332937,0.2277641,0.2286857,0.2296073,0.2296073,0.2296073,0.223156,0.2194696,0.2213128,0.2167048,0.218548,0.2176264,0.2120968,0.200116
2020-10-20.out.16,3.0,0.1899783,0.1752327,0.1798407,0.1982728,0.2360585,0.2286857,0.2305289,0.2425097,0.2415881,0.2369801,0.2351369,0.2452745,0.2397449,0.2360585,0.2415881,0.2268424,0.2213128,0.2259208,0.2314505,0.2194696,0.2157832,0.2203912,0.2249992,0.2268424,0.2332937,0.2406665,0.2305289,0.2323721,0.2120968,0.2074888,0.2102536,0.2415881,0.2332937,0.2305289,0.2277641,0.223156,0.2038024,0.2019592,0.1908999,0.1743111,0.2130184,0.2222344,0.2351369,0.2342153,0.2286857,0.2176264,0.2277641,0.204724,0.1761543,0.1595655,0.1650951,0.1733895,0.1844487,0.1927432,0.2240776,0.2397449,0.2425097,0.2406665,0.2286857,0.2194696,0.2194696,0.2194696,0.2268424,0.2259208,0.2388233,0.2397449,0.2434313,0.2471177,0.2508041,0.2461961,0.2434313,0.2461961,0.2452745,0.2480393,0.2434313,0.2406665,0.2461961,0.2526473,0.2480393,0.2489609,0.2517257,0.2406665,0.2342153,0.2323721,0.2342153,0.2305289,0.2342153,0.2351369,0.2296073,0.2415881,0.2406665,0.2406665,0.2388233,0.2314505,0.2259208,0.2296073,0.2314505,0.2351369,0.2360585,0.2369801,0.2360585,0.2351369,0.2388233,0.2342153,0.2379017,0.2397449,0.2452745,0.2425097,0.2406665,0.2425097,0.2480393,0.2461961,0.2434313,0.2452745,0.2425097,0.2351369,0.2277641,0.2259208,0.2065672,0.1881351,0.2019592,0.1908999,0.1614087,0.1577223,0.1531142,0.1521926,0.1558791,0.1945864
2020-10-20.out.17,3.0,0.204724,0.2065672,0.2130184,0.209332,0.2176264,0.2277641,0.2268424,0.2332937,0.2397449,0.2305289,0.2314505,0.2360585,0.2526473,0.2471177,0.2572553,0.2572553,0.2729226,0.2664714,0.2664714,0.2618633,0.2535689,0.2526473,0.2508041,0.2480393,0.2544905,0.2480393,0.2544905,0.2508041,0.2471177,0.2369801,0.2434313,0.2388233,0.2397449,0.2406665,0.2360585,0.2379017,0.2120968,0.2038024,0.1844487,0.2028808,0.2056456,0.1991944,0.1936648,0.1918216,0.1927432,0.1936648,0.1973512,0.2038024,0.2111752,0.2194696,0.2222344,0.2222344,0.2277641,0.223156,0.2277641,0.2314505,0.2342153,0.2360585,0.2369801,0.2342153,0.2351369,0.2360585,0.2056456,0.2010376,0.2111752,0.2157832,0.2194696,0.2194696,0.2397449,0.2461961,0.2434313,0.2369801,0.2360585,0.2397449,0.2526473,0.2517257,0.2544905,0.2535689,0.2554121,0.2637066,0.2655498,0.2655498,0.2646282,0.2581769,0.2609417,0.2600201,0.2581769,0.2572553,0.2563337,0.2526473,0.2517257,0.2572553,0.2563337,0.2508041,0.2563337,0.2526473,0.2535689,0.2480393,0.2480393,0.2471177,0.2434313,0.2471177,0.2397449,0.2342153,0.2332937,0.2213128,0.2167048,0.2120968,0.209332,0.2111752,0.2120968,0.2084104,0.2056456,0.2102536,0.21394,0.2102536,0.2148616,0.209332,0.2084104,0.21394,0.209332,0.2102536,0.2102536,0.2130184,0.2176264,0.2157832,0.2176264,0.2194696
2020-10-20.out.18,3.0,0.218548,0.2194696,0.2148616,0.2028808,0.2010376,0.2028808,0.1991944,0.204724,0.2074888,0.2074888,0.2074888,0.2120968,0.2130184,0.2176264,0.2194696,0.2222344,0.2249992,0.2277641,0.2314505,0.2268424,0.2305289,0.2314505,0.2351369,0.2314505,0.2342153,0.2369801,0.2379017,0.2369801,0.2369801,0.2388233,0.2342153,0.2369801,0.2379017,0.2388233,0.2379017,0.2332937,0.2360585,0.2443529,0.2388233,0.2388233,0.2397449,0.2434313,0.2369801,0.2351369,0.2379017,0.2397449,0.2360585,0.2397449,0.2369801,0.2397449,0.2369801,0.2369801,0.2388233,0.2379017,0.2379017,0.2369801,0.2388233,0.2388233,0.2388233,0.2388233,0.2425097,0.2406665,0.2434313,0.2425097,0.2425097,0.2397449,0.2443529,0.2406665,0.2434313,0.2406665,0.2406665,0.2452745,0.2443529,0.2461961,0.2461961,0.2480393,0.2517257,0.2480393,0.2489609,0.2471177,0.2443529,0.2471177,0.2443529,0.2434313,0.2443529,0.2434313,0.2452745,0.2461961,0.2443529,0.2443529,0.2452745,0.2471177,0.2471177,0.2508041,0.2581769,0.2535689,0.2554121,0.2563337,0.2544905,0.2526473,0.2498825,0.2498825,0.2480393,0.2508041,0.2480393,0.2480393,0.2498825,0.2452745,0.2443529,0.2489609,0.2508041,0.2480393,0.2508041,0.2544905,0.2535689,0.2498825,0.2489609,0.2480393,0.2480393,0.2461961,0.2471177,0.2480393,0.2480393,0.2489609,0.2526473,0.2508041,0.2526473,0.2517257
2020-10-20.out.19,3.0,0.2480393,0.2471177,0.2489609,0.2480393,0.2508041,0.2489609,0.2517257,0.2489609,0.2489609,0.2480393,0.2480393,0.2461961,0.2489609,0.2498825,0.2452745,0.2526473,0.2526473,0.2508041,0.2498825,0.2489609,0.2508041,0.2471177,0.2489609,0.2471177,0.2480393,0.2471177,0.2489609,0.2526473,0.2498825,0.2498825,0.2535689,0.2489609,0.2461961,0.2471177,0.2489609,0.2508041,0.2508041,0.2517257,0.2535689,0.2544905,0.2508041,0.2535689,0.2498825,0.2508041,0.2544905,0.2554121,0.2535689,0.2517257,0.2471177,0.2480393,0.2480393,0.2517257,0.2489609,0.2498825,0.2471177,0.2480393,0.2498825,0.2508041,0.2498825,0.2471177,0.2452745,0.2517257,0.2498825,0.2415881,0.2443529,0.2461961,0.2415881,0.2471177,0.2461961,0.2480393,0.2443529,0.2489609,0.2480393,0.2508041,0.2480393,0.2517257,0.2517257,0.2526473,0.2480393,0.2498825,0.2508041,0.2526473,0.2526473,0.2526473,0.2508041,0.2526473,0.2535689,0.2517257,0.2508041,0.2517257,0.2535689,0.2498825,0.2535689,0.2517257,0.2563337,0.2535689,0.2563337,0.2572553,0.2600201,0.2600201,0.2581769,0.262785,0.2655498,0.262785,0.2655498,0.2655498,0.262785,0.2618633,0.2618633,0.2590985,0.2563337,0.2581769,0.2544905,0.2535689,0.2590985,0.2535689,0.2572553,0.2554121,0.2572553,0.2581769,0.2554121,0.2554121,0.2498825,0.2526473,0.2526473,0.2535689,0.2563337,0.2581769
2020-10-20.out.20,3.0,0.2572553,0.2526473,0.2563337,0.2637066,0.2637066,0.2600201,0.2572553,0.2544905,0.2554121,0.2535689,0.2554121,0.2590985,0.2517257,0.2535689,0.2572553,0.2554121,0.2544905,0.2554121,0.2581769,0.2655498,0.2609417,0.2590985,0.2590985,0.2581769,0.2600201,0.2554121,0.2590985,0.2535689,0.2526473,0.2554121,0.2572553,0.2535689,0.2535689,0.2572553,0.2508041,0.2535689,0.2554121,0.2581769,0.2544905,0.2535689,0.2535689,0.2517257,0.2517257,0.2526473,0.2535689,0.2563337,0.2526473,0.2544905,0.2554121,0.2535689,0.2517257,0.2526473,0.2581769,0.2618633,0.2600201,0.2581769,0.2581769,0.2590985,0.2563337,0.2563337,0.2609417,0.2563337,0.2600201,0.2572553,0.2535689,0.2563337,0.2535689,0.2535689,0.2544905,0.2535689,0.2517257,0.2498825,0.2554121,0.2544905,0.2526473,0.2535689,0.2535689,0.2517257,0.2517257,0.2508041,0.2526473,0.2535689,0.2572553,0.2581769,0.2544905,0.2554121,0.2526473,0.2554121,0.2554121,0.2554121,0.2544905,0.2508041,0.2544905,0.2489609,0.2535689,0.2572553,0.2600201,0.2572553,0.2600201,0.2563337,0.2554121,0.2563337,0.2572553,0.2554121,0.2563337,0.2581769,0.2590985,0.2535689,0.2563337,0.2646282,0.2581769,0.2609417,0.2581769,0.2600201,0.2563337,0.2572553,0.2535689,0.2554121,0.2544905,0.2572553,0.2526473,0.2590985,0.2581769,0.2554121,0.2563337,0.2554121,0.2508041,0.2517257
2020-10-20.out.21,3.0,0.2517257,0.2535689,0.2563337,0.2590985,0.2544905,0.2590985,0.2600201,0.2563337,0.2572553,0.2544905,0.2572553,0.2609417,0.2563337,0.2590985,0.2526473,0.2526473,0.2544905,0.2535689,0.2535689,0.2544905,0.2535689,0.2517257,0.2554121,0.2590985,0.2600201,0.2572553,0.2600201,0.2554121,0.2572553,0.2600201,0.2609417,0.2637066,0.2618633,0.2590985,0.2563337,0.2563337,0.2563337,0.2581769,0.2600201,0.2572553,0.2563337,0.2581769,0.2581769,0.2572553,0.2554121,0.2535689,0.2572553,0.2572553,0.2590985,0.2590985,0.2535689,0.2535689,0.2563337,0.2563337,0.2590985,0.2572553,0.2581769,0.2563337,0.2554121,0.2554121,0.2535689,0.2563337,0.2590985,0.2572553,0.2572553,0.2590985,0.2572553,0.2590985,0.2609417,0.2572553,0.2609417,0.2609417,0.2600201,0.2590985,0.2637066,0.2581769,0.2637066,0.262785,0.2590985,0.2600201,0.2600201,0.2600201,0.2609417,0.2572553,0.2609417,0.2581769,0.2581769,0.2581769,0.262785,0.2590985,0.2535689,0.2563337,0.2554121,0.2544905,0.2600201,0.2572553,0.2554121,0.2554121,0.2581769,0.2590985,0.2572553,0.2563337,0.2563337,0.2581769,0.2609417,0.2609417,0.2609417,0.2609417,0.2618633,0.2563337,0.2544905,0.2590985,0.2581769,0.2572553,0.2544905,0.2554121,0.2563337,0.2572553,0.2554121,0.2590985,0.2590985,0.2590985,0.2618633,0.2618633,0.2600201,0.2590985,0.2600201,0.2609417
2020-10-20.out.22,3.0,0.2544905,0.2563337,0.2572553,0.2581769,0.2581769,0.2590985,0.2590985,0.2600201,0.2581769,0.2600201,0.2600201,0.2600201,0.2600201,0.2609417,0.2572553,0.2609417,0.2618633,0.262785,0.2655498,0.2646282,0.262785,0.2618633,0.262785,0.2637066,0.2637066,0.2646282,0.2637066,0.262785,0.2600201,0.2655498,0.2655498,0.2618633,0.262785,0.2590985,0.2590985,0.2590985,0.2590985,0.2600201,0.262785,0.2563337,0.2572553,0.2590985,0.2572553,0.2572553,0.2581769,0.2609417,0.2618633,0.2609417,0.262785,0.2618633,0.262785,0.2600201,0.2600201,0.2637066,0.2609417,0.2581769,0.2563337,0.2600201,0.2600201,0.2581769,0.2590985,0.2618633,0.2609417,0.2609417,0.2572553,0.2609417,0.2609417,0.2618633,0.2600201,0.2600201,0.2618633,0.2637066,0.267393,0.262785,0.2655498,0.2637066,0.2646282,0.2655498,0.2655498,0.2664714,0.2618633,0.2646282,0.2664714,0.2646282,0.2618633,0.2655498,0.2637066,0.2646282,0.262785,0.2646282,0.2646282,0.2646282,0.2590985,0.2646282,0.2655498,0.2618633,0.2646282,0.2646282,0.2590985,0.2609417,0.2618633,0.2655498,0.2618633,0.2609417,0.2590985,0.2581769,0.2609417,0.2637066,0.262785,0.2618633,0.2637066,0.2600201,0.2637066,0.2618633,0.2637066,0.2646282,0.2655498,0.2618633,0.262785,0.2646282,0.2646282,0.2637066,0.2609417,0.2637066,0.2618633,0.262785,0.2692362,0.267393
2020-10-20.out.23,3.0,0.2646282,0.2664714,0.2683146,0.2637066,0.2646282,0.2683146,0.2683146,0.2646282,0.2646282,0.2701578,0.2701578,0.2683146,0.2664714,0.2683146,0.2683146,0.2646282,0.2664714,0.2646282,0.2637066,0.2646282,0.2692362,0.267393,0.2710794,0.2683146,0.272001,0.2710794,0.2729226,0.2710794,0.2664714,0.2701578,0.2701578,0.272001,0.2701578,0.272001,0.2710794,0.2729226,0.272001,0.2756874,0.2729226,0.276609,0.2738442,0.2747658,0.2701578,0.2729226,0.2683146,0.2692362,0.2692362,0.272001,0.2701578,0.2692362,0.2664714,0.267393,0.2646282,0.2701578,0.267393,0.2701578,0.2710794,0.2664714,0.2710794,0.2692362,0.2747658,0.2683146,0.2683146,0.2683146,0.272001,0.2710794,0.2701578,0.2710794,0.267393,0.2664714,0.267393,0.2655498,0.2655498,0.2646282,0.2664714,0.267393,0.2683146,0.2637066,0.267393,0.2664714,0.267393,0.2710794,0.2664714,0.2683146,0.2655498,0.267393,0.2683146,0.262785,0.2683146,0.2729226,0.2738442,0.2692362,0.2729226,0.2710794,0.2747658,0.2747658,0.2756874,0.2738442,0.2701578,0.267393,0.2710794,0.2756874,0.2747658,0.2747658,0.2729226,0.2793738,0.272001,0.272001,0.2747658,0.2775306,0.2729226,0.2756874,0.2701578,0.272001,0.267393,0.2692362,0.2729226,0.2729226,0.2747658,0.2784522,0.2738442,0.276609,0.2775306,0.276609,0.2747658,0.2756874,0.2830602,0.281217
2020-10-20.out.24,3.0,0.2775306,0.276609,0.2738442,0.2784522,0.2802954,0.2830602,0.2793738,0.276609,0.2775306,0.2756874,0.2775306,0.2775306,0.2775306,0.2802954,0.2729226,0.272001,0.2692362,0.2692362,0.2747658,0.2710794,0.2710794,0.2738442,0.2747658,0.2784522,0.2775306,0.276609,0.2756874,0.2747658,0.276609,0.2775306,0.276609,0.2775306,0.2747658,0.2747658,0.276609,0.2830602,0.281217,0.2793738,0.2756874,0.2802954,0.2784522,0.2793738,0.2793738,0.2793738,0.2849034,0.281217,0.2821386,0.2821386,0.2802954,0.2793738,0.2821386,0.2802954,0.2802954,0.2747658,0.2802954,0.2784522,0.2784522,0.2775306,0.276609,0.2738442,0.2775306,0.2756874,0.2701578,0.2738442,0.2738442,0.2756874,0.276609,0.276609,0.2710794,0.2729226,0.2738442,0.272001,0.2683146,0.2710794,0.267393,0.2729226,0.2710794,0.2747658,0.2692362,0.2729226,0.2710794,0.2664714,0.2802954,0.276609,0.2692362,0.2655498,0.2609417,0.2618633,0.2618633,0.2637066,0.2637066,0.2646282,0.2646282,0.2646282,0.2646282,0.2655498,0.262785,0.2646282,0.2692362,0.2683146,0.2692362,0.2710794,0.2756874,0.2701578,0.2756874,0.2839818,0.2876682,0.2885898,0.285825,0.2885898,0.2839818,0.2830602,0.2830602,0.2830602,0.281217,0.2775306,0.2756874,0.2802954,0.2784522,0.281217,0.2821386,0.2849034,0.2821386,0.2876682,0.2876682,0.2830602,0.2839818,0.2885898
2020-10-20.out.25,3.0,0.2821386,0.2839818,0.2849034,0.2821386,0.2839818,0.2830602,0.285825,0.2895114,0.2895114,0.2867466,0.2885898,0.285825,0.2885898,0.285825,0.2913546,0.285825,0.285825,0.285825,0.285825,0.2821386,0.2876682,0.2839818,0.2830602,0.290433,0.2895114,0.2968842,0.2931978,0.295041,0.2931978,0.2876682,0.2876682,0.2885898,0.2821386,0.2793738,0.2821386,0.2793738,0.281217,0.2830602,0.2839818,0.2839818,0.2839818,0.2849034,0.2849034,0.2821386,0.2839818,0.2821386,0.2830602,0.281217,0.2867466,0.2867466,0.2830602,0.2821386,0.2784522,0.2821386,0.2987275,0.2996491,0.3033355,0.3070219,0.3061003,0.2978058,0.2996491,0.2987275,0.2968842,0.2968842,0.2941194,0.2931978,0.2922762,0.2885898,0.2839818,0.2839818,0.281217,0.281217,0.2802954,0.2849034,0.2839818,0.2867466,0.2885898,0.2802954,0.285825,0.285825,0.285825,0.2867466,0.2931978,0.2913546,0.2913546,0.2876682,0.2885898,0.2793738,0.2830602,0.2839818,0.2802954,0.2821386,0.281217,0.2784522,0.2802954,0.2802954,0.2821386,0.2756874,0.2784522,0.2756874,0.276609,0.2793738,0.2839818,0.2821386,0.281217,0.285825,0.290433,0.2885898,0.285825,0.2849034,0.281217,0.2821386,0.281217,0.2876682,0.2913546,0.2922762,0.2941194,0.2922762,0.2978058,0.2931978,0.2968842,0.3005707,0.3024139,0.3024139,0.3051787,0.3070219,0.2987275,0.3005707
