,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-05-10.out.10,3.0,1.0266595,1.0206164,1.0266595,1.031494,1.0411629,1.0484146,1.0302854,1.0339112,1.031494,1.0327026,1.0375371,1.0327026,1.0339112,1.0363285,1.0375371,1.0302854,1.0363285,1.047206,1.0387457,1.0242423,1.0290768,1.047206,1.0508319,1.0363285,1.0363285,1.0266595,1.0677525,1.0617094,1.0484146,1.0447888,1.0677525,1.0520405,1.0520405,1.0544577,1.0484146,1.047206,1.0665439,1.0423715,1.0447888,1.0556663,1.0520405,1.0459974,1.0508319,1.0556663,1.0532491,1.0580836,1.0484146,1.047206,1.0544577,1.0520405,1.0520405,1.0447888,1.0399543,1.0459974,1.0459974,1.0484146,1.0496232,1.0617094,1.0617094,1.0568749,1.0556663,1.0508319,1.0556663,1.0617094,1.0580836,1.0532491,1.0532491,1.0568749,1.0532491,1.0532491,1.0592922,1.0580836,1.0568749,1.0556663,1.0641266,1.0580836,1.0544577,1.0484146,1.0496232,1.0580836,1.0617094,1.0568749,1.0568749,1.047206,1.0580836,1.0605008,1.0568749,1.0484146,1.0399543,1.0508319,1.0484146,1.0447888,1.0556663,1.0520405,1.0484146,1.0532491,1.0375371,1.0484146,1.0508319,1.0556663,1.0496232,1.0556663,1.0568749,1.0568749,1.0592922,1.0580836,1.0508319,1.0592922,1.0544577,1.0556663,1.0617094,1.0580836,1.0677525,1.0580836,1.07863,1.0665439,1.0665439,1.0653353,1.0701697,1.0605008,1.0484146,1.0556663,1.0641266,1.0653353,1.0605008,1.0653353,1.0701697,1.0737956
2020-05-10.out.11,3.0,1.0895076,1.0737956,1.0810473,1.07863,1.0870904,1.07863,1.0762128,1.0870904,1.0653353,1.1003851,1.1160971,1.1148885,1.1136799,1.0810473,1.0979679,1.0737956,1.0750042,1.0810473,1.0834645,1.1136799,1.104011,1.0967593,1.0967593,1.0955507,1.0955507,1.1076368,1.0991765,1.0870904,1.1076368,1.1052196,1.0919248,1.135435,1.0943421,1.1028024,1.1052196,1.1064282,1.0544577,1.1209316,1.1076368,1.1124713,1.1064282,1.0967593,1.1052196,1.0834645,1.0919248,1.0907162,1.088299,1.1028024,1.1100541,1.1100541,1.1136799,1.1076368,1.1015938,1.0955507,1.0943421,1.088299,1.0846731,1.0967593,1.1438953,1.1342264,1.1366436,1.1451039,1.1366436,1.1837797,1.1680677,1.1801538,1.1318092,1.1680677,1.1221402,1.119723,1.0484146,1.072587,1.1426867,1.1475212,1.1426867,1.1330178,1.1221402,1.1257661,1.1378522,1.1825711,1.1306005,1.1100541,1.119723,1.1269747,1.1221402,1.1438953,1.1402695,1.1318092,1.119723,1.1221402,1.1463126,1.1028024,1.104011,1.1052196,1.1124713,1.1124713,1.1136799,1.1148885,1.1124713,1.1148885,1.119723,1.1233488,1.1281833,1.1221402,1.1088454,1.1052196,1.1136799,1.1209316,1.1136799,1.1185144,1.1136799,1.1028024,1.1003851,1.1028024,1.1221402,1.1293919,1.1233488,1.1293919,1.1257661,1.1281833,1.1293919,1.1366436,1.1257661,1.1269747,1.1281833,1.1269747,1.1269747,1.1185144
2020-05-10.out.12,3.0,1.1209316,1.1269747,1.1281833,1.1257661,1.1233488,1.1209316,1.1185144,1.1221402,1.1088454,1.1173058,1.1414781,1.1330178,1.1318092,1.1233488,1.1245575,1.1233488,1.1185144,1.1173058,1.1221402,1.1209316,1.1173058,1.1221402,1.1185144,1.1269747,1.1245575,1.1245575,1.1136799,1.1221402,1.1306005,1.1318092,1.1160971,1.1185144,1.1233488,1.1318092,1.1281833,1.1306005,1.1318092,1.1293919,1.1076368,1.1136799,1.119723,1.119723,1.1221402,1.1173058,1.1257661,1.1293919,1.1257661,1.1342264,1.1269747,1.151147,1.1753194,1.1414781,1.1414781,1.1402695,1.1318092,1.1620246,1.1704849,1.1571901,1.1330178,1.1306005,1.1414781,1.1257661,1.1342264,1.1789452,1.1620246,1.1704849,1.1559815,1.151147,1.1378522,1.1414781,1.1390609,1.1306005,1.1378522,1.1487298,1.119723,1.119723,1.1245575,1.1209316,1.1185144,1.1209316,1.1257661,1.1269747,1.1257661,1.1342264,1.1293919,1.1221402,1.1342264,1.1245575,1.1293919,1.1185144,1.1088454,1.1257661,1.1293919,1.1148885,1.119723,1.1233488,1.1293919,1.1281833,1.1245575,1.1233488,1.1269747,1.119723,1.1221402,1.1173058,1.1233488,1.1245575,1.1221402,1.1136799,1.1269747,1.119723,1.1185144,1.119723,1.1281833,1.1148885,1.1160971,1.1233488,1.1185144,1.1221402,1.1209316,1.1209316,1.1221402,1.1160971,1.1233488,1.1221402,1.1281833,1.1148885,1.1245575,1.1245575
2020-05-10.out.13,3.0,1.1124713,1.119723,1.1306005,1.1185144,1.119723,1.1173058,1.1245575,1.1209316,1.1148885,1.1088454,1.1136799,1.1148885,1.1160971,1.1160971,1.1148885,1.1124713,1.1124713,1.1124713,1.1148885,1.1160971,1.1136799,1.1160971,1.1160971,1.1209316,1.1136799,1.1148885,1.1209316,1.1136799,1.1148885,1.1064282,1.1136799,1.1173058,1.1148885,1.1269747,1.1076368,1.1281833,1.1221402,1.1185144,1.1257661,1.1221402,1.1221402,1.1100541,1.119723,1.1245575,1.1064282,1.1076368,1.1342264,1.1306005,1.1233488,1.1281833,1.1438953,1.135435,1.1052196,1.1136799,1.1378522,1.1209316,1.1390609,1.1185144,1.1318092,1.1293919,1.1209316,1.1136799,1.1233488,1.1438953,1.1318092,1.1318092,1.1257661,1.1306005,1.1124713,1.1148885,1.1185144,1.1148885,1.1221402,1.1100541,1.1209316,1.1245575,1.1330178,1.1112627,1.1136799,1.1148885,1.1052196,1.1076368,1.119723,1.1064282,1.1330178,1.1366436,1.1233488,1.119723,1.1052196,1.1064282,1.1076368,1.1100541,1.1136799,1.1088454,1.0798387,1.1015938,1.0592922,1.0689611,1.0907162,1.07863,1.0677525,1.0762128,1.0822559,1.0810473,1.0834645,1.0762128,1.0737956,1.0665439,1.0653353,1.0762128,1.0762128,1.0641266,1.072587,1.0689611,1.07863,1.0677525,1.0701697,1.0798387,1.0677525,1.0580836,1.0605008,1.0592922,0.9807321,1.0097389,1.0169906,1.047206,1.062918,1.0520405
2020-05-10.out.14,3.0,1.0556663,1.0459974,1.0423715,1.0459974,1.0145734,1.0302854,1.0290768,1.0399543,0.9493081,1.0073217,0.9928183,0.9879838,0.974689,0.9565598,0.984358,0.990401,1.0290768,1.0181992,1.031494,1.0411629,1.0484146,0.9976527,0.9928183,0.9940269,1.0218251,1.0351198,1.0218251,1.0181992,1.0169906,1.0254509,1.0242423,1.0024872,0.9928183,1.0049044,1.0061131,0.9577684,0.984358,0.9771063,0.9807321,0.984358,0.9577684,0.9771063,0.9795235,0.9879838,0.984358,0.9867752,0.9613942,0.9940269,1.0145734,0.9964441,0.9565598,0.9771063,0.9698546,1.0133647,0.9855666,0.9988614,0.9722718,1.0447888,1.0121561,0.9686459,1.0121561,1.0024872,1.062918,0.9686459,0.943265,1.0012786,1.0049044,1.0290768,1.0459974,1.0387457,1.0181992,1.0339112,0.9988614,0.9251357,0.9783149,0.9601856,1.0375371,0.9456822,0.9009634,1.0085303,0.9867752,0.9928183,1.0073217,1.0194078,0.9674373,0.9795235,0.9807321,0.9638115,0.9299702,0.9251357,0.9916097,0.9771063,1.0024872,0.9372219,0.8683308,0.9203013,0.9613942,1.0133647,0.911841,0.896129,0.9650201,0.9601856,0.9601856,0.9988614,0.990401,0.9976527,0.9819407,0.9698546,0.9964441,0.9613942,0.9952355,0.9855666,1.0363285,0.8900859,0.9855666,0.9879838,0.8767911,0.9166754,0.9686459,1.0484146,1.00007,1.0447888,1.0181992,1.0133647,0.8731652,1.0798387,0.7281313,0.9601856
2020-05-10.out.15,3.0,0.8888773,1.0133647,0.8900859,1.0061131,0.9190927,0.9638115,0.9819407,0.9879838,0.9565598,0.9444736,0.9215099,0.9456822,1.0750042,0.8816256,0.8586618,0.9215099,0.8489929,0.917884,0.8900859,0.9348047,0.9505167,0.9384305,0.9444736,1.0024872,0.9009634,0.9045893,0.9142582,0.896129,0.8683308,0.8381154,0.9456822,0.9529339,0.9444736,0.9094237,0.9529339,0.9940269,0.974689,0.9771063,0.8779997,0.8779997,0.927553,0.902172,0.8562446,0.9045893,1.0230337,0.9831493,0.9335961,0.9444736,0.9613942,0.8888773,0.9493081,0.8683308,0.9626029,0.974689,0.9976527,0.9384305,0.9203013,0.8755825,0.8900859,0.839324,0.9988614,0.9795235,0.9698546,0.9299702,0.990401,0.9710632,0.9710632,0.9057979,0.6773694,0.9577684,1.0012786,0.9819407,0.9529339,0.9251357,0.8477843,0.9130496,0.958977,0.9239271,0.8502015,0.8308637,0.943265,1.031494,1.0121561,0.8779997,0.839324,0.7051676,0.8514101,0.8042741,0.8477843,0.7269226,0.8828342,0.9142582,0.6616574,0.8091086,0.7680156,0.8417412,0.6701177,0.798231,1.0290768,0.8477843,0.7535122,0.7136279,0.7970224,0.8187775,0.8538274,0.870748,0.8453671,0.927553,0.7172537,0.8115258,0.9130496,0.9009634,0.7837276,0.741426,0.7861449,0.8381154,0.7970224,0.69429,0.7232968,0.88646,0.8659135,0.8973376,0.7124193,0.8767911,1.0484146,0.50212,0.6689091,0.8344895
2020-05-10.out.16,3.0,0.7752673,0.6338592,0.6737435,0.7994396,0.6350678,0.7051676,0.8417412,0.6906642,0.7740587,0.8079,0.8103172,0.8320723,0.7160451,0.7958138,0.8526188,0.8369067,0.8489929,0.7607639,0.7933966,0.7329657,0.6906642,0.8816256,0.8344895,0.4175168,0.6797866,0.7994396,0.4428978,0.6229816,0.8272378,0.7994396,0.8091086,0.725714,0.5613422,0.7946052,0.5770542,0.7643898,0.813943,0.798231,0.7160451,0.7559294,0.8199861,0.839324,0.7607639,0.8405326,0.8598705,0.4175168,0.7643898,0.6169386,0.7849362,0.7232968,0.5782628,0.7305485,0.8042741,0.647154,0.1298661,0.2011745,0.5818887,0.8538274,0.7897707,0.413891,0.6302333,0.6338592,0.7498864,0.7112106,0.8006483,0.4428978,0.6592401,0.4163082,0.6507798,0.6954986,0.7909793,0.7390088,0.5347526,0.8103172,0.6399023,0.7837276,0.6266075,0.8054827,0.8429498,0.5806801,0.4150996,0.7788932,0.0682267,0.2205124,0.7643898,0.6253989,0.7655984,0.5915576,0.5383785,0.164916,0.6012265,0.3425826,0.4175168,-0.0405488,0.4525667,0.7438433,0.7148365,0.7970224,0.4646529,0.6822038,0.8175689,0.5444216,0.6302333,0.7801018,0.6169386,0.4755304,0.7716415,0.8574532,0.7728501,0.7136279,0.6967072,0.8030655,0.6193558,0.4477322,0.4682787,0.7813104,0.725714,0.5988093,0.4114738,0.855036,0.2519364,0.3691722,0.2144693,0.6737435,0.637485,0.3498343,0.0537233,0.5818887
2020-05-10.out.17,3.0,0.2785259,-0.7923082,0.3474171,0.574637,0.4682787,0.5843059,-0.5590453,0.3740066,0.7849362,0.8514101,0.7619725,0.6036438,0.5299182,0.7184623,0.6846211,0.3691722,0.3667549,-0.011542,0.8755825,0.7897707,0.6773694,0.4634443,0.0851473,0.7378002,0.6834125,0.1697505,0.3341223,0.6652832,0.8659135,0.8284464,0.823612,0.8272378,0.7293399,0.6314419,0.3933445,0.486408,0.3486257,0.2555622,0.6918728,0.8417412,0.8792083,0.823612,0.4489409,0.9203013,0.1540384,0.4175168,0.445315,0.6193558,-0.0006645,0.0259251,0.2773173,-0.7451722,0.0114217,0.476739,-0.3632494,-0.2460136,0.0670181,0.6556143,0.0670181,0.2966552,0.2434761,1.0169906,0.1697505,0.0247165,-0.0490091,0.0404285,0.2011745,0.574637,0.6592401,0.6954986,0.6519884,0.4489409,0.4199341,0.6459453,-0.0212109,-0.0260454,0.6737435,-0.203712,-0.1299864,0.2833604,0.1854625,0.5190406,0.4223513,-0.644857,0.4320202,0.0754784,-0.0538436,0.1987573,-0.1082313,0.4743218,0.5685939,0.2301813,0.398179,0.0585577,0.4018048,0.7740587,0.4368547,0.2362244,0.0005442,0.3377481,0.3667549,-0.919213,0.3764239,0.1902969,0.4163082,0.0210906,0.3232448,-0.1287778,-1.1887344,-0.5336643,-0.1819569,0.5963921,0.4888252,0.461027,0.7208796,0.6350678,-0.1602018,-0.5626711,0.1250317,0.0343854,-0.7101223,-0.5481677,-0.0755987,-0.0635125,0.3111586,-0.4103854,0.678578,0.108111
2020-05-10.out.18,3.0,0.6423195,0.5528819,0.0235079,0.2434761,0.1044852,-0.0103334,-0.0949365,-0.0030817,-0.0151679,0.3437912,0.2048003,0.0271337,-0.1070227,-0.0320885,-1.0787503,-1.1875258,-0.1916259,0.5323354,0.486408,-0.9337164,-2.1084916,-0.8648252,-0.919213,-0.644857,0.076687,0.3740066,-0.1867914,-0.774179,-0.3680839,-0.099771,0.1201972,-0.0357143,-0.3439115,-0.3064444,-0.115483,-0.1843742,-0.7729704,-0.4007165,-0.4961972,-1.2274102,-1.4219974,-0.7342946,0.372798,-0.3439115,-0.8104375,-1.0485349,0.3776325,0.253145,-1.2129068,-1.0364488,-1.1730224,-0.8225237,-0.1094399,0.0126303,-1.2225757,-0.0913107,-0.9264647,-0.6750724,-0.4925714,0.413891,-0.395882,0.3848842,-0.1928345,-1.7906254,-0.7548411,-1.6069157,-1.086002,-1.0316143,-1.3422287,-0.9361336,-0.8334012,-0.7524239,-0.5711314,-0.7391291,-1.521104,-0.2846893,0.4549839,-0.7524239,0.0875645,-0.5384988,-0.0393402,-0.0804331,-0.5856348,-0.5167437,0.0839387,0.3546688,-0.8249409,-0.3729183,-0.5457505,-0.8346098,0.0307596,-0.0937279,-0.8116461,-0.1191089,-0.2871066,-0.6774897,0.0754784,-0.1058141,-0.8382357,-0.3221564,-0.3729183,0.2205124,-0.4514784,-0.7826393,-0.0127506,-0.57234,-0.758467,-0.8418615,-0.7197913,-0.4877369,-0.3004013,0.3172017,-0.0393402,-1.1947775,-0.0562608,-0.2834807,-0.3209478,-0.260517,-0.2327188,-0.0816418,0.0053786,-0.4019251,-0.1855828,-0.5916779,0.0839387,0.0706439,0.1939228,-0.2593084
2020-05-10.out.19,3.0,-0.0139592,-0.188,-0.5626711,-0.0768073,0.413891,-0.042966,0.1685418,0.0887732,0.2978638,0.3848842,0.1322834,0.0307596,-0.2170068,0.0428457,0.123823,0.0706439,0.0646008,-0.1106486,0.1032766,-0.0393402,0.1383264,0.1359092,-0.0042903,0.3800497,0.461027,0.3679636,0.060975,-0.389839,-0.2061293,0.0670181,0.3462085,0.0815215,-0.9699749,-0.2810635,0.1117369,-0.0514264,0.2797346,0.4066393,0.0706439,0.300281,0.2990724,0.2301813,-0.125152,-0.1227347,-0.1964603,-0.2121723,-0.2472222,-0.1324037,-0.5578366,-0.5856348,-0.2157982,-0.4381836,0.4984941,-0.0200023,-0.3161134,0.1564557,0.0162562,0.2749001,-0.2580998,-0.0792245,-0.1021882,0.1117369,-0.3692925,-0.7886824,-0.9542628,-0.9856869,-1.2189498,-1.1464329,-0.7923082,-0.4623559,-0.6629863,-0.2653515,-0.260517,-0.1541587,-0.172288,-0.1614104,0.2471019,0.0428457,0.1165713,0.0368027,0.3329137,0.3389568,-1.7229429,-0.2520567,-0.0030817,0.0803128,0.3715894,0.2495191,0.3220361,-0.6968275,-0.6182675,-0.8986665,-1.5307729,-0.4418095,-0.8454874,-0.125152,0.268857,-0.276229,0.035594,0.1093196,0.3111586,-0.125152,0.1322834,-0.2907324,-0.5312471,0.1093196,0.5613422,-0.099771,0.045263,0.1032766,0.2072176,-2.211224,0.0525147,-0.2713945,-1.8836889,-2.5266729,-1.0122764,-1.1041313,-1.0291971,-0.509492,-0.2991927,0.0307596,-0.1493243,0.0077959,0.2458933,0.180628,-0.6001382,0.1637074
2020-05-10.out.20,3.0,-0.188,-0.5155351,-0.6460656,-0.3318254,-0.131195,-0.3463288,-0.0719728,-0.1009796,-0.5397074,-0.5554194,0.051306,0.1504126,0.0815215,-0.919213,-0.1952517,-0.654526,0.1516212,-0.7536325,-0.6774897,-1.1718138,-1.1488501,-0.0804331,-0.821315,-0.0913107,-0.3741269,-0.0296713,0.1298661,-0.3366598,-0.2327188,-0.0816418,0.1359092,0.2930293,-0.3439115,-1.6588862,-0.9325077,-1.5561538,-0.3451201,-0.5397074,-0.5638797,-1.432875,-1.1138002,-0.436975,-0.1541587,0.1794194,0.206009,0.1431609,-0.5143265,-0.9276733,-1.6770155,-1.7181084,-1.889732,-1.2177412,-0.5795917,-0.4224716,-0.3233651,-0.7367119,0.4839907,-0.4333492,-0.2327188,0.1153627,0.2881949,-0.2810635,-0.1602018,-0.1650363,0.0537233,-0.0852676,-0.2846893,0.1359092,-0.5940951,-0.3161134,0.2338071,-0.0054989,-0.1892086,-0.1046055,-0.4551042,-0.3511632,-0.7161654,-1.1887344,-0.6460656,-0.1843742,-0.5264126,-1.3555235,-1.2032378,-0.3414943,-0.2206327,-0.1058141,-0.1638277,-0.1070227,-0.2907324,-0.7391291,-0.846696,-0.5034489,-0.036923,-0.395882,-0.6351881,-0.7161654,-0.1517415,-0.1940431,-0.1916259,-0.6557346,-1.0582039,-0.5046575,-0.4490612,-0.4393922,-0.052635,-0.0768073,-0.4297233,-0.2967755,0.3232448,0.0694353,-0.1928345,-0.4865283,-0.4430181,-1.0787503,-1.0026075,-0.748798,-0.9143785,-0.6932017,-0.3874217,-0.5638797,-0.2339274,-0.2931496,-0.1795397,-0.2568911,-0.011542,0.0754784,-0.3813786,-0.1843742
2020-05-10.out.21,3.0,-0.4200544,0.1407437,-0.1094399,0.0368027,0.0476802,-0.213381,-1.7712876,-0.9204216,-1.1125916,-0.6146416,-0.4514784,-0.4260975,-3.3086477,-0.7475894,-0.436975,0.0621836,-0.1952517,-1.3954079,-1.5779089,-0.6098072,-1.8836889,-1.023154,-0.7040792,0.0065872,0.0126303,-0.1904172,-0.0018731,-0.6243106,-0.3741269,-0.2254671,0.0948162,-1.215324,-1.6999792,-1.7966685,-1.1174261,-0.9832696,-0.2653515,0.0803128,0.0827301,-0.6400226,-0.2387619,-0.5602539,-0.7463808,-0.6049727,-0.484111,-0.821315,-0.6871586,-1.552528,-1.095671,-1.0122764,-0.5747573,-0.468399,-0.2931496,-1.0098592,-1.8317184,-0.5638797,-0.8164806,-0.2689773,-0.2339274,-0.982061,-0.6110158,-0.5215782,-0.4200544,-0.2943583,-0.0018731,-0.2967755,-1.0207367,-0.3608322,-0.9651404,-0.9409681,-1.2805893,-2.0698158,-0.9603059,-0.9760179,-2.226936,-1.095671,-1.0449091,-1.3966165,-2.034766,-2.1628793,-0.7596756,-1.4570473,-1.0884193,-0.3995079,-0.7379205,-0.8092289,-0.3402857,-0.982061,-0.893832,-1.9175302,-2.7986116,-1.3422287,-1.3591494,-0.7161654,-0.0248368,-0.1952517,-0.8853717,-0.5650883,-0.7814307,-2.9678179,-2.6777499,-1.9344508,-1.7712876,-1.9634576,-1.8111719,-0.8454874,-1.142807,-1.3373943,-1.0992968,-0.7052879,-1.0908365,-1.0606211,-2.2680289,-0.934925,-1.2455394,-1.5440677,-1.8111719,-1.7519497,-1.977961,-1.1065485,-0.5517936,-1.6443828,-1.5464849,-1.2020292,-1.7374463,-1.3845303,-1.615376,-1.8462218
2020-05-10.out.22,3.0,-1.0739159,-1.4534214,-2.3755958,-2.7925685,-1.9743351,-2.1689224,-2.5423849,-1.5706572,-1.0183195,-0.7415463,-0.6496915,-1.8413873,-1.8981923,-1.0110678,-2.0057592,-1.0775417,-1.9163215,-1.4413353,-0.6327709,-1.7229429,-2.3381287,-1.6903103,-1.5162695,-1.3386029,-0.8720769,-1.4207888,-1.7833737,-3.7933029,-2.2160584,-2.3187908,-2.2450652,-1.0267798,-1.4087026,-1.7350291,-0.8611994,-0.0780159,-0.5239954,-0.8527391,-0.8515304,-1.0690814,-1.3458546,-1.6020813,-1.4437525,-1.5718659,-1.1283036,-2.2523169,-3.1225208,-2.3296684,-1.656469,-2.7164256,-1.8160064,-1.0582039,-2.5399676,-0.7040792,-1.3216822,-1.0291971,-0.7548411,-2.4384439,-1.8969837,-1.1984034,-3.1213122,-1.1198433,-1.9985075,-2.0323487,-1.6830586,-1.3277253,-0.6919931,-2.050478,-1.76041,-1.7906254,-1.3712355,-1.5150609,-1.054578,-1.5513194,-2.393725,-1.5609883,-1.697562,-1.0980882,-1.0437005,-1.1839,-1.8462218,-1.3700269,-1.0872107,-1.4123285,-1.6057071,-1.6008726,-1.2660859,-1.1476415,-1.2950927,-2.8384959,-1.2249929,-2.8155322,-2.2535255,-1.0582039,-0.7379205,-1.3929906,-2.4166888,-1.0485349,-1.5452763,-1.3325598,-1.7023964,-0.9288819,-0.87812,-1.1379725,-1.8341356,-2.7502669,-1.5090178,-1.0424918,-2.1326639,-1.9658748,-0.7379205,-1.5029747,-1.3784872,-1.5513194,-2.2390221,-2.8735458,-2.2668203,-1.6915189,-1.8691855,-2.0105936,-1.9815868,-1.1899431,-1.656469,-1.6202105,-2.2196843,-1.9187388,-1.6044985,-1.6661379
2020-05-10.out.23,3.0,-1.9658748,-1.8039202,-2.7599358,-2.2644031,-2.211224,-2.491623,-1.3325598,-1.9018181,-1.593621,-1.0690814,-1.6685552,-2.1532104,-1.9223646,-1.1597276,-1.4836369,-0.9518456,-1.3095961,-2.5883123,-2.1520018,-0.9530542,-1.0412832,-1.3881562,-1.776122,-1.4062854,-2.8844233,-1.8256753,-1.3748614,-2.0166367,-1.1331381,-0.925256,-3.1902033,-2.0770675,-2.5556797,-1.1609363,-0.7367119,-3.0608813,-1.2576256,-3.4222577,-2.3707613,-1.5307729,-1.9392853,-2.2559428,-1.9006095,-2.3042874,-2.0371832,-1.231036,-1.3567321,-1.4111199,-1.5162695,-1.6806413,-1.7785393,-1.2419136,-1.4739679,-1.360358,-1.9090698,-1.7579928,-1.7882082,-1.2975099,-1.4594645,-1.6891017,-1.6492173,-1.3676097,-1.1984034,-1.344646,-1.4812196,-1.6020813,-1.1573104,-2.4626162,-1.5307729,-1.2213671,-1.5634055,-1.4836369,-1.4908886,-1.1331381,-1.5779089,-1.599664,-1.6371311,-1.1379725,-1.2262015,-1.1718138,-1.4425439,-1.5307729,-1.56824,-1.4727593,-1.2141154,-1.1633535,-1.6685552,-2.3888906,-1.7519497,-1.9477456,-1.1766483,-1.2648773,-0.6436484,-1.8522649,-1.9574145,-1.9235732,-1.8510563,-1.2745462,-1.2697117,-1.2455394,-1.5102264,-2.6136932,-2.7683961,-1.4316663,-1.4570473,-1.7374463,-1.199612,-1.5150609,-1.6347139,-1.2552083,-1.7507411,-2.2136412,-1.511435,-1.0279884,-1.1234691,-1.6697638,-1.4219974,-1.7253601,-2.6016071,-1.4775938,-1.7072309,-1.8099633,-2.0891537,-1.3627752,-1.7628273,-2.0323487,-1.2854238,-1.1174261
2020-05-10.out.24,3.0,-1.2008206,-2.1483759,-1.1186347,-1.8861061,-1.9199474,-1.6081243,-1.687893,-1.8184236,-2.185843,-1.2914668,-1.8909406,-1.7906254,-1.2141154,-1.4461697,-1.5259384,-1.3591494,-1.4727593,-1.8389701,-1.1778569,-0.9687662,-1.6322967,-1.5295643,-2.6318225,-1.7011878,-1.7918341,-1.9066526,-2.1024485,-2.4227318,-1.2274102,-1.6008726,-1.272129,-1.1391812,-1.7531583,-2.0069678,-1.5041833,-1.1766483,-1.3929906,-2.1350811,-1.4993489,-1.7060223,-2.0673986,-1.3954079,-1.7168998,-1.9815868,-1.3144305,-2.1810085,-2.0577297,-2.3067047,-1.4606731,-1.4244146,-0.7645101,-1.5078092,-1.3168478,-1.0352401,-0.8865803,-1.4848455,-1.1730224,-0.8273581,-1.7628273,-1.5621969,-2.0033419,-1.1258864,-0.8829545,-1.1911517,-1.5791176,-2.2934099,-0.9337164,-0.1553674,-1.3857389,-0.6617777,-0.6593604,-1.1476415,-0.8140633,-1.2890496,-1.6020813,-1.6903103,-2.2680289,-1.2769634,-2.6427,-2.0130109,-2.4952488,-2.4311922,-1.9719179,-2.289784,-2.1411242,-1.9404939,-2.3514235,-1.007442,-1.5863693,-2.2934099,-1.0437005,-2.9859471,-1.8087547,-1.1826914,-1.4111199,-1.9259905,-1.8498476,-1.5646142,-1.5356074,-1.3531063,-1.2394963,-1.8002944,-1.1573104,-1.0497435,-1.2866324,-1.7567842,-1.3253081,-1.6745983,-1.6298794,-1.6214191,-1.9960902,-1.2685031,-1.8317184,-1.7229429,-1.6951447,-1.8957751,-1.8655597,-1.8824803,-2.1338725,-1.438918,-1.5452763,-1.5706572,-1.7785393,-1.7652445,-1.5174781,-1.8147978,-2.0118022,-2.034766
2020-05-10.out.25,3.0,-2.6040243,-2.25836,-1.7579928,-1.6081243,-2.2148498,-1.8848975,-1.2636687,-0.9397594,-1.3893648,-1.5658228,-1.4497956,-1.4848455,-1.7338205,-2.2100153,-2.6281966,-1.7265688,-1.1706052,-2.0601469,-1.3881562,-2.7381807,-1.8570993,-2.5000833,-1.744698,-1.26246,-1.3047616,-1.5537366,-1.2636687,-1.3579407,-1.2104895,-1.5779089,-1.5235212,-1.2987185,-1.2092809,-1.3216822,-1.1899431,-1.2274102,-1.593621,-1.4969316,-1.921156,-1.4026596,-1.1984034,-1.0183195,-1.5380246,-1.3289339,-1.703605,-0.8116461,-0.9699749,-1.2298274,-1.9755438,-1.7821651,-1.5489021,-1.6625121,-1.0146937,-1.1851086,-1.7592014,-1.7374463,-1.0847934,-1.9610404,-1.552528,-1.5198953,-1.4087026,-1.7217343,-1.2346619,-1.1367639,-1.3325598,-1.6395484,-1.4449611,-1.2515825,-1.4207888,-1.905444,-2.1024485,-1.6939361,-1.5646142,-1.4473784,-1.6516345,-1.615376,-1.6105416,-1.5887865,-1.8873148,-1.4969316,-1.1802741,-1.2552083,-1.4497956,-1.4461697,-1.3990337,-1.68185,-1.3373943,-1.1790655,-1.6165847,-1.6480087,-1.6661379,-1.5235212,-1.1041313,-1.5767003,-1.8969837,-1.7483239,-1.5464849,-1.6419656,-1.5404418,-1.2938841,-1.5634055,-1.5706572,-1.3941992,-1.8728114,-1.7882082,-1.593621,-1.6854758,-1.8462218,-1.4679248,-1.4848455,-1.4896799,-1.4522128,-1.6129588,-1.5489021,-1.2286188,-1.5078092,-1.2890496,-1.7592014,-1.2322446,-1.728986,-1.5887865,-1.2515825,-1.0207367,-1.5005575,-1.5549452,-1.2709204,-1.3845303,-1.3398115
