,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-04-11.out.10,0.0,-0.349524,-0.3173113,-0.3044262,-0.3012049,-0.278656,-0.278656,-0.2657708,-0.2657708,-0.2528857,-0.2303368,-0.2528857,-0.2400006,-0.2689921,-0.278656,-0.2625496,-0.2174517,-0.1691326,-0.1949028,-0.2077879,-0.1787964,-0.1723539,-0.1820177,-0.2110092,-0.1916815,-0.2110092,-0.2045666,-0.185239,-0.1949028,-0.2238943,-0.2045666,-0.2400006,-0.2271155,-0.2464432,-0.2528857,-0.220673,-0.2303368,-0.2174517,-0.1916815,-0.2013453,-0.1916815,-0.16269,-0.1755751,-0.1594688,-0.1691326,-0.1916815,-0.16269,-0.1723539,-0.1691326,-0.1594688,-0.1433624,-0.1562475,-0.1498049,-0.1433624,-0.1562475,-0.1594688,-0.127256,-0.1433624,-0.1111496,-0.127256,-0.1143709,-0.127256,-0.1111496,-0.127256,-0.1143709,-0.1336986,-0.1175922,-0.1079284,-0.1111496,-0.1208135,-0.1014858,-0.127256,-0.1143709,-0.1143709,-0.1240347,-0.1208135,-0.1014858,-0.0950433,-0.0821582,-0.0950433,-0.0886007,-0.0886007,-0.1111496,-0.1111496,-0.127256,-0.1079284,-0.0950433,-0.0982645,-0.1240347,-0.091822,-0.1047071,-0.1047071,-0.1047071,-0.1111496,-0.1047071,-0.0982645,-0.1014858,-0.0789369,-0.091822,-0.0853794,-0.091822,-0.1143709,-0.1014858,-0.1079284,-0.1208135,-0.1047071,-0.1175922,-0.1208135,-0.1111496,-0.1111496,-0.1175922,-0.0950433,-0.091822,-0.1079284,-0.091822,-0.1014858,-0.1208135,-0.1111496,-0.091822,-0.0435029,-0.0660518,-0.0724943,-0.1079284,-0.1047071,-0.1047071,-0.091822,-0.0821582,-0.0821582,-0.0789369
2020-04-11.out.11,0.0,-0.0789369,-0.0886007,-0.0789369,-0.0757156,-0.0628305,-0.0402816,-0.0435029,-0.0467241,-0.0789369,-0.0821582,-0.0886007,-0.0370603,-0.0306178,-0.0048476,-0.0273965,-0.0273965,-0.0048476,0.0144801,0.001595,0.0048163,0.0080375,0.0144801,0.0241439,-0.0080688,-0.0016263,0.0177014,0.0048163,-0.0080688,0.0048163,0.0080375,-0.0080688,0.0048163,-0.0048476,0.0112588,0.001595,0.0048163,0.0112588,0.0048163,0.0112588,0.0144801,-0.0177327,-0.0080688,0.0402503,0.0177014,0.0177014,0.0209226,0.001595,0.0209226,0.0241439,0.0112588,0.0338077,0.0338077,0.0112588,-0.0112901,0.001595,0.0338077,0.0531354,0.0273652,0.0305865,0.0434716,0.037029,0.0209226,0.0305865,0.0466928,0.0402503,0.0305865,0.0338077,0.0338077,0.0627992,0.0627992,0.0466928,0.0660205,0.0434716,0.0402503,0.0756843,0.0789056,0.1046758,0.095012,0.0789056,0.0917907,0.0821269,0.1014545,0.0917907,0.095012,0.1368885,0.130446,0.1401098,0.1240034,0.1272247,0.1594375,0.1723226,0.1884289,0.1980928,0.1980928,0.1980928,0.223863,0.2206417,0.2045353,0.2045353,0.2206417,0.2045353,0.2077566,0.2045353,0.2045353,0.2367481,0.2077566,0.2174204,0.2174204,0.2206417,0.2367481,0.2303055,0.2431906,0.259297,0.2560757,0.2431906,0.2206417,0.2109779,0.223863,0.2464119,0.2625183,0.259297,0.2464119,0.2657395,0.2399693,0.2367481,0.2335268,0.2496332,0.2303055
2020-04-11.out.12,0.0,0.2270842,0.2141991,0.2077566,0.259297,0.2528544,0.2367481,0.2399693,0.2431906,0.2528544,0.223863,0.2335268,0.2464119,0.2528544,0.2367481,0.2399693,0.2303055,0.2528544,0.259297,0.2528544,0.2303055,0.2496332,0.2367481,0.2464119,0.2431906,0.2431906,0.2367481,0.2528544,0.2367481,0.2270842,0.2077566,0.2045353,0.2303055,0.2399693,0.2303055,0.2077566,0.2141991,0.2303055,0.2431906,0.1980928,0.2528544,0.2464119,0.2657395,0.2431906,0.2367481,0.2303055,0.2109779,0.2109779,0.2496332,0.2754034,0.2496332,0.2141991,0.2206417,0.2335268,0.2367481,0.2303055,0.2882885,0.3076161,0.2560757,0.2399693,0.2625183,0.2367481,0.2206417,0.2818459,0.2754034,0.2367481,0.2464119,0.2174204,0.294731,0.2754034,0.2560757,0.2496332,0.2431906,0.2303055,0.2560757,0.2464119,0.2399693,0.223863,0.2399693,0.2141991,0.2496332,0.2754034,0.2882885,0.294731,0.2399693,0.223863,0.2270842,0.1819864,0.2174204,0.2496332,0.2335268,0.2045353,0.2174204,0.2399693,0.2431906,0.2528544,0.2464119,0.2303055,0.2109779,0.1916502,0.223863,0.2045353,0.2109779,0.2109779,0.1852077,0.1916502,0.201314,0.1948715,0.2045353,0.1691013,0.1755438,0.1819864,0.2141991,0.2141991,0.1948715,0.1916502,0.2141991,0.2141991,0.2335268,0.2721821,0.2109779,0.2077566,0.201314,0.2077566,0.2109779,0.2206417,0.1980928,0.1980928,0.1948715
2020-04-11.out.13,0.0,0.1529949,0.16588,0.1787651,0.1787651,0.1562162,0.201314,0.2174204,0.1852077,0.1529949,0.1433311,0.1755438,0.1272247,0.1368885,0.1787651,0.1240034,0.1143396,0.1497736,0.1916502,0.223863,0.1272247,0.1529949,0.1368885,0.1594375,0.1594375,0.1562162,0.1819864,0.1529949,0.1368885,0.1465524,0.2270842,0.1594375,0.1948715,0.16588,0.1368885,0.1529949,0.1884289,0.0885694,0.0982332,0.1014545,0.1207822,0.0982332,0.1691013,0.1368885,0.1078971,0.0789056,0.095012,0.1529949,0.2045353,0.1562162,0.1111183,0.095012,0.0627992,0.072463,0.0885694,0.0466928,0.0466928,0.0563567,0.0595779,0.0434716,0.0241439,0.0305865,0.0466928,0.0756843,0.0885694,0.0563567,0.0402503,0.0627992,0.0692418,0.0692418,0.0756843,0.0660205,0.095012,0.1111183,0.095012,0.0434716,0.0789056,0.0821269,0.0499141,0.0499141,0.1078971,0.1143396,0.130446,0.130446,0.095012,0.095012,0.0917907,0.0982332,0.1272247,0.1078971,0.0692418,0.0853481,0.0982332,0.095012,0.0660205,0.0789056,0.0756843,0.072463,0.0627992,0.0660205,0.0660205,0.1078971,0.1111183,0.1111183,0.0789056,0.095012,0.0821269,0.0531354,0.0756843,0.0821269,0.1046758,0.0917907,0.0789056,0.0499141,0.0466928,0.0563567,0.0273652,0.037029,0.0305865,0.0273652,0.037029,0.001595,0.0756843,0.0853481,0.0563567,0.0821269,0.095012,0.0627992,0.0885694
2020-04-11.out.14,0.0,0.0917907,0.1497736,0.1143396,0.0595779,0.1014545,0.0917907,0.1078971,0.0402503,0.0402503,0.0434716,0.0402503,0.0273652,0.0821269,0.0660205,0.095012,0.0982332,0.1336673,0.095012,0.1078971,0.1723226,0.1497736,0.1111183,0.1111183,0.0692418,0.0563567,0.072463,0.0466928,0.037029,0.0692418,0.0660205,0.0112588,-0.0273965,-0.0209539,0.0144801,0.0177014,0.0048163,0.0499141,0.1014545,0.1465524,0.0048163,0.0080375,0.0273652,-0.0177327,-0.0273965,-0.0209539,-0.0016263,-0.0145114,-0.0080688,-0.0016263,-0.0306178,-0.0467241,-0.0370603,-0.0273965,-0.0370603,-0.0177327,0.0305865,0.0080375,0.0338077,-0.0306178,-0.0306178,-0.0273965,-0.0306178,-0.0177327,-0.0048476,-0.0112901,0.001595,-0.0306178,0.001595,-0.0112901,-0.0241752,-0.0370603,-0.0467241,-0.0209539,-0.0177327,-0.0112901,-0.033839,0.001595,0.0144801,0.0144801,0.0177014,-0.0177327,-0.0080688,-0.0209539,-0.0177327,-0.0241752,-0.0467241,-0.033839,-0.0048476,0.0048163,-0.0080688,-0.033839,-0.0016263,0.0112588,-0.0080688,-0.0273965,-0.0145114,-0.0080688,-0.0273965,-0.0306178,0.001595,-0.0177327,0.0048163,-0.0145114,-0.0112901,-0.0306178,-0.0177327,-0.0241752,0.001595,-0.0112901,-0.0080688,0.0466928,0.0499141,0.0821269,0.095012,0.0144801,0.0273652,0.0402503,0.0080375,0.0273652,0.0531354,0.037029,-0.0048476,0.0209226,-0.0080688,0.0434716,0.0660205,0.0402503,-0.0112901
2020-04-11.out.15,0.0,0.0048163,0.0209226,0.0305865,0.0144801,0.0305865,0.037029,-0.0016263,0.0112588,0.037029,0.001595,0.0112588,-0.0048476,-0.0016263,-0.0048476,0.0273652,0.0209226,0.0209226,-0.0112901,0.001595,0.0112588,-0.0016263,0.001595,0.0273652,0.0080375,0.0048163,-0.0209539,-0.0016263,-0.0209539,0.001595,-0.0241752,-0.033839,-0.033839,-0.0241752,-0.0016263,-0.0016263,-0.0177327,-0.0048476,-0.0048476,0.0048163,-0.0080688,-0.0048476,-0.0306178,-0.0048476,0.0112588,-0.0016263,0.0048163,-0.0435029,-0.0306178,-0.0306178,-0.0435029,-0.0177327,-0.0080688,-0.0112901,-0.0080688,-0.0402816,-0.0435029,-0.0499454,-0.0596092,-0.0370603,-0.0402816,0.0080375,-0.0402816,-0.0370603,-0.0499454,-0.0402816,-0.0306178,-0.0048476,-0.0048476,-0.0209539,-0.0370603,-0.0660518,-0.0145114,0.0209226,-0.0048476,-0.0145114,-0.0177327,-0.0306178,-0.0596092,-0.0628305,-0.0531667,-0.0531667,-0.0628305,-0.0660518,-0.0660518,-0.0660518,-0.0499454,0.037029,-0.0273965,-0.0273965,-0.0660518,-0.0499454,-0.0531667,-0.056388,-0.0435029,-0.0660518,-0.0789369,-0.0692731,-0.0628305,-0.056388,-0.0789369,-0.0660518,0.0144801,-0.0402816,-0.033839,-0.0435029,-0.0531667,-0.0402816,0.0305865,-0.0177327,-0.0499454,-0.0789369,-0.0789369,-0.0853794,-0.091822,-0.0241752,-0.0306178,-0.0209539,-0.0660518,-0.0628305,-0.0853794,-0.0435029,-0.0177327,-0.0273965,-0.0209539,-0.0306178,-0.0724943,-0.0467241,-0.033839
2020-04-11.out.16,0.0,-0.0467241,-0.0499454,-0.0692731,-0.033839,-0.056388,-0.0596092,-0.0435029,-0.0596092,-0.0789369,-0.0628305,-0.0692731,-0.0982645,-0.1014858,-0.0886007,-0.0982645,-0.0886007,-0.0724943,-0.1014858,-0.1014858,-0.0724943,-0.0660518,-0.0789369,-0.0886007,-0.091822,-0.0821582,-0.0853794,-0.0789369,-0.0467241,-0.0692731,-0.0982645,-0.0853794,-0.0660518,-0.0789369,-0.1079284,-0.1175922,-0.1208135,-0.1111496,-0.1143709,-0.1143709,-0.1079284,-0.1111496,-0.1175922,-0.091822,-0.091822,-0.0853794,-0.1208135,-0.1208135,-0.127256,-0.1433624,-0.1208135,-0.0821582,-0.0724943,-0.0467241,-0.0886007,-0.1079284,-0.1047071,-0.1369198,-0.0853794,-0.0531667,-0.0789369,-0.0499454,-0.0789369,-0.1143709,-0.1240347,-0.1111496,-0.1175922,-0.1433624,-0.1208135,-0.1336986,-0.127256,-0.1304773,-0.1175922,-0.1304773,-0.1401411,-0.1336986,-0.1304773,-0.1175922,-0.1240347,-0.1369198,-0.1401411,-0.1401411,-0.1336986,-0.1369198,-0.1530262,-0.1336986,-0.1208135,-0.1208135,-0.1336986,-0.127256,-0.1143709,-0.0982645,-0.1111496,-0.1014858,-0.1079284,-0.0853794,-0.091822,-0.1143709,-0.1240347,-0.1175922,-0.0821582,-0.1111496,-0.0628305,-0.0628305,-0.0692731,-0.0950433,-0.1240347,-0.1208135,-0.0821582,-0.1014858,-0.0950433,-0.0724943,-0.0886007,-0.0724943,-0.0724943,-0.0789369,-0.0692731,-0.0789369,-0.0596092,-0.0886007,-0.0628305,-0.056388,-0.0306178,-0.0724943,-0.0499454,-0.0531667,-0.0402816,-0.0273965,-0.0467241
2020-04-11.out.17,0.0,-0.0306178,-0.0467241,-0.056388,-0.0596092,-0.0724943,-0.033839,-0.0724943,-0.0467241,-0.0660518,-0.0757156,-0.0692731,-0.056388,-0.0628305,-0.0499454,-0.0628305,-0.0789369,-0.0499454,-0.0273965,-0.0531667,-0.033839,-0.0273965,-0.0628305,-0.0628305,-0.0660518,-0.0757156,-0.0821582,-0.0757156,-0.0499454,-0.0724943,-0.056388,-0.0435029,-0.0467241,-0.0306178,-0.0435029,-0.0273965,-0.0402816,-0.0692731,0.0241439,0.0273652,0.0466928,0.0305865,-0.0273965,-0.0467241,-0.0241752,-0.0467241,-0.0306178,-0.0660518,-0.0499454,-0.0306178,-0.0112901,-0.0467241,-0.033839,-0.0241752,-0.0177327,-0.0273965,-0.0467241,-0.0499454,-0.0724943,-0.056388,-0.0596092,-0.0596092,-0.0306178,-0.0209539,-0.0306178,-0.0306178,-0.0596092,-0.0660518,-0.0660518,-0.0467241,-0.0724943,-0.0660518,-0.0660518,-0.0886007,-0.0499454,-0.0209539,-0.0273965,-0.0241752,-0.0596092,-0.0499454,-0.0499454,-0.0370603,-0.0402816,-0.0370603,-0.0467241,-0.0499454,-0.0628305,-0.0886007,-0.0982645,-0.1143709,-0.0821582,-0.0692731,-0.0692731,-0.0724943,-0.0724943,-0.0628305,-0.0370603,-0.0596092,-0.0757156,-0.0789369,-0.091822,-0.0982645,-0.0789369,-0.0692731,-0.0435029,-0.0596092,-0.0982645,-0.0692731,-0.1014858,-0.0853794,-0.0757156,-0.0982645,-0.1079284,-0.091822,-0.0692731,-0.056388,-0.0821582,-0.091822,-0.1014858,-0.1433624,-0.1530262,-0.0789369,-0.1014858,-0.0499454,-0.0789369,-0.0660518,-0.1143709,-0.1111496,-0.1401411
2020-04-11.out.18,0.0,-0.1304773,-0.1240347,-0.091822,-0.1240347,-0.1498049,-0.1208135,-0.1304773,-0.1336986,-0.1336986,-0.1304773,-0.1401411,-0.1401411,-0.1240347,-0.1498049,-0.1562475,-0.1014858,-0.0886007,-0.1014858,-0.1079284,-0.1014858,-0.1304773,-0.0982645,-0.1304773,-0.0886007,-0.1014858,-0.0950433,-0.0853794,-0.0821582,-0.0821582,-0.0982645,-0.0982645,-0.0724943,-0.0886007,-0.1079284,-0.1143709,-0.1208135,-0.1175922,-0.056388,-0.0886007,-0.056388,-0.0789369,-0.1304773,-0.0596092,-0.0660518,-0.0821582,-0.0982645,-0.0886007,-0.0660518,-0.0853794,-0.1208135,-0.0950433,-0.0950433,-0.0982645,-0.0950433,-0.1175922,-0.1240347,-0.1111496,-0.1304773,-0.1208135,-0.1336986,-0.1079284,-0.1336986,-0.1208135,-0.1304773,-0.1336986,-0.1369198,-0.1175922,-0.1175922,-0.091822,-0.0982645,-0.091822,-0.1175922,-0.0467241,-0.0724943,-0.0821582,-0.0853794,-0.091822,-0.1111496,-0.0853794,-0.0467241,-0.0596092,-0.0789369,-0.0821582,-0.0950433,-0.0982645,-0.0982645,-0.1047071,-0.0531667,-0.0724943,-0.0821582,-0.091822,-0.0724943,-0.0692731,-0.0531667,-0.0982645,-0.091822,-0.0886007,-0.0950433,-0.091822,-0.0628305,-0.0306178,-0.0692731,-0.0724943,-0.091822,-0.1111496,-0.091822,-0.0950433,-0.0789369,-0.0821582,-0.0950433,-0.0886007,-0.1047071,-0.091822,-0.1111496,-0.1111496,-0.1079284,-0.0692731,-0.1047071,-0.0853794,-0.091822,-0.1143709,-0.0660518,-0.1079284,-0.1143709,-0.1208135,-0.1240347,-0.1336986,-0.127256
2020-04-11.out.19,0.0,-0.0853794,-0.1014858,-0.1079284,-0.0853794,-0.0757156,-0.0886007,-0.0982645,-0.0982645,-0.091822,-0.1079284,-0.0886007,-0.0757156,-0.1175922,-0.1111496,-0.0950433,-0.1143709,-0.091822,-0.091822,-0.0982645,-0.1079284,-0.1336986,-0.1304773,-0.1111496,-0.091822,-0.0950433,-0.1143709,-0.091822,-0.0692731,-0.0789369,-0.0950433,-0.0982645,-0.1111496,-0.0950433,-0.1304773,-0.1336986,-0.1208135,-0.1304773,-0.1143709,-0.1143709,-0.1047071,-0.091822,-0.1014858,-0.0982645,-0.0886007,-0.1014858,-0.1240347,-0.0821582,-0.1014858,-0.091822,-0.127256,-0.1336986,-0.1208135,-0.1208135,-0.1111496,-0.1208135,-0.0950433,-0.1014858,-0.127256,-0.1047071,-0.091822,-0.1240347,-0.091822,-0.0886007,-0.1175922,-0.1175922,-0.1111496,-0.127256,-0.127256,-0.1336986,-0.091822,-0.0982645,-0.1014858,-0.0950433,-0.1240347,-0.0853794,-0.091822,-0.0950433,-0.0853794,-0.0692731,-0.0789369,-0.0853794,-0.0789369,-0.1047071,-0.1014858,-0.1336986,-0.1111496,-0.1208135,-0.0853794,-0.0886007,-0.0628305,-0.0886007,-0.1014858,-0.1111496,-0.1175922,-0.0982645,-0.1111496,-0.1175922,-0.1240347,-0.1143709,-0.1240347,-0.1336986,-0.1240347,-0.0757156,-0.1175922,-0.1240347,-0.1143709,-0.0950433,-0.1143709,-0.0757156,-0.1079284,-0.1143709,-0.1143709,-0.127256,-0.1014858,-0.0886007,-0.1047071,-0.1014858,-0.0982645,-0.1047071,-0.0886007,-0.1014858,-0.1208135,-0.091822,-0.1079284,-0.1240347,-0.1143709,-0.1111496,-0.1047071
2020-04-11.out.20,0.0,-0.0821582,-0.0982645,-0.0886007,-0.0950433,-0.091822,-0.091822,-0.0950433,-0.1047071,-0.1336986,-0.1465837,-0.0886007,-0.0853794,-0.0467241,-0.0306178,-0.0724943,-0.0757156,-0.0853794,0.0048163,-0.091822,-0.0886007,-0.1304773,-0.1111496,-0.1014858,-0.1240347,-0.127256,-0.127256,-0.127256,-0.127256,-0.1079284,-0.0982645,-0.091822,-0.0950433,-0.1111496,-0.1143709,-0.1143709,-0.1079284,-0.1304773,-0.1175922,-0.1304773,-0.0886007,-0.0789369,-0.0628305,-0.0789369,-0.0886007,-0.1143709,-0.0982645,-0.0821582,-0.0499454,-0.0724943,-0.091822,-0.1014858,-0.0853794,-0.0789369,-0.0853794,-0.0821582,-0.0692731,-0.0724943,-0.0596092,-0.0821582,0.0048163,-0.033839,-0.056388,-0.0531667,-0.0660518,-0.0660518,-0.1014858,-0.0853794,-0.0886007,-0.0886007,-0.1240347,-0.1208135,-0.1336986,-0.1111496,-0.1208135,-0.1143709,-0.0982645,-0.1014858,-0.0886007,-0.1047071,-0.1079284,-0.0982645,-0.091822,-0.0982645,-0.0692731,-0.0757156,-0.0821582,-0.1304773,-0.1175922,-0.0821582,-0.0886007,-0.0886007,-0.1175922,-0.0886007,-0.091822,-0.0757156,-0.0950433,-0.1111496,-0.1111496,-0.0950433,-0.0821582,-0.091822,-0.091822,-0.091822,-0.0853794,-0.0853794,-0.1111496,-0.1240347,-0.1079284,-0.0853794,-0.1175922,-0.1304773,-0.1143709,-0.1047071,-0.1111496,-0.1143709,-0.1111496,-0.1047071,-0.1240347,-0.1208135,-0.091822,-0.1240347,-0.1240347,-0.0982645,-0.1401411,-0.1369198,-0.1369198,-0.1530262,-0.1336986
2020-04-11.out.21,0.0,-0.1498049,-0.1433624,-0.1304773,-0.1433624,-0.1369198,-0.1498049,-0.1336986,-0.1304773,-0.127256,-0.16269,-0.1433624,-0.1336986,-0.1530262,-0.1562475,-0.1659113,-0.16269,-0.1143709,-0.1143709,-0.1562475,-0.1175922,-0.1143709,-0.1336986,-0.1594688,-0.1433624,-0.1143709,-0.1465837,-0.1401411,-0.1498049,-0.1336986,-0.1369198,-0.1594688,-0.1401411,-0.1465837,-0.1433624,-0.1369198,-0.127256,-0.1240347,-0.0982645,-0.127256,-0.1047071,-0.1240347,-0.1369198,-0.127256,-0.1369198,-0.1433624,-0.127256,-0.1369198,-0.1401411,-0.1433624,-0.1369198,-0.1401411,-0.1401411,-0.1401411,-0.1401411,-0.1465837,-0.16269,-0.1336986,-0.1304773,-0.1562475,-0.16269,-0.1401411,-0.1530262,-0.1336986,-0.1401411,-0.1369198,-0.1336986,-0.127256,-0.1465837,-0.1401411,-0.1401411,-0.16269,-0.1530262,-0.16269,-0.1594688,-0.1498049,-0.1369198,-0.1401411,-0.1594688,-0.1369198,-0.1465837,-0.1562475,-0.1336986,-0.1304773,-0.127256,-0.1336986,-0.1369198,-0.1336986,-0.1498049,-0.1530262,-0.1369198,-0.1240347,-0.1401411,-0.1111496,-0.1240347,-0.1014858,-0.0982645,-0.0950433,-0.1208135,-0.1304773,-0.1401411,-0.1498049,-0.1498049,-0.1465837,-0.1143709,-0.1079284,-0.1304773,-0.127256,-0.1465837,-0.1498049,-0.1530262,-0.1465837,-0.1336986,-0.1498049,-0.1401411,-0.127256,-0.1369198,-0.1433624,-0.1369198,-0.1336986,-0.1594688,-0.16269,-0.1433624,-0.1336986,-0.1659113,-0.0950433,-0.1175922,-0.1175922,-0.1304773
2020-04-11.out.22,0.0,-0.1401411,-0.1369198,-0.1240347,-0.1530262,-0.1401411,-0.1304773,-0.1594688,-0.1594688,-0.1530262,-0.1465837,-0.1401411,-0.1111496,-0.1240347,-0.1240347,-0.1111496,-0.1433624,-0.1498049,-0.1691326,-0.1369198,-0.1014858,-0.0982645,-0.1336986,-0.1304773,-0.1336986,-0.1401411,-0.1433624,-0.1562475,-0.16269,-0.1208135,-0.1401411,-0.1530262,-0.1498049,-0.1401411,-0.1465837,-0.1369198,-0.1465837,-0.1336986,-0.1143709,-0.1208135,-0.1047071,-0.1143709,-0.1433624,-0.1562475,-0.1530262,-0.1304773,-0.1369198,-0.1530262,-0.1562475,-0.1433624,-0.1079284,-0.1433624,-0.1369198,-0.1369198,-0.1401411,-0.16269,-0.1530262,-0.1498049,-0.1562475,-0.1530262,-0.1433624,-0.1562475,-0.1498049,-0.1530262,-0.1336986,-0.1401411,-0.1530262,-0.1723539,-0.1433624,-0.1433624,-0.127256,-0.1433624,-0.1530262,-0.1369198,-0.1498049,-0.1433624,-0.1208135,-0.1369198,-0.127256,-0.1401411,-0.1498049,-0.1369198,-0.1498049,-0.1659113,-0.1691326,-0.1369198,-0.1691326,-0.1465837,-0.1433624,-0.1304773,-0.1401411,-0.1336986,-0.1304773,-0.127256,-0.1336986,-0.1304773,-0.1369198,-0.1304773,-0.1401411,-0.1723539,-0.1530262,-0.1433624,-0.1401411,-0.1498049,-0.1659113,-0.1723539,-0.1465837,-0.1659113,-0.1562475,-0.1562475,-0.1787964,-0.1401411,-0.1304773,-0.1594688,-0.1594688,-0.1240347,-0.1401411,-0.1562475,-0.1659113,-0.1336986,-0.1304773,-0.1336986,-0.1465837,-0.1304773,-0.1401411,-0.1530262,-0.1465837,-0.1433624,-0.1530262
2020-04-11.out.23,0.0,-0.1530262,-0.1465837,-0.1530262,-0.1594688,-0.1594688,-0.1820177,-0.1755751,-0.1787964,-0.1723539,-0.185239,-0.1336986,-0.16269,-0.2271155,-0.16269,-0.1691326,-0.1465837,-0.1530262,-0.1562475,-0.1498049,-0.16269,-0.1530262,-0.1723539,-0.1401411,-0.1498049,-0.1755751,-0.1562475,-0.1723539,-0.1208135,-0.127256,-0.1304773,-0.1369198,-0.1401411,-0.1175922,-0.1433624,-0.1530262,-0.1498049,-0.1304773,-0.1562475,-0.16269,-0.1691326,-0.1465837,-0.1433624,-0.1562475,-0.1562475,-0.16269,-0.1755751,-0.1465837,-0.1594688,-0.1787964,-0.1787964,-0.1659113,-0.16269,-0.1465837,-0.1530262,-0.16269,-0.1562475,-0.1433624,-0.1465837,-0.1594688,-0.1562475,-0.1433624,-0.1369198,-0.1530262,-0.1401411,-0.1530262,-0.1369198,-0.1498049,-0.1755751,-0.1562475,-0.1691326,-0.1336986,-0.127256,-0.16269,-0.16269,-0.1498049,-0.1530262,-0.1369198,-0.1433624,-0.1175922,-0.1143709,-0.1433624,-0.1369198,-0.127256,-0.127256,-0.1240347,-0.1433624,-0.1401411,-0.16269,-0.1659113,-0.1659113,-0.1530262,-0.1498049,-0.1433624,-0.1498049,-0.1433624,-0.1208135,-0.1433624,-0.1208135,-0.1498049,-0.1336986,-0.0950433,-0.1240347,-0.16269,-0.1465837,-0.1401411,-0.1304773,-0.1433624,-0.1498049,-0.1401411,-0.1369198,-0.1175922,-0.1369198,-0.127256,-0.1530262,-0.1594688,-0.1659113,-0.1498049,-0.1498049,-0.1691326,-0.1594688,-0.1691326,-0.1433624,-0.1433624,-0.1465837,-0.1336986,-0.1433624,-0.1208135,-0.1369198
2020-04-11.out.24,0.0,-0.1369198,-0.1208135,-0.1659113,-0.1594688,-0.1498049,-0.1562475,-0.1691326,-0.1465837,-0.16269,-0.16269,-0.1304773,-0.1433624,-0.1498049,-0.1691326,-0.1691326,-0.1369198,-0.1369198,-0.1530262,-0.1594688,-0.16269,-0.1465837,-0.1304773,-0.1562475,-0.1498049,-0.1465837,-0.1401411,-0.1498049,-0.1659113,-0.1787964,-0.1594688,-0.1336986,-0.1530262,-0.1369198,-0.1562475,-0.1755751,-0.1691326,-0.16269,-0.1820177,-0.16269,-0.1594688,-0.16269,-0.1820177,-0.185239,-0.185239,-0.1498049,-0.1401411,-0.1594688,-0.1465837,-0.1465837,-0.1562475,-0.1304773,-0.1433624,-0.1755751,-0.1691326,-0.1659113,-0.1691326,-0.185239,-0.1820177,-0.1691326,-0.1594688,-0.16269,-0.1691326,-0.1691326,-0.1659113,-0.1820177,-0.1820177,-0.1755751,-0.1659113,-0.1562475,-0.1594688,-0.1498049,-0.185239,-0.1787964,-0.1884602,-0.1723539,-0.1787964,-0.1787964,-0.1659113,-0.185239,-0.1691326,-0.1981241,-0.16269,-0.1820177,-0.1884602,-0.1659113,-0.1691326,-0.1755751,-0.1659113,-0.1659113,-0.1691326,-0.1369198,-0.1562475,-0.16269,-0.1691326,-0.1755751,-0.1659113,-0.1594688,-0.1465837,-0.1401411,-0.1498049,-0.1755751,-0.1884602,-0.1787964,-0.2045666,-0.2013453,-0.1820177,-0.2110092,-0.1949028,-0.1981241,-0.1755751,-0.185239,-0.1755751,-0.185239,-0.1562475,-0.1594688,-0.1820177,-0.1787964,-0.185239,-0.1884602,-0.1820177,-0.1594688,-0.1820177,-0.1820177,-0.1981241,-0.1820177,-0.1820177,-0.1465837,-0.1787964
