,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95,val_96,val_97,val_98,val_99,val_100,val_101,val_102,val_103,val_104,val_105,val_106,val_107,val_108,val_109,val_110,val_111,val_112,val_113,val_114,val_115,val_116,val_117,val_118,val_119,val_120,val_121,val_122,val_123,val_124,val_125,val_126,val_127
2020-07-15.out.10,0.0,0.3331373,0.335064,0.3458332,0.3386555,0.3484324,0.3452963,0.3394896,0.34164,0.3310311,0.3213586,0.3206547,0.3292327,0.3253881,0.3193577,0.3200649,0.3186838,0.3233679,0.3141054,0.3080523,0.3054919,0.2958194,0.2951402,0.2995412,0.3025203,0.2972079,0.2991579,0.2913344,0.2866257,0.2984219,0.2912709,0.2897738,0.2919856,0.2844547,0.2822655,0.2763987,0.2731345,0.2760275,0.2841783,0.2828361,0.2828694,0.2815532,0.2810409,0.2816146,0.2858745,0.2810902,0.2829201,0.2641678,0.2585035,0.266218,0.269656,0.2718064,0.2682749,0.266188,0.2711606,0.2701628,0.2720615,0.2728922,0.2766086,0.2758713,0.2722798,0.2679176,0.2739814,0.2793673,0.2763214,0.2711272,0.2720615,0.2738512,0.2767368,0.2742345,0.2751395,0.2794308,0.2767088,0.2696388,0.27392,0.2752397,0.2705009,0.2774515,0.2733777,0.272929,0.2694309,0.2712574,0.269686,0.267344,0.2716427,0.2713576,0.2646855,0.2632777,0.266301,0.2738933,0.2735542,0.271279,0.2667477,0.2614934,0.2606893,0.2612964,0.2636998,0.2649159,0.2690176,0.266936,0.2687605,0.2675819,0.2616041,0.2620809,0.2631701,0.2713229,0.269248,0.2690898,0.2698271,0.2708495,0.2641206,0.2640204,0.2613298,0.2639235,0.2680887,0.2694083,0.2738407,0.2744852,0.2738006,0.2548053,0.2620552,0.2603836,0.2539132,0.2613426,0.2610875,0.25871,0.2560214,0.2499404,0.2552207
2020-07-15.out.11,0.0,0.2480677,0.2535859,0.253234,0.255027,0.260797,0.259641,0.2576876,0.2578459,0.2565897,0.2610133,0.2628431,0.2643811,0.2656973,0.2676507,0.2633026,0.2604504,0.2627257,0.2553897,0.2585325,0.2529863,0.252768,0.254857,0.2504259,0.2526819,0.2492085,0.2493809,0.2500706,0.2498189,0.2454287,0.2514537,0.2518832,0.2547989,0.2534546,0.2511794,0.2507552,0.2449273,0.2448304,0.2454341,0.2410385,0.2342202,0.2374244,0.2396082,0.2382639,0.2368507,0.2400515,0.2358196,0.2400515,0.2408222,0.2403701,0.2396362,0.2362049,0.2353742,0.2391948,0.2355291,0.233073,0.2348519,0.2355625,0.2368787,0.2333473,0.2336358,0.2351771,0.2363932,0.236402,0.2380368,0.2358918,0.2243894,0.226909,0.2281284,0.2242905,0.2235219,0.2224995,0.2229182,0.2182675,0.2201682,0.2209281,0.2195926,0.2197829,0.2216762,0.2199132,0.221773,0.2191124,0.2209723,0.213633,0.214564,0.2101471,0.2104322,0.2081344,0.2080868,0.2063272,0.2086058,0.2067793,0.2100823,0.2055953,0.2077403,0.2050497,0.202516,0.2051907,0.202134,0.199822,0.2019424,0.2033588,0.1983529,0.2033663,0.1922398,0.1891045,0.1826974,0.1764194,0.1658793,0.163546,0.167778,0.1662366,0.1673258,0.1704085,0.1621596,0.1684484,0.1660096,0.1658459,0.168797,0.1659762,0.1696378,0.1705354,0.1580278,0.1570075,0.1543911,0.1584067,0.1532006,0.1663188,0.1589136
2020-07-15.out.12,0.0,0.1487879,0.1525042,0.1398718,0.136671,0.1413798,0.1426326,0.1410032,0.1379573,0.1408028,0.1479258,0.1380842,0.1381263,0.1341795,0.124016,0.1219291,0.1267434,0.1228688,0.1285118,0.1127387,0.1180318,0.1168437,0.1166467,0.1245002,0.1129658,0.1183871,0.1152744,0.1186476,0.1138019,0.1146093,0.1117271,0.1129131,0.1160559,0.1167985,0.1130541,0.1086326,0.1038992,0.0994736,0.0984812,0.1000192,0.1033222,0.1056062,0.1003485,0.1017316,0.0994951,0.0967678,0.0941372,0.0890131,0.0859372,0.0853214,0.0903682,0.0846897,0.0821874,0.0855539,0.078415,0.0773558,0.0714911,0.0680298,0.0722672,0.0661787,0.0547958,0.0631628,0.0589609,0.0538088,0.0508739,0.0366809,0.0474534,0.0355637,0.0361815,0.0364086,0.0352246,0.0341333,0.0296129,0.0347458,0.0319496,0.0328772,0.0268275,0.021093,0.0227892,0.024197,0.0203503,0.0230777,0.0213781,0.0232167,0.0229937,0.0201728,0.0179256,0.017185,0.0156136,0.0124762,0.0159709,0.0143101,0.0144964,0.0129317,0.0140617,0.0179384,0.0185842,0.0167115,0.0187091,0.0174121,0.0126645,0.0120609,0.0174262,0.0156824,0.0191579,0.0201428,0.020486,0.0237009,0.0212286,0.0217054,0.0206463,0.0193634,0.0212728,0.0192118,0.024704,0.0217722,0.0209715,0.0166974,0.0187543,0.0185593,0.0178588,0.0184992,0.0148129,0.0146246,0.0065126,0.0166113,0.0065427,0.0050982,0.0058388
2020-07-15.out.13,0.0,0.007039,0.0048218,0.0058529,0.0003067,-0.0004359,-0.0055279,-0.0064201,-0.0117413,-0.014884,-0.0154856,-0.0167331,-0.016888,-0.0240389,-0.0261752,-0.0230304,-0.0267221,-0.025721,-0.0266499,-0.0305333,-0.0307216,-0.0281913,-0.0267802,-0.0253391,-0.026847,-0.0254693,-0.0259481,-0.0238504,-0.0246105,-0.0222317,-0.0236654,-0.0232295,-0.0244523,-0.0206357,-0.0215947,-0.020442,-0.0190309,-0.0201094,-0.0257986,-0.0237451,-0.0221403,-0.0201836,-0.0217442,-0.0214256,-0.0294074,-0.025522,-0.0273818,-0.0263895,-0.0256856,-0.0197854,-0.0190708,-0.0218636,-0.0225655,-0.0254778,-0.0280115,-0.027753,-0.0290372,-0.0272708,-0.030968,-0.0335725,-0.0307904,-0.0362719,-0.0375193,-0.0418795,-0.0471338,-0.0529372,-0.0473943,-0.0583585,-0.0570142,-0.053006,-0.0477463,-0.0483178,-0.0528683,-0.0554287,-0.0561113,-0.0504261,-0.0564545,-0.0518652,-0.0480186,-0.0474362,-0.05045,-0.0530404,-0.0564997,-0.0563307,-0.0616518,-0.0576749,-0.0581905,-0.0672034,-0.0652801,-0.0660474,-0.0644318,-0.0656179,-0.065845,-0.0625699,-0.0654684,-0.0664767,-0.0626108,-0.0757446,-0.0857424,-0.0806643,-0.0821509,-0.0799357,-0.07589,-0.0766715,-0.0808258,-0.090986,-0.0898053,-0.0880369,-0.0853797,-0.0931978,-0.0942202,-0.0924163,-0.0912637,-0.0899248,-0.0910666,-0.089279,-0.0909064,-0.0885838,-0.0748176,-0.0936476,-0.0911797,-0.0885998,-0.0866204,-0.1032718,-0.1040759,-0.1001571,-0.1067557,-0.1090924,-0.1070021
2020-07-15.out.14,0.0,-0.1035968,-0.1069893,-0.1083443,-0.1054567,-0.104489,-0.1064791,-0.1182473,-0.1218335,-0.1191361,-0.1198046,-0.1273321,-0.1201511,-0.1235523,-0.1209498,-0.122041,-0.1224264,-0.1247083,-0.1241259,-0.1203394,-0.1265982,-0.1248966,-0.1249266,-0.125312,-0.1267757,-0.1300294,-0.1278143,-0.1300895,-0.130348,-0.1276432,-0.1309304,-0.1335208,-0.1320496,-0.1317891,-0.1380024,-0.1247713,-0.1334324,-0.1378013,-0.1369305,-0.1370607,-0.135709,-0.1372416,-0.1369757,-0.1372243,-0.1388592,-0.1413594,-0.1404251,-0.1429308,-0.1392445,-0.1399075,-0.1413594,-0.142892,-0.1434269,-0.1484102,-0.1487848,-0.1517659,-0.1513785,-0.149818,-0.1532191,-0.1479173,-0.1500029,-0.1475127,-0.149325,-0.1505866,-0.1500289,-0.1529607,-0.1600449,-0.1540499,-0.1582819,-0.1543243,-0.1491441,-0.1547905,-0.1531189,-0.1502634,-0.1535323,-0.1518381,-0.1594766,-0.15755,-0.1542189,-0.1518941,-0.1503022,-0.1493132,-0.1494735,-0.1461424,-0.1454558,-0.1534871,-0.1509038,-0.1519157,-0.1540026,-0.1536474,-0.1547366,-0.156915,-0.1562111,-0.1576782,-0.1524313,-0.1548033,-0.1555072,-0.1485846,-0.14897,-0.1536474,-0.153232,-0.1508599,-0.1514194,-0.1611449,-0.161486,-0.1603668,-0.1591106,-0.1568633,-0.1630186,-0.1679544,-0.1632156,-0.1614472,-0.1633017,-0.1649365,-0.1650948,-0.1633351,-0.1647482,-0.1660257,-0.165225,-0.1639087,-0.1682989,-0.1687143,-0.1680104,-0.1693848,-0.1719485,-0.1741636,-0.1810228,-0.1847725,-0.1823671
2020-07-15.out.15,0.0,-0.1830409,-0.1811443,-0.1720733,-0.1613535,-0.1674648,-0.1733488,-0.1723038,-0.176666,-0.1781706,-0.1863665,-0.1862525,-0.1876302,-0.1889077,-0.1864654,-0.1895393,-0.1890939,-0.1908836,-0.1900829,-0.1916543,-0.1888969,-0.1877108,-0.1862964,-0.1883232,-0.1823917,-0.1814166,-0.1801779,-0.1812938,-0.1822949,-0.1805319,-0.1821366,-0.1780683,-0.1783568,-0.1760816,-0.1743486,-0.1749816,-0.172844,-0.1729742,-0.1721735,-0.1719184,-0.1765658,-0.1783956,-0.1772396,-0.1776334,-0.1793384,-0.1775227,-0.1722316,-0.1696992,-0.1676177,-0.1698896,-0.1689198,-0.1708131,-0.1711316,-0.1741775,-0.1734048,-0.1728677,-0.1758856,-0.1776452,-0.1814898,-0.1795331,-0.1810377,-0.1807826,-0.1787183,-0.1809935,-0.1872628,-0.1876903,-0.191791,-0.1791778,-0.1891992,-0.1899753,-0.1866216,-0.1888668,-0.1911421,-0.1909538,-0.1908536,-0.1925164,-0.1893659,-0.1899062,-0.184585,-0.1863146,-0.1928586,-0.1937066,-0.1925347,-0.1960347,-0.2031102,-0.198973,-0.2011116,-0.198891,-0.1977276,-0.1993604,-0.1985597,-0.1983012,-0.2003882,-0.1997005,-0.1985813,-0.1958731,-0.194814,-0.194842,-0.1926562,-0.187194,-0.1849046,-0.1868194,-0.1880692,-0.1827845,-0.1790895,-0.1789205,-0.1790065,-0.1803734,-0.1792863,-0.1760197,-0.1797695,-0.1926916,-0.1948505,-0.1917938,-0.197901,-0.2088274,-0.2048624,-0.206779,-0.1978466,-0.1978638,-0.200053,-0.1986345,-0.1973493,-0.1919624,-0.1998968,-0.2015296,-0.1964559,-0.2025641,-0.2117578
2020-07-15.out.16,0.0,-0.2167347,-0.2155379,-0.2160254,-0.2198818,-0.2199938,-0.2172803,-0.2244777,-0.2301228,-0.2319655,-0.2322432,-0.2393607,-0.2372157,-0.2415057,-0.2429222,-0.2393415,-0.2414217,-0.2360985,-0.2361458,-0.2381133,-0.2354419,-0.2339394,-0.234485,-0.2322098,-0.2332861,-0.2328535,-0.2329008,-0.2324983,-0.2314951,-0.2310517,-0.2292833,-0.2305082,-0.2303199,-0.2285795,-0.2293481,-0.227796,-0.2305976,-0.231268,-0.2292479,-0.2295084,-0.2311378,-0.2252903,-0.2294449,-0.2265873,-0.2305642,-0.2309408,-0.2346024,-0.2341537,-0.2351427,-0.2340815,-0.2388624,-0.2375654,-0.2387494,-0.2434989,-0.2499481,-0.247576,-0.243696,-0.2453888,-0.2547516,-0.2521791,-0.2560204,-0.260671,-0.2605968,-0.2591051,-0.2626504,-0.2626473,-0.2613675,-0.2641519,-0.2597789,-0.2567438,-0.2547516,-0.2525979,-0.2528617,-0.2500341,-0.2496522,-0.249582,-0.2512127,-0.2569192,-0.2616668,-0.2642271,-0.2612285,-0.259921,-0.2620359,-0.2633306,-0.2666725,-0.2647458,-0.2653302,-0.2523158,-0.2563949,-0.2557923,-0.2562606,-0.2545361,-0.2488468,-0.2506581,-0.2439742,-0.2402846,-0.2354315,-0.2396516,-0.24111,-0.242154,-0.2385182,-0.240206,-0.2438258,-0.2590028,-0.2587177,-0.257947,-0.2525958,-0.2541672,-0.2541305,-0.2520394,-0.2538291,-0.2554586,-0.260203,-0.2612288,-0.2598791,-0.2577479,-0.2580192,-0.2558408,-0.2569439,-0.2550874,-0.2534546,-0.2526259,-0.2524923,-0.2527841,-0.2493529,-0.2515981,-0.2496272,-0.2488373,-0.2483518
2020-07-15.out.17,0.0,-0.2500655,-0.2478375,-0.2473122,-0.2445203,-0.2440908,-0.2455502,-0.2465243,-0.2464963,-0.249412,-0.2481483,-0.2496164,-0.2558591,-0.24944,-0.2558223,-0.2596389,-0.2612295,-0.2627041,-0.2688961,-0.2636468,-0.2653906,-0.2644509,-0.2721249,-0.2719808,-0.2737124,-0.2715374,-0.2726104,-0.2723294,-0.2712874,-0.2723186,-0.2698129,-0.2694643,-0.2691155,-0.2685968,-0.2683168,-0.2688981,-0.2695645,-0.2694805,-0.2684581,-0.2665594,-0.267075,-0.2695686,-0.2716977,-0.271307,-0.275301,-0.2760457,-0.2755615,-0.2740621,-0.2798893,-0.2777463,-0.2768714,-0.2789884,-0.2776086,-0.2791908,-0.2780014,-0.2802165,-0.2799615,-0.2791908,-0.2792208,-0.280829,-0.2809505,-0.2815328,-0.2838273,-0.2822539,-0.2873976,-0.2921451,-0.2907178,-0.291144,-0.2925885,-0.2917156,-0.2885394,-0.2930018,-0.2907846,-0.2903585,-0.2896867,-0.2883424,-0.2732049,-0.2711439,-0.2691548,-0.2704033,-0.2715593,-0.2701849,-0.2712708,-0.2743416,-0.2713268,-0.2706864,-0.2695283,-0.270047,-0.2721416,-0.2702042,-0.2686575,-0.2684499,-0.2701235,-0.270271,-0.2698695,-0.2683282,-0.2669677,-0.263995,-0.2640672,-0.2691237,-0.2681,-0.2695509,-0.2734463,-0.2802058,-0.2806846,-0.2814971,-0.2817771,-0.279125,-0.2806491,-0.2809957,-0.2816769,-0.2807213,-0.2826511,-0.2830826,-0.2831106,-0.2832375,-0.2838479,-0.2847293,-0.2859723,-0.2861306,-0.284571,-0.2873534,-0.2858293,-0.2879442,-0.2871435,-0.2846712,-0.2876169,-0.2881325,-0.2905748
2020-07-15.out.18,0.0,-0.2926722,-0.2913087,-0.2924279,-0.290369,-0.2931524,-0.2923344,-0.2929381,-0.2934817,-0.2918489,-0.2936679,-0.2934149,-0.293867,-0.2930663,-0.2944126,-0.293867,-0.2963005,-0.294854,-0.2935978,-0.2946762,-0.294715,-0.2932297,-0.2938174,-0.293726,-0.2933407,-0.2934267,-0.29065,-0.2943684,-0.291611,-0.2898986,-0.291273,-0.2903916,-0.290539,-0.2888719,-0.2901064,-0.2911515,-0.2916411,-0.2912838,-0.2913839,-0.2913947,-0.2930683,-0.2919275,-0.2909632,-0.2939703,-0.2943577,-0.2940445,-0.2934568,-0.2945935,-0.2925312,-0.2927637,-0.2912817,-0.2957461,-0.2924377,-0.2942716,-0.2921826,-0.2967999,-0.2945547,-0.294854,-0.2975446,-0.2990191,-0.2990471,-0.3009931,-0.2989749,-0.2992192,-0.3021511,-0.3044371,-0.3056265,-0.3082236,-0.3078275,-0.3085422,-0.3073754,-0.3057848,-0.3095646,-0.3079632,-0.3056738,-0.3088307,-0.307919,-0.3094343,-0.30696,-0.3035103,-0.3109949,-0.3110918,-0.3114437,-0.3084012,-0.305,-0.3044263,-0.3035622,-0.3012094,-0.3016355,-0.3035254,-0.3022284,-0.3028249,-0.3044597,-0.3037785,-0.304041,-0.3031768,-0.3034073,-0.3035976,-0.3033793,-0.3013524,-0.3038828,-0.3032791,-0.3022813,-0.3022813,-0.3012836,-0.3033405,-0.3003914,-0.3020209,-0.3022813,-0.302063,-0.3012923,-0.3027227,-0.3051389,-0.3001556,-0.3008435,-0.302063,-0.3008736,-0.3031488,-0.3017745,-0.3023782,-0.3016335,-0.3034974,-0.3019821,-0.3031488,-0.3013224,-0.3046794,-0.3028604,-0.3016075,-0.3032156
2020-07-15.out.19,0.0,-0.3016777,-0.3024342,-0.3036644,-0.3035976,-0.3057426,-0.306128,-0.3035342,-0.3016969,-0.3040217,-0.3036148,-0.3052712,-0.2999943,-0.302149,-0.3013483,-0.3038612,-0.3039755,-0.3070181,-0.3067296,-0.3051174,-0.3056933,-0.3062228,-0.3042941,-0.3036536,-0.3055736,-0.3055736,-0.3045512,-0.3053252,-0.3047428,-0.3059289,-0.3059289,-0.3070849,-0.3060291,-0.3052142,-0.3089748,-0.309133,-0.3076585,-0.3068578,-0.310345,-0.3091631,-0.3087369,-0.3117743,-0.31015,-0.3124307,-0.3097529,-0.3044133,-0.3035953,-0.3038997,-0.3068015,-0.3075776,-0.3069975,-0.3061729,-0.3049609,-0.3083567,-0.3073364,-0.3079822,-0.3058824,-0.3097776,-0.3097,-0.3076927,-0.3051955,-0.3061804,-0.3021486,-0.3036262,-0.3085225,-0.3090539,-0.3081315,-0.302976,-0.3016456,-0.3053019,-0.3037518,-0.300876,-0.3015025,-0.3015606,-0.3054558,-0.3047658,-0.3026994,-0.3017209,-0.3007308,-0.3046777,-0.3051339,-0.3056582,-0.3074921,-0.3071068,-0.3060327,-0.3042623,-0.3063071,-0.3039769,-0.3123043,-0.3148144,-0.3152526,-0.3139749,-0.3211368,-0.3198064,-0.3187915,-0.319502,-0.3178692,-0.3180575,-0.3167746,-0.3179941,-0.3186312,-0.3188174,-0.3191359,-0.303759,-0.3029002,-0.309981,-0.3141796,-0.3168155,-0.3171708,-0.321181,-0.3229707,-0.3191241,-0.3218181,-0.3188356,-0.3210174,-0.3207623,-0.3215242,-0.321591,-0.3180855,-0.3218181,-0.320405,-0.3201198,-0.3198313,-0.3185785,-0.3191855,-0.3193792,-0.3195074,-0.319249,-0.3165604
2020-07-15.out.20,0.0,-0.3180349,-0.3175861,-0.3165992,-0.3094161,-0.3104385,-0.2992665,-0.3027173,-0.3038699,-0.3038119,-0.3031853,-0.3072064,-0.3075003,-0.2988481,-0.3038139,-0.2941694,-0.2858357,-0.2872941,-0.2882658,-0.2898072,-0.2914787,-0.2914507,-0.2920716,-0.2921384,-0.2951671,-0.3014506,-0.3014806,-0.2991912,-0.3002946,-0.2975038,-0.2987479,-0.2983713,-0.2972487,-0.2965448,-0.297634,-0.2962175,-0.2970483,-0.2967698,-0.2997456,-0.3004667,-0.3012481,-0.302121,-0.2994818,-0.3010231,-0.2999339,-0.300685,-0.3033351,-0.302913,-0.3058988,-0.305028,-0.3051282,-0.3105074,-0.3083924,-0.309133,-0.3098736,-0.3082321,-0.3100832,-0.3059903,-0.308795,-0.3088725,-0.3106356,-0.3090308,-0.3100532,-0.3099564,-0.3088972,-0.3092525,-0.3063895,-0.3098015,-0.3102135,-0.3106656,-0.3092825,-0.3085679,-0.3109207,-0.3124553,-0.313226,-0.3125147,-0.3135813,-0.3135705,-0.313085,-0.3144714,-0.3142551,-0.3145068,-0.3189939,-0.3205352,-0.3192824,-0.3185451,-0.3194072,-0.3199474,-0.3183052,-0.3216211,-0.3203942,-0.3191467,-0.3202079,-0.3201144,-0.3172201,-0.3190057,-0.3212337,-0.3200109,-0.319166,-0.3180208,-0.3180275,-0.3157715,-0.3162311,-0.3180467,-0.3220043,-0.3252686,-0.3284728,-0.3281509,-0.3341792,-0.3325778,-0.3363576,-0.3342072,-0.3356818,-0.337955,-0.3357699,-0.3335506,-0.3343267,-0.3332375,-0.336857,-0.33622,-0.3351274,-0.3349972,-0.3347421,-0.3309761,-0.3336529,-0.3318932,-0.3264439,-0.3122154,-0.3156854
2020-07-15.out.21,0.0,-0.3192521,-0.317162,-0.3075627,-0.3103697,-0.3092137,-0.313308,-0.3173763,-0.318288,-0.3188809,-0.3265548,-0.3235089,-0.3228385,-0.3253688,-0.3232818,-0.3209064,-0.3196903,-0.3205211,-0.3228223,-0.3201391,-0.3192942,-0.3204242,-0.3210839,-0.3199087,-0.3160459,-0.3213197,-0.3265741,-0.3277601,-0.3335668,-0.3359669,-0.3353244,-0.3375997,-0.3381733,-0.3379763,-0.3371455,-0.3392625,-0.3426938,-0.3395736,-0.3404853,-0.3423084,-0.3402215,-0.3406068,-0.3426604,-0.3329156,-0.3307439,-0.3285588,-0.3292927,-0.3266388,-0.3334646,-0.3341384,-0.3333536,-0.3365017,-0.339933,-0.3408619,-0.3423665,-0.3400912,-0.3423364,-0.3402107,-0.3410201,-0.3413947,-0.3452541,-0.3443512,-0.3435137,-0.343869,-0.3449916,-0.3445695,-0.3427498,-0.3386147,-0.3416238,-0.3430349,-0.3400524,-0.3418489,-0.3411342,-0.3454103,-0.3463693,-0.3474585,-0.3505345,-0.3515302,-0.3526494,-0.3537386,-0.3518487,-0.3554983,-0.3478857,-0.3505625,-0.3524082,-0.3520971,-0.3513632,-0.3501329,-0.355368,-0.3527375,-0.3549827,-0.353082,-0.3585141,-0.3602404,-0.358303,-0.3564552,-0.3576132,-0.3582729,-0.3595872,-0.3603987,-0.3604601,-0.3598864,-0.3600747,-0.3601048,-0.3602016,-0.3524416,-0.3574142,-0.356325,-0.3559096,-0.3550688,-0.3495927,-0.3512522,-0.3496228,-0.3526245,-0.3579264,-0.3601716,-0.3575744,-0.3571449,-0.3615351,-0.36235,-0.3660856,-0.364382,-0.3636575,-0.3614974,-0.3608236,-0.3669973,-0.3624381,-0.3587744,-0.3583451
2020-07-15.out.22,0.0,-0.3584892,-0.3620314,-0.3618537,-0.3642766,-0.3626611,-0.3608313,-0.3614737,-0.3626243,-0.3602671,-0.3645831,-0.3638859,-0.3670726,-0.3663828,-0.3655099,-0.3635306,-0.3664689,-0.3664797,-0.3664429,-0.3646499,-0.3646833,-0.3650686,-0.3658393,-0.3643948,-0.3613489,-0.3600886,-0.3629603,-0.3632647,-0.3600326,-0.3594289,-0.3650352,-0.367826,-0.3720279,-0.3710022,-0.3775428,-0.3801399,-0.3788537,-0.3757001,-0.3750371,-0.3692705,-0.3677926,-0.3657917,-0.3682114,-0.3669511,-0.3679262,-0.3711496,-0.3700712,-0.3706708,-0.3661611,-0.3728759,-0.3832138,-0.378167,-0.3724045,-0.3762545,-0.3753536,-0.3796189,-0.3742903,-0.3753235,-0.3749382,-0.3733334,-0.3706061,-0.3696751,-0.3706374,-0.3725908,-0.3725607,-0.3766557,-0.3764988,-0.3789991,-0.3763685,-0.3764654,-0.3749942,-0.377618,-0.3802152,-0.3775846,-0.3778623,-0.3794145,-0.3802452,-0.3807007,-0.3844063,-0.3833613,-0.3821611,-0.3855944,-0.3846914,-0.3847356,-0.3860691,-0.3848939,-0.3875845,-0.3859689,-0.3894002,-0.3840564,-0.3843975,-0.3881841,-0.3895992,-0.3887351,-0.3891731,-0.3919112,-0.3914291,-0.3921296,-0.3917776,-0.3931779,-0.3886683,-0.3917401,-0.3905582,-0.3896532,-0.3910103,-0.390132,-0.3919392,-0.3930585,-0.392277,-0.3936041,-0.3931445,-0.395522,-0.3932167,-0.3929896,-0.3946612,-0.3942145,-0.3954039,-0.3922878,-0.3942337,-0.3931286,-0.3926624,-0.3926731,-0.3915131,-0.3937991,-0.3938291,-0.3943447,-0.3930284,-0.3949764,-0.3944662
2020-07-15.out.23,0.0,-0.3952068,-0.3941477,-0.391063,-0.3941176,-0.3950098,-0.3931199,-0.3940174,-0.3944028,-0.3929896,-0.3952949,-0.395522,-0.3942425,-0.3960355,-0.3938484,-0.3938484,-0.3960936,-0.3951647,-0.3962906,-0.3957383,-0.3962606,-0.3960214,-0.3972516,-0.397804,-0.3981525,-0.3974186,-0.3988264,-0.3988844,-0.3984356,-0.398851,-0.3986799,-0.3999102,-0.4004116,-0.4014148,-0.4041755,-0.4040753,-0.401603,-0.4021554,-0.40369,-0.4054109,-0.405071,-0.4027483,-0.4051011,-0.4039785,-0.4050343,-0.4032078,-0.4034629,-0.4035297,-0.4056079,-0.4042035,-0.4050042,-0.4057081,-0.4059932,-0.4064086,-0.4064788,-0.40685,-0.4082084,-0.4078231,-0.4116997,-0.4096428,-0.4118279,-0.4102725,-0.4110485,-0.4115607,-0.4122045,-0.4129752,-0.4132303,-0.413042,-0.4117537,-0.4127815,-0.412875,-0.4148651,-0.4150901,-0.4146067,-0.4153085,-0.4138039,-0.4152892,-0.4155463,-0.4166777,-0.414087,-0.4154775,-0.4146768,-0.4149673,-0.4141633,-0.414089,-0.414003,-0.4133906,-0.4132991,-0.4134378,-0.4135876,-0.4127535,-0.4113789,-0.4116535,-0.4131915,-0.4137738,-0.4117837,-0.4113316,-0.4113316,-0.4123294,-0.4130032,-0.4108721,-0.4100821,-0.4106277,-0.4111433,-0.4089562,-0.4115888,-0.4101844,-0.4089983,-0.4072353,-0.4084193,-0.40685,-0.4060685,-0.4061127,-0.4062095,-0.4041894,-0.4063097,-0.4035749,-0.4022887,-0.4032638,-0.4049654,-0.4032864,-0.4010112,-0.4035749,-0.4030755,-0.4022347,-0.4032831,-0.4042916,-0.402532,-0.4022134
2020-07-15.out.24,0.0,-0.3995441,-0.3994527,-0.3997712,-0.3972689,-0.3983247,-0.3973357,-0.3973056,-0.3938936,-0.3949636,-0.3934782,-0.392361,-0.3919177,-0.393489,-0.394223,-0.3933888,-0.3912331,-0.3922008,-0.3950905,-0.3930757,-0.3937161,-0.3956361,-0.3946805,-0.394617,-0.3934168,-0.3948246,-0.3940046,-0.396396,-0.3925493,-0.3934222,-0.3931338,-0.391344,-0.3915043,-0.3912158,-0.3923718,-0.3919197,-0.3894261,-0.3910609,-0.3886747,-0.3876597,-0.3883002,-0.3884972,-0.3884972,-0.3886274,-0.385263,-0.3825248,-0.3838185,-0.383882,-0.3829531,-0.3842372,-0.3803572,-0.3834031,-0.3796125,-0.3804574,-0.3786276,-0.3815767,-0.3808428,-0.3815625,-0.3793315,-0.3805209,-0.3804875,-0.3819921,-0.3800914,-0.3793294,-0.3791432,-0.3802324,-0.3798771,-0.3821891,-0.3813516,-0.3826045,-0.3833083,-0.3832783,-0.382893,-0.3811579,-0.3851682,-0.3830232,-0.3823193,-0.3801409,-0.3777321,-0.3752051,-0.3771284,-0.3766729,-0.3748832,-0.3725412,-0.3734647,-0.3718232,-0.3767451,-0.3734721,-0.3733065,-0.3747229,-0.3752051,-0.3762576,-0.375995,-0.3759724,-0.3767431,-0.3755236,-0.3769681,-0.3792434,-0.3745172,-0.3793122,-0.3804615,-0.3785416,-0.3744064,-0.3751771,-0.3766041,-0.3781562,-0.3769334,-0.3788601,-0.3788601,-0.3785308,-0.3790237,-0.3776707,-0.3781562,-0.3785416,-0.3789269,-0.3803346,-0.3795285,-0.3794918,-0.3781863,-0.3816175,-0.3806899,-0.3803313,-0.3774824,-0.3767117,-0.3736884,-0.3772854,-0.378026,-0.3791452,-0.3780894
