38.1987,4.67361,15.4016,0
38.1989,4.67362,15.4015,0
38.1988,4.6736,15.4014,0
38.1989,4.6736,15.4014,0
38.1987,4.67358,15.4013,0
38.1986,4.67358,15.4015,0
38.1984,4.6736,15.4018,0
38.1986,4.6736,15.4015,0
38.1987,4.67361,15.4016,0
38.1988,4.67361,15.4015,0
38.1989,4.67363,15.4016,0
38.1988,4.67365,15.4018,0
38.1986,4.67363,15.4019,0
38.1987,4.67365,15.4019,0
38.1987,4.67361,15.4016,0
38.1988,4.67361,15.4015,0
38.1982,4.6736,15.402,0
38.1987,4.67358,15.4013,0
38.1988,4.67358,15.4012,0
38.1989,4.67358,15.4012,0
38.1985,4.67354,15.4012,0
38.1986,4.67353,15.401,0
38.1986,4.67351,15.4007,0
38.1986,4.67353,15.401,0
38.1987,4.67354,15.401,0
38.1983,4.67356,15.4015,0
38.1985,4.67358,15.4015,0
38.1984,4.6736,15.4018,0
38.1983,4.67358,15.4017,0
38.1987,4.67358,15.4014,0
38.1987,4.67358,15.4013,0
38.1989,4.6736,15.4013,0
38.1986,4.6736,15.4015,0
38.1985,4.6736,15.4017,0
38.1988,4.6736,15.4014,0
38.1985,4.67361,15.4019,0
38.1985,4.67363,15.402,0
38.1987,4.67363,15.4018,0
38.1989,4.67365,15.4017,0
38.1984,4.6736,15.4018,0
38.1989,4.67358,15.4012,0
38.1985,4.67361,15.4019,0
38.1985,4.67361,15.4018,0
38.1987,4.6736,15.4015,0
38.1987,4.6736,15.4015,0
38.1987,4.67363,15.4018,0
38.1986,4.6736,15.4015,0
38.1989,4.67361,15.4014,0
38.1986,4.67361,15.4018,0
38.1986,4.67367,15.4022,0
38.1987,4.6737,15.4025,0
38.1984,4.67368,15.4026,0
38.1983,4.67367,15.4026,0
38.1991,4.67361,15.4013,0
38.1987,4.67358,15.4014,0
38.1987,4.67356,15.4012,0
38.1987,4.67358,15.4013,0
38.1987,4.67358,15.4013,0
38.1984,4.67358,15.4016,0
38.1987,4.6736,15.4015,0
38.1986,4.67361,15.4017,0
38.1987,4.67358,15.4013,0
38.199,4.67358,15.401,0
38.1986,4.67357,15.4013,0
38.1988,4.67358,15.4012,0
38.1988,4.67358,15.4012,0
38.1989,4.6736,15.4013,0
38.1989,4.67361,15.4014,0
38.1989,4.6736,15.4013,0
38.1986,4.67361,15.4018,0
38.1985,4.67365,15.4022,0
38.1987,4.67367,15.4021,0
38.1986,4.67367,15.4022,0
38.1988,4.67367,15.4021,0
38.1989,4.67368,15.4021,0
38.1989,4.67368,15.4021,0
38.1989,4.67367,15.402,0
38.1986,4.67367,15.4022,0
38.1989,4.67367,15.402,0
38.1988,4.67365,15.4019,0
38.1986,4.67363,15.4019,0
38.1985,4.6736,15.4018,0
38.1987,4.6736,15.4015,0
38.199,4.67361,15.4013,0
38.199,4.67363,15.4015,0
38.1986,4.67363,15.4019,0
38.1987,4.67363,15.4018,0
38.1989,4.67365,15.4017,0
38.1985,4.67365,15.4022,0
38.1987,4.67367,15.4021,0
38.1988,4.67368,15.4022,0
38.1989,4.67367,15.402,0
38.1987,4.67367,15.4022,0
38.1989,4.67368,15.4021,0
38.1985,4.67374,15.403,0
38.1985,4.67375,15.4031,0
38.1989,4.67375,15.4027,0
38.1988,4.67375,15.4029,0
38.199,4.67377,15.4028,0
38.1989,4.67375,15.4028,0
38.1986,4.67375,15.403,0
38.199,4.67376,15.4027,0
38.1987,4.67377,15.4031,0
38.1988,4.67377,15.403,0
38.1988,4.67377,15.403,0
38.1986,4.67377,15.4032,0
38.1987,4.67379,15.4033,0
38.1988,4.67379,15.4032,0
38.1989,4.67379,15.4031,0
38.1988,4.6738,15.4033,0
38.1988,4.6738,15.4033,0
38.1986,4.67382,15.4037,0
38.1989,4.67384,15.4036,0
38.199,4.67382,15.4033,0
38.1987,4.6738,15.4034,0
38.1994,4.67382,15.4029,0
38.1991,4.67381,15.403,0
38.1993,4.67384,15.4032,0
38.1989,4.67384,15.4036,0
38.1992,4.67384,15.4033,0
38.199,4.67382,15.4033,0
38.1993,4.67384,15.4032,0
38.1991,4.67384,15.4034,0
38.1989,4.67384,15.4036,0
38.199,4.67386,15.4037,0
38.199,4.67386,15.4036,0
38.1992,4.67386,15.4035,0
38.1991,4.67391,15.404,0
38.1993,4.67391,15.4038,0
38.199,4.67391,15.4041,0
38.1992,4.67391,15.4039,0
38.1991,4.67393,15.4042,0
38.1992,4.67393,15.4041,0
38.1994,4.67391,15.4037,0
38.1992,4.67391,15.4039,0
38.199,4.67389,15.404,0
38.199,4.67389,15.4039,0
38.1991,4.67389,15.4038,0
38.1992,4.67389,15.4038,0
38.1993,4.67391,15.4037,0
38.1991,4.67391,15.404,0
38.1992,4.67389,15.4038,0
38.1992,4.67391,15.4039,0
38.1994,4.67391,15.4037,0
38.1993,4.67391,15.4038,0
38.1992,4.67392,15.4041,0
38.1994,4.67394,15.404,0
38.1993,4.67393,15.404,0
38.1992,4.67394,15.4042,0
38.1993,4.67392,15.404,0
38.1997,4.67393,15.4036,0
38.1998,4.67392,15.4034,0
38.1995,4.67393,15.4038,0
38.1996,4.67394,15.4038,0
38.1993,4.67394,15.4042,0
38.1993,4.67391,15.4038,0
38.1996,4.67391,15.4035,0
38.1998,4.67387,15.403,0
38.1999,4.67387,15.4029,0
38.1999,4.67389,15.403,0
38.1998,4.67387,15.403,0
38.1998,4.67389,15.4032,0
38.1995,4.67389,15.4035,0
38.1995,4.67389,15.4034,0
38.1996,4.67389,15.4033,0
38.1999,4.67386,15.4027,0
38.1998,4.67387,15.403,0
38.1998,4.6738,15.4023,0
