38.0887,5.83799,26.0351,0
38.0886,5.83799,26.0352,0
38.0884,5.83805,26.036,0
38.0882,5.83805,26.0362,0
38.0889,5.83805,26.0354,0
38.0887,5.83805,26.0357,0
38.0887,5.83813,26.0363,0
38.0882,5.83811,26.0368,0
38.0884,5.83811,26.0365,0
38.0884,5.83809,26.0363,0
38.0887,5.83817,26.0367,0
38.0885,5.83817,26.037,0
38.0885,5.83817,26.0369,0
38.0882,5.83811,26.0369,0
38.0885,5.83809,26.0362,0
38.0887,5.83807,26.0358,0
38.0886,5.83803,26.0356,0
38.0885,5.83797,26.0351,0
38.0882,5.83797,26.0355,0
38.0885,5.83792,26.0348,0
38.0885,5.8379,26.0346,0
38.0886,5.83786,26.0341,0
38.0884,5.83786,26.0343,0
38.0887,5.83784,26.0338,0
38.0886,5.83786,26.0341,0
38.0887,5.83782,26.0336,0
38.0886,5.83778,26.0334,0
38.089,5.83778,26.0329,0
38.089,5.8378,26.0331,0
38.0886,5.83775,26.0332,0
38.0885,5.83772,26.033,0
38.0886,5.83774,26.033,0
38.0888,5.8377,26.0325,0
38.0883,5.8377,26.033,0
38.0885,5.83772,26.0329,0
38.0888,5.83768,26.0322,0
38.0886,5.83767,26.0324,0
38.0889,5.83768,26.0321,0
38.0887,5.83764,26.032,0
38.0888,5.83758,26.0313,0
38.0889,5.8376,26.0314,0
38.0886,5.8376,26.0317,0
38.0884,5.83758,26.0319,0
38.0884,5.83758,26.0318,0
38.0888,5.83764,26.0319,0
38.0884,5.83764,26.0324,0
38.0888,5.83766,26.032,0
38.0885,5.83764,26.0322,0
38.0887,5.83768,26.0324,0
38.0884,5.8377,26.0329,0
38.0884,5.8377,26.0329,0
38.0889,5.83772,26.0325,0
38.0882,5.8377,26.0331,0
38.0883,5.83778,26.0338,0
38.0884,5.83796,26.0352,0
38.0882,5.83805,26.0362,0
38.0884,5.83807,26.0362,0
38.0884,5.83805,26.036,0
38.0886,5.83805,26.0357,0
38.0883,5.83803,26.0359,0
38.0881,5.83799,26.0358,0
38.0886,5.83799,26.0352,0
38.0882,5.83805,26.0362,0
38.0885,5.83807,26.036,0
38.0883,5.83807,26.0363,0
38.0885,5.83803,26.0357,0
38.0888,5.83803,26.0353,0
38.0885,5.838,26.0355,0
38.0883,5.83795,26.0352,0
38.0887,5.8379,26.0343,0
38.0886,5.83786,26.0341,0
38.0886,5.83786,26.0342,0
38.0887,5.83786,26.034,0
38.0885,5.83786,26.0342,0
38.0885,5.83782,26.0339,0
38.0887,5.83782,26.0337,0
38.0887,5.8378,26.0334,0
38.0885,5.83778,26.0335,0
38.0886,5.8378,26.0336,0
38.0884,5.83776,26.0334,0
38.0884,5.83776,26.0334,0
38.0885,5.83774,26.0331,0
38.0887,5.83772,26.0327,0
38.0884,5.83778,26.0336,0
