38.1902,4.45256,13.2224,0
38.1903,4.45256,13.2223,0
38.19,4.45259,13.2229,0
38.1903,4.45257,13.2224,0
38.1906,4.45262,13.2226,0
38.19,4.4526,13.2229,0
38.1903,4.45259,13.2226,0
38.1902,4.4526,13.2227,0
38.1905,4.45257,13.2222,0
38.1903,4.4526,13.2227,0
38.1903,4.45259,13.2225,0
38.1903,4.45261,13.2227,0
38.1903,4.45259,13.2226,0
38.1904,4.45256,13.2223,0
38.1902,4.45256,13.2224,0
38.1904,4.45259,13.2225,0
38.1904,4.45258,13.2224,0
38.1904,4.45256,13.2222,0
38.1901,4.45257,13.2226,0
38.1903,4.45259,13.2226,0
38.1904,4.45261,13.2227,0
38.1901,4.45257,13.2226,0
38.1901,4.45261,13.223,0
38.1905,4.45264,13.2229,0
38.1901,4.45264,13.2232,0
38.1902,4.45261,13.2229,0
38.1905,4.45261,13.2226,0
38.1902,4.45262,13.223,0
38.1902,4.45261,13.2229,0
38.1906,4.45262,13.2227,0
38.1905,4.45262,13.2227,0
38.1902,4.45262,13.223,0
38.1905,4.45264,13.2229,0
38.1905,4.45262,13.2227,0
38.1906,4.45266,13.223,0
38.1903,4.45266,13.2232,0
38.1905,4.45266,13.2231,0
38.1903,4.45268,13.2234,0
38.1902,4.45268,13.2236,0
38.1904,4.45266,13.2232,0
38.1902,4.45266,13.2233,0
38.1906,4.45268,13.2231,0
38.1904,4.45269,13.2235,0
38.1902,4.45268,13.2235,0
38.1905,4.45269,13.2233,0
38.1903,4.45269,13.2236,0
38.1903,4.45274,13.224,0
38.1905,4.45274,13.2238,0
38.1905,4.45273,13.2236,0
38.1904,4.45271,13.2236,0
38.1907,4.45273,13.2235,0
38.1906,4.45278,13.2241,0
38.1904,4.45273,13.2238,0
38.1904,4.45273,13.2238,0
38.1904,4.45273,13.2238,0
38.1903,4.45273,13.2239,0
38.1906,4.45271,13.2234,0
38.1904,4.45271,13.2236,0
38.1904,4.45271,13.2237,0
38.1903,4.45274,13.224,0
38.1903,4.45273,13.2239,0
38.1904,4.45271,13.2236,0
38.1904,4.45269,13.2235,0
38.1902,4.45269,13.2236,0
38.1905,4.45273,13.2236,0
38.1904,4.45273,13.2238,0
38.1905,4.45274,13.2238,0
38.1905,4.45274,13.2238,0
38.1905,4.45274,13.2238,0
38.1903,4.45273,13.2239,0
38.1907,4.45274,13.2237,0
38.1903,4.45273,13.2238,0
38.1904,4.45274,13.2239,0
38.1903,4.45273,13.2239,0
38.1905,4.45271,13.2235,0
38.1903,4.45271,13.2238,0
38.1902,4.45271,13.2238,0
38.1907,4.45276,13.2238,0
38.1903,4.45273,13.2238,0
38.1906,4.45273,13.2236,0
38.1904,4.45269,13.2234,0
38.1902,4.45273,13.2239,0
38.1903,4.45273,13.2239,0
38.1906,4.45278,13.224,0
38.1904,4.45278,13.2243,0
38.1903,4.45278,13.2244,0
38.1902,4.45276,13.2242,0
38.1903,4.45274,13.224,0
38.1905,4.45276,13.224,0
38.1906,4.45278,13.2241,0
38.1903,4.45278,13.2243,0
38.1906,4.45281,13.2244,0
38.1906,4.45284,13.2247,0
38.1906,4.45281,13.2243,0
38.1905,4.45279,13.2243,0
38.1903,4.45281,13.2246,0
38.1903,4.45279,13.2245,0
38.1905,4.45281,13.2244,0
38.1905,4.45281,13.2245,0
38.1903,4.45278,13.2243,0
38.1905,4.45278,13.2242,0
38.1905,4.45278,13.2241,0
38.1904,4.45279,13.2244,0
38.1907,4.45278,13.224,0
38.1906,4.45279,13.2242,0
38.1903,4.45283,13.2249,0
38.1904,4.45279,13.2244,0
38.1906,4.45283,13.2245,0
38.1905,4.45279,13.2244,0
38.1906,4.45281,13.2243,0
38.1905,4.45279,13.2243,0
38.1908,4.45283,13.2243,0
38.1905,4.45279,13.2243,0
38.1906,4.45279,13.2242,0
38.1905,4.45279,13.2243,0
38.1904,4.45283,13.2247,0
38.1906,4.45283,13.2245,0
38.1907,4.45284,13.2246,0
