37.9593,4.6119,14.9713,0
37.9593,4.61189,14.9712,0
37.9595,4.61191,14.9713,0
37.9595,4.61194,14.9714,0
37.9599,4.61195,14.9712,0
37.9599,4.61192,14.9709,0
37.9598,4.61192,14.971,0
37.9602,4.61194,14.9707,0
37.9599,4.61197,14.9713,0
37.9604,4.61199,14.971,0
37.9605,4.61201,14.9712,0
37.9612,4.61204,14.9707,0
37.9611,4.61201,14.9705,0
37.9613,4.61201,14.9702,0
37.9628,4.61207,14.9693,0
37.9647,4.61227,14.9693,0
37.9652,4.61228,14.9688,0
37.9641,4.61216,14.9689,0
37.9638,4.61215,14.9691,0
37.963,4.61208,14.9693,0
37.9638,4.61206,14.9683,0
37.9639,4.612,14.9675,0
37.963,4.61197,14.9681,0
37.9631,4.61196,14.968,0
37.9625,4.61194,14.9684,0
37.9624,4.61191,14.9682,0
37.9624,4.6119,14.9682,0
37.9617,4.61185,14.9684,0
37.9622,4.61189,14.9683,0
37.9627,4.61197,14.9685,0
37.9636,4.61207,14.9685,0
37.9628,4.61201,14.9688,0
37.9624,4.61194,14.9684,0
37.9615,4.61187,14.9688,0
37.9614,4.61186,14.9688,0
37.9612,4.61182,14.9687,0
37.9611,4.61179,14.9685,0
37.9612,4.61181,14.9685,0
37.9613,4.61183,14.9686,0
37.9614,4.61189,14.9691,0
37.9623,4.61195,14.9687,0
37.9627,4.61193,14.9681,0
37.963,4.61194,14.9679,0
37.9641,4.612,14.9673,0
37.9641,4.61202,14.9676,0
37.9631,4.61195,14.968,0
37.9615,4.61184,14.9684,0
37.9612,4.61181,14.9685,0
37.9604,4.61177,14.9689,0
37.9609,4.61181,14.9688,0
37.9612,4.61184,14.9689,0
37.9614,4.61188,14.969,0
37.9611,4.61189,14.9693,0
37.9615,4.61192,14.9692,0
37.9607,4.61186,14.9695,0
37.9605,4.61184,14.9695,0
37.9604,4.61182,14.9695,0
37.9602,4.61184,14.9698,0
37.9591,4.61177,14.9703,0
37.9592,4.61174,14.9699,0
37.9584,4.61167,14.9701,0
37.9575,4.61164,14.9707,0
37.958,4.61164,14.9702,0
37.9559,4.61149,14.9709,0
37.9569,4.61161,14.971,0
37.9567,4.6116,14.9712,0
37.9563,4.61157,14.9712,0
37.9562,4.61154,14.9711,0
37.9559,4.61152,14.9713,0
37.9553,4.61151,14.9717,0
37.9554,4.61149,14.9714,0
37.955,4.61146,14.9715,0
37.9548,4.61144,14.9716,0
37.9548,4.61147,14.9719,0
37.9556,4.61152,14.9716,0
37.9558,4.61154,14.9715,0
37.9554,4.61154,14.9719,0
37.9558,4.61157,14.9718,0
37.956,4.61158,14.9717,0
37.9558,4.61157,14.9717,0
37.9561,4.61155,14.9713,0
37.9553,4.61149,14.9715,0
37.9549,4.61146,14.9716,0
37.9549,4.61141,14.9712,0
37.9542,4.61132,14.9711,0
37.9538,4.61129,14.9712,0
37.9542,4.61129,14.9708,0
37.9539,4.61131,14.9713,0
37.9539,4.61131,14.9713,0
37.9543,4.61133,14.971,0
37.9542,4.61135,14.9714,0
37.9545,4.61137,14.9712,0
37.9562,4.61137,14.9695,0
37.9564,4.61138,14.9693,0
37.957,4.61137,14.9687,0
37.9573,4.61132,14.9678,0
37.9572,4.61129,14.9677,0
37.9569,4.61131,14.9681,0
37.9581,4.61137,14.9675,0
37.9586,4.61138,14.9671,0
37.9581,4.61137,14.9676,0
37.9578,4.61134,14.9675,0
37.9574,4.61129,14.9675,0
37.9576,4.61126,14.967,0
37.958,4.61126,14.9666,0
37.9577,4.61129,14.9672,0
37.9583,4.6113,14.9667,0
37.9584,4.61135,14.967,0
37.9582,4.61134,14.9671,0
37.9592,4.61143,14.967,0
37.9597,4.61149,14.967,0
37.9604,4.61152,14.9666,0
37.9592,4.61143,14.9669,0
37.9588,4.61138,14.9669,0
37.9586,4.61138,14.9672,0
37.9584,4.61138,14.9673,0
