38.0676,4.71774,15.951,0
38.0671,4.71772,15.9514,0
38.0667,4.71769,15.9515,0
38.0677,4.71775,15.9511,0
38.0666,4.71764,15.9512,0
38.067,4.71771,15.9514,0
38.0671,4.7177,15.9513,0
38.0672,4.71772,15.9513,0
38.0669,4.71767,15.9511,0
38.0672,4.71772,15.9513,0
38.0671,4.7177,15.9512,0
38.0666,4.71765,15.9513,0
38.067,4.71772,15.9515,0
38.0667,4.71767,15.9514,0
38.0669,4.71767,15.9512,0
38.0669,4.71769,15.9513,0
38.0666,4.71767,15.9514,0
38.0672,4.71774,15.9514,0
38.0667,4.71769,15.9515,0
38.0663,4.71766,15.9516,0
38.0673,4.71776,15.9515,0
38.0668,4.71767,15.9513,0
38.067,4.71772,15.9514,0
38.0672,4.71774,15.9515,0
38.067,4.71772,15.9515,0
38.0675,4.71779,15.9516,0
38.0665,4.71767,15.9516,0
38.0679,4.71779,15.9512,0
38.0671,4.71769,15.9511,0
38.0672,4.71772,15.9513,0
38.0674,4.71777,15.9515,0
38.067,4.71774,15.9516,0
38.0673,4.71774,15.9514,0
38.0673,4.71775,15.9515,0
38.0674,4.71778,15.9516,0
38.0667,4.71767,15.9513,0
38.0671,4.71774,15.9516,0
38.0668,4.71767,15.9513,0
38.0665,4.71767,15.9515,0
38.0675,4.71775,15.9513,0
38.0676,4.71772,15.9509,0
38.0671,4.7177,15.9512,0
38.0667,4.71765,15.9511,0
38.0675,4.71775,15.9513,0
38.0674,4.71767,15.9506,0
38.0677,4.71769,15.9504,0
38.0672,4.71763,15.9505,0
38.0674,4.71767,15.9507,0
38.0666,4.71758,15.9506,0
38.067,4.71762,15.9506,0
38.0675,4.71765,15.9503,0
38.0672,4.71758,15.95,0
38.067,4.71759,15.9503,0
38.0681,4.71771,15.9503,0
38.0668,4.71754,15.9501,0
38.0678,4.71762,15.9497,0
38.0672,4.71758,15.95,0
38.0677,4.7176,15.9497,0
38.0672,4.71756,15.9498,0
38.0672,4.71755,15.9498,0
38.0668,4.71754,15.95,0
38.0678,4.7176,15.9496,0
38.0684,4.71767,15.9495,0
38.0674,4.71756,15.9496,0
38.0668,4.71754,15.95,0
38.0671,4.71756,15.9499,0
38.0673,4.7176,15.95,0
38.0671,4.71754,15.9497,0
38.0676,4.7176,15.9498,0
38.0673,4.71757,15.9498,0
38.0672,4.71756,15.9498,0
38.0677,4.71762,15.9498,0
38.0676,4.71762,15.9499,0
38.0667,4.71751,15.9499,0
38.0675,4.71762,15.95,0
38.0665,4.71751,15.95,0
38.0676,4.71762,15.9499,0
38.0671,4.71756,15.95,0
38.0667,4.71754,15.9501,0
38.0677,4.71763,15.9499,0
38.0671,4.71756,15.9499,0
38.0673,4.7176,15.9501,0
38.0666,4.7175,15.9499,0
38.0668,4.71749,15.9496,0
38.0679,4.7176,15.9495,0
38.0671,4.7175,15.9493,0
38.0673,4.71754,15.9495,0
38.0669,4.71748,15.9494,0
38.0676,4.71757,15.9495,0
38.0675,4.71753,15.9492,0
38.0675,4.71754,15.9494,0
38.0679,4.71754,15.9489,0
38.0674,4.71751,15.9491,0
38.0668,4.71746,15.9493,0
38.0672,4.71749,15.9491,0
38.0676,4.71749,15.9487,0
38.0678,4.71754,15.949,0
38.067,4.71744,15.9489,0
38.0667,4.71742,15.949,0
38.0666,4.7174,15.949,0
38.0673,4.71747,15.9489,0
38.0668,4.7174,15.9487,0
38.0665,4.7174,15.949,0
38.0673,4.71744,15.9486,0
38.0673,4.71747,15.9488,0
38.068,4.71754,15.9487,0
38.0668,4.7174,15.9487,0
38.068,4.71754,15.9489,0
38.0667,4.7174,15.9488,0
38.0677,4.7175,15.9487,0
38.0666,4.7174,15.9489,0
38.0674,4.71747,15.9487,0
38.0675,4.71747,15.9486,0
38.0671,4.71743,15.9487,0
38.0671,4.7174,15.9484,0
38.0676,4.71744,15.9482,0
38.0677,4.71746,15.9483,0
38.0671,4.71737,15.9481,0
38.0675,4.71745,15.9485,0
38.0667,4.71735,15.9484,0
38.067,4.71737,15.9482,0
38.0672,4.7174,15.9483,0
38.0674,4.71745,15.9485,0
38.0672,4.71739,15.9482,0
38.0678,4.71747,15.9484,0
38.0669,4.71738,15.9484,0
38.0668,4.71737,15.9484,0
38.0668,4.71735,15.9482,0
38.0668,4.71737,15.9484,0
38.0673,4.71744,15.9485,0
38.0669,4.71737,15.9483,0
38.0668,4.71739,15.9486,0
38.0669,4.71739,15.9485,0
38.0669,4.7174,15.9487,0
38.0675,4.71746,15.9485,0
38.0666,4.71737,15.9486,0
38.0671,4.7174,15.9484,0
38.0677,4.71747,15.9484,0
38.0666,4.71737,15.9486,0
38.0668,4.7174,15.9487,0
38.0676,4.71746,15.9484,0
38.0669,4.71735,15.9482,0
38.0667,4.71735,15.9484,0
38.0672,4.7174,15.9483,0
38.0676,4.71746,15.9484,0
38.0672,4.7174,15.9482,0
38.0672,4.7174,15.9483,0
38.0667,4.71735,15.9484,0
38.0667,4.71737,15.9485,0
38.0673,4.7174,15.9482,0
38.0668,4.71737,15.9485,0
38.067,4.71739,15.9484,0
38.0672,4.71739,15.9482,0
38.0671,4.71737,15.9481,0
38.0672,4.7174,15.9484,0
38.0677,4.71743,15.9481,0
38.067,4.71739,15.9483,0
38.068,4.71747,15.9482,0
38.0674,4.71742,15.9482,0
38.0678,4.71747,15.9484,0
38.0666,4.71733,15.9482,0
38.0664,4.71732,15.9483,0
38.0675,4.7174,15.948,0
38.067,4.71737,15.9482,0
38.067,4.71737,15.9482,0
38.0667,4.71733,15.9482,0
38.0671,4.71737,15.9481,0
38.0676,4.71739,15.9478,0
38.0672,4.71735,15.9478,0
38.0675,4.71742,15.9481,0
38.0668,4.71733,15.948,0
38.0669,4.71732,15.9478,0
38.0673,4.71737,15.9479,0
38.0667,4.71733,15.9482,0
38.0675,4.7174,15.9481,0
38.0671,4.71737,15.9481,0
38.0668,4.71733,15.9481,0
38.0662,4.71732,15.9485,0
38.0678,4.71744,15.9481,0
38.0668,4.71732,15.9479,0
38.0666,4.71732,15.9481,0
38.0671,4.71739,15.9482,0
38.0677,4.7174,15.9478,0
38.067,4.71742,15.9487,0
38.0676,4.71746,15.9485,0
38.0663,4.71737,15.9489,0
38.0669,4.71742,15.9488,0
38.0673,4.71746,15.9487,0
38.0666,4.71737,15.9486,0
38.0672,4.71746,15.9488,0
38.0673,4.71746,15.9487,0
38.0664,4.71737,15.9488,0
38.0671,4.71743,15.9487,0
38.0667,4.7174,15.9489,0
38.0675,4.71751,15.949,0
38.0666,4.7174,15.9489,0
38.0668,4.7174,15.9487,0
38.0675,4.71749,15.9488,0
38.0669,4.71742,15.9487,0
38.0666,4.71742,15.9491,0
38.0672,4.71747,15.949,0
38.0671,4.71746,15.9489,0
38.067,4.71742,15.9487,0
38.067,4.71746,15.949,0
38.0679,4.7175,15.9485,0
38.0671,4.71746,15.9489,0
38.0678,4.71751,15.9487,0
38.0674,4.71747,15.9487,0
38.0665,4.71742,15.9492,0
38.0676,4.71754,15.9492,0
38.067,4.71746,15.949,0
38.067,4.71746,15.949,0
38.0667,4.71744,15.9492,0
38.0667,4.71742,15.949,0
38.0669,4.71744,15.949,0
38.0674,4.71748,15.9489,0
38.0669,4.71746,15.9491,0
38.0671,4.71747,15.9491,0
38.0667,4.71744,15.9492,0
38.067,4.71742,15.9487,0
38.0669,4.71743,15.9489,0
38.0678,4.71754,15.949,0
38.0668,4.71744,15.949,0
38.0669,4.71746,15.9491,0
38.0664,4.71742,15.9493,0
38.0668,4.71745,15.9492,0
38.0667,4.71744,15.9492,0
38.0672,4.71749,15.9491,0
38.067,4.71744,15.9489,0
38.0664,4.71739,15.9489,0
38.0665,4.71742,15.9492,0
38.0671,4.71749,15.9492,0
38.0677,4.71754,15.949,0
38.0667,4.71746,15.9494,0
38.0669,4.71747,15.9492,0
38.0676,4.71755,15.9493,0
38.0666,4.71742,15.9491,0
38.068,4.7176,15.9493,0
38.0668,4.71746,15.9492,0
38.0679,4.7176,15.9494,0
38.0666,4.71746,15.9494,0
38.0668,4.71745,15.9492,0
38.0667,4.71749,15.9496,0
38.0672,4.71754,15.9495,0
38.0669,4.7175,15.9495,0
38.0677,4.7176,15.9496,0
38.0666,4.71749,15.9498,0
38.0676,4.7176,15.9497,0
38.067,4.71754,15.9499,0
38.0666,4.71751,15.9499,0
38.0674,4.71758,15.9497,0
38.0665,4.71749,15.9499,0
38.0678,4.71762,15.9497,0
38.0666,4.71751,15.9499,0
38.0675,4.71756,15.9495,0
38.0667,4.71749,15.9497,0
38.0675,4.71758,15.9496,0
38.0666,4.71751,15.9499,0
38.0669,4.71754,15.9499,0
38.0677,4.7176,15.9496,0
38.0668,4.71751,15.9497,0
38.0669,4.71753,15.9497,0
38.0667,4.71749,15.9497,0
38.0667,4.71749,15.9496,0
38.0676,4.7176,15.9497,0
38.0669,4.71754,15.9499,0
38.0677,4.7176,15.9496,0
38.0668,4.71751,15.9497,0
38.0675,4.71762,15.95,0
38.0667,4.71749,15.9496,0
38.0676,4.71762,15.95,0
38.0666,4.71751,15.95,0
38.0667,4.71751,15.9499,0
38.0667,4.71753,15.95,0
38.0674,4.71765,15.9504,0
38.0668,4.71755,15.9502,0
38.0673,4.7176,15.9501,0
38.0667,4.71753,15.95,0
38.0679,4.71765,15.9499,0
38.0667,4.71752,15.9499,0
38.0667,4.71755,15.9503,0
38.0673,4.71762,15.9503,0
38.0667,4.71753,15.95,0
38.0671,4.7176,15.9503,0
38.0662,4.71753,15.9505,0
38.0669,4.71756,15.9502,0
38.0673,4.71763,15.9503,0
38.0671,4.71762,15.9504,0
38.0667,4.71756,15.9503,0
38.0671,4.71767,15.9509,0
38.0666,4.71758,15.9506,0
38.0673,4.71769,15.9509,0
38.0674,4.71767,15.9507,0
38.0672,4.71762,15.9504,0
38.067,4.71765,15.9508,0
38.0674,4.71767,15.9506,0
38.0675,4.7177,15.9508,0
38.0666,4.71762,15.9509,0
38.0677,4.71772,15.9508,0
38.0673,4.71767,15.9507,0
38.0666,4.71763,15.9511,0
38.0678,4.71774,15.9509,0
38.0679,4.71778,15.951,0
38.0671,4.71769,15.9511,0
38.0665,4.71765,15.9514,0
38.0676,4.71777,15.9514,0
38.067,4.71769,15.9512,0
38.0664,4.71763,15.9513,0
38.0673,4.71769,15.9509,0
38.0674,4.71775,15.9514,0
38.0669,4.71772,15.9516,0
38.0676,4.71779,15.9515,0
38.0666,4.7177,15.9518,0
38.0671,4.71775,15.9517,0
38.0672,4.71778,15.9518,0
38.0664,4.71769,15.9518,0
38.0676,4.71779,15.9516,0
38.067,4.71774,15.9517,0
38.0677,4.71779,15.9514,0
38.067,4.71775,15.9518,0
38.0671,4.71777,15.9519,0
38.0674,4.71783,15.9521,0
38.0666,4.71775,15.9523,0
38.067,4.71779,15.9522,0
38.0673,4.71781,15.952,0
38.0667,4.71774,15.952,0
38.0676,4.7179,15.9525,0
38.0671,4.71781,15.9523,0
38.0679,4.71791,15.9524,0
38.067,4.71784,15.9526,0
38.067,4.71781,15.9523,0
38.0664,4.71778,15.9526,0
38.0672,4.71784,15.9525,0
38.0676,4.71789,15.9525,0
38.0676,4.7179,15.9525,0
38.067,4.71783,15.9525,0
38.0665,4.71779,15.9526,0
38.0675,4.7179,15.9526,0
38.0669,4.71783,15.9526,0
38.0674,4.71788,15.9526,0
38.0666,4.71781,15.9527,0
38.067,4.71786,15.9528,0
38.0672,4.71793,15.9533,0
38.0669,4.71786,15.953,0
38.0669,4.71788,15.9531,0
38.0674,4.71793,15.953,0
38.0679,4.71801,15.9533,0
38.0666,4.71786,15.9532,0
38.0673,4.7179,15.9529,0
38.0675,4.71793,15.953,0
38.0673,4.71793,15.9532,0
38.0674,4.71793,15.9531,0
38.0668,4.71786,15.953,0
38.0674,4.71791,15.9529,0
38.0677,4.71795,15.9528,0
38.0669,4.71786,15.9529,0
38.0667,4.71788,15.9533,0
38.0668,4.71788,15.9532,0
38.0673,4.71798,15.9536,0
38.0668,4.71795,15.9538,0
38.0667,4.71791,15.9536,0
38.0671,4.71795,15.9535,0
38.0667,4.7179,15.9535,0
38.0669,4.71795,15.9537,0
38.0669,4.71795,15.9537,0
38.067,4.71796,15.9538,0
38.0666,4.71797,15.9543,0
38.0669,4.71802,15.9544,0
38.0665,4.71798,15.9544,0
38.0673,4.71803,15.9541,0
38.0667,4.71796,15.954,0
38.0666,4.71798,15.9544,0
38.0665,4.71798,15.9545,0
38.0678,4.71812,15.9544,0
38.0664,4.71798,15.9546,0
38.0676,4.71807,15.9542,0
38.0666,4.718,15.9546,0
38.0677,4.71814,15.9547,0
38.0668,4.71805,15.9548,0
38.0665,4.71805,15.9551,0
38.0666,4.71803,15.9549,0
38.0677,4.71816,15.9549,0
38.0666,4.71805,15.955,0
38.067,4.71808,15.955,0
38.067,4.71809,15.955,0
38.0666,4.71805,15.955,0
38.0675,4.71814,15.955,0
38.067,4.71808,15.955,0
38.0674,4.71814,15.955,0
38.067,4.71809,15.955,0
38.0673,4.71816,15.9553,0
38.0671,4.71814,15.9554,0
38.0669,4.71814,15.9555,0
38.0672,4.71819,15.9557,0
38.0674,4.71819,15.9555,0
38.0671,4.71818,15.9557,0
38.0665,4.71812,15.9557,0
38.0671,4.71818,15.9557,0
38.0668,4.71816,15.9558,0
38.0668,4.71818,15.956,0
38.0669,4.71819,15.9561,0
38.0669,4.71818,15.9559,0
38.0674,4.71821,15.9557,0
38.0666,4.71816,15.9561,0
38.0674,4.71825,15.9561,0
38.0669,4.71819,15.9561,0
38.0669,4.71819,15.956,0
38.0671,4.71823,15.9562,0
38.0673,4.71825,15.9561,0
38.0673,4.71825,15.9561,0
38.0668,4.71821,15.9564,0
38.067,4.71823,15.9562,0
38.0675,4.71828,15.9563,0
38.0668,4.71819,15.9562,0
38.0672,4.71825,15.9562,0
38.067,4.71826,15.9566,0
38.0672,4.71828,15.9565,0
38.0673,4.71829,15.9565,0
38.0668,4.71823,15.9565,0
38.0669,4.71825,15.9565,0
38.0676,4.71833,15.9567,0
38.0664,4.71825,15.9571,0
38.0673,4.71832,15.9568,0
38.0664,4.71826,15.9572,0
38.0674,4.71839,15.9574,0
