38.2101,5.02729,18.5866,0
38.2102,5.02729,18.5864,0
38.2099,5.0273,18.5869,0
38.2102,5.02729,18.5865,0
38.2107,5.02732,18.5862,0
38.2105,5.02735,18.5866,0
38.2104,5.02735,18.5868,0
38.2104,5.02735,18.5869,0
38.2103,5.02735,18.587,0
38.21,5.02732,18.5869,0
38.21,5.02732,18.587,0
38.21,5.02735,18.5872,0
38.2103,5.02737,18.5871,0
38.2106,5.02735,18.5866,0
38.2103,5.02734,18.5868,0
38.2109,5.02737,18.5865,0
38.2103,5.02734,18.5868,0
38.2104,5.02734,18.5867,0
38.2104,5.02735,18.5869,0
38.2105,5.02737,18.5868,0
38.2104,5.02735,18.5868,0
38.2106,5.02737,18.5868,0
38.2106,5.02735,18.5866,0
38.2107,5.0274,18.5869,0
38.2104,5.02739,18.5872,0
38.2105,5.02737,18.5869,0
38.2105,5.0274,18.5872,0
38.2092,5.02739,18.5884,0
38.2094,5.02742,18.5886,0
38.21,5.02744,18.588,0
38.21,5.02744,18.5881,0
38.2098,5.02746,18.5884,0
38.2101,5.02744,18.5879,0
38.2103,5.02744,18.5876,0
38.2103,5.02742,18.5876,0
38.2105,5.02744,18.5874,0
38.2102,5.02741,18.5876,0
38.2099,5.02739,18.5876,0
38.2104,5.02744,18.5876,0
38.2103,5.02742,18.5876,0
38.2102,5.02742,18.5877,0
38.2097,5.02741,18.588,0
38.2106,5.02744,18.5873,0
38.2102,5.02744,18.5878,0
38.2102,5.0274,18.5875,0
38.2102,5.02742,18.5877,0
38.2105,5.02744,18.5876,0
38.2097,5.02739,18.588,0
38.2098,5.02742,18.5881,0
38.21,5.02744,18.588,0
38.2102,5.02746,18.588,0
38.2102,5.02747,18.5882,0
38.2099,5.02748,18.5885,0
38.2098,5.02749,18.5887,0
38.2094,5.02749,18.5892,0
38.2097,5.02749,18.5888,0
38.2098,5.02752,18.589,0
38.2094,5.02751,18.5892,0
38.2098,5.02752,18.589,0
38.2101,5.02754,18.5889,0
38.2099,5.02754,18.589,0
38.2098,5.02756,18.5894,0
38.2098,5.02754,18.5891,0
38.21,5.02758,18.5893,0
38.2088,5.02746,18.5895,0
38.2101,5.02754,18.5888,0
38.2099,5.02756,18.5892,0
38.2101,5.02754,18.5889,0
38.2102,5.02755,18.5888,0
38.2099,5.02753,18.589,0
38.2096,5.02754,18.5893,0
38.2098,5.02752,18.589,0
38.2098,5.02754,18.5891,0
38.2098,5.02752,18.589,0
38.21,5.02752,18.5888,0
38.2098,5.02754,18.5892,0
38.2097,5.02754,18.5892,0
38.2102,5.02754,18.5887,0
38.2106,5.02756,18.5885,0
38.2103,5.02755,18.5887,0
38.2097,5.02754,18.5892,0
38.2096,5.02752,18.5892,0
