37.7173,5.42013,22.7268,0
37.7132,5.42084,22.738,0
37.7066,5.42094,22.7466,0
37.7165,5.42068,22.7327,0
37.7222,5.42057,22.7252,0
37.7164,5.42052,22.7314,0
37.7192,5.42039,22.727,0
37.7193,5.42037,22.7268,0
37.7144,5.42027,22.7315,0
37.7155,5.42027,22.7302,0
37.7195,5.42034,22.7262,0
37.7213,5.42052,22.7258,0
37.6985,5.42101,22.7567,0
37.7107,5.42142,22.7462,0
37.706,5.42176,22.7547,0
37.7132,5.4219,22.7476,0
37.7149,5.42163,22.7433,0
37.7158,5.42142,22.7403,0
37.7161,5.42115,22.7375,0
37.7199,5.42103,22.732,0
37.7191,5.42092,22.732,0
37.7182,5.42092,22.733,0
37.7151,5.42101,22.7374,0
37.712,5.42112,22.7419,0
37.7103,5.42112,22.7439,0
37.7133,5.42105,22.7397,0
37.7176,5.42096,22.734,0
37.7175,5.42092,22.7339,0
37.7159,5.4209,22.7355,0
37.7102,5.42107,22.7436,0
37.7053,5.42123,22.7507,0
37.708,5.42144,22.7495,0
37.714,5.42145,22.7427,0
37.7107,5.42147,22.7467,0
37.7139,5.42151,22.7433,0
37.7163,5.42137,22.7392,0
37.7185,5.42138,22.7369,0
37.7191,5.42138,22.7361,0
37.7205,5.42121,22.7329,0
37.7171,5.42099,22.735,0
37.7054,5.42137,22.7518,0
37.7072,5.42154,22.7514,0
37.709,5.42151,22.749,0
37.7126,5.42138,22.7437,0
37.7169,5.42135,22.7384,0
37.7191,5.42131,22.7355,0
37.7012,5.42123,22.7554,0
37.7063,5.4211,22.7484,0
37.7023,5.42114,22.7534,0
37.7051,5.42115,22.7503,0
37.7118,5.42096,22.7407,0
37.7071,5.42091,22.7458,0
37.7097,5.42135,22.7467,0
37.7058,5.42162,22.7536,0
37.7106,5.42165,22.7485,0
37.7132,5.42156,22.7445,0
37.7101,5.42149,22.7475,0
37.7157,5.42138,22.7401,0
37.707,5.42137,22.7501,0
37.7073,5.42139,22.7498,0
37.7122,5.42137,22.7439,0
37.7136,5.42144,22.743,0
37.7146,5.42142,22.7417,0
37.7196,5.42131,22.735,0
37.71,5.42112,22.7443,0
37.71,5.42124,22.7454,0
37.7144,5.42121,22.74,0
37.698,5.42137,22.7604,0
37.7061,5.42146,22.7518,0
37.7141,5.42138,22.742,0
37.7065,5.42123,22.7493,0
37.7031,5.42139,22.7548,0
37.7083,5.42154,22.7501,0
37.7061,5.42165,22.7537,0
37.7061,5.42174,22.7544,0
37.7046,5.42199,22.7584,0
37.7116,5.42193,22.7498,0
37.7188,5.42179,22.7402,0
37.7176,5.4216,22.7399,0
37.6951,5.42179,22.7677,0
37.6944,5.42224,22.7725,0
37.7049,5.42234,22.7613,0
37.7076,5.42239,22.7586,0
37.712,5.42237,22.7534,0
37.7114,5.42225,22.7529,0
37.6993,5.42233,22.7676,0
37.6984,5.4225,22.7703,0
37.7037,5.42245,22.7636,0
37.706,5.42248,22.7613,0
37.7082,5.42229,22.757,0
37.7006,5.42234,22.7663,0
37.6912,5.42282,22.7815,0
37.6824,5.42339,22.7969,0
