37.8442,5.61252,24.4011,0
37.8445,5.6125,24.4006,0
37.8442,5.61254,24.4013,0
37.8448,5.61246,24.3999,0
37.8444,5.61244,24.4001,0
37.844,5.61246,24.4008,0
37.8445,5.61252,24.4008,0
37.8446,5.61248,24.4003,0
37.8446,5.61248,24.4002,0
37.8442,5.61258,24.4016,0
37.8436,5.61284,24.4047,0
37.844,5.61284,24.4041,0
37.8424,5.61318,24.4092,0
37.8433,5.61316,24.4079,0
37.8435,5.61306,24.4067,0
37.8441,5.61304,24.4058,0
37.8446,5.61282,24.4034,0
37.8446,5.6129,24.4041,0
37.8444,5.6129,24.4043,0
37.8437,5.61308,24.4067,0
37.8437,5.61306,24.4066,0
37.8443,5.61302,24.4055,0
37.8441,5.61304,24.4059,0
37.8439,5.61308,24.4065,0
37.8433,5.61324,24.4086,0
37.8436,5.6132,24.4079,0
37.8434,5.61322,24.4083,0
37.8435,5.61326,24.4085,0
37.8434,5.61324,24.4084,0
37.8435,5.61328,24.4088,0
37.8434,5.61332,24.4093,0
37.8439,5.6133,24.4084,0
37.8438,5.6133,24.4085,0
37.8436,5.61328,24.4086,0
37.8438,5.61328,24.4084,0
37.8438,5.6133,24.4085,0
37.8435,5.61318,24.4078,0
37.8438,5.6132,24.4077,0
37.844,5.61324,24.4078,0
37.8438,5.61324,24.408,0
37.8434,5.61328,24.4089,0
37.8439,5.6133,24.4084,0
37.8435,5.61338,24.4097,0
37.8431,5.61346,24.4109,0
37.8437,5.61354,24.4109,0
37.8431,5.61353,24.4113,0
37.843,5.61357,24.4118,0
37.8433,5.61361,24.4119,0
37.843,5.61357,24.4119,0
37.8434,5.61357,24.4114,0
37.8434,5.61354,24.4112,0
37.8433,5.61361,24.4119,0
37.8436,5.61365,24.4119,0
37.8427,5.61365,24.4129,0
37.8432,5.61367,24.4126,0
37.8435,5.61358,24.4114,0
37.8433,5.61358,24.4116,0
37.8434,5.61357,24.4114,0
37.8438,5.61358,24.4111,0
37.8433,5.61358,24.4117,0
37.8434,5.61361,24.4117,0
37.8429,5.61367,24.4129,0
37.8432,5.61365,24.4124,0
37.8428,5.61373,24.4135,0
37.8437,5.61367,24.412,0
37.8432,5.61365,24.4123,0
37.8435,5.61365,24.412,0
37.8435,5.61367,24.4122,0
37.8433,5.61369,24.4126,0
37.8427,5.61369,24.4133,0
37.8431,5.6137,24.413,0
37.8435,5.61373,24.4127,0
37.8429,5.61369,24.4131,0
37.8429,5.61373,24.4134,0
37.8429,5.61377,24.4137,0
37.8429,5.61381,24.4141,0
37.8429,5.61385,24.4145,0
37.843,5.61387,24.4146,0
37.8426,5.61393,24.4155,0
37.8425,5.61393,24.4157,0
37.8427,5.61393,24.4155,0
37.8429,5.61397,24.4156,0
37.8423,5.61399,24.4164,0
37.8425,5.61399,24.4162,0
37.8429,5.61403,24.4161,0
37.8431,5.61403,24.4158,0
37.843,5.61401,24.4159,0
37.8429,5.61403,24.4161,0
37.8425,5.61403,24.4166,0
37.8431,5.61407,24.4163,0
37.8424,5.61409,24.4172,0
37.8424,5.61411,24.4174,0
37.8425,5.61413,24.4174,0
37.8428,5.61411,24.417,0
37.8432,5.61409,24.4163,0
37.843,5.61407,24.4164,0
37.8428,5.61405,24.4164,0
37.843,5.61403,24.416,0
37.8429,5.61401,24.4159,0
37.8428,5.61401,24.416,0
37.8432,5.61401,24.4156,0
37.8429,5.61397,24.4155,0
37.8431,5.61401,24.4157,0
37.8429,5.61401,24.4159,0
37.8425,5.61405,24.4167,0
37.8425,5.61417,24.4178,0
37.8427,5.61425,24.4183,0
37.8427,5.61421,24.418,0
37.8428,5.61415,24.4173,0
37.8431,5.61411,24.4166,0
37.8434,5.61411,24.4163,0
37.8431,5.61411,24.4166,0
37.843,5.61409,24.4165,0
37.8431,5.61409,24.4164,0
37.8431,5.61411,24.4167,0
37.8432,5.61409,24.4163,0
37.8428,5.61409,24.4168,0
37.843,5.61409,24.4166,0
37.8427,5.61407,24.4167,0
37.8432,5.61407,24.4161,0
37.8432,5.61405,24.4159,0
37.8432,5.61409,24.4163,0
37.843,5.61411,24.4167,0
37.8429,5.61411,24.4169,0
37.8433,5.61409,24.4162,0
37.843,5.61405,24.4162,0
37.843,5.61405,24.4161,0
37.8431,5.61403,24.4159,0
37.8431,5.61403,24.4159,0
37.8433,5.61401,24.4155,0
37.8431,5.61401,24.4157,0
37.8431,5.61395,24.4152,0
37.8431,5.61395,24.4152,0
37.8428,5.61397,24.4157,0
37.8429,5.61401,24.416,0
37.8428,5.61401,24.4161,0
37.843,5.61401,24.4158,0
37.8429,5.61401,24.4159,0
37.8428,5.61403,24.4163,0
37.8429,5.61405,24.4163,0
37.8428,5.61405,24.4164,0
37.8424,5.61407,24.4171,0
37.8426,5.61409,24.417,0
37.8425,5.61409,24.4171,0
37.8427,5.61411,24.4171,0
37.8428,5.61413,24.4172,0
37.8429,5.61409,24.4167,0
37.8426,5.61411,24.4172,0
37.8425,5.61407,24.4169,0
37.8425,5.61409,24.4171,0
37.8428,5.61411,24.4169,0
37.8428,5.61411,24.4169,0
37.8429,5.61415,24.4172,0
37.8425,5.61415,24.4177,0
37.8425,5.61415,24.4177,0
37.8422,5.61419,24.4184,0
37.8423,5.61423,24.4187,0
37.842,5.61429,24.4196,0
37.8417,5.61431,24.42,0
37.8421,5.61431,24.4196,0
37.8419,5.61433,24.42,0
37.8419,5.61433,24.42,0
37.842,5.61435,24.4201,0
37.8421,5.61435,24.4199,0
37.8423,5.61435,24.4198,0
37.8422,5.61437,24.42,0
37.8418,5.61437,24.4205,0
37.8419,5.61437,24.4203,0
37.8422,5.61439,24.4202,0
37.8418,5.61439,24.4207,0
37.8419,5.61441,24.4207,0
37.8417,5.61437,24.4207,0
37.8417,5.61439,24.4208,0
37.8419,5.61441,24.4207,0
37.8418,5.61439,24.4207,0
37.8414,5.61439,24.4211,0
37.8418,5.61441,24.4208,0
37.8418,5.61439,24.4207,0
37.842,5.61437,24.4202,0
37.8419,5.61437,24.4204,0
37.8419,5.61437,24.4204,0
37.8418,5.61437,24.4205,0
37.842,5.61437,24.4202,0
37.8418,5.61441,24.4208,0
37.8418,5.61439,24.4206,0
37.8421,5.61441,24.4204,0
37.8416,5.61439,24.4209,0
37.8418,5.61439,24.4207,0
37.8417,5.61437,24.4206,0
37.8417,5.61437,24.4207,0
37.8414,5.61437,24.4209,0
