37.8742,4.53909,14.4598,0
37.8747,4.53912,14.4597,0
37.8754,4.53921,14.4597,0
37.8764,4.53933,14.4598,0
37.8772,4.53942,14.46,0
37.8755,4.53925,14.46,0
37.8758,4.53927,14.46,0
37.8764,4.53932,14.4598,0
37.8754,4.53927,14.4603,0
37.8762,4.53932,14.46,0
37.876,4.53928,14.4599,0
37.8761,4.5393,14.46,0
37.8758,4.5393,14.4602,0
37.8757,4.53927,14.4601,0
37.8756,4.53926,14.4601,0
37.8745,4.53918,14.4605,0
37.8753,4.53925,14.4603,0
37.8751,4.53924,14.4604,0
37.8751,4.53927,14.4607,0
37.8762,4.5394,14.4608,0
37.8757,4.53938,14.4611,0
37.8756,4.53937,14.4611,0
37.8756,4.53935,14.4609,0
37.8755,4.53936,14.4611,0
37.8747,4.53928,14.4612,0
37.8753,4.53936,14.4613,0
37.876,4.53943,14.4612,0
37.875,4.53932,14.4612,0
37.876,4.53926,14.4596,0
37.8757,4.53925,14.4598,0
37.8752,4.5392,14.4599,0
37.8739,4.53908,14.4601,0
37.8754,4.53922,14.4599,0
37.8756,4.53917,14.4592,0
37.8756,4.53903,14.4578,0
37.875,4.53895,14.4576,0
37.8749,4.53898,14.4581,0
37.8755,4.53903,14.458,0
37.8749,4.53891,14.4574,0
37.875,4.53884,14.4566,0
37.8751,4.53881,14.4562,0
37.8749,4.53885,14.4569,0
37.8743,4.53883,14.4572,0
37.8744,4.53888,14.4576,0
37.8741,4.53886,14.4578,0
37.8702,4.53841,14.4575,0
37.8735,4.53877,14.4575,0
37.8737,4.53886,14.4581,0
37.8736,4.53888,14.4584,0
37.8729,4.53883,14.4587,0
37.8721,4.53876,14.4588,0
37.8732,4.53891,14.4592,0
37.8733,4.53897,14.4596,0
37.8737,4.53897,14.4592,0
37.8728,4.53895,14.4599,0
37.8734,4.53903,14.4601,0
37.8726,4.53897,14.4603,0
37.8726,4.53895,14.4601,0
37.8727,4.539,14.4605,0
37.8727,4.539,14.4605,0
37.8723,4.53898,14.4608,0
37.8729,4.53903,14.4606,0
37.8735,4.53913,14.461,0
37.8721,4.53898,14.461,0
37.8729,4.5391,14.4612,0
37.8721,4.53903,14.4614,0
37.8725,4.53907,14.4614,0
37.8722,4.53905,14.4615,0
37.8719,4.53905,14.4618,0
37.8723,4.53909,14.4617,0
37.8715,4.53893,14.4611,0
37.8723,4.53905,14.4614,0
37.8724,4.53907,14.4615,0
37.8718,4.53913,14.4626,0
37.8719,4.53917,14.4629,0
37.8719,4.53917,14.4629,0
37.8722,4.53919,14.4628,0
37.8693,4.53893,14.4633,0
37.8689,4.5389,14.4634,0
37.8686,4.53886,14.4634,0
37.8692,4.53893,14.4634,0
37.8694,4.53896,14.4636,0
37.8734,4.53938,14.4635,0
37.8729,4.53938,14.464,0
37.8729,4.53937,14.4638,0
37.8733,4.53943,14.464,0
37.8729,4.53938,14.464,0
37.8728,4.5394,14.4643,0
37.8729,4.5394,14.4641,0
37.8728,4.53942,14.4644,0
37.8726,4.5394,14.4644,0
37.8722,4.53935,14.4644,0
37.8727,4.5394,14.4644,0
37.8752,4.53967,14.4644,0
37.8751,4.5397,14.4647,0
37.875,4.53971,14.4649,0
37.8745,4.53965,14.4649,0
37.8749,4.5397,14.4649,0
37.8741,4.53963,14.4651,0
37.8754,4.53975,14.4649,0
37.8754,4.53977,14.4651,0
37.8748,4.53972,14.4653,0
37.8751,4.53981,14.4658,0
37.8743,4.53971,14.4656,0
37.8754,4.53979,14.4652,0
37.8755,4.53977,14.465,0
37.8765,4.53994,14.4656,0
37.8768,4.5399,14.4649,0
37.8751,4.53977,14.4654,0
37.8743,4.53965,14.4651,0
37.875,4.53969,14.4647,0
37.8752,4.53965,14.4642,0
37.876,4.53974,14.4642,0
37.8758,4.53971,14.4641,0
37.8756,4.53967,14.464,0
37.8752,4.53964,14.464,0
37.876,4.53967,14.4635,0
37.8744,4.5395,14.4635,0
37.8749,4.53955,14.4636,0
37.8765,4.53962,14.4625,0
37.8752,4.53955,14.4633,0
37.8772,4.53935,14.4593,0
37.8762,4.53936,14.4604,0
37.8804,4.5393,14.4556,0
37.8769,4.53917,14.4579,0
37.8759,4.53909,14.458,0
37.8767,4.53908,14.4572,0
37.8775,4.53891,14.4548,0
37.8779,4.5388,14.4533,0
37.8779,4.53876,14.4529,0
37.8768,4.53866,14.4531,0
37.8766,4.53869,14.4536,0
37.8768,4.53865,14.453,0
