38.3386,4.51146,13.7302,0
38.3389,4.51124,13.7279,0
38.3386,4.51116,13.7275,0
38.3382,4.51114,13.7276,0
38.3386,4.51116,13.7274,0
38.3385,4.51101,13.7261,0
38.3382,4.51086,13.725,0
38.3384,4.51088,13.7249,0
38.3381,4.51091,13.7255,0
38.3384,4.51089,13.7251,0
38.3385,4.51091,13.7252,0
38.3385,4.51094,13.7255,0
38.3384,4.5109,13.7251,0
38.3386,4.51088,13.7248,0
38.3389,4.5107,13.7227,0
38.3386,4.51071,13.7232,0
38.3384,4.5107,13.7233,0
38.3386,4.51072,13.7233,0
38.3386,4.51078,13.7238,0
38.338,4.51083,13.7249,0
38.3384,4.51077,13.7239,0
38.3385,4.51078,13.724,0
38.3384,4.51081,13.7243,0
38.3383,4.51079,13.7242,0
38.3389,4.51075,13.7232,0
38.3384,4.51081,13.7244,0
38.3403,4.50939,13.709,0
38.3403,4.5095,13.71,0
38.3402,4.50948,13.71,0
38.3401,4.50952,13.7104,0
38.3402,4.50952,13.7104,0
38.3398,4.50955,13.711,0
38.3398,4.50955,13.711,0
38.3403,4.50956,13.7106,0
38.3402,4.50956,13.7106,0
38.3405,4.50956,13.7104,0
38.3401,4.50958,13.711,0
38.3399,4.50962,13.7115,0
38.3404,4.50958,13.7106,0
38.3404,4.50959,13.7108,0
38.34,4.5096,13.7113,0
38.34,4.50963,13.7115,0
38.3401,4.50963,13.7114,0
38.3401,4.50967,13.7118,0
38.3405,4.50971,13.7119,0
38.3401,4.5097,13.7121,0
38.3399,4.50975,13.7128,0
38.3403,4.50973,13.7121,0
38.3402,4.50976,13.7126,0
38.3402,4.50978,13.7128,0
38.34,4.50976,13.7129,0
38.3399,4.5098,13.7133,0
38.3403,4.50975,13.7124,0
38.3401,4.50978,13.7129,0
38.34,4.50985,13.7137,0
38.3402,4.50978,13.7128,0
38.3403,4.50976,13.7125,0
38.3401,4.50973,13.7124,0
38.3402,4.50972,13.7121,0
38.3404,4.50971,13.7119,0
38.3401,4.5097,13.7121,0
38.3403,4.50972,13.712,0
38.3404,4.50969,13.7117,0
38.3404,4.50968,13.7116,0
38.3401,4.50967,13.7118,0
38.3403,4.50966,13.7116,0
38.34,4.50963,13.7115,0
38.34,4.50967,13.7119,0
38.3405,4.50967,13.7114,0
38.3404,4.50966,13.7115,0
38.34,4.50968,13.712,0
38.3395,4.50973,13.713,0
38.3399,4.50973,13.7126,0
38.3402,4.50967,13.7116,0
38.3406,4.50966,13.7113,0
38.3401,4.50965,13.7116,0
38.3401,4.50964,13.7116,0
38.3404,4.50965,13.7113,0
38.3405,4.50956,13.7103,0
38.3403,4.50957,13.7107,0
38.3398,4.50957,13.7112,0
38.3404,4.50949,13.7098,0
38.3403,4.50947,13.7097,0
38.3399,4.50949,13.7103,0
38.3401,4.50949,13.7101,0
38.3397,4.50952,13.7107,0
38.3402,4.5095,13.7101,0
38.3402,4.50948,13.71,0
38.34,4.50947,13.71,0
38.3404,4.50947,13.7096,0
38.3401,4.50947,13.7098,0
38.3402,4.50947,13.7098,0
38.3401,4.50945,13.7097,0
38.3401,4.50947,13.7099,0
38.3403,4.50943,13.7094,0
38.3402,4.50943,13.7095,0
38.34,4.50942,13.7095,0
38.3402,4.50942,13.7093,0
38.3402,4.5094,13.7092,0
38.3401,4.50933,13.7086,0
38.3403,4.50925,13.7076,0
38.3406,4.50933,13.7081,0
38.341,4.50923,13.7068,0
38.3402,4.50927,13.7079,0
38.3406,4.5092,13.7068,0
38.3402,4.50915,13.7067,0
38.3403,4.50912,13.7064,0
38.3403,4.50912,13.7064,0
38.3414,4.50902,13.7043,0
38.34,4.50899,13.7055,0
38.3404,4.50898,13.705,0
38.3404,4.50895,13.7047,0
38.3402,4.50892,13.7047,0
38.3405,4.50891,13.7042,0
38.3401,4.50892,13.7047,0
38.3403,4.50892,13.7045,0
38.3402,4.50891,13.7045,0
38.3405,4.50889,13.704,0
38.3403,4.50889,13.7042,0
38.3398,4.50891,13.7049,0
38.3405,4.50889,13.7039,0
38.3404,4.50885,13.7037,0
38.3406,4.50881,13.7031,0
38.3404,4.50882,13.7035,0
38.3402,4.50881,13.7035,0
38.3405,4.50887,13.7039,0
38.3396,4.50887,13.7047,0
38.3404,4.50884,13.7036,0
38.3402,4.5088,13.7035,0
38.3401,4.50879,13.7034,0
38.3405,4.50877,13.7028,0
38.3401,4.50882,13.7038,0
38.3399,4.50881,13.7038,0
38.3397,4.50885,13.7045,0
38.3401,4.50883,13.7039,0
38.3401,4.50882,13.7038,0
38.3404,4.50884,13.7036,0
38.3397,4.50882,13.7042,0
38.3399,4.50883,13.7041,0
38.3399,4.50882,13.704,0
38.3399,4.50885,13.7043,0
38.3401,4.50886,13.7041,0
38.34,4.50887,13.7043,0
38.3399,4.50886,13.7043,0
38.3398,4.50892,13.705,0
38.3398,4.50889,13.7047,0
38.3402,4.50889,13.7043,0
38.3403,4.50882,13.7036,0
38.3403,4.50883,13.7037,0
38.3404,4.50882,13.7035,0
38.3402,4.50882,13.7037,0
38.34,4.50881,13.7037,0
38.3406,4.5088,13.703,0
38.3401,4.5088,13.7036,0
38.3401,4.50879,13.7035,0
38.3403,4.50881,13.7034,0
38.3402,4.50882,13.7037,0
38.3402,4.50889,13.7043,0
38.34,4.50882,13.7039,0
38.3399,4.50884,13.7042,0
38.34,4.50882,13.7039,0
38.3402,4.50877,13.7032,0
38.3399,4.50877,13.7035,0
38.3401,4.50875,13.7031,0
38.3403,4.50877,13.7031,0
38.3399,4.50874,13.7032,0
38.3401,4.50875,13.7031,0
38.3404,4.50868,13.7022,0
38.3399,4.50869,13.7026,0
38.3398,4.50868,13.7027,0
38.3404,4.50862,13.7016,0
38.3397,4.50867,13.7028,0
38.34,4.50865,13.7022,0
38.3395,4.50874,13.7036,0
38.3401,4.50868,13.7024,0
38.3403,4.50865,13.7019,0
38.3402,4.50865,13.7021,0
38.34,4.50867,13.7024,0
38.3402,4.50864,13.7019,0
38.3399,4.50862,13.702,0
38.34,4.5086,13.7018,0
38.34,4.50862,13.7019,0
38.3401,4.50867,13.7024,0
38.3403,4.50855,13.701,0
38.3398,4.5086,13.702,0
38.3399,4.5086,13.7018,0
38.3403,4.50855,13.701,0
38.3398,4.50859,13.7019,0
38.3401,4.50858,13.7015,0
38.3399,4.50858,13.7017,0
38.3399,4.50855,13.7014,0
38.3397,4.50855,13.7016,0
38.3401,4.50857,13.7014,0
38.3402,4.50857,13.7012,0
38.3402,4.50857,13.7013,0
38.3401,4.50855,13.7011,0
38.3397,4.50855,13.7016,0
38.3402,4.50855,13.7011,0
38.3399,4.50855,13.7014,0
38.3402,4.50859,13.7014,0
38.3401,4.50855,13.7012,0
38.3401,4.50857,13.7013,0
38.34,4.50857,13.7015,0
38.34,4.50857,13.7014,0
38.3402,4.50857,13.7012,0
38.3399,4.50855,13.7014,0
38.3399,4.50853,13.7013,0
38.34,4.50857,13.7015,0
38.3402,4.50859,13.7014,0
38.34,4.50857,13.7015,0
38.3398,4.50859,13.7018,0
38.3402,4.50859,13.7014,0
38.3399,4.50862,13.7021,0
38.3402,4.50862,13.7018,0
38.3396,4.50865,13.7026,0
38.3397,4.50863,13.7024,0
38.3401,4.50865,13.7022,0
38.34,4.50867,13.7024,0
38.3398,4.5087,13.7029,0
38.3399,4.50872,13.703,0
38.34,4.50875,13.7032,0
38.34,4.50882,13.7038,0
38.3399,4.5088,13.7038,0
38.3398,4.50879,13.7037,0
38.3398,4.50881,13.7039,0
38.3397,4.50883,13.7043,0
38.3398,4.50887,13.7045,0
38.3401,4.5089,13.7046,0
38.3396,4.50889,13.705,0
38.3399,4.50885,13.7043,0
38.34,4.50885,13.7042,0
38.3398,4.50877,13.7036,0
38.3398,4.50874,13.7032,0
38.3403,4.50872,13.7026,0
38.3404,4.50879,13.7031,0
38.3398,4.50881,13.7039,0
