38.2693,5.88234,26.2102,0
38.2682,5.88224,26.2107,0
38.2679,5.88221,26.2108,0
38.2682,5.88234,26.2115,0
38.2681,5.8823,26.2113,0
38.2678,5.88228,26.2116,0
38.2685,5.88236,26.2115,0
38.268,5.88221,26.2107,0
38.2678,5.88217,26.2105,0
38.2686,5.88228,26.2106,0
38.2679,5.88219,26.2106,0
38.2684,5.88221,26.2102,0
38.2679,5.88219,26.2106,0
38.2674,5.88209,26.2103,0
38.2676,5.88209,26.2101,0
38.2676,5.88207,26.2099,0
38.2678,5.88209,26.2099,0
38.2678,5.88215,26.2104,0
38.2684,5.88221,26.2101,0
38.2678,5.88211,26.21,0
38.2678,5.88215,26.2104,0
38.2677,5.88213,26.2104,0
38.2684,5.88211,26.2093,0
38.2676,5.88204,26.2097,0
38.2685,5.88217,26.2097,0
38.2685,5.88217,26.2097,0
38.2686,5.88219,26.2098,0
38.2682,5.88213,26.2097,0
38.2683,5.8821,26.2093,0
38.2686,5.88209,26.209,0
38.2682,5.88202,26.2087,0
38.2693,5.88204,26.2076,0
38.2688,5.88202,26.208,0
38.2687,5.88202,26.2081,0
38.2693,5.88202,26.2074,0
38.2691,5.88202,26.2077,0
38.2683,5.88196,26.2082,0
38.2686,5.88204,26.2083,0
38.2684,5.88198,26.2082,0
38.2686,5.88204,26.2085,0
38.2687,5.88209,26.2087,0
38.2685,5.88209,26.209,0
38.2686,5.88213,26.2093,0
38.2688,5.88211,26.2088,0
38.2685,5.88207,26.2088,0
38.2686,5.88207,26.2087,0
38.2689,5.88213,26.209,0
38.2682,5.88217,26.2101,0
38.2689,5.88223,26.2097,0
38.2685,5.88219,26.2099,0
38.268,5.88215,26.2101,0
38.2685,5.88208,26.2089,0
38.2689,5.88211,26.2088,0
38.2694,5.88208,26.2079,0
38.2685,5.882,26.2082,0
38.2677,5.88189,26.2082,0
38.2679,5.8819,26.2081,0
38.2683,5.8819,26.2076,0
38.2682,5.88187,26.2074,0
38.2685,5.88184,26.2069,0
38.2691,5.88181,26.2059,0
38.2675,5.88166,26.2064,0
38.268,5.88162,26.2054,0
38.2679,5.88152,26.2047,0
38.2682,5.88162,26.2052,0
38.2673,5.88156,26.2058,0
38.2681,5.88158,26.205,0
38.2686,5.88153,26.2039,0
38.267,5.88147,26.2053,0
38.2684,5.88143,26.2033,0
38.2674,5.88142,26.2044,0
38.2675,5.88145,26.2046,0
38.2675,5.88154,26.2054,0
38.267,5.8815,26.2057,0
38.268,5.88149,26.2043,0
38.2679,5.88146,26.2041,0
38.2675,5.88139,26.204,0
38.2674,5.88133,26.2036,0
38.2685,5.88131,26.2021,0
38.2686,5.88133,26.2022,0
38.2688,5.88135,26.2021,0
38.2693,5.88138,26.2018,0
38.2694,5.88135,26.2015,0
38.2703,5.88143,26.2009,0
38.2696,5.88141,26.2016,0
38.2691,5.88142,26.2023,0
38.2693,5.88143,26.2022,0
38.2696,5.88142,26.2018,0
38.2706,5.88146,26.201,0
38.2698,5.88145,26.2018,0
38.2703,5.8814,26.2008,0
38.2693,5.88135,26.2015,0
38.2692,5.88133,26.2016,0
38.2692,5.88132,26.2014,0
38.2692,5.88136,26.2018,0
38.2691,5.88139,26.2021,0
38.2679,5.88134,26.2031,0
38.2691,5.88143,26.2025,0
38.2686,5.88139,26.2028,0
38.2677,5.8813,26.203,0
38.2694,5.88146,26.2024,0
38.2687,5.88135,26.2023,0
38.2691,5.88142,26.2023,0
38.2688,5.88145,26.203,0
38.2686,5.88141,26.2029,0
38.2694,5.88146,26.2024,0
38.2688,5.88145,26.2029,0
38.2698,5.88146,26.2019,0
38.2686,5.88142,26.2029,0
38.2683,5.88137,26.2029,0
38.2675,5.88134,26.2036,0
38.2675,5.88135,26.2037,0
38.2666,5.88123,26.2037,0
38.267,5.88123,26.2033,0
38.2666,5.88124,26.2038,0
38.2667,5.88124,26.2037,0
38.2672,5.88135,26.204,0
38.2661,5.88112,26.2034,0
38.2669,5.8812,26.2032,0
38.2668,5.88112,26.2025,0
38.2656,5.88111,26.2038,0
38.2669,5.8812,26.2032,0
38.2674,5.8812,26.2025,0
38.2679,5.88122,26.2021,0
38.2672,5.88124,26.2031,0
38.2662,5.88103,26.2024,0
38.2645,5.88093,26.2037,0
38.2666,5.88124,26.2038,0
38.2679,5.88137,26.2034,0
38.267,5.8813,26.2038,0
38.2687,5.88141,26.2028,0
38.2684,5.88139,26.203,0
38.2676,5.88124,26.2026,0
38.2682,5.88129,26.2024,0
38.2691,5.88139,26.2022,0
38.2672,5.88114,26.2022,0
38.2688,5.88137,26.2024,0
38.2689,5.88136,26.2022,0
38.2694,5.88139,26.2018,0
38.2689,5.8814,26.2024,0
38.2677,5.8813,26.2029,0
38.2687,5.88126,26.2016,0
38.2689,5.88123,26.2009,0
38.2678,5.88114,26.2015,0
