37.9954,4.67191,15.5017,0
37.9957,4.67191,15.5015,0
37.9951,4.67192,15.5021,0
37.9955,4.67194,15.5019,0
37.9959,4.67194,15.5015,0
37.996,4.67194,15.5014,0
37.9955,4.67194,15.5019,0
37.996,4.67192,15.5013,0
37.9973,4.67194,15.5,0
37.9962,4.67193,15.501,0
37.9962,4.6719,15.5009,0
37.9961,4.67188,15.5008,0
37.9961,4.67187,15.5007,0
37.9961,4.67189,15.5008,0
37.9966,4.67189,15.5002,0
37.9956,4.6719,15.5014,0
37.9954,4.67191,15.5017,0
37.9966,4.67189,15.5004,0
37.9964,4.67188,15.5005,0
37.9964,4.67187,15.5003,0
37.9956,4.67186,15.5011,0
37.995,4.67186,15.5016,0
37.9946,4.67186,15.5022,0
37.9945,4.67186,15.5022,0
37.9953,4.67186,15.5014,0
37.9961,4.67186,15.5005,0
37.9968,4.67186,15.4999,0
37.9964,4.67187,15.5003,0
37.9972,4.67188,15.4996,0
37.9967,4.67185,15.4998,0
37.997,4.67186,15.4996,0
37.9972,4.67186,15.4995,0
37.9975,4.67185,15.499,0
37.9967,4.67185,15.4998,0
37.9959,4.67182,15.5003,0
37.996,4.67181,15.5002,0
37.996,4.67181,15.5002,0
37.996,4.6718,15.5001,0
37.9963,4.6718,15.4998,0
37.996,4.6718,15.5001,0
37.9956,4.6718,15.5005,0
37.9953,4.67179,15.5007,0
37.9956,4.6718,15.5005,0
37.9952,4.67178,15.5007,0
37.9956,4.6718,15.5005,0
37.9956,4.6718,15.5005,0
37.9952,4.6718,15.501,0
37.996,4.6718,15.5001,0
37.9958,4.6718,15.5003,0
37.9961,4.6718,15.5,0
37.9973,4.6718,15.4988,0
37.9969,4.6718,15.4992,0
37.9975,4.67179,15.4984,0
37.9968,4.67179,15.4991,0
37.9965,4.67177,15.4992,0
37.9959,4.67174,15.4996,0
37.9958,4.67175,15.4998,0
37.9959,4.67173,15.4996,0
37.9957,4.67172,15.4997,0
37.9949,4.67173,15.5006,0
37.9952,4.67173,15.5002,0
37.9959,4.67172,15.4994,0
37.9963,4.67175,15.4993,0
37.9964,4.67173,15.499,0
37.9958,4.67175,15.4998,0
37.995,4.67173,15.5005,0
37.9951,4.67175,15.5005,0
37.9947,4.67175,15.501,0
37.9956,4.67175,15.5,0
37.9951,4.67177,15.5008,0
37.9949,4.67177,15.501,0
37.997,4.67179,15.499,0
37.9959,4.67179,15.5001,0
37.9953,4.67179,15.5007,0
37.9955,4.67177,15.5003,0
37.995,4.67179,15.501,0
37.9955,4.67179,15.5005,0
37.9961,4.6718,15.5,0
37.9959,4.6718,15.5002,0
37.9959,4.67181,15.5003,0
37.9958,4.6718,15.5003,0
37.9959,4.67181,15.5003,0
37.9955,4.6718,15.5006,0
37.9976,4.67179,15.4984,0
37.9988,4.6718,15.4972,0
37.9988,4.6718,15.4972,0
37.9976,4.6718,15.4984,0
37.9983,4.67179,15.4977,0
37.9978,4.67175,15.4977,0
37.9988,4.67175,15.4967,0
37.9989,4.67172,15.4964,0
37.9983,4.6717,15.4968,0
37.9986,4.67169,15.4964,0
37.9984,4.67167,15.4964,0
37.9974,4.67163,15.497,0
37.9982,4.67163,15.4962,0
37.9984,4.6716,15.4957,0
37.998,4.67157,15.4958,0
37.9976,4.67155,15.496,0
37.9969,4.67152,15.4965,0
37.9964,4.6715,15.4968,0
37.9967,4.67149,15.4964,0
37.9964,4.67147,15.4966,0
37.9964,4.67147,15.4966,0
37.9965,4.67145,15.4963,0
37.9963,4.67146,15.4966,0
37.9961,4.67142,15.4965,0
37.9956,4.67144,15.4971,0
37.9958,4.67144,15.4969,0
37.9963,4.67142,15.4963,0
37.9958,4.67142,15.4968,0
37.9957,4.67142,15.4969,0
37.9955,4.67144,15.4973,0
37.9953,4.67144,15.4974,0
37.9953,4.67144,15.4974,0
37.9955,4.67146,15.4973,0
37.9952,4.67145,15.4976,0
37.9956,4.67147,15.4974,0
37.9957,4.67148,15.4974,0
37.9947,4.67149,15.4984,0
37.9947,4.6715,15.4985,0
37.9947,4.6715,15.4987,0
37.9957,4.67152,15.4977,0
37.9958,4.67153,15.4977,0
37.9954,4.67153,15.4981,0
37.9954,4.67153,15.4982,0
37.9953,4.67155,15.4984,0
37.9955,4.67155,15.4982,0
37.9958,4.67155,15.4979,0
37.9958,4.67156,15.498,0
37.9961,4.67158,15.498,0
37.9961,4.67158,15.4979,0
37.9958,4.67158,15.4982,0
37.9958,4.67158,15.4982,0
37.9961,4.67156,15.4977,0
37.9963,4.67156,15.4975,0
37.9948,4.67156,15.4991,0
37.9961,4.67156,15.4977,0
37.9974,4.67156,15.4963,0
37.9975,4.67156,15.4963,0
37.997,4.67156,15.4968,0
37.9968,4.67155,15.4968,0
37.9967,4.67152,15.4967,0
37.996,4.6715,15.4973,0
37.9966,4.6715,15.4966,0
