38.1714,5.20479,20.2545,0
38.1714,5.20479,20.2545,0
38.1721,5.20471,20.253,0
38.1722,5.2047,20.2527,0
38.1725,5.20466,20.252,0
38.173,5.20471,20.252,0
38.1724,5.20471,20.2527,0
38.1727,5.20472,20.2525,0
38.1719,5.20463,20.2525,0
38.1726,5.20466,20.252,0
38.1726,5.20471,20.2524,0
38.1724,5.20472,20.2527,0
38.1728,5.20471,20.2522,0
38.1724,5.2047,20.2525,0
38.1716,5.20461,20.2527,0
38.1714,5.20449,20.2518,0
38.1722,5.20452,20.2512,0
38.1717,5.20446,20.2511,0
38.1725,5.20452,20.2508,0
38.1718,5.2044,20.2505,0
38.1726,5.20446,20.2501,0
38.173,5.20452,20.2503,0
38.1729,5.20451,20.2503,0
38.173,5.20456,20.2506,0
38.1724,5.20453,20.2511,0
38.1732,5.20458,20.2506,0
38.173,5.2046,20.251,0
38.1727,5.20458,20.2512,0
38.1729,5.20451,20.2504,0
38.1718,5.20428,20.2495,0
38.1722,5.20427,20.2489,0
38.1724,5.2044,20.2498,0
38.1727,5.20444,20.2499,0
38.1728,5.20435,20.2489,0
38.173,5.20434,20.2486,0
38.1732,5.20437,20.2487,0
38.173,5.20439,20.249,0
38.1729,5.20435,20.2489,0
38.1728,5.20439,20.2493,0
38.1726,5.20437,20.2494,0
38.1721,5.20436,20.2498,0
38.1728,5.20439,20.2493,0
38.173,5.20437,20.2488,0
38.1725,5.20434,20.2492,0
38.1722,5.2042,20.2483,0
38.171,5.20406,20.2483,0
38.1727,5.20412,20.2469,0
38.1729,5.20413,20.2468,0
38.1716,5.20396,20.2467,0
38.1731,5.20405,20.2458,0
38.1732,5.20406,20.2459,0
38.173,5.20408,20.2462,0
38.1731,5.20411,20.2465,0
38.1732,5.20411,20.2463,0
38.1732,5.20411,20.2464,0
38.1728,5.20409,20.2465,0
38.1731,5.20408,20.2461,0
38.1727,5.20405,20.2463,0
38.1722,5.20397,20.246,0
38.1726,5.20398,20.2458,0
38.1727,5.20393,20.2452,0
38.1733,5.20394,20.2447,0
38.1731,5.204,20.2453,0
38.1729,5.20398,20.2454,0
38.1729,5.20398,20.2454,0
38.1725,5.204,20.246,0
38.1729,5.20405,20.246,0
38.1721,5.204,20.2464,0
38.1726,5.204,20.2459,0
38.1725,5.204,20.246,0
38.1726,5.20405,20.2463,0
38.1732,5.20403,20.2455,0
38.1727,5.204,20.2458,0
38.1738,5.20411,20.2457,0
38.1727,5.20403,20.2461,0
38.1725,5.204,20.246,0
38.1729,5.20401,20.2457,0
38.1737,5.20403,20.245,0
38.1727,5.20391,20.245,0
38.1733,5.20394,20.2447,0
38.1731,5.20391,20.2445,0
38.173,5.20391,20.2447,0
38.1735,5.20391,20.2442,0
38.1731,5.20388,20.2443,0
38.1729,5.2039,20.2447,0
38.1729,5.20384,20.2442,0
38.1731,5.20386,20.2442,0
38.1735,5.20386,20.2437,0
38.1742,5.20391,20.2433,0
38.1737,5.20389,20.2438,0
38.1734,5.20384,20.2437,0
38.1732,5.20376,20.2431,0
38.1745,5.20365,20.2407,0
38.1734,5.20365,20.2419,0
38.1725,5.20359,20.2423,0
38.1736,5.20362,20.2414,0
38.1734,5.20364,20.2418,0
38.1732,5.2036,20.2417,0
38.1724,5.20364,20.2428,0
38.1739,5.20376,20.2423,0
38.1739,5.20367,20.2415,0
38.1736,5.20367,20.2418,0
38.1736,5.20376,20.2426,0
38.1735,5.20372,20.2424,0
38.1733,5.20369,20.2423,0
38.1738,5.20358,20.2408,0
38.1735,5.20355,20.2409,0
38.1749,5.20345,20.2384,0
38.175,5.20345,20.2383,0
38.1748,5.20345,20.2385,0
38.1752,5.20346,20.2383,0
38.1746,5.20333,20.2376,0
38.1743,5.20334,20.2381,0
38.1741,5.20334,20.2383,0
38.1737,5.20331,20.2384,0
38.1744,5.20336,20.2382,0
38.1741,5.20328,20.2376,0
38.1737,5.20309,20.2364,0
38.1737,5.20307,20.2362,0
38.1742,5.20314,20.2364,0
38.1743,5.20302,20.2351,0
38.174,5.20295,20.2348,0
38.1741,5.20278,20.2332,0
38.1755,5.20249,20.229,0
38.1747,5.20257,20.2306,0
38.1746,5.20266,20.2316,0
38.1722,5.20243,20.2321,0
38.1731,5.20241,20.231,0
38.1736,5.20249,20.2311,0
38.1741,5.20258,20.2313,0
38.1731,5.2023,20.2299,0
38.1736,5.20237,20.2299,0
38.1721,5.20224,20.2304,0
38.1725,5.20225,20.2301,0
38.1741,5.20232,20.229,0
38.1744,5.20232,20.2287,0
38.1707,5.20188,20.2287,0
38.1709,5.20191,20.2289,0
38.1725,5.20186,20.2265,0
38.173,5.2019,20.2263,0
38.173,5.20186,20.226,0
38.1724,5.20177,20.2259,0
38.1731,5.20174,20.2248,0
38.173,5.20164,20.224,0
38.1745,5.20188,20.2245,0
38.1733,5.20181,20.2252,0
38.1738,5.20183,20.2248,0
38.174,5.20186,20.2249,0
38.1737,5.20181,20.2249,0
38.1736,5.20174,20.2243,0
38.1738,5.20177,20.2243,0
38.1737,5.20167,20.2236,0
38.1731,5.2016,20.2235,0
38.1735,5.2016,20.2231,0
38.174,5.20157,20.2223,0
38.174,5.20157,20.2222,0
38.1744,5.20157,20.2218,0
38.1736,5.20145,20.2216,0
38.1753,5.20157,20.2208,0
38.173,5.20133,20.2212,0
38.1747,5.20143,20.2203,0
38.1743,5.20126,20.2191,0
38.1698,5.20056,20.2176,0
38.1699,5.20041,20.2162,0
38.1725,5.20039,20.2132,0
38.1731,5.20039,20.2125,0
38.1732,5.20043,20.2127,0
38.1725,5.20046,20.2138,0
38.1714,5.20034,20.2139,0
38.1723,5.20036,20.2131,0
38.1742,5.20036,20.211,0
38.174,5.20042,20.2118,0
38.1743,5.20048,20.2119,0
38.1717,5.20016,20.2119,0
38.1704,5.19997,20.2115,0
38.1724,5.20005,20.2102,0
38.1739,5.20014,20.2093,0
38.1729,5.19969,20.2064,0
38.1745,5.19947,20.2026,0
38.1728,5.19928,20.2027,0
38.1736,5.19927,20.2017,0
38.1742,5.19935,20.2018,0
38.1741,5.1992,20.2005,0
38.174,5.19915,20.2001,0
38.1742,5.1992,20.2003,0
38.1745,5.19927,20.2007,0
38.1756,5.1994,20.2007,0
38.1766,5.19939,20.1994,0
38.1743,5.1993,20.2012,0
38.1733,5.19916,20.2011,0
38.1714,5.19899,20.2017,0
38.1727,5.19896,20.1999,0
38.1736,5.19899,20.1992,0
38.173,5.19891,20.1991,0
38.1725,5.19879,20.1985,0
38.1722,5.19877,20.1987,0
38.172,5.19871,20.1983,0
38.1739,5.19886,20.1976,0
38.1734,5.19874,20.1971,0
38.1731,5.19862,20.1963,0
38.1743,5.19867,20.1955,0
38.1749,5.19864,20.1945,0
38.1722,5.19835,20.1948,0
38.1738,5.19845,20.194,0
38.1757,5.1984,20.1914,0
38.1756,5.1984,20.1915,0
38.172,5.19761,20.1884,0
38.1751,5.1977,20.1858,0
38.1742,5.19773,20.1871,0
38.175,5.19789,20.1876,0
38.1761,5.19802,20.1876,0
38.1735,5.19756,20.1862,0
38.1732,5.19744,20.1855,0
38.1741,5.19729,20.1831,0
38.1732,5.19724,20.1836,0
38.173,5.19717,20.1832,0
38.1696,5.19674,20.1831,0
38.1679,5.19652,20.1829,0
38.1709,5.19651,20.1795,0
38.1763,5.19684,20.1766,0
38.1737,5.19669,20.1781,0
38.1765,5.19707,20.1784,0
38.175,5.19719,20.1812,0
38.175,5.197,20.1794,0
38.1723,5.19681,20.1807,0
38.173,5.19674,20.1793,0
38.1718,5.1963,20.1767,0
38.1712,5.19583,20.173,0
38.175,5.19553,20.166,0
38.1761,5.19552,20.1647,0
38.1752,5.19553,20.1659,0
38.1752,5.1956,20.1664,0
38.1744,5.19553,20.1667,0
38.1735,5.19539,20.1665,0
38.1732,5.19539,20.1668,0
38.1738,5.19548,20.167,0
38.174,5.19534,20.1654,0
38.1747,5.19528,20.1641,0
38.1754,5.19543,20.1647,0
38.173,5.19541,20.1672,0
38.1732,5.19551,20.1679,0
38.1738,5.1956,20.168,0
38.1726,5.19545,20.1679,0
38.1754,5.19536,20.1641,0
38.1756,5.19534,20.1637,0
38.1745,5.19533,20.1647,0
38.175,5.19536,20.1646,0
38.1743,5.19536,20.1653,0
38.1737,5.19536,20.166,0
38.1698,5.1948,20.1651,0
38.1739,5.19492,20.1617,0
38.1735,5.19473,20.1605,0
38.1739,5.19476,20.1603,0
38.175,5.19485,20.1599,0
38.1753,5.19487,20.1597,0
38.1723,5.19451,20.1597,0
38.1714,5.19439,20.1596,0
38.174,5.19453,20.158,0
38.1737,5.19449,20.1581,0
38.1736,5.19451,20.1583,0
38.1743,5.19459,20.1583,0
38.1755,5.19458,20.1569,0
38.1755,5.19456,20.1566,0
38.173,5.1944,20.158,0
38.1729,5.19429,20.157,0
38.1753,5.19446,20.1559,0
38.1774,5.19459,20.1549,0
38.1739,5.19413,20.1545,0
38.1758,5.194,20.1512,0
38.1759,5.19396,20.1508,0
38.1754,5.19379,20.1498,0
38.1757,5.19372,20.1488,0
38.1746,5.19347,20.1476,0
38.1751,5.19345,20.147,0
38.1737,5.19332,20.1474,0
38.1729,5.19321,20.1472,0
38.1743,5.19332,20.1467,0
38.175,5.19338,20.1465,0
38.1731,5.19306,20.1457,0
38.1748,5.19326,20.1456,0
38.1755,5.19325,20.1447,0
38.1746,5.19323,20.1455,0
38.176,5.19347,20.1461,0
38.1738,5.19347,20.1486,0
38.1749,5.19353,20.1479,0
38.1746,5.19349,20.1479,0
38.1731,5.19333,20.1481,0
38.1739,5.19323,20.1463,0
38.1744,5.19313,20.1449,0
38.175,5.19325,20.1453,0
38.1748,5.19282,20.1416,0
38.176,5.19274,20.1395,0
38.1751,5.19277,20.1408,0
38.1754,5.19279,20.1406,0
38.175,5.19282,20.1414,0
38.1755,5.19291,20.1417,0
38.1761,5.19275,20.1395,0
38.1745,5.19282,20.1419,0
38.1757,5.19289,20.1413,0
38.1764,5.19287,20.1403,0
38.1781,5.19286,20.1382,0
38.1778,5.19274,20.1375,0
38.176,5.19258,20.1381,0
38.1767,5.19274,20.1387,0
38.1765,5.19268,20.1384,0
38.1759,5.19255,20.1379,0
38.1786,5.19253,20.1348,0
38.1773,5.1924,20.135,0
38.1745,5.19208,20.1352,0
38.1757,5.19228,20.1356,0
38.1733,5.19211,20.1367,0
38.1747,5.19212,20.1353,0
38.1756,5.19208,20.134,0
38.1759,5.19189,20.1318,0
38.1758,5.19172,20.1305,0
38.1776,5.19184,20.1296,0
38.1753,5.1916,20.1299,0
38.1748,5.19145,20.129,0
38.1748,5.19141,20.1287,0
38.1757,5.19156,20.1291,0
38.1749,5.19138,20.1283,0
38.1746,5.19141,20.1289,0
38.176,5.1914,20.1272,0
38.1754,5.19128,20.1268,0
38.1756,5.19128,20.1266,0
38.1749,5.19124,20.1271,0
38.174,5.19109,20.1266,0
38.1752,5.19105,20.125,0
38.1745,5.19095,20.1248,0
38.1747,5.1909,20.1241,0
38.1767,5.19095,20.1224,0
38.1756,5.19092,20.1233,0
38.1748,5.19073,20.1224,0
38.1752,5.19071,20.1219,0
38.176,5.19078,20.1217,0
38.1753,5.19073,20.122,0
38.1759,5.19081,20.1221,0
38.1747,5.19078,20.123,0
38.1755,5.19083,20.1227,0
38.1754,5.19083,20.1228,0
38.1754,5.19087,20.123,0
38.1758,5.19097,20.1236,0
38.1758,5.1909,20.123,0
38.1741,5.19073,20.1233,0
38.1746,5.19064,20.1219,0
38.1751,5.19059,20.1209,0
38.1751,5.19071,20.122,0
38.1743,5.19061,20.1219,0
38.1758,5.19057,20.12,0
38.1766,5.19061,20.1194,0
38.1772,5.19054,20.1181,0
38.1763,5.19042,20.118,0
38.1758,5.19037,20.1181,0
38.1749,5.19029,20.1183,0
38.1759,5.19042,20.1184,0
38.1748,5.19044,20.1198,0
38.176,5.19052,20.1192,0
38.1747,5.19037,20.1193,0
38.1749,5.19044,20.1197,0
38.175,5.19029,20.1183,0
38.1752,5.19029,20.118,0
38.1761,5.19052,20.1191,0
38.176,5.19052,20.1193,0
38.1743,5.1902,20.1183,0
38.1759,5.1903,20.1174,0
38.1758,5.19002,20.1149,0
38.1749,5.19009,20.1165,0
38.1753,5.19013,20.1165,0
38.1769,5.19012,20.1146,0
38.1757,5.1899,20.114,0
38.1759,5.18976,20.1124,0
38.1761,5.18969,20.1116,0
38.1767,5.18972,20.1112,0
38.1757,5.18973,20.1124,0
38.1766,5.18986,20.1126,0
38.1753,5.18962,20.1118,0
38.1756,5.18962,20.1115,0
38.176,5.18971,20.1118,0
38.1762,5.18983,20.1127,0
38.1757,5.18959,20.1111,0
38.1758,5.18952,20.1103,0
38.1759,5.18949,20.11,0
38.1759,5.1895,20.1101,0
38.1761,5.18945,20.1094,0
38.1758,5.18944,20.1096,0
38.1756,5.18938,20.1093,0
38.1759,5.1894,20.1092,0
38.1759,5.18928,20.1081,0
38.1761,5.18933,20.1083,0
38.1756,5.18933,20.1088,0
38.1754,5.18942,20.1099,0
38.1766,5.18959,20.1101,0
38.1752,5.18952,20.111,0
38.1749,5.18942,20.1104,0
38.1759,5.18954,20.1104,0
38.1771,5.18948,20.1086,0
38.1755,5.18937,20.1093,0
38.1759,5.1892,20.1074,0
38.1758,5.18917,20.1071,0
38.1772,5.18937,20.1074,0
38.1757,5.18928,20.1082,0
38.1761,5.18937,20.1086,0
38.1745,5.18913,20.1083,0
38.176,5.18908,20.1061,0
38.1759,5.18906,20.106,0
38.1758,5.18906,20.1062,0
38.1759,5.18903,20.1058,0
38.176,5.18911,20.1064,0
38.1763,5.1893,20.1078,0
38.1757,5.18928,20.1082,0
38.1738,5.18909,20.1087,0
38.1744,5.18903,20.1075,0
38.1761,5.18893,20.1046,0
38.1759,5.18893,20.1049,0
38.1759,5.18899,20.1054,0
38.1755,5.18899,20.1059,0
38.1758,5.18906,20.1061,0
38.1768,5.18918,20.1061,0
38.1763,5.18921,20.1071,0
38.1748,5.18906,20.1072,0
38.1753,5.18901,20.1062,0
38.1768,5.18896,20.1042,0
38.1758,5.18884,20.1042,0
38.1759,5.18884,20.1041,0
38.1757,5.18882,20.1042,0
38.1763,5.18875,20.1028,0
38.1762,5.18877,20.1031,0
38.1765,5.18874,20.1025,0
38.1766,5.18875,20.1025,0
38.1756,5.18874,20.1035,0
38.1758,5.18881,20.1038,0
38.1763,5.18881,20.1033,0
38.1761,5.18882,20.1037,0
38.176,5.18879,20.1035,0
38.1757,5.18875,20.1035,0
38.176,5.18874,20.103,0
38.176,5.18879,20.1034,0
38.1759,5.18879,20.1036,0
38.1761,5.18882,20.1036,0
38.176,5.18881,20.1036,0
38.1755,5.18874,20.1036,0
38.1754,5.18875,20.1038,0
38.1745,5.18864,20.1038,0
38.1726,5.1884,20.1037,0
38.1748,5.1885,20.1022,0
38.1745,5.18838,20.1014,0
38.1769,5.18852,20.1,0
38.1748,5.18821,20.0995,0
38.1727,5.18788,20.0988,0
38.1764,5.18807,20.0965,0
38.178,5.18848,20.0984,0
38.1758,5.18797,20.0962,0
38.1758,5.18778,20.0945,0
38.1764,5.18761,20.0923,0
38.1767,5.18766,20.0925,0
38.1754,5.18766,20.0938,0
38.1761,5.18782,20.0945,0
38.1761,5.18792,20.0955,0
38.1754,5.18777,20.0948,0
38.1756,5.18782,20.095,0
38.1754,5.18787,20.0957,0
38.1751,5.18792,20.0966,0
38.1758,5.1881,20.0974,0
38.1764,5.1879,20.0949,0
38.1768,5.1879,20.0944,0
38.1768,5.18778,20.0934,0
38.1771,5.18766,20.092,0
38.1776,5.18761,20.091,0
38.1772,5.18748,20.0902,0
38.1771,5.18764,20.0918,0
38.1755,5.18738,20.0911,0
38.1755,5.18724,20.0899,0
38.1758,5.18722,20.0894,0
38.1752,5.18724,20.0902,0
38.1754,5.18726,20.0902,0
38.1784,5.18767,20.0906,0
38.1767,5.18765,20.0923,0
38.1765,5.1876,20.092,0
38.1732,5.18709,20.091,0
38.1753,5.18705,20.0884,0
38.1746,5.18683,20.0872,0
38.1761,5.18678,20.0851,0
38.1764,5.18687,20.0854,0
38.1764,5.18678,20.0847,0
38.1764,5.1868,20.0849,0
38.1765,5.1868,20.0848,0
38.1766,5.18685,20.0851,0
38.1774,5.18704,20.0859,0
38.1771,5.1871,20.0869,0
38.1744,5.18685,20.0875,0
38.1758,5.18678,20.0853,0
38.1766,5.18661,20.0829,0
38.1773,5.18663,20.0822,0
38.1769,5.18656,20.0821,0
38.1785,5.18673,20.0819,0
38.1777,5.18676,20.0831,0
38.1768,5.1868,20.0844,0
38.1756,5.18657,20.0837,0
38.1765,5.18676,20.0844,0
