38.0827,4.46574,13.5502,0
38.0828,4.46574,13.55,0
38.0826,4.46572,13.5501,0
38.0828,4.46574,13.5501,0
38.0832,4.4658,13.5502,0
38.083,4.46578,13.5503,0
38.0827,4.46576,13.5503,0
38.0829,4.46578,13.5503,0
38.0831,4.46578,13.5501,0
38.0831,4.4658,13.5503,0
38.0827,4.46578,13.5505,0
38.0829,4.46578,13.5503,0
38.0829,4.4658,13.5505,0
38.0831,4.4658,13.5503,0
38.0826,4.46578,13.5506,0
38.0833,4.46581,13.5503,0
38.08,4.46551,13.5506,0
38.0829,4.4658,13.5505,0
38.0827,4.4658,13.5507,0
38.0828,4.46579,13.5505,0
38.083,4.46581,13.5506,0
38.0832,4.46583,13.5505,0
38.0827,4.46581,13.5508,0
38.0831,4.46583,13.5506,0
38.0831,4.46584,13.5508,0
38.0828,4.46581,13.5508,0
38.0829,4.46583,13.5508,0
38.0828,4.46583,13.5509,0
38.083,4.46584,13.5508,0
38.0834,4.46588,13.5508,0
38.0829,4.46581,13.5506,0
38.0825,4.46579,13.5508,0
38.0829,4.46583,13.5508,0
38.0829,4.46581,13.5506,0
38.0828,4.46583,13.5509,0
38.0828,4.46581,13.5508,0
38.0828,4.46583,13.5509,0
38.0828,4.46583,13.5509,0
38.0828,4.46584,13.551,0
38.083,4.46584,13.5508,0
38.083,4.46588,13.5512,0
38.083,4.46586,13.551,0
38.0828,4.46584,13.5511,0
38.0834,4.46591,13.5511,0
38.0827,4.46583,13.551,0
38.0826,4.46583,13.5511,0
38.0818,4.46575,13.5511,0
38.0822,4.46581,13.5514,0
38.0824,4.46584,13.5515,0
38.0827,4.46584,13.5511,0
38.0827,4.46586,13.5513,0
38.0826,4.46584,13.5513,0
38.0819,4.46581,13.5516,0
38.0823,4.46583,13.5514,0
38.0825,4.46584,13.5514,0
38.0821,4.46581,13.5515,0
38.0825,4.46584,13.5514,0
38.0821,4.46584,13.5518,0
38.0824,4.46586,13.5516,0
38.0824,4.46586,13.5516,0
38.0824,4.46588,13.5518,0
