37.4693,5.17619,20.7769,0
37.4484,5.17592,20.798000000000002,0
37.4313,5.17445,20.8038,0
37.4177,5.17307,20.8065,0
37.4106,5.17336,20.8173,0
37.4163,5.1738599999999995,20.8154,0
37.4194,5.17356,20.8091,0
37.4086,5.172630000000001,20.8127,0
37.4289,5.175009999999999,20.8118,0
37.4427,5.17667,20.8115,0
37.4574,5.17816,20.8086,0
37.4384,5.17584,20.8087,0
37.4322,5.1748400000000006,20.8065,0
37.4269,5.17428,20.8073,0
37.4234,5.1739999999999995,20.8085,0
37.4162,5.17356,20.8127,0
37.4233,5.1741,20.8096,0
37.4255,5.17457,20.8116,0
37.4121,5.17368,20.8185,0
37.4045,5.173109999999999,20.8219,0
37.4058,5.17281,20.8177,0
37.4099,5.17239,20.8091,0
37.3907,5.1701,20.8098,0
37.391999999999996,5.17,20.8073,0
37.4094,5.17215,20.8074,0
37.4013,5.17129,20.8086,0
37.3954,5.170730000000001,20.8101,0
37.4069,5.17159,20.8051,0
37.4098,5.1708300000000005,20.7947,0
37.4162,5.17166,20.7951,0
37.3836,5.16834,20.8015,0
37.3956,5.17056,20.8083,0
37.4003,5.17002,20.798000000000002,0
37.3964,5.16873,20.7905,0
37.3987,5.16814,20.7824,0
37.3899,5.16867,20.7973,0
37.3768,5.16746,20.801,0
37.3601,5.16515,20.7986,0
37.3704,5.16495,20.7851,0
37.3576,5.16354,20.7866,0
37.3744,5.16364,20.7684,0
37.4089,5.16301,20.7234,0
37.4153,5.16274,20.7137,0
37.4288,5.16362,20.7065,0
37.4009,5.16186,20.7218,0
37.4005,5.161980000000001,20.7234,0
37.3871,5.1613,20.7324,0
37.3908,5.16195,20.7341,0
37.3961,5.16173,20.7261,0
37.406,5.16181,20.7155,0
37.4022,5.16173,20.7191,0
37.398,5.16081,20.7154,0
37.4293,5.16146,20.6861,0
37.416,5.1612800000000005,20.6994,0
37.4144,5.16291,20.7162,0
37.4099,5.1631,20.7231,0
37.4017,5.16401,20.7409,0
37.4009,5.16322,20.7345,0
37.4105,5.1641900000000005,20.7326,0
37.421,5.16556,20.7332,0
37.4398,5.16803,20.7349,0
37.4372,5.16806,20.7381,0
37.441,5.16976,20.7494,0
37.4381,5.17026,20.7574,0
37.4226,5.16867,20.7603,0
37.4084,5.168069999999999,20.7708,0
37.4093,5.168769999999999,20.7762,0
37.4117,5.17013,20.7861,0
37.4117,5.17,20.7849,0
37.4034,5.171530000000001,20.8085,0
37.4122,5.17227,20.8053,0
37.4233,5.1737400000000004,20.8063,0
37.4188,5.173030000000001,20.8049,0
37.4119,5.17281,20.8107,0
37.402,5.1733,20.8264,0
37.4205,5.17479,20.8193,0
37.421,5.1759,20.8289,0
37.4347,5.17696,20.8232,0
37.4311,5.17515,20.8105,0
37.4383,5.17579,20.8083,0
37.421,5.17362,20.8078,0
37.4223,5.173690000000001,20.807,0
37.4208,5.1746099999999995,20.8172,0
37.4101,5.17502,20.8332,0
37.4296,5.17771,20.8358,0
37.4334,5.17822,20.8362,0
37.4354,5.17835,20.8352,0
37.4291,5.17854,20.8441,0
37.429,5.17857,20.8445,0
37.4236,5.17868,20.8517,0
37.4158,5.1776599999999995,20.8511,0
37.4182,5.17759,20.8477,0
37.4087,5.17705,20.8535,0
37.4059,5.17746,20.8604,0
