37.5926,5.29662,21.7439,0
37.5909,5.29652,21.745,0
37.5921,5.296469999999999,21.7431,0
37.591,5.29634,21.7431,0
37.5904,5.29632,21.7436,0
37.5885,5.29622,21.7449,0
37.5869,5.29617,21.7464,0
37.5862,5.29617,21.7472,0
37.5856,5.29615,21.7476,0
37.5847,5.29614,21.7485,0
37.5868,5.2961,21.7457,0
37.5872,5.296069999999999,21.7451,0
37.5852,5.296069999999999,21.7473,0
37.5879,5.29605,21.744,0
37.589,5.2960400000000005,21.7428,0
37.5894,5.29603,21.7421,0
37.5885,5.29599,21.7428,0
37.5877,5.29597,21.7436,0
37.5859,5.29596,21.7455,0
37.586,5.29593,21.7451,0
37.583,5.29592,21.7485,0
37.5812,5.29591,21.7505,0
37.5798,5.29593,21.7522,0
37.5785,5.29596,21.754,0
37.5813,5.29598,21.750999999999998,0
37.5812,5.29601,21.7514,0
37.5817,5.2960400000000005,21.7511,0
37.5798,5.29609,21.7537,0
37.5819,5.29615,21.7519,0
37.5834,5.2961800000000006,21.7505,0
37.5846,5.29624,21.7495,0
37.5856,5.29627,21.7487,0
37.5831,5.29629,21.7518,0
37.5822,5.29632,21.7531,0
37.5837,5.29635,21.7516,0
37.5806,5.29636,21.7553,0
37.5794,5.29638,21.7568,0
37.5798,5.2964,21.7566,0
37.5828,5.29643,21.7534,0
37.5838,5.29646,21.7526,0
37.5786,5.29648,21.7586,0
37.5776,5.29652,21.7602,0
37.5789,5.29657,21.7592,0
37.58,5.29659,21.7581,0
37.5804,5.29665,21.7582,0
37.5807,5.29669,21.7582,0
37.5784,5.29671,21.7609,0
37.5829,5.29674,21.7561,0
37.5843,5.29678,21.7549,0
37.5844,5.2968,21.7549,0
37.5863,5.2968,21.7527,0
37.5871,5.29678,21.7517,0
37.5867,5.29678,21.752,0
37.5857,5.29678,21.7533,0
37.5828,5.29678,21.7565,0
37.5825,5.29676,21.7567,0
37.5863,5.29678,21.7525,0
37.5857,5.29678,21.7532,0
37.586999999999996,5.29678,21.7517,0
37.5883,5.29674,21.75,0
37.589,5.29676,21.7493,0
37.5893,5.29674,21.7487,0
37.5866,5.29639,21.7487,0
37.5869,5.29667,21.7509,0
37.5856,5.29664,21.752,0
37.5848,5.29662,21.7528,0
37.5859,5.29662,21.7515,0
37.5842,5.29661,21.7534,0
37.5826,5.29661,21.7552,0
37.5785,5.29629,21.7571,0
37.5791,5.29629,21.7563,0
37.5813,5.29629,21.7538,0
37.5793,5.29629,21.7561,0
37.5788,5.29626,21.7564,0
37.5781,5.29631,21.7576,0
37.5735,5.29633,21.7631,0
37.5727,5.29637,21.7643,0
37.5776,5.2964,21.759,0
37.5809,5.29646,21.7558,0
37.5819,5.29649,21.7549,0
37.5807,5.2965,21.7564,0
37.5816,5.29652,21.7555,0
37.5827,5.29652,21.7543,0
37.5866,5.29654,21.7501,0
37.5885,5.29655,21.7479,0
37.5886,5.29654,21.7478,0
37.5869,5.2965,21.7493,0
37.5874,5.29646,21.7484,0
37.5846,5.29641,21.7512,0
37.5807,5.29636,21.7552,0
37.5831,5.29632,21.752,0
37.5812,5.29632,21.7543,0
37.5826,5.29628,21.7522,0
37.5807,5.29624,21.7541,0
37.5826,5.29627,21.7522,0
37.5877,5.29624,21.7461,0
37.586999999999996,5.29627,21.7471,0
37.5866,5.29628,21.7476,0
37.5827,5.29624,21.7517,0
37.5835,5.29624,21.7508,0
37.5827,5.29622,21.7515,0
37.5815,5.296209999999999,21.7528,0
37.5827,5.2961800000000006,21.7513,0
37.5814,5.2961800000000006,21.7527,0
37.5823,5.2961800000000006,21.7517,0
37.5838,5.29617,21.7499,0
37.5855,5.29617,21.7479,0
37.5855,5.2961599999999995,21.7478,0
37.5819,5.29614,21.7517,0
37.5728,5.29611,21.761999999999997,0
37.568000000000005,5.296119999999999,21.7676,0
37.571999999999996,5.29624,21.764,0
37.5787,5.29627,21.7566,0
37.5735,5.29633,21.7632,0
37.5776,5.29639,21.759,0
37.5794,5.29645,21.7575,0
37.5816,5.29645,21.755,0
37.5851,5.2965,21.7514,0
37.5838,5.2965,21.7528,0
37.584,5.29652,21.7528,0
37.5865,5.296530000000001,21.7501,0
37.5872,5.29657,21.7497,0
37.5866,5.29655,21.7502,0
37.5862,5.29651,21.7502,0
37.5821,5.29648,21.7546,0
37.5838,5.29645,21.7524,0
37.5823,5.29645,21.7542,0
37.5844,5.2965,21.7522,0
37.5865,5.2965,21.7498,0
37.5823,5.29649,21.7545,0
37.5811,5.296469999999999,21.7557,0
37.5832,5.296469999999999,21.7533,0
37.5864,5.29646,21.7496,0
37.5853,5.29652,21.7513,0
37.5847,5.29655,21.7523,0
37.5838,5.29633,21.7513,0
37.5832,5.29636,21.7522,0
37.5835,5.29652,21.7534,0
37.5842,5.2965,21.7524,0
37.585,5.2965,21.7515,0
37.5856,5.2965,21.7509,0
37.5856,5.29649,21.7507,0
37.5857,5.296469999999999,21.7504,0
37.5877,5.29648,21.7483,0
37.5872,5.29645,21.7485,0
37.5874,5.29645,21.7483,0
37.5861,5.29641,21.7495,0
37.5865,5.29639,21.7488,0
37.5857,5.29636,21.7495,0
37.5851,5.29636,21.7501,0
37.585,5.29634,21.7501,0
37.5847,5.29632,21.7502,0
37.5866,5.29632,21.7481,0
37.5791,5.29633,21.7567,0
37.5747,5.29631,21.7616,0
37.5806,5.29636,21.7552,0
37.5797,5.2964199999999995,21.7569,0
37.5783,5.29643,21.7586,0
37.5818,5.2965,21.7552,0
37.5819,5.29654,21.7554,0
37.580999999999996,5.29655,21.7565,0
37.5802,5.29659,21.7578,0
37.5772,5.29662,21.7615,0
37.5774,5.29665,21.7617,0
37.576,5.29671,21.7637,0
37.5743,5.296819999999999,21.7666,0
37.5737,5.29685,21.7676,0
37.574,5.29694,21.7681,0
37.5772,5.29697,21.7648,0
37.5769,5.29713,21.7665,0
37.578,5.29721,21.7661,0
37.5783,5.29727,21.7662,0
37.5802,5.29735,21.7649,0
37.5789,5.2974,21.7668,0
37.5772,5.29745,21.7692,0
37.5782,5.29751,21.7685,0
37.5803,5.29756,21.7667,0
37.5774,5.297630000000001,21.7705,0
37.5764,5.29767,21.772,0
37.5779,5.29774,21.771,0
37.5771,5.29778,21.7723,0
37.576,5.29784,21.7741,0
37.5764,5.29791,21.7742,0
37.5769,5.29798,21.7743,0
37.5779,5.29805,21.7738,0
37.5786,5.29812,21.7737,0
37.579,5.29818,21.7738,0
37.5808,5.29825,21.7724,0
37.5786,5.2983,21.7754,0
37.5788,5.298369999999999,21.7757,0
37.5716,5.29842,21.7844,0
37.5772,5.2984800000000005,21.7785,0
37.5774,5.29856,21.7791,0
37.5763,5.29864,21.7811,0
37.5779,5.2987,21.7798,0
37.5765,5.298769999999999,21.781999999999996,0
37.5777,5.29884,21.7813,0
37.5801,5.29893,21.7793,0
37.5793,5.29898,21.7807,0
37.5779,5.29905,21.783,0
37.5797,5.2991,21.7814,0
37.582,5.29915,21.7793,0
37.5834,5.2992,21.7781,0
37.5832,5.29924,21.7786,0
37.5783,5.29928,21.7846,0
37.5783,5.29931,21.7849,0
37.5827,5.29932,21.78,0
37.5814,5.29936,21.7819,0
37.5831,5.29938,21.7801,0
37.580999999999996,5.2994,21.7826,0
37.5814,5.29945,21.7827,0
37.5798,5.2994699999999995,21.7846,0
37.5787,5.299519999999999,21.7864,0
37.5797,5.29957,21.7857,0
37.5801,5.2996099999999995,21.7855,0
37.5743,5.29964,21.7925,0
37.5719,5.29971,21.7959,0
37.571999999999996,5.29976,21.7963,0
37.574,5.29983,21.7946,0
37.5777,5.29989,21.7909,0
37.5786,5.29995,21.7904,0
37.5789,5.30006,21.791,0
37.5798,5.30011,21.7906,0
37.5787,5.30016,21.7923,0
37.5795,5.30023,21.791999999999998,0
37.5788,5.30029,21.7933,0
37.5792,5.30032,21.793000000000003,0
37.5846,5.3003599999999995,21.7873,0
37.5849,5.30042,21.7875,0
37.5859,5.30045,21.7867,0
37.5852,5.30045,21.7875,0
37.5845,5.30045,21.7882,0
37.5833,5.30045,21.7896,0
37.5822,5.30045,21.7908,0
37.5827,5.30045,21.7904,0
37.5822,5.30046,21.791,0
37.5815,5.30049,21.7921,0
37.5838,5.30048,21.7894,0
37.5824,5.3005,21.7911,0
37.5844,5.30052,21.789,0
37.5844,5.30053,21.7891,0
37.5874,5.30054,21.7857,0
37.5798,5.30053,21.7944,0
37.5782,5.30053,21.7963,0
37.5789,5.30054,21.7954,0
37.5788,5.30057,21.7959,0
37.5803,5.30061,21.7946,0
37.5843,5.30066,21.7903,0
37.5842,5.30069,21.7908,0
37.5805,5.300730000000001,21.7954,0
37.5708,5.30075,21.8067,0
37.5728,5.30077,21.8045,0
37.5739,5.30082,21.8038,0
37.5801,5.3009,21.7975,0
37.5835,5.3009699999999995,21.7942,0
37.5875,5.30104,21.7902,0
37.5867,5.30109,21.7916,0
37.5855,5.30109,21.793000000000003,0
37.5802,5.3011099999999995,21.7992,0
37.5743,5.301130000000001,21.8062,0
37.57,5.301159999999999,21.8114,0
37.5719,5.30122,21.8098,0
37.5772,5.30129,21.8043,0
37.5757,5.3013699999999995,21.8068,0
37.5822,5.30146,21.8002,0
37.5837,5.3015099999999995,21.7989,0
37.586,5.30156,21.7967,0
37.5874,5.3016,21.7955,0
37.5847,5.30161,21.7987,0
37.5842,5.30162,21.7993,0
37.5884,5.30161,21.7944,0
37.5872,5.30161,21.7959,0
37.5893,5.30158,21.7932,0
37.5932,5.30156,21.7885,0
37.5919,5.30149,21.7894,0
37.5914,5.30146,21.7896,0
37.5898,5.30141,21.7909,0
37.5884,5.3013699999999995,21.7922,0
37.5849,5.3013,21.7956,0
37.5848,5.30127,21.7954,0
37.5844,5.30127,21.7959,0
37.5848,5.30125,21.7952,0
37.5882,5.30125,21.7914,0
37.5891,5.30123,21.7902,0
37.5833,5.30123,21.7968,0
37.5771,5.30122,21.8037,0
37.5834,5.3012,21.7964,0
37.5842,5.30122,21.7956,0
37.5829,5.30123,21.7972,0
37.5825,5.30123,21.7977,0
37.5837,5.30123,21.7963,0
37.5825,5.30125,21.7979,0
37.5838,5.30125,21.7964,0
37.5847,5.30127,21.7955,0
37.5844,5.30128,21.796,0
37.5872,5.30127,21.7926,0
37.584,5.30125,21.7962,0
37.5829,5.30127,21.7975,0
37.5853,5.30125,21.7946,0
37.5817,5.30127,21.799,0
37.5856,5.30127,21.7944,0
37.5732,5.3013,21.8091,0
37.5658,5.3013,21.8175,0
37.5615,5.30136,21.8229,0
37.5769,5.30146,21.8062,0
37.579,5.30158,21.8049,0
37.58,5.3017199999999995,21.8051,0
37.5828,5.301830000000001,21.8028,0
37.5826,5.3019,21.8036,0
37.5744,5.3019300000000005,21.8134,0
37.5799,5.3020000000000005,21.8077,0
37.5861,5.30202,21.8009,0
37.5909,5.30205,21.7956,0
37.5865,5.30208,21.801,0
37.5819,5.3021,21.8063,0
37.5889,5.3021,21.7984,0
37.5878,5.30209,21.7995,0
37.593,5.30173,21.7903,0
37.5886,5.30168,21.7949,0
37.5847,5.30161,21.7987,0
37.584,5.3016,21.7994,0
37.5849,5.30156,21.798000000000002,0
37.5838,5.30156,21.7992,0
37.5802,5.30155,21.8032,0
37.5828,5.30155,21.8003,0
37.5787,5.30155,21.8049,0
37.5798,5.30158,21.804000000000002,0
37.5837,5.30162,21.7999,0
37.5856,5.30163,21.7979,0
37.5829,5.30165,21.8011,0
37.5789,5.30167,21.8058,0
37.5794,5.30167,21.8053,0
37.5831,5.3017199999999995,21.8015,0
37.5826,5.301740000000001,21.8023,0
37.5848,5.30178,21.8,0
37.5864,5.3017900000000004,21.7983,0
37.5891,5.3017900000000004,21.7952,0
37.5905,5.301769999999999,21.7935,0
37.5866,5.30175,21.7977,0
37.5849,5.3017199999999995,21.7994,0
37.5869,5.30166,21.7967,0
37.5874,5.30165,21.796,0
37.5895,5.30162,21.7933,0
37.5845,5.30158,21.7986,0
37.5788,5.30156,21.805,0
37.5836,5.3015300000000005,21.7992,0
37.5861,5.3015099999999995,21.7962,0
37.5863,5.3015099999999995,21.7959,0
37.584,5.30149,21.7983,0
37.5835,5.30149,21.799,0
37.5896,5.30149,21.7919,0
37.5868,5.30149,21.7952,0
37.578,5.301480000000001,21.8051,0
37.5849,5.30144,21.7969,0
37.58,5.30146,21.8027,0
37.5738,5.30146,21.8098,0
37.5617,5.301480000000001,21.8238,0
37.5565,5.3015300000000005,21.8303,0
37.5642,5.30167,21.8228,0
37.5686,5.30181,21.8189,0
37.5654,5.30198,21.8242,0
37.5644,5.30211,21.8264,0
37.566,5.3022800000000005,21.8262,0
37.5703,5.30242,21.8226,0
37.5807,5.30258,21.8121,0
37.5917,5.30269,21.8005,0
37.5957,5.30277,21.7968,0
37.5933,5.30281,21.7998,0
37.5916,5.30281,21.8018,0
37.6015,5.30275,21.7899,0
37.5952,5.3027,21.7967,0
37.5951,5.3026,21.7958,0
37.5861,5.3025199999999995,21.8054,0
37.576,5.30244,21.8162,0
