37.6817,4.96745,18.6051,0
37.6805,4.96736,18.6054,0
37.6785,4.967169999999999,18.6059,0
37.6764,4.96726,18.609,0
37.6886,4.96835,18.6059,0
37.6939,4.96896,18.6057,0
37.7012,4.969609999999999,18.6038,0
37.7054,4.97021,18.6049,0
37.703,4.97021,18.6074,0
37.7011,4.97003,18.6079,0
37.7073,4.96992,18.6001,0
37.708,4.969930000000001,18.5994,0
37.7061,4.96962,18.5987,0
37.7061,4.96957,18.5981,0
37.7066,4.96976,18.5993,0
37.708,4.9698,18.5982,0
37.7075,4.9697,18.5978,0
37.7088,4.9698,18.5973,0
37.7085,4.96972,18.597,0
37.7078,4.9697,18.5975,0
37.7067,4.96977,18.5994,0
37.7059,4.9698400000000005,18.6009,0
37.7067,4.97006,18.602,0
37.7047,4.97,18.6037,0
37.7064,4.97008,18.6026,0
37.7074,4.97008,18.6015,0
37.7065,4.97005,18.6022,0
37.7073,4.9701900000000006,18.6026,0
37.7078,4.9702,18.6021,0
37.7075,4.97009,18.6015,0
37.7081,4.97009,18.6009,0
37.7078,4.97005,18.6008,0
37.7075,4.97003,18.601,0
37.7073,4.97,18.6009,0
37.7072,4.97006,18.6015,0
37.7071,4.97001,18.6012,0
37.7073,4.97003,18.6012,0
37.705999999999996,4.97007,18.6029,0
37.7065,4.97016,18.6033,0
37.7063,4.97015,18.6034,0
37.7064,4.97013,18.602999999999998,0
37.7067,4.97021,18.6034,0
37.707,4.970330000000001,18.6042,0
37.7069,4.97041,18.6051,0
37.7061,4.97048,18.6065,0
37.7069,4.97051,18.605999999999998,0
37.7063,4.97061,18.6075,0
37.7058,4.97072,18.6092,0
37.705,4.97077,18.6105,0
37.7051,4.97087,18.6113,0
37.7052,4.970940000000001,18.6118,0
37.7058,4.97115,18.6132,0
37.7053,4.9711,18.6133,0
37.7059,4.9711300000000005,18.6129,0
37.707,4.97123,18.6125,0
37.707,4.971430000000001,18.6144,0
37.7058,4.9713,18.6145,0
37.7064,4.9713199999999995,18.614,0
37.7069,4.97133,18.6136,0
37.7074,4.97145,18.6142,0
37.7061,4.97135,18.6147,0
37.7103,4.97095,18.6064,0
37.7113,4.97061,18.6021,0
37.7104,4.9703599999999994,18.6009,0
37.7091,4.97013,18.6,0
37.7091,4.970280000000001,18.6015,0
37.7076,4.97011,18.6016,0
37.7075,4.97003,18.601,0
37.7073,4.97004,18.6012,0
37.7066,4.97009,18.6025,0
37.7061,4.97013,18.6033,0
37.7068,4.97018,18.602999999999998,0
37.7057,4.9701900000000006,18.6044,0
37.7043,4.97004,18.6045,0
37.7058,4.97034,18.6056,0
37.7057,4.97049,18.6071,0
37.7063,4.97061,18.6076,0
37.7056,4.97066,18.6088,0
37.707,4.9708,18.6086,0
37.7064,4.97085,18.6097,0
37.7069,4.9709699999999994,18.6103,0
37.7071,4.97095,18.6099,0
37.7062,4.97077,18.6093,0
37.7057,4.970940000000001,18.6113,0
37.7071,4.97112,18.6115,0
37.7054,4.9711,18.6132,0
37.7057,4.971019999999999,18.6121,0
37.7082,4.9711,18.6101,0
37.7077,4.97112,18.6108,0
37.7081,4.97112,18.6103,0
37.7081,4.97115,18.6107,0
37.7072,4.9711,18.6112,0
37.7062,4.9709900000000005,18.6112,0
37.7055,4.9708,18.6103,0
37.7096,4.9709699999999994,18.6073,0
37.7051,4.97048,18.6077,0
37.704,4.9703599999999994,18.6078,0
37.7063,4.97023,18.6041,0
37.7074,4.97044,18.6048,0
37.7063,4.9703800000000005,18.6055,0
37.7065,4.97051,18.6065,0
37.7066,4.97067,18.6079,0
37.705999999999996,4.97076,18.6093,0
37.7043,4.9709,18.6125,0
37.7042,4.970940000000001,18.6129,0
37.7057,4.9712,18.6138,0
37.7062,4.97128,18.614,0
37.7077,4.971419999999999,18.6136,0
37.7074,4.97147,18.6143,0
37.7072,4.971480000000001,18.6147,0
37.7094,4.9714,18.6116,0
37.7078,4.97112,18.6107,0
37.7077,4.971030000000001,18.61,0
37.7083,4.97105,18.6096,0
37.7064,4.97084,18.6096,0
37.7087,4.97123,18.6108,0
37.7087,4.971509999999999,18.6134,0
37.7082,4.97145,18.6134,0
37.711,4.97133,18.6091,0
37.7086,4.97127,18.6112,0
37.7108,4.97138,18.6099,0
37.7107,4.9714,18.6102,0
37.709,4.9715300000000004,18.6132,0
37.7062,4.97141,18.6151,0
37.7118,4.97156,18.6104,0
37.7121,4.97133,18.6079,0
37.7073,4.97082,18.6085,0
37.7062,4.9708,18.6096,0
37.7089,4.97076,18.6061,0
37.7064,4.97085,18.6098,0
37.7069,4.97095,18.6102,0
37.7098,4.97079,18.6055,0
37.7096,4.97044,18.6024,0
37.7082,4.970330000000001,18.6029,0
37.7065,4.970330000000001,18.6048,0
37.7076,4.97046,18.6047,0
37.7079,4.97049,18.6047,0
37.7079,4.970619999999999,18.605999999999998,0
37.7087,4.97056,18.6045,0
37.7097,4.97056,18.6034,0
37.7111,4.96974,18.5943,0
37.7092,4.96925,18.5918,0
37.7087,4.96924,18.5922,0
37.7109,4.9691,18.5885,0
37.7105,4.96905,18.5885,0
37.7095,4.96877,18.587,0
37.7091,4.96862,18.586,0
37.7077,4.9686699999999995,18.5881,0
37.708,4.96876,18.5885,0
37.7086,4.96886,18.5887,0
37.7082,4.96892,18.5898,0
37.7075,4.96879,18.5894,0
37.7083,4.96897,18.5901,0
37.707,4.96895,18.5914,0
37.7087,4.96886,18.5887,0
37.7074,4.96894,18.5909,0
37.7072,4.96905,18.5921,0
37.7064,4.969119999999999,18.5937,0
37.7084,4.9691,18.5913,0
37.7079,4.969180000000001,18.5925,0
37.7079,4.96925,18.5933,0
37.7059,4.9692300000000005,18.5952,0
37.7058,4.96933,18.5963,0
37.7066,4.96939,18.5959,0
37.708,4.96937,18.5942,0
37.7083,4.96928,18.5931,0
37.7075,4.9693,18.5941,0
37.7065,4.9695599999999995,18.5976,0
37.7067,4.96986,18.6002,0
37.7059,4.97007,18.602999999999998,0
37.7057,4.970269999999999,18.6051,0
37.707,4.970269999999999,18.6037,0
37.7069,4.97013,18.6025,0
37.7085,4.97016,18.601,0
37.7078,4.96983,18.5987,0
37.7111,4.9698199999999995,18.5951,0
37.7099,4.96978,18.5959,0
37.7086,4.96975,18.5971,0
37.7091,4.96976,18.5966,0
37.7084,4.96905,18.5908,0
37.7089,4.96876,18.5875,0
37.709,4.96892,18.5889,0
37.7093,4.9690900000000005,18.5901,0
37.7076,4.969130000000001,18.5925,0
37.7078,4.9692300000000005,18.5932,0
37.708,4.96927,18.5932,0
37.7088,4.96928,18.5925,0
37.7077,4.96922,18.5931,0
37.7085,4.9692,18.5921,0
37.7093,4.969069999999999,18.59,0
37.7077,4.9690199999999995,18.5913,0
37.7075,4.968999999999999,18.5913,0
37.7091,4.96892,18.5888,0
37.6967,4.96745,18.5887,0
37.6788,4.96535,18.5886,0
37.6664,4.96422,18.5916,0
37.6711,4.964519999999999,18.5892,0
37.669000000000004,4.96443,18.5907,0
37.6679,4.96445,18.5921,0
37.666,4.96424,18.5922,0
37.6689,4.9644,18.5905,0
37.669000000000004,4.96439,18.5904,0
37.683,4.9660400000000005,18.5904,0
37.6882,4.96673,18.5912,0
37.7072,4.96894,18.5911,0
37.7077,4.968999999999999,18.5911,0
37.7084,4.9690900000000005,18.5911,0
37.7071,4.969130000000001,18.5929,0
37.7083,4.96908,18.5912,0
37.7071,4.969069999999999,18.5924,0
37.7054,4.96903,18.5939,0
37.7055,4.96897,18.5933,0
37.7065,4.96889,18.5914,0
37.7075,4.96895,18.5909,0
37.7066,4.96894,18.5917,0
37.7087,4.96903,18.5904,0
37.7087,4.969180000000001,18.5917,0
37.7082,4.96917,18.5921,0
37.709,4.969180000000001,18.5914,0
37.7089,4.96925,18.5921,0
37.709,4.96935,18.5929,0
37.7084,4.96935,18.5936,0
37.7098,4.9693,18.5916,0
37.7081,4.96919,18.5924,0
37.7068,4.96927,18.5945,0
37.7075,4.96927,18.5938,0
37.7069,4.96928,18.5946,0
37.7076,4.96919,18.5929,0
37.7073,4.96924,18.5937,0
37.7072,4.96938,18.5952,0
37.707,4.96935,18.5951,0
37.7057,4.96917,18.5949,0
37.7062,4.969069999999999,18.5934,0
37.7075,4.9691,18.5923,0
37.708,4.9692300000000005,18.5929,0
37.7076,4.96928,18.5938,0
37.7072,4.96943,18.5956,0
37.7069,4.96945,18.5961,0
37.7087,4.969530000000001,18.595,0
37.7077,4.96968,18.5974,0
37.7067,4.96971,18.5989,0
37.7064,4.96974,18.5994,0
37.7076,4.96981,18.5988,0
37.7083,4.96964,18.5964,0
37.7086,4.96963,18.596,0
37.7083,4.969469999999999,18.5947,0
37.7101,4.96943,18.5924,0
37.7124,4.96948,18.5904,0
37.7088,4.96922,18.5919,0
37.7077,4.96933,18.5942,0
37.7087,4.96915,18.5914,0
37.7099,4.96899,18.5886,0
37.7089,4.96914,18.5911,0
37.7077,4.96914,18.5923,0
37.705999999999996,4.9689,18.5921,0
37.7052,4.9689,18.5929,0
37.7063,4.96886,18.5913,0
37.7058,4.968999999999999,18.5932,0
37.6991,4.96836,18.5945,0
37.6921,4.96759,18.595,0
37.703,4.96892,18.5955,0
37.7031,4.9689,18.5952,0
37.7048,4.9690199999999995,18.5944,0
37.7044,4.96897,18.5944,0
37.7039,4.96886,18.5939,0
37.7051,4.96897,18.5937,0
37.7038,4.96905,18.5958,0
37.703,4.96887,18.595,0
37.7053,4.9688099999999995,18.5919,0
37.7035,4.96894,18.5951,0
37.7052,4.96879,18.5918,0
37.7058,4.96905,18.5936,0
37.7052,4.96884,18.5924,0
37.708,4.96895,18.5904,0
37.7073,4.96884,18.59,0
37.705,4.9686900000000005,18.5912,0
37.704,4.96866,18.5919,0
37.7038,4.968719999999999,18.5928,0
37.7048,4.96856,18.5902,0
37.7054,4.96877,18.5916,0
37.7063,4.96879,18.5907,0
37.7059,4.96895,18.5926,0
37.7051,4.96886,18.5926,0
37.7042,4.96879,18.593,0
37.7031,4.968719999999999,18.5936,0
37.701,4.9684099999999995,18.5929,0
37.7023,4.96835,18.5909,0
37.7045,4.9686699999999995,18.5915,0
37.7049,4.96874,18.5917,0
37.7048,4.96887,18.5931,0
37.7065,4.96895,18.592,0
37.7045,4.96882,18.5929,0
37.7048,4.96897,18.5939,0
37.7048,4.96894,18.5937,0
37.7043,4.96889,18.5938,0
37.7042,4.96895,18.5945,0
37.7018,4.968719999999999,18.5949,0
37.7052,4.969069999999999,18.5945,0
37.7026,4.96884,18.5952,0
37.7024,4.96887,18.5956,0
37.7009,4.96877,18.5964,0
37.7021,4.96884,18.5957,0
37.7001,4.9686699999999995,18.5963,0
37.6999,4.96874,18.5972,0
37.7003,4.96877,18.5971,0
37.7006,4.96882,18.5972,0
37.6983,4.96895,18.601,0
37.6974,4.969069999999999,18.602999999999998,0
37.6995,4.9692300000000005,18.6022,0
37.7006,4.96931,18.6017,0
37.7028,4.96937,18.5998,0
37.7033,4.96935,18.5992,0
37.7013,4.9692300000000005,18.6003,0
37.7033,4.9693,18.5987,0
37.7032,4.96941,18.5998,0
37.7044,4.9695800000000006,18.6001,0
37.7025,4.96945,18.601,0
37.7037,4.9695,18.6001,0
37.7036,4.96962,18.6013,0
37.7038,4.96969,18.6017,0
37.7048,4.96978,18.6016,0
37.7053,4.9698199999999995,18.6013,0
37.7047,4.96985,18.6023,0
37.7051,4.97002,18.6034,0
37.7053,4.97016,18.6045,0
37.7018,4.97003,18.6071,0
37.7033,4.97013,18.6064,0
37.7009,4.9699800000000005,18.6077,0
37.7026,4.97018,18.6076,0
37.7021,4.97004,18.6068,0
37.7054,4.96999,18.6029,0
37.7057,4.97025,18.6049,0
37.7077,4.97056,18.6056,0
37.7062,4.97049,18.6066,0
37.7029,4.97003,18.605999999999998,0
37.7061,4.97007,18.6028,0
37.7058,4.96959,18.5986,0
37.7067,4.9696,18.5978,0
37.7082,4.9695800000000006,18.596,0
37.7062,4.96933,18.5958,0
37.7055,4.96924,18.5957,0
37.7074,4.96943,18.5955,0
37.7072,4.96933,18.5947,0
37.7065,4.96937,18.5959,0
37.7089,4.96955,18.5949,0
37.7059,4.96933,18.5962,0
37.707,4.969469999999999,18.5962,0
37.7058,4.96948,18.5977,0
37.7045,4.9695800000000006,18.5999,0
37.7058,4.96954,18.5982,0
37.7065,4.96963,18.5983,0
37.7057,4.96948,18.5978,0
37.7061,4.96945,18.5971,0
37.7078,4.96948,18.5954,0
37.7072,4.96951,18.5964,0
37.7066,4.96959,18.5978,0
37.707,4.96962,18.5976,0
37.7063,4.96973,18.5995,0
37.7046,4.969469999999999,18.5988,0
37.704,4.96951,18.5999,0
37.7021,4.9695,18.6019,0
37.7024,4.969530000000001,18.6018,0
37.7039,4.96957,18.6005,0
37.7053,4.96965,18.5998,0
37.7063,4.96974,18.5995,0
37.7063,4.96988,18.6008,0
37.7069,4.96991,18.6004,0
37.7076,4.96995,18.6001,0
37.7076,4.969930000000001,18.5998,0
37.7077,4.97002,18.6006,0
37.7074,4.96968,18.5978,0
37.7087,4.9699,18.5984,0
37.7069,4.97001,18.6013,0
37.7049,4.96977,18.6013,0
37.7053,4.96976,18.6008,0
37.7059,4.96981,18.6005,0
37.7073,4.9698,18.599,0
37.7039,4.969530000000001,18.6002,0
37.7012,4.96899,18.598,0
37.7027,4.96892,18.5958,0
37.7056,4.96889,18.5923,0
37.704,4.96903,18.5954,0
37.7051,4.9691,18.5948,0
37.7041,4.96892,18.5943,0
37.7041,4.9688099999999995,18.5932,0
37.703,4.96899,18.5961,0
37.7055,4.9690900000000005,18.5943,0
37.7059,4.9692300000000005,18.5952,0
37.7042,4.9692300000000005,18.597,0
37.7046,4.96914,18.5958,0
37.7044,4.96889,18.5936,0
37.704,4.96889,18.5941,0
37.7055,4.96905,18.594,0
37.7057,4.96924,18.5955,0
37.7083,4.96951,18.5952,0
37.7049,4.9694199999999995,18.598,0
37.707,4.96951,18.5966,0
37.7045,4.96922,18.5966,0
37.7059,4.969119999999999,18.5941,0
37.7081,4.96905,18.5911,0
37.7057,4.96892,18.5925,0
37.7067,4.96894,18.5916,0
37.7078,4.96899,18.5908,0
37.7072,4.96899,18.5915,0
37.707,4.96903,18.5922,0
37.7077,4.969119999999999,18.5922,0
37.7085,4.969069999999999,18.5909,0
37.707,4.9691,18.5928,0
37.7076,4.9690900000000005,18.592,0
37.7077,4.96931,18.5941,0
37.7076,4.96933,18.5943,0
37.7076,4.96938,18.5947,0
37.7078,4.96939,18.5946,0
37.7069,4.9692300000000005,18.5941,0
37.7041,4.96915,18.5964,0
37.7035,4.9692,18.5975,0
37.7029,4.969119999999999,18.5974,0
37.7037,4.96919,18.5971,0
37.7028,4.9692,18.5984,0
37.7035,4.96915,18.5971,0
37.7038,4.96928,18.5979,0
37.7052,4.96937,18.5973,0
37.7052,4.96946,18.5981,0
37.7054,4.96938,18.5971,0
37.7058,4.96939,18.5969,0
37.705999999999996,4.96941,18.5968,0
37.7079,4.96971,18.5975,0
37.707,4.9695800000000006,18.5972,0
37.7051,4.96948,18.5984,0
37.7051,4.96951,18.5986,0
37.705999999999996,4.969519999999999,18.5978,0
37.705,4.96946,18.5984,0
37.7053,4.96968,18.6,0
37.7038,4.96955,18.6004,0
37.7062,4.9695800000000006,18.5981,0
37.7067,4.96963,18.5981,0
37.705999999999996,4.96962,18.5986,0
37.7059,4.96981,18.6006,0
37.7072,4.96991,18.6002,0
37.7061,4.96991,18.6013,0
37.7057,4.97005,18.602999999999998,0
37.7039,4.96988,18.6034,0
37.7038,4.9699,18.6037,0
37.7053,4.96995,18.6025,0
37.7052,4.9699800000000005,18.6029,0
37.7057,4.97008,18.6033,0
37.7061,4.97011,18.6031,0
37.7063,4.97012,18.602999999999998,0
37.7049,4.97014,18.6048,0
37.7063,4.97039,18.6056,0
37.7047,4.9703599999999994,18.6071,0
37.7042,4.97035,18.6075,0
37.7031,4.97029,18.6082,0
37.7035,4.97041,18.6088,0
37.7062,4.97046,18.6063,0
37.708,4.970619999999999,18.6059,0
37.7083,4.97064,18.6057,0
37.7074,4.97067,18.607,0
37.7074,4.9707099999999995,18.6073,0
37.705999999999996,4.9707099999999995,18.6088,0
37.7058,4.97061,18.6081,0
37.7053,4.97064,18.609,0
37.7058,4.97074,18.6093,0
37.708,4.97105,18.6099,0
37.7048,4.97072,18.6103,0
37.7083,4.9711300000000005,18.6104,0
37.7084,4.9712,18.6108,0
37.707,4.97107,18.6111,0
37.7044,4.97092,18.6125,0
37.7049,4.97104,18.613,0
37.7067,4.9711300000000005,18.6121,0
37.7071,4.97125,18.6127,0
37.7067,4.97123,18.6129,0
37.7067,4.97112,18.6119,0
37.7041,4.9708,18.6118,0
37.7024,4.970619999999999,18.612000000000002,0
37.6996,4.9703800000000005,18.6127,0
37.6987,4.97011,18.6113,0
37.6981,4.97016,18.6124,0
37.7068,4.97112,18.6118,0
37.7085,4.971430000000001,18.6128,0
37.7065,4.97128,18.6137,0
37.7065,4.97136,18.6144,0
37.7067,4.97147,18.6151,0
37.705999999999996,4.971419999999999,18.6154,0
37.7069,4.97156,18.6158,0
37.7073,4.97163,18.616,0
37.7053,4.97138,18.6159,0
37.7078,4.97162,18.6154,0
37.7074,4.97155,18.6151,0
37.7065,4.9715,18.6156,0
37.7061,4.97145,18.6156,0
37.7063,4.9715300000000004,18.6161,0
37.7064,4.97155,18.6162,0
37.7046,4.971480000000001,18.6175,0
37.7042,4.97149,18.6182,0
37.7052,4.9716,18.618,0
37.7066,4.97179,18.6183,0
37.7061,4.9718599999999995,18.6195,0
37.7045,4.9717199999999995,18.6199,0
37.7052,4.97173,18.6192,0
37.7043,4.97176,18.6205,0
37.7038,4.97165,18.62,0
37.7049,4.97185,18.6207,0
37.7042,4.9718,18.6209,0
37.7048,4.97192,18.6215,0
37.7048,4.9718800000000005,18.621,0
37.7053,4.97193,18.6209,0
37.7047,4.97185,18.6208,0
37.7052,4.97189,18.6207,0
37.704,4.97181,18.6213,0
37.7046,4.97184,18.6209,0
37.7052,4.9718599999999995,18.6205,0
37.7067,4.97201,18.6202,0
37.6936,4.97058,18.6211,0
37.705,4.97181,18.6202,0
37.7034,4.97173,18.6212,0
37.7034,4.9717199999999995,18.6211,0
37.7036,4.97182,18.6219,0
37.7018,4.97173,18.623,0
37.7025,4.971830000000001,18.623,0
37.7019,4.97182,18.6237,0
37.7029,4.9719,18.6233,0
37.7035,4.97189,18.6226,0
37.7039,4.97181,18.6215,0
37.701,4.97161,18.6228,0
37.698,4.97141,18.6241,0
37.6994,4.97158,18.6242,0
37.7005,4.97178,18.6249,0
37.7004,4.9718800000000005,18.6258,0
37.7005,4.97193,18.6263,0
37.7007,4.9719999999999995,18.6266,0
37.7052,4.9721400000000004,18.6231,0
37.7052,4.972180000000001,18.6234,0
37.7038,4.97208,18.624000000000002,0
37.7037,4.9721400000000004,18.6248,0
37.7042,4.97232,18.6258,0
37.7025,4.9722,18.6266,0
37.7019,4.9720699999999995,18.6259,0
37.7032,4.97206,18.6245,0
37.7051,4.972180000000001,18.6234,0
37.7049,4.9722800000000005,18.6246,0
37.705,4.97236,18.6253,0
37.7027,4.97229,18.6272,0
37.7025,4.97224,18.6269,0
37.7037,4.97231,18.6263,0
37.7037,4.97239,18.6271,0
37.7039,4.972519999999999,18.628,0
37.7039,4.97264,18.6292,0
37.7019,4.97251,18.6301,0
37.6998,4.97236,18.631,0
37.6991,4.97225,18.6307,0
37.6987,4.97231,18.6317,0
37.7007,4.97253,18.6316,0
37.6999,4.97251,18.6323,0
37.7013,4.97251,18.6307,0
37.7008,4.97235,18.6298,0
37.7024,4.97243,18.6288,0
37.7021,4.97231,18.628,0
37.7026,4.97234,18.6277,0
37.7027,4.9722800000000005,18.6271,0
37.7033,4.9723,18.6266,0
37.7035,4.97241,18.6274,0
37.7021,4.97238,18.6286,0
37.7007,4.9722800000000005,18.6292,0
37.7,4.97243,18.6314,0
37.696999999999996,4.97231,18.6336,0
37.6976,4.97231,18.6329,0
37.698,4.97236,18.6329,0
37.698,4.97246,18.6338,0
37.698,4.97246,18.6339,0
37.6978,4.97246,18.6341,0
37.6973,4.97231,18.6333,0
37.6964,4.9722800000000005,18.6339,0
37.6987,4.97238,18.6324,0
37.6993,4.97236,18.6316,0
37.7015,4.97238,18.6293,0
37.7024,4.9721400000000004,18.6261,0
37.7009,4.9721,18.6273,0
37.7012,4.97208,18.6268,0
37.7026,4.97196,18.6243,0
37.7063,4.97194,18.62,0
37.7043,4.97202,18.6229,0
37.7049,4.97204,18.6225,0
37.7081,4.97178,18.6166,0
37.7095,4.972180000000001,18.6188,0
37.7113,4.97202,18.6153,0
37.7131,4.9721400000000004,18.6145,0
37.7105,4.97175,18.6136,0
37.7087,4.97173,18.6154,0
37.7075,4.97157,18.6152,0
37.7061,4.97138,18.6151,0
37.7058,4.97152,18.6166,0
37.7036,4.97138,18.6177,0
37.7039,4.9713,18.6167,0
37.7048,4.97145,18.6171,0
37.7068,4.97154,18.6158,0
37.7046,4.97161,18.6188,0
37.7036,4.9717400000000005,18.621,0
37.7049,4.97173,18.6196,0
37.7068,4.971769999999999,18.6179,0
37.7043,4.97168,18.6197,0
37.7032,4.971480000000001,18.6191,0
37.7043,4.97169,18.6198,0
37.7061,4.97191,18.6199,0
37.7047,4.9718,18.6204,0
37.7047,4.9719,18.6213,0
37.7048,4.97195,18.6216,0
37.705,4.97196,18.6216,0
37.7041,4.9719,18.622,0
37.7049,4.97203,18.6223,0
37.7058,4.97213,18.6223,0
37.7061,4.97216,18.6222,0
37.7064,4.972230000000001,18.6225,0
37.7074,4.97236,18.6227,0
37.7072,4.97241,18.6234,0
37.7075,4.97256,18.6245,0
37.7071,4.97264,18.6256,0
37.7069,4.972659999999999,18.625999999999998,0
37.7057,4.97246,18.6254,0
37.7111,4.97294,18.6241,0
37.7145,4.9729,18.62,0
37.7127,4.972519999999999,18.6184,0
37.7089,4.97206,18.6182,0
37.7037,4.971509999999999,18.6189,0
37.702,4.9712,18.6178,0
37.7015,4.97091,18.6156,0
37.6826,4.96873,18.616,0
37.6781,4.968319999999999,18.617,0
37.6777,4.96812,18.6156,0
37.6744,4.96767,18.6151,0
37.6754,4.96793,18.6163,0
37.6785,4.9682,18.6155,0
37.6785,4.9682,18.6156,0
37.6935,4.96995,18.6154,0
37.7119,4.97267,18.6207,0
37.7113,4.9728,18.6225,0
37.7106,4.972919999999999,18.6245,0
37.7085,4.97272,18.6249,0
37.7095,4.9728,18.6246,0
37.709,4.97274,18.6245,0
37.7104,4.97269,18.6224,0
37.7141,4.97284,18.6199,0
37.7142,4.972919999999999,18.6205,0
37.7151,4.9730300000000005,18.6205,0
