37.7299,5.01417,18.9864,0
37.7282,5.01428,18.9893,0
37.7308,5.01441,18.9877,0
37.735,5.01455,18.9843,0
37.7364,5.01468,18.984,0
37.7369,5.01483,18.9849,0
37.7442,5.01494,18.977999999999998,0
37.7438,5.01506,18.9794,0
37.743,5.0151699999999995,18.9814,0
37.7432,5.01526,18.9819,0
37.7488,5.01537,18.9768,0
37.7567,5.01546,18.969,0
37.7648,5.0155199999999995,18.9608,0
37.7709,5.01559,18.9547,0
37.765,5.015619999999999,18.9615,0
37.7642,5.015619999999999,18.9623,0
37.7664,5.0156,18.9598,0
37.7665,5.01559,18.9595,0
37.7644,5.01555,18.9615,0
37.7644,5.0155199999999995,18.9612,0
37.7637,5.01547,18.9615,0
37.7743,5.01542,18.9495,0
37.7765,5.01538,18.9467,0
37.7779,5.01534,18.9447,0
37.7776,5.01524,18.9442,0
37.7726,5.0151699999999995,18.949,0
37.7723,5.01507,18.9484,0
37.7731,5.01497,18.9467,0
37.7714,5.01486,18.9474,0
37.7657,5.01476,18.9527,0
37.7613,5.01467,18.9568,0
37.763000000000005,5.0145800000000005,18.9539,0
37.7583,5.01449,18.9583,0
37.7618,5.0144400000000005,18.9541,0
37.7597,5.014390000000001,18.9558,0
37.7588,5.0143699999999995,18.9567,0
37.7575,5.01434,18.9579,0
37.7598,5.01431,18.955,0
37.7628,5.01428,18.9515,0
37.7667,5.01426,18.947,0
37.7683,5.01424,18.9451,0
37.7698,5.01423,18.9433,0
37.7702,5.01419,18.9426,0
37.7697,5.01414,18.9426,0
37.7694,5.01409,18.9425,0
37.7701,5.0140400000000005,18.9413,0
37.7689,5.01398,18.942,0
37.7684,5.01393,18.9421,0
37.7678,5.01386,18.9421,0
37.7658,5.013809999999999,18.9438,0
37.7664,5.0137599999999996,18.9427,0
37.7665,5.01371,18.9422,0
37.7645,5.01365,18.9438,0
37.7638,5.0136,18.944000000000003,0
37.7642,5.01355,18.9431,0
37.763000000000005,5.01351,18.9441,0
37.7577,5.01348,18.9497,0
37.7573,5.0134300000000005,18.9496,0
37.7578,5.0134099999999995,18.9489,0
37.7585,5.013380000000001,18.9478,0
37.7547,5.013380000000001,18.952,0
37.7537,5.01337,18.9529,0
37.7534,5.01335,18.9532,0
37.7539,5.01335,18.9526,0
37.7486,5.01335,18.9583,0
37.7464,5.01337,18.961,0
37.7483,5.013380000000001,18.959,0
37.7468,5.01342,18.9609,0
37.7474,5.01345,18.9606,0
37.7487,5.01352,18.9598,0
37.7486,5.01355,18.9601,0
37.7488,5.0136,18.9605,0
37.7505,5.01365,18.9591,0
37.7487,5.013719999999999,18.9617,0
37.747,5.0137599999999996,18.964000000000002,0
37.7485,5.013809999999999,18.9627,0
37.7495,5.01387,18.9622,0
37.7504,5.01393,18.9618,0
37.7552,5.013999999999999,18.9571,0
37.7554,5.0140400000000005,18.9573,0
37.7549,5.01408,18.9583,0
37.7535,5.01414,18.9604,0
37.7484,5.0141599999999995,18.9661,0
37.7472,5.01421,18.9679,0
37.7479,5.01426,18.9675,0
37.7508,5.01431,18.9648,0
37.7494,5.01438,18.967,0
37.751,5.01443,18.9658,0
37.7499,5.01449,18.9675,0
37.7482,5.01454,18.9699,0
37.7439,5.01461,18.9752,0
37.7405,5.01466,18.9794,0
37.7372,5.01469,18.9833,0
37.7376,5.0147900000000005,18.9838,0
37.7426,5.014880000000001,18.9791,0
37.7479,5.01498,18.9742,0
37.7527,5.01507,18.9698,0
37.7545,5.01516,18.9687,0
37.7462,5.01524,18.9785,0
37.7431,5.0153099999999995,18.9825,0
37.7562,5.01537,18.9688,0
37.7567,5.0154,18.9685,0
37.7619,5.01547,18.9634,0
37.7609,5.0155199999999995,18.9651,0
37.7368,5.0155400000000006,18.9916,0
37.7343,5.015569999999999,18.9946,0
37.7405,5.015569999999999,18.9878,0
37.7397,5.01564,18.9894,0
37.7411,5.0157,18.9884,0
37.7481,5.01575,18.9812,0
37.7574,5.01585,18.9719,0
37.7671,5.0159199999999995,18.9619,0
37.769,5.01599,18.9605,0
37.7725,5.016030000000001,18.9571,0
37.7726,5.0160800000000005,18.9575,0
37.7625,5.0160800000000005,18.9685,0
37.7541,5.01607,18.9775,0
37.7502,5.01605,18.9817,0
37.7524,5.01604,18.9791,0
37.746,5.01602,18.986,0
37.7441,5.016,18.9879,0
37.7342,5.016,18.9988,0
37.7414,5.01602,18.991,0
37.7431,5.01605,18.9894,0
37.7463,5.0161,18.9864,0
37.7502,5.01618,18.9828,0
37.7597,5.01625,18.9731,0
37.7657,5.01631,18.9672,0
37.7698,5.01636,18.9631,0
37.772,5.0164,18.961,0
37.7717,5.0164,18.9613,0
