37.478,5.326569999999999,22.15,1
37.522,5.32704,22.1035,1
37.5402,5.325740000000001,22.0707,1
37.5729,5.3242400000000005,22.0193,1
37.5779,5.32239,21.9966,1
37.5717,5.3213,21.9938,1
37.5669,5.32143,22.0005,1
37.5694,5.32065,21.9904,1
37.5594,5.31997,21.9958,1
37.5406,5.31945,22.0126,1
37.5452,5.31909,22.0041,1
37.5472,5.31888,21.9998,1
37.5543,5.31881,21.991,1
37.5439,5.31893,22.0041,1
37.5258,5.318980000000001,22.0255,1
37.5085,5.3194,22.0492,1
37.3215,5.31959,22.2673,1
37.444,5.32155,22.1433,1
37.4776,5.32572,22.1427,0
37.4344,5.328119999999999,22.2145,0
37.4242,5.32836,22.2287,0
37.4444,5.32808,22.2027,0
37.4595,5.3272900000000005,22.178,0
37.4839,5.329,22.1654,0
37.4979,5.328930000000001,22.1486,0
37.4725,5.3298,22.186,0
37.4953,5.33114,22.1719,0
37.4777,5.33235,22.2033,0
37.493,5.33441,22.2045,0
37.4761,5.33639,22.2422,0
37.4519,5.3372,22.2775,0
37.4542,5.33709,22.2739,0
37.4255,5.339180000000001,22.3263,0
37.4827,5.3415,22.2812,0
37.5275,5.34476,22.2594,0
37.5301,5.34561,22.2641,0
37.5439,5.34818,22.2717,0
37.5393,5.34631,22.2599,0
37.4966,5.34304,22.2793,0
37.4799,5.34055,22.2758,0
37.4773,5.3398900000000005,22.2728,0
37.4934,5.339919999999999,22.2545,0
37.5414,5.34313,22.2285,0
37.5215,5.34105,22.2324,0
37.4932,5.3368400000000005,22.2265,0
37.5013,5.33875,22.2346,0
37.5138,5.33948,22.2269,0
37.5189,5.33863,22.2133,0
37.5163,5.33906,22.2201,0
37.5163,5.33957,22.2247,0
37.5252,5.33957,22.2145,0
37.5506,5.33996,22.1889,0
37.5435,5.34035,22.2005,0
37.5292,5.33836,22.1989,0
37.5092,5.3368199999999995,22.2079,0
37.5131,5.33631,22.1988,0
37.4924,5.33432,22.2044,0
37.4447,5.333419999999999,22.2514,0
37.4324,5.332269999999999,22.2551,0
37.4411,5.331519999999999,22.2381,0
37.3772,5.33211,22.3175,0
37.3897,5.332000000000001,22.302,0
37.3631,5.33223,22.335,0
37.3791,5.339169999999999,22.38,0
37.4424,5.34194,22.331999999999997,0
37.4463,5.344040000000001,22.3467,0
37.4468,5.34425,22.3481,0
37.4499,5.34586,22.3593,0
37.4651,5.3496,22.3758,0
37.4956,5.34896,22.3346,0
37.4666,5.35056,22.3828,0
37.4677,5.350630000000001,22.3823,0
37.4722,5.35,22.3713,0
37.4549,5.34921,22.3841,0
37.4616,5.348319999999999,22.3682,0
37.4523,5.34769,22.3732,0
37.4447,5.34888,22.3929,0
