38.0302,4.5319199999999995,14.1394,0
38.0303,4.53196,14.1398,0
38.0302,4.53196,14.1398,0
38.0308,4.5319199999999995,14.1389,0
38.0301,4.5319,14.1394,0
38.0298,4.5319,14.1397,0
38.0298,4.53196,14.1402,0
38.0304,4.53199,14.14,0
38.0313,4.532019999999999,14.1394,0
38.0313,4.5320800000000006,14.14,0
38.0314,4.5321,14.1399,0
38.0307,4.53207,14.1404,0
38.0304,4.53207,14.1407,0
38.0305,4.53207,14.1406,0
38.0314,4.5321,14.14,0
38.0311,4.532109999999999,14.1404,0
38.0306,4.53201,14.1399,0
38.0298,4.532019999999999,14.1408,0
38.0321,4.532019999999999,14.1385,0
38.0314,4.53201,14.1391,0
38.0307,4.53205,14.1402,0
38.0301,4.53201,14.1403,0
38.0301,4.53205,14.1408,0
38.0309,4.53205,14.14,0
38.0301,4.53205,14.1408,0
38.0294,4.5320800000000006,14.1418,0
38.0318,4.53207,14.1393,0
38.031,4.53207,14.14,0
38.0299,4.53201,14.1406,0
38.0299,4.53204,14.1409,0
38.0313,4.5320800000000006,14.14,0
38.0303,4.53207,14.1408,0
38.0307,4.53205,14.1402,0
38.0293,4.53198,14.1409,0
38.0305,4.53204,14.1403,0
38.0304,4.53205,14.1405,0
38.0278,4.53196,14.1423,0
38.0286,4.53196,14.1415,0
38.0315,4.53199,14.1388,0
38.0287,4.53185,14.1403,0
38.0307,4.53204,14.1401,0
38.0304,4.532019999999999,14.1403,0
38.0284,4.53198,14.1418,0
38.0297,4.53199,14.1407,0
38.0322,4.532109999999999,14.1393,0
38.0305,4.53207,14.1407,0
38.03,4.53204,14.1408,0
38.0304,4.53207,14.1407,0
38.0306,4.53205,14.1403,0
38.0302,4.53199,14.1402,0
38.0297,4.53201,14.1408,0
38.0313,4.53199,14.139000000000001,0
38.0319,4.532109999999999,14.1396,0
38.0298,4.53193,14.14,0
38.0294,4.53196,14.1407,0
38.0294,4.53189,14.14,0
38.03,4.53198,14.1402,0
38.0318,4.532,14.1387,0
38.0284,4.53187,14.1408,0
38.0283,4.53195,14.1416,0
38.0286,4.53196,14.1415,0
38.0287,4.53198,14.1415,0
38.0312,4.532019999999999,14.1394,0
38.0302,4.53193,14.1396,0
38.0293,4.5319,14.1402,0
38.0296,4.53193,14.1402,0
38.0304,4.53198,14.1398,0
38.0301,4.53189,14.1393,0
38.0289,4.53175,14.1392,0
38.0291,4.53172,14.1387,0
38.0298,4.5318,14.1388,0
38.028,4.531680000000001,14.1394,0
38.0275,4.53166,14.1397,0
38.0276,4.53167,14.1398,0
38.028,4.53166,14.1392,0
38.0274,4.53167,14.1399,0
38.0274,4.531630000000001,14.1395,0
38.0279,4.531630000000001,14.1391,0
38.0277,4.53164,14.1393,0
38.0262,4.53166,14.140999999999998,0
38.0277,4.53167,14.1397,0
38.0279,4.53172,14.1398,0
38.0295,4.53187,14.1397,0
38.0296,4.53184,14.1393,0
38.0276,4.53175,14.1405,0
38.0272,4.5317300000000005,14.1407,0
38.027,4.531680000000001,14.1405,0
38.0297,4.5317,14.1379,0
38.0267,4.53143,14.1383,0
38.0266,4.53158,14.1399,0
38.0276,4.53158,14.1389,0
38.0267,4.53147,14.1387,0
38.0265,4.53144,14.1387,0
