38.0663,4.49654,13.765999999999998,0
38.067,4.496580000000001,13.7657,0
38.066,4.496519999999999,13.7662,0
38.0657,4.496519999999999,13.7665,0
38.0655,4.4965,13.7665,0
38.0663,4.496580000000001,13.7665,0
38.0665,4.49655,13.7659,0
38.0663,4.496580000000001,13.7665,0
38.0665,4.496580000000001,13.7663,0
38.0667,4.49665,13.7667,0
38.0667,4.496630000000001,13.7664,0
38.066,4.4966,13.7669,0
38.0656,4.496519999999999,13.7665,0
38.0656,4.49654,13.7667,0
38.066,4.4966099999999996,13.767000000000001,0
38.0651,4.496519999999999,13.7671,0
38.0652,4.496569999999999,13.7674,0
38.0696,4.496919999999999,13.7663,0
38.0682,4.496659999999999,13.7653,0
38.0675,4.496580000000001,13.7653,0
38.0664,4.496519999999999,13.7657,0
38.0666,4.49654,13.7657,0
38.0666,4.496569999999999,13.765999999999998,0
38.0664,4.496569999999999,13.7662,0
38.0663,4.49654,13.765999999999998,0
38.066,4.496519999999999,13.7662,0
38.0662,4.49654,13.765999999999998,0
38.0655,4.4964900000000005,13.7663,0
38.0662,4.49654,13.7661,0
38.0663,4.49654,13.765999999999998,0
38.0665,4.49654,13.7658,0
38.0659,4.49651,13.7661,0
38.0666,4.49654,13.7656,0
38.0665,4.49654,13.7657,0
38.0667,4.49654,13.7656,0
38.0664,4.49654,13.7659,0
38.0669,4.4966099999999996,13.7661,0
38.0685,4.49675,13.7658,0
38.0673,4.496630000000001,13.7659,0
38.0663,4.496580000000001,13.7664,0
38.0656,4.496519999999999,13.7665,0
38.0651,4.49648,13.7667,0
38.0658,4.49655,13.7666,0
38.0665,4.496569999999999,13.7661,0
38.0672,4.4966,13.7656,0
38.0668,4.49656,13.7656,0
38.0663,4.496519999999999,13.7658,0
38.0666,4.49655,13.7657,0
38.0661,4.49654,13.7662,0
38.0666,4.496569999999999,13.765999999999998,0
38.0671,4.4966,13.7657,0
38.0662,4.496519999999999,13.7659,0
38.0668,4.4966,13.7661,0
38.0672,4.49662,13.7659,0
38.0664,4.496569999999999,13.7662,0
38.067,4.496630000000001,13.7662,0
38.0667,4.4966,13.7662,0
38.0672,4.496659999999999,13.7662,0
38.0667,4.4966,13.7662,0
38.0662,4.496519999999999,13.765999999999998,0
38.066,4.496519999999999,13.7662,0
38.0659,4.4965,13.765999999999998,0
38.0672,4.496659999999999,13.7663,0
38.0667,4.496630000000001,13.7664,0
38.0663,4.496569999999999,13.7663,0
38.0663,4.496630000000001,13.7669,0
38.0668,4.49669,13.767000000000001,0
38.0661,4.49667,13.7675,0
38.0661,4.49672,13.767999999999999,0
38.0653,4.496659999999999,13.7682,0
38.0654,4.496659999999999,13.7681,0
38.0652,4.49664,13.7681,0
38.0656,4.49669,13.7682,0
38.064,4.4966,13.769,0
38.0647,4.496659999999999,13.7689,0
