38.0506,4.56572,14.4402,0
38.0513,4.56568,14.4392,0
38.0506,4.56567,14.4397,0
38.0474,4.56524,14.4389,0
38.0509,4.56564,14.4391,0
38.0505,4.56564,14.4396,0
38.051,4.56564,14.4391,0
38.0506,4.56564,14.4395,0
38.0499,4.56562,14.44,0
38.0509,4.56565,14.4393,0
38.0509,4.56559,14.4387,0
38.0509,4.56564,14.4392,0
38.0508,4.56564,14.4392,0
38.0502,4.5656099999999995,14.4395,0
38.0503,4.56565,14.4399,0
38.0515,4.56565,14.4387,0
38.0508,4.56555,14.4384,0
38.0507,4.5656099999999995,14.439,0
38.0509,4.56559,14.4387,0
38.0512,4.56564,14.4388,0
38.0505,4.56559,14.4391,0
38.0507,4.56562,14.4391,0
38.0511,4.56564,14.439,0
38.0508,4.5656099999999995,14.439,0
38.051,4.56567,14.4394,0
38.0501,4.56567,14.4402,0
38.0496,4.56566,14.4406,0
38.0499,4.56567,14.4405,0
38.0504,4.56569,14.4402,0
38.0504,4.56567,14.4399,0
38.0502,4.56568,14.4403,0
38.0501,4.5657,14.4406,0
38.0502,4.56572,14.4406,0
38.05,4.56569,14.4405,0
38.0497,4.56569,14.4409,0
38.0501,4.56573,14.4409,0
38.0504,4.56572,14.4404,0
38.0503,4.5657,14.4403,0
38.0502,4.56572,14.4406,0
38.0496,4.56573,14.4413,0
38.0504,4.56573,14.4405,0
38.0503,4.56573,14.4406,0
38.0503,4.56576,14.4409,0
38.0507,4.56575,14.4403,0
38.0508,4.56578,14.4406,0
38.0513,4.56581,14.4403,0
38.0508,4.56575,14.4403,0
38.0504,4.56578,14.4409,0
38.0504,4.56585,14.4417,0
38.0498,4.56581,14.4419,0
38.0512,4.56578,14.4402,0
38.0515,4.56576,14.4398,0
38.0512,4.56575,14.4399,0
38.0511,4.56573,14.4398,0
38.0512,4.56581,14.4405,0
38.052,4.56585,14.4401,0
38.051,4.5657,14.4396,0
38.0507,4.56572,14.4401,0
38.0511,4.5657,14.4395,0
38.05,4.56575,14.4411,0
38.0488,4.56579,14.4427,0
38.0483,4.5658199999999995,14.4435,0
38.0481,4.565869999999999,14.4442,0
38.0492,4.5659,14.4434,0
38.0482,4.565869999999999,14.4441,0
38.0488,4.565930000000001,14.4441,0
38.0482,4.565919999999999,14.4445,0
38.0484,4.56595,14.4446,0
38.0495,4.565980000000001,14.4438,0
38.0499,4.56596,14.4432,0
38.05,4.5658900000000004,14.4424,0
38.0492,4.565869999999999,14.443,0
38.0483,4.565919999999999,14.4444,0
38.0509,4.5659,14.4417,0
38.0509,4.565840000000001,14.4411,0
38.0507,4.56579,14.4408,0
38.0485,4.565840000000001,14.4435,0
38.0486,4.565869999999999,14.4437,0
38.0493,4.5659,14.4433,0
38.0504,4.565919999999999,14.4423,0
38.049,4.56586,14.4431,0
38.0489,4.565869999999999,14.4434,0
38.0493,4.5659,14.4433,0
38.0481,4.5658900000000004,14.4443,0
38.0498,4.56595,14.4432,0
38.0483,4.565930000000001,14.4445,0
38.0478,4.5660099999999995,14.4458,0
38.0482,4.5660099999999995,14.4454,0
38.0474,4.5660099999999995,14.4462,0
38.0469,4.56607,14.4473,0
38.0465,4.5661,14.448,0
38.0474,4.56615,14.4475,0
38.0476,4.56618,14.4476,0
38.048,4.56616,14.4471,0
38.0488,4.56615,14.4461,0
38.0484,4.56616,14.4467,0
38.0484,4.56613,14.4464,0
38.0479,4.56613,14.4468,0
38.048,4.56616,14.447000000000001,0
38.0488,4.56619,14.4465,0
38.0484,4.56615,14.4464,0
38.0484,4.56613,14.4463,0
38.0485,4.56615,14.4464,0
38.0481,4.56618,14.4471,0
38.0462,4.56621,14.4493,0
38.0469,4.56625,14.449000000000002,0
38.0454,4.56631,14.4511,0
38.0468,4.5663599999999995,14.4502,0
38.0483,4.56631,14.4482,0
38.049,4.566319999999999,14.4475,0
38.0483,4.566330000000001,14.4484,0
38.0492,4.5663,14.4471,0
38.0492,4.56628,14.447000000000001,0
38.049,4.56625,14.4469,0
38.0493,4.5662400000000005,14.4465,0
38.0487,4.5662199999999995,14.4469,0
38.0477,4.56596,14.4455,0
38.0483,4.56615,14.4466,0
38.0492,4.56612,14.4453,0
38.0491,4.56607,14.4451,0
38.0494,4.56612,14.4452,0
38.0482,4.5661,14.4463,0
38.0486,4.56612,14.446,0
38.0481,4.56616,14.447000000000001,0
38.049,4.56616,14.446,0
38.0483,4.56612,14.4463,0
38.0487,4.56612,14.4459,0
38.0492,4.56613,14.4455,0
38.0489,4.56612,14.4456,0
38.0487,4.56612,14.4459,0
38.0485,4.56615,14.4464,0
38.0491,4.56616,14.446,0
38.0476,4.56616,14.4475,0
38.0471,4.5662199999999995,14.4486,0
38.0474,4.5662400000000005,14.4484,0
38.0479,4.566269999999999,14.4482,0
38.0493,4.56625,14.4466,0
38.0493,4.56621,14.4461,0
38.0496,4.5662199999999995,14.446,0
38.0486,4.56621,14.4468,0
38.0483,4.5662400000000005,14.4475,0
38.0484,4.5662400000000005,14.4474,0
38.0482,4.5662199999999995,14.4474,0
38.0488,4.5662400000000005,14.4469,0
38.0483,4.56618,14.4469,0
38.0488,4.5662199999999995,14.4469,0
38.049,4.56621,14.4464,0
38.0477,4.5662400000000005,14.4481,0
38.0462,4.56631,14.4503,0
38.0459,4.566330000000001,14.4508,0
38.0465,4.566409999999999,14.4509,0
38.0461,4.56644,14.4516,0
38.0459,4.56648,14.4522,0
38.0468,4.56649,14.4514,0
38.047,4.56652,14.4515,0
38.0459,4.56653,14.4527,0
38.0463,4.56655,14.4525,0
38.0469,4.56655,14.4518,0
38.0466,4.56656,14.4524,0
38.0465,4.56658,14.4526,0
38.0466,4.56656,14.4523,0
38.0466,4.56656,14.4524,0
38.0465,4.56658,14.4525,0
38.0478,4.56659,14.4514,0
38.0483,4.56659,14.4508,0
38.0469,4.56658,14.4521,0
38.0476,4.56661,14.4517,0
38.047,4.56658,14.4521,0
38.0472,4.56658,14.4518,0
38.0472,4.56659,14.452,0
38.047,4.56659,14.4522,0
38.0471,4.56656,14.4517,0
38.0473,4.56656,14.4516,0
38.0469,4.56653,14.4517,0
38.047,4.5665,14.4513,0
38.0472,4.56651,14.4512,0
38.0471,4.56653,14.4515,0
38.0474,4.56656,14.4514,0
38.048,4.56656,14.4508,0
38.0474,4.56655,14.4513,0
38.047,4.56658,14.452,0
38.0471,4.56656,14.4517,0
38.0479,4.56658,14.4511,0
38.048,4.56654,14.4507,0
38.047,4.56651,14.4514,0
38.0478,4.56656,14.450999999999999,0
38.048,4.56656,14.4508,0
38.048,4.56656,14.4508,0
38.0477,4.56653,14.4509,0
38.0477,4.56656,14.4511,0
38.0479,4.56659,14.4512,0
38.0476,4.56659,14.4515,0
38.0469,4.56652,14.4515,0
38.0477,4.5666,14.4515,0
38.0476,4.56657,14.4514,0
38.0481,4.56657,14.4509,0
38.0476,4.5666,14.4516,0
38.0474,4.56663,14.4521,0
38.0476,4.56665,14.4521,0
38.0472,4.56659,14.4519,0
38.0474,4.5666199999999995,14.452,0
38.0474,4.5666,14.4519,0
38.047,4.56661,14.4523,0
38.048,4.56659,14.4512,0
38.0476,4.5666400000000005,14.4521,0
38.0482,4.56656,14.4507,0
38.0477,4.5665,14.4506,0
38.0477,4.56652,14.4507,0
38.048,4.56647,14.45,0
38.0475,4.56649,14.4506,0
38.0487,4.56655,14.45,0
38.0491,4.56654,14.4495,0
38.0483,4.56644,14.4494,0
38.0483,4.56642,14.4492,0
38.0477,4.56645,14.4501,0
38.048,4.56644,14.4497,0
38.0483,4.566409999999999,14.449000000000002,0
38.0483,4.56642,14.4492,0
38.0481,4.56642,14.4494,0
38.0479,4.56645,14.4499,0
38.048,4.56644,14.4497,0
38.0473,4.56645,14.4505,0
38.0478,4.56649,14.4503,0
38.0455,4.56656,14.4534,0
38.0456,4.56665,14.4542,0
38.0469,4.5667,14.4532,0
38.0452,4.566730000000001,14.4552,0
38.0458,4.56677,14.4551,0
38.0445,4.56687,14.4573,0
38.0448,4.56696,14.4579,0
38.0451,4.5669900000000005,14.4579,0
38.0449,4.56696,14.4578,0
38.0459,4.56698,14.457,0
38.0458,4.56698,14.457,0
38.0457,4.5669900000000005,14.4573,0
38.0458,4.56698,14.457,0
38.0455,4.56704,14.4579,0
38.045,4.56701,14.4582,0
38.0453,4.56705,14.4583,0
38.0456,4.56705,14.458,0
38.0458,4.56706,14.4579,0
38.0462,4.56705,14.4573,0
38.0465,4.567019999999999,14.4568,0
38.0461,4.567,14.457,0
38.0465,4.56704,14.4569,0
38.0463,4.56704,14.4571,0
38.0462,4.5669900000000005,14.4567,0
38.0457,4.567,14.4573,0
38.0465,4.567,14.4565,0
38.046,4.5669900000000005,14.457,0
38.0462,4.56696,14.4565,0
38.0466,4.56696,14.4561,0
38.0464,4.56696,14.4563,0
38.0464,4.56695,14.4561,0
38.0472,4.56692,14.455,0
38.0473,4.5669900000000005,14.4557,0
38.0466,4.56695,14.4559,0
38.0468,4.5669699999999995,14.4559,0
38.0472,4.56693,14.4551,0
38.0466,4.56694,14.4558,0
38.0468,4.56693,14.4555,0
38.0469,4.56694,14.4555,0
38.0464,4.56696,14.4563,0
38.0466,4.56696,14.456,0
38.0459,4.56691,14.4562,0
38.0467,4.56693,14.4557,0
38.0467,4.56695,14.4558,0
38.0462,4.567019999999999,14.4571,0
38.0459,4.56712,14.4583,0
38.0467,4.567080000000001,14.457,0
38.0466,4.5669900000000005,14.4563,0
38.0474,4.567,14.4556,0
38.047,4.56701,14.4562,0
38.0474,4.5669900000000005,14.4556,0
38.0469,4.5669900000000005,14.456,0
38.0469,4.56703,14.4564,0
38.0472,4.5669699999999995,14.4555,0
38.0466,4.56693,14.4557,0
38.0471,4.567019999999999,14.4562,0
38.0429,4.56653,14.4557,0
38.0467,4.56693,14.4556,0
38.0477,4.56691,14.4545,0
38.0467,4.56683,14.4547,0
38.0468,4.56682,14.4545,0
38.0456,4.56685,14.456,0
38.0472,4.56692,14.455,0
38.0473,4.56684,14.4542,0
38.0479,4.56686,14.4537,0
38.0471,4.56679,14.454,0
38.0475,4.56682,14.4539,0
38.0473,4.5667800000000005,14.4536,0
38.0473,4.5667800000000005,14.4536,0
38.0481,4.56681,14.4531,0
38.0461,4.56684,14.4554,0
38.0434,4.56696,14.4593,0
38.0452,4.567069999999999,14.4585,0
38.047,4.56704,14.4564,0
38.0467,4.56705,14.4567,0
38.0482,4.56693,14.4542,0
38.046,4.56689,14.4559,0
38.0465,4.56693,14.4558,0
38.0476,4.56695,14.4549,0
38.0464,4.5669,14.4557,0
38.0468,4.56689,14.4551,0
38.0466,4.56689,14.4553,0
38.0468,4.56694,14.4557,0
38.0471,4.56694,14.4553,0
38.0471,4.567,14.4559,0
38.0469,4.56693,14.4554,0
38.0471,4.56694,14.4554,0
38.0456,4.56693,14.4568,0
38.0468,4.56698,14.4561,0
38.0451,4.5669900000000005,14.4578,0
38.0425,4.56709,14.4614,0
38.0419,4.5671800000000005,14.4629,0
38.0436,4.56735,14.4627,0
38.0453,4.56747,14.4622,0
38.0459,4.56746,14.4615,0
38.0462,4.56743,14.4609,0
38.0449,4.56749,14.4627,0
38.0456,4.5675,14.4622,0
38.0435,4.56761,14.4654,0
38.0431,4.56776,14.4672,0
38.0445,4.56786,14.4667,0
38.0435,4.5679300000000005,14.4684,0
38.0447,4.5679300000000005,14.4673,0
38.0447,4.56792,14.4671,0
38.045,4.5679300000000005,14.4669,0
38.0443,4.56795,14.4678,0
38.045,4.56799,14.4675,0
38.045,4.56803,14.4678,0
38.0446,4.56806,14.4685,0
38.0446,4.56806,14.4685,0
38.0447,4.56808,14.4687,0
38.046,4.5681,14.4675,0
38.0449,4.5681199999999995,14.4687,0
38.0448,4.5681199999999995,14.4688,0
38.0454,4.56815,14.4685,0
38.0459,4.56807,14.4673,0
38.0458,4.56801,14.4669,0
38.0463,4.56803,14.4665,0
38.046,4.56796,14.4663,0
38.0483,4.56799,14.4641,0
38.0492,4.56787,14.462,0
38.0463,4.567830000000001,14.4646,0
38.0468,4.56781,14.4639,0
38.0459,4.56781,14.4648,0
38.0458,4.56786,14.4654,0
38.0463,4.56784,14.4648,0
38.0451,4.56763,14.4639,0
38.0453,4.5677,14.4644,0
38.0459,4.56766,14.4634,0
38.0461,4.56767,14.4634,0
38.0466,4.5677,14.4631,0
38.0461,4.56767,14.4633,0
38.0468,4.56773,14.4632,0
38.0474,4.56773,14.4626,0
38.0472,4.56773,14.4628,0
38.0474,4.56761,14.4614,0
38.0467,4.56761,14.4622,0
38.0465,4.56759,14.4621,0
38.046,4.5675300000000005,14.4622,0
38.0463,4.56752,14.4617,0
38.0437,4.56766,14.4656,0
38.0445,4.56773,14.4655,0
38.0462,4.56776,14.4641,0
38.0421,4.567830000000001,14.4688,0
38.0445,4.5679,14.4671,0
38.0418,4.56798,14.4706,0
38.0434,4.5681,14.4701,0
38.0446,4.5681,14.4689,0
38.045,4.56813,14.4688,0
38.0457,4.56809,14.4677,0
38.0443,4.56813,14.4695,0
38.0433,4.56816,14.4709,0
38.0427,4.56829,14.4726,0
38.0429,4.56847,14.4742,0
38.044000000000004,4.56844,14.4727,0
38.0447,4.56841,14.4717,0
38.0441,4.56841,14.4724,0
38.0433,4.56845,14.4735,0
38.0445,4.56845,14.4723,0
38.0442,4.5684,14.4722,0
38.045,4.56846,14.4719,0
38.0446,4.56843,14.4719,0
38.0437,4.56841,14.4727,0
38.0457,4.56843,14.4709,0
38.0451,4.56839,14.4712,0
38.0451,4.5683300000000004,14.4706,0
38.0446,4.5683300000000004,14.4711,0
38.044000000000004,4.5684,14.4723,0
38.0438,4.56845,14.4731,0
38.0441,4.5684,14.4723,0
38.0439,4.56847,14.4731,0
38.0438,4.5685,14.4735,0
38.0449,4.5685,14.4724,0
38.0453,4.56844,14.4714,0
38.0452,4.56843,14.4713,0
38.0456,4.56846,14.4712,0
38.0427,4.5685,14.4746,0
38.0426,4.56871,14.4767,0
38.044000000000004,4.56875,14.4757,0
38.0455,4.56867,14.4734,0
38.0438,4.5685400000000005,14.4739,0
