37.6265,5.31773,21.8983,0
37.6156,5.31749,21.9086,0
37.6194,5.31764,21.9057,0
37.6205,5.31747,21.9028,0
37.6215,5.3174,21.901,0
37.6193,5.31735,21.9031,0
37.6111,5.3177,21.9156,0
37.6133,5.317880000000001,21.9148,0
37.6177,5.3178,21.909000000000002,0
37.6236,5.31749,21.8994,0
37.6308,5.317159999999999,21.8882,0
37.6255,5.31683,21.8911,0
37.6165,5.31674,21.9007,0
37.6218,5.3166199999999995,21.8935,0
37.6243,5.31655,21.89,0
37.6228,5.31616,21.8882,0
37.6278,5.3162199999999995,21.8829,0
37.6271,5.3159,21.8808,0
37.6279,5.31583,21.8793,0
37.6278,5.31557,21.877,0
37.626999999999995,5.31546,21.8769,0
37.6256,5.31535,21.8775,0
37.6261,5.3152099999999995,21.8757,0
37.6227,5.3152800000000004,21.8802,0
37.6207,5.3157,21.8864,0
37.6165,5.31554,21.8897,0
37.6246,5.31546,21.8797,0
37.6221,5.315230000000001,21.8804,0
37.6183,5.3152099999999995,21.8846,0
37.6198,5.31542,21.8849,0
37.6231,5.31534,21.8802,0
37.6244,5.315,21.8757,0
37.6226,5.3149,21.8769,0
37.6238,5.3150900000000005,21.8772,0
37.619,5.3152099999999995,21.8838,0
37.6198,5.31533,21.8839,0
37.6236,5.3152099999999995,21.8786,0
37.6254,5.31504,21.8749,0
37.6253,5.3149,21.8737,0
37.6236,5.3148800000000005,21.8756,0
37.6237,5.315,21.8765,0
37.6233,5.3147199999999994,21.8745,0
37.6256,5.31458,21.8705,0
37.6249,5.31453,21.8708,0
37.6163,5.31464,21.8817,1
37.6188,5.31502,21.8823,1
37.6243,5.31502,21.875999999999998,1
37.6257,5.31497,21.8738,1
37.6275,5.31482,21.8706,1
37.6265,5.3146,21.8696,1
37.6255,5.31457,21.8705,1
37.6229,5.3143400000000005,21.8714,1
37.6213,5.3142,21.872,1
37.625,5.3142,21.8676,1
37.626999999999995,5.31423,21.8658,1
37.6271,5.31415,21.8649,1
37.6249,5.31401,21.8661,1
37.6257,5.3139400000000006,21.8645,1
37.6264,5.314019999999999,21.8644,1
37.6222,5.31415,21.8705,1
37.6226,5.31401,21.8687,1
37.6243,5.314030000000001,21.8669,1
37.6273,5.313969999999999,21.863000000000003,1
37.6245,5.3137099999999995,21.8638,1
37.6275,5.3135699999999995,21.8591,1
37.6272,5.31352,21.859,1
37.6206,5.31325,21.8641,1
37.6237,5.3135699999999995,21.8635,1
37.6161,5.31383,21.8746,1
37.6138,5.3142,21.8805,1
37.6114,5.31429,21.8841,1
37.6199,5.31444,21.8757,1
37.624,5.31401,21.8671,1
37.6274,5.3137300000000005,21.8606,1
37.6022,5.3134,21.8866,1
37.6036,5.31532,21.9025,1
37.5827,5.316,21.9327,1
37.5984,5.31665,21.9207,1
37.611999999999995,5.316269999999999,21.9015,1
37.5903,5.3162,21.9258,1
37.580999999999996,5.3171800000000005,21.9455,1
37.5723,5.318230000000001,21.965,1
37.5564,5.31982,21.9978,1
37.6032,5.32172,21.9615,1
37.6107,5.32205,21.9559,1
37.6201,5.32069,21.9327,1
37.6235,5.31893,21.9127,1
37.6274,5.31714,21.8918,1
37.5946,5.3171800000000005,21.9298,1
37.5789,5.32161,21.9884,1
37.6056,5.3224,21.965,1
37.6207,5.32108,21.9355,1
37.6244,5.320069999999999,21.921999999999997,1
37.6324,5.318980000000001,21.903000000000002,1
37.5784,5.32008,21.975,1
37.5892,5.3207699999999996,21.9689,1
37.6015,5.32052,21.9524,1
37.5996,5.32139,21.9626,1
37.6116,5.32052,21.9409,1
37.5855,5.32045,21.9702,1
37.5801,5.32483,22.0164,1
37.5699,5.32454,22.0255,1
37.5735,5.32411,22.0174,1
37.5416,5.32594,22.0709,1
37.585,5.32701,22.0308,1
37.5824,5.32774,22.0404,1
37.5886,5.3274099999999995,22.0304,1
37.5842,5.32696,22.0312,1
37.5865,5.3272900000000005,22.0316,1
37.5832,5.3286,22.0474,1
37.5822,5.32926,22.0546,1
37.5962,5.32854,22.0319,1
37.5948,5.32788,22.0275,1
37.6041,5.32676,22.0065,1
37.6172,5.32543,21.9794,1
37.6214,5.32409,21.9623,1
37.6428,5.3229,21.9268,1
