,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-05-16.out.21,11.0,0.0536577,0.3504241,0.4076577,-0.3342585,0.0748553,-0.3978513,-0.427528,-0.2727855,-0.0608094,0.3355858,0.3059092,0.1108912,0.3504241,-1.2012406,-0.179516,-0.0650489,-0.2049531,-0.1138034,-0.0565699,-0.3024621,-0.23251,0.1087714,-0.3363783,-0.0756477,-0.3130609,-0.0078154,-0.1519591,0.1872026,0.1045319,0.174484,-0.0841268,-0.1328813,0.0282205,0.1002924,0.0939331,0.0494181,0.0706157,0.0536577,0.1787235,0.1617655,-0.0162944,-0.0438513,0.0706157,-0.0989651,-0.073528,-0.126522,-0.0714082,-0.0035759,0.0112625,-0.0459711,-0.0226537,0.0091427,-0.029013,-0.0862465,-0.0671687,0.0366996,0.1151307,0.0833343,0.0494181,0.0706157,0.1490469,0.1829631,0.1872026,0.166005
2020-05-16.out.22,11.0,0.1532864,0.1342086,0.1405678,0.218999,0.1554062,0.1320888,0.1066517,0.1956816,0.2084002,0.2550349,0.2147595,0.1893223,0.2486756,0.2995499,0.1893223,0.2401966,0.3122684,0.3228672,0.2359571,0.2677535,0.2889511,0.2847116,0.2529152,0.2847116,0.2953104,0.2592744,0.2084002,0.2041607,0.3673822,0.2401966,0.2295978,0.2338373,0.2020409,0.3059092,0.1405678,0.1681247,0.2974301,0.2465559,0.2211187,0.316508,0.3059092,0.2295978,0.3207475,0.3186277,0.3355858,0.2656337,0.2910708,0.3186277,0.3059092,0.3016696,0.3843403,0.3906996,0.4712505,0.5687595,0.6429511,0.3461846,0.3101487,0.3377056,0.3122684,0.422496,0.3822205,0.4352146,0.4161367,0.4500529
2020-05-16.out.23,11.0,0.4203762,0.3758613,0.3546637,0.2338373,0.2889511,0.3546637,0.4924481,0.3758613,0.4352146,0.3928193,0.4458134,0.3928193,0.3207475,0.3589032,0.3546637,0.3928193,0.2783523,0.4118972,0.4203762,0.324987,0.3991786,0.5475619,0.3186277,0.3949391,0.2105199,0.3207475,0.3440649,0.3546637,0.2317175,0.5560409,0.2550349,0.4415738,0.1617655,0.3822205,0.5624002,0.271993,0.3504241,0.3334661,0.3377056,0.218999,0.4161367,0.113011,0.4034181,0.483969,0.3101487,0.4776098,-0.135001,0.6111547,0.5518014,0.467011,0.4203762,0.4034181,0.5645199,0.422496,0.3673822,0.4691307,0.4606517,0.3355858,0.3546637,0.2741128,0.3716217,0.1108912,0.2401966,0.0748553
2020-05-16.out.24,11.0,0.1426876,0.3207475,0.5327235,0.4776098,0.4924481,0.4415738,0.3970589,0.5835978,0.414017,0.5984361,0.4945678,0.4945678,0.3546637,0.4161367,0.3928193,0.3673822,0.4288553,-0.0226537,0.3377056,0.1066517,0.4118972,0.5094062,0.3567834,0.4924481,0.3122684,0.2741128,0.3228672,0.4076577,0.3440649,0.1151307,0.1002924,0.4352146,0.1978014,0.2084002,0.1829631,0.0366996,0.3377056,0.8379691,0.1554062,0.1702445,-0.1307615,0.0070229,0.1066517,0.6387116,0.3758613,0.2507954,-0.0099352,0.1511666,0.2211187,0.4097774,-0.3278992,-0.0014561,-0.1116837,-0.0480908,0.1829631,-0.2643064,0.0176217,-0.029013,0.2974301,0.280472,-0.1816358,-0.3660549,-0.0523304,-0.3024621
2020-05-16.out.25,11.0,-0.6119471,-0.5313962,0.5390828,-0.0926058,-0.1053244,-0.1477196,-0.2134322,0.2338373,0.6980649,-0.9617076,-1.3263064,0.0303403,-0.1731567,-0.1964741,0.076975,0.4903283,-0.23251,-0.1222825,0.4564122,-0.8493603,-1.0210609,-0.7518513,-0.9108334,0.1554062,0.4182565,-1.0846537,-0.0268932,0.0176217,-0.3554561,0.0918134,0.0515379,-0.2749052,0.0133822,0.166005,-0.0078154,-0.3660549,0.0494181,0.5136457,0.2677535,0.6323523,1.2513224,0.4776098,0.0790948,0.0197415,-0.2939831,0.2232385,0.4288553,0.0472984,0.1405678,0.6408313,0.0939331,-0.5144382,-0.1731567,-0.1943543,-0.5059591,-0.436007,-0.6458633,-0.3957316,0.0642565,0.1766038,-0.037492,-0.0608094,0.1511666,0.3313463
2020-05-16.out.26,11.0,-0.082007,0.4012984,0.1066517,-0.240989,-0.3194202,-0.5207974,0.2974301,0.2084002,0.2232385,0.5369631,0.280472,0.4564122,-0.2346298,-0.0862465,-0.4974801,-0.6946178,0.3864601,-0.338498,-0.0926058,0.3864601,-0.3067016,0.414017,0.0812146,0.166005,0.483969,0.1087714,-0.1540789,0.0600169,0.3822205,0.5348433,0.3186277,0.2486756,0.3440649,0.1956816,0.2741128,0.5835978,0.023981,0.1829631,0.227478,0.2401966,0.3546637,0.0494181,-0.6543423,0.0896936,-0.6352645,-0.5271567,-0.0523304,0.2465559,0.422496,0.422496,0.0875738,0.3928193,0.113011,0.3207475,0.0303403,0.3673822,0.6047954,0.4097774,0.4648912,0.0557774,-0.7306537,-1.5806777,-0.5144382,-0.1138034
2020-05-16.out.27,11.0,-0.1201627,0.0261008,0.068496,-0.7518513,0.0430589,-0.4508453,-0.3130609,-0.1074441,0.0578972,0.1236098,-0.1498393,0.3631427,0.1532864,-0.1244022,0.2995499,0.3440649,0.4055379,0.1681247,-0.5017196,0.0790948,0.1002924,-0.179516,0.0663762,0.0303403,0.3016696,0.3080289,0.3419451,0.3377056,0.0070229,0.1066517,-0.0777675,0.1320888,0.263514,0.2910708,0.3589032,0.280472,0.2698732,-0.0502106,-0.391492,-0.4614441,-0.2685459,-0.0862465,0.0070229,0.0282205,-0.0035759,0.2317175,0.430975,0.2783523,0.3483044,0.2995499,0.076975,0.3419451,-1.4577316,-2.0279472,-0.879037,-0.5674322,-0.2664262,-0.0226537,-0.1371208,0.2550349,0.4860888,-0.3660549,-1.7248214,-0.8069651
2020-05-16.out.28,11.0,-0.7984861,-0.0926058,0.0472984,0.3546637,0.6747475,0.7510589,-0.8154441,-0.9701867,-1.0549771,0.0833343,0.1002924,0.3758613,0.9312385,-0.4635639,-0.0438513,0.0049032,-0.3321387,-0.4678034,-0.728534,0.2232385,-1.4174561,-1.7947735,-1.4683304,-0.533516,-0.3109411,0.2444361,0.377981,0.4733702,0.572999,0.5539211,0.5666397,0.7256217,0.8400888,-1.02954,-0.338498,-0.3490968,-0.1222825,0.3440649,0.316508,-0.3978513,-0.3999711,-0.5547136,-0.3936118,-0.6967376,-1.2690729,-1.0147016,-0.5589531,0.2211187,-0.5313962,-0.1074441,-0.790007,-0.8281627,-0.8069651,-0.6458633,-1.1079711,-1.9707136,-1.3898992,-0.4381268,0.1511666,0.5348433,0.3673822,0.5157655,0.0027834,-0.338498
2020-05-16.out.29,11.0,-1.3644621,-0.3194202,-0.3575759,-0.8281627,0.483969,0.2762325,-0.330019,-0.1286417,-0.6458633,-1.1143304,-0.2749052,-0.1286417,-0.834522,-0.2791447,0.0345798,0.4267355,0.3567834,0.467011,0.0324601,-0.1561986,-0.1010849,0.1002924,-0.4042106,-0.6564621,-0.1816358,-0.0926058,-0.2007136,-0.639504,-1.0104621,-1.082534,-0.4699232,-0.2918633,-0.4254082,-0.4338873,-0.8514801,-1.4789292,-1.0507376,-0.631025,-0.5377555,-0.3957316,-0.029013,-0.2812645,-1.0867735,-1.6103543,-1.286031,-0.8684382,-1.082534,-1.0125819,0.0557774,0.3483044,0.5560409,0.4500529,0.2592744,0.2359571,0.2232385,0.4648912,0.5751187,0.0324601,0.2465559,0.3334661,0.0197415,0.3970589,-0.1032046,-0.3957316
2020-05-16.out.30,11.0,-0.6776597,-0.2833843,-1.3284262,-1.1842825,-0.7497316,-0.330019,-0.0777675,0.1511666,0.2974301,0.7786158,0.1045319,-1.3687016,-0.7560908,-0.7221747,-0.3130609,0.1384481,0.5835978,1.1177774,0.1257295,-1.1079711,-1.7566178,-0.7412525,-0.6670609,-0.3151807,-1.0422585,-0.3448573,0.0854541,0.5157655,0.4882086,0.8252505,0.5412026,-0.1583184,0.0070229,-0.0226537,-0.3533364,-1.7121028,-0.0565699,-0.4995998,-1.0719352,-0.6946178,-0.4232884,-0.5674322,-0.5441148,-0.2791447,-0.2621867,-0.631025,0.1554062,0.0748553,-1.1122106,-1.4471328,-0.6034681,-0.4105699,0.015502,0.1935619,0.6514301,-1.0041028,-0.277025,-0.6903783,-1.2372765,-0.5207974,-0.23251,-0.1180429,0.129969,0.723502
2020-05-16.out.31,11.0,0.7129032,0.1257295,0.0027834,0.7722565,0.3334661,-0.1074441,0.0027834,0.0790948,0.0939331,0.3546637,-0.3533364,-1.693025,-0.9871447,-0.4656837,-0.7921268,-0.2091926,-0.0268932,-0.0883663,0.0070229,-0.2155519,-0.4232884,0.2380768,-0.2473483,-0.391492,-0.5907495,-0.6946178,-0.7921268,-0.3851328,-0.1032046,0.129969,-0.0714082,-0.8260429,0.0833343,0.5030469,-0.5483543,-0.489001,0.0133822,0.5263643,-0.0862465,-0.6501028,-0.1498393,0.0091427,-0.4974801,-0.1985938,-0.1074441,0.0027834,0.2974301,0.3292265,0.4330948,0.3037894,0.3186277,0.2953104,0.3313463,0.1278493,0.0727355,0.1872026,0.129969,0.0282205,0.1532864,0.1575259,0.12149,0.1151307,0.1066517,0.0939331
2020-05-16.out.32,11.0,0.1808433,0.2253583,-0.0014561,-0.073528,0.1193702,0.1193702,0.1766038,0.1363283,0.1236098,0.1850828,0.2041607,0.2211187,0.1766038,0.2084002,0.0303403,-0.135001,0.1363283,0.2698732,0.2147595,0.2105199,0.2359571,0.2423163,0.1829631,0.1511666,0.2168792,0.1024122,0.0112625,0.0176217,0.1448074,0.174484,0.2529152,0.2020409,0.174484,0.2401966,0.2401966,0.2147595,0.1469271,0.0663762,0.1002924,0.0324601,0.0027834,0.0133822,0.1151307,0.1808433,0.1320888,0.1045319,0.0642565,0.0388193,0.1278493,0.0918134,0.1935619,0.1575259,0.1151307,0.1829631,0.2253583,0.2550349,0.2698732,0.2295978,0.1702445,0.1511666,0.2126397,0.2168792,0.2953104,0.3037894
2020-05-16.out.33,11.0,0.2889511,0.2465559,0.3271068,0.3631427,0.3567834,0.3567834,0.3080289,0.3016696,0.3652625,0.3610229,0.3377056,0.3419451,0.3631427,0.324987,0.3483044,0.2741128,0.280472,0.3440649,0.3398253,0.3037894,0.3313463,0.2783523,0.2847116,0.2974301,0.2550349,0.2974301,0.3419451,0.3631427,0.369502,0.3652625,0.3567834,0.3864601,0.369502,0.3186277,0.2571547,0.2529152,0.2423163,0.2889511,0.2889511,0.2995499,0.3207475,0.3355858,0.3504241,0.3207475,0.2910708,0.3143882,0.3313463,0.2868313,0.3504241,0.3610229,0.3525439,0.3589032,0.4479331,0.5157655,0.483969,0.4479331,0.4776098,0.5369631,0.5963164,0.5687595,0.5560409,0.5094062,0.4882086,0.5242445
2020-05-16.out.34,11.0,0.528484,0.520005,0.4945678,0.5009271,0.4797295,0.4882086,0.4627714,0.4903283,0.5136457,0.5072864,0.4585319,0.5221247,0.5327235,0.5390828,0.5327235,0.5178852,0.5030469,0.4903283,0.5115259,0.5306038,0.5624002,0.5666397,0.5602804,0.5433223,0.5263643,0.5263643,0.5263643,0.5518014,0.581478,0.5984361,0.5369631,0.5242445,0.5475619,0.634472,0.6471906,0.6556696,0.5920768,0.6768673,0.6662685,0.678987,0.625993,0.5751187,0.5624002,0.5751187,0.5581607,0.5963164,0.581478,0.5963164,0.6429511,0.6429511,0.6408313,0.634472,0.6238732,0.5984361,0.5793583,0.572999,0.5772385,0.5899571,0.6281128,0.6281128,0.6217535,0.6429511,0.617514,0.6387116
2020-05-16.out.35,11.0,0.6302325,0.6577894,0.6450708,0.6747475,0.6980649,0.6874661,0.6577894,0.6450708,0.6387116,0.634472,0.6493104,0.6599092,0.6959451,0.6874661,0.6980649,0.678987,0.6980649,0.6917056,0.6959451,0.6450708,0.6641487,0.6408313,0.6683882,0.6874661,0.7383403,0.723502,0.7298613,0.7107834,0.7065439,0.7044241,0.6895858,0.7086637,0.7489391,0.7298613,0.723502,0.7192625,0.7383403,0.7976936,0.7934541,0.7743762,0.7383403,0.7658972,0.7722565,0.8167714,0.7807355,0.7892146,0.7658972,0.7468193,0.768017,0.7425798,0.7722565,0.7976936,0.8082924,0.8040529,0.7955738,0.7955738,0.7998134,0.8082924,0.7595379,0.8146517,0.7998134,0.7807355,0.8146517,0.8104122
2020-05-16.out.36,11.0,0.8485679,0.8591667,0.8718852,0.8443283,0.8506876,0.8761247,0.8422086,0.9121607,0.8973223,0.8549271,0.8485679,0.8167714,0.9333583,0.9142804,0.9036816,0.8909631,0.8676457,0.8443283,0.8634062,0.9227595,0.9058014,0.8973223,0.8549271,0.8782445,0.8273702,0.8634062,0.9079211,0.8782445,0.8909631,0.8930828,0.9142804,0.9206397,0.8846038,0.926999,0.9291188,0.9121607,0.9206397,0.9312385,0.926999,0.9227595,0.9248792,0.9121607,0.926999,0.9291188,0.9079211,0.8994421,0.8973223,0.8973223,0.8973223,0.8867235,0.8718852,0.8782445,0.9015619,0.8994421,0.9164002,0.9164002,0.91852,0.9206397,0.9757535,0.9312385,0.9227595,0.9058014,0.9312385,0.9503164
2020-05-16.out.37,11.0,0.935478,0.9248792,0.9460768,0.9566756,0.9693942,0.9227595,0.9121607,0.9439571,0.9375978,0.9842325,1.0033104,1.0478253,1.0223882,0.9863523,1.0033104,0.9863523,0.9905918,0.979993,0.9927116,0.9927116,0.9672744,0.9609152,1.0011906,1.0096697,1.0626637,1.0584241,1.0478253,1.0351068,1.0266277,1.0181487,1.0308673,1.0033104,0.9990708,1.0096697,1.0351068,1.032987,1.0011906,1.0117894,1.0351068,1.0647834,1.0287475,1.0817415,1.0478253,1.0499451,1.0287475,1.032987,1.0223882,1.0202685,1.0223882,1.0033104,1.0117894,0.9948313,0.9821128,0.9990708,1.0287475,1.0478253,1.0647834,1.0690229,1.0690229,1.0605439,1.0499451,1.0287475,1.0690229,1.0796217
2020-05-16.out.38,11.0,1.0457056,1.024508,1.0372265,1.077502,1.024508,1.0117894,1.0139092,1.0202685,1.0287475,1.024508,1.0584241,1.0796217,1.077502,1.0499451,1.024508,1.0478253,1.0881008,1.077502,1.024508,1.0499451,1.024508,0.9927116,0.9842325,0.9990708,0.9969511,0.9990708,1.0414661,1.0605439,1.0499451,1.0351068,1.0563044,1.0732625,1.0647834,1.0647834,1.0584241,1.0393463,1.024508,1.0202685,1.0372265,1.0541846,1.0626637,1.0626637,1.0753822,1.0372265,1.0372265,1.0626637,1.0520649,1.0435858,1.0478253,1.077502,1.0647834,1.0563044,1.1071786,1.0351068,1.0732625,1.077502,1.0584241,1.0435858,1.0372265,1.0626637,1.0520649,1.0817415,1.0711427,1.0669032
2020-05-16.out.39,11.0,1.0626637,1.0605439,1.077502,1.1198972,1.1410948,1.1516936,1.1326158,1.1156577,1.1283762,1.1198972,1.1071786,1.1008194,1.0965798,1.0881008,1.1114182,1.077502,1.1008194,1.0923403,1.1135379,1.1262565,1.122017,1.175011,1.175011,1.130496,1.130496,1.122017,1.1071786,1.1368553,1.1580529,1.1538134,1.1241367,1.1177774,1.0944601,1.1008194,1.1326158,1.1114182,1.1432146,1.1580529,1.1559331,1.1983283,1.1601726,1.1432146,1.1283762,1.1241367,1.1262565,1.1495738,1.1368553,1.1092984,1.1050589,1.1114182,1.0753822,1.0499451,1.0626637,1.0647834,1.0690229,1.0986996,1.0923403,1.1262565,1.1368553,1.1071786,1.1114182,1.1071786,1.0817415,1.0711427
2020-05-16.out.40,11.0,1.0965798,1.0647834,1.0647834,1.1029391,1.1198972,1.0902206,1.1114182,1.1156577,1.0902206,1.1347355,1.1283762,1.0944601,1.1135379,1.1241367,1.1135379,1.1114182,1.0965798,1.0838613,1.0965798,1.1156577,1.1368553,1.1050589,1.1071786,1.1198972,1.1262565,1.122017,1.1241367,1.1686517,1.138975,1.0881008,1.0796217,1.1008194,1.1008194,1.1432146,1.1368553,1.1156577,1.1198972,1.1071786,1.1347355,1.1283762,1.1474541,1.1686517,1.1410948,1.0965798,1.0626637,1.0711427,1.0923403,1.1177774,1.1326158,1.130496,1.1114182,1.0923403,1.138975,1.1856098,1.1559331,1.1453343,1.1601726,1.0626637,1.0181487,1.1432146,1.1601726,1.2110469,1.2619212,1.228005
2020-05-16.out.41,11.0,1.2068074,1.1538134,1.1347355,1.1516936,1.2110469,1.1898493,1.1898493,1.1453343,1.0944601,1.0838613,1.0711427,1.1538134,1.2004481,1.1728912,1.2534421,1.2216457,1.1856098,1.1919691,1.1919691,1.1432146,1.1432146,1.1983283,1.2174062,1.289478,1.2852385,1.2598014,1.2258852,1.2576816,1.2428433,1.2386038,1.2449631,1.236484,1.2131667,1.1983283,1.2068074,1.2004481,1.2152864,1.2089271,1.2174062,1.2089271,1.1898493,1.1940888,1.1877295,1.2216457,1.1771307,1.175011,1.1792505,1.1962086,1.1728912,1.2110469,1.2237655,1.2216457,1.2386038,1.2301247,1.228005,1.2492026,1.2216457,1.2492026,1.2089271,1.2089271,1.2004481,1.228005,1.2619212,1.2661607
2020-05-16.out.42,11.0,1.2343643,1.2513224,1.2513224,1.2301247,1.2343643,1.2682804,1.1962086,1.2046876,1.18349,1.1983283,1.2174062,1.2174062,1.1898493,1.1644122,1.1410948,1.1813703,1.175011,1.1644122,1.1813703,1.175011,1.18349,1.2025679,1.1665319,1.1728912,1.1410948,1.1877295,1.2025679,1.2004481,1.1940888,1.2386038,1.2619212,1.2873583,1.2322445,1.175011,1.1326158,1.1601726,1.1792505,1.1538134,1.1898493,1.1792505,1.175011,1.1983283,1.2004481,1.2068074,1.1898493,1.1898493,1.1771307,1.1771307,1.1538134,1.1707715,1.228005,1.2386038,1.2343643,1.2428433,1.2788792,1.2619212,1.2492026,1.2428433,1.2492026,1.2174062,1.2513224,1.2004481,1.2068074,1.2152864
2020-05-16.out.43,11.0,1.2195259,1.2174062,1.228005,1.2195259,1.2046876,1.2343643,1.2534421,1.2470828,1.236484,1.2089271,1.2004481,1.1962086,1.1707715,1.1347355,1.1092984,1.1813703,1.2110469,1.1644122,1.18349,1.1983283,1.2046876,1.2343643,1.2386038,1.2428433,1.2598014,1.2704002,1.2386038,1.2428433,1.2470828,1.2216457,1.2216457,1.2704002,1.27252,1.2492026,1.2746397,1.2534421,1.2237655,1.2322445,1.2322445,1.2131667,1.2746397,1.280999,1.2704002,1.2555619,1.2619212,1.2640409,1.2598014,1.2237655,1.1919691,1.2152864,1.2322445,1.2682804,1.2831188,1.2174062,1.3085559,1.2704002,1.2343643,1.1962086,1.1983283,1.1856098,1.1728912,1.2152864,1.1559331,1.2046876
2020-05-16.out.44,11.0,1.0965798,1.0838613,1.1326158,1.138975,1.138975,1.2110469,1.2258852,1.2704002,1.2598014,1.27252,1.2958373,1.2746397,1.2534421,1.2470828,1.2237655,1.2068074,1.1983283,1.1877295,1.1728912,1.1432146,1.1813703,1.1665319,1.2513224,1.2534421,1.2682804,1.2470828,1.2704002,1.27252,1.236484,1.2513224,1.2576816,1.2513224,1.2470828,1.2915978,1.3043164,1.2831188,1.2979571,1.2958373,1.236484,1.2915978,1.325514,1.2534421,1.2534421,1.2470828,1.3191547,1.3403523,1.3297535,1.3127954,1.2704002,1.2661607,1.2873583,1.2831188,1.2598014,1.3127954,1.3488313,1.3403523,1.325514,1.3573104,1.3679092,1.4081846,1.3975858,1.3573104,1.3488313,1.3149152
2020-05-16.out.45,11.0,1.3594301,1.3827475,1.3891068,1.3615499,1.3912265,1.3848673,1.4060649,1.4039451,1.3742685,1.3530709,1.3488313,1.3657894,1.3573104,1.3636697,1.325514,1.3594301,1.3488313,1.3403523,1.3551906,1.3615499,1.3657894,1.3467116,1.3912265,1.3636697,1.3509511,1.3636697,1.3912265,1.3997056,1.3742685,1.386987,1.3700289,1.3488313,1.3127954,1.2958373,1.3509511,1.3954661,1.3700289,1.3615499,1.3657894,1.3573104,1.3615499,1.3679092,1.3594301,1.3636697,1.3488313,1.3657894,1.3424721,1.3276337,1.3191547,1.3043164,1.3233942,1.3509511,1.3679092,1.3657894,1.3700289,1.3679092,1.3763882,1.3657894,1.3276337,1.3361128,1.3551906,1.3445918,1.3636697,1.378508
2020-05-16.out.46,11.0,1.3700289,1.3467116,1.3318732,1.325514,1.3424721,1.3615499,1.3954661,1.3912265,1.3636697,1.3170349,1.3212744,1.3382325,1.3530709,1.378508,1.3848673,1.4272625,1.4145439,1.4145439,1.4124241,1.4357415,1.492975,1.4187834,1.4738972,1.4590589,1.4717774,1.4081846,1.4611786,1.4590589,1.4569391,1.4696577,1.4802565,1.4632984,1.4717774,1.4484601,1.4336218,1.4738972,1.4590589,1.4632984,1.4421008,1.4526996,1.4611786,1.4717774,1.4569391,1.4526996,1.4548194,1.4696577,1.4526996,1.4505798,1.4590589,1.4378613,1.476017,1.4611786,1.4187834,1.4209032,1.4569391,1.4548194,1.4866158,1.4632984,1.4145439,1.492975,1.4781367,1.4654182,1.3615499,1.4187834
2020-05-16.out.47,11.0,1.4950948,1.4950948,1.4717774,1.4781367,1.4484601,1.4738972,1.484496,1.4738972,1.484496,1.5184122,1.5099331,1.5120529,1.5035739,1.53749,1.529011,1.5268912,1.5332505,1.5056936,1.5332505,1.5438493,1.5353703,1.5502086,1.529011,1.5099331,1.5056936,1.5650469,1.5099331,1.5141727,1.5268912,1.4802565,1.4887355,1.4887355,1.4505798,1.4972146,1.492975,1.5099331,1.4887355,1.5056936,1.5502086,1.5608074,1.4993343,1.5247715,1.5099331,1.492975,1.5162924,1.5353703,1.5226517,1.4887355,1.5035739,1.4908553,1.4696577,1.5226517,1.5268912,1.4866158,1.4781367,1.5396098,1.5099331,1.5947236,1.5056936,1.4421008,1.4145439,1.4421008,1.4632984,1.4632984
2020-05-16.out.48,11.0,1.5120529,1.4696577,1.4908553,1.5756457,1.6074421,1.5480888,1.5162924,1.5459691,1.4781367,1.5099331,1.53749,1.5268912,1.492975,1.484496,1.5014541,1.5862445,1.5629271,1.5989631,1.5926038,1.6116816,1.5756457,1.5396098,1.5353703,1.5565679,1.5692864,1.5586876,1.6095619,1.634999,1.6583164,1.6074421,1.6053224,1.6032026,1.6032026,1.5798852,1.5692864,1.5586876,1.5523283,1.5586876,1.5735259,1.5650469,1.5798852,1.5650469,1.5735259,1.5777655,1.5565679,1.5735259,1.5608074,1.5396098,1.5671667,1.5629271,1.5099331,1.53749,1.5650469,1.5586876,1.5777655,1.5650469,1.5777655,1.5586876,1.5862445,1.5586876,1.5883643,1.5968433,1.6307595,1.590484
2020-05-16.out.49,11.0,1.5735259,1.5798852,1.5968433,1.5735259,1.6159212,1.6413583,1.62652,1.6032026,1.5777655,1.582005,1.5756457,1.5968433,1.5756457,1.5841247,1.5586876,1.5714062,1.5862445,1.5735259,1.6116816,1.5544481,1.5671667,1.5926038,1.6074421,1.5968433,1.590484,1.5883643,1.5735259,1.5608074,1.5926038,1.6180409,1.5947236,1.6286397,1.5841247,1.6032026,1.6116816,1.6201607,1.6201607,1.6328792,1.6116816,1.643478,1.6138014,1.6477176,1.6307595,1.62652,1.6032026,1.6180409,1.6138014,1.6074421,1.634999,1.5989631,1.6053224,1.6074421,1.6138014,1.6032026,1.62652,1.6116816,1.6180409,1.6413583,1.6053224,1.6244002,1.6455978,1.6392385,1.6922325,1.6498373
2020-05-16.out.50,11.0,1.6625559,1.6477176,1.6731547,1.6159212,1.6604361,1.6646756,1.6159212,1.62652,1.6689152,1.6413583,1.6604361,1.6519571,1.6667954,1.6138014,1.6498373,1.6858733,1.6752745,1.6583164,1.6731547,1.6604361,1.6498373,1.6455978,1.6307595,1.62652,1.6477176,1.6413583,1.6244002,1.6307595,1.6519571,1.6477176,1.6604361,1.6371188,1.6540768,1.6561966,1.6307595,1.6519571,1.6773942,1.6413583,1.6371188,1.6519571,1.6540768,1.7007116,1.7049511,1.6816337,1.6858733,1.6689152,1.6477176,1.6498373,1.6477176,1.6710349,1.6752745,1.6519571,1.6498373,1.6583164,1.6413583,1.6583164,1.6752745,1.6710349,1.6646756,1.6455978,1.6625559,1.6307595,1.6498373,1.643478
2020-05-16.out.51,11.0,1.6392385,1.6816337,1.6731547,1.687993,1.6689152,1.6519571,1.6519571,1.6498373,1.6837535,1.7070709,1.6752745,1.6455978,1.62652,1.6371188,1.6053224,1.6773942,1.6943523,1.6731547,1.6689152,1.6964721,1.6901128,1.6964721,1.6604361,1.679514,1.6689152,1.6477176,1.7197894,1.6604361,1.6901128,1.6710349,1.6498373,1.679514,1.6858733,1.6837535,1.6985918,1.6773942,1.6667954,1.6540768,1.6667954,1.643478,1.6540768,1.6604361,1.6455978,1.6519571,1.6371188,1.6689152,1.6540768,1.6667954,1.6731547,1.6943523,1.6710349,1.7155499,1.6858733,1.7219092,1.7388673,1.6943523,1.7028313,1.6922325,1.679514,1.7261487,1.6667954,1.679514,1.679514,1.7070709
2020-05-16.out.52,11.0,1.7537056,1.7155499,1.7431068,1.777023,1.7346277,1.7346277,1.7261487,1.7219092,1.7197894,1.6901128,1.7643044,1.7897415,1.8639331,1.7982206,1.8554541,1.7897415,1.7833822,1.7600649,1.7706637,1.7219092,1.7282685,1.7643044,1.7197894,1.7388673,1.6964721,1.8003403,1.7346277,1.7388673,1.732508,1.7155499,1.6985918,1.732508,1.7388673,1.7685439,1.7431068,1.7155499,1.732508,1.7028313,1.6773942,1.7155499,1.6901128,1.7049511,1.7473463,1.7282685,1.7070709,1.6985918,1.7091906,1.7028313,1.687993,1.7028313,1.7155499,1.6901128,1.7113104,1.7197894,1.7240289,1.7643044,1.7600649,1.732508,1.7113104,1.7367475,1.7346277,1.7303882,1.7706637,1.7600649
2020-05-16.out.53,11.0,1.7176697,1.7113104,1.7134301,1.7664242,1.7431068,1.7388673,1.7346277,1.7452265,1.7473463,1.7176697,1.740987,1.7346277,1.7091906,1.7007116,1.7282685,1.7388673,1.7643044,1.7303882,1.7431068,1.7240289,1.7367475,1.740987,1.7070709,1.6922325,1.6985918,1.7049511,1.6922325,1.6922325,1.7007116,1.6985918,1.6625559,1.643478,1.6837535,1.6943523,1.6773942,1.687993,1.6604361,1.6540768,1.6752745,1.6816337,1.6710349,1.6667954,1.6710349,1.6731547,1.7219092,1.7113104,1.7176697,1.7219092,1.6858733,1.687993,1.7176697,1.7388673,1.6858733,1.6922325,1.7282685,1.6604361,1.6540768,1.6773942,1.7155499,1.7197894,1.7007116,1.687993,1.7452265,1.6964721
2020-05-16.out.54,11.0,1.7282685,1.7197894,1.6752745,1.732508,1.7219092,1.7134301,1.7452265,1.7261487,1.7303882,1.6816337,1.6985918,1.7113104,1.6964721,1.7431068,1.7600649,1.687993,1.6922325,1.7346277,1.7282685,1.6286397,1.7643044,1.7070709,1.7007116,1.6752745,1.7028313,1.7197894,1.6985918,1.7537056,1.7452265,1.7070709,1.740987,1.7643044,1.7452265,1.7643044,1.6985918,1.7028313,1.7134301,1.687993,1.6901128,1.7134301,1.7367475,1.732508,1.7219092,1.7346277,1.7197894,1.7367475,1.7537056,1.7049511,1.6943523,1.7282685,1.732508,1.7346277,1.7197894,1.7367475,1.7261487,1.7494661,1.7643044,1.7897415,1.7303882,1.7431068,1.7706637,1.732508,1.7558254,1.7219092
