,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-05-19.out.33,0.0,0.8565551,0.8720801,0.8410301,0.8410301,0.8604364,0.8565551,0.8216239,0.8022176,0.8255051,0.8138614,0.8255051,0.8099801,0.8449114,0.8293864,0.8022176,0.8177426,0.8177426,0.7750489,0.8332676,0.7983364,0.7828114,0.7750489,0.7828114,0.7828114,0.8099801,0.7944551,0.7983364,0.7750489,0.7828114,0.7983364,0.7828114,0.8060989,0.7983364,0.7789301,0.8099801,0.7983364,0.7750489,0.7478801,0.7944551,0.7789301,0.7905739,0.7944551,0.8099801,0.7595239,0.7439989,0.7750489,0.8138614,0.7634051,0.7750489,0.7517614,0.7672864,0.7478801,0.7478801,0.7866926,0.7595239,0.7944551,0.7556426,0.7478801,0.6974239,0.7362364,0.7672864,0.6353239,0.6508489,0.6974239
2020-05-19.out.34,0.0,0.8177426,0.7672864,0.7401176,0.7750489,0.6896614,0.7789301,0.4451426,0.7284739,0.7478801,0.7362364,0.7672864,0.7866926,0.7439989,0.7517614,0.6935426,0.6780176,0.7284739,0.7207114,0.6896614,0.7129489,0.7284739,0.7634051,0.7478801,0.7323551,0.7439989,0.7323551,0.7401176,0.6508489,0.7207114,0.7013051,0.7090676,0.7362364,0.7517614,0.7401176,0.7517614,0.7672864,0.7401176,0.7051864,0.6857801,0.7129489,0.7090676,0.7013051,0.6935426,0.6586114,0.6896614,0.7323551,0.7090676,0.7439989,0.7401176,0.7634051,0.7401176,0.7905739,0.7750489,0.7634051,0.7556426,0.7789301,0.7595239,0.7517614,0.7362364,0.7090676,0.7051864,0.7284739,0.7789301,0.7129489
2020-05-19.out.35,0.0,0.6896614,0.6586114,0.7207114,0.7362364,0.7439989,0.7168301,0.7245926,0.6857801,0.7401176,0.7013051,0.6935426,0.6974239,0.7245926,0.7245926,0.7090676,0.7401176,0.7323551,0.6974239,0.6974239,0.6857801,0.7090676,0.6818989,0.6741364,0.6818989,0.6935426,0.7207114,0.6857801,0.6702551,0.6702551,0.6780176,0.6857801,0.7168301,0.6896614,0.6624926,0.7168301,0.7051864,0.7013051,0.6857801,0.6896614,0.6547301,0.6042738,0.6702551,0.7051864,0.7051864,0.6857801,0.7051864,0.6818989,0.7013051,0.7168301,0.6935426,0.7090676,0.7362364,0.7168301,0.7323551,0.7556426,0.7439989,0.6896614,0.6663739,0.6857801,0.7517614,0.7323551,0.6702551,0.6780176,0.7129489
2020-05-19.out.36,0.0,0.6818989,0.6586114,0.6663739,0.6896614,0.7090676,0.7750489,0.7168301,0.7051864,0.7168301,0.6974239,0.7207114,0.7245926,0.6857801,0.7129489,0.6974239,0.7478801,0.6469676,0.6935426,0.6857801,0.6430864,0.6081551,0.6974239,0.6508489,0.6392051,0.6624926,0.6974239,0.7090676,0.6857801,0.7013051,0.6974239,0.6547301,0.6624926,0.6430864,0.7129489,0.6935426,0.6818989,0.6857801,0.6857801,0.6702551,0.6741364,0.6547301,0.6430864,0.6508489,0.6818989,0.6974239,0.6896614,0.6624926,0.6547301,0.6818989,0.7245926,0.7401176,0.7129489,0.6624926,0.6935426,0.6741364,0.6702551,0.6857801,0.6430864,0.6430864,0.6624926,0.6896614,0.6003926,0.6430864,0.6120363
2020-05-19.out.37,0.0,0.6236801,0.5887488,0.6353239,0.6120363,0.6741364,0.6857801,0.5965113,0.6430864,0.6430864,0.6702551,0.6430864,0.6353239,0.6430864,0.6120363,0.6508489,0.6624926,0.6663739,0.6624926,0.7750489,0.6935426,0.6663739,0.6275614,0.6197988,0.6353239,0.6586114,0.6586114,0.6547301,0.6353239,0.6197988,0.6197988,0.6624926,0.7051864,0.6081551,0.6197988,0.6508489,0.6236801,0.6430864,0.6197988,0.6275614,0.6586114,0.5965113,0.5965113,0.6663739,0.5965113,0.6780176,0.6818989,0.6236801,0.5926301,0.6042738,0.6042738,0.6702551,0.6780176,0.6392051,0.6392051,0.6430864,0.6159176,0.6663739,0.5926301,0.6236801,0.6275614,0.6275614,0.5771051,0.5615801,0.5809863
2020-05-19.out.38,0.0,0.6236801,0.6236801,0.6469676,0.6275614,0.6120363,0.5887488,0.6003926,0.6508489,0.6081551,0.6353239,0.5809863,0.6081551,0.5654613,0.6236801,0.6042738,0.5965113,0.6120363,0.6159176,0.6624926,0.6780176,0.6702551,0.6663739,0.6314426,0.6159176,0.6857801,0.7245926,0.6702551,0.6780176,0.6857801,0.6896614,0.7284739,0.6663739,0.7168301,0.6741364,0.6857801,0.6818989,0.6392051,0.6624926,0.7051864,0.6663739,0.6392051,0.6974239,0.6974239,0.7013051,0.6392051,0.6508489,0.6508489,0.6314426,0.6042738,0.6857801,0.6236801,0.6586114,0.6780176,0.6974239,0.7789301,0.7245926,0.7323551,0.6547301,0.7090676,0.6547301,0.6818989,0.6508489,0.6857801,0.7013051
2020-05-19.out.39,0.0,0.6392051,0.6508489,0.6275614,0.6042738,0.6353239,0.6430864,0.6663739,0.6547301,0.6663739,0.6508489,0.6353239,0.6586114,0.6120363,0.6353239,0.6197988,0.6780176,0.6508489,0.6392051,0.6469676,0.6353239,0.6780176,0.6392051,0.7090676,0.6430864,0.6430864,0.6430864,0.6663739,0.6392051,0.6663739,0.6508489,0.6392051,0.6508489,0.6392051,0.6663739,0.6508489,0.5887488,0.5615801,0.5965113,0.6042738,0.5848676,0.6159176,0.6469676,0.6430864,0.6469676,0.6275614,0.5848676,0.5499363,0.5615801,0.6236801,0.6702551,0.6314426,0.6197988,0.6042738,0.5965113,0.5771051,0.6003926,0.5809863,0.5926301,0.5965113,0.6353239,0.6081551,0.6974239,0.6430864,0.6663739
2020-05-19.out.40,0.0,0.6663739,0.6702551,0.6586114,0.6896614,0.6857801,0.6741364,0.6857801,0.6624926,0.7207114,0.6896614,0.6974239,0.6702551,0.6935426,0.6508489,0.6547301,0.6430864,0.6624926,0.6780176,0.6663739,0.6392051,0.6663739,0.6663739,0.6430864,0.6586114,0.6392051,0.6818989,0.6586114,0.6508489,0.7129489,0.6392051,0.6392051,0.6469676,0.6624926,0.6159176,0.6353239,0.6081551,0.6314426,0.6430864,0.6508489,0.6236801,0.6120363,0.6275614,0.6508489,0.6430864,0.6508489,0.6120363,0.6275614,0.6974239,0.6508489,0.6236801,0.6314426,0.7245926,0.6935426,0.6547301,0.6314426,0.6236801,0.6197988,0.6430864,0.6702551,0.6896614,0.7478801,0.7828114,0.7284739,0.7129489
2020-05-19.out.41,0.0,0.6197988,0.6857801,0.6508489,0.6159176,0.6353239,0.5887488,0.5887488,0.6042738,0.6896614,0.6547301,0.6003926,0.6081551,0.6392051,0.6353239,0.6663739,0.6624926,0.6624926,0.6469676,0.6547301,0.6197988,0.6508489,0.6818989,0.6159176,0.6663739,0.6508489,0.6236801,0.6702551,0.6624926,0.6586114,0.6896614,0.6197988,0.6741364,0.6935426,0.6159176,0.6120363,0.6236801,0.5654613,0.6469676,0.6275614,0.7207114,0.7401176,0.7362364,0.6663739,0.7207114,0.6935426,0.6663739,0.6392051,0.6430864,0.6003926,0.6586114,0.6120363,0.6547301,0.6857801,0.6702551,0.6586114,0.6430864,0.6780176,0.6003926,0.6586114,0.6353239,0.5887488,0.5072426,0.6003926,0.7478801
2020-05-19.out.42,0.0,0.7905739,0.7556426,0.7401176,0.6430864,0.6042738,0.7051864,0.7013051,0.6702551,0.7245926,0.7401176,0.6896614,0.7051864,0.7090676,0.6818989,0.6935426,0.7168301,0.7090676,0.6702551,0.6857801,0.6818989,0.6624926,0.6702551,0.6469676,0.6197988,0.6508489,0.6586114,0.6508489,0.6780176,0.6702551,0.7323551,0.6547301,0.7362364,0.7168301,0.7129489,0.7051864,0.6974239,0.7090676,0.7168301,0.6935426,0.6702551,0.6624926,0.7207114,0.6508489,0.6896614,0.6508489,0.6741364,0.6392051,0.6469676,0.6663739,0.7129489,0.6508489,0.6430864,0.6780176,0.6896614,0.6663739,0.6469676,0.6392051,0.6469676,0.6120363,0.5887488,0.5654613,0.6236801,0.6392051,0.6663739
2020-05-19.out.43,0.0,0.7013051,0.6896614,0.6741364,0.6586114,0.6663739,0.6314426,0.6236801,0.6314426,0.6159176,0.6353239,0.6392051,0.7284739,0.6974239,0.7284739,0.6974239,0.7284739,0.7711676,0.7672864,0.7439989,0.7439989,0.6547301,0.6780176,0.7323551,0.6508489,0.6663739,0.7129489,0.7051864,0.7634051,0.7634051,0.7168301,0.7284739,0.6896614,0.6624926,0.7013051,0.7634051,0.7245926,0.6896614,0.6624926,0.6857801,0.6974239,0.6974239,0.6857801,0.6857801,0.6702551,0.6314426,0.6663739,0.7129489,0.7207114,0.6702551,0.6896614,0.7789301,0.7362364,0.7401176,0.7439989,0.7323551,0.7168301,0.7517614,0.7245926,0.7362364,0.7129489,0.7051864,0.6818989,0.6896614,0.6974239
2020-05-19.out.44,0.0,0.6857801,0.6974239,0.6857801,0.7090676,0.7478801,0.7517614,0.7634051,0.7556426,0.7168301,0.7401176,0.6974239,0.6974239,0.6935426,0.7284739,0.7013051,0.7051864,0.7090676,0.7672864,0.7013051,0.7013051,0.7595239,0.7634051,0.7517614,0.7284739,0.8099801,0.7245926,0.7401176,0.7556426,0.7556426,0.7245926,0.7478801,0.7013051,0.7207114,0.7245926,0.7168301,0.6974239,0.7168301,0.6857801,0.6780176,0.6935426,0.7284739,0.7051864,0.8332676,0.7401176,0.7828114,0.7750489,0.7362364,0.6935426,0.7051864,0.7207114,0.7090676,0.7090676,0.7362364,0.6896614,0.7090676,0.7323551,0.7129489,0.7051864,0.6935426,0.7556426,0.6741364,0.6780176,0.7129489,0.6702551
2020-05-19.out.45,0.0,0.6586114,0.7129489,0.7323551,0.7168301,0.7478801,0.7323551,0.7013051,0.7245926,0.7362364,0.7711676,0.7284739,0.7362364,0.6974239,0.6857801,0.7323551,0.6818989,0.6741364,0.6974239,0.6780176,0.6741364,0.6702551,0.7595239,0.6663739,0.6935426,0.7090676,0.7711676,0.7478801,0.7401176,0.7207114,0.7401176,0.7013051,0.7517614,0.7478801,0.6974239,0.7013051,0.7013051,0.7284739,0.7129489,0.7478801,0.7672864,0.7051864,0.6624926,0.6896614,0.6780176,0.7168301,0.7090676,0.7245926,0.6469676,0.6275614,0.6120363,0.6663739,0.7090676,0.7129489,0.7439989,0.7711676,0.7866926,0.7672864,0.7711676,0.7284739,0.7789301,0.7245926,0.7672864,0.7207114,0.7517614
2020-05-19.out.46,0.0,0.7478801,0.6818989,0.7284739,0.7439989,0.6780176,0.7090676,0.7013051,0.7129489,0.6624926,0.6780176,0.7090676,0.6974239,0.6974239,0.6741364,0.7090676,0.6702551,0.6702551,0.7051864,0.6974239,0.6663739,0.6818989,0.6353239,0.6586114,0.6624926,0.6624926,0.6857801,0.6741364,0.6974239,0.7828114,0.7323551,0.6780176,0.6857801,0.7168301,0.6547301,0.6857801,0.6857801,0.6663739,0.6896614,0.6818989,0.6974239,0.6197988,0.6547301,0.6197988,0.6702551,0.6430864,0.6547301,0.6314426,0.6197988,0.6741364,0.6857801,0.6663739,0.6159176,0.6857801,0.7245926,0.6624926,0.6547301,0.6702551,0.6741364,0.6586114,0.6392051,0.6974239,0.6741364,0.6469676,0.6857801
2020-05-19.out.47,0.0,0.6818989,0.6508489,0.6314426,0.6741364,0.6780176,0.6780176,0.6780176,0.6663739,0.6935426,0.7323551,0.6547301,0.6663739,0.7245926,0.6624926,0.6586114,0.6624926,0.7090676,0.6586114,0.6741364,0.6780176,0.6508489,0.6663739,0.7129489,0.6663739,0.6624926,0.6974239,0.6430864,0.7207114,0.7284739,0.6624926,0.6780176,0.7013051,0.6702551,0.6586114,0.6857801,0.7013051,0.7284739,0.7090676,0.6469676,0.6780176,0.7051864,0.6508489,0.6624926,0.7245926,0.7168301,0.6974239,0.6586114,0.7051864,0.7284739,0.7750489,0.7401176,0.7634051,0.7439989,0.7323551,0.6780176,0.7323551,0.7362364,0.7323551,0.7556426,0.6430864,0.7207114,0.6741364,0.7517614,0.7439989
2020-05-19.out.48,0.0,0.8060989,0.7439989,0.7284739,0.7789301,0.6857801,0.7090676,0.6857801,0.6780176,0.7207114,0.7090676,0.6469676,0.6935426,0.6741364,0.6780176,0.7090676,0.6896614,0.6586114,0.7051864,0.6741364,0.7323551,0.6935426,0.6974239,0.6663739,0.6702551,0.7207114,0.6857801,0.7323551,0.7013051,0.6896614,0.6392051,0.6818989,0.6935426,0.6430864,0.6392051,0.6353239,0.6586114,0.6702551,0.6624926,0.6896614,0.8216239,0.7634051,0.6663739,0.6508489,0.6392051,0.7556426,0.7595239,0.6857801,0.7207114,0.7245926,0.6935426,0.6896614,0.6935426,0.7168301,0.7245926,0.7711676,0.7090676,0.6547301,0.7245926,0.6663739,0.7478801,0.7401176,0.7284739,0.6935426,0.7013051
2020-05-19.out.49,0.0,0.6857801,0.7478801,0.6896614,0.7439989,0.7168301,0.7090676,0.7245926,0.7051864,0.6857801,0.7245926,0.7828114,0.7556426,0.7013051,0.7168301,0.7245926,0.7090676,0.7323551,0.7439989,0.7750489,0.7362364,0.6896614,0.6974239,0.6663739,0.7866926,0.8449114,0.7750489,0.7750489,0.7517614,0.7362364,0.7323551,0.7051864,0.6547301,0.6547301,0.6042738,0.6275614,0.6120363,0.6275614,0.6430864,0.7051864,0.6702551,0.5887488,0.6508489,0.6275614,0.6508489,0.6081551,0.5926301,0.6624926,0.6547301,0.6197988,0.6159176,0.5887488,0.5809863,0.5809863,0.6430864,0.6159176,0.6392051,0.6469676,0.5576988,0.5732238,0.5926301,0.7129489,0.6314426,0.6197988,0.6275614
2020-05-19.out.50,0.0,0.6275614,0.6392051,0.5965113,0.6003926,0.6586114,0.6275614,0.6081551,0.5732238,0.5965113,0.5965113,0.5499363,0.6353239,0.6159176,0.6197988,0.6392051,0.6275614,0.7013051,0.6508489,0.6236801,0.6314426,0.6159176,0.6508489,0.7478801,0.6508489,0.6353239,0.5965113,0.6935426,0.6003926,0.6275614,0.6197988,0.6586114,0.6081551,0.6159176,0.6624926,0.6003926,0.6547301,0.6430864,0.6508489,0.6081551,0.6741364,0.6469676,0.6197988,0.6741364,0.6353239,0.6275614,0.7245926,0.7013051,0.6857801,0.7634051,0.7284739,0.7129489,0.6974239,0.6547301,0.6974239,0.7556426,0.7478801,0.8177426,0.7362364,0.7478801,0.8022176,0.7556426,0.7401176,0.7595239,0.7789301
2020-05-19.out.51,0.0,0.7362364,0.7284739,0.7284739,0.7401176,0.7245926,0.7245926,0.8099801,0.7207114,0.8022176,0.8060989,0.7672864,0.7556426,0.7634051,0.7478801,0.6974239,0.7828114,0.7983364,0.7711676,0.7634051,0.7323551,0.7672864,0.7556426,0.7711676,0.7556426,0.7556426,0.6857801,0.7284739,0.7828114,0.7517614,0.7750489,0.7595239,0.7517614,0.7634051,0.7595239,0.7284739,0.7401176,0.7207114,0.7750489,0.7789301,0.7517614,0.7750489,0.8138614,0.7478801,0.7672864,0.8060989,0.7866926,0.6974239,0.7711676,0.7401176,0.7362364,0.8099801,0.7401176,0.7556426,0.7013051,0.7750489,0.7478801,0.7866926,0.7517614,0.7207114,0.6741364,0.7051864,0.7129489,0.7711676,0.7401176
2020-05-19.out.52,0.0,0.7129489,0.7439989,0.7828114,0.7750489,0.6430864,0.6896614,0.7129489,0.7517614,0.6702551,0.6780176,0.6624926,0.7090676,0.6818989,0.7207114,0.7245926,0.7207114,0.7595239,0.7750489,0.7595239,0.8060989,0.7439989,0.8332676,0.7711676,0.8371489,0.7711676,0.7595239,0.8138614,0.7517614,0.7750489,0.7789301,0.7168301,0.7595239,0.7517614,0.8410301,0.8410301,0.7828114,0.7284739,0.7944551,0.7828114,0.8255051,0.7129489,0.7168301,0.7789301,0.7207114,0.7866926,0.7439989,0.7983364,0.7595239,0.7245926,0.7595239,0.6974239,0.7168301,0.7284739,0.7245926,0.7245926,0.7478801,0.6780176,0.7090676,0.7168301,0.7672864,0.8060989,0.7517614,0.8332676,0.7983364
2020-05-19.out.53,0.0,0.8216239,0.8022176,0.7905739,0.8410301,0.7013051,0.6935426,0.7013051,0.7478801,0.7828114,0.6935426,0.7595239,0.7168301,0.6974239,0.7672864,0.7828114,0.8060989,0.7750489,0.8371489,0.8099801,0.8099801,0.7051864,0.6974239,0.6547301,0.7284739,0.7245926,0.7284739,0.7556426,0.7517614,0.7284739,0.7517614,0.7401176,0.7323551,0.7323551,0.6624926,0.8293864,0.8255051,0.7828114,0.8255051,1.0001614,0.9341801,0.8681989,0.8293864,0.8449114,0.7789301,0.8526739,0.8099801,0.8449114,0.7789301,0.7595239,0.7517614,0.7439989,0.7090676,0.7828114,0.7595239,0.7323551,0.7711676,0.6896614,0.7556426,0.7439989,0.6896614,0.7051864,0.8759614,0.7168301,0.7634051
2020-05-19.out.54,0.0,0.7944551,0.7711676,0.7672864,0.7750489,0.7245926,0.8060989,0.7828114,0.7090676,0.7556426,0.7556426,0.7517614,0.7517614,0.7439989,0.7478801,0.7750489,0.6857801,0.6353239,0.6392051,0.7090676,0.7168301,0.6857801,0.6275614,0.6896614,0.7866926,0.7478801,0.6818989,0.7517614,0.7362364,0.7207114,0.7013051,0.6857801,0.7245926,0.6974239,0.6469676,0.6547301,0.6508489,0.7090676,0.6857801,0.6741364,0.6469676,0.7362364,0.6353239,0.6741364,0.6430864,0.6741364,0.6314426,0.6547301,0.6275614,0.6275614,0.6547301,0.6702551,0.7401176,0.6780176,0.6392051,0.6314426,0.6469676,0.7207114,0.6818989,0.6857801,0.6974239,0.6547301,0.6624926,0.6818989,0.6741364
2020-05-19.out.55,0.0,0.6508489,0.6935426,0.7051864,0.6159176,0.6508489,0.6469676,0.6663739,0.6974239,0.6818989,0.7129489,0.6935426,0.6896614,0.6857801,0.6974239,0.7983364,0.6663739,0.6857801,0.6935426,0.6741364,0.7090676,0.7129489,0.7284739,0.7478801,0.7401176,0.7245926,0.7284739,0.6935426,0.7634051,0.7129489,0.7439989,0.6974239,0.7051864,0.7168301,0.7168301,0.7129489,0.6974239,0.6857801,0.6702551,0.6935426,0.7245926,0.7401176,0.7129489,0.7168301,0.7517614,0.8643176,0.8798426,0.7245926,0.7750489,0.7284739,0.6896614,0.6896614,0.6586114,0.6430864,0.6624926,0.6741364,0.6586114,0.6081551,0.6314426,0.6003926,0.6120363,0.6042738,0.6003926,0.6430864,0.6236801
2020-05-19.out.56,0.0,0.6430864,0.7245926,0.6159176,0.6392051,0.6314426,0.6624926,0.6003926,0.6857801,0.6547301,0.6508489,0.7517614,0.6780176,0.5926301,0.6275614,0.6469676,0.6353239,0.5926301,0.6003926,0.6663739,0.8177426,0.8138614,0.7284739,0.7517614,0.5926301,0.6236801,0.6197988,0.6974239,0.6042738,0.6003926,0.5615801,0.6042738,0.6508489,0.7168301,0.5926301,0.6508489,0.8798426,0.7828114,0.7595239,0.7556426,0.6159176,0.5887488,0.7323551,0.7245926,0.6430864,0.6780176,0.6430864,0.6159176,0.6236801,0.5965113,0.6081551,0.4800738,0.4994801,0.4606676,0.5305301,0.5150051,0.4878363,0.4102113,0.3597551,0.3675176,0.3908051,0.4024488,0.4218551,0.3985676,0.4490238
2020-05-19.out.57,0.0,0.4955988,0.5150051,0.4257363,0.4334988,0.5654613,0.5305301,0.4140926,0.4102113,0.3364676,0.4102113,0.4490238,0.4296176,0.4490238,0.4839551,0.5072426,0.4878363,0.4529051,0.4102113,0.4179738,0.4063301,0.4296176,0.4917176,0.5305301,0.4451426,0.5111238,0.4878363,0.4490238,0.4645488,0.4567863,0.4490238,0.4684301,0.4567863,0.4839551,0.4567863,0.4800738,0.5150051,0.5072426,0.4839551,0.5072426,0.4994801,0.4684301,0.4917176,0.4024488,0.4761926,0.5111238,0.4102113,0.4529051,0.4296176,0.4645488,0.3791613,0.4218551,0.4839551,0.4917176,0.4567863,0.4451426,0.5266488,0.4529051,0.5965113,0.5576988,0.5887488,0.6469676,0.5693426,0.5809863,0.5499363
2020-05-19.out.58,0.0,0.5111238,0.4800738,0.4878363,0.5305301,0.4917176,0.5266488,0.5072426,0.4412613,0.4684301,0.5111238,0.4490238,0.4955988,0.4567863,0.4839551,0.4412613,0.4373801,0.4839551,0.4684301,0.5344113,0.4878363,0.4994801,0.5033613,0.5188863,0.5033613,0.5033613,0.4218551,0.5344113,0.5654613,0.5615801,0.5771051,0.5033613,0.5382926,0.5111238,0.4800738,0.4606676,0.4684301,0.4606676,0.4412613,0.4412613,0.4490238,0.4257363,0.4567863,0.3830426,0.4218551,0.4878363,0.4839551,0.4451426,0.4412613,0.4179738,0.3985676,0.4102113,0.4179738,0.4567863,0.4334988,0.4761926,0.2937738,0.4917176,0.4606676,0.4412613,0.4257363,0.4645488,0.4334988,0.4412613,0.4645488
2020-05-19.out.59,0.0,0.4994801,0.4529051,0.4334988,0.4218551,0.4102113,0.4218551,0.4490238,0.4723113,0.4606676,0.4684301,0.4490238,0.4451426,0.4334988,0.4490238,0.4490238,0.4645488,0.4606676,0.4800738,0.4334988,0.4063301,0.4373801,0.4257363,0.4024488,0.4490238,0.4451426,0.4567863,0.4567863,0.4684301,0.4839551,0.4878363,0.4451426,0.4451426,0.4257363,0.4063301,0.4218551,0.4761926,0.4063301,0.3985676,0.4257363,0.4063301,0.4218551,0.4218551,0.4140926,0.4063301,0.4373801,0.4451426,0.4529051,0.4567863,0.4412613,0.3985676,0.4490238,0.4373801,0.4451426,0.4296176,0.4451426,0.4451426,0.4529051,0.4451426,0.4140926,0.4140926,0.4140926,0.4179738,0.4412613,0.4451426
2020-05-19.out.60,0.0,0.4723113,0.3946863,0.4529051,0.4218551,0.4567863,0.4179738,0.4529051,0.4373801,0.4567863,0.4529051,0.4451426,0.4529051,0.4567863,0.4334988,0.4490238,0.4257363,0.4373801,0.4373801,0.4063301,0.4257363,0.4490238,0.4218551,0.4024488,0.4334988,0.3597551,0.2277926,0.2549613,0.3713988,0.3675176,0.3985676,0.4179738,0.3985676,0.3597551,0.3481113,0.3869238,0.3442301,0.3636363,0.3752801,0.3830426,0.3713988,0.3713988,0.3869238,0.3636363,0.3830426,0.3985676,0.4334988,0.4218551,0.4567863,0.4645488,0.4490238,0.4140926,0.3403488,0.3830426,0.3830426,0.3908051,0.4412613,0.3908051,0.3830426,0.3752801,0.3713988,0.3791613,0.3713988,0.3752801,0.3830426
2020-05-19.out.61,0.0,0.4024488,0.3908051,0.3908051,0.3869238,0.4218551,0.4063301,0.4102113,0.3791613,0.3946863,0.3869238,0.3869238,0.3830426,0.3636363,0.3442301,0.3791613,0.3908051,0.4257363,0.4063301,0.3946863,0.4257363,0.3908051,0.3985676,0.4257363,0.4179738,0.4063301,0.3713988,0.3713988,0.4063301,0.3675176,0.3636363,0.3985676,0.3248238,0.3713988,0.3442301,0.3597551,0.3325863,0.3403488,0.3481113,0.3558738,0.3481113,0.3325863,0.3481113,0.3403488,0.3519926,0.3442301,0.3597551,0.3364676,0.3364676,0.3519926,0.3442301,0.3325863,0.3403488,0.3248238,0.3209426,0.3209426,0.3403488,0.3519926,0.3442301,0.3403488,0.3442301,0.3442301,0.3558738,0.3325863,0.3519926
2020-05-19.out.62,0.0,0.3519926,0.3481113,0.3403488,0.3442301,0.3131801,0.3713988,0.3675176,0.3364676,0.3092988,0.3675176,0.3558738,0.3675176,0.3442301,0.3364676,0.3131801,0.3442301,0.3364676,0.3170613,0.3364676,0.3287051,0.3597551,0.3830426,0.3636363,0.3636363,0.3481113,0.3287051,0.3752801,0.3519926,0.3752801,0.3442301,0.3558738,0.3830426,0.3791613,0.3442301,0.3558738,0.3636363,0.3403488,0.3287051,0.3558738,0.3675176,0.3830426,0.3908051,0.3791613,0.3597551,0.3869238,0.3675176,0.3713988,0.3597551,0.3713988,0.3403488,0.3675176,0.3791613,0.3946863,0.4063301,0.3830426,0.3170613,0.3558738,0.3713988,0.4218551,0.3791613,0.3675176,0.3597551,0.3908051,0.3597551
2020-05-19.out.63,0.0,0.3558738,0.3481113,0.3519926,0.3519926,0.3364676,0.3597551,0.3946863,0.3597551,0.3442301,0.3752801,0.3713988,0.3985676,0.4063301,0.3791613,0.3403488,0.3791613,0.3713988,0.3675176,0.3597551,0.3946863,0.3752801,0.3248238,0.3869238,0.3713988,0.3713988,0.3558738,0.3713988,0.3558738,0.3713988,0.3364676,0.3442301,0.3519926,0.3403488,0.3170613,0.3364676,0.3636363,0.3442301,0.3364676,0.3364676,0.3869238,0.3791613,0.3675176,0.3713988,0.3519926,0.3636363,0.3597551,0.3519926,0.3519926,0.3558738,0.3636363,0.3325863,0.3675176,0.3442301,0.3675176,0.3519926,0.3558738,0.3519926,0.3442301,0.3558738,0.3713988,0.3597551,0.3830426,0.3403488,0.3325863
2020-05-19.out.64,0.0,0.3481113,0.3869238,0.3752801,0.3519926,0.3597551,0.3636363,0.3597551,0.3209426,0.3248238,0.3248238,0.3015363,0.3131801,0.3209426,0.3248238,0.3015363,0.3287051,0.3131801,0.3209426,0.3054176,0.3287051,0.2743676,0.3131801,0.3054176,0.3054176,0.3054176,0.3287051,0.3131801,0.3209426,0.3209426,0.2937738,0.3248238,0.2976551,0.2860113,0.2627238,0.3054176,0.2976551,0.3054176,0.3131801,0.3248238,0.3131801,0.3170613,0.3597551,0.3054176,0.3287051,0.2898926,0.3131801,0.3442301,0.3209426,0.3403488,0.3597551,0.3403488,0.3558738,0.3481113,0.3325863,0.3170613,0.3481113,0.3597551,0.3287051,0.3364676,0.3325863,0.3481113,0.3442301,0.3325863,0.2782488
2020-05-19.out.65,0.0,0.3209426,0.3325863,0.3325863,0.3597551,0.3403488,0.3403488,0.3170613,0.3131801,0.3092988,0.3209426,0.3209426,0.3287051,0.3325863,0.3248238,0.3248238,0.3403488,0.3403488,0.3248238,0.3170613,0.3209426,0.3248238,0.3519926,0.3325863,0.3519926,0.3364676,0.3248238,0.3092988,0.3403488,0.3248238,0.3092988,0.3015363,0.3015363,0.2821301,0.3092988,0.3131801,0.2860113,0.3170613,0.3170613,0.3015363,0.3248238,0.3287051,0.3054176,0.3054176,0.3248238,0.3209426,0.3403488,0.3403488,0.3248238,0.2976551,0.3170613,0.3131801,0.3209426,0.2937738,0.3054176,0.3403488,0.2549613,0.3248238,0.3131801,0.3287051,0.3054176,0.3287051,0.3170613,0.3248238,0.3092988
2020-05-19.out.66,0.0,0.3403488,0.3481113,0.3092988,0.2704863,0.2898926,0.3015363,0.3131801,0.3015363,0.3092988,0.2976551,0.3131801,0.3248238,0.3015363,0.2782488,0.2976551,0.2937738,0.2937738,0.3015363,0.3015363,0.2860113,0.2860113,0.3054176,0.2510801,0.2704863,0.2821301,0.2743676,0.2821301,0.2743676,0.2860113,0.2898926,0.3170613,0.2666051,0.2549613,0.2937738,0.2782488,0.2860113,0.3209426,0.2898926,0.3054176,0.3015363,0.2937738,0.3015363,0.2821301,0.2704863,0.2743676,0.2588426,0.2821301,0.2976551,0.2860113,0.2627238,0.2782488,0.2549613,0.2898926,0.2704863,0.2860113,0.2782488,0.2860113,0.2743676,0.2937738,0.2860113,0.3054176,0.2860113,0.2627238,0.2510801
