,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63
2020-01-13.out.10,0.0,1.5346517,-1.4761092,1.5346517,1.5660138,1.628738,1.628738,1.6914622,1.5973759,1.7228243,1.5346517,1.5973759,1.5660138,1.5660138,1.5660138,1.4405655,1.5660138,1.5973759,1.6601001,1.5660138,1.5346517,1.5660138,1.5660138,1.5973759,1.5032896,1.5346517,1.5660138,1.5346517,1.4719275,1.5973759,1.6601001,1.5973759,1.5660138,1.5346517,1.5973759,1.5660138,1.5346517,1.5346517,1.5660138,1.628738,1.5660138,1.5032896,1.5346517,1.5346517,1.4719275,1.4719275,1.5346517,1.5346517,1.5032896,1.5346517,1.4092034,1.4719275,1.4719275,1.4092034,1.4092034,1.628738,1.5973759,1.5032896,1.5973759,1.628738,1.3778413,1.5032896,1.5973759,1.5032896,1.5032896
2020-01-13.out.11,0.0,1.4719275,1.5660138,1.5032896,1.5660138,1.4719275,1.4405655,1.4092034,1.5032896,1.5346517,1.5032896,1.4719275,1.5973759,1.4719275,1.5346517,1.5660138,1.5346517,1.4405655,1.5032896,1.5660138,1.5346517,1.3778413,1.3778413,1.3778413,1.4092034,1.5032896,1.4405655,1.5346517,1.5346517,1.4719275,1.5346517,1.5973759,1.4719275,1.4719275,1.4405655,1.4719275,1.4719275,1.4405655,1.5032896,1.4092034,1.5346517,1.4092034,1.5032896,1.4719275,1.4719275,1.4405655,1.4092034,1.4719275,1.3464792,1.4719275,1.4405655,1.4719275,1.5346517,1.5973759,1.6914622,1.5346517,1.5346517,1.628738,1.5346517,1.5973759,1.5660138,1.5346517,1.5032896,1.5032896,1.5660138
2020-01-13.out.12,0.0,1.5032896,1.5973759,1.5346517,1.5346517,1.5032896,1.5032896,1.5032896,1.4719275,1.5032896,1.5032896,1.628738,1.5660138,1.5660138,1.5346517,1.4719275,1.4719275,1.5973759,1.5346517,1.5973759,1.5346517,1.5973759,1.5032896,1.5032896,1.5032896,1.5346517,1.2523929,1.5032896,1.5660138,1.5032896,1.5346517,1.5973759,1.5346517,1.5032896,1.5346517,1.4719275,1.5660138,1.628738,1.5346517,1.4719275,1.5973759,1.5032896,1.5346517,1.5346517,1.5660138,1.5660138,1.5660138,1.5346517,1.628738,1.5973759,1.5032896,1.5346517,1.5346517,1.5346517,1.5032896,1.5346517,1.5032896,1.5346517,1.5032896,1.5973759,1.5032896,1.5973759,1.5660138,1.5660138,1.5346517
2020-01-13.out.13,0.0,1.5973759,1.5660138,1.5346517,1.5660138,1.5973759,1.5032896,1.4719275,1.4092034,1.628738,1.5660138,1.5032896,1.5032896,1.5346517,1.5660138,1.5346517,1.5973759,1.5346517,1.4405655,1.5346517,1.5660138,1.5032896,1.5973759,1.5973759,1.4719275,1.5346517,1.628738,1.5973759,1.4719275,1.3778413,1.628738,1.5346517,1.5032896,1.4719275,1.4405655,1.628738,1.5346517,1.5660138,1.5660138,1.5660138,1.5346517,1.5346517,1.5660138,1.5032896,1.4719275,1.5660138,1.5346517,1.5346517,1.5660138,1.5660138,1.5660138,1.4092034,1.5973759,1.5973759,1.5032896,1.5032896,1.5973759,1.5346517,1.5660138,1.4405655,1.5032896,1.5032896,1.5032896,1.5346517,1.5346517
2020-01-13.out.14,0.0,1.5660138,1.4405655,1.5660138,1.628738,1.5660138,1.5660138,1.5346517,1.5346517,1.4092034,1.4092034,1.5032896,1.4719275,1.4719275,1.5032896,1.5660138,1.5346517,1.4405655,1.3464792,1.4405655,1.4719275,1.4719275,1.5032896,1.3151171,1.5346517,1.5032896,1.4719275,1.5032896,1.5032896,1.3151171,1.4719275,1.2523929,1.3464792,1.4092034,1.4092034,1.3464792,1.4405655,1.3778413,1.3464792,1.4092034,1.4405655,1.3778413,1.5032896,1.4092034,1.3464792,1.2523929,1.4405655,1.4092034,1.5032896,1.3778413,1.5032896,1.3464792,1.3464792,1.283755,1.4719275,1.3464792,1.4092034,1.4092034,1.4092034,1.4092034,1.3151171,1.5973759,1.3778413,1.3151171,1.283755
2020-01-13.out.15,0.0,1.4405655,1.3464792,1.4405655,1.4719275,1.4405655,1.2210308,1.4719275,1.4719275,1.3778413,1.4719275,1.4719275,1.4405655,1.3464792,1.283755,1.3151171,1.4405655,0.7819615,1.3464792,1.4092034,1.4092034,1.4719275,1.4405655,1.3151171,1.3464792,1.3778413,1.4405655,1.4405655,1.4092034,1.2523929,1.4092034,1.3151171,1.0955824,1.283755,1.4719275,1.4092034,1.4092034,1.3151171,1.3778413,1.3778413,1.3464792,1.2210308,1.283755,0.8760478,1.4405655,1.3778413,1.4719275,1.5346517,1.2210308,1.1896687,1.2523929,1.5032896,1.283755,1.1896687,1.1583066,1.4092034,1.2210308,1.4405655,1.2523929,1.3778413,1.2210308,0.8446857,1.2523929,1.3464792,1.0955824
2020-01-13.out.16,0.0,1.1269445,1.2210308,1.2210308,1.283755,1.3151171,1.2523929,1.3151171,1.2210308,1.1269445,1.3464792,1.1896687,1.2523929,1.1583066,1.0955824,1.2523929,1.0014962,1.2210308,1.2210308,1.0955824,1.1896687,1.2210308,1.0955824,1.1583066,1.1583066,1.0955824,1.1269445,1.2523929,1.2523929,1.1583066,1.0955824,1.1269445,1.0014962,1.0328582,1.2523929,1.2210308,1.0328582,1.0014962,1.2523929,1.0955824,1.0955824,1.1269445,1.0642203,1.0642203,1.0955824,1.1269445,1.1583066,1.1896687,1.1269445,1.0328582,1.2523929,1.1583066,1.0642203,1.1896687,1.1583066,1.1583066,1.0955824,1.1269445,1.2523929,1.1269445,1.1583066,1.0328582,1.0642203,1.1583066,1.1269445
2020-01-13.out.17,0.0,1.0955824,0.938772,1.2210308,1.2523929,1.0328582,1.0014962,1.1269445,1.1269445,1.1269445,1.1583066,1.1896687,1.1269445,1.0955824,1.0328582,1.0328582,1.0642203,0.9701341,1.0955824,1.0642203,1.0955824,1.0955824,1.0955824,1.1583066,1.0328582,1.0955824,1.0642203,1.0642203,1.1583066,1.1896687,1.1583066,1.0642203,1.0642203,1.1896687,1.0642203,1.1583066,1.1583066,1.0328582,1.0642203,1.0642203,1.1583066,0.938772,0.8760478,1.0955824,1.1896687,1.0955824,1.0955824,1.2523929,1.0955824,1.1269445,1.0642203,1.1269445,1.1896687,1.0955824,1.0328582,1.2523929,0.938772,1.0014962,1.1269445,1.0642203,1.0642203,1.0014962,0.9074099,0.9701341,1.0642203
2020-01-13.out.18,0.0,1.0642203,0.8446857,0.938772,1.0014962,1.0955824,1.0642203,0.8760478,1.0014962,1.0642203,0.9701341,0.8760478,0.8133236,0.625151,0.9074099,0.8760478,0.2488059,0.593789,0.8446857,0.5624269,0.625151,0.7505994,0.6878752,0.6878752,0.593789,0.4056164,0.5310648,0.593789,0.7505994,0.6878752,0.5624269,0.5310648,0.5310648,0.3428922,0.4997027,0.6878752,0.6565131,0.6565131,0.593789,0.6565131,0.593789,0.5624269,0.5310648,0.5624269,0.593789,0.593789,0.4997027,0.5624269,0.5310648,0.625151,0.593789,0.7192373,0.593789,0.5624269,0.625151,0.6565131,0.593789,0.5310648,0.593789,0.5624269,0.625151,0.3428922,0.5310648,0.593789,0.4369785
2020-01-13.out.19,0.0,0.593789,0.5310648,0.5624269,0.593789,0.4683406,0.4683406,0.4683406,0.5624269,0.4997027,0.3742543,0.3742543,0.4369785,0.593789,0.4683406,0.4369785,0.4997027,0.4056164,0.4997027,0.3115301,0.4369785,0.4056164,0.4683406,0.4056164,0.4056164,0.3428922,0.4683406,0.4683406,0.3428922,0.2174438,0.4369785,0.4369785,0.280168,0.3428922,0.4683406,0.3428922,0.4369785,0.3742543,0.2174438,0.4056164,0.2488059,0.3742543,0.4056164,0.0292713,0.3428922,0.3115301,0.3742543,0.3115301,0.3742543,0.1547197,0.4056164,0.3742543,0.3115301,0.280168,0.3115301,0.3115301,0.1860817,0.3115301,0.280168,0.1233576,0.3742543,0.4369785,0.280168,0.2174438,-0.1902634
2020-01-13.out.20,0.0,0.1547197,0.3742543,0.3115301,0.1860817,0.2488059,0.2488059,0.280168,0.1233576,0.2174438,0.1233576,0.0919955,0.1860817,0.280168,0.2488059,0.1860817,0.0919955,0.2174438,0.1860817,0.1547197,0.1233576,0.0606334,0.1547197,0.0919955,-0.0961771,0.2174438,0.3115301,0.0919955,0.1233576,-3.3891968,-1.099764,0.3428922,0.938772,-0.0334529,-2.1660752,-1.4761092,-0.8488673,-2.1660752,-1.5388333,-1.068402,-1.068402,-0.5979706,-1.2252124,-1.099764,-1.413385,-1.758368,-1.8524543,-1.7897301,-1.2252124,-1.413385,-1.413385,-1.3506608,-1.4761092,-1.7270059,-1.3506608,-1.1624882,-1.4761092,-2.0092647,-2.1974373,-1.3820229,-1.1311261,-1.4761092,-1.7270059,-1.6015575,-1.4761092
2020-01-13.out.21,0.0,-1.6956438,-1.6956438,-1.9779026,-1.1624882,-1.9151785,-2.3856098,-1.8838164,-1.9779026,-1.413385,-2.0092647,-1.6015575,-1.8524543,-1.758368,-1.7897301,-1.8524543,-1.6642817,-1.758368,-1.6642817,-1.8838164,-1.9465405,-1.7270059,-1.7270059,-1.9151785,-1.9779026,-1.7270059,-1.8524543,-1.6956438,-1.9151785,-1.7270059,-1.8524543,-1.9465405,-1.8838164,-1.6642817,-1.8838164,-1.8524543,-1.8524543,-1.7897301,-1.8210922,-1.9151785,-1.7897301,-1.8210922,-1.7897301,-1.9779026,-1.8838164,-1.8210922,-1.8524543,-1.7270059,-1.7897301,-1.8210922,-1.758368,-1.8524543,-1.8524543,-1.8524543,-1.7897301,-1.8524543,-1.9151785,-1.8524543,-1.8838164,-2.0406268,-1.7897301,-1.7897301,-1.8210922,-1.8524543,-1.7897301
2020-01-13.out.22,0.0,-1.8210922,-2.0092647,-1.6642817,-1.8210922,-1.8524543,-1.7270059,-1.9151785,-1.8838164,-1.8524543,-1.9151785,-1.8210922,-1.6956438,-1.8210922,-1.758368,-1.7270059,-1.7897301,-1.9151785,-1.8524543,-1.8838164,-2.0719889,-1.8210922,-1.758368,-1.758368,-1.9465405,-1.7270059,-1.7270059,-1.6329196,-1.7897301,-1.758368,-1.9779026,-1.8524543,-1.9465405,-1.7897301,-1.9779026,-1.8210922,-1.9465405,-1.7897301,-1.7897301,-1.8210922,-1.9465405,-1.9151785,-1.758368,-1.8210922,-1.8838164,-1.758368,-1.9151785,-1.9465405,-1.9151785,-1.8524543,-1.8210922,-1.7897301,-1.758368,-1.7897301,-1.8838164,-1.758368,-1.8210922,-1.8210922,-1.7270059,-1.8210922,-1.8838164,-1.8524543,-1.7897301,-1.9151785,-1.8838164
2020-01-13.out.23,0.0,-2.0092647,-1.9151785,-1.8524543,-1.8210922,-1.8210922,-1.8210922,-1.8210922,-1.8524543,-1.8524543,-1.8210922,-1.9151785,-1.8524543,-1.9151785,-1.8210922,-1.9151785,-1.8838164,-1.8524543,-2.0092647,-1.758368,-1.8838164,-1.8524543,-1.8524543,-1.7897301,-1.8524543,-1.7897301,-1.7270059,-1.7897301,-1.8524543,-1.8524543,-2.0092647,-1.9151785,-1.8524543,-1.7897301,-1.8210922,-1.758368,-1.9779026,-1.9151785,-1.8524543,-1.8210922,-1.7270059,-1.8838164,-1.758368,-1.9151785,-1.8210922,-1.8524543,-1.8524543,-1.8210922,-1.8524543,-1.9151785,-1.7897301,-1.9151785,-1.758368,-1.758368,-1.8524543,-1.7270059,-1.7897301,-1.8524543,-1.7897301,-1.9779026,-1.8838164,-1.758368,-1.7897301,-1.758368,-2.2915236
2020-01-13.out.24,0.0,-1.8838164,-1.8838164,-1.8838164,-1.8210922,-1.8838164,-1.8838164,-1.6956438,-1.6956438,-1.758368,-1.9151785,-1.8524543,-1.6956438,-1.6015575,-1.758368,-1.8838164,-1.758368,-1.9151785,-2.0406268,-1.758368,-1.7897301,-1.8524543,-1.7897301,-1.8210922,-1.8210922,-1.7897301,-1.7897301,-1.758368,-1.9151785,-1.8838164,-1.7897301,-1.8524543,-1.8838164,-1.9151785,-1.8210922,-1.8210922,-1.8210922,-1.758368,-1.9779026,-1.9779026,-1.8210922,-1.758368,-1.7897301,-1.7897301,-1.7897301,-1.758368,-1.8210922,-1.8210922,-1.7270059,-1.8524543,-1.8210922,-1.9465405,-1.8210922,-1.8838164,-1.8524543,-1.8210922,-1.8524543,-1.8838164,-1.758368,-1.8210922,-1.758368,-1.8210922,-1.8524543,-1.8838164,-1.7897301
2020-01-13.out.25,0.0,-1.9151785,-1.758368,-1.6956438,-1.8210922,-1.7897301,-1.758368,-1.7897301,-1.758368,-1.8838164,-1.7897301,-1.8838164,-1.8210922,-1.6329196,-1.7270059,-1.8524543,-1.9465405,-1.7270059,-1.7897301,-1.7897301,-1.7897301,-1.8838164,-1.9465405,-1.8210922,-1.7897301,-1.758368,-1.8210922,-1.8210922,-1.6956438,-1.6956438,-1.7270059,-1.7270059,-1.7270059,-1.758368,-1.8524543,-1.9779026,-1.6956438,-1.7270059,-1.7897301,-1.8838164,-1.8210922,-1.8210922,-1.8210922,-1.7897301,-1.7270059,-1.8524543,-1.8524543,-1.7897301,-1.5074712,-2.0719889,-1.8524543,-1.758368,-1.8210922,-1.7897301,-1.6956438,-1.6956438,-1.9465405,-1.8524543,-1.6329196,-1.758368,-1.7270059,-1.6956438,-1.758368,-1.8210922,-1.9151785
2020-01-13.out.26,0.0,-1.758368,-1.7270059,-1.7270059,-1.8524543,-1.7897301,-1.7897301,-1.7270059,-1.9465405,-1.8838164,-1.7897301,-1.8210922,-1.8524543,-1.8210922,-1.7897301,-1.758368,-1.7897301,-1.8210922,-1.758368,-1.6956438,-1.6956438,-1.758368,-1.758368,-1.758368,-1.7270059,-1.7897301,-1.758368,-1.758368,-1.758368,-1.758368,-1.7897301,-1.7897301,-1.6956438,-1.8210922,-1.7897301,-1.8838164,-1.7897301,-1.758368,-1.7897301,-1.758368,-1.758368,-1.7270059,-1.758368,-1.6642817,-1.7897301,-1.9779026,-1.7270059,-1.7897301,-1.7897301,-1.758368,-1.6642817,-1.758368,-1.6329196,-0.9115915,-1.8524543,-2.0719889,-1.4447471,-1.4447471,-1.2252124,-1.4447471,-1.9151785,-1.4761092,-1.413385,-1.6642817,-1.3192987
2020-01-13.out.27,0.0,-1.4761092,-1.2252124,-0.8802294,-0.9743157,-0.8175052,-1.2565745,-1.1624882,-1.413385,-1.1938503,-1.1311261,-1.1311261,-1.2252124,-0.9743157,-1.068402,-1.2565745,-1.099764,-1.1311261,-1.1938503,-0.7234189,0.1860817,-0.6293327,-0.754781,-1.0370399,-0.9429536,-0.8802294,-0.3470738,-0.2843496,-0.7234189,-0.5979706,-0.6606947,-0.6606947,-0.6606947,-0.6920568,-0.5666085,-0.6606947,-1.0056778,-0.7861431,-0.754781,-0.8802294,-0.754781,-0.6920568,-0.6920568,-0.6920568,-0.8802294,-0.8488673,-0.754781,-1.2879366,-0.8488673,-1.1624882,-0.8488673,-0.9115915,-1.1624882,-0.8802294,-1.0056778,-0.9115915,-0.9743157,-0.8802294,-0.9743157,-1.0056778,-0.9429536,-0.9743157,-1.2252124,-1.5388333,-1.099764
2020-01-13.out.28,0.0,-0.8802294,-0.8488673,-1.068402,-0.6606947,-1.099764,-0.9115915,-1.0056778,-1.1624882,-0.9743157,-1.0370399,-1.099764,-1.0056778,-0.9429536,-0.9743157,-1.099764,-1.068402,-1.3192987,-1.0370399,-1.0370399,-1.099764,-1.0370399,-1.3820229,-1.3192987,-1.5701954,-1.7897301,-1.1624882,-1.1311261,-1.068402,-1.2565745,-1.1311261,-1.1938503,-1.4761092,-1.5388333,-1.1311261,-1.2565745,-1.3820229,-1.413385,-1.2252124,-1.4761092,-1.5701954,-1.4447471,-1.5074712,-1.4447471,-1.413385,-1.6956438,-1.3820229,-1.1311261,-0.9429536,-1.099764,-1.6642817,-1.4447471,-1.4447471,-1.413385,-1.3192987,-1.4761092,-1.3506608,-1.4761092,-1.3820229,-1.3192987,-1.3192987,-1.3820229,-1.413385,-1.413385,-1.5074712
2020-01-13.out.29,0.0,-1.4447471,-1.413385,-1.3192987,-1.1624882,-1.2879366,-1.3192987,-1.413385,-1.2565745,-1.6015575,-1.413385,-1.3820229,-1.3506608,-1.2252124,-1.1624882,-1.0370399,-0.6920568,-1.0370399,-1.2565745,-1.3192987,-0.9429536,-0.1902634,-0.9429536,-1.099764,-1.3820229,-1.0056778,-1.0370399,-1.068402,-1.0370399,-1.1938503,-1.099764,-1.3506608,-0.6606947,-1.068402,-0.4411601,-0.9429536,-1.1624882,-0.754781,-0.7234189,-0.5352464,-0.8488673,-0.754781,-0.8802294,-0.754781,-0.7234189,-0.7234189,-0.6293327,-0.754781,-0.7861431,-0.7234189,-0.8175052,-0.6920568,-0.6606947,-0.5979706,-0.6293327,-0.754781,-0.7861431,-0.6606947,-0.6920568,-0.5979706,-0.6606947,-0.6606947,-0.6920568,-0.6920568,-0.5352464
2020-01-13.out.30,0.0,-0.6293327,-0.6606947,-0.754781,-0.7234189,-0.7234189,-0.7234189,-0.6920568,-0.7234189,-0.5979706,-0.754781,-0.6606947,-0.7234189,-0.5979706,-1.099764,-0.6606947,-0.5666085,-0.7234189,-0.5666085,-0.6920568,-0.6920568,-0.754781,-0.6920568,-0.6606947,-0.6920568,-0.754781,-0.6920568,-0.8175052,-0.754781,-0.754781,-0.9115915,-0.754781,-0.754781,-0.754781,-0.2216255,-0.2529875,-0.3784359,-0.5352464,-0.7234189,-0.5038843,-0.5352464,-0.5666085,-0.5352464,-0.5666085,-0.5979706,-0.4725222,-0.4411601,-0.5038843,-0.5352464,-0.5979706,-0.4411601,-0.5666085,-0.4725222,-0.4411601,-0.4725222,-0.4411601,-0.5352464,-0.5352464,-0.5352464,-0.4411601,-0.5038843,-0.5352464,-0.4725222,-0.5666085,-0.5038843
2020-01-13.out.31,0.0,-0.5979706,-0.5666085,-0.5666085,-0.5352464,-0.4411601,-0.5352464,-0.5979706,-0.5666085,-0.5979706,-0.5352464,-0.5666085,-0.4411601,-0.4411601,-0.5038843,-0.5038843,-0.5352464,-0.4725222,-0.5038843,-0.5352464,-0.4725222,-0.5979706,-0.5038843,-0.4725222,-0.5352464,-0.4411601,-0.5352464,-0.5352464,-0.4411601,-0.6293327,-0.5038843,-0.5352464,-1.0056778,-0.7234189,-0.6920568,-0.5038843,-0.5038843,-0.6293327,-0.5352464,-0.5979706,-0.5666085,-0.6293327,-0.5666085,-0.6293327,-0.6606947,-0.7234189,-0.6606947,-0.6606947,-0.6293327,-0.5666085,-0.5666085,-0.6606947,-0.6920568,-0.6606947,-0.5666085,-0.6293327,-0.6920568,-0.6920568,-0.6293327,-0.6920568,-0.6606947,-0.6606947,-0.6293327,-0.6293327,-0.5666085
