,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-03-14.out.15,0.0,-0.5584278,-0.5636118,-0.5185515,-0.4256397,-0.4222303,-0.4382508,-0.5020029,-0.5908872,-0.6065436,-0.5769953,-0.4673205,-0.4552878,-0.4798019,-0.4259538,-0.3441525,-0.465232,-0.5125153,-0.5094099,-0.4795077,-0.445882,-0.4430408,-0.3754853,-0.3217073,-0.541027,-0.4858082,-0.5797767,-0.5105963,-0.524224,-0.6091307,-0.5237057,-0.5347663,-0.4954881
2020-03-14.out.16,0.0,-0.5282515,-0.5254104,-0.5963453,-0.4814865,-0.4649678,-0.5328174,-0.6120218,-0.6652516,-0.6302252,-0.6288445,-0.6376621,-0.6051429,-0.5570672,-0.5031893,-0.5593102,-0.6043505,-0.586431,-0.5818651,-0.5544801,-0.6097587,-0.5701066,-0.6387686,-0.4844074,-0.4687011,-0.6145487,-0.5963253,-0.6575803,-0.6732866,-0.5561848,-0.6470679,-0.6801254,-0.6918042
2020-03-14.out.17,0.0,-0.6453632,-0.6761278,-0.6679083,-0.6616177,-0.561593,-0.596061,-0.6046544,-0.6125499,-0.6368995,-0.6017634,-0.6000587,-0.5214725,-0.6083281,-0.6179581,-0.5952187,-0.5852446,-0.5682076,-0.5684019,-0.5316609,-0.4866705,-0.4686713,-0.5028951,-0.5467691,-0.5801007,-0.5741042,-0.5197379,-0.4048492,-0.4575607,-0.629677,-0.7359723,-0.655123,-0.6772143
2020-03-14.out.18,0.0,-0.6665276,-0.6824581,-0.6653212,-0.655123,-0.6679382,-0.696654,-0.7422826,-0.7442315,-0.7262821,-0.6741588,-0.7074905,-0.7388032,-0.4906678,-0.5191496,-0.6587667,-0.7314162,-0.691794,-0.7388032,-0.7718407,-0.7596436,-0.755646,-0.7194732,-0.7266061,-0.6975463,-0.7296915,-0.6522118,-0.7015439,-0.659913,-0.6545048,-0.6530243,-0.6420136,-0.6770499
2020-03-14.out.19,0.0,-0.6764318,-0.6887287,-0.6998392,-0.7126544,-0.7117622,-0.7710483,-0.7929752,-0.8037916,-0.8212026,-0.6225936,-0.768237,-0.5861467,-0.7277226,-0.748563,-0.7114979,-0.7274186,-0.7123804,-0.6821341,-0.6801353,-0.6562095,-0.6610495,-0.6584325,-0.6465296,-0.6325779,-0.6248767,-0.5949246,-0.6185763,-0.6635867,-0.7052675,-0.6995651,-0.6579142,-0.6895411
2020-03-14.out.20,0.0,-0.6929505,-0.6887287,-0.7276927,-0.7086568,-0.7011998,-0.7610243,-0.721472,-0.7231767,-0.7399896,-0.4488426,-0.6653212,-0.6379861,-0.6533184,-0.6998392,-0.6696429,-0.625395,-0.6550231,-0.6474218,-0.6240143,-0.5963552,-0.6108751,-0.6528001,-0.608358,-0.6199868,-0.6636165,-0.6681624,-0.6553471,-0.7128786,-0.6741388,-0.6570518,-0.6385343,-0.6376919
2020-03-14.out.21,0.0,-0.6122856,-0.6100626,-0.6793429,-0.640603,-0.679243,-0.760202,-0.7188951,-0.7471225,-0.7154956,-0.7710483,-0.77532,-0.8211728,-0.8248763,-0.7784652,-0.8054963,-0.8118168,-0.8206344,-0.8485578,-0.7969827,-0.7827868,-0.7930051,-0.7434288,-0.7531288,-0.7098231,-0.8155203,-0.839152,-0.8704647,-0.8876016,-0.8930098,-0.8511548,-0.8559448,-0.8793523
2020-03-14.out.22,0.0,-0.8801946,-0.7861762,-0.8750805,-0.8605606,-0.8263167,-0.8115026,-0.8027149,-0.8406124,-0.8491559,-0.8337237,-0.8397501,-0.7989816,-0.7898698,-0.780464,-0.7969827,-0.7747616,-0.6673798,-0.6185861,-0.6323136,-0.7063839,-0.7194932,-0.6883846,-0.6719158,-0.6901392,-0.6995451,-0.6673499,-0.6596189,-0.6855435,-0.5852745,-0.5673252,-0.5756445,-0.6274937
2020-03-14.out.23,0.0,-0.5550782,-0.5046596,-0.4921184,-0.4918443,-0.5100379,-0.5864011,-0.571941,-0.630579,-0.6665276,-0.6636165,-0.6266113,-0.5225889,-0.5282912,-0.5624852,-0.6211732,-0.6029796,-0.5633275,-0.6217713,-0.6219856,-0.6655855,-0.5652965,-0.596689,-0.6747569,-0.6713476,-0.6542107,-0.6468036,-0.6211732,-0.6129038,-0.5838439,-0.5918691,-0.6366054,-0.6567278
2020-03-14.out.24,0.0,-0.655123,-0.6758635,-0.5562146,-0.5636217,-0.5798663,-0.5632976,-0.706354,-0.6326077,-0.6730224,-0.7747817,-0.7325826,-0.7534529,-0.7781911,-0.7821687,-0.7374524,-0.730828,-0.7756441,-0.7787593,-0.7331009,-0.7448296,-0.7276927,-0.7516184,-0.7362861,-0.743419,-0.7849501,-0.7861364,-0.7590255,-0.7650518,-0.7719704,-0.7029843,-0.6661435,-0.7100673
2020-03-14.out.25,0.0,-0.6963898,-0.6961656,-0.6970079,-0.6474018,-0.6608053,-0.6245826,-0.6659394,-0.684731,-0.7858624,-0.7767506,-0.7579389,-0.7946799,-0.7881651,-0.7477108,-0.6844569,-0.733395,-0.7539413,-0.762729,-0.7471225,-0.7608001,-0.7422326,-0.7436931,-0.7445354,-0.7505618,-0.743723,-0.7359919,-0.7345613,-0.7374524,-0.7519425,-0.7334249,-0.7493754,-0.7383148
2020-03-14.out.26,0.0,-0.7417242,-0.7388331,-0.7553518,-0.7368343,-0.7283407,-0.7075003,-0.7032785,-0.7026603,-0.7049832,-0.6933044,-0.6753252,-0.6690546,-0.6622158,-0.6727581,-0.6662135,-0.6713476,-0.6815458,-0.7054716,-0.7029545,-0.6975463,-0.6915698,-0.6900893,-0.7040909,-0.721472,-0.7083627,-0.6977704,-0.6385142,-0.6209089,-0.6488324,-0.6232019,-0.6431001,-0.6613436
2020-03-14.out.27,0.0,-0.6635867,-0.6598831,-0.6559055,-0.6636067,-0.6322539,-0.6625001,-0.6534183,-0.6585025,-0.6977606,-0.689267,-0.728605,-0.7137909,-0.7143591,-0.7052675,-0.677324,-0.6867299,-0.6832505,-0.6770499,-0.6887287,-0.6969482,-0.6872482,-0.6696429,-0.6810275,-0.6801353,-0.6565335,-0.6616177,-0.6633224,-0.6767558,-0.6852493,-0.6704353,-0.6736205,-0.6710534
2020-03-14.out.28,0.0,-0.6735706,-0.7074704,-0.6887287,-0.6855435,-0.6770499,-0.6972722,-0.6881604,-0.6812717,-0.6610495,-0.6630283,-0.6548288,-0.6491265,-0.6348807,-0.6269054,-0.6316955,-0.635399,-0.6299908,-0.6363113,-0.6191744,-0.63829,-0.6226038,-0.6080339,-0.5937382,-0.5699123,-0.5721353,-0.5493959,-0.5393719,-0.5524812,-0.4821145,-0.4969285,-0.4684369,-0.4642151
2020-03-14.out.29,0.0,-0.5120666,-0.5060403,-0.4870044,-0.5237454,-0.5177689,-0.5023367,-0.4978208,-0.5108802,-0.5707546,-0.5761628,-0.5901345,-0.6273938,-0.623496,-0.6000886,-0.6103568,-0.5963851,-0.5824334,-0.6026556,-0.613472,-0.6174697,-0.6054968,-0.598658,-0.6129038,-0.606065,-0.5929556,-0.5721651,-0.5795722,-0.6171755,-0.5636217,-0.5978455,-0.6040662,-0.594142
2020-03-14.out.30,0.0,-0.608682,-0.6066831,-0.5992761,-0.5969533,-0.5992761,-0.6205849,-0.610905,-0.6208791,-0.657346,-0.6413954,-0.6448048,-0.610905,-0.6194984,-0.6393966,-0.618312,-0.6149026,-0.5884597,-0.6006568,-0.6203108,-0.6259931,-0.6200167,-0.6397206,-0.6311272,-0.6596189,-0.6491265,-0.6570518,-0.6513994,-0.6417195,-0.6445107,-0.6673499,-0.6715717,-0.6519177
2020-03-14.out.31,0.0,-0.6955474,-0.6679181,-0.6769799,-0.6733263,-0.6599429,-0.6736205,-0.6883646,-0.6900893,-0.7063638,-0.6818698,-0.6727581,-0.7049832,-0.6892769,-0.6892769,-0.6895808,-0.6681423,-0.6770299,-0.6707593,-0.6659193,-0.6764616,-0.6792529,-0.6781663,-0.6781663,-0.6659193,-0.6653511,-0.6451288,-0.6288842,-0.6436982,-0.6596488,-0.6761675,-0.6946851,-0.687278
2020-03-14.out.32,0.0,-0.6761675,-0.6522417,-0.6696228,-0.6681423,-0.6670558,-0.6664376,-0.6690546,-0.6818698,-0.6559452,-0.6522417,-0.6425119,-0.6192042,-0.6006867,-0.6239943,-0.6251807,-0.5980697,-0.6229078,-0.64313,-0.6308331,-0.6459413,-0.6653212,-0.6639405,-0.6613236,-0.6445107,-0.6200666,-0.6291284,-0.645423,-0.6308331,-0.6083878,-0.5838439,-0.6057709,-0.5946603
2020-03-14.out.33,0.0,-0.5855486,-0.5621911,-0.5616228,-0.5875474,-0.5978455,-0.6212031,-0.6232019,-0.6180179,-0.6040662,-0.6331261,-0.6299908,-0.6177937,-0.6252007,-0.6203108,-0.6630483,-0.6573959,-0.6328319,-0.6417195,-0.6402389,-0.6431001,-0.6351249,-0.6568277,-0.6396908,-0.6411013,-0.6319896,-0.6356931,-0.6176938,-0.6066831,-0.6186061,-0.618312,-0.6040662,-0.6151767
2020-03-14.out.34,0.0,-0.6188802,-0.6266113,-0.6279919,-0.5955726,-0.6140902,-0.6707294,-0.6265814,-0.625719,-0.6383101,-0.6659394,-0.645099,-0.6151767,-0.6225837,-0.6012749,-0.5938679,-0.5989521,-0.6419138,-0.6356931,-0.6470978,-0.6376919,-0.6329019,-0.6299908,-0.6289042,-0.6325079,-0.6385343,-0.6311272,-0.6200167,-0.6188802,-0.6237701,-0.6046843,-0.5923874,-0.6200167
2020-03-14.out.35,0.0,-0.6299908,-0.6168814,-0.6120914,-0.6034979,-0.6066831,-0.5892521,-0.6220155,-0.6103867,-0.6114732,-0.6279919,-0.6391025,-0.6397206,-0.6286101,-0.6451288,-0.6291284,-0.6434241,-0.6094744,-0.6143143,-0.6212031,-0.6083878,-0.5892521,-0.5869792,-0.5494258,-0.5579193,-0.6302849,-0.5963851,-0.578954,-0.5832757,-0.5599181,-0.5704605,-0.5790539,-0.5758687
2020-03-14.out.36,0.0,-0.5667569,-0.5650023,-0.5545099,-0.5681376,-0.5471029,-0.5396959,-0.5555965,-0.5359924,-0.5140654,-0.5336695,-0.5282613,-0.5171508,-0.5097438,-0.5231771,-0.5311025,-0.529966,-0.5471029,-0.5435937,-0.5256943,-0.5191496,-0.5117426,-0.5222849,-0.5211484,-0.5197678,-0.5137414,-0.4983591,-0.4869545,-0.4864361,-0.5015443,-0.4915203,-0.4972227,-0.4841133
2020-03-14.out.37,0.0,-0.5031492,-0.5017685,-0.5122609,-0.4875427,-0.4741093,-0.4572965,-0.4787051,-0.466184,-0.4322543,-0.4270703,-0.4185268,-0.4123061,-0.4066038,-0.4091209,-0.3986285,-0.4091209,-0.4094449,-0.4251213,-0.4171461,-0.4103073,-0.4037127,-0.4140108,-0.4524765,-0.4609701,-0.4484789,-0.441366,-0.431666,-0.416852,-0.4208496,-0.4265519,-0.4473424,-0.4296373
2020-03-14.out.38,0.0,-0.4228484,-0.4222303,-0.4029003,-0.4140108,-0.4467742,-0.4619123,-0.4656158,-0.4490471,-0.4416401,-0.436182,-0.423935,-0.4103073,-0.3991968,-0.4048492,-0.4214178,-0.4037127,-0.4185566,-0.4273443,-0.4248771,-0.4225543,-0.4225543,-0.4077402,-0.4205555,-0.4185566,-0.419743,-0.4331764,-0.4393971,-0.4421883,-0.4498894,-0.4439629,-0.4379366,-0.4353994
2020-03-14.out.39,0.0,-0.4501836,-0.4501836,-0.4644793,-0.4712682,-0.4647035,-0.4656158,-0.4619123,-0.4488029,-0.4342331,-0.4373683,-0.4384549,-0.4396912,-0.4208496,-0.4083085,-0.4083085,-0.4248771,-0.4237407,-0.4353695,-0.4518883,-0.4695934,-0.4633228,-0.4627047,-0.4456676,-0.4562099,-0.4488029,-0.471024,-0.4572965,-0.4431006,-0.4433947,-0.4396912,-0.4481848,-0.4552976
2020-03-14.out.40,0.0,-0.4356935,-0.4525064,-0.4630287,-0.4638911,-0.4493711,-0.4525064,-0.4339389,-0.4302853,-0.4376924,-0.4222602,-0.424259,-0.4254155,-0.4177344,-0.4043309,-0.3906033,-0.377838,-0.3884102,-0.4023619,-0.4356935,-0.4411017,-0.4578647,-0.436506,-0.451624,-0.4542111,-0.5074708,-0.4830268,-0.4750016,-0.4608057,-0.4704357,-0.4625104,-0.4809281,-0.5014744
2020-03-14.out.41,0.0,-0.4983391,-0.5183372,-0.5140654,-0.5040414,-0.4986332,-0.4949297,-0.5128791,-0.4901397,-0.4864361,-0.4864361,-0.4832509,-0.4772745,-0.4576205,-0.4841133,-0.4804098,-0.4943615,-0.4852997,-0.4744334,-0.4889533,-0.4966544,-0.4815463,-0.4813221,-0.5009262,-0.5171508,-0.5439378,-0.5427813,-0.5080391,-0.4972227,-0.4931951,-0.4792733,-0.4778129,-0.475814
2020-03-14.out.42,0.0,-0.4615883,-0.4573263,-0.4279723,-0.4385646,-0.4681927,-0.4533287,-0.4456975,-0.4511057,-0.4855239,-0.493225,-0.4747075,-0.4798416,-0.4707298,-0.4359877,-0.421966,-0.4148531,-0.4080643,-0.4331764,-0.4789493,-0.4918145,-0.4747275,-0.478431,-0.4678887,-0.4570723,-0.4550735,-0.4675647,-0.4638612,-0.4806741,-0.5214426,-0.4932451,-0.4545052,-0.4353695
2020-03-14.out.43,0.0,-0.4669965,-0.4467742,-0.4245531,-0.4453436,-0.4521824,-0.4527506,-0.4447754,-0.4447754,-0.4464801,-0.4545052,-0.4496653,-0.514848,-0.4829969,-0.4693193,-0.4875427,-0.4878369,-0.4921086,-0.5006521,-0.4949498,-0.4921086,-0.4772446,-0.4798117,-0.5043556,-0.5154661,-0.5057363,-0.4841334,-0.4767263,-0.4718864,-0.466184,-0.4772946,-0.485514,-0.4909222
2020-03-14.out.44,0.0,-0.4923029,-0.4801058,-0.4655859,-0.436506,-0.4422582,-0.4402295,-0.4151473,-0.4080344,-0.4461561,-0.4407478,-0.4376625,-0.4328225,-0.4242291,-0.4273644,-0.4305496,-0.4242291,-0.4254155,-0.4504777,-0.4037127,-0.4006273,-0.3703811,-0.3814916,-0.3595647,-0.3544805,-0.3342582,-0.3362571,-0.3330719,-0.3347467,-0.3418596,-0.3447707,-0.335609,-0.3103026
2020-03-14.out.45,0.0,-0.3339342,-0.2958126,-0.2863568,-0.2749721,-0.3008967,-0.2997104,-0.2752663,-0.2746481,-0.3188461,-0.3205508,-0.3456629,-0.3313672,-0.3034438,-0.2894921,-0.2946262,-0.2951944,-0.2872191,-0.2792439,-0.2929215,-0.2732675,-0.2774893,-0.2709446,-0.2980057,-0.3071174,-0.3047945,-0.2803505,-0.2632635,-0.193141,-0.1945716,-0.1900756,-0.2045456,-0.2056821
2020-03-14.out.46,0.0,-0.2167926,-0.2170667,-0.2241997,-0.222495,-0.2746682,-0.2620771,-0.2507424,-0.2456083,-0.2424231,-0.239906,-0.2253361,-0.2090915,-0.1991673,-0.1902998,-0.1845676,-0.1826187,-0.1803458,-0.1304954,-0.1244989,-0.1100089,-0.1430464,-0.1424282,-0.1194147,-0.1282024,-0.1230982,-0.1319358,-0.1230982,-0.1056872,-0.097712,-0.1920045,-0.1974626,-0.1954139
2020-03-14.out.47,0.0,-0.2017344,-0.2216326,-0.1982751,-0.1857838,-0.1663241,-0.144103,-0.1971885,-0.2281973,-0.2219267,-0.2233074,-0.2259244,-0.2490377,-0.2447161,-0.212815,-0.2185174,-0.2074068,-0.1888893,-0.1817563,-0.1629647,-0.1413417,-0.1595152,-0.1928967,-0.1788951,-0.1629446,-0.1609458,-0.2017045,-0.2147938,-0.2353102,-0.1897815,-0.1877528,-0.1928669,-0.1842735
2020-03-14.out.48,0.0,-0.1845676,-0.2008622,-0.1752616,-0.1777787,-0.1624464,-0.1540972,-0.139009,-0.139009,-0.1338949,-0.1378226,-0.1230585,-0.1105972,-0.1167679,-0.1578306,-0.2308143,-0.1848916,-0.2387396,-0.2338996,-0.2643701,-0.2777736,-0.2267966,-0.229902,-0.2546402,-0.2658506,-0.259236,-0.2680736,-0.2814571,-0.2794783,-0.327898,-0.320491,-0.3051087,-0.3079998
2020-03-14.out.49,0.0,-0.3268115,-0.3031099,-0.2851606,-0.2620472,-0.2649383,-0.295977,-0.3236263,-0.2857288,-0.2575612,-0.2476071,-0.2584235,-0.2535336,-0.2660547,-0.2683276,-0.2612647,-0.2769411,-0.311115,-0.2487436,-0.2510165,-0.2387196,-0.2270907,-0.2282272,-0.2324989,-0.2225248,-0.2330172,-0.2008221,-0.2188512,-0.2507224,-0.2635376,-0.2455883,-0.2777834,-0.2692399
2020-03-14.out.50,0.0,-0.291461,-0.2692399,-0.2731877,-0.25956,-0.2330172,-0.2310184,-0.257267,-0.2566489,-0.2532395,-0.2592658,-0.2615588,-0.2518289,-0.2259043,-0.1865963,-0.1905939,-0.1700276,-0.1598294,-0.1541569,-0.1549694,-0.1994115,-0.2353102,-0.2241997,-0.2498301,-0.2327431,-0.2353102,-0.2512607,-0.2492619,-0.2313125,-0.2093856,-0.2279331,-0.1957579,-0.2327431
2020-03-14.out.51,0.0,-0.2444219,-0.2530153,-0.2279032,-0.2706705,-0.2757547,-0.2726694,-0.2805947,-0.232519,-0.2177049,-0.2144898,-0.183461,-0.1971885,-0.2085232,-0.2167926,-0.1951897,-0.2339295,-0.2310385,-0.2122767,-0.202791,-0.2068186,-0.2447161,-0.2307144,-0.2190856,-0.2076809,-0.2073868,-0.2285213,-0.1896817,-0.1794834,-0.1426925,-0.1336106,-0.1181784,-0.1204714
2020-03-14.out.52,0.0,-0.1328182,-0.1367161,-0.1147891,-0.1093809,-0.1002692,-0.0991327,-0.0811335,-0.0757253,-0.0686124,-0.0396024,-0.0426878,-0.0378478,-0.0409831,-0.0487141,-0.0178996,-0.0193302,-0.0352808,-0.0420696,-0.0401207,-0.0640964,-0.0595305,-0.0760493,-0.0403948,-0.0541223,-0.0783422,-0.07743,-0.0780481,-0.0615294,-0.0811335,-0.0937245,-0.0814276,-0.0740206
2020-03-14.out.53,0.0,-0.0586383,-0.0494767,-0.0760194,-0.0669077,-0.0435002,-0.0201427,-0.0420696,-0.0412772,-0.0435002,-0.0868059,-0.0523878,-0.0709053,-0.0489584,-0.0474979,-0.0628802,-0.0575018,-0.028786,-0.0347125,-0.0959676,-0.0814276,-0.1059715,-0.0785865,-0.0515254,-0.0626359,-0.0503889,-0.0489584,-0.0330078,-0.0597948,-0.0552289,-0.0617936,-0.0685825,-0.0717178
2020-03-14.out.54,0.0,-0.1105075,-0.1008075,-0.0706112,-0.0871299,-0.0785365,-0.052956,-0.0660154,-0.0497708,-0.0278737,-0.016145,0.0003238,-0.0552289,-0.0500649,-0.0355749,-0.0241403,-0.0008327,0.008279,0.0877575,0.0701522,0.0661545,0.0360081,0.0185771,0.0231929,0.028307,0.045344,0.0300116,0.0385052,0.0222806,0.02569,0.0094654,0.0202818,0.0111701
2020-03-14.out.55,0.0,0.0368005,0.0422087,0.0411222,0.0402598,0.0340093,0.0584534,0.0499099,0.0977614,0.0701321,0.0704562,0.0875632,0.0860827,0.0761585,0.0778632,0.0502339,0.0459122,0.0496158,0.0613444,0.0735914,0.0587475,0.0963808,0.0766768,0.0721608,0.0943819,0.0482351,0.0379669,0.02569,0.0436393,0.035714,0.0644298,0.0604522,0.0636374
2020-03-14.out.56,0.0,0.033097,0.0522327,0.0328229,0.0758345,0.045344,0.0459122,0.000872,0.0091712,0.0350958,0.0143553,0.0154917,0.0396118,0.0177147,0.0239853,0.0191952,0.0254159,-0.0016452,-0.0056428,-0.0070534,0.0191952,0.0448257,0.052751,0.0841837,0.0966749,0.1217371,0.1049742,0.1382358,0.1570475,0.1411469,0.1305547,0.0997901,0.1200124
2020-03-14.out.57,0.0,0.146261,0.1676696,0.1616732,0.1653767,0.1687861,0.1875978,0.2289546,0.2177941,0.1240399,0.1063847,0.1638663,0.1658651,0.180385,0.1524816,0.1915954,0.1858931,0.2368799,0.2571021,0.2479904,0.2702115,0.2634026,0.2950295,0.3041114,0.2577003,0.2044405,0.1479755,0.2129341,0.1143399,0.1012306,0.1197481,0.1519732,0.1539622
2020-03-14.out.58,0.0,0.1738903,0.1172212,0.1200423,0.1323392,0.1391281,0.1280175,0.1323392,0.1428316,0.1405587,0.1516492,0.1297423,0.1818655,0.170755,0.168462,0.1354246,0.1550786,0.1653767,0.1479657,0.1109306,0.1437439,0.1448304,0.1097941,0.1556468,0.1650527,0.2135224,0.2024118,0.2240147,0.1983843,0.1713732,0.1721656,0.1878919,0.1787601
