,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-02-26.out.10,0.0,0.1960568,0.2079098,0.2014477,0.1959758,0.1977247,0.1943771,0.1976476,0.1976476,0.1946834,0.1938435,0.1968117,0.1976476,0.1857867,0.1891343,0.187002,0.1912626,0.1993965,0.205325,0.2027401,0.1993925,0.2057815,0.2074533,0.2066174,0.2267624,0.2177886,0.2041097,0.1964323,0.2138422,0.2049416,0.2040326,0.2041097,0.2040326
2020-02-26.out.11,0.0,0.2035721,0.2010723,0.2014477,0.2019042,0.2077556,0.2112574,0.2019082,0.2091251,0.2271418,0.2266082,0.2133857,0.2120894,0.2133086,0.2073802,0.2104175,0.2018271,0.2065403,0.2019042,0.2070008,0.2102633,0.2052479,0.2057044,0.2019042,0.1977247,0.1993965,0.207151,0.2040326,0.2036492,0.2041097,0.2035721,0.210878,0.2095856
2020-02-26.out.12,0.0,0.2035721,0.2031927,0.1997759,0.1955964,0.2078327,0.1993965,0.2032737,0.2070739,0.2079098,0.2104946,0.2086726,0.2066174,0.2047953,0.2082892,0.2217448,0.2250885,0.2244028,0.2193873,0.2232646,0.2168025,0.2244028,0.2197707,0.2171819,0.2219722,0.2215196,0.2193873,0.2167254,0.227375,0.2287405,0.222812,0.2240274,0.215433
2020-02-26.out.13,0.0,0.2171819,0.2137651,0.2155101,0.2180178,0.2167254,0.2183972,0.21635,0.2133857,0.2175653,0.2187806,0.2175653,0.221818,0.2226578,0.2205256,0.2188577,0.2213654,0.2155101,0.2162729,0.2231104,0.2108009,0.209965,0.2137651,0.2369454,0.2332995,0.2252427,0.2321573,0.2269916,0.2320071,0.2234977,0.2265351,0.2282069,0.2316276
2020-02-26.out.14,0.0,0.2286674,0.2269145,0.2252427,0.227375,0.2388525,0.2409037,0.2278275,0.2371807,0.2320071,0.233837,0.2303352,0.2286674,0.234669,0.235582,0.2253969,0.2215157,0.236495,0.2322344,0.2342896,0.2317818,0.2397655,0.2453917,0.2434846,0.246607,0.2436427,0.241054,0.2504071,0.2415144,0.24569,0.2401449,0.2367202,0.2355049
2020-02-26.out.15,0.0,0.2376372,0.2325446,0.2371767,0.2440221,0.2355089,0.2401409,0.2397655,0.2363448,0.2380897,0.2380897,0.2329972,0.2422693,0.2393821,0.2406745,0.2499506,0.2448581,0.2465299,0.2466841,0.2384691,0.2380897,0.2415144,0.2405974,0.2423464,0.239305,0.2376372,0.2431862,0.2435617,0.2448541,0.249421,0.2376372,0.2427258,0.2406706
2020-02-26.out.16,0.0,0.2389296,0.246607,0.2491147,0.246607,0.2486582,0.2529919,0.239305,0.2465299,0.2377063,0.2440221,0.2487313,0.2418899,0.2448581,0.2415144,0.2431823,0.2448541,0.2478223,0.2491147,0.2529919,0.253905,0.2474389,0.2457711,0.2478223,0.2495712,0.2504071,0.2495672,0.2542073,0.2555768,0.2496443,0.2505613,0.2487313,0.2483519
2020-02-26.out.17,0.0,0.2564898,0.2491918,0.2504071,0.2533674,0.2504842,0.2547448,0.2501008,0.2611258,0.2683467,0.2657619,0.2632542,0.2555768,0.2615823,0.2666749,0.2547369,0.2572526,0.2602128,0.2682696,0.2602899,0.2670543,0.2568692,0.2644695,0.2572446,0.2666749,0.2584679,0.270398,0.2845374,0.2848397,0.2755676,0.2755676,0.2729867,0.2605922
2020-02-26.out.18,0.0,0.2632542,0.2657619,0.2755676,0.2781524,0.2721469,0.2767058,0.2708545,0.2691826,0.2653825,0.2636375,0.2645466,0.2705521,0.2692597,0.2691826,0.2691055,0.2665207,0.2618847,0.2696391,0.2700225,0.2729828,0.2795219,0.2811977,0.2767829,0.2763304,0.2767829,0.2941929,0.3273431,0.3058246,0.2922148,0.2803618,0.2849208,0.2956395
2020-02-26.out.19,0.0,0.3027102,0.3027102,0.2973153,0.287885,0.287885,0.2862132,0.2862132,0.2926021,0.2802076,0.2839307,0.2807373,0.2742752,0.2755676,0.2853773,0.2970861,0.2837015,0.2794448,0.2743523,0.2802076,0.2806602,0.2836244,0.2866697,0.2849168,0.2793678,0.2840038,0.2870451,0.2943471,0.2871222,0.2853773,0.2875827,0.2845374,0.2840849
2020-02-26.out.20,0.0,0.2773205,0.2871222,0.3139585,0.2853773,0.3151007,0.2926021,0.2995167,0.297009,0.2994396,0.2879621,0.2905469,0.2871222,0.2862863,0.3023307,0.3100813,0.3007321,0.288717,0.2871222,0.2828695,0.2845374,0.2831679,0.2794448,0.2840078,0.2895568,0.288717,0.2836244,0.2831679,0.2785318,0.2789923,0.2929815,0.282332,0.2871222
2020-02-26.out.21,0.0,0.2972303,0.2913018,0.3007321,0.2917662,0.3032398,0.2964023,0.2909263,0.2938174,0.2963944,0.300655,0.2934341,0.2980701,0.2926021,0.2900094,0.287885,0.2920646,0.2998922,0.2913018,0.2917623,0.2921417,0.2998191,0.3044551,0.3142648,0.3079569,0.2956395,0.2981472,0.3037003,0.2985227,0.3087157,0.3143419,0.3055223,0.3041528
2020-02-26.out.22,0.0,0.3062772,0.2972303,0.3004297,0.2981472,0.2948036,0.2952601,0.2986848,0.3091722,0.2955624,0.2980741,0.3002756,0.29427,0.2917623,0.2943471,0.2973153,0.2960149,0.2943471,0.2951059,0.314494,0.3775888,0.5017292,0.4497325,0.3988761,0.4047314,0.3911987,0.3708205,0.3543275,0.3559993,0.3457331,0.3380558,0.3342556,0.3295425
2020-02-26.out.23,0.0,0.3368404,0.3347161,0.33008,0.3249104,0.3291631,0.3458121,0.3253629,0.3163931,0.3198099,0.3168496,0.3306868,0.3464209,0.396062,0.3829127,0.3577522,0.3534876,0.3607125,0.3509068,0.3627677,0.359343,0.3624614,0.3531122,0.3645126,0.3577522,0.3499977,0.3439882,0.3381329,0.3351726,0.3385162,0.3338762,0.3343327,0.3471027
2020-02-26.out.24,0.0,0.363066,0.3470256,0.3671745,0.4010004,0.3779683,0.3729528,0.3715833,0.3537939,0.3610148,0.3541733,0.3495373,0.3432254,0.3553886,0.340188,0.3540962,0.3772844,0.363066,0.3631431,0.3542504,0.3537939,0.3504503,0.3683878,0.3429981,0.3477883,0.3452806,0.3490808,0.340111,0.3431483,0.3735595,0.4514795,0.4380258,0.4041938
2020-02-26.out.25,0.0,0.3921827,0.3766758,0.3792586,0.442887,0.4081482,0.3954553,0.4222855,0.4228923,0.3940087,0.4000143,0.4116439,0.3994846,0.3877008,0.3817684,0.4036602,0.4274552,0.4400039,0.4121025,0.4287476,0.4352097,0.4084544,0.3999372,0.4051068,0.3929436,0.4203845,0.4160547,0.4009233,0.4595361,0.4432704,0.4472997,0.4292852,0.4224397
2020-02-26.out.26,0.0,0.4310341,0.448363,0.4359724,0.5106969,0.4743633,0.4865997,0.4836355,0.5889859,0.5069697,0.498006,0.4744344,0.5005908,0.4870541,0.4688893,0.460372,0.4541412,0.4396955,0.4542954,0.4510999,0.4628797,0.4532282,0.4540641,0.4733711,0.4813508,0.5021045,0.4877358,0.4857656,0.4739047,0.4786179,0.5047664,0.536616,0.5098589
2020-02-26.out.27,0.0,0.5028672,0.5058275,0.4919964,0.5136609,0.4849258,0.5057504,0.4911605,0.4821907,0.5017229,0.500891,0.5351002,0.5249072,0.4774736,0.4729107,0.5014206,0.4842419,0.4628026,0.4900933,0.52567,0.5025628,0.491688,0.48158,0.4728375,0.4715491,0.4639409,0.5122143,0.5016498,0.5308378,0.5911203,0.6158261,0.6173437,0.5883042
2020-02-26.out.28,0.0,0.5636794,0.6295801,0.577131,0.6151344,0.5802474,0.5621557,0.5652701,0.6098166,0.6510965,0.6843156,0.6398423,0.7218685,0.6881137,0.6596808,0.6253274,0.6042715,0.5997856,0.5873162,0.5875493,0.6378661,0.6206103,0.6136207,0.6173437,0.6109588,0.6127037,0.7008065,0.6531438,0.6829461,0.6602915,0.6563372,0.6638683,0.6820292
2020-02-26.out.29,0.0,0.6753458,0.702176,0.6895603,0.6875051,0.6854539,0.6811972,0.6702533,0.6750395,0.6694905,0.6656903,0.6577067,0.6551989,0.6535271,0.6603686,0.660752,0.6548966,0.6501835,0.6475986,0.6503377,0.6476757,0.6345995,0.6342201,0.6343743,0.6401486,0.6768695,0.6713125,0.6628763,0.6485887,0.6465375,0.6472963,0.6581592,0.6548966
2020-02-26.out.30,0.0,0.6765632,0.6948091,0.6726049,0.6723837,0.6646292,0.6839323,0.6617381,0.6621986,0.6553531,0.6529225,0.6567226,0.6483596,0.6483596,0.6466877,0.6428876,0.6748914,0.671698,0.676338,0.6678979,0.6678979,0.670789,0.6695697,0.6666054,0.6725379,0.671698,0.6631807,0.6602976,0.6577898,0.6602165,0.6584676,0.6602205,0.6701072
2020-02-26.out.31,0.0,0.671698,0.6660679,0.6593846,0.6555844,0.6632618,0.6740576,0.6595348,0.6640977,0.6568768,0.6577898,0.6517803,0.6646273,0.656037,0.6628053,0.6361963,0.6400736,0.6456227,0.6619694,0.6475968,0.6498062,0.6522368,0.6796046,0.6868986,0.6729904,0.6758005,0.6750456,0.6717751,0.6720774,0.6943487,0.6950364,0.7440648,0.7388951
2020-02-26.out.32,0.0,0.7191316,0.7003542,0.7239179,0.7129779,0.7255937,0.7201217,0.7473353,0.730532,0.7243013,0.7141932,0.7145726,0.7322078,0.7228547,0.7275718,0.7279472,0.7300024,0.7515959,0.7596487,0.7435351,0.7376798,0.7545562,0.776452,0.7702111,0.8406059,0.8499551,0.8722343,0.8203088,0.7900578,0.7986522,0.7693813,0.7982688,0.7808588
2020-02-26.out.33,0.0,0.7968222,0.8487398,0.8458526,0.8028278,0.7876232,0.7955298,0.8230517,0.8235082,0.8330056,0.8259389,0.8322468,0.8982246,0.8802871,0.8617389,0.8895632,0.8862966,0.8748191,0.8740563,0.86463,0.8702562,0.8629542,0.8620452,0.8591541,0.850795,0.8533027,0.8469948,0.8507179,0.8456253,0.8427382,0.8271542,0.8402304,0.8102739
2020-02-26.out.34,0.0,0.8124062,0.8019148,0.8176529,0.8436472,0.8403075,0.8399241,0.8309543,0.8292825,0.8685072,0.84441,0.8520874,0.8331598,0.8187911,0.8759573,0.8512554,0.8263914,0.8272313,0.8233501,0.8264685,0.8162834,0.8631855,0.8838559,0.8383294,0.8230478,0.836124,0.8610572,1.0210723,1.0035161,0.9263572,0.8899426,0.9251419,0.9584382
2020-02-26.out.35,0.0,0.9648231,0.9461978,0.9781246,0.9715065,0.9816224,1.0073144,1.0030617,1.0118002,1.02077,1.006022,1.0051861,0.9907443,0.9899855,0.9852684,0.9714373,0.9790376,0.9663447,0.9748541,0.9902088,0.9774389,0.9866379,0.9807865,0.9769824,0.9934793,0.9905151,1.000546,1.029056,1.0723871,1.0454719,1.0647829,1.1094064,1.1325136
2020-02-26.out.36,0.0,1.1363908,1.104387,1.0888801,1.0708655,1.0768671,1.0885738,1.0742131,1.073067,1.0590817,1.0309551,1.0195547,1.0513254,1.0282261,1.0394724,1.0652415,1.0837897,1.1204295,1.1262828,1.1687761,1.1592017,1.1478704,1.24936,1.2782454,1.2473819,1.2020014,1.186034,1.1810186,1.1953101,1.1919625,1.1910495,1.1893006,1.1923459
2020-02-26.out.37,0.0,1.1834492,1.1791925,1.1787321,1.1719717,1.1702227,1.1680944,1.1677881,1.1661163,1.1676379,1.1702227,1.1706793,1.1635315,1.1579093,1.156694,1.1448331,1.1444537,1.1536487,1.1455919,1.150305,1.1507616,1.1855023,1.1653554,1.1528167,1.1485522,1.1503821,1.1487064,1.1448291,1.1579093,1.2133997,1.1872472,1.2074712,1.2657717
2020-02-26.out.38,0.0,1.2840886,1.2758836,1.3066682,1.3187583,1.3427013,1.3280304,1.2969356,1.3099347,1.3056821,1.298228,1.2876675,1.2717812,1.3033977,1.3217204,1.3172346,1.3206514,1.3422448,1.341486,1.333123,1.3238508,1.3209597,1.3113853,1.30553,1.3007358,1.3046209,1.2990679,1.3033285,1.3036308,1.3073539,1.3002061,1.2919201,1.28812
2020-02-26.out.39,0.0,1.2894124,1.2902523,1.2932126,1.2840886,1.2880429,1.2827291,1.2804426,1.2803655,1.2747433,1.3393535,1.3576704,1.3580538,1.346266,1.3208824,1.3116834,1.3088694,1.2966331,1.2986032,1.312288,1.3119047,1.2951865,1.2940443,1.2839362,1.2890288,1.2827209,1.2806657,1.2760336,1.2813514,1.2948049,1.354698,1.3366895,1.3040731
2020-02-26.out.40,0.0,1.3078812,1.3024823,1.3199673,1.33813,1.3246744,1.4294241,1.4019793,1.3873815,1.3824471,1.3877609,1.3848777,1.3765917,1.3764375,1.3857136,1.3844212,1.3746136,1.3714992,1.3653375,1.3719517,1.3682286,1.3783367,1.3690685,1.3755306,1.3792536,1.3729458,1.3708906,1.372183,1.3717304,1.4012976,1.3812278,1.3825973,1.3947605
2020-02-26.out.41,0.0,1.3922528,1.3913398,1.3939246,1.3927864,1.3918694,1.4056313,1.4105697,1.4189327,1.4149034,1.415437,1.3969699,1.3974995,1.3996239,1.3921007,1.3875377,1.391415,1.3917984,1.3935473,1.3881524,1.3886089,1.3981833,1.400614,1.4145261,1.4069258,1.4183263,1.4129314,1.4074554,1.4205317,1.426387,1.436495,1.4436388,1.4418939
2020-02-26.out.42,0.0,1.4428029,1.4402221,1.445694,1.446526,1.4518477,1.4551953,1.4625643,1.4691785,1.4716091,1.4639317,1.4594499,1.4640088,1.4680382,1.482778,1.4862009,1.4805787,1.48544,1.4899279,1.4797388,1.4748775,1.4786795,1.4887876,1.4889397,1.4934255,1.4912932,1.4851335,1.4927377,1.4910619,1.489317,1.4918247,1.4972196,1.5023161
2020-02-26.out.43,0.0,1.5199473,1.5127264,1.5076339,1.5156096,1.5211666,1.5071774,1.4975219,1.501326,1.5052764,1.4886331,1.490301,1.4864238,1.4861214,1.4870305,1.4823213,1.4822402,1.4781378,1.4963105,1.4773019,1.4676464,1.4921231,1.4854318,1.4656683,1.4586787,1.4557915,1.4477308,1.4532067,1.4545762,1.4659767,1.4776063,1.4893861,1.4785233
2020-02-26.out.44,0.0,1.4725908,1.4781399,1.5010258,1.4732015,1.4811852,1.4918999,1.4749465,1.4585306,1.4658325,1.4656783,1.4770017,1.4751007,1.4746481,1.6033433,1.5923222,1.554467,1.5442819,1.543442,1.5534809,1.5416892,1.5400984,1.5400984,1.5413137,1.5362212,1.538806,1.5506669,1.5486117,1.6095009,1.6155836,1.6325371,1.6299522,1.6387678
2020-02-26.out.45,0.0,1.6281993,1.64173,1.6356534,1.6332998,1.6299522,1.6332998,1.6525297,1.657391,1.6712221,1.6663608,1.6553398,1.6440125,1.6474293,1.6478897,1.6630172,1.6800477,1.6796683,1.6830851,1.6979873,1.6946397,1.698517,1.6920549,1.7007264,1.7115953,1.7099274,1.7026255,1.6893951,1.6864348,1.6851424,1.6761726,1.6809628,1.6779946
2020-02-26.out.46,0.0,1.6750304,1.6836248,1.6758703,1.6729021,1.6698608,1.6741945,1.6729021,1.6690248,1.6763228,1.6716097,1.6694774,1.6729021,1.6754869,1.6695545,1.6678095,1.6656001,1.6698608,1.6729021,1.6814925,1.6827849,1.6802772,1.6781488,1.6793642,1.681949,1.6759395,1.6767793,1.681949,1.6798246,1.6725227,1.6754869,1.6825576,1.6909938
2020-02-26.out.47,0.0,1.6825576,1.6760955,1.6779176,1.671993,1.6724456,1.6698608,1.6716097,1.6690248,1.6716097,1.6789077,1.6725227,1.6725227,1.6738151,1.6665942,1.6725998,1.6751035,1.681949,1.6820261,1.676477,1.6801269,1.6814925,1.6853697,1.6793642,1.6798246,1.6806566,1.6776152,1.6784472,1.6789077,1.6750304,1.6801269,1.6809628,1.6805795
2020-02-26.out.48,0.0,1.6872707,1.6825576,1.6876501,1.6871936,1.685747,1.6852945,1.6874189,1.686664,1.6849882,1.6883319,1.6865098,1.6869623,1.6878793,1.6890946,1.6916795,1.6856699,1.6907625,1.6865098,1.6855928,1.6868082,1.6893159,1.6924383,1.6890175,1.6907625,1.688561,1.6881777,1.69031,1.6865098,1.6878022,1.6882548,1.6869623,1.6916795
2020-02-26.out.49,0.0,1.6852174,1.6772316,1.6846838,1.6829309,1.6868082,1.6855157,1.6777613,1.6759392,1.6712221,1.6734315,1.6773087,1.678372,1.6761705,1.6765459,1.6773858,1.677686,1.6737338,1.6783699,1.6806524,1.6795141,1.6754077,1.6743405,1.6760873,1.6718307,1.6830099,1.6743384,1.6797394,1.6767751,1.6760163,1.6790537,1.6760163,1.6725916
2020-02-26.out.50,0.0,1.6786011,1.6769293,1.6778384,1.6728229,1.6720641,1.6686433,1.6695563,1.6675761,1.661037,1.6687144,1.6602011,1.6636989,1.6654478,1.6659083,1.6667402,1.6668173,1.6703152,1.6678074,1.6715326,1.6713013,1.6592152,1.6648453,1.6610451,1.6519943,1.6584603,1.6518401,1.6579228,1.6530615,1.648046,1.6464473,1.636108,1.637025
2020-02-26.out.51,0.0,1.6415069,1.6382403,1.6447024,1.6421175,1.6396098,1.638847,1.6401394,1.6366377,1.6356555,1.637025,1.6378609,1.6386928,1.6417321,1.6268296,1.6395995,1.6402834,1.6437852,1.6467454,1.6467454,1.6450005,1.6409672,1.6411214,1.6424138,1.6432537,1.6415008,1.6442377,1.6403665,1.6387678,1.6350448,1.6389991,1.6326912,1.6327683
2020-02-26.out.52,0.0,1.6356555,1.6309384,1.6085045,1.5974814,1.6142057,1.6009042,1.6047836,1.6149666,1.6089671,1.607827,1.5979442,1.5920889,1.59133,1.5901147,1.5826647,1.5978692,1.5892749,1.5960432,1.5972585,1.5996892,1.5823584,1.5841073,1.5770446,1.5677685,1.5695134,1.568221,1.5627491,1.5631285,1.5615337,1.5594825,1.5615337,1.5547654
2020-02-26.out.53,0.0,1.5556053,1.5556053,1.5547654,1.5509652,1.5467897,1.5463292,1.5419184,1.5476216,1.5398671,1.5381953,1.5432879,1.5399442,1.5413137,1.5439756,1.5451889,1.5402505,1.5445803,1.5393335,1.5200954,1.5585632,1.5647169,1.567608,1.575127,1.5813578,1.5914698,1.595197,1.5893417,1.6028052,1.6015899,1.5901816,1.6108581,1.6122276
2020-02-26.out.54,0.0,1.6167905,1.6173201,1.6120795,1.6119253,1.6051569,1.6045502,1.5850911,1.5955825,1.5947505,1.590567,1.5774097,1.5787022,1.5701868,1.5590886,1.5585569,1.5587842,1.5428209,1.5448721,1.5492098,1.5389394,1.5359773,1.5473756,1.5392438,1.54023,1.5415245,1.5425935,1.534687,1.5273098,1.521144,1.5307284,1.5270764,1.5485157
2020-02-26.out.55,0.0,1.5522367,1.5504128,1.5383977,1.5417432,1.55725,1.5561828,1.56189,1.5631785,1.5662238,1.5653839,1.5641686,1.5612044,1.5595286,1.5595286,1.5591531,1.5583904,1.5603685,1.5386226,1.5413596,1.5489599,1.550859,1.5512424,1.5479758,1.5518531,1.5510903,1.5459977,1.546229,1.5478969,1.555353,1.5510153,1.555353,1.5413659
2020-02-26.out.56,0.0,1.514834,1.5191677,1.5194761,1.5245687,1.5052577,1.5167392,1.5041966,1.4997818,1.4950747,1.4994084,1.4939365,1.4909683,1.4924128,1.4911204,1.4997065,1.4968965,1.5001691,1.493707,1.5016849,1.5034378,1.501837,1.497197,1.5120992,1.4989517,1.5032044,1.508374,1.5150571,1.5022872,1.5313957,1.5141481,1.5074568,1.5234202
2020-02-26.out.57,0.0,1.5197661,1.5291963,1.5207562,1.5005299,1.5216631,1.5053243,1.5193096,1.5187778,1.534662,1.5458412,1.5459893,1.5373158,1.5443093,1.5447658,1.5521409,1.555032,1.5617964,1.560504,1.5636184,1.562326,1.5624802,1.5646856,1.5706181,1.5684897,1.5608855,1.5703889,1.5692507,1.5678833,1.5704681,1.564844,1.5641583,1.5637058
2020-02-26.out.58,0.0,1.5599827,1.5599057,1.5608918,1.5567122,1.5597496,1.5586903,1.5614272,1.558382,1.558459,1.5586111,1.5556429,1.5678833,1.5662114,1.5644665,1.564919,1.5674267,1.5632432,1.5678833,1.5658281,1.5728256,1.570466,1.5637747,1.5680332,1.5613399,1.566966,1.5602017,1.5636934,1.5700784,1.5643791,1.568786,1.5741117,1.5813286
2020-02-26.out.59,0.0,1.5765423,1.5712956,1.5426291,1.5515216,1.5626989,1.5683211,1.5727319,1.5758464,1.5754709,1.5724296,1.5742556,1.5815536,1.5801841,1.5811011,1.5815536,1.5790459,1.5867233,1.5858873,1.5829231,1.585504,1.5859644,1.5890018,1.5893852,1.5847491,1.5886264,1.5856582,1.5847491,1.5890018,1.5863399,1.5935647,1.5880157,1.5741014
2020-02-26.out.60,0.0,1.5817788,1.5851996,1.5799528,1.5838301,1.5797986,1.5706746,1.535473,1.5458123,1.5515886,1.5680146,1.5675541,1.5688505,1.5731842,1.5766821,1.5741704,1.5760003,1.5815454,1.5838319,1.5835296,1.5732592,1.5716605,1.5654277,1.5551594,1.5737907,1.5759922,1.5729509,1.5581276,1.5681606,1.5509027,1.5568352,1.5636727,1.5593429
2020-02-26.out.61,0.0,1.5636727,1.5692988,1.5637498,1.5672516,1.5702889,1.5824542,1.5816183,1.5769823,1.5713601,1.5747769,1.5769823,1.5761464,1.5740141,1.5775159,1.5848139,1.5826855,1.5826855,1.5852704,1.5805532,1.5899835,1.5925683,1.5971313,1.587705,1.5893768,1.5985779,1.5956097,1.5956097,1.5994869,1.6008525,1.6029076,1.6076248,1.6058719
2020-02-26.out.62,0.0,1.605117,1.6054154,1.6053383,1.6015381,1.6088401,1.6054154,1.6057948,1.6027535,1.6023009,1.6001686,1.606024,1.6037375,1.6003168,1.5975817,1.5992535,1.5991764,1.5988741,1.6009214,1.5972023,1.6032079,1.5953763,1.5935503,1.5819896,1.5797881,1.5889121,1.5853372,1.5879991,1.5900503,1.5800904,1.5791814,1.5856435,1.5809264
2020-02-26.out.63,0.0,1.5804738,1.5782644,1.5821417,1.5786438,1.5799363,1.5831357,1.5965124,1.5940047,1.5871672,1.5924139,1.5954513,1.5946154,1.5965895,1.5976607,1.5976607,1.5985697,1.5955284,1.6017592,1.5920284,1.5987928,1.5973523,1.5982613,1.5745414,1.5928644,1.5828253,1.5827482,1.5806198,1.5774243,1.5852559,1.5895125,1.5899651,1.5891371
2020-02-26.out.64,0.0,1.5900501,1.5933167,1.5915638,1.5941486,1.5941486,1.5937732,1.5949885,1.6000039,1.6016758,1.5987115,1.6043337,1.6009169,1.6012193,1.6041835,1.606466,1.5996245,1.6022094,1.6112563,1.6079126,1.6088217,1.609205,1.6061658,1.6099659,1.6089758,1.6085964,1.6112584,1.6138432,1.6086735,1.6086735,1.6116378,1.6033536,1.6025138
2020-02-26.out.65,0.0,1.6107287,1.6077605,1.6085964,1.6127839,1.5959746,1.6040354,1.6057032,1.6147501,1.6104974,1.6089027,1.6097347,1.6102683,1.6097347,1.6057803,1.6098907,1.6042646,1.6052507,1.6168053,1.609205,1.6095805,1.6114104,1.6122424,1.617335,1.6150604,1.6072209,1.6076813,1.6101891,1.6127739,1.6110289,1.602895,1.6080607,1.6094342
2020-02-26.out.66,0.0,1.6120151,1.6107266,1.6075271,1.6126968,1.6022804,1.6057051,1.6069975,1.6027409,1.6059343,1.6072959,1.6082899,1.6087425,1.6222752,1.6094281,1.6102641,1.6076021,1.6082878,1.602964,1.6060053,1.6068412,1.6098055,1.6098865,1.6088964,1.6105643,1.6110208,1.6097323,1.6071475,1.6088964,1.6114812,1.6110208,1.6123942,1.609349
