,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-08-12.out.10,4.0,-0.9527746,-0.956216,-0.9631042,-0.9640825,-0.9754399,-0.9671342,-0.9645102,-0.9590994,-0.958423,-0.9612309,-0.9650455,-0.9701683,-0.9749374,-0.9787278,-0.9779573,-0.9728577,-0.9714905,-0.9805404,-0.9772664,-0.9727219,-0.9750585,-0.9831227,-0.9869373,-0.9846607,-0.9853001,-0.9844864,-0.9858769,-0.9890575,-0.9904308,-0.9945078,-1.0003358,-1.0042064
2020-08-12.out.11,4.0,-1.003138,-1.0036426,-1.0029102,-1.0029591,-1.0028759,-1.0035151,-1.0060323,-1.0064401,-1.0069507,-1.0067536,-1.0081973,-1.0091771,-1.0089493,-1.0095703,-1.0111564,-1.0107154,-1.010588,-1.0104226,-1.0100013,-1.009215,-1.0084287,-1.0094782,-1.0124571,-1.0123286,-1.0115802,-1.0119022,-1.0106151,-1.0101595,-1.0095396,-1.0085291,-1.0080392,-1.0101387
2020-08-12.out.12,4.0,-1.0034041,-1.0049172,-1.0048818,-1.0048611,-1.0042708,-1.0024421,-1.0006894,-0.9978953,-0.99657,-0.9961451,-0.9967282,-0.9967761,-0.9973628,-0.9990974,-0.9993741,-0.9999291,-1.0007129,-1.0013978,-1.0005979,-1.000805,-1.0005636,-1.0003358,-0.9996326,-0.9986563,-0.9979874,-0.997381,-0.9973836,-0.9974803,-0.9968764,-0.9962861,-0.9967921,-0.9962861
2020-08-12.out.13,4.0,-0.9966279,-0.9968068,-0.995845,-0.9956307,-0.9943433,-0.9938165,-0.9932604,-0.9928011,-0.9930633,-0.9921801,-0.9915897,-0.9915408,-0.9910508,-0.9912761,-0.9901172,-0.9901822,-0.99085,-0.9909297,-0.990475,-0.9891678,-0.9893493,-0.9887943,-0.9885639,-0.9907289,-0.9971064,-0.9981082,-1.0009683,-1.0004206,-1.0016969,-1.0011628,-1.0023865,-1.0023423
2020-08-12.out.14,4.0,-1.0022295,-1.0023299,-1.0026851,-1.0026409,-1.0026924,-1.0022649,-1.0022477,-1.0030819,-1.0020235,-1.0030684,-1.0015372,-1.001275,-1.0006894,-1.0009687,-1.0001002,-0.9998441,-0.9996959,-0.998471,-0.9711663,-0.9779668,-0.9727256,-0.9355507,-0.9221739,-0.9158268,-0.899144,-0.8761452,-0.8934648,-0.8894288,-0.8603288,-0.8865286,-0.8947387,-0.8952389
2020-08-12.out.15,4.0,-0.9003473,-0.8904134,-0.9024013,-0.9093605,-0.9083279,-0.9278188,-0.927626,-0.9028619,-0.9339235,-0.9273694,-0.9270695,-0.9239102,-0.9213508,-0.9240893,-0.9243264,-0.9184479,-0.8439807,-0.8535536,-0.8389997,-0.8208774,-0.8068421,-0.8287453,-0.8343742,-0.879699,-0.8808179,-0.8906858,-0.9087463,-0.9020104,-0.9083468,-0.9091471,-0.9040891,-0.9018731
2020-08-12.out.16,4.0,-0.9069303,-0.9126319,-0.9141016,-0.9140732,-0.9193827,-0.9139618,-0.9134414,-0.9246454,-0.929413,-0.9589068,-0.9610139,-0.9616741,-0.9624861,-0.96102,-0.9581025,-0.9585221,-0.9664688,-0.9658485,-0.9630443,-0.9520144,-0.9513451,-0.9504478,-0.9465447,-0.9080581,-0.8571871,-0.7496123,-0.7803383,-0.7533873,-0.7517162,-0.7378422,-0.7262193,-0.7146463
2020-08-12.out.17,4.0,-0.7432622,-0.7849801,-0.7873496,-0.7704605,-0.7273116,-0.6862453,-0.6620346,-0.6400557,-0.6505737,-0.6654068,-0.7010182,-0.7075722,-0.721908,-0.7003416,-0.6950348,-0.7067675,-0.7315478,-0.7989287,-0.7855495,-0.7542269,-0.7618977,-0.779293,-0.8089235,-0.8456498,-0.8631934,-0.8551803,-0.8492551,-0.8691274,-0.882355,-0.9042572,-0.9126115,-0.9222638
2020-08-12.out.18,4.0,-0.921656,-0.9316678,-0.9358635,-0.9358353,-0.9401494,-0.940902,-0.9325049,-0.9341596,-0.916252,-0.9019305,-0.9085793,-0.9090277,-0.9065106,-0.8769725,-0.876197,-0.860168,-0.8380532,-0.8186047,-0.7927331,-0.7373571,-0.7223261,-0.6764462,-0.6294747,-0.5513725,-0.5206294,-0.4887216,-0.4918736,-0.4687259,-0.3872375,-0.4396497,-0.3658148,-0.3726188
2020-08-12.out.19,4.0,-0.3890932,-0.3939496,-0.4008302,-0.426018,-0.4523492,-0.4877935,-0.4943687,-0.5343416,-0.4009319,-0.4692754,-0.5268957,-0.5179845,-0.5261774,-0.5574641,-0.5546628,-0.5202186,-0.5074004,-0.4835688,-0.4603603,-0.4271719,-0.4413202,-0.38166,-0.3648461,-0.3645547,-0.4315982,-0.4173878,-0.4008641,-0.3985291,-0.3755935,-0.392116,-0.3814063,-0.3397843
2020-08-12.out.20,4.0,-0.329129,-0.3619975,-0.3377003,-0.3349856,-0.3348087,-0.3403066,-0.3491504,-0.3716479,-0.3828401,-0.3982418,-0.4452032,-0.565044,-0.5435959,-0.5410964,-0.5552219,-0.5856937,-0.6293846,-0.6224855,-0.6624755,-0.5946893,-0.6100295,-0.6170991,-0.5875101,-0.5819542,-0.5756463,-0.5593688,-0.5555481,-0.5882967,-0.5853855,-0.5683024,-0.575163,-0.6394528
2020-08-12.out.21,4.0,-0.6707769,-0.6268939,-0.6514327,-0.7583109,-0.7412379,-0.7662064,-0.7738224,-0.7725511,-0.7206933,-0.7007944,-0.657891,-0.6462939,-0.6187116,-0.6091807,-0.4777459,-0.5498931,-0.4926295,-0.4572152,-0.4038465,-0.3926214,-0.3370589,-0.3349439,-0.3111564,-0.3188918,-0.3331163,-0.3388667,-0.3250069,-0.3181603,-0.3169302,-0.3263819,-0.3155473,-0.3281867
2020-08-12.out.22,4.0,-0.331071,-0.3057454,-0.29206,-0.2894789,-0.2893081,-0.2851353,-0.2978195,-0.3083699,-0.334544,-0.3388521,-0.3429769,-0.3533161,-0.3503349,-0.3660716,-0.3630587,-0.3577765,-0.3581671,-0.3787347,-0.3739588,-0.3841426,-0.3664055,-0.3239911,-0.3386978,-0.3461755,-0.312178,-0.3190195,-0.3167785,-0.2842642,-0.2890012,-0.2892807,-0.279736,-0.2825949
2020-08-12.out.23,4.0,-0.2867124,-0.2874812,-0.28282,-0.2765624,-0.2646296,-0.26097,-0.2692786,-0.2510053,-0.2187937,-0.2519864,-0.2724727,-0.2618232,-0.237988,-0.2280692,-0.22451,-0.2204552,-0.2089225,-0.2073763,-0.2108074,-0.2133742,-0.216065,-0.2105621,-0.2169831,-0.2151879,-0.2092591,-0.2152746,-0.2172595,-0.1999652,-0.2025073,-0.1904508,-0.195016,-0.2132631
2020-08-12.out.24,4.0,-0.2227093,-0.2327245,-0.2314622,-0.2343204,-0.2439738,-0.2556515,-0.2571733,-0.253998,-0.2520919,-0.2811977,-0.2883573,-0.2850788,-0.2855633,-0.2998412,-0.3085651,-0.3071174,-0.3061975,-0.3062234,-0.3081641,-0.3095082,-0.2939556,-0.2934054,-0.2961794,-0.2933962,-0.2848642,-0.2989919,-0.3179623,-0.341295,-0.3316552,-0.2940979,-0.4459619,-0.4495257
2020-08-12.out.25,4.0,-0.4452297,-0.4660006,-0.4878208,-0.488203,-0.4944572,-0.5098673,-0.5001088,-0.5058572,-0.4907982,-0.5878912,-0.6942002,-0.7093717,-0.6852539,-0.6197877,-0.6212993,-0.6901938,-0.6999217,-0.6913879,-0.695331,-0.7116173,-0.7499779,-0.7669575,-0.7571744,-0.7419288,-0.8090215,-0.8012819,-0.7979581,-0.7815711,-0.7949234,-0.8070911,-0.8058523,-0.7724656
2020-08-12.out.26,4.0,-0.724821,-0.7562492,-0.7670965,-0.7822095,-0.8060246,-0.7980827,-0.7608117,-0.667372,-0.7576604,-0.7639603,-0.6970412,-0.5037159,-0.5607344,-0.4116347,-0.4203532,-0.4790043,-0.4639763,-0.41059,-0.3424187,-0.4715812,-0.5279096,-0.5555299,-0.5423656,-0.4016976,-0.3283498,-0.3928226,-0.4400622,-0.4586627,-0.5200269,-0.6030723,-0.6053281,-0.6866682
2020-08-12.out.27,4.0,-0.7209757,-0.5371977,-0.5648706,-0.6535434,-0.6071004,-0.6233833,-0.676961,-0.7527899,-0.7659078,-0.7780838,-0.7437142,-0.6672767,-0.7103074,-0.7521574,-0.7394377,-0.7746773,-0.7938133,-0.7971444,-0.786876,-0.7962611,-0.8054967,-0.8310444,-0.838825,-0.833445,-0.8412177,-0.8497038,-0.8513947,-0.846532,-0.8363052,-0.8183996,-0.8227272,-0.8112162
2020-08-12.out.28,4.0,-0.7973908,-0.7363948,-0.656895,-0.6583973,-0.7746258,-0.787777,-0.800138,-0.7376246,-0.7104221,-0.7241885,-0.7163527,-0.6121406,-0.619215,-0.6737862,-0.6946226,-0.6734901,-0.5564869,-0.5804574,-0.5448565,-0.4848877,-0.4392092,-0.4076766,-0.3651484,-0.3705023,-0.3830287,-0.4032464,-0.4011985,-0.3806257,-0.3806317,-0.4282259,-0.4142424,-0.3961501
2020-08-12.out.29,4.0,-0.4050692,-0.4041966,-0.4209315,-0.3906661,-0.4399303,-0.4087802,-0.402242,-0.3959266,-0.3804691,-0.3666755,-0.3327249,-0.3269426,-0.366588,-0.3739975,-0.3892579,-0.4193292,-0.4354852,-0.4368424,-0.4745698,-0.4751836,-0.4485837,-0.4390047,-0.4100331,-0.4364627,-0.441084,-0.4171897,-0.3986438,-0.3553565,-0.3065327,-0.2819481,-0.357824,-0.3249503
2020-08-12.out.30,4.0,-0.3227639,-0.3442589,-0.3695127,-0.3542524,-0.3526279,-0.3039538,-0.3282156,-0.3321743,-0.3379684,-0.3453028,-0.3313602,-0.333444,-0.3439657,-0.3746814,-0.3720356,-0.3314115,-0.3181504,-0.3152602,-0.3238075,-0.3233376,-0.3055362,-0.3586695,-0.360777,-0.3556848,-0.3601978,-0.3659057,-0.3753098,-0.3848176,-0.3890936,-0.3753611,-0.3596933,-0.3614991
2020-08-12.out.31,4.0,-0.3440474,-0.342323,-0.3323064,-0.326986,-0.3258744,-0.3171205,-0.3193291,-0.3099673,-0.3057138,-0.3079927,-0.3128872,-0.3173262,-0.3217611,-0.3229232,-0.3332443,-0.3274724,-0.3300977,-0.3397777,-0.3494084,-0.3213958,-0.3201854,-0.3195584,-0.3246162,-0.3651848,-0.4080254,-0.4133003,-0.3939875,-0.3621605,-0.3415503,-0.3792493,-0.4170892,-0.430645
2020-08-12.out.32,4.0,-0.4491688,-0.4393481,-0.4502698,-0.4599242,-0.4679922,-0.5310348,-0.5266114,-0.5024932,-0.5152562,-0.5271463,-0.5266866,-0.552088,-0.5918378,-0.5908247,-0.567237,-0.5301831,-0.5314315,-0.4937368,-0.4941121,-0.4803468,-0.4623919,-0.4530279,-0.4487029,-0.4698007,-0.4600948,-0.4726903,-0.5171792,-0.5110825,-0.5300556,-0.5226881,-0.4971956,-0.5261726
2020-08-12.out.33,4.0,-0.6139326,-0.6161208,-0.6187621,-0.5695647,-0.4954067,-0.4931441,-0.466413,-0.4455766,-0.4459014,-0.5225122,-0.5967936,-0.5808345,-0.4740713,-0.4118115,-0.3531134,-0.3078808,-0.4053146,-0.444803,-0.4888337,-0.5099583,-0.5388054,-0.5191717,-0.5310969,-0.4815535,-0.4485054,-0.4185827,-0.4313635,-0.4111565,-0.3307794,-0.29714,-0.2245111,-0.2603578
2020-08-12.out.34,4.0,-0.2524457,-0.2487799,-0.3396301,-0.3111898,-0.2926255,-0.2693442,-0.2762418,-0.2464751,-0.186587,-0.1731091,-0.1844769,-0.2348313,-0.2671228,-0.2336648,-0.1960245,-0.1183161,-0.1448631,-0.1269722,-0.1463802,-0.1503039,-0.169223,-0.1828465,-0.1938127,-0.2011616,-0.1413255,-0.1806075,-0.1805941,-0.071562,-0.1287617,-0.2262064,-0.2417111,-0.0873604
2020-08-12.out.35,4.0,-0.1519062,-0.0789974,0.0657952,0.1746018,0.2397456,0.2772426,0.2824996,0.3094361,0.3419132,0.3134977,0.3347528,0.3253995,0.2953991,0.3362204,0.3239562,0.3422505,0.3728289,0.3937691,0.3868678,0.2959947,0.3645295,0.3760827,0.1827309,0.2068185,0.2164142,0.2149889,0.2495036,-0.0058606,-0.0312267,-0.0212098,0.0951046,0.1736155
2020-08-12.out.36,4.0,-0.0312345,-0.1193448,-0.1794933,-0.2045507,-0.2147261,-0.2423429,-0.2374131,-0.2434509,-0.2796507,-0.2838781,-0.2777349,-0.2910377,-0.2899526,-0.260401,-0.2429164,-0.3989031,-0.4298688,-0.4114122,-0.405561,-0.3695242,-0.3971775,-0.410183,-0.4192197,-0.4102734,-0.3960841,-0.3399555,-0.4911024,-0.482308,-0.4912014,-0.4664125,-0.51207,-0.5325664
2020-08-12.out.37,4.0,-0.5127404,-0.3591764,-0.2934277,-0.2802635,-0.3751249,-0.3993201,-0.3440548,-0.2940585,-0.3155657,-0.3288499,-0.3069808,-0.3249748,-0.2587663,-0.232756,-0.1978374,-0.15515,-0.1549265,-0.3050053,-0.2695983,-0.2475384,-0.2984014,-0.3220679,-0.3328017,-0.3081438,-0.2551015,-0.2408812,-0.2502604,-0.2289287,-0.2369903,-0.2428587,-0.2085342,-0.1858229
2020-08-12.out.38,4.0,-0.262153,-0.2832868,-0.2436911,-0.2206074,-0.2564819,-0.3022876,-0.2518013,-0.1819166,-0.2402402,-0.2159285,-0.2357528,-0.3542468,-0.3520389,-0.3781741,-0.3865558,-0.4620964,-0.4380811,-0.4754488,-0.4343292,-0.4240897,-0.4067297,-0.3898015,-0.3233952,-0.4036841,-0.4796779,-0.3573263,-0.4150429,-0.422595,-0.4209322,-0.3999301,-0.3685783,-0.4444633
2020-08-12.out.39,4.0,-0.4008859,-0.4745876,-0.4652974,-0.3943629,-0.362531,-0.410452,-0.4330744,-0.4334215,-0.3752925,-0.3565448,-0.3059061,-0.3733369,-0.4075239,-0.4070121,-0.3844164,-0.3294088,-0.357129,-0.3074506,-0.3101399,-0.3885256,-0.3753963,-0.4080621,-0.4160601,-0.3963953,-0.3858872,-0.3985173,-0.2674391,-0.266089,-0.2404945,-0.2033265,-0.2630163,-0.2889079
2020-08-12.out.40,4.0,-0.2217854,-0.0787345,-0.0094625,0.0823096,0.0112244,-0.0587216,-0.0877217,-0.066799,0.1062152,-0.0526917,-0.1557614,-0.0391956,0.0089697,0.0194348,-0.1014693,-0.1555448,-0.0203606,-0.0028162,0.0753863,0.1773349,0.2044839,0.3668436,0.3200846,0.2408036,0.2501999,0.3144933,0.1870985,0.2564279,0.265742,0.2066836,0.2218361,0.3989858
2020-08-12.out.41,4.0,0.1572788,0.0402292,0.0224421,0.0956298,0.0941143,0.1370487,0.1260912,-0.0275001,-0.1957363,-0.2393865,-0.2094367,-0.1661265,-0.1781991,-0.2925353,-0.3144242,-0.1614108,-0.1385659,-0.3568617,-0.4756771,-0.2849216,-0.1839497,-0.0617133,-0.0675678,-0.1619638,-0.1983152,-0.0902088,0.051699,-0.0898089,-0.0345771,0.0136968,-0.0150499,-0.1177292
2020-08-12.out.42,4.0,-0.1607215,-0.196604,-0.2274345,-0.3091033,-0.2979351,-0.2445766,-0.2161264,-0.3037696,-0.3154755,-0.2806408,-0.4837868,-0.4922498,-0.4411666,-0.4133426,-0.4654416,-0.3956742,-0.3147506,-0.3926032,-0.3247711,-0.3528991,-0.5958182,-0.4708189,-0.4725121,-0.5767956,-0.5794305,-0.4781511,-0.3719386,-0.3005007,-0.4556824,-0.5250908,-0.560147,-0.5080747
2020-08-12.out.43,4.0,-0.5193603,-0.5430342,-0.5610508,-0.4348822,-0.4408576,-0.491765,-0.3846066,-0.4700573,-0.4754324,-0.5273309,-0.5185655,-0.4144405,-0.4363822,-0.4892956,-0.5070028,-0.5056594,-0.2313533,-0.4223683,-0.2408705,-0.3192068,-0.4278428,-0.0964778,-0.2517389,-0.2761602,-0.3711116,-0.3513546,-0.2444285,-0.1456625,-0.1519969,-0.2997582,-0.3368316,-0.3682036
2020-08-12.out.44,4.0,-0.3686902,-0.3549199,-0.3367786,-0.3706146,-0.1959277,-0.0377246,-0.1859268,-0.2159217,-0.3126664,-0.1549151,-0.1299238,-0.2023079,-0.2412638,-0.2808286,-0.3080447,-0.177583,-0.1687092,-0.1834318,-0.1029388,-0.2550715,-0.2768445,-0.2433008,-0.1789201,-0.2222571,-0.2875698,0.0301945,-0.0465739,-0.1430297,-0.2079625,-0.269981,-0.3419812,-0.3664103
2020-08-12.out.45,4.0,-0.2678484,-0.3051965,-0.3857061,-0.4229346,-0.4343939,-0.3998893,-0.4042246,-0.3834199,-0.3064067,-0.3475365,-0.3272351,-0.2931434,-0.2534314,-0.2281786,-0.2026104,-0.3112904,-0.2183797,-0.3293841,-0.4051387,-0.3981414,-0.4490557,-0.4824279,-0.4761247,-0.4228756,-0.3740092,-0.427596,-0.4465883,-0.4651772,-0.4043445,-0.4311493,-0.422696,-0.3971563
2020-08-12.out.46,4.0,-0.4076806,-0.4255705,-0.4258983,-0.4276265,-0.3570374,-0.1708672,-0.2982834,-0.2740024,-0.2699704,-0.1776688,-0.0098741,-0.0637573,-0.0498842,0.0562087,-0.1502032,-0.2197752,-0.2060744,-0.2050395,-0.1347181,-0.1957662,-0.1658013,-0.2434274,-0.2452297,-0.3039182,-0.3348321,-0.1304797,-0.2142879,-0.273993,-0.288403,-0.3519827,-0.3119662,-0.2952628
2020-08-12.out.47,4.0,-0.2352158,-0.153668,-0.1141804,-0.2208491,-0.2788717,-0.3385462,-0.3536734,-0.1522533,0.0836818,0.0978133,0.1384046,0.2001337,0.0299012,-0.0413396,0.1739563,0.3455499,0.3261699,0.2977344,0.216623,0.2203317,0.214334,0.190203,0.2624839,0.1233062,0.0001594,0.2417305,0.4035706,0.3813271,0.2237511,0.3646415,0.3027008,0.2645074
2020-08-12.out.48,4.0,0.3101956,0.1803074,0.2497078,0.2662494,0.2454824,0.2988256,0.185385,0.2292053,0.1857948,0.358264,0.3180171,0.3281279,0.3395036,0.2193591,0.3375752,0.4548307,0.4872342,0.4332166,0.4216762,0.1953366,0.2299602,0.2345907,0.2279872,0.3580668,0.2969696,0.3093979,0.2771424,0.270734,0.2069684,0.163693,0.1821858,0.1370683
2020-08-12.out.49,4.0,0.1025481,0.2271609,0.0784382,0.1095504,0.1016033,0.2932475,0.3420368,0.3983055,0.3524599,0.3485608,0.381957,0.3889782,0.4067298,0.3709418,0.2985882,0.3860012,0.406297,0.4010393,0.4047795,0.4461567,0.4602357,0.491929,0.3452675,0.3744199,0.3983538,0.3690073,0.3746726,0.3826501,0.3673902,0.4560868,0.4243362,0.3933647
2020-08-12.out.50,4.0,0.4155515,0.411073,0.4270066,0.3652339,0.3361273,0.3419537,0.4122047,0.4141801,0.3791702,0.3546841,0.3241064,0.3444511,0.3755872,0.4856914,0.4765277,0.493974,0.5301018,0.5055696,0.4893397,0.4564077,0.4573402,0.4799293,0.480445,0.4704445,0.4715886,0.4751313,0.4667986,0.4360382,0.4317348,0.4433469,0.4182066,0.4248414
2020-08-12.out.51,4.0,0.4318096,0.5243537,0.4731133,0.5124129,0.5413138,0.4969644,0.4679091,0.4428081,0.4160665,0.4089473,0.4852093,0.5194904,0.4980252,0.4821825,0.4508471,0.4197274,0.4364043,0.4930916,0.5387379,0.4901769,0.4610718,0.452177,0.5076467,0.54509,0.5335701,0.5081801,0.456902,0.4420041,0.4354158,0.4150221,0.3788277,0.3777001
2020-08-12.out.52,4.0,0.3520234,0.373932,0.501854,0.504387,0.4883982,0.4752785,0.476776,0.4562291,0.4464653,0.4244758,0.4164285,0.4382109,0.4954537,0.5571899,0.5734495,0.5584803,0.5432809,0.53443,0.519459,0.5609647,0.549831,0.5510566,0.5316527,0.5453022,0.542121,0.4922273,0.4793554,0.5212347,0.4639775,0.4488081,0.4348429,0.485018
2020-08-12.out.53,4.0,0.5604738,0.5597142,0.6002547,0.5906559,0.6293069,0.6172406,0.6089923,0.605643,0.5969666,0.6131657,0.5672043,0.5477768,0.5688007,0.5587995,0.5614637,0.5562566,0.5744953,0.6262297,0.5989554,0.6463414,0.6299653,0.6143208,0.6681835,0.6910895,0.7152998,0.656612,0.6692335,0.6783183,0.6969387,0.7182048,0.7460863,0.753296
2020-08-12.out.54,4.0,0.8155287,0.8465398,0.8140309,0.7982083,0.7989315,0.7999184,0.7831675,0.7653649,0.7671342,0.7218142,0.7517721,0.7346743,0.689178,0.640944,0.6171816,0.6829235,0.7216626,0.6858357,0.6531871,0.6344009,0.5534358,0.5710039,0.5982939,0.6071703,0.6296411,0.6043588,0.6530512,0.6787778,0.6941877,0.7279472,0.747386,0.7151762
2020-08-12.out.55,4.0,0.725462,0.7176932,0.7254215,0.7207165,0.7353747,0.765897,0.7214544,0.6909959,0.7212253,0.7589081,0.8106063,0.8084688,0.8255354,0.8659854,0.8715665,0.8643404,0.8583095,0.8436271,0.8271122,0.8734267,0.8789549,0.8419247,0.8434307,0.8289148,0.8318784,0.8527799,0.8634202,0.848369,0.8449436,0.8845424,0.9104869,0.8942638
2020-08-12.out.56,4.0,0.8978728,0.9321082,0.9364536,0.9243185,0.8555826,0.8610117,0.8861499,0.8905602,0.9123212,0.8929147,0.8863728,0.9198632,0.9193431,0.914009,0.9017671,0.8879901,0.8806119,0.8435814,0.8443761,0.8517926,0.8603828,0.8673207,0.7856157,0.8115152,0.8375634,0.8579869,0.8652588,0.8476229,0.8352951,0.8165002,0.805062,0.8079466
2020-08-12.out.57,4.0,0.8107371,0.8077837,0.7867299,0.786498,0.7921399,0.8039614,0.7853877,0.8070217,0.8080383,0.8194533,0.8365669,0.8386739,0.8368003,0.8340048,0.8488355,0.8472354,0.840866,0.8466237,0.8514989,0.8611289,0.8722487,0.89013,0.8722884,0.8768261,0.8858965,0.8934029,0.885323,0.8853583,0.8970237,0.9121617,0.894403,0.8414267
2020-08-12.out.58,4.0,0.7991358,0.7450518,0.3506419,0.008124,-0.1035982,-0.1357421,-0.1797345,-0.110881,-0.0762016,-0.0250858,0.0525985,0.1382135,0.1116056,-0.0223224,-0.059336,-0.1678438,-0.259215,-0.2791067,-0.2884024,-0.2980056,-0.3010705,-0.3027879,-0.3085021,-0.3047382,-0.3010278,-0.269282,-0.2662888,-0.2812452,-0.2913671,-0.2915155,-0.3028988,-0.3071514
