,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-04-11.out.10,7.0,-1.7950914,-1.7935032,-1.7960031,-1.8012367,-1.8089948,-1.8089578,-1.8076441,-1.8029402,-1.8020946,-1.8029402,-1.8072544,-1.808605,-1.8077348,-1.823214,-1.8257877,-1.8275281,-1.8289157,-1.8301387,-1.8357666,-1.8388207,-1.8340261,-1.8345435,-1.8388577,-1.8426544,-1.8535035,-1.8427037,-1.8431348,-1.8448753,-1.8427697,-1.8431595,-1.8483192,-1.8522805
2020-04-11.out.11,7.0,-1.8535035,-1.8470961,-1.845265,-1.8500719,-1.8518,-1.8560772,-1.853089,-1.8504907,-1.8586508,-1.8535818,-1.8656663,-1.8608347,-1.8608347,-1.8561308,-1.8578589,-1.8639135,-1.8678131,-1.8678131,-1.8681659,-1.8660603,-1.8664254,-1.8673203,-1.8690361,-1.8681906,-1.8707765,-1.875103,-1.8716097,-1.8733502,-1.8734037,-1.8698569,-1.8760144,-1.8689991
2020-04-11.out.12,7.0,-1.8686216,-1.8711705,-1.8760144,-1.8728986,-1.8754352,-1.871548,-1.8745897,-1.8777178,-1.8794212,-1.8768353,-1.8746638,-1.872948,-1.8720407,-1.8707395,-1.8686339,-1.8716633,-1.8746267,-1.8728863,-1.8815639,-1.8785386,-1.8716139,-1.8768476,-1.8768847,-1.8729233,-1.8741834,-1.8716633,-1.8737194,-1.8745897,-1.8742369,-1.8724964,-1.8776808,-1.8733172
2020-04-11.out.13,7.0,-1.8664295,-1.8685351,-1.8542422,-1.8590614,-1.8642581,-1.8629857,-1.8628827,-1.8595047,-1.8625053,-1.860412,-1.8582035,-1.8568405,-1.8590861,-1.8573209,-1.853409,-1.8473791,-1.8517838,-1.8456387,-1.8465089,-1.8465089,-1.8525758,-1.8512787,-1.8521737,-1.8508601,-1.8547596,-1.8495382,-1.8517838,-1.8513034,-1.8507859,-1.8508765,-1.8517838,-1.8464966
2020-04-11.out.14,7.0,-1.8435454,-1.8521737,-1.8507983,-1.8547596,-1.8538894,-1.8512664,-1.8504702,-1.8473791,-1.8456387,-1.8465089,-1.8487298,-1.8478596,-1.8482123,-1.8444157,-1.8426999,-1.8439353,-1.8499898,-1.8508477,-1.8465706,-1.8456757,-1.8438982,-1.8473791,-1.8447684,-1.841805,-1.8401016,-1.8378683,-1.8422318,-1.8465213,-1.8421948,-1.846546,-1.8491196,-1.8448302
2020-04-11.out.15,7.0,-1.8474162,-1.8431021,-1.845651,-1.8452859,-1.8404914,-1.8435825,-1.8435454,-1.8439353,-1.8452489,-1.8490949,-1.848237,-1.8504702,-1.8473915,-1.8413246,-1.8460408,-1.8499528,-1.8456387,-1.8400892,-1.8430774,-1.8448055,-1.8456757,-1.8490825,-1.8465089,-1.8534337,-1.8482494,-1.8551865,-1.8478966,-1.8513034,-1.8543945,-1.8521489,-1.8525388,-1.8556299
2020-04-11.out.16,7.0,-1.8590614,-1.8525264,-1.849563,-1.8594636,-1.8556299,-1.861204,-1.8543039,-1.8595006,-1.8499775,-1.8547844,-1.8551742,-1.8565001,-1.857358,-1.8564878,-1.8603338,-1.8634249,-1.8590985,-1.8590985,-1.86379,-1.8668688,-1.8534337,-1.8595006,-1.859981,-1.8591108,-1.8616474,-1.8590737,-1.8607771,-1.8664295,-1.8642704,-1.8578384,-1.8547473,-1.8599069
2020-04-11.out.17,7.0,-1.8590985,-1.857358,-1.8570052,-1.8582406,-1.8573456,-1.8633878,-1.8594512,-1.858618,-1.8534337,-1.8565248,-1.866376,-1.8551742,-1.8591108,-1.8603585,-1.8600057,-1.8651654,-1.8655181,-1.8659615,-1.8625053,-1.8590985,-1.8586304,-1.8585933,-1.8590737,-1.8633878,-1.8646479,-1.865153,-1.8712076,-1.8690773,-1.8737689,-1.8681288,-1.8646726,-1.8620743
2020-04-11.out.18,7.0,-1.8634126,-1.8565001,-1.8646973,-1.8668935,-1.875497,-1.8698322,-1.8699105,-1.8677267,-1.8703785,-1.8617256,-1.8702879,-1.8668688,-1.8703373,-1.8734037,-1.8728492,-1.8768476,-1.8699228,-1.8734037,-1.8755093,-1.8725582,-1.8720407,-1.8746638,-1.8755093,-1.8733667,-1.8780953,-1.8759774,-1.8794089,-1.8780953,-1.8772374,-1.8772374,-1.8754599,-1.8755752
2020-04-11.out.19,7.0,-1.8785386,-1.8767982,-1.8789408,-1.8846303,-1.8820319,-1.8798111,-1.8768229,-1.8837477,-1.8880741,-1.885086,-1.8876596,-1.888,-1.8923511,-1.8910911,-1.8976013,-1.897486,-1.8997069,-1.9035816,-1.9027114,-1.9078957,-1.9061676,-1.9061676,-1.9083637,-1.915239,-1.9066727,-1.9049199,-1.9044147,-1.9057654,-1.9092463,-1.9144306,-1.9127273,-1.9121974
2020-04-11.out.20,7.0,-1.9109621,-1.9126902,-1.9200953,-1.9225946,-1.9260012,-1.9221923,-1.9234401,-1.9277541,-1.9299998,-1.9221675,-1.9294574,-1.9273519,-1.9221675,-1.9307709,-1.9299378,-1.9277417,-1.9251682,-1.9260136,-1.9277417,-1.9307709,-1.9330165,-1.9338868,-1.9299254,-1.9351469,-1.93598,-1.9347074,-1.9350725,-1.936813,-1.9416198,-1.9377081,-1.9359428,-1.9407124
2020-04-11.out.21,7.0,-1.942063,-1.9372934,-1.9389967,-1.9433231,-1.9381264,-1.9386068,-1.9403473,-1.9389594,-1.9450264,-1.9454571,-1.9385819,-1.9472349,-1.9407,-1.9454571,-1.9480679,-1.9432735,-1.94031,-1.9433231,-1.9463894,-1.9501983,-1.9480679,-1.9454571,-1.9441437,-1.9532646,-1.9537698,-1.9515241,-1.9510437,-1.9480306,-1.951992,-1.9449768,-1.9550051,-1.955395
2020-04-11.out.22,7.0,-1.9541348,-1.9437538,-1.9459747,-1.9498084,-1.9527967,-1.9506911,-1.9489381,-1.9489133,-1.9514744,-1.9532273,-1.9554482,-1.9532273,-1.9506414,-1.9489133,-1.9545904,-1.9476655,-1.9545779,-1.9506414,-1.9558381,-1.9558009,-1.9515117,-1.9519388,-1.9523943,-1.9536953,-1.9480679,-1.9494061,-1.9575786,-1.958059,-1.9567084,-1.9553578,-1.956228,-1.9584116
2020-04-11.out.23,7.0,-1.9554234,-1.9589168,-1.9640763,-1.9618803,-1.9614903,-1.9597871,-1.960177,-1.9601397,-1.9557884,-1.9545655,-1.9553737,-1.957972,-1.961313,-1.9605952,-1.9640763,-1.9644289,-1.9566463,-1.9545283,-1.9553612,-1.9588547,-1.9566587,-1.9562688,-1.9579845,-1.9566339,-1.9588547,-1.9596877,-1.9648596,-1.9636615,-1.9649375,-1.9506076,-1.9579348,-1.9618837
2020-04-11.out.24,7.0,-1.9614158,-1.9501397,-1.9428124,-1.9497373,-1.96403,-1.9570678,-1.9458911,-1.9462935,-1.9488297,-1.9358876,-1.9431775,-1.9519208,-1.9493473,-1.9479594,-1.9514032,-1.9462189,-1.939294,-1.9518959,-1.9527289,-1.9484024,-1.9505329,-1.9471265,-1.9518429,-1.955767,-1.9527787,-1.9484397,-1.9459036,-1.9493473,-1.9497373,-1.9453984,-1.9514405,-1.9476068
2020-04-11.out.25,7.0,-1.9476068,-1.9397992,-1.9389414,-1.9432554,-1.9402796,-1.9345901,-1.9406322,-1.9432057,-1.9454265,-1.9427378,-1.9423478,-1.9458289,-1.9406446,-1.9432181,-1.942853,-1.9411125,-1.9397744,-1.9406322,-1.9354479,-1.9358535,-1.929356,-1.924652,-1.9379591,-1.9319419,-1.9349832,-1.9367611,-1.9333174,-1.9383864,-1.9371635,-1.9345403,-1.9263551,-1.9341129
2020-04-11.out.26,7.0,-1.94018,-1.9228242,-1.9193181,-1.9236945,-1.927631,-1.9193555,-1.9055057,-1.915029,-1.9193555,-1.9223688,-1.9224342,-1.9228366,-1.916782,-1.9180049,-1.9197455,-1.9176523,-1.9120002,-1.9163018,-1.9141587,-1.9089869,-1.906766,-1.9020246,-1.8950468,-1.9003464,-1.906791,-1.9059207,-1.9073086,-1.9085315,-1.9055057,-1.9084692,-1.9132884,-1.9106526
2020-04-11.out.27,7.0,-1.9032475,-1.9024146,-1.8998661,-1.8972926,-1.8976577,-1.8972926,-1.9024395,-1.9093769,-1.9141587,-1.9098572,-1.9098447,-1.9041926,-1.9042299,-1.9047352,-1.9059581,-1.9119877,-1.9153941,-1.9176523,-1.9202507,-1.9267078,-1.9245772,-1.927578,-1.9275531,-1.923264,-1.9249672,-1.9214985,-1.9219664,-1.906791,-1.9024769,-1.9041926,-1.9081415,-1.9129358
2020-04-11.out.28,7.0,-1.9128735,-1.9128361,-1.8998037,-1.8949845,-1.9005962,-1.9054154,-1.9041302,-1.9019872,-1.8968028,-1.8997788,-1.8919711,-1.8737324,-1.8828253,-1.8802922,-1.8711464,-1.8629084,-1.8715489,-1.8711464,-1.8595424,-1.8499316,-1.8395879,-1.852605,-1.8542831,-1.8443295,-1.8391951,-1.8391577,-1.8469404,-1.8490835,-1.8473804,-1.8474581,-1.8512919,-1.841806
2020-04-11.out.29,7.0,-1.8387926,-1.8417686,-1.8434717,-1.8456926,-1.8487309,-1.853045,-1.8395976,-1.8331405,-1.8400904,-1.8383997,-1.8323326,-1.8370491,-1.8349435,-1.8487185,-1.8439491,-1.8444044,-1.841831,-1.8391577,-1.8318677,-1.8322577,-1.828789,-1.8279187,-1.8231743,-1.8192378,-1.8327101,-1.8283961,-1.833568,-1.8340482,-1.8301645,-1.8487309,-1.8565137,-1.8387523
2020-04-11.out.30,7.0,-1.8301117,-1.8318523,-1.8231868,-1.8240696,-1.8231868,-1.8323076,-1.8326602,-1.8218487,-1.8257852,-1.815404,-1.8157566,-1.8180149,-1.8283462,-1.8288264,-1.817575,-1.8201859,-1.8253702,-1.8283711,-1.8257727,-1.8309321,-1.82484,-1.8283587,-1.8196931,-1.8235269,-1.8269956,-1.8340108,-1.8383248,-1.8413785,-1.8374046,-1.8374171,-1.8309974,-1.8344786
2020-04-11.out.31,7.0,-1.8296593,-1.830567,-1.8374545,-1.830567,-1.8300868,-1.8254077,-1.8240696,-1.8240696,-1.8252924,-1.8227968,-1.8226566,-1.8231618,-1.8231493,-1.8244375,-1.821889,-1.822279,-1.8248899,-1.8314249,-1.8235893,-1.8223664,-1.8283711,-1.830592,-1.8383623,-1.8370242,-1.8301616,-1.826668,-1.8223539,-1.8249773,-1.8266805,-1.8300464,-1.8244721,-1.8192378
2020-04-11.out.32,7.0,-1.8244721,-1.8197056,-1.8275008,-1.8288264,-1.8331779,-1.8197555,-1.8249399,-1.8348811,-1.837882,-1.8375169,-1.8275882,-1.8335929,-1.8327351,-1.8356986,-1.8323326,-1.8189695,-1.8141907,-1.820183,-1.8331002,-1.8288111,-1.8293288,-1.8267179,-1.8374766,-1.8427512,-1.8388272,-1.8241164,-1.8301212,-1.8349779,-1.8284554,-1.8262968,-1.8280374,-1.8306607
2020-04-11.out.33,7.0,-1.8323639,-1.8289201,-1.826749,-1.820292,-1.8228498,-1.8146116,-1.8094645,-1.8237573,-1.8164425,-1.8280714,-1.8214743,-1.8168697,-1.8268112,-1.82372,-1.8133389,-1.8198863,-1.8104127,-1.8108151,-1.8120753,-1.81774,-1.8199236,-1.8297746,-1.8306449,-1.8306822,-1.8307195,-1.8173093,-1.8090835,-1.8070027,-1.816829,-1.8125929,-1.8212211,-1.8224564
2020-04-11.out.34,7.0,-1.8189878,-1.8155315,-1.8099448,-1.81774,-1.8180926,-1.8254854,-1.8306449,-1.8219795,-1.8215771,-1.8250831,-1.8242252,-1.8224225,-1.8233176,-1.8307353,-1.8198863,-1.8177276,-1.8220292,-1.8203135,-1.8224971,-1.8289541,-1.8280465,-1.8207939,-1.786602,-1.776258,-1.7637799,-1.773734,-1.7698469,-1.773693,-1.7633491,-1.764572,-1.7546427,-1.7520319
2020-04-11.out.35,7.0,-1.7563831,-1.756018,-1.7594743,-1.752964,-1.7465195,-1.7464413,-1.737485,-1.747792,-1.7408136,-1.7304696,-1.7249325,-1.715799,-1.7153557,-1.7037145,-1.70018,-1.706715,-1.7084678,-1.7136399,-1.7084555,-1.7105981,-1.7123262,-1.712782,-1.6993468,-1.6971629,-1.6894295,-1.6907555,-1.6994208,-1.6947045,-1.6928611,-1.6954964,-1.6889244,-1.6911576
2020-04-11.out.36,7.0,-1.6868434,-1.6833872,-1.6889613,-1.6954594,-1.6998106,-1.6946262,-1.7023719,-1.696305,-1.690275,-1.6997366,-1.6954964,-1.6993961,-1.6980701,-1.6817207,-1.6821105,-1.6851646,-1.6794998,-1.6713351,-1.6656702,-1.6764949,-1.6790563,-1.6833828,-1.6890723,-1.6899055,-1.6821351,-1.686942,-1.6916583,-1.6830546,-1.6877216,-1.6894743,-1.6877462,-1.6908373
2020-04-11.out.37,7.0,-1.6885918,-1.6864201,-1.6825864,-1.6860304,-1.6912271,-1.7067926,-1.6985663,-1.6973186,-1.7020102,-1.6995026,-1.7020102,-1.7012184,-1.6960587,-1.6938131,-1.6873273,-1.6679281,-1.6791671,-1.6665774,-1.6626653,-1.6666512,-1.6700583,-1.6618196,-1.6549317,-1.6561916,-1.65753,-1.6592828,-1.6587654,-1.6601284,-1.6601407,-1.6678866,-1.6614299,-1.664418
2020-04-11.out.38,7.0,-1.6947033,-1.7020471,-1.7059716,-1.7297879,-1.7380142,-1.7409777,-1.7436667,-1.7431739,-1.7517899,-1.744463,-1.7379649,-1.7379403,-1.7393526,-1.78171,-1.8124141,-1.8478757,-1.8483975,-1.8514103,-1.845265,-1.8534788,-1.8482822,-1.8279346,-1.8024396,-1.8024026,-1.7834303,-1.7920586,-1.7930071,-1.7756229,-1.7743216,-1.7691002,-1.7683039,-1.7613668
2020-04-11.out.39,7.0,-1.7643672,-1.7747483,-1.7596264,-1.7570527,-1.7535718,-1.7582141,-1.7808196,-1.7920339,-1.7846947,-1.7894109,-1.7902441,-1.7864351,-1.7833933,-1.7881509,-1.7885407,-1.7928548,-1.792465,-1.7955191,-1.7945583,-1.7984949,-1.803667,-1.8071479,-1.8080181,-1.8119054,-1.8088513,-1.7989137,-1.8032648,-1.7980558,-1.7963523,-1.800149,-1.8015367,-1.7980558
2020-04-11.out.40,7.0,-1.8084615,-1.8092947,-1.806684,-1.8127386,-1.8101649,-1.8037082,-1.806721,-1.8071891,-1.8010192,-1.7972102,-1.7997962,-1.8019801,-1.801475,-1.7733076,-1.791599,-1.7846742,-1.7876377,-1.7920012,-1.7920012,-1.795117,-1.79508,-1.7967834,-1.7902484,-1.8006665,-1.7936923,-1.7850764,-1.7890254,-1.7919888,-1.7907658,-1.7932242,-1.7872849,-1.7911186
2020-04-11.out.41,7.0,-1.7786072,-1.7746829,-1.7741778,-1.7729548,-1.7716412,-1.7721093,-1.7721216,-1.7704182,-1.7673024,-1.7621427,-1.7630129,-1.7655866,-1.7781762,-1.7828802,-1.7686407,-1.7655496,-1.773357,-1.7707339,-1.7772936,-1.778566,-1.7833606,-1.7833235,-1.7673065,-1.7659929,-1.7706969,-1.7686654,-1.7712514,-1.7764358,-1.7793745,-1.7777494,-1.7681232,-1.7694739
2020-04-11.out.42,7.0,-1.7768791,-1.7859095,-1.7798426,-1.7841567,-1.7858601,-1.7819893,-1.7932283,-1.7940985,-1.7924322,-1.7945378,-1.7962783,-1.7927232,-1.7867839,-1.7827854,-1.7854208,-1.7888771,-1.7901906,-1.7953379,-1.7884501,-1.789308,-1.7970784,-1.7849691,-1.7897636,-1.78884,-1.7870995,-1.7892833,-1.7905434,-1.78884,-1.7927642,-1.7896731,-1.7984661,-1.7939996
2020-04-11.out.43,7.0,-1.7966103,-1.8026278,-1.7970907,-1.8083173,-1.813982,-1.8083173,-1.810033,-1.8131118,-1.814409,-1.8117983,-1.7975092,-1.799652,-1.8018729,-1.8027307,-1.8091876,-1.8084078,-1.8122292,-1.8013925,-1.8044341,-1.806655,-1.8105258,-1.8126685,-1.8217771,-1.822208,-1.8273552,-1.8135798,-1.8230783,-1.8270025,-1.8270149,-1.8291452,-1.8282626,-1.8347728
2020-04-11.out.44,7.0,-1.8416977,-1.8391241,-1.8360329,-1.8468944,-1.8442465,-1.8430111,-1.8555102,-1.8628782,-1.8608222,-1.8594715,-1.8711289,-1.8645816,-1.8736653,-1.8762761,-1.8771711,-1.8771463,-1.8871623,-1.8802126,-1.8897358,-1.8940499,-1.9005104,-1.8931177,-1.9008755,-1.9104111,-1.916946,-1.9289807,-1.9316695,-1.9325026,-1.933348,-1.9363114,-1.9350761,-1.9332983
2020-04-11.out.45,7.0,-1.9312051,-1.9367918,-1.9367918,-1.9341686,-1.9419761,-1.9420913,-1.9390126,-1.9454323,-1.9320381,-1.9411058,-1.9402231,-1.9436793,-1.9415737,-1.9446276,-1.9527877,-1.954491,-1.9523605,-1.9411341,-1.9389381,-1.9484861,-1.931595,-1.9332983,-1.9138744,-1.9124865,-1.9103933,-1.903013,-1.9012476,-1.9008046,-1.9004395,-1.8995816,-1.8935022,-1.8895905
2020-04-11.out.46,7.0,-1.8909535,-1.897398,-1.9030875,-1.90126,-1.9047287,-1.9038957,-1.8909287,-1.8843813,-1.8817705,-1.8930591,-1.8904484,-1.8961006,-1.898309,-1.9004395,-1.9008046,-1.9108205,-1.9121339,-1.8978038,-1.8857195,-1.8866271,-1.8981938,-1.8913062,-1.8943725,-1.8878376,-1.8930219,-1.8999467,-1.8938673,-1.8982186,-1.9008294,-1.9038301,-1.8943318,-1.8994664
2020-04-11.out.47,7.0,-1.9059889,-1.9160049,-1.917655,-1.9181353,-1.9258807,-1.9315329,-1.9368042,-1.9267013,-1.9151097,-1.9163078,-1.927584,-1.9280891,-1.9246454,-1.9298669,-1.9362866,-1.9297924,-1.919374,-1.9280643,-1.9307248,-1.9526849,-1.9445123,-1.9367297,-1.9332859,-1.9107087,-1.9037589,-1.8925043,-1.9003118,-1.899897,-1.8735324,-1.8934367,-1.8751734,-1.861361
2020-04-11.out.48,7.0,-1.8713115,-1.8709215,-1.8822102,-1.8336739,-1.8193935,-1.8280714,-1.8401806,-1.8448846,-1.8397251,-1.8211589,-1.8163645,-1.8232894,-1.8202355,-1.8232894,-1.8280307,-1.8293192,-1.8102602,-1.8055437,-1.7838083,-1.78305,-1.7920929,-1.7751768,-1.7752637,-1.7851928,-1.7903151,-1.7894821,-1.7921302,-1.7972897,-1.7951468,-1.7890922,-1.777348,-1.7531667
2020-04-11.out.49,7.0,-1.7604815,-1.7691594,-1.7766019,-1.7846877,-1.7817614,-1.7691594,-1.7795281,-1.7783425,-1.7800582,-1.7826317,-1.7791879,-1.7908948,-1.7817083,-1.7821886,-1.7804481,-1.7618694,-1.7648329,-1.7757317,-1.774381,-1.7618694,-1.7556995,-1.7514634,-1.7323795,-1.718551,-1.7332463,-1.7233827,-1.7258411,-1.700777,-1.678664,-1.6617974,-1.6761152,-1.6804418
2020-04-11.out.50,7.0,-1.7073084,-1.7112327,-1.6751669,-1.6722034,-1.6518805,-1.6458667,-1.6121369,-1.6094853,-1.6060911,-1.6077164,-1.6081471,-1.6098468,-1.6082215,-1.5739494,-1.5830668,-1.5999955,-1.5891872,-1.5635557,-1.5449768,-1.5649151,-1.561902,-1.5440373,-1.5337465,-1.5241202,-1.5111653,-1.4990186,-1.4964822,-1.4726903,-1.4804484,-1.4964609,-1.4843727,-1.4765278
2020-04-11.out.51,7.0,-1.4562171,-1.4502243,-1.4177296,-1.4059356,-1.400572,-1.4033955,-1.4064743,-1.3995245,-1.3779658,-1.3570915,-1.3428354,-1.3432624,-1.3407259,-1.3306973,-1.3068841,-1.2830833,-1.2600958,-1.2549981,-1.2628058,-1.2618822,-1.2666768,-1.2566481,-1.2615418,-1.2667264,-1.2665863,-1.2632453,-1.2671038,-1.267141,-1.2779904,-1.2731463,-1.2675347,-1.2605973
2020-04-11.out.52,7.0,-1.2658437,-1.2576051,-1.249785,-1.2497726,-1.2450808,-1.2428475,-1.2454583,-1.2363904,-1.244629,-1.2324413,-1.2441448,-1.244691,-1.2428351,-1.2463534,-1.2572152,-1.2163701,-1.2129014,-1.2124991,-1.2078074,-1.2008413,-1.212196,-1.2108453,-1.187381,-1.1770776,-1.1869911,-1.1991627,-1.1948113,-1.1977501,-1.197385,-1.2086738,-1.2074137,-1.2048276
2020-04-11.out.53,7.0,-1.2017487,-1.2095441,-1.212623,-1.2207711,-1.2168629,-1.2108081,-1.2038954,-1.2000082,-1.1996059,-1.209507,-1.1840113,-1.1796475,-1.1497633,-1.1402149,-1.1385115,-1.1380435,-1.1364925,-1.1363772,-1.1095717,-1.1403635,-1.1515781,-1.1636877,-1.1655436,-1.1710809,-1.1576948,-1.1658221,-1.1654322,-1.1387011,-1.1221123,-1.1156676,-1.1221495,-1.1225927
2020-04-11.out.54,7.0,-1.1091323,-1.083098,-1.0818093,-1.0845068,-1.0685013,-1.0493884,-1.0398523,-1.0265281,-1.0299845,-1.0417043,-1.04381,-1.0650658,-1.0445937,-1.0420323,-1.0329643,-1.0286377,-1.0242491,-0.9939585,-0.9657898,-0.9264101,-0.8791778,-0.8827086,-0.8718466,-0.8216876,-0.8125785,-0.7788475,-0.7909945,-0.7970618,-0.764164,-0.7593568,-0.7650179,-0.762871
2020-04-11.out.55,7.0,-0.7611305,-0.758963,-0.7455024,-0.75244,-0.7442052,-0.7147266,-0.6652644,-0.6282584,-0.6222035,-0.6261156,-0.6360786,-0.6490588,-0.6364561,-0.6467883,-0.6502695,-0.6472935,-0.6403683,-0.6333895,-0.6360127,-0.6373511,-0.6369613,-0.6356229,-0.6321294,-0.6138904,-0.6170188,-0.6048719,-0.6148719,-0.6045026,-0.6169653,-0.6200566,-0.6091698,-0.602725
2020-04-11.out.56,7.0,-0.6044656,-0.6039481,-0.5919123,-0.6039481,-0.5970599,-0.6057257,-0.6126633,-0.6204588,-0.6226304,-0.6252165,-0.6338453,-0.6347526,-0.6269077,-0.6130572,-0.6182419,-0.6282337,-0.613119,-0.6053235,-0.6226304,-0.6378068,-0.6395474,-0.642183,-0.6468501,-0.6459304,-0.6346785,-0.6381596,-0.6290752,-0.627778,-0.6317025,-0.632975,-0.6369613,-0.6399002
2020-04-11.out.57,7.0,-0.6433443,-0.6416531,-0.639067,-0.6377698,-0.6355858,-0.6408487,-0.6408858,-0.6545839,-0.6568419,-0.6607664,-0.662507,-0.6446826,-0.6343381,-0.6053235,-0.5991697,-0.6108897,-0.5797199,-0.5596992,-0.5459065,-0.5446464,-0.5399298,-0.541227,-0.534277,-0.5394123,-0.5368508,-0.5429799,-0.5389813,-0.5152131,-0.5190635,-0.5060585,-0.5043798,-0.5017648
