,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-09-15.out.10,10.0,0.0578781,0.1408605,0.0600161,0.0231148,0.0292451,0.0594057,0.0923072,0.0539869,0.0233705,0.0837973,0.0400726,0.0448857,0.0491126,0.0799026,0.1087141,0.0934856,0.1070147,0.1177309,0.1094084,0.1033972,0.0750561,0.0632566,0.1052285,0.0951877,0.0760851,0.0910467,0.1154489,0.1249419,0.0656354,0.0236853,0.0612842,0.088449
2020-09-15.out.11,10.0,0.0903419,0.0810934,0.0371472,0.0410311,0.0399624,0.0665145,0.0916454,0.092677,0.0354314,0.0103438,0.1000113,0.0678233,0.0252122,0.0254058,0.0750604,0.0921564,0.0265043,0.0208591,0.0648063,0.0505089,0.0848534,0.0895843,0.0819631,0.0837934,0.0773186,0.1262333,0.093851,0.1586604,0.1008065,0.0867471,0.0866871,0.0852786
2020-09-15.out.12,10.0,0.1209488,0.0696459,0.1074064,0.1254154,0.1020319,0.0583061,0.1208932,0.1034363,0.0770602,0.0681415,0.0990317,0.0797677,0.0517652,0.096702,0.101679,0.0458492,0.0302675,0.034527,0.0758519,0.1002889,0.0669663,0.0642664,0.0763181,0.0678345,0.0370421,0.0574705,0.0545906,0.0394066,0.108897,0.0812884,0.0818413,0.0403823
2020-09-15.out.13,10.0,0.0533749,0.0680321,0.2093852,0.137205,0.123848,0.1337616,0.1095673,0.0434049,0.0707948,0.2119433,0.1386205,0.1117918,0.0760633,0.1675584,0.1353529,0.1498388,0.1368288,0.1643148,0.2055854,0.2263551,0.143012,0.1757858,0.1597193,0.1166582,0.1337094,0.1448947,0.1495127,0.1219198,0.108664,0.054954,0.0349038,0.0790825
2020-09-15.out.14,10.0,0.1183844,0.1090091,0.076435,0.0773589,0.0607122,0.0182952,0.0089507,0.0202385,0.0303976,0.0438258,0.0611041,0.0502221,0.0428489,0.0435082,0.0340244,0.0457526,0.0430399,0.0315904,0.0367345,0.0276308,0.0390708,0.028147,0.0293877,0.059876,0.0551581,0.0332176,0.0705735,0.0683253,0.0625955,0.0511505,0.0452341,0.0452992
2020-09-15.out.15,10.0,0.0434064,0.0458078,0.0433072,0.0410655,0.0407786,0.0543554,0.0742992,0.0460946,0.1766407,0.2625972,0.2693613,0.1379738,0.0780281,0.0334718,0.1118877,0.2411231,0.1542967,0.0871218,0.0857443,0.077199,0.0422424,0.0262038,0.0196889,0.0320405,0.0389134,0.1440162,0.1461815,0.1112797,0.0600392,0.0190914,0.0039065,-0.0001174
2020-09-15.out.16,10.0,0.0024051,0.0489881,0.1048931,0.105164,0.0926697,0.052657,0.0299748,-0.0275336,0.0486932,0.082542,0.0716664,0.03633,0.026687,0.0222758,0.0401818,0.0693176,0.1042659,0.1039439,0.0976415,0.0779996,0.05417,0.0874138,0.0880498,0.063466,0.0479546,0.0510209,0.0948026,0.0514799,0.1029284,0.1068781,0.0733478,0.1557661
2020-09-15.out.17,10.0,0.1631092,0.1294806,0.0938114,0.0564497,0.0320732,0.0480055,0.0846775,0.1216155,0.1043688,0.0679571,0.0409698,0.0377316,0.0954949,0.100411,0.1058956,0.1191512,0.1027461,0.1001657,0.0798454,0.0890827,0.1186379,0.1240257,0.1110763,0.1066899,0.1311487,0.0853613,0.0642352,0.0594238,0.1111755,0.1381114,0.1101123,0.0776515
2020-09-15.out.18,10.0,0.0709992,0.0613303,0.0652544,0.0995048,0.0995728,0.110724,0.1074173,0.0932776,0.0798116,0.0730457,0.0512167,0.0662548,0.1489105,0.2222052,0.2509547,0.1879999,0.1286801,0.0966934,0.0637011,0.0524446,0.0378208,0.0262318,0.0042227,0.0254772,0.0241541,0.0820613,0.1011076,0.1100171,0.0798261,0.0730952,0.0285765,-0.0007284
2020-09-15.out.19,10.0,-0.0281016,-0.0463426,0.0034642,0.1395828,0.145005,0.0901478,0.08052,0.1235145,0.109667,0.1103307,0.1794069,0.1618449,0.1313118,0.1069169,0.1400223,0.1319176,0.0971553,0.0648611,0.0283048,0.0137522,0.014692,-0.0257869,-0.0393581,-0.0174202,-0.0079631,0.015723,0.0105386,0.0987705,0.109034,0.0601696,0.0244492,0.0300933
2020-09-15.out.20,10.0,0.0125608,0.0029323,-0.0136368,0.0080899,0.0287475,0.056451,0.102491,0.1003402,0.0493003,-0.0025581,-0.00945,0.0190408,0.0049091,0.0033555,0.0048329,0.0324783,0.068139,0.0684527,0.0606152,0.0654531,0.0359328,0.0689828,0.0597554,0.0742506,0.053241,0.0238206,0.0112295,0.0075165,0.0057535,-0.0024533,0.0501379,0.018795
2020-09-15.out.21,10.0,0.0032125,0.0387921,0.0344026,0.0545187,0.0530484,0.035247,0.0340262,0.0346423,0.0254559,0.0281836,0.0301386,0.0247108,0.0060171,0.0006156,-0.0046351,-0.0132327,-0.0078384,-0.0114003,0.0079421,-0.0074876,0.0138982,0.0384895,0.0313473,0.0397953,0.0328609,0.0423097,0.0372626,0.030542,0.0100084,0.0228468,0.0414467,0.0236514
2020-09-15.out.22,10.0,0.019835,0.0198065,0.0145067,0.0146475,0.0110882,0.0242017,0.0113541,0.0267012,0.0241956,0.0129078,0.0238143,0.0190051,0.0224173,0.0223821,0.0184538,0.0355171,0.0345242,0.0342611,0.0385775,0.0323533,0.0410565,0.0447968,0.0679756,0.0605467,0.0609928,0.0625022,0.0604569,0.0568994,0.0638583,0.0824367,0.1013981,0.1095246
2020-09-15.out.23,10.0,0.0944013,0.0884319,0.0686111,0.0468652,0.0450484,0.0323721,0.0252042,0.0254929,0.02838,0.025063,0.0236682,0.0189046,0.0149072,0.024463,0.0403965,0.0429322,0.045986,0.0408728,0.0532315,0.0463136,0.039213,0.0333382,0.0434704,0.0652622,0.0670528,0.0754323,0.066784,0.0561622,0.0556432,0.0560571,0.0458928,0.0309431
2020-09-15.out.24,10.0,0.0241027,0.0193747,0.014159,0.0207612,0.0184556,0.0055114,0.0076296,0.0086861,0.004232,-0.0076415,-0.011009,0.0038389,0.0082542,0.0386361,0.0465833,0.0272286,0.0020604,-0.0016915,-0.0028061,-0.0081605,-0.0031904,-0.007487,-0.0027253,-0.0121513,-0.0024769,-0.0110223,-0.0059512,-0.0054088,-0.0118971,-0.0173415,-0.0157688,-0.0152624
2020-09-15.out.25,10.0,-0.0184346,-0.0226218,-0.0208561,-0.0171168,-0.0185792,-0.012981,-0.0058859,-0.0014954,-0.0162283,-0.0194974,-0.0246993,-0.0200045,-0.0162753,-0.0230614,-0.0258389,-0.0272573,-0.0292503,-0.0289611,-0.0299595,-0.0309466,-0.031327,-0.0295362,-0.0318513,-0.0295147,-0.0179407,0.0028348,0.0126131,0.0040163,0.0224963,-0.0060216,-0.0083798,-0.0213376
2020-09-15.out.26,10.0,-0.0364118,-0.0334318,-0.0038564,0.019444,-0.016572,-0.0132415,-0.0105753,-0.0073088,-0.0096198,-0.0072102,-0.0154257,-0.0251674,-0.0179082,0.0090135,0.0146506,0.0239835,0.0142938,0.0140042,0.0197932,0.0064339,0.003909,0.007972,-0.0107351,-0.009324,-0.0008196,0.0043175,-0.0056634,-0.0234447,0.0021793,0.0158369,-0.0002951,0.0128519
2020-09-15.out.27,10.0,-0.0182405,-0.0079786,-0.0040207,-0.0194597,0.0179258,0.0165652,0.0602029,0.0717811,0.0475674,0.0292574,-0.0018793,0.0014253,-0.0167562,-0.0303896,-0.0471672,-0.0455388,-0.0254759,-0.0447652,-0.0416327,-0.0277411,0.0479037,0.0108023,-0.0009358,-0.0100086,-0.0176035,-0.0100757,-0.0230428,-0.0169645,-0.0437279,-0.0418658,-0.0325077,-0.037401
2020-09-15.out.28,10.0,-0.0503531,-0.0623925,-0.041096,-0.0349259,-0.0427917,-0.0410029,-0.03723,-0.033623,-0.0355103,-0.0262109,-0.0102102,-0.0220759,-0.0092729,-0.0227684,-0.0218454,-0.0326031,-0.0346529,-0.0348062,-0.0345397,-0.0364828,-0.0412207,-0.039566,-0.0399157,-0.0358344,-0.0166418,-0.017386,-0.0162679,0.0140759,0.0128755,0.000595,-0.006359,-0.0263489
2020-09-15.out.29,10.0,-0.0155024,-0.0283615,-0.0125998,-0.0241363,-0.0210874,-0.0379411,-0.0153765,-0.0078692,-0.0389077,-0.0429195,-0.0443728,-0.0314557,-0.0255553,-0.0154157,-0.0293665,-0.0378588,-0.0403249,-0.0373375,-0.0341427,-0.03621,-0.0442855,-0.0396592,-0.0408936,-0.046515,-0.0460441,-0.0417254,-0.0402548,-0.0325969,-0.0297356,-0.0314572,-0.0491465,-0.0383333
2020-09-15.out.30,10.0,-0.0296807,-0.0294624,-0.0292262,-0.0430524,-0.0491615,-0.0552752,-0.0350332,-0.0301506,-0.0399499,-0.0214056,-0.0275933,-0.0357753,-0.0284091,-0.0234364,-0.0253091,-0.0365034,-0.0413808,-0.042779,-0.044214,-0.0416514,-0.0412332,-0.0398417,-0.0363946,-0.0393512,-0.0410028,-0.0417827,-0.0387874,-0.0445929,-0.0467153,-0.050017,-0.0489632,-0.0517246
2020-09-15.out.31,10.0,-0.0543905,-0.0557354,-0.0560027,-0.0611926,-0.057259,-0.0556607,-0.0557852,-0.0576909,-0.0569102,-0.0591776,-0.0582172,-0.0610131,-0.0638032,-0.0634082,-0.0618077,-0.0638931,-0.0646542,-0.0636442,-0.0625733,-0.0631145,-0.0620111,-0.0626801,-0.0653286,-0.0649637,-0.066092,-0.0630475,-0.066091,-0.0668544,-0.06524,-0.0592509,-0.0617055,-0.0612486
2020-09-15.out.32,10.0,-0.0646021,-0.0663477,-0.0680497,-0.064782,-0.0688477,-0.0690296,-0.0662858,-0.0470803,-0.051362,-0.0583624,-0.0590727,-0.0602474,-0.0593088,-0.0597797,-0.0566967,-0.0564073,-0.0552428,-0.0586558,-0.0627378,-0.0605582,-0.0630117,-0.0643129,-0.0661644,-0.0696305,-0.0666745,-0.0653297,-0.0703561,-0.0714064,-0.0645516,-0.0652987,-0.062937,-0.0466481
2020-09-15.out.33,10.0,-0.0203171,-0.0202431,-0.0003337,-0.0029663,0.001875,-0.0509424,-0.0665293,-0.0603932,-0.0599448,-0.0621374,-0.0626441,-0.0673092,-0.071008,-0.0671057,-0.0695214,-0.0720247,-0.0707881,-0.0683423,-0.0716795,-0.0744179,-0.0763971,-0.0730224,-0.0732919,-0.0736396,-0.0752333,-0.0766311,-0.0719657,-0.0608472,-0.0592536,-0.0146287,-0.0142224,-0.0151555
2020-09-15.out.34,10.0,-0.0613406,-0.0709289,-0.0491938,-0.043683,-0.0817743,-0.094971,-0.0696257,-0.072007,-0.0738061,-0.0660187,-0.0527961,-0.0584224,-0.0540094,-0.0570574,-0.066836,-0.0673768,-0.069664,-0.0741476,-0.0697053,-0.0697389,-0.0732396,-0.0715707,-0.0676177,-0.0683571,-0.0723706,-0.0668701,-0.0636094,-0.068902,-0.0572938,-0.0684538,-0.0597983,-0.0671992
2020-09-15.out.35,10.0,-0.0648918,-0.0731121,-0.0762507,-0.0707568,-0.078192,-0.0797185,-0.0724813,-0.0673828,-0.0684917,-0.0658572,-0.0616275,-0.0642767,-0.0747104,-0.06747,-0.0717169,-0.0756525,-0.0754897,-0.0742191,-0.0597989,-0.0472597,-0.0551907,-0.067905,-0.069305,-0.0413143,-0.053523,-0.0507832,-0.0544091,-0.0645893,-0.061018,-0.0558449,-0.0596194,-0.065093
2020-09-15.out.36,10.0,-0.064372,-0.0683064,-0.0635385,-0.0607439,-0.0626463,-0.0659673,-0.066129,-0.0710054,-0.0731694,-0.0720966,-0.0708266,-0.0617055,-0.0573461,-0.0567689,-0.0441054,-0.0366486,-0.0328234,-0.0476597,-0.0526858,-0.0524128,-0.0494745,-0.0448473,-0.0412796,-0.0484196,-0.0361204,-0.022129,-0.0441939,-0.0404232,-0.0492703,-0.0445192,-0.0470639,-0.0233087
2020-09-15.out.37,10.0,-0.027591,-0.0352663,-0.0558999,-0.0542649,-0.0558769,-0.0440496,-0.0460975,-0.0501256,-0.0472936,-0.0552957,-0.0616786,-0.063895,-0.0635303,-0.0585057,-0.0677404,-0.0729808,-0.0764302,-0.0554207,-0.0625166,-0.0657299,-0.0726054,-0.0727303,-0.0621753,-0.0677808,-0.0652365,-0.0662939,-0.0707879,-0.0775214,-0.0958232,-0.0857567,-0.0707738,-0.0756916
2020-09-15.out.38,10.0,-0.076436,-0.0703939,-0.0656041,-0.0648781,-0.0638815,-0.069777,-0.0760501,-0.0656211,-0.0599959,-0.0581443,-0.0619151,-0.0684465,-0.0787143,-0.0724909,-0.0646722,-0.0728896,-0.0668314,-0.0720077,-0.0579449,-0.0576712,-0.072349,-0.0745992,-0.0871838,-0.0860622,-0.0824542,-0.0840687,-0.0830349,-0.0771601,-0.0784472,-0.0880955,-0.0861182,-0.1033655
2020-09-15.out.39,10.0,-0.0941734,-0.0559182,-0.0327785,-0.0389161,-0.0477297,-0.0508486,-0.0443703,-0.0527916,-0.0742883,-0.050068,-0.04876,-0.0561807,-0.0567821,-0.0667977,-0.070355,-0.0701559,-0.0780311,-0.0883101,-0.0826003,-0.087498,-0.0800055,-0.0840345,-0.071119,-0.085884,-0.0795306,-0.0603067,-0.0621921,-0.0673982,-0.0816925,-0.0777401,-0.0836523,-0.0809701
2020-09-15.out.40,10.0,-0.07919,-0.0748521,-0.0662165,-0.063135,-0.0695174,-0.0740578,-0.0722805,-0.0710982,-0.0716423,-0.0699364,-0.0715684,-0.0728592,-0.075758,-0.0754912,-0.0681729,-0.0689736,-0.077498,-0.0782447,-0.0748323,-0.0695715,-0.0685172,-0.0695342,-0.0653771,-0.0603277,-0.0641236,-0.0675331,-0.0653737,-0.0627987,-0.0653935,-0.0727605,-0.0840993,-0.067515
2020-09-15.out.41,10.0,-0.0552484,-0.0738688,-0.065851,-0.0845725,-0.0648549,-0.0653278,-0.0635295,-0.0705478,-0.0756872,-0.0740924,-0.0807312,-0.0805115,-0.0793325,-0.0764473,-0.0625296,-0.0607522,-0.0592486,-0.066142,-0.0653409,-0.0711697,-0.0780826,-0.0657975,-0.0562584,-0.0599178,-0.0422465,-0.0669802,-0.0660747,-0.0741262,-0.0708959,-0.0759367,-0.0648333,-0.0872753
2020-09-15.out.42,10.0,-0.0913428,-0.0799678,-0.0871328,-0.0623912,-0.0768166,-0.0661491,-0.0594572,-0.0601097,-0.0101086,0.0027507,0.0003388,-0.0055357,-0.0025564,0.0070746,-0.0157994,-0.0283031,-0.0376825,-0.0555622,-0.0717144,-0.0817675,-0.0564054,-0.0475512,-0.0563991,-0.0679923,-0.0763772,-0.0892243,-0.0870977,-0.0928862,-0.0754188,-0.0735732,-0.0468888,-0.0623549
2020-09-15.out.43,10.0,-0.074874,-0.0771375,-0.0837576,-0.0836655,-0.0886036,-0.087135,-0.0881733,-0.0817145,-0.0887025,-0.0900102,-0.0846375,-0.0818432,-0.0776004,-0.0853445,-0.0657527,-0.0751915,-0.0682693,-0.0779064,-0.0821835,-0.0854503,-0.0835655,-0.0841843,-0.0788499,-0.0866891,-0.0934566,-0.0907336,-0.0949094,-0.088284,-0.078181,-0.0797918,-0.0783224,-0.0612503
2020-09-15.out.44,10.0,-0.0634968,-0.0694299,-0.0772109,-0.075594,-0.0841565,-0.0805268,-0.0785298,-0.0734333,-0.0855411,-0.0648367,-0.0618031,-0.0766278,-0.0918347,-0.0917807,-0.094264,-0.0874264,-0.0857985,-0.0894241,-0.0973948,-0.0809664,-0.0810607,-0.0832362,-0.0809871,-0.0940868,-0.0884491,-0.0835505,-0.0838241,-0.0828774,-0.0523713,-0.038086,-0.0627572,-0.071758
2020-09-15.out.45,10.0,-0.0761686,-0.0731798,-0.1046146,-0.0875861,-0.0720745,-0.0670092,-0.0653764,-0.0670042,-0.0663313,-0.0709019,-0.0703743,-0.0652251,-0.0583438,-0.0618604,-0.0608963,-0.0715667,-0.0713125,-0.06582,-0.0798292,-0.0953957,-0.0879771,-0.079798,-0.08047,-0.0829357,-0.0771261,-0.0743522,-0.0760403,-0.0728468,-0.0709617,-0.0778014,-0.0840082,-0.0861873
2020-09-15.out.46,10.0,-0.0873293,-0.0858597,-0.0763186,-0.074994,-0.0760448,-0.0785686,-0.0737573,-0.0635295,-0.0574674,-0.0534393,-0.0525544,-0.0419906,-0.0434103,-0.0549136,-0.0417413,-0.0448807,-0.0462597,-0.044918,-0.0481318,-0.0667636,-0.0661453,-0.0639152,-0.0615059,-0.0617794,-0.0651141,-0.0599445,-0.0570217,-0.0705034,-0.0654759,-0.0701353,-0.075636,-0.0739503
2020-09-15.out.47,10.0,-0.0734367,-0.0747274,-0.0731833,-0.0758321,-0.0729333,-0.0742172,-0.0751465,-0.0710042,-0.063625,-0.0633141,-0.0653482,-0.0721159,-0.0742917,-0.0702982,-0.0699162,-0.0682299,-0.0598463,-0.0536216,-0.049032,-0.0518573,-0.0598295,-0.0712536,-0.0626204,-0.0616237,-0.0633101,-0.066919,-0.0659055,-0.0731092,-0.0703149,-0.0709501,-0.074251,-0.0672468
2020-09-15.out.48,10.0,-0.0704264,-0.0732003,-0.0734368,-0.0665033,-0.0788765,-0.0828902,-0.0864611,-0.0914675,-0.0855389,-0.0806738,-0.0839746,-0.0849712,-0.0890016,-0.080856,-0.0817039,-0.0753009,-0.0780037,-0.0728999,-0.0744183,-0.0711701,-0.0771956,-0.0839436,-0.0886605,-0.0925642,-0.0963412,-0.0892637,-0.0863482,-0.0661894,-0.0699054,-0.0820799,-0.0677624,-0.0576915
2020-09-15.out.49,10.0,-0.0604268,-0.0691384,-0.078665,-0.0876096,-0.0908403,-0.0902958,-0.0922355,-0.0981849,-0.0917664,-0.0984089,-0.0997131,-0.0873822,-0.086109,-0.0831936,-0.072889,-0.0825216,-0.0851161,-0.0774564,-0.0792707,-0.0890111,-0.0865686,-0.0836797,-0.0805411,-0.0835549,-0.0860581,-0.0838617,-0.0780536,-0.0729754,-0.0662821,-0.0693503,-0.0652984,-0.0749894
2020-09-15.out.50,10.0,-0.0839501,-0.0811801,-0.0867612,-0.0872581,-0.0889439,-0.0908121,-0.0881804,-0.0926971,-0.0871261,-0.0792573,-0.0816494,-0.0856396,-0.0852614,-0.0947646,-0.0915885,-0.0822507,-0.0859468,-0.0857675,-0.08299,-0.0697237,-0.0764049,-0.0785965,-0.0613009,-0.0738625,-0.0859289,-0.0810264,-0.0773637,-0.0941459,-0.0876694,-0.0851489,-0.0952002,-0.0821187
2020-09-15.out.51,10.0,-0.0749152,-0.0766416,-0.0821184,-0.0822097,-0.0863453,-0.0891226,-0.0985007,-0.0963625,-0.1006798,-0.097322,-0.0913561,-0.0949438,-0.0980855,-0.1001157,-0.0956567,-0.0973051,-0.0977409,-0.1022574,-0.1009704,-0.1008251,-0.0992273,-0.0989739,-0.1001529,-0.0985179,-0.0959809,-0.0915183,-0.0905961,-0.0971971,-0.1019297,-0.1052332,-0.1030207,-0.101352
2020-09-15.out.52,10.0,-0.1010481,-0.1005549,-0.1018215,-0.1016966,-0.0981261,-0.0974539,-0.0919542,-0.0918258,-0.0915387,-0.0897751,-0.0942209,-0.0961837,-0.0961971,-0.0918663,-0.0941872,-0.0923934,-0.0973795,-0.0921569,-0.0925183,-0.0849135,-0.0789803,-0.0796893,-0.0749552,-0.0684737,-0.0542822,-0.05034,-0.0537494,-0.0626809,-0.0693884,-0.0702976,-0.0676524,-0.0690276
2020-09-15.out.53,10.0,-0.0638409,-0.0602323,-0.0605973,-0.0604692,-0.0618985,-0.0577628,-0.0605204,-0.0650209,-0.0769949,-0.083667,-0.0803323,-0.0757035,-0.0728223,-0.0735479,-0.0712068,-0.0774644,-0.0774844,-0.075707,-0.0746732,-0.0724227,-0.0702802,-0.0709692,-0.0702428,-0.0728008,-0.0735445,-0.0764673,-0.0765787,-0.075923,-0.0725273,-0.0738014,-0.083775,-0.0841025
2020-09-15.out.54,10.0,-0.082089,-0.0796192,-0.0782447,-0.0786436,-0.0738187,-0.0776091,-0.0726893,-0.0727634,-0.0860834,-0.0910164,-0.0921415,-0.0906516,-0.0890031,-0.0872258,-0.0865902,-0.0870763,-0.0881674,-0.0875526,-0.0837791,-0.0820017,-0.085535,-0.0859207,-0.094283,-0.0940095,-0.0880026,-0.083705,-0.08583,-0.0849382,-0.0843974,-0.0839377,-0.083032,-0.0849001
2020-09-15.out.55,10.0,-0.085643,-0.0836496,-0.0809804,-0.0752707,-0.0760476,-0.0784261,-0.0786587,-0.0790741,-0.0777695,-0.078259,-0.0757917,-0.0764397,-0.0717558,-0.0740054,-0.0753501,-0.077961,-0.0783424,-0.0784374,-0.0757105,-0.0782345,-0.0833667,-0.0827858,-0.0836751,-0.0846748,-0.0844213,-0.0850737,-0.0857085,-0.0866882,-0.0861813,-0.0873195,-0.0873195,-0.0879004
2020-09-15.out.56,10.0,-0.0858904,-0.0871611,-0.0877184,-0.0875764,-0.0846878,-0.0834781,-0.0887016,-0.092111,-0.0875774,-0.0838205,-0.082151,-0.0959774,-0.0947809,-0.0942741,-0.0930541,-0.0951588,-0.0966828,-0.0963954,-0.0936514,-0.0926343,-0.0900427,-0.0963005,-0.0935095,-0.0980603,-0.0977904,-0.1037769,-0.1037734,-0.1021286,-0.1035035,-0.1032501,-0.105757,-0.1052842
2020-09-15.out.57,10.0,-0.1037943,-0.1062977,-0.1098345,-0.1124492,-0.1100879,-0.110976,-0.1105607,-0.1076926,-0.110337,-0.1120836,-0.1115394,-0.1095298,-0.1136978,-0.1106678,-0.1128437,-0.1138946,-0.1143674,-0.1153504,-0.1126243,-0.1099251,-0.1120836,-0.1128063,-0.1122255,-0.1151101,-0.1138267,-0.1125355,-0.1131876,-0.1138058,-0.1145659,-0.1158188,-0.1156899,-0.1175575
2020-09-15.out.58,10.0,-0.1205874,-0.1188652,-0.1183211,-0.1183211,-0.1181791,-0.1154531,-0.1150169,-0.1167765,-0.1160294,-0.1164107,-0.1173527,-0.1182442,-0.1194231,-0.1182782,-0.1191663,-0.1180074,-0.1135616,-0.114703,-0.1172063,-0.1168075,-0.1170268,-0.1160098,-0.114635,-0.1156275,-0.1172956,-0.1149918,-0.1145964,-0.1152486,-0.1190562,-0.1228122,-0.1220651,-0.1209402
2020-09-15.out.59,10.0,-0.1166235,-0.115515,-0.1137378,-0.1139947,-0.1131935,-0.111889,-0.1072435,-0.1180347,-0.1160042,-0.1101329,-0.1067543,-0.1078958,-0.1072435,-0.1069901,-0.1076048,-0.1079861,-0.1073338,-0.1080599,-0.111618,-0.1130469,-0.1083298,-0.1089104,-0.1119569,-0.1097984,-0.1090347,-0.1083824,-0.1100342,-0.1118279,-0.1105574,-0.1108846,-0.1111415,-0.1111544
2020-09-15.out.60,10.0,-0.1111168,-0.1112609,-0.1123484,-0.108213,-0.1080675,-0.1060154,-0.1028431,-0.1042216,-0.104184,-0.1061268,-0.1117075,-0.1076296,-0.1041825,-0.1039078,-0.0921837,-0.0856189,-0.0869454,-0.0909375,-0.0898519,-0.0937162,-0.0957814,-0.098452,-0.09831,-0.09448,-0.108849,-0.1069815,-0.1030454,-0.1028261,-0.1119194,-0.1133694,-0.1054835,-0.107004
