,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-06-23.out.12,6.0,0.4472074,0.4513681,0.4504634,0.4492499,0.4669297,0.5021822,0.5060087,0.4962294,0.4914226,0.4764133,0.4534309,0.4673306,0.4614252,0.4643118,0.4835534,0.4781579,0.4707018,0.4846661,0.477537,0.4472994,0.4525949,0.4643875,0.4416241,0.4469409,0.4462049,0.4567627,0.4771745,0.4772391,0.4726978,0.4696537,0.4631527,0.4545152
2020-06-23.out.13,6.0,0.4463806,0.4501607,0.457739,0.4548312,0.44287,0.4475154,0.4609234,0.4583781,0.4391475,0.444439,0.4343911,0.443186,0.4358772,0.4271752,0.445071,0.4554996,0.4649225,0.4744071,0.473664,0.5178659,0.5371076,0.556629,0.5386615,0.5148967,0.5122292,0.5122797,0.5083128,0.4829971,0.495655,0.504773,0.4852729,0.4986092
2020-06-23.out.14,6.0,0.4881877,0.491365,0.4842249,0.4744354,0.4866732,0.4992483,0.4897102,0.5002791,0.5000852,0.4967141,0.5037321,0.5019228,0.4997581,0.5026013,0.5016643,0.4892468,0.4810082,0.4669792,0.470099,0.4602449,0.4787435,0.4594837,0.4444784,0.4672205,0.458583,0.4630022,0.4460938,0.4559085,0.4667752,0.4744141,0.4863218,0.4811485
2020-06-23.out.15,6.0,0.4854566,0.4773038,0.4918749,0.5035958,0.5130298,0.5119132,0.5175601,0.5189171,0.528337,0.5094254,0.6284799,0.6220324,0.5886104,0.6165289,0.6465687,0.5725097,0.5757981,0.5735688,0.5665003,0.5486267,0.5967127,0.5910083,0.5897159,0.58082,0.5679219,0.5339153,0.5074042,0.5195198,0.5272092,0.5285733,0.5873322,0.6250906
2020-06-23.out.16,6.0,0.6146036,0.6273836,0.6013107,0.7094228,0.7341135,0.7528272,1.0654284,1.0595341,1.1186798,1.2191157,1.2856065,1.2505217,1.1312167,1.0682552,1.1610995,0.9803279,0.9353708,0.8322201,0.8071075,0.8279293,0.7526213,0.6840982,0.6455684,0.6585241,0.6555628,0.6663144,0.6852865,0.6376094,0.6338112,0.594725,0.6008101,0.5558216
2020-06-23.out.17,6.0,0.5603559,0.5509218,0.5616452,0.5635695,0.5908348,0.6723247,0.8222983,0.8310933,0.7174091,0.7179654,0.806438,1.3193433,1.3774702,1.2135414,1.1084725,0.9641992,0.9172188,0.8702201,0.9397377,0.9525894,0.6869891,0.6701705,0.9283076,0.9826797,1.0765579,1.2153528,1.5627835,1.3537419,1.334155,1.2526873,1.2157972,1.1124123
2020-06-23.out.18,6.0,1.0868271,1.1167133,1.0505093,1.1313459,1.0905979,1.0020617,0.8986343,0.8088916,0.845286,0.6891343,0.6646799,0.5944444,0.6577982,0.6748217,0.6725822,0.6801898,0.7477941,0.8588321,1.026529,0.9154618,0.8793258,0.8215937,0.9017015,0.8750571,0.9878327,1.0346477,0.9886506,0.9800131,1.0557521,1.0752846,1.0850165,1.0586882
2020-06-23.out.19,6.0,0.9791045,1.2517835,1.1440481,1.2674894,1.0275137,0.9910193,1.0744689,1.2119463,1.2702914,1.2697744,1.2063449,1.2111651,1.2495011,1.2671808,1.3363572,1.3492846,1.3890957,1.3611701,1.4313592,1.5761374,1.6367976,1.6418598,1.7761245,1.6814319,1.6234838,1.5019769,1.5624402,1.7378375,1.848097,1.8786962,1.7608301,1.9597024
2020-06-23.out.20,6.0,2.0674379,2.0431349,1.9673192,1.8638848,1.7537545,1.9347585,2.0498581,2.1364921,2.0714494,1.9607163,2.1218758,2.0215159,1.9250167,1.9675417,2.0569441,2.0263834,2.0191383,2.0408133,2.0220089,2.0216384,2.014577,2.027569,2.0660998,2.1020772,1.9057037,2.0552635,2.089884,2.1462623,2.1015111,2.0631923,2.2377638,2.2492869
2020-06-23.out.21,6.0,2.2609059,2.3764419,2.2154107,2.3140333,2.7810133,2.52317,2.2881334,2.3894111,2.7927597,2.6589938,2.7166764,2.1892947,2.5390946,2.5072437,2.6638317,2.571264,2.5033861,2.6133518,2.549366,2.4731596,2.3693082,2.4215346,2.5993016,2.3087865,2.4639495,2.4843149,2.540879,2.9363803,2.8624303,2.9310131,3.2966485,3.1078856
2020-06-23.out.22,6.0,2.7048985,2.5402294,2.3785592,2.3778988,2.2875675,2.2301101,2.2074791,1.9895771,1.9108374,1.8960734,1.9646833,1.9685178,1.9352078,1.8008785,1.6595785,1.3281637,1.3840034,2.0742163,2.3525917,2.415352,2.7172711,2.8034993,2.700999,2.65869,2.377081,2.364517,2.23348,2.1006277,2.00231,1.9375275,1.7437445,1.6797313
2020-06-23.out.23,6.0,1.6735351,1.7239554,1.840084,2.0953447,2.3309004,2.397466,2.5342388,2.5113019,2.6336793,2.5443335,2.5058117,2.3809275,2.3462968,2.0654499,1.885822,1.9069274,1.8266551,1.674029,2.1853419,2.4185834,2.4150347,2.3317248,2.4521473,2.5191298,2.4390141,2.4050145,2.4055921,2.4887267,2.358963,2.2682408,2.1641381,2.1748574
2020-06-23.out.24,6.0,2.2515555,2.4328087,2.3288574,2.2752899,2.3181389,2.3085344,2.2874462,2.3193559,2.5060351,2.6850996,2.6640748,2.7459007,2.7246904,2.7354239,2.8174046,2.8667768,3.1232463,2.7430114,2.8750499,2.8736779,2.8583991,2.8563464,2.7456761,2.4996091,2.9988892,2.9255016,2.8485632,3.0451823,2.8376159,3.0038296,2.6642056,2.6811999
2020-06-23.out.25,6.0,2.9125865,2.6166485,2.5604278,3.0078306,2.5962385,2.4583946,1.8089944,1.8233877,2.6074098,2.2940867,2.2365383,2.3349203,1.8260787,1.5990414,1.5177663,1.4267201,1.7620926,1.8210565,2.0160164,2.3362695,3.2080759,3.324794,3.0132771,2.3399062,2.5006598,2.6441377,2.4082854,2.3365818,2.3122606,2.3548662,2.0560537,1.7440017
2020-06-23.out.26,6.0,2.2072467,2.0749409,2.2716507,2.7737438,2.5878917,2.5004158,2.4406575,3.1267491,3.0521855,2.6326596,2.3789185,2.299677,2.3810204,2.7301603,2.5746579,2.5507133,2.815283,3.200773,2.8523531,2.6840061,2.6576596,2.7702887,3.01564,3.0436576,2.8974206,2.9500382,2.9352086,2.9731972,2.9538727,2.9161891,2.9948097,3.0297835
2020-06-23.out.27,6.0,2.8134322,2.9377459,2.9728661,2.9225973,3.007846,3.0064842,2.8422584,2.7774003,2.9245994,2.9931841,3.040936,3.0426161,3.1380027,3.2274223,3.3609934,3.0848808,3.1869401,3.3509255,3.4223183,3.3847365,3.5621595,3.5420325,3.5898712,3.4089986,3.4742595,3.2288861,3.3214384,3.1945369,3.1184142,3.1177428,3.3113831,3.3279019
2020-06-23.out.28,6.0,3.243459,3.1435511,3.1473684,3.0875907,3.0328389,3.14402,2.8703668,2.7253394,2.8273713,2.6757388,2.7840103,2.9130229,2.9071055,2.8002525,2.7774751,3.0004092,2.9151676,2.7115003,2.7899745,2.8332416,2.8301563,2.9293664,3.0395502,3.2245502,3.4036631,3.1187302,3.2440679,3.0748277,3.121987,3.4637627,3.1484184,3.3094911
2020-06-23.out.29,6.0,3.2776319,3.0014352,3.0946377,3.3652604,3.4706515,3.2821913,3.2236484,3.0004801,3.2816784,3.1366492,3.3234594,3.2779359,3.3404992,3.4044367,3.2818344,2.9158012,3.1804453,3.0763031,3.0768696,3.1272222,3.3732255,3.3083886,3.4201882,3.5202859,3.3275601,3.1570903,3.3034374,3.2129931,3.4283037,3.4103605,2.88926,3.0001989
2020-06-23.out.30,6.0,3.3578944,3.3904431,3.373448,3.7605464,3.5358365,3.4355907,3.2088774,3.0621283,2.9658107,3.1914744,3.1946939,3.3486723,3.2388651,3.3354563,2.824108,3.2137301,2.4974997,2.7119647,3.1403732,3.42908,3.0154059,3.2712252,3.0793235,3.040486,2.8148926,3.1237033,3.2676747,3.0902794,2.9303209,2.844529,3.1216909,2.7723443
2020-06-23.out.31,6.0,2.6840178,3.0756643,2.8161613,2.9501826,2.8826407,2.5002594,2.8434462,3.0351947,2.761064,2.4805057,2.3315203,2.3537916,2.4436565,2.3245555,2.3913995,2.7248083,3.2316104,2.7847904,3.0151084,2.9327794,2.9514678,3.3884305,3.2619241,3.3084695,3.0822005,2.9366075,2.7260958,2.8809428,2.9347311,3.0616618,2.9543353,2.8747374
2020-06-23.out.32,6.0,2.8278256,2.8293662,2.6164516,2.7270272,2.474032,2.7618889,3.2569316,2.685729,2.6993702,2.7415518,2.5856838,2.5110765,2.4455307,2.2650114,2.2034213,2.1393718,2.1444703,2.2148984,1.9326145,2.2336321,2.5453176,3.0475738,2.9988175,2.7067839,2.6278464,2.4775505,2.57848,2.4286577,2.5406163,2.6762379,2.6923125,2.5596158
2020-06-23.out.33,6.0,2.4876104,2.3489699,2.3340382,2.2759777,2.3337108,2.1898717,2.2224285,2.2688354,2.4534447,2.4833835,2.4397653,2.3387066,2.2231352,2.0626653,2.3339923,2.4075596,2.4119819,2.291951,2.2997152,2.2967499,2.2326336,2.1446758,2.1495677,2.1532115,2.0799925,2.0697981,2.1034887,2.1464559,2.2474207,2.2112414,2.385511,2.4141062
2020-06-23.out.34,6.0,2.3710541,2.2648544,2.1652637,2.0452984,1.993508,2.0788232,2.0566738,2.1531447,2.1704823,2.1644366,2.087072,2.129501,2.0983517,1.9703194,1.8980414,2.041726,2.0433768,2.0396512,1.8837478,2.0398571,2.073476,2.2263787,2.1167866,2.0534509,2.0136035,1.9445422,1.9288655,1.907029,1.9836726,1.9434517,1.9663624,2.0410282
2020-06-23.out.35,6.0,2.0146171,1.9261233,1.9408347,1.8594457,1.9758438,2.0461904,1.9978994,1.9499639,1.966215,2.0370896,2.0102151,1.986849,1.9125356,1.8791902,1.8310325,1.9662987,1.9198453,2.0501573,1.9132614,1.8992829,2.0954011,2.0457633,2.006547,1.9680818,1.9498417,1.925883,1.9205339,1.9988545,1.9307585,1.9358955,1.9102063,1.9230226
2020-06-23.out.36,6.0,1.891737,1.9753269,2.0137518,2.0399792,1.9385873,1.9163086,1.9095208,1.9099841,2.0915918,2.0386758,2.0006023,1.9100297,1.9450711,1.8885243,1.9408609,1.9769959,2.0394198,2.110251,1.9921224,1.9569739,1.9366094,1.9320862,1.9378633,1.9700788,1.9611435,1.9050914,1.8979119,1.8877993,1.8658265,1.907469,1.9079607,1.935013
2020-06-23.out.37,6.0,1.8887363,1.8819484,1.8868057,1.8570134,1.8575263,1.8683425,1.8562986,1.843253,1.8487848,1.85016,1.8219365,1.8272785,1.8292745,1.8127074,1.8166349,1.7894453,1.8259508,1.8147397,1.8110637,1.8006351,1.7713061,1.7559091,1.7505247,1.7700753,1.7720784,1.752657,1.7552599,1.743543,1.729611,1.7220326,1.7178719,1.7242225
2020-06-23.out.38,6.0,1.7205646,1.7077129,1.7071747,1.7105277,1.7141857,1.6945744,1.7006161,1.688145,1.6779214,1.6793501,1.676622,1.6743746,1.6955941,1.6633897,1.6595702,1.6598216,1.6709286,1.6781839,1.676931,1.6729641,1.6721564,1.689966,1.6787005,1.6709929,1.6782451,1.6787479,1.6700391,1.6480361,1.6473324,1.646977,1.6289166,1.6194431
2020-06-23.out.39,6.0,1.5921031,1.594516,1.6127774,1.6203628,1.6053748,1.5848337,1.6155166,1.5856525,1.5609042,1.5513803,1.5416413,1.5476294,1.549683,1.5341103,1.5488107,1.5771058,1.5428548,1.5177835,1.511979,1.50779,1.5201248,1.5233738,1.525603,1.5195755,1.5143668,1.50611,1.4919013,1.4971211,1.5337377,1.4832679,1.479506,1.4632689
2020-06-23.out.40,6.0,1.4983741,1.480238,1.4717227,1.4895428,1.4569577,1.4582824,1.4622674,1.4734572,1.4695408,1.4772373,1.4685463,1.4684352,1.4737843,1.4613849,1.4547294,1.4498256,1.4685645,1.4258628,1.4145912,1.4209993,1.4243524,1.4417272,1.4569839,1.4158835,1.4182027,1.4161137,1.418343,1.4395161,1.4452095,1.3887374,1.3876247,1.3906617
2020-06-23.out.41,6.0,1.386081,1.3616376,1.3600333,1.3594305,1.3300298,1.3313585,1.3330456,1.3463173,1.3115029,1.3320046,1.3248361,1.316332,1.3294421,1.3363995,1.3109435,1.3115574,1.3157898,1.2977758,1.3106921,1.3125589,1.2768904,1.2740583,1.3119097,1.2840669,1.2785421,1.2766036,1.2456592,1.2403102,1.26554,1.2620759,1.2748377,1.2776415
2020-06-23.out.42,6.0,1.2617922,1.245742,1.268272,1.2883214,1.2823585,1.2844586,1.2851441,1.2875672,1.2887304,1.2866122,1.2779141,1.2613611,1.2623485,1.2759504,1.2933828,1.2956767,1.288479,1.2893442,1.2920188,1.2766935,1.281048,1.2707881,1.2742703,1.2777526,1.3035205,1.2872623,1.2906042,1.2858801,1.2514353,1.2732223,1.2786824,1.2747731
2020-06-23.out.43,6.0,1.2811702,1.2637307,1.2097787,1.2303278,1.2046961,1.2128559,1.2422607,1.2524307,1.2432441,1.240728,1.2373104,1.2022446,1.2100885,1.2219962,1.1411201,1.129486,1.16364,1.1641428,1.1848242,1.1677149,1.165737,1.177264,1.1922693,1.1960423,1.2069696,1.205121,1.2087072,1.1678654,1.1646416,1.1533983,1.141861,1.1478815
2020-06-23.out.44,6.0,1.1417964,1.1507317,1.1561918,1.1688567,1.1700269,1.1517151,1.1404789,1.1741412,1.1706519,1.1182829,1.1181002,1.1183476,1.1225658,1.134739,1.0835978,1.1155912,1.0693972,1.0831898,1.0765413,1.0458231,1.0732065,1.0416482,1.0373047,1.0217967,1.0535851,1.014294,1.0275909,1.0293467,1.044984,1.0146171,1.0160104,0.9882251
2020-06-23.out.45,6.0,0.994504,0.9891156,0.9694286,0.990519,0.9796058,1.0202074,0.9948988,0.9623531,0.9487946,0.9677384,0.9398058,0.9514227,0.8947284,0.8861091,0.899715,0.9079143,0.9157905,0.917628,0.8985802,0.8488969,0.7666214,0.7714403,0.7341271,0.7680953,0.699469,0.7102419,0.7301943,0.7460689,0.7218588,0.7418042,0.7452218,0.7473935
2020-06-23.out.46,6.0,0.7460689,0.7496622,0.7455086,0.7308476,0.7446292,0.7528931,0.7513422,0.7467474,0.7435882,0.7037408,0.702506,0.6930972,0.7042224,0.7136564,0.7074532,0.679567,0.6942209,0.6902005,0.6483823,0.5964697,0.6425889,0.6195671,0.6233078,0.600491,0.6308003,0.6257673,0.6275048,0.6293,0.6029898,0.59945,0.5762344,0.5646286
2020-06-23.out.47,6.0,0.5451971,0.5316134,0.5590725,0.5639833,0.5354944,0.5295496,0.541845,0.5498504,0.5619519,0.5641883,0.534518,0.5141708,0.5029527,0.512416,0.5170219,0.5139849,0.4923201,0.4808435,0.4719658,0.4822903,0.4930995,0.4952177,0.4630022,0.4383579,0.4357016,0.4337953,0.417426,0.4374754,0.4187507,0.4025752,0.4006801,0.3867299
2020-06-23.out.48,6.0,0.394599,0.3851791,0.3795827,0.3985982,0.4044965,0.3972342,0.3851902,0.3915156,0.397112,0.3994705,0.402242,0.3968535,0.4000309,0.3807781,0.3846985,0.3870176,0.375634,0.3727837,0.3847702,0.3667744,0.3775835,0.3674528,0.367051,0.3405975,0.3605176,0.3436597,0.3578612,0.3371404,0.3622693,0.3639029,0.336462,0.3417282
2020-06-23.out.49,6.0,0.3469481,0.3452569,0.3522971,0.3382752,0.3289775,0.3184914,0.3483019,0.3609022,0.3459899,0.3243645,0.3497053,0.3510694,0.3243786,0.3323305,0.3496407,0.3208428,0.2979432,0.2967336,0.2896581,0.3068573,0.3062828,0.3002734,0.3046461,0.2802603,0.2702881,0.2751879,0.2679366,0.2840232,0.317162,0.3036673,0.3120998,0.3170217
2020-06-23.out.50,6.0,0.2917741,0.251042,0.2875847,0.2456013,0.24032,0.2472451,0.2597737,0.2772889,0.2583986,0.2384067,0.2048272,0.1884074,0.1784028,0.157686,0.1699995,0.1616892,0.1107781,0.153925,0.1276724,0.1340624,0.1251594,0.125425,0.1201516,0.1332799,0.144502,0.1266779,0.1014662,0.1144007,0.1557918,0.1441103,0.1496926,0.0877785
2020-06-23.out.51,6.0,0.0035747,0.0315083,0.0194825,0.0415027,0.0293365,-0.0125463,-0.0013636,0.0077191,-0.0334782,-0.0030356,-0.0201985,-0.0453274,-0.087081,-0.0901817,-0.0677849,-0.0706058,-0.0743789,-0.0899697,-0.0862542,-0.0773583,-0.0761054,-0.1006204,-0.08863,-0.0812243,-0.0686686,-0.0805519,-0.0740632,-0.0683618,-0.0809683,-0.1039972,-0.129639,-0.1310553
2020-06-23.out.52,6.0,-0.1154601,-0.1832907,-0.2348408,-0.2636922,-0.2682256,-0.254232,-0.3443554,-0.3284556,-0.3242697,-0.3345973,-0.3255682,-0.3604684,-0.3922568,-0.4175796,-0.4024442,-0.3984985,-0.4380764,-0.4334058,-0.4292269,-0.4267211,-0.4577553,-0.4648056,-0.487576,-0.4669411,-0.4687322,-0.4636992,-0.461369,-0.48023,-0.484631,-0.4935017,-0.5051651,-0.5205328
2020-06-23.out.53,6.0,-0.5362276,-0.5265705,-0.5479012,-0.5651468,-0.5662988,-0.5630034,-0.5591405,-0.5530554,-0.568621,-0.5641302,-0.5808912,-0.5734492,-0.5676084,-0.5705091,-0.5792647,-0.597318,-0.5939075,-0.5860172,-0.5898689,-0.5951352,-0.6133753,-0.6458564,-0.640155,-0.6689529,-0.7097302,-0.6805335,-0.6679151,-0.6697244,-0.6773956,-0.6722334,-0.6656566,-0.6890408
2020-06-23.out.54,6.0,-0.7151642,-0.7107269,-0.7192705,-0.7262703,-0.7019956,-0.7112934,-0.7084502,-0.7008073,-0.7087592,-0.7177015,-0.7169009,-0.7101878,-0.7075314,-0.7030658,-0.7086551,-0.7031375,-0.704875,-0.7000288,-0.7192705,-0.7103927,-0.7025811,-0.7048104,-0.703927,-0.7037443,-0.7008436,-0.6986718,-0.6970564,-0.6955056,-0.6978641,-0.70089,-0.6930825,-0.7032415
2020-06-23.out.55,6.0,-0.7018018,-0.7012525,-0.6963598,-0.7021288,-0.7128553,-0.727387,-0.7286288,-0.727078,-0.731052,-0.7283704,-0.7374238,-0.7658411,-0.7770592,-0.792122,-0.8102652,-0.7964695,-0.7979376,-0.8130185,-0.8176709,-0.8176134,-0.8118191,-0.7998145,-0.7923079,-0.7918374,-0.7924048,-0.789382,-0.8160081,-0.8271152,-0.808552,-0.8056442,-0.7971865,-0.7938981
2020-06-23.out.56,6.0,-0.8691918,-0.8632754,-0.857898,-0.8651705,-0.8652635,-0.8892151,-0.905653,-0.9305305,-0.9103984,-0.9033764,-0.90114,-0.9149175,-0.9057743,-0.9279954,-0.92638,-0.9142603,-0.9312656,-0.9230734,-0.9156173,-0.9242436,-0.9600525,-0.9648735,-0.9618184,-0.9607017,-0.9718663,-1.0051228,-0.9901418,-0.9817022,-0.9687284,-0.9601091,-0.9604433,-0.9581241
2020-06-23.out.57,6.0,-0.9569177,-0.9520209,-0.9602313,-0.9550942,-0.9622273,-0.9874138,-0.9967903,-0.9987611,-0.9933545,-0.9859629,-1.0147538,-1.0122085,-0.9906366,-1.0229773,-1.0302326,-1.0207875,-1.0158766,-1.0212075,-1.0407541,-1.0264556,-1.0359614,-1.0332868,-1.0271482,-1.0274572,-1.0335958,-1.0309788,-1.0301135,-1.0111935,-1.0104039,-1.0196189,-1.0399464,-1.0269362
2020-06-23.out.58,6.0,-1.0389267,-1.0453308,-1.0402331,-1.0289323,-1.024086,-1.0206219,-1.0233894,-1.021681,-1.019581,-1.0244202,-1.0277086,-1.0211247,-1.0254217,-1.0289615,-1.0307274,-1.0391962,-1.0340229,-1.0733856,-1.0860616,-1.0842523,-1.0678073,-1.0648814,-1.0607853,-1.0531424,-1.0491614,-1.0422686,-1.0299016,-1.0299732,-1.0310899,-1.0364743,-1.0320914,-1.0320914
2020-06-23.out.59,6.0,-1.0358786,-1.0267999,-1.0222192,-1.0420566,-1.060954,-1.0820443,-1.1183156,-1.1325889,-1.1246118,-1.0997807,-1.0768811,-1.0687394,-1.0694502,-1.0717835,-1.0812821,-1.1008894,-1.1189043,-1.1420048,-1.1562134,-1.1461867,-1.1631416,-1.1625025,-1.156263,-1.1465846,-1.1405571,-1.1447753,-1.1376352,-1.1317833,-1.1309221,-1.1275943,-1.1226259,-1.1256164
2020-06-23.out.60,6.0,-1.123265,-1.1241948,-1.1143802,-1.1121509,-1.1081769,-1.1091785,-1.1091785,-1.145795,-1.1385792,-1.1301396,-1.1272066,-1.1267866,-1.1225502,-1.118968,-1.1318015,-1.120332,-1.1245321,-1.1438273,-1.1460566,-1.1358794,-1.14862,-1.1488714,-1.1514703,-1.1617625,-1.174596,-1.2014948,-1.2319475,-1.2153622,-1.1963356,-1.2093165,-1.2061968,-1.1916186
2020-06-23.out.61,6.0,-1.1931583,-1.1790072,-1.172804,-1.1785226,-1.1827479,-1.1817464,-1.2017312,-1.1962781,-1.1877628,-1.1853397,-1.1885705,-1.1845966,-1.1809387,-1.1754856,-1.1725132,-1.1620776,-1.1582329,-1.161065,-1.1725132,-1.1815131,-1.1671682,-1.1641383,-1.1575363,-1.1581501,-1.1559208,-1.1528192,-1.1514229,-1.1500588,-1.1491148,-1.1509817,-1.1444624,-1.1506333
2020-06-23.out.62,6.0,-1.1451086,-1.1577775,-1.152389,-1.1709452,-1.1929614,-1.1838827,-1.1854406,-1.1964255,-1.1909653,-1.1817645,-1.1615465,-1.1722618,-1.1842523,-1.1810103,-1.1784761,-1.1740105,-1.181707,-1.1971615,-1.2250941,-1.2256434,-1.2456817,-1.2541677,-1.2439008,-1.2460654,-1.2472427,-1.2447549,-1.2397936,-1.2409567,-1.2425075,-1.2443743,-1.2372988,-1.2275487
2020-06-23.out.63,6.0,-1.2345596,-1.2569675,-1.2511803,-1.2468904,-1.2574229,-1.2556389,-1.2331088,-1.2274942,-1.2251609,-1.2246692,-1.2210467,-1.2238969,-1.2211042,-1.2263604,-1.2206772,-1.2160441,-1.2094634,-1.2101308,-1.2062963,-1.2203633,-1.2226187,-1.2192476,-1.221807,-1.2211144,-1.2275761,-1.2234366,-1.221692,-1.2197858,-1.2132948,-1.2272216,-1.2262382,-1.2213809
2020-06-23.out.64,6.0,-1.2220129,-1.2207781,-1.2192989,-1.2195787,-1.2176189,-1.2196725,-1.2181863,-1.2185488,-1.2144921,-1.2173786,-1.2142982,-1.2223753,-1.2243431,-1.2232769,-1.218994,-1.2176765,-1.2169909,-1.2127545,-1.2108877,-1.2019816,-1.1999391,-1.2056577,-1.2110461,-1.2012315,-1.1880314,-1.1970526,-1.2001905,-1.1878557,-1.1879779,-1.1877265,-1.1813295,-1.1765478
