,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-01-22.out.10,0.0,-0.4819052,-0.4956156,-0.4772165,-0.4667755,-0.4620868,-0.4681246,-0.4777876,-0.4728133,-0.4802003,-0.4799148,-0.4728133,-0.4846035,-0.4775021,-0.4848891,-0.4775021,-0.4777876,-0.4681246,-0.4697593,-0.4730989,-0.4637214,-0.4576836,-0.4708229,-0.4711084,-0.4768607,-0.4771463,-0.4878729,-0.4858824,-0.4902856,-0.4809081,-0.4919203,-0.4919203,-0.5050596
2020-01-22.out.11,0.0,-0.4990217,-0.4946185,-0.5006564,-0.5009419,-0.5022911,-0.5187699,-0.5140812,-0.509678,-0.5201191,-0.5049893,-0.5003006,-0.5063385,-0.506624,-0.5110272,-0.5181286,-0.5063385,-0.5204046,-0.5090367,-0.5003006,-0.4931992,-0.4978879,-0.4976023,-0.4929136,-0.4855266,-0.4959677,-0.4959677,-0.4875171,-0.4946185,-0.4809081,-0.4852411,-0.4946185,-0.476505
2020-01-22.out.12,0.0,-0.4993073,-0.4919203,-0.4831841,-0.5010122,-0.4878729,-0.4875873,-0.4905711,-0.4831841,-0.4815495,-0.4859526,-0.4925616,-0.4815495,-0.4755116,-0.4684102,-0.4862382,-0.5043518,-0.5221798,-0.5326208,-0.5265829,-0.5147928,-0.5268685,-0.5150783,-0.5194815,-0.5194815,-0.5147928,-0.5134437,-0.519196,-0.5181324,-0.5147928,-0.5241702,-0.5040662,-0.5241702
2020-01-22.out.13,0.0,-0.5194815,-0.5131581,-0.5087549,-0.5016535,-0.5047075,-0.4953301,-0.5093962,-0.5060567,-0.4821908,-0.493981,-0.486594,-0.4819052,-0.4825466,-0.4849593,-0.47182,-0.4762232,-0.449659,-0.4520717,-0.4328946,-0.4419865,-0.4304818,-0.4345995,-0.4301963,-0.4131463,-0.4379391,-0.4272125,-0.4272125,-0.4154223,-0.4316157,-0.4316157,-0.4157781,-0.4201813
2020-01-22.out.14,0.0,-0.4272827,-0.4275683,-0.4157781,-0.4094547,-0.4157781,-0.4097402,-0.4157781,-0.4188321,-0.4319714,-0.4275683,-0.4369457,-0.4413489,-0.4366602,-0.4171975,-0.4235209,-0.4171975,-0.4339619,-0.4342474,-0.4265749,-0.4265749,-0.4262894,-0.4326128,-0.4417047,-0.4265749,-0.4417047,-0.4417047,-0.4466789,-0.4353813,-0.454844,-0.4551295,-0.4595327,-0.4598182
2020-01-22.out.15,0.0,-0.4789954,-0.4682688,-0.4642214,-0.482335,-0.474948,-0.474948,-0.4658561,-0.4796367,-0.4867381,-0.4820494,-0.474948,-0.492776,-0.4702593,-0.4836841,-0.4820494,-0.474948,-0.4820494,-0.482335,-0.4974647,-0.4836841,-0.492776,-0.4820494,-0.4524312,-0.4867381,-0.4820494,-0.4733133,-0.4887286,-0.4686246,-0.460174,-0.470615,-0.4709006,-0.4709006
2020-01-22.out.16,0.0,-0.4659263,-0.4709006,-0.4837543,-0.4777165,-0.4826907,-0.4753037,-0.4777165,-0.4826907,-0.4598885,-0.4777165,-0.4873795,-0.4709006,-0.4917826,-0.4824052,-0.4826907,-0.4843254,-0.4870939,-0.4843254,-0.4826907,-0.5005188,-0.4914269,-0.49583,-0.49583,-0.49583,-0.5018679,-0.4840399,-0.4840399,-0.4961156,-0.4870237,-0.49583,-0.4733133,-0.4733133
2020-01-22.out.17,0.0,-0.474948,-0.4735988,-0.4793512,-0.4796367,-0.4776463,-0.4867381,-0.4930615,-0.4729575,-0.4977503,-0.4752335,-0.4729575,-0.4773607,-0.4820494,-0.4776463,-0.474948,-0.4733133,-0.4867381,-0.474948,-0.4820494,-0.4618087,-0.4655705,-0.4689101,-0.4733133,-0.4595327,-0.4521457,-0.4461078,-0.474948,-0.4642214,-0.4773607,-0.474948,-0.4551295,-0.482335
2020-01-22.out.18,0.0,-0.4658561,-0.482335,-0.4900075,-0.4853188,-0.4743067,-0.4853188,-0.4729575,-0.4990994,-0.4836841,-0.4944107,-0.4820494,-0.4883728,-0.4914269,-0.4820494,-0.4689101,-0.4911413,-0.474948,-0.4507966,-0.4662119,-0.4557708,-0.4507966,-0.4494474,-0.4554853,-0.4266451,-0.4343879,-0.425296,-0.4296992,-0.4272864,-0.4206073,-0.4228833,-0.3953922,-0.3953922
2020-01-22.out.19,0.0,-0.4027792,-0.3956778,-0.3846656,-0.373939,-0.3668376,-0.376215,-0.3621489,-0.3715263,-0.373939,-0.3671231,-0.3786278,-0.3621489,-0.3668376,-0.3624344,-0.3453844,-0.3544763,-0.3366483,-0.3607997,-0.3406957,-0.3248581,-0.3248581,-0.3034049,-0.3235089,-0.3127823,-0.3034049,-0.3141315,-0.3248581,-0.3141315,-0.3034049,-0.3157662,-0.2963034,-0.28998
2020-01-22.out.20,0.0,-0.3188202,-0.3204549,-0.3034049,-0.2990017,-0.3034049,-0.2963034,-0.2990017,-0.3050396,-0.3034049,-0.3080936,-0.3097283,-0.3050396,-0.3034049,-0.2990017,-0.294313,-0.286926,-0.294313,-0.2690979,-0.2808881,-0.286926,-0.2990017,-0.2919002,-0.2902655,-0.2949543,-0.2828785,-0.2963034,-0.2946687,-0.3040462,-0.2902655,-0.2993575,-0.3248581,-0.3279121
2020-01-22.out.21,0.0,-0.3218743,-0.3056809,-0.3232234,-0.3053953,-0.3100841,-0.3218743,-0.2946687,-0.3056809,-0.240899,-0.2798947,-0.2721519,-0.275206,-0.2993575,-0.275206,-0.2906213,-0.2727932,-0.2634158,-0.2667554,-0.2727932,-0.2423183,-0.2546796,-0.2445943,-0.2483562,-0.2355024,-0.2519813,-0.2355024,-0.2470071,-0.2516958,-0.2305281,-0.2352169,-0.2338677,-0.2352169
2020-01-22.out.22,0.0,-0.2530449,-0.2352169,-0.2580192,-0.2426039,-0.2379151,-0.2486418,-0.2426039,-0.2442386,-0.2502764,-0.2332264,-0.2411845,-0.2364958,-0.258727,-0.2254836,-0.2411845,-0.2496351,-0.231807,-0.221366,-0.2449464,-0.2405432,-0.2271183,-0.23614,-0.2298166,-0.2429559,-0.2251279,-0.2311657,-0.2298166,-0.2492793,-0.2385527,-0.2586568,-0.2526189,-0.2254134
2020-01-22.out.23,0.0,-0.2385527,-0.2267625,-0.2448762,-0.2314513,-0.2086489,-0.2028966,-0.199557,-0.1871957,-0.2133376,-0.175691,-0.175691,-0.1781037,-0.1938046,-0.0988332,-0.1189373,-0.1169469,-0.1155977,-0.0991188,-0.0941445,-0.1092041,-0.0672244,-0.0850525,-0.1007534,-0.0477616,-0.0782366,-0.063177,-0.0699929,-0.0491108,-0.0732623,-0.0071311,-0.0296479,-0.0145181
2020-01-22.out.24,0.0,-0.0249592,-0.0386697,-0.0386697,-0.0158672,-0.0252447,-0.0312826,-0.020556,-0.0430729,-0.0491108,-0.0359714,-0.0339809,-0.054085,-0.0433584,-0.0406601,-0.0477616,-0.0672244,-0.0268794,-0.0292922,-0.0383841,-0.0447075,-0.0430729,-0.0292922,-0.0491108,-0.0480472,-0.0447075,-0.0658753,-0.0587738,-0.0386697,-0.0299335,-0.0315682,-0.0359714,-0.0299335
2020-01-22.out.25,0.0,-0.0165086,-0.020556,0.0022464,-0.0027279,-0.0071311,0.0046592,-0.0044328,-0.0167941,0.000256,0.0093479,0.007643,-0.0057819,-0.0104707,0.000256,-0.0104707,0.0005415,-0.0104707,-0.0057819,-0.0145181,-0.0057819,-0.0057819,0.0035956,-0.0074166,0.0079988,-0.0027279,0.0066496,0.0019609,-0.020556,-0.0054261,-0.0007374,0.0126875,-0.0221907
2020-01-22.out.26,0.0,-0.0007374,-0.011464,-0.0020865,-0.0010229,0.0154561,0.0063641,0.0036658,-0.0010229,0.0143925,-0.0023721,0.0026022,0.0020311,0.000682,0.0070054,0.0261827,0.0177321,0.0177321,0.031157,0.0177321,0.0292368,0.0201448,0.0369094,0.0442964,0.0325061,0.0264682,0.0503343,0.0503343,0.0278174,0.0459311,0.0396076,0.0398932,0.0305157
2020-01-22.out.27,0.0,0.0439406,0.0412423,0.0392518,0.0466389,0.0274616,0.0298743,0.040601,0.0170205,0.0348486,0.0227729,0.0422357,0.040601,0.0425212,0.0540259,0.0254711,0.0375469,0.0563019,0.0688,0.0650381,0.0674509,0.0718541,0.0781775,0.0600638,0.0891897,0.0869137,0.0845009,0.0973548,0.0913169,0.0929516,0.1039638,0.0948718,0.0778217
2020-01-22.out.28,0.0,0.0885484,0.1016878,0.0945863,0.0838596,0.1198015,0.1016878,0.0898975,0.0945863,0.0838596,0.0885484,0.0775362,0.0943007,0.0939449,0.0945863,0.0989192,0.1198015,0.1151127,0.0791709,0.1167474,0.0852088,0.0854943,0.1080112,0.0810911,0.110424,0.0881926,0.110424,0.1033225,0.1214362,0.1107095,0.1298868,0.1183821,0.110424
2020-01-22.out.29,0.0,0.1298868,0.1368516,0.1224998,0.1271885,0.1211506,0.1480005,0.1318773,0.1274741,0.1543942,0.147715,0.1274741,0.1315215,0.1433117,0.1526893,0.1435973,0.1480005,0.1526893,0.1812441,0.1647651,0.1617812,0.1587272,0.173857,0.1694538,0.1587272,0.1497054,0.153045,0.1782603,0.1543942,0.1546797,0.1708732,0.1708732,0.1661844
2020-01-22.out.30,0.0,0.1637717,0.153045,0.175562,0.1684605,0.1769111,0.1637717,0.1876378,0.1769111,0.1876378,0.1950248,0.2084498,0.1997136,0.2007772,0.212853,0.2010627,0.196374,0.1950248,0.2010627,0.2235797,0.2188909,0.2013483,0.2299031,0.2323159,0.2416934,0.2474457,0.2474457,0.2671942,0.2608707,0.2803336,0.2984473,0.2652739,0.2786989
2020-01-22.out.31,0.0,0.2655595,0.274937,0.2943999,0.2880764,0.2880764,0.2806894,0.2850223,0.2672644,0.2924796,0.261512,0.2766419,0.3263646,0.3219614,0.3310534,0.3263646,0.3247299,0.3129396,0.3368058,0.3397896,0.3441928,0.3576178,0.3505163,0.3549195,0.3535703,0.3683445,0.3790712,0.3790712,0.3908614,0.3814839,0.3834744,0.3922106,0.3861727
2020-01-22.out.32,0.0,0.3968994,0.3881632,0.3908614,0.3955502,0.3999534,0.3837599,0.3881632,0.4153689,0.4106801,0.3865285,0.3912172,0.3972552,0.395906,0.4137342,0.3895826,0.3848938,0.4113215,0.395906,0.404998,0.3986746,0.382481,0.4003092,0.4157247,0.4063472,0.3918586,0.3918586,0.3855351,0.4187788,0.400665,0.4009506,0.3899383,0.3946271
2020-01-22.out.33,0.0,0.3946271,0.4124553,0.3966176,0.4053538,0.4194201,0.4339087,0.4265217,0.4084079,0.4130967,0.4010208,0.3919288,0.4241089,0.4385975,0.4144458,0.4309249,0.4235378,0.4133822,0.4238234,0.3966176,0.4057096,0.4084079,0.4432863,0.445699,0.4432863,0.4215473,0.4265217,0.4265217,0.432274,0.432274,0.4191346,0.4285121,0.4306393
2020-01-22.out.34,0.0,0.4282266,0.4103984,0.4238234,0.4103984,0.4235378,0.311379,0.2677645,0.2787767,0.2633613,0.26805,0.2677645,0.3278581,0.3429177,0.3583332,0.3536444,0.3580476,0.3489556,0.3714726,0.3651491,0.3486701,0.3607459,0.3489556,0.3382289,0.3604604,0.3674252,0.3533589,0.3604604,0.3674252,0.3520097,0.3674252,0.3624509,0.3517242
2020-01-22.out.35,0.0,0.3674252,0.3674252,0.3768027,0.3721139,0.3812059,0.3836187,0.3836187,0.3792155,0.3943454,0.3742411,0.3792155,0.3946309,0.3896566,0.3883075,0.3718284,0.3946309,0.3915768,0.3962656,0.3983928,0.3912913,0.530656,0.5196437,0.5293068,0.5246181,0.5216342,0.5290213,0.54884,0.5518941,0.5535288,0.5518941,0.5474909,0.5430876
2020-01-22.out.36,0.0,0.5535288,0.564541,0.5595667,0.5598523,0.5538143,0.5642555,0.5595667,0.5716426,0.5881217,0.5666682,0.562265,0.5669538,0.5666682,0.5820837,0.5716426,0.6428853,0.5729917,0.5776805,0.5837184,0.5951529,0.6173844,0.6220732,0.6270475,0.6270475,0.5861312,0.5924546,0.604245,0.6045305,0.5965021,0.6173844,0.6146159,0.5951529
2020-01-22.out.37,0.0,0.5833626,0.5857754,0.5857754,0.5904642,0.5766833,0.6041747,0.5992004,0.5947971,0.6071585,0.6139745,0.6142601,0.6249868,0.6200124,0.6189488,0.6247012,0.6296756,0.6189488,0.6233521,0.6310247,0.6475038,0.62939,0.62939,0.606873,0.6099271,0.6041747,0.6237079,0.5920988,0.6014764,0.5833626,0.5857754,0.5837184,0.5729917
2020-01-22.out.38,0.0,0.5578618,0.5924546,0.5790296,0.577395,0.5746264,0.571357,0.5685885,0.5595667,0.5504747,0.5666682,0.571357,0.5820837,0.5716426,0.5757603,0.5669538,0.5760458,0.5669538,0.564541,0.5689443,0.5629064,0.5447926,0.5541701,0.5340659,0.6844392,1.0900327,1.001028,1.0312177,1.109989,1.1905394,1.226196,1.4890893,2.3884258
2020-01-22.out.39,0.0,2.4122922,2.4122922,6.0768748,6.0870966,6.1328532,6.0852665,6.07454,6.0506744,6.0526649,6.0751814,6.0071349,6.0091956,5.8307712,5.791568,5.7758673,5.7640772,5.7758673,5.7899333,5.773169,5.773169,5.7865938,5.7849591,5.7912825,5.7929171,5.802009,5.8066976,5.7973203,5.8047072,5.8091104,5.810745,5.8198368,5.8091104
