,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-07-28.out.10,6.0,1.0804602,1.0785052,1.0780456,1.072961,1.0783062,1.0806437,1.0839338,1.0858503,1.0867257,1.079265,1.0827823,1.0850865,1.0860004,1.0873187,1.0926139,1.0959206,1.1014262,1.1017419,1.0941042,1.0993107,1.1040243,1.1024569,1.1054645,1.1084888,1.1103,1.1079406,1.1044568,1.1049831,1.1057918,1.1008291,1.0979434,1.096747
2020-07-28.out.11,6.0,1.0965532,1.0976443,1.1038201,1.1056146,1.1099071,1.104734,1.1059304,1.1131086,1.1149198,1.1264957,1.1303119,1.132616,1.1308048,1.1316302,1.1336519,1.1313812,1.1378006,1.1357403,1.1405924,1.1340459,1.1426475,1.1432624,1.145284,1.1431019,1.1412355,1.14704,1.1464585,1.1499756,1.1506791,1.1494994,1.1554091,1.1546338
2020-07-28.out.12,6.0,1.1552487,1.1530665,1.1578685,1.152607,1.1621776,1.1629863,1.1611199,1.1596412,1.1774973,1.1631582,1.1743461,1.1754705,1.1791814,1.1809039,1.1743409,1.1804611,1.1822889,1.1763241,1.1765512,1.175283,1.1748954,1.1801016,1.1768118,1.1823004,1.1793097,1.1821233,1.1837239,1.1818409,1.1802569,1.1840564,1.1807665,1.186028
2020-07-28.out.13,6.0,1.1830706,1.1875734,1.1822067,1.1921981,1.1933944,1.1895064,1.1957151,1.1980191,1.2031701,1.202201,1.1998251,1.2050312,1.2111346,1.2098664,1.2032149,1.204727,1.2118161,1.2123257,1.2094569,1.2041955,1.2081887,1.2115838,1.2074134,1.2120048,1.2139044,1.2130072,1.2133063,1.2137106,1.2138159,1.2128301,1.2077459,1.2044561
2020-07-28.out.14,6.0,1.2043508,1.2054418,1.202152,1.1961538,1.1951347,1.1973168,1.1978097,1.2014705,1.2056576,1.206239,1.2046384,1.2071529,1.2096341,1.2055356,1.2086483,1.2118495,1.2114618,1.2130625,1.1976159,1.200219,1.1998146,1.2002023,1.2030878,1.1975992,1.2014705,1.203265,1.2064495,1.2064328,1.2044446,1.2004514,1.2017529,1.2045498
2020-07-28.out.15,6.0,1.1970563,1.1956662,1.1959486,1.1975159,1.1949128,1.1971668,1.1944751,1.1977649,1.2026553,1.2050646,1.2088306,1.2123476,1.2052751,1.2074739,1.2040236,1.2058347,1.2099331,1.2053585,1.2076125,1.2076125,1.2054304,1.20661,1.2159145,1.2206996,1.2210154,1.2161584,1.2217521,1.2222784,1.2221898,1.2217855,1.2236133,1.2234362
2020-07-28.out.16,6.0,1.2266874,1.226405,1.220335,1.2238905,1.2223951,1.2180143,1.2192106,1.2211989,1.2235914,1.220285,1.2238019,1.2227109,1.2240124,1.2237134,1.222218,1.2251201,1.2266155,1.2288142,1.2285151,1.228216,1.2309076,1.2332283,1.2316444,1.2359366,1.2373266,1.2387501,1.2480377,1.2491454,1.2465591,1.2452909,1.2453076,1.2440395
2020-07-28.out.17,6.0,1.2540305,1.2524633,1.2547672,1.2561906,1.253621,1.2579131,1.2583508,1.2606547,1.2585779,1.2638006,1.266315,1.2606495,1.2676665,1.2695828,1.2701976,1.2716928,1.279906,1.2819108,1.2838437,1.2798675,1.2860924,1.2881857,1.2880253,1.2937407,1.2946712,1.2962884,1.3026018,1.299927,1.3062237,1.3026685,1.3000104,1.3080129
2020-07-28.out.18,6.0,1.3107377,1.3120558,1.3132854,1.3209887,1.3214263,1.3228497,1.3211055,1.3279283,1.3229832,1.3272032,1.3364016,1.3367173,1.3393368,1.3428701,1.3434849,1.3461044,1.3497262,1.3508505,1.3528719,1.3558622,1.3577065,1.3601155,1.3567542,1.3582828,1.3605147,1.3611294,1.3636603,1.3655046,1.3663298,1.3658537,1.3669779,1.3750685
2020-07-28.out.19,6.0,1.3784798,1.3742215,1.378037,1.3845271,1.3798813,1.3813931,1.3854024,1.3785414,1.3767639,1.3813713,1.3849763,1.3842012,1.3849045,1.3900046,1.3897223,1.3921312,1.39593,1.3967552,1.3865883,1.3945735,1.3949944,1.4063741,1.4053885,1.403312,1.414481,1.4157991,1.41622,1.413457,1.4124714,1.4130861,1.4340507,1.4339788
2020-07-28.out.20,6.0,1.4304241,1.436421,1.4288738,1.45661,1.4515436,1.4512947,1.4502373,1.4677182,1.4653764,1.466113,1.4629626,1.4600227,1.4623429,1.4618835,1.4600176,1.4601562,1.4604886,1.4603282,1.4722334,1.4742546,1.4784573,1.4756059,1.4915916,1.4965309,1.4859941,1.4961049,1.4977385,1.4976834,1.4982262,1.5002641,1.5134699,1.5080329
2020-07-28.out.21,6.0,1.5168423,1.5186864,1.5116659,1.5205972,1.5210348,1.525974,1.5155593,1.5237708,1.519214,1.5220269,1.5277411,1.528162,1.5233063,1.5267171,1.5149844,1.519785,1.5178139,1.5178306,1.5203445,1.5227365,1.5239325,1.5227365,1.5167565,1.5123767,1.5167565,1.5164575,1.5132404,1.5140155,1.5133289,1.5124153,1.5136998,1.5063133
2020-07-28.out.22,6.0,1.5037109,1.504486,1.5023763,1.5015678,1.5041536,1.5004437,1.5052111,1.5037161,1.5023981,1.5059862,1.5066727,1.5092585,1.5087657,1.5075697,1.5066728,1.5087657,1.5107702,1.5059862,1.5066727,1.5065842,1.5050892,1.5053882,1.5056872,1.5023981,1.5059862,1.5067946,1.5101722,1.512758,1.5084667,1.5148676,1.5150781,1.5106983
2020-07-28.out.23,6.0,1.5121048,1.5138988,1.5185942,1.5200006,1.5215123,1.5211248,1.5198402,1.5174482,1.5210529,1.5227583,1.5205768,1.5187995,1.5131185,1.5219999,1.5217009,1.5225094,1.5225094,1.5276975,1.5293144,1.5302113,1.5327252,1.5336055,1.531723,1.535837,1.5381404,1.5369445,1.5382623,1.53798,1.5346025,1.5385061,1.539824,1.5390322
2020-07-28.out.24,6.0,1.5392427,1.5396636,1.5399626,1.5381853,1.5416847,1.5424931,1.5465904,1.5487885,1.5466071,1.548401,1.5493147,1.5506158,1.54875,1.5497522,1.5496637,1.5524765,1.5531797,1.556081,1.5678633,1.5710802,1.5632181,1.5624264,1.564835,1.5656433,1.5679634,1.5708646,1.5730794,1.5707042,1.5759974,1.573218,1.5767339,1.5793362
2020-07-28.out.25,6.0,1.5810582,1.5847678,1.5850835,1.5885994,1.5894077,1.5917277,1.5921486,1.5900724,1.5923757,1.5946956,1.5934112,1.6011127,1.5997397,1.6009523,1.6040806,1.6079839,1.6069099,1.6095288,1.6129394,1.6123581,1.6160843,1.6181052,1.6253138,1.6235367,1.6188751,1.6195783,1.6220201,1.6225295,1.627839,1.6278557,1.6295776,1.6318808
2020-07-28.out.26,6.0,1.6327944,1.6354132,1.6330382,1.6403351,1.6367643,1.6400695,1.6377998,1.6380269,1.6401363,1.6400478,1.6362832,1.6419801,1.6424895,1.6469906,1.6469021,1.6493104,1.6485354,1.64915,1.648973,1.6467917,1.6521897,1.6544928,1.6563032,1.6592042,1.6645136,1.6682229,1.6701552,1.6712625,1.6662855,1.6693084,1.6672158,1.6663522
2020-07-28.out.27,6.0,1.6682679,1.6678971,1.6717834,1.6728022,1.6686335,1.6733283,1.672271,1.6747678,1.6702836,1.6742918,1.676296,1.681677,1.6841739,1.6840853,1.6819927,1.6813229,1.6832385,1.6816553,1.6819709,1.6833771,1.6841854,1.6883874,1.69048,1.6888967,1.6889134,1.6897217,1.6901426,1.6847615,1.6808918,1.6811741,1.6829845,1.6801887
2020-07-28.out.28,6.0,1.6952247,1.6882604,1.6932373,1.6920414,1.6920414,1.6946434,1.6986516,1.6968746,1.697085,1.6962049,1.6972236,1.6945498,1.6983476,1.6991725,1.7029703,1.7058545,1.7040775,1.7079804,1.7105824,1.7091043,1.7031255,1.7083294,1.7130239,1.713727,1.7116511,1.7146572,1.7144635,1.7104002,1.7120168,1.7133178,1.7083577,1.7081639
2020-07-28.out.29,6.0,1.7029933,1.7029933,1.702484,1.690227,1.7006903,1.699882,1.7010778,1.7026777,1.7010778,1.7049474,1.6986695,1.6972633,1.7006403,1.7136,1.7127032,1.7151999,1.7169936,1.7172925,1.7166946,1.717204,1.7185216,1.7203319,1.7205423,1.7180623,1.7198726,1.7234599,1.7225797,1.723388,1.7250931,1.7215944,1.722912,1.7292949
2020-07-28.out.30,6.0,1.7302084,1.7327935,1.7336185,1.7329321,1.7334582,1.7339675,1.736586,1.73859,1.7406825,1.7446905,1.7391161,1.7416294,1.7425429,1.7439657,1.7432793,1.7425044,1.7458978,1.7466176,1.7483226,1.7500443,1.7465624,1.7419014,1.7453115,1.7485998,1.7463135,1.7598871,1.7575842,1.761188,1.7552095,1.7548221,1.7555418,1.7546617
2020-07-28.out.31,6.0,1.7562782,1.7562782,1.7646648,1.7653845,1.7641888,1.7674936,1.7668073,1.7680197,1.7676322,1.764466,1.7666636,1.7691769,1.766697,1.767699,1.771109,1.7737108,1.7765062,1.7785101,1.7781227,1.7799329,1.7818483,1.7841678,1.7889671,1.7882807,1.7913918,1.7925156,1.7952225,1.7931468,1.788785,1.7931802,1.7923001,1.7960975
2020-07-28.out.32,6.0,1.7976254,1.7923502,1.7969557,1.8009468,1.8020539,1.8030725,1.8067646,1.8050931,1.8020322,1.7999398,1.8013458,1.8013625,1.8022592,1.8054587,1.8047724,1.8026967,1.8000065,1.799442,1.799442,1.7989327,1.8009533,1.7965581,1.798263,1.8016396,1.7998461,1.8001451,1.8060181,1.803732,1.8031175,1.7979475,1.799442,1.7919692
2020-07-28.out.33,6.0,1.7977371,1.7943605,1.7953457,1.7983349,1.798036,1.7995306,1.792567,1.7824922,1.7853596,1.7802612,1.7796634,1.7730537,1.7793145,1.7683261,1.7687135,1.7657076,1.7671689,1.7630558,1.766117,1.7609133,1.7604759,1.7616549,1.7645223,1.7559253,1.7527089,1.7530797,1.745573,1.7462428,1.7440117,1.7381048,1.741764,1.7383372
2020-07-28.out.34,6.0,1.7325355,1.7373904,1.7317824,1.7312564,1.7304315,1.7333875,1.7351645,1.7347437,1.7304534,1.7300325,1.7277296,1.7264286,1.7170395,1.7153177,1.7142105,1.7073181,1.699811,1.695609,1.6977736,1.689281,1.6913238,1.6868228,1.6843812,1.687426,1.6855823,1.6827532,1.6836167,1.6708168,1.672771,1.6755335,1.6758158,1.6688898
2020-07-28.out.35,6.0,1.6685575,1.6617533,1.6521698,1.6475468,1.6519094,1.6386163,1.6393747,1.6455146,1.6399946,1.6260148,1.6239938,1.6292203,1.6359581,1.6337435,1.628013,1.6168124,1.6123111,1.6184512,1.614127,1.6188939,1.6185617,1.6181242,1.6262683,1.6113915,1.6135563,1.6142428,1.6268882,1.6330613,1.6212796,1.6215786,1.6147022,1.6149845
2020-07-28.out.36,6.0,1.602516,1.604188,1.5985793,1.6083404,1.6055277,1.6013087,1.599393,1.6024547,1.5946478,1.5886516,1.6003837,1.5941937,1.5814978,1.5903455,1.587937,1.5885016,1.5828928,1.5820678,1.585041,1.5881912,1.5935562,1.593451,1.5962136,1.595898,1.5971824,1.5998732,1.5979908,1.5950011,1.5977803,1.6025639,1.6029514,1.6086319
2020-07-28.out.37,6.0,1.6062568,1.6069767,1.6112341,1.6156468,1.6128842,1.6177896,1.6182105,1.6193178,1.6188418,1.622446,1.615974,1.6211783,1.6173085,1.61882,1.61882,1.619645,1.616672,1.6094082,1.6051173,1.5935457,1.5751858,1.5680819,1.5520966,1.5514321,1.5384199,1.5216976,1.5191172,1.5069517,1.4954008,1.4586261,1.445668,1.4239157
2020-07-28.out.38,6.0,1.4173092,1.4147841,1.4022852,1.3995496,1.3642171,1.3499953,1.3337851,1.3079877,1.2913562,1.2982464,1.2844117,1.2716679,1.2710977,1.2681348,1.250323,1.2505614,1.2470888,1.2308277,1.2266848,1.2129712,1.2203653,1.2189307,1.216405,1.2155852,1.2169641,1.2143664,1.2129816,1.2166812,1.2160884,1.2172014,1.2192283,1.2188792
2020-07-28.out.39,6.0,1.2158385,1.2202746,1.2167576,1.2217199,1.221598,1.2195931,1.2187845,1.2189449,1.2172391,1.2200026,1.2223951,1.2227661,1.2261444,1.2264435,1.2321257,1.2308242,1.2331115,1.2326186,1.2313338,1.2339535,1.2319653,1.2358531,1.2368723,1.2269145,1.2257183,1.2248211,1.2203517,1.211169,1.2082669,1.2102552,1.2071425,1.2051209
2020-07-28.out.40,6.0,1.2059128,1.2023073,1.2033983,1.2007786,1.2048604,1.1972615,1.2049156,1.2156655,1.2131677,1.210847,1.2048656,1.2102489,1.2089473,1.2134334,1.2319756,1.2272791,1.228492,1.2234246,1.2186562,1.2199577,1.2218574,1.2231589,1.2179862,1.2195868,1.2234747,1.220783,1.2224722,1.2193929,1.2197087,1.2207997,1.2214146,1.2259891
2020-07-28.out.41,6.0,1.2318819,1.2328843,1.238777,1.2389875,1.2452678,1.2484689,1.2490837,1.2536915,1.2659695,1.2635937,1.2614118,1.2612514,1.2574856,1.2529279,1.250253,1.2466977,1.2547005,1.2549276,1.2249492,1.2374382,1.2089378,1.1725382,1.1863682,1.1626903,1.1584365,1.1327362,1.1264606,1.1261504,1.1200519,1.1239124,1.1174262,1.1186833
2020-07-28.out.42,6.0,1.1151881,1.1052732,1.1057715,1.1012738,1.0930095,1.0835102,1.0826349,1.077766,1.0717006,1.0606557,1.0622618,1.0634802,1.0525238,1.0537422,1.0473943,1.0495434,1.0415946,1.0349476,1.0345819,1.0320337,1.027198,1.0283278,1.0327478,1.0354783,1.0421139,1.044562,1.0475196,1.0528868,1.0557558,1.0563373,1.0330074,1.0273243
2020-07-28.out.43,6.0,1.0230482,1.0092724,1.0089566,0.9979613,0.9957456,0.9925992,0.9929536,0.984916,0.9857634,0.9800135,0.9756706,0.9673172,0.9681646,0.9708786,0.9714101,0.9726452,0.9706066,0.9851247,1.0029326,1.0091972,0.9997144,0.9532296,0.9376752,0.9289839,0.9059342,0.9064991,0.9006604,0.8940848,0.8842353,0.8655003,0.8675996,0.8832487
2020-07-28.out.44,6.0,0.888727,0.903866,0.908973,0.9033115,0.8900832,0.875481,0.8636595,0.8720905,0.8639639,0.8717966,0.8680517,0.8592383,0.8591882,0.8722115,0.8849354,0.8827029,0.8685051,0.8762658,0.8791185,0.8797001,0.8751798,0.8697788,0.8561792,0.7965285,0.7761198,0.7668515,0.7556663,0.743495,0.7294067,0.7309798,0.7248802,0.7194674
2020-07-28.out.45,6.0,0.7205641,0.7051905,0.7083812,0.7075611,0.7062478,0.7039484,0.7073497,0.6949124,0.6946352,0.699848,0.6988672,0.6916208,0.6687296,0.6755435,0.6767954,0.6664354,0.6618981,0.6495659,0.6237713,0.6255882,0.6306073,0.6299423,0.6360361,0.634263,0.6268226,0.6078034,0.603144,0.6050828,0.6093983,0.5812101,0.5711657,0.5668054
2020-07-28.out.46,6.0,0.569941,0.5625723,0.5625776,0.5680012,0.5719122,0.5689425,0.5643883,0.5611527,0.5593963,0.5537674,0.5547201,0.5523821,0.5381826,0.5481104,0.5603428,0.5618053,0.5489078,0.539495,0.5361708,0.5378271,0.5443754,0.5313726,0.5255665,0.5146578,0.5181258,0.5065135,0.5093665,0.5070284,0.4999036,0.5013494,0.5048008,0.5042577
2020-07-28.out.47,6.0,0.4925567,0.4925234,0.4899914,0.491138,0.4969828,0.4917583,0.4942235,0.4981847,0.5028494,0.5024116,0.503503,0.5096635,0.508766,0.5125499,0.5086608,0.5072702,0.5038908,0.5047883,0.5046997,0.5051041,0.5045058,0.5026055,0.4915362,0.4925223,0.4932093,0.4911151,0.4794474,0.4810152,0.4843947,0.4803668,0.4740842,0.4754581
2020-07-28.out.48,6.0,0.4696686,0.4664496,0.4543607,0.4382773,0.4335458,0.4403767,0.436648,0.439695,0.4350354,0.435002,0.4338439,0.4327025,0.4308574,0.4255275,0.4153055,0.4101695,0.4049449,0.3902352,0.3741349,0.3566106,0.3622283,0.3504936,0.3503383,0.3545487,0.3560498,0.3563709,0.3574842,0.3576114,0.3580378,0.3489957,0.3447405,0.3300307
2020-07-28.out.49,6.0,0.3319697,0.3203403,0.3234759,0.3148049,0.3141565,0.309918,0.3116078,0.3193197,0.325641,0.2942658,0.2913459,0.2822152,0.2832733,0.2792287,0.2759763,0.2777213,0.2777598,0.2801032,0.2725737,0.2648336,0.2626893,0.2681464,0.2663013,0.2657582,0.2608327,0.2600071,0.2589709,0.2269253,0.2216839,0.2181656,0.2124311,0.1873219
2020-07-28.out.50,6.0,0.1935546,0.2007735,0.195111,0.1941467,0.1956645,0.1890158,0.1894588,0.1885998,0.1817739,0.1784162,0.1800559,0.1839838,0.1775624,0.1844988,0.1759831,0.1789248,0.1804041,0.1775728,0.1819218,0.1837888,0.1829632,0.1858164,0.1821042,0.1865752,0.1837606,0.1841317,0.1842037,0.1772005,0.1729067,0.1755994,0.1724856,0.1805634
2020-07-28.out.51,6.0,0.1843475,0.1879377,0.1861426,0.1776436,0.1763583,0.1656263,0.1653605,0.1690393,0.1637426,0.1687067,0.1646068,0.1624958,0.1661579,0.1631495,0.1546504,0.1527334,0.1534203,0.1431096,0.1387991,0.1434473,0.149115,0.1378181,0.1411977,0.1334023,0.1378566,0.1367319,0.135607,0.1378618,0.139341,0.1397122,0.140471,0.1417564
2020-07-28.out.52,6.0,0.143025,0.1454184,0.1458948,0.147496,0.1466871,0.146194,0.1477066,0.1486927,0.1499781,0.1501886,0.1522829,0.1490972,0.1441164,0.1451193,0.1474241,0.1451193,0.1447315,0.1465266,0.1465099,0.1470029,0.1497842,0.1530752,0.1550642,0.1557678,0.1537955,0.1517012,0.1534963,0.1546044,0.1537069,0.1536902,0.1510143,0.1537069
2020-07-28.out.53,6.0,0.1470363,0.146438,0.1457343,0.1467371,0.14892,0.141036,0.1432356,0.1447315,0.1486208,0.1512968,0.1545878,0.1479005,0.1514906,0.152776,0.1511915,0.1454184,0.1447148,0.1449973,0.1475127,0.1502053,0.1499061,0.1505045,0.1520004,0.1505045,0.1512968,0.1513854,0.1546764,0.1557845,0.1581946,0.1596019,0.162821,0.1568374
2020-07-28.out.54,6.0,0.1573471,0.1602336,0.1587377,0.1508704,0.1520672,0.1556573,0.1563443,0.1599344,0.15953,0.161447,0.1607434,0.1600564,0.1632588,0.1692424,0.1629763,0.1612698,0.1610926,0.159015,0.1566216,0.1577297,0.1607215,0.1579236,0.1581342,0.1596134,0.1559346,0.1577297,0.1604223,0.1614085,0.1618129,0.1673035,0.16901,0.1699242
2020-07-28.out.55,6.0,0.1657523,0.1622842,0.1641678,0.1661735,0.16788,0.169182,0.1659963,0.1669991,0.1623175,0.1651154,0.1651154,0.1626334,0.1651154,0.1647277,0.1674202,0.1644285,0.1636195,0.1683011,0.1708884,0.172401,0.1757973,0.1791936,0.1818862,0.1829057,0.1798253,0.1841358,0.1862467,0.1897483,0.19038,0.1802246,0.1789393,0.1764572
2020-07-28.out.56,6.0,0.1725846,0.1714764,0.1663904,0.1674818,0.1682574,0.1640689,0.1652656,0.1653375,0.1605506,0.1644399,0.1654094,0.1640907,0.1652874,0.162279,0.1617525,0.1556636,0.152971,0.1552425,0.1552258,0.1535193,0.1529929,0.1521839,0.1511811,0.1498791,0.1521673,0.1529428,0.1573252,0.1556188,0.1575024,0.1546879,0.1614971,0.163486
2020-07-28.out.57,6.0,0.1635913,0.16491,0.1632036,0.1658076,0.1667051,0.165719,0.1621288,0.1613366,0.1636414,0.1644336,0.1662454,0.1657356,0.167143,0.1696417,0.1717359,0.1729327,0.1771379,0.1780521,0.1804455,0.1823459,0.1764843,0.1722071,0.1731214,0.1716421,0.1720633,0.1750551,0.1734706,0.1761799,0.1696865,0.1675923,0.1704069,0.1744734
2020-07-28.out.58,6.0,0.1744734,0.1768669,0.1810554,0.1844517,0.1900308,0.1905406,0.1933551,0.1915767,0.1881972,0.1878094,0.1856265,0.1870338,0.183355,0.1870505,0.1858538,0.1884578,0.1919594,0.1884912,0.1882973,0.1923972,0.1902143,0.1861311,0.1866409,0.1871506,0.1860592,0.1887351,0.1906522,0.1859706,0.1886632,0.1920595,0.1933615,0.1962647
2020-07-28.out.59,6.0,0.197672,0.1970903,0.2002041,0.1992179,0.1978273,0.1948355,0.1936554,0.1906637,0.1938494,0.1981265,0.1961208,0.2025089,0.2028081,0.204304,0.2079108,0.2159001,0.2170082,0.2239227,0.2315408,0.2359566,0.2395968,0.2475141,0.2470711,0.2473317,0.2530662,0.2533101,0.2566511,0.2600808,0.2644246,0.2747353,0.2731842,0.2734449
2020-07-28.out.60,6.0,0.2864648,0.311258,0.324206,0.3336858,0.333221,0.3307339,0.339017,0.344397,0.3657385,0.4001382,0.4111304,0.4117571,0.4023172,0.4027332,0.4003514,0.4002577,0.3981416,0.403311,0.4031839,0.4113283,0.4150904,0.4285146,0.4324706,0.435529,0.4355791,0.4251749,0.4102496,0.4114797,0.4112858,0.4141004,0.4131142,0.4109314
2020-07-28.out.61,6.0,0.4104217,0.4099286,0.4127431,0.4247101,0.4215411,0.4212586,0.4323447,0.437957,0.4500625,0.4480903,0.4405391,0.4373869,0.4093866,0.4091208,0.4071152,0.4054087,0.4041954,0.4076468,0.409126,0.4005385,0.4081065,0.4104832,0.4065939,0.4042725,0.4105384,0.4048208,0.398732,0.3988925,0.3959727,0.3955682,0.3870694,0.3853129
2020-07-28.out.62,6.0,0.3849803,0.3804593,0.3767473,0.3707303,0.3575332,0.3519208,0.3497932,0.3436543,0.340823,0.3409836,0.3419364,0.3384901,0.3396367,0.3381794,0.3354535,0.3345225,0.334068,0.33414,0.337802,0.3441567,0.3510043,0.3711377,0.3593646,0.3654701,0.3658745,0.3789496,0.3761851,0.3907727,0.4006788,0.4075046,0.41243,0.4115992
2020-07-28.out.63,6.0,0.4113501,0.4138103,0.4153562,0.4148246,0.4203484,0.4336506,0.44836,0.472554,0.4751361,0.5020558,0.4920897,0.4917855,0.4925893,0.4835206,0.4912771,0.4921528,0.4960201,0.5053777,0.5066412,0.5030294,0.5116834,0.520725,0.5485973,0.5234291,0.5216842,0.5289309,0.534294,0.5354522,0.5376131,0.5260124,0.5165944,0.5358797
2020-07-28.out.64,6.0,0.5329381,0.5533147,0.5629379,0.5556861,0.5693205,0.5856305,0.6156128,0.6220839,0.6227657,0.6318405,0.6503828,0.6327612,0.653802,0.6338758,0.6516426,0.6707665,0.6731045,0.6772323,0.6718592,0.6965781,0.6958862,0.7011605,0.7183119,0.7262784,0.7344889,0.7346777,0.7344621,0.7424452,0.7449386,0.7407455,0.7419203,0.7415994
2020-07-28.out.65,6.0,0.7440593,0.746907,0.7473448,0.7436999,0.7309753,0.7354072,0.7338396,0.717597,0.7168934,0.7193033,0.7252863,0.7200069,0.7253749,0.7216798,0.7178962,0.71809,0.724688,0.7231923,0.7227878,0.72358,0.7243722,0.722965,0.721364,0.7258512,0.7145721,0.7156635,0.7165442,0.7083619,0.708733,0.7101068,0.7103892,0.7039851
2020-07-28.out.66,6.0,0.7078574,0.7103392,0.7092145,0.7053974,0.6947166,0.6814319,0.6838084,0.6868719,0.6667951,0.6530891,0.6524408,0.6442968,0.6459031,0.6264796,0.6128453,0.616845,0.6203516,0.6246503,0.6171932,0.6187109,0.6046388,0.6087051,0.6097465,0.6081121,0.6126547,0.6130258,0.6187984,0.6179896,0.6158954,0.618887,0.6155963,0.6136793
