,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-06-28.out.18,10.0,-0.8848379,-0.8864575,-0.8845136,-0.8906664,-0.8943666,-0.8877496,-0.8883662,-0.8900833,-0.8840881,-0.8868611,-0.857258,-0.8655674,-0.8673767,-0.8630083,-0.8584698,-0.867926,-0.8656381,-0.8681529,-0.8646795,-0.8665385,-0.8678429,-0.8636163,-0.8539972,-0.859319,-0.8636163,-0.8598702,-0.8563117,-0.866046,-0.859039,-0.8656457,-0.8714848,-0.8730161
2020-06-28.out.19,10.0,-0.8783431,-0.8792042,-0.8798457,-0.8828816,-0.8799379,-0.8772742,-0.8786478,-0.8743077,-0.8708964,-0.875518,-0.8757057,-0.8763491,-0.8718865,-0.877205,-0.8779687,-0.8921586,-0.8808239,-0.8894346,-0.8833085,-0.8853906,-0.8864858,-0.8871129,-0.8910294,-0.8790037,-0.8807227,-0.8836716,-0.8844831,-0.8899591,-0.8917755,-0.8963067,-0.8870154,-0.881049
2020-06-28.out.20,10.0,-0.8878857,-0.8804323,-0.8743836,-0.877749,-0.8775469,-0.8866414,-0.8776496,-0.8816034,-0.8770545,-0.8636163,-0.8652818,-0.8746758,-0.870905,-0.8728542,-0.8760901,-0.8770434,-0.885061,-0.8867905,-0.8941984,-0.8997413,-0.8827392,-0.8693579,-0.8776496,-0.8801146,-0.888788,-0.8905103,-0.8859666,-0.8839572,-0.885584,-0.8847033,-0.8776749,-0.8845791
2020-06-28.out.21,10.0,-0.8850008,-0.8905742,-0.8885204,-0.8897202,-0.8938102,-0.8959738,-0.893835,-0.8976025,-0.8950152,-0.9037605,-0.904946,-0.8945562,-0.9017898,-0.8944196,-0.8962876,-0.8961491,-0.8975634,-0.8948786,-0.9013929,-0.8996778,-0.8927785,-0.8882635,-0.8787185,-0.8735014,-0.876243,-0.8733987,-0.8756455,-0.8739284,-0.868309,-0.8703844,-0.8761155,-0.8781674
2020-06-28.out.22,10.0,-0.8804571,-0.8816622,-0.8808186,-0.888274,-0.8831863,-0.8848059,-0.8840227,-0.8711552,-0.8696383,-0.8813255,-0.8848981,-0.8762129,-0.8718426,-0.8719792,-0.8805546,-0.8780699,-0.873755,-0.8725924,-0.8753091,-0.8734555,-0.8600048,-0.863248,-0.8682895,-0.8684528,-0.8720092,-0.8716869,-0.8726138,-0.8777867,-0.8774819,-0.885582,-0.8885256,-0.8888571
2020-06-28.out.23,10.0,-0.8844409,-0.8871524,-0.8933125,-0.8947372,-0.871251,-0.8768509,-0.874843,-0.865555,-0.8714724,-0.859039,-0.8645753,-0.8543658,-0.8630316,-0.8634605,-0.8375869,-0.8547041,-0.8483329,-0.8166887,-0.8071731,-0.7772046,-0.8264405,-0.81716,-0.8151185,-0.81716,-0.8221824,-0.8257853,-0.8192726,-0.8159338,-0.8180923,-0.8124924,-0.7985104,-0.7986595
2020-06-28.out.24,10.0,-0.8080511,-0.8014442,-0.8091196,-0.8084481,-0.8072535,-0.8113847,-0.8144364,-0.8159534,-0.8204018,-0.8223706,-0.8174952,-0.8178391,-0.8224948,-0.826817,-0.8299556,-0.8304003,-0.825417,-0.8262338,-0.8208197,-0.8272775,-0.8249365,-0.8122655,-0.8006413,-0.8069043,-0.8008912,-0.7850918,-0.7986777,-0.8054584,-0.799248,-0.796877,-0.7979794,-0.7837305
2020-06-28.out.25,10.0,-0.7790571,-0.7783358,-0.7752042,-0.7694623,-0.7737846,-0.7621038,-0.7583164,-0.762848,-0.7629527,-0.7630449,-0.7568916,-0.7668428,-0.7644501,-0.7640479,-0.7688332,-0.7722871,-0.7712062,-0.7682696,-0.7704457,-0.7756475,-0.7655989,-0.7619089,-0.7449427,-0.7528224,-0.7455861,-0.7365811,-0.7439129,-0.7446079,-0.7434152,-0.7428639,-0.7490297,-0.7509934
2020-06-28.out.26,10.0,-0.7503519,-0.749579,-0.7560867,-0.757503,-0.7535933,-0.7557643,-0.7563103,-0.7579248,-0.7557519,-0.748723,-0.748723,-0.7505788,-0.7593497,-0.7555961,-0.7627258,-0.7625061,-0.7631795,-0.7609818,-0.7537795,-0.7515091,-0.757021,-0.7583112,-0.7627649,-0.7584158,-0.747739,-0.7569642,-0.7548252,-0.7633353,-0.747525,-0.7374567,-0.748723,-0.7447425
2020-06-28.out.27,10.0,-0.7495135,-0.7460982,-0.7488028,-0.7472981,-0.7356755,-0.7179189,-0.7201874,-0.7233386,-0.7210558,-0.7222485,-0.7230071,-0.7318828,-0.7285386,-0.7313635,-0.7413468,-0.7485033,-0.7521011,-0.7545061,-0.7567993,-0.7593869,-0.7570865,-0.7550129,-0.7511228,-0.7465716,-0.7491572,-0.7401737,-0.7414763,-0.7379104,-0.7362906,-0.735642,-0.7395198,-0.7347096
2020-06-28.out.28,10.0,-0.7254298,-0.7158949,-0.7247882,-0.725951,-0.717529,-0.7196876,-0.713497,-0.7224558,-0.7246164,-0.7218267,-0.7250806,-0.7281148,-0.7300661,-0.735727,-0.7282534,-0.7258516,-0.7272536,-0.7269221,-0.7226048,-0.7184949,-0.7279926,-0.7232216,-0.7256319,-0.7230266,-0.7279218,-0.7244534,-0.7235531,-0.7238755,-0.7149945,-0.7229024,-0.7274485,-0.732434
2020-06-28.out.29,10.0,-0.7181777,-0.7241855,-0.7255024,-0.7288362,-0.7250754,-0.7302878,-0.7320194,-0.7333096,-0.7344828,-0.7354858,-0.7371978,-0.7387149,-0.7345147,-0.7359324,-0.7399396,-0.739408,-0.7431954,-0.7435498,-0.7414443,-0.7379812,-0.7323365,-0.7354467,-0.7368114,-0.7320777,-0.7295895,-0.7291338,-0.734029,-0.7275336,-0.7256214,-0.7237728,-0.7236486,-0.724207
2020-06-28.out.30,10.0,-0.7265801,-0.7312608,-0.7338536,-0.7366786,-0.7366857,-0.7386442,-0.7375809,-0.7414691,-0.7405955,-0.7406007,-0.7402711,-0.7335684,-0.7352589,-0.7301708,-0.7298464,-0.7386442,-0.7368295,-0.7348247,-0.7332049,-0.7288682,-0.7280193,-0.731695,-0.7338856,-0.7393053,-0.7269292,-0.7258268,-0.7202829,-0.7262682,-0.7228017,-0.7183283,-0.7236219,-0.7264755
2020-06-28.out.31,10.0,-0.7217045,-0.7161677,-0.722229,-0.7222629,-0.7329781,-0.7321345,-0.7352465,-0.7255096,-0.7283417,-0.7293147,-0.7315976,-0.7361593,-0.737354,-0.7408931,-0.7394982,-0.7379759,-0.7373344,-0.7405032,-0.7411395,-0.7447054,-0.7437447,-0.7469083,-0.7467913,-0.753299,-0.7549475,-0.7610066,-0.7621038,-0.763736,-0.76428,-0.7614284,-0.7563671,-0.7617867
2020-06-28.out.32,10.0,-0.7640818,-0.7754631,-0.7611044,-0.7604238,-0.761682,-0.7567674,-0.7473425,-0.7518742,-0.7514576,-0.7534232,-0.7512574,-0.752872,-0.7477858,-0.7432202,-0.7340078,-0.7370349,-0.7394275,-0.7401789,-0.7393033,-0.7488348,-0.7519984,-0.7500595,-0.7514524,-0.751674,-0.7554719,-0.7586355,-0.7597184,-0.7625361,-0.7478593,-0.7629546,-0.7672206,-0.7701481
2020-06-28.out.33,10.0,-0.7653825,-0.7684185,-0.7704777,-0.7665876,-0.7633461,-0.7579992,-0.7522553,-0.7580895,-0.7523599,-0.7573401,-0.7547473,-0.7615526,-0.7626551,-0.762111,-0.7622065,-0.7630821,-0.7628819,-0.76657,-0.7677699,-0.7704725,-0.7716652,-0.7730848,-0.7751335,-0.7740526,-0.7739603,-0.7681066,-0.7731946,-0.7747065,-0.7774071,-0.7792505,-0.7778485,-0.7749314
2020-06-28.out.34,10.0,-0.7780825,-0.7786266,-0.7713461,-0.7763334,-0.7803581,-0.7783997,-0.7762412,-0.769489,-0.7663483,-0.7700455,-0.7708923,-0.7714383,-0.7663555,-0.7644062,-0.7696963,-0.7658062,-0.7730548,-0.7740435,-0.7788235,-0.7769801,-0.7743821,-0.7791478,-0.7787045,-0.7788235,-0.7811023,-0.7824121,-0.7806825,-0.7846876,-0.7869684,-0.78839,-0.7929535,-0.7910022
2020-06-28.out.35,10.0,-0.7919876,-0.7953317,-0.8001169,-0.7966753,-0.7981001,-0.7975294,-0.7989489,-0.7973876,-0.7943854,-0.7985927,-0.7932917,-0.7952553,-0.7933113,-0.7951259,-0.7979507,-0.7933767,-0.7904649,-0.7837566,-0.779881,-0.7822062,-0.7864154,-0.7853449,-0.7873936,-0.7896299,-0.7897274,-0.7888714,-0.7914765,-0.7824665,-0.7870052,-0.7970183,-0.7908226,-0.8006493
2020-06-28.out.36,10.0,-0.7853182,-0.7861937,-0.7814549,-0.7694742,-0.7757516,-0.7829399,-0.7888113,-0.7895521,-0.7843504,-0.7775381,-0.7845668,-0.7825639,-0.7856372,-0.7829523,-0.7863428,-0.7852809,-0.7859348,-0.7925332,-0.7984069,-0.7979388,-0.7990852,-0.7942188,-0.7952023,-0.7947681,-0.7961949,-0.7942436,-0.7911972,-0.7875072,-0.7938749,-0.7915974,-0.7893362,-0.7892068
2020-06-28.out.37,10.0,-0.7890067,-0.79399,-0.788934,-0.7932582,-0.7965192,-0.7975629,-0.7897776,-0.7872928,-0.7916242,-0.7904191,-0.7902046,-0.7906316,-0.7934407,-0.7972457,-0.7914045,-0.7950002,-0.7946583,-0.7956312,-0.7963898,-0.8007388,-0.8006289,-0.7978217,-0.7965101,-0.7965068,-0.7985874,-0.7975949,-0.7979264,-0.8027043,-0.8087705,-0.8096408,-0.8114855,-0.8099704
2020-06-28.out.38,10.0,-0.8112553,-0.8116627,-0.8095114,-0.808985,-0.8068245,-0.8058607,-0.8063975,-0.8099775,-0.8126905,-0.8102044,-0.8086678,-0.8118046,-0.8105216,-0.8093093,-0.8110604,-0.8161535,-0.8109629,-0.8138852,-0.8086659,-0.8068441,-0.8113828,-0.806846,-0.8088999,-0.8066192,-0.806068,-0.8062733,-0.8061635,-0.8086607,-0.8122263,-0.8092243,-0.8104117,-0.8136635
2020-06-28.out.39,10.0,-0.8160561,-0.8167119,-0.8173534,-0.8223654,-0.8240949,-0.8244192,-0.8255145,-0.829307,-0.8301753,-0.8315805,-0.8325535,-0.8338704,-0.8338704,-0.8309586,-0.8372359,-0.8355025,-0.8344268,-0.8368246,-0.8344995,-0.8378878,-0.8396317,-0.8427899,-0.8328544,-0.825049,-0.8318742,-0.8293843,-0.8299303,-0.8402288,-0.8331382,-0.8039654,-0.816585,-0.809325
2020-06-28.out.40,10.0,-0.819705,-0.8262114,-0.8255628,-0.8273172,-0.8322122,-0.8357196,-0.8360171,-0.8350192,-0.8331779,-0.8277096,-0.8337488,-0.8362565,-0.8404778,-0.8134661,-0.8190354,-0.8223028,-0.8211412,-0.8256414,-0.8291345,-0.8261855,-0.8279998,-0.828032,-0.8321757,-0.8310535,-0.8295424,-0.8185622,-0.8166381,-0.8155408,-0.8371028,-0.8340669,-0.8360699,-0.8356751
2020-06-28.out.41,10.0,-0.8379486,-0.8521253,-0.858509,-0.8597991,-0.8572045,-0.8602404,-0.8585018,-0.8562263,-0.8510483,-0.8462828,-0.8462776,-0.8514824,-0.8552658,-0.8566748,-0.8583017,-0.8556823,-0.861862,-0.8596944,-0.8602456,-0.8645821,-0.8647115,-0.8676356,-0.8686066,-0.8675114,-0.8680574,-0.8706748,-0.8713306,-0.8693847,-0.8669994,-0.8727677,-0.8664925,-0.8670118
2020-06-28.out.42,10.0,-0.8695036,-0.8707846,-0.8668843,-0.869709,-0.868855,-0.8723335,-0.8742651,-0.8752257,-0.8763209,-0.8777084,-0.8775135,-0.8808789,-0.880652,-0.8820184,-0.8829842,-0.8822134,-0.8793991,-0.874758,-0.8800673,-0.8788551,-0.876126,-0.8753622,-0.8718019,-0.869312,-0.8724577,-0.875816,-0.8753727,-0.8731967,-0.8690871,-0.8726579,-0.875699,-0.8692041
2020-06-28.out.43,10.0,-0.8719137,-0.870829,-0.8746286,-0.8716992,-0.8726898,-0.8677846,-0.867914,-0.867797,-0.8709388,-0.8695336,-0.8700848,-0.8724825,-0.8706164,-0.8717116,-0.8726846,-0.869546,-0.8743114,-0.8755041,-0.8739851,-0.877682,-0.8776696,-0.8793017,-0.8827593,-0.8773506,-0.870636,-0.8726918,-0.8665212,-0.8722504,-0.8719385,-0.8741165,-0.8613412,-0.8602336
2020-06-28.out.44,10.0,-0.8597903,-0.8562974,-0.8583584,-0.8567172,-0.8547609,-0.853563,-0.8443388,-0.845083,-0.8482216,-0.8470289,-0.8449588,-0.8448509,-0.8479947,-0.8471512,-0.843139,-0.8434685,-0.8443316,-0.8472486,-0.8489925,-0.8525633,-0.8513778,-0.8543019,-0.8527973,-0.8508533,-0.8511705,-0.8515,-0.8572384,-0.8579099,-0.8556488,-0.8542149,-0.8559607,-0.8535682
2020-06-28.out.45,10.0,-0.851266,-0.8483314,-0.8521167,-0.8509384,-0.8526894,-0.8531164,-0.8462101,-0.8404736,-0.8402272,-0.8392562,-0.8426145,-0.8439151,-0.8409929,-0.8389319,-0.841193,-0.8448757,-0.8447782,-0.8467294,-0.8471635,-0.8471512,-0.8465149,-0.847805,-0.848351,-0.847805,-0.8504244,-0.8523488,-0.8507292,-0.8508462,-0.8467365,-0.8478317,-0.8470537,-0.8508514
2020-06-28.out.46,10.0,-0.8519433,-0.8519414,-0.8537631,-0.8532119,-0.8524658,-0.854963,-0.854768,-0.8543215,-0.8521806,-0.8532511,-0.8502242,-0.854341,-0.8532387,-0.8492513,-0.8521487,-0.8518387,-0.853134,-0.852356,-0.8560386,-0.8581048,-0.8574581,-0.8588581,-0.8581015,-0.858658,-0.8606994,-0.8621261,-0.8614827,-0.8615997,-0.8613924,-0.8618265,-0.8636626,-0.8610557
2020-06-28.out.47,10.0,-0.8604973,-0.8564923,-0.8611264,-0.856285,-0.8600703,-0.8601802,-0.8588561,-0.8581068,-0.854536,-0.8583336,-0.8572365,-0.8589875,-0.8587802,-0.8598611,-0.85808,-0.8568945,-0.8587182,-0.8633168,-0.8657432,-0.859535,-0.855891,-0.8554588,-0.8561761,-0.8546466,-0.8565781,-0.8574348,-0.8581861,-0.8653673,-0.8576545,-0.8508614,-0.8489122,-0.855464
2020-06-28.out.48,10.0,-0.8527262,-0.8607453,-0.8618032,-0.8625794,-0.8608427,-0.8630331,-0.8633574,-0.8640767,-0.8606034,-0.8650817,-0.8661769,-0.8669354,-0.8677985,-0.8687499,-0.8690742,-0.8688421,-0.864947,-0.8620282,-0.8611546,-0.8597403,-0.8647254,-0.8649451,-0.8650549,-0.8658225,-0.8647326,-0.8665987,-0.8646012,-0.8664496,-0.8626252,-0.8679332,-0.8662161,-0.8688087
2020-06-28.out.49,10.0,-0.8703117,-0.86735,-0.8727181,-0.871823,-0.8707206,-0.8655283,-0.8680182,-0.8698719,-0.8696182,-0.8668184,-0.8730477,-0.8671819,-0.8672845,-0.8665987,-0.8697424,-0.8707206,-0.8699445,-0.8676743,-0.8703008,-0.871823,-0.8675396,-0.8698771,-0.8794454,-0.8732038,-0.8715398,-0.8691774,-0.8687628,-0.8702797,-0.872828,-0.8721334,-0.8680186,-0.8710578
2020-06-28.out.50,10.0,-0.8712527,-0.867368,-0.8697605,-0.8702142,-0.8677383,-0.8715751,-0.8736308,-0.8752648,-0.8749529,-0.8762482,-0.8746286,-0.8760161,-0.8760161,-0.8766771,-0.8751797,-0.8746462,-0.8813167,-0.8701446,-0.8787205,-0.8806964,-0.8785236,-0.8820061,-0.8789774,-0.8783838,-0.8782208,-0.8782987,-0.8799503,-0.8782968,-0.8783287,-0.88367,-0.8802818,-0.8811377
2020-06-28.out.51,10.0,-0.8654511,-0.8790324,-0.8840937,-0.8859455,-0.8867111,-0.8875599,-0.8852968,-0.8872675,-0.889658,-0.8894259,-0.8898848,-0.8878063,-0.8890716,-0.8877743,-0.8903793,-0.8929934,-0.889084,-0.8876769,-0.8856088,-0.8852792,-0.8872356,-0.8849601,-0.8862626,-0.8862646,-0.8890983,-0.8880012,-0.8890061,-0.8905015,-0.8876821,-0.888774,-0.888655,-0.8872356
2020-06-28.out.52,10.0,-0.8859259,-0.8863601,-0.8856035,-0.8893304,-0.8816374,-0.8835015,-0.8824207,-0.8832942,-0.883406,-0.8822114,-0.8842743,-0.8810083,-0.8831791,-0.8866524,-0.8869983,-0.8840546,-0.8841501,-0.8850308,-0.88742,-0.8887153,-0.8889422,-0.8897007,-0.8895941,-0.8861352,-0.8858056,-0.8876573,-0.8877548,-0.8886231,-0.8881961,-0.8900302,-0.8942587,-0.8947883
2020-06-28.out.53,10.0,-0.8947883,-0.8995732,-0.9040122,-0.9060555,-0.9043313,-0.9059633,-0.9068264,-0.9066367,-0.9048929,-0.9082954,-0.8788775,-0.8950095,-0.9035924,-0.9007195,-0.8966735,-0.8968631,-0.8962093,-0.8984775,-0.8937142,-0.8974091,-0.8940842,-0.9024633,-0.8939528,-0.8739058,-0.8993902,-0.9053854,-0.8992627,-0.910888,-0.9094881,-0.9086126,-0.9067713,-0.9068955
2020-06-28.out.54,10.0,-0.9092879,-0.9054956,-0.9001915,-0.9057225,-0.9006348,-0.8999614,-0.8989617,-0.8997346,-0.9001615,-0.9013594,-0.902125,-0.8996423,-0.9019053,-0.8993076,-0.8994031,-0.8995005,-0.901347,-0.9007055,-0.9011325,-0.9017812,-0.9043933,-0.9040761,-0.9044004,-0.9040709,-0.9033105,-0.9065712,-0.9047247,-0.9086198,-0.9067733,-0.9078613,-0.9066634,-0.9059953
2020-06-28.out.55,10.0,-0.9064418,-0.906993,-0.9068955,-0.9088342,-0.9073173,-0.9087172,-0.906566,-0.9050543,-0.903757,-0.9031032,-0.904186,-0.9030712,-0.9054708,-0.9051517,-0.9049197,-0.9056905,-0.9080614,-0.9076416,-0.9107781,-0.911005,-0.9078613,-0.9088414,-0.9102413,-0.9107853,-0.9102394,-0.9120806,-0.9115366,-0.9111096,-0.9093926,-0.9115562,-0.9118805,-0.9114535
2020-06-28.out.56,10.0,-0.911666,-0.9106859,-0.911666,-0.909915,-0.9117582,-0.9138315,-0.9131829,-0.91221,-0.9130855,-0.9138315,-0.9093906,-0.9102537,-0.9135072,-0.9121073,-0.9135392,-0.9141878,-0.9121393,-0.914856,-0.915283,-0.915283,-0.9148612,-0.9162631,-0.9180049,-0.9181023,-0.9197434,-0.9203777,-0.9216873,-0.9186535,-0.9203973,-0.9230925,-0.9231899,-0.9222118
2020-06-28.out.57,10.0,-0.9221163,-0.9218946,-0.9209217,-0.9214781,-0.9215703,-0.9233069,-0.9234168,-0.9246113,-0.9250383,-0.921792,-0.9228656,-0.9230873,-0.9259066,-0.9261283,-0.9246166,-0.9251625,-0.9275334,-0.9275282,-0.9290522,-0.9283062,-0.9296067,-0.9298283,-0.930794,-0.9321037,-0.932972,-0.932972,-0.9348132,-0.9339377,-0.9348132,-0.9369911,-0.9362346,-0.9371133
