,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-01-18.out.10,0.0,-1.4689914,-1.464958,-1.4598656,-1.4636942,-1.4592535,-1.4561977,-1.4553825,-1.45237,-1.4525316,-1.4537963,-1.4533892,-1.4517588,-1.4513526,-1.452982,-1.4492709,-1.4474824,-1.4442217,-1.4403949,-1.4342841,-1.4330617,-1.4308202,-1.4288259,-1.4274005,-1.4198615,-1.4111461,-1.4030374,-1.398761,-1.3918755,-1.3916317,-1.3944836,-1.4032008,-1.4111461
2020-01-18.out.11,0.0,-1.4142426,-1.4153802,-1.4188856,-1.4237308,-1.4243411,-1.4253603,-1.4241371,-1.415828,-1.4119595,-1.4123667,-1.4103292,-1.4095149,-1.4078853,-1.4074791,-1.4075206,-1.4062558,-1.4089054,-1.4146091,-1.4186816,-1.4174168,-1.4186401,-1.4206767,-1.4261349,-1.4294362,-1.4300474,-1.4288259,-1.4312706,-1.4347327,-1.4373382,-1.4389676,-1.4383556,-1.440802
2020-01-18.out.12,0.0,-1.4442641,-1.4444257,-1.4466655,-1.4442641,-1.4442641,-1.4419811,-1.4436097,-1.4419802,-1.440394,-1.4408011,-1.4403949,-1.4434498,-1.4436529,-1.4432449,-1.4446298,-1.4448311,-1.4446712,-1.4450793,-1.4448311,-1.4432449,-1.4432449,-1.4436521,-1.4420235,-1.440961,-1.4424306,-1.4432449,-1.4436097,-1.4442641,-1.4452824,-1.4446712,-1.4458927,-1.4458503
2020-01-18.out.13,0.0,-1.4446289,-1.4462584,-1.4456472,-1.4463007,-1.4458503,-1.4462584,-1.4460985,-1.4462584,-1.4466664,-1.4465056,-1.4462584,-1.4467096,-1.4460552,-1.4464633,-1.4472767,-1.4465056,-1.4465056,-1.4472776,-1.4470735,-1.4474816,-1.4476847,-1.4467088,-1.4464633,-1.4460552,-1.4476856,-1.4462592,-1.446624,-1.4473208,-1.4487039,-1.4493151,-1.4484575,-1.4476847
2020-01-18.out.14,0.0,-1.4476847,-1.4465056,-1.4465056,-1.4474383,-1.4458512,-1.4446298,-1.4458512,-1.4452409,-1.4456481,-1.4428378,-1.4411668,-1.4423882,-1.44121,-1.4405997,-1.4411668,-1.441778,-1.4432458,-1.4415739,-1.4399877,-1.4399868,-1.4389694,-1.4385614,-1.4381542,-1.4361167,-1.4357095,-1.4348952,-1.4369742,-1.4373382,-1.4385181,-1.4383582,-1.4319541,-1.4403525
2020-01-18.out.15,0.0,-1.4411668,-1.4419811,-1.4434083,-1.4438578,-1.4436114,-1.4415739,-1.4397837,-1.4381533,-1.4375872,-1.4377453,-1.4369319,-1.4372958,-1.4339184,-1.4304122,-1.4296402,-1.4286219,-1.4288268,-1.4285787,-1.4263804,-1.4251589,-1.4257701,-1.4261772,-1.4257692,-1.4231214,-1.4239366,-1.4243437,-1.4243437,-1.4231223,-1.4265853,-1.4278067,-1.4273996,-1.4273996
2020-01-18.out.16,0.0,-1.4261772,-1.4273572,-1.4270348,-1.4257268,-1.4261772,-1.4281715,-1.4279684,-1.4304554,-1.4295988,-1.4312274,-1.4316345,-1.4316354,-1.4322466,-1.4339184,-1.433876,-1.4354623,-1.4354623,-1.4342832,-1.4316345,-1.4316345,-1.4308202,-1.4308202,-1.4261349,-1.4255228,-1.4223495,-1.4210848,-1.4194544,-1.418232,-1.4115506,-1.4071134,-1.405687,-1.4052799
2020-01-18.out.17,0.0,-1.4072759,-1.4111452,-1.4154234,-1.4204312,-1.4238942,-1.4278076,-1.4304131,-1.4315913,-1.4316345,-1.4320425,-1.431185,-1.4307778,-1.4320425,-1.4315921,-1.4316354,-1.4319993,-1.4326537,-1.4318394,-1.4312706,-1.4316345,-1.4304131,-1.4320425,-1.4312274,-1.4312282,-1.4318394,-1.4330609,-1.4308202,-1.4326537,-1.4334689,-1.4355055,-1.4346912,-1.4357095
2020-01-18.out.18,0.0,-1.4361167,-1.4361599,-1.4361599,-1.4361167,-1.4346912,-1.4350551,-1.4221428,-1.4214928,-1.4190463,-1.4097171,-1.4003887,-1.4036504,-1.4010016,-1.4013673,-1.4034464,-1.4006369,-1.3928929,-1.3847453,-1.3845422,-1.3835662,-1.3854007,-1.3847462,-1.3854007,-1.3816894,-1.3726064,-1.3666995,-1.3675156,-1.3691451,-1.3705706,-1.3687371,-1.3713426,-1.371385
2020-01-18.out.19,0.0,-1.3705706,-1.3705706,-1.3724042,-1.3732194,-1.376028,-1.3768856,-1.3766392,-1.3766825,-1.3768424,-1.3762753,-1.3764784,-1.3774544,-1.3768432,-1.3782687,-1.3787191,-1.3786759,-1.3790839,-1.3786759,-1.374236,-1.3719953,-1.3691866,-1.3695514,-1.3717921,-1.3703666,-1.3715448,-1.3724024,-1.371385,-1.3693456,-1.3687362,-1.3675138,-1.3695514,-1.3687362
2020-01-18.out.20,0.0,-1.3679642,-1.364661,-1.36181,-1.3614452,-1.3614452,-1.36063,-1.3596117,-1.3587532,-1.3583893,-1.3583893,-1.3577772,-1.3596108,-1.3600188,-1.3596108,-1.3608331,-1.3603836,-1.3610372,-1.3609957,-1.3604269,-1.3626676,-1.3630739,-1.3605876,-1.3614452,-1.3585492,-1.3559436,-1.3569629,-1.3555797,-1.3553333,-1.3557405,-1.3567589,-1.3565557,-1.3576164
2020-01-18.out.21,0.0,-1.3577348,-1.357166,-1.357166,-1.3553757,-1.3555365,-1.3539493,-1.3478374,-1.3466168,-1.3488575,-1.3466583,-1.3453935,-1.3458016,-1.3466159,-1.3463695,-1.3462079,-1.3447815,-1.3440095,-1.33912,-1.3378984,-1.3376962,-1.3417696,-1.3423384,-1.3440104,-1.3443319,-1.3443752,-1.3429479,-1.3344336,-1.3328058,-1.3321937,-1.3319905,-1.3312194,-1.332441
2020-01-18.out.22,0.0,-1.3305641,-1.3301993,-1.3285274,-1.3283234,-1.327101,-1.3275514,-1.3255147,-1.3254705,-1.3255147,-1.3242923,-1.3228226,-1.3216435,-1.31965,-1.3198107,-1.320217,-1.3196491,-1.3190379,-1.3169588,-1.3171619,-1.3157787,-1.3163043,-1.3175691,-1.31757,-1.317774,-1.3196491,-1.3204219,-1.3220515,-1.3212363,-1.3198531,-1.317774,-1.3169596,-1.3185892
2020-01-18.out.23,0.0,-1.3200148,-1.3200156,-1.3220091,-1.3228235,-1.3226203,-1.3198099,-1.3159404,-1.3123173,-1.3112972,-1.3074268,-1.3076309,-1.3049829,-1.3066125,-1.3082421,-1.3086069,-1.3088109,-1.3082421,-1.3078781,-1.3077925,-1.3082429,-1.3102373,-1.3112557,-1.3118669,-1.3122732,-1.3086069,-1.3078781,-1.3082421,-1.3088109,-1.3094645,-1.3081997,-1.3086069,-1.3039637
2020-01-18.out.24,0.0,-1.3009085,-1.2976494,-1.2936597,-1.2924373,-1.2899916,-1.2870972,-1.2803748,-1.2838813,-1.2840421,-1.2851037,-1.2859181,-1.2850613,-1.2859181,-1.2869373,-1.2877093,-1.2877526,-1.2893398,-1.2897469,-1.2907238,-1.2943893,-1.2946366,-1.2950446,-1.2976926,-1.2972422,-1.3011143,-1.3021327,-1.3019287,-1.3019287,-1.3026998,-1.3021327,-1.3017246,-1.3019287
2020-01-18.out.25,0.0,-1.3017255,-1.3041271,-1.3049414,-1.3037199,-1.3047824,-1.3079974,-1.3076335,-1.3079983,-1.3090599,-1.3092198,-1.3102391,-1.3110111,-1.3118687,-1.3110932,-1.3130928,-1.3155358,-1.3159439,-1.3163087,-1.317123,-1.3173703,-1.3181423,-1.3177775,-1.3185495,-1.3181432,-1.3193647,-1.3201799,-1.3211983,-1.3224207,-1.323235,-1.3215631,-1.3232359,-1.3234399
2020-01-18.out.26,0.0,-1.3234399,-1.3250262,-1.3254758,-1.3258406,-1.3269031,-1.3277607,-1.3273102,-1.3281255,-1.3280831,-1.3301622,-1.3301622,-1.3309342,-1.3323606,-1.3323606,-1.3327678,-1.3323606,-1.3323173,-1.3341942,-1.3354157,-1.3346446,-1.3346013,-1.3346446,-1.3346013,-1.3343541,-1.3343982,-1.3348054,-1.3346455,-1.3339901,-1.3351693,-1.3356197,-1.3358229,-1.3346022
2020-01-18.out.27,0.0,-1.3350094,-1.3362309,-1.3361885,-1.3362741,-1.3366389,-1.3372501,-1.3366389,-1.3358237,-1.3357814,-1.3361885,-1.3374533,-1.3370452,-1.3366389,-1.3372501,-1.3366389,-1.3380645,-1.3384293,-1.3382694,-1.3376582,-1.3350085,-1.3323606,-1.332403,-1.3288974,-1.3278782,-1.3271062,-1.3262486,-1.3258406,-1.3269031,-1.3284894,-1.3295086,-1.330527,-1.3315454
2020-01-18.out.28,0.0,-1.3323597,-1.3319958,-1.3315454,-1.3313413,-1.3293046,-1.3254758,-1.323235,-1.3185918,-1.3161479,-1.3125231,-1.310444,-1.3090175,-1.3096711,-1.3102399,-1.3096287,-1.3114615,-1.3112583,-1.3112583,-1.3098319,-1.3079983,-1.3092631,-1.3072254,-1.303356,-1.3025399,-1.3007071,-1.3015215,-1.3017264,-1.3017255,-1.3011143,-1.2994847,-1.3011143,-1.2998919
2020-01-18.out.29,0.0,-1.2990775,-1.2996887,-1.2980574,-1.2954094,-1.2950023,-1.2964287,-1.2942294,-1.2937799,-1.2942303,-1.2873454,-1.2853095,-1.2838398,-1.2846974,-1.284655,-1.2853086,-1.2860806,-1.2861238,-1.2864886,-1.2868958,-1.2868958,-1.2873039,-1.2877534,-1.2885254,-1.2891366,-1.289951,-1.2889326,-1.2891799,-1.2895447,-1.2911734,-1.2915814,-1.2915382,-1.2919886
2020-01-18.out.30,0.0,-1.2919462,-1.2936182,-1.2946366,-1.2942303,-1.2962662,-1.2950014,-1.2954094,-1.2938231,-1.2945942,-1.2950446,-1.2958166,-1.2954094,-1.2958166,-1.2958166,-1.2950446,-1.2946375,-1.2954094,-1.2954094,-1.2974462,-1.2942303,-1.293211,-1.2928038,-1.2936182,-1.2938222,-1.2931669,-1.293575,-1.2927606,-1.2915806,-1.2908086,-1.2875477,-1.2877534,-1.2889326
2020-01-18.out.31,0.0,-1.2893389,-1.2889326,-1.2904014,-1.2903582,-1.2897469,-1.2895447,-1.2897469,-1.2908086,-1.2915806,-1.290359,-1.2915806,-1.2893398,-1.2885678,-1.2862837,-1.2862829,-1.2850613,-1.2832701,-1.2820485,-1.2815981,-1.2818454,-1.2842893,-1.284247,-1.257499,-1.2855118,-1.2842893,-1.2828205,-1.2828629,-1.2816414,-1.2805789,-1.2778133,-1.2779732,-1.2784245
2020-01-18.out.32,0.0,-1.2789925,-1.2797645,-1.2801717,-1.2806221,-1.2808261,-1.2808261,-1.2795613,-1.2798077,-1.2801717,-1.2797645,-1.2777701,-1.2782205,-1.2765477,-1.2755293,-1.2759365,-1.2771589,-1.2767084,-1.2779732,-1.2769548,-1.2773629,-1.2769125,-1.2755293,-1.2747149,-1.2755716,-1.271862,-1.270886,-1.2698244,-1.2694604,-1.2700716,-1.2698685,-1.2700716,-1.2708869
2020-01-18.out.33,0.0,-1.2717012,-1.2713364,-1.2694596,-1.2670156,-1.268238,-1.2696203,-1.2694604,-1.2702757,-1.2710892,-1.2714548,-1.2717012,-1.2702748,-1.2666093,-1.26559,-1.2674236,-1.268238,-1.2674228,-1.2659539,-1.2656332,-1.2651396,-1.2651828,-1.2647748,-1.2640028,-1.2629411,-1.2609476,-1.2604971,-1.259318,-1.2578483,-1.2562619,-1.2566267,-1.2562628,-1.2556074
2020-01-18.out.34,0.0,-1.2499449,-1.2416351,-1.2398032,-1.2446505,-1.2462793,-1.2505587,-1.2531634,-1.2544291,-1.2547931,-1.2554475,-1.2566258,-1.2556074,-1.2556507,-1.2556074,-1.2552435,-1.2543859,-1.2539787,-1.2548363,-1.2539787,-1.2552003,-1.254226,-1.2546332,-1.254226,-1.2539787,-1.2527986,-1.2532067,-1.2515771,-1.2503131,-1.2515771,-1.2501515,-1.2505578,-1.2501082
2020-01-18.out.35,0.0,-1.2503555,-1.2511699,-1.2519843,-1.2523923,-1.2511699,-1.2509659,-1.2511699,-1.2515771,-1.2511266,-1.2501082,-1.2505154,-1.2501506,-1.2493362,-1.2484786,-1.2480714,-1.2485219,-1.2472986,-1.2469346,-1.2472994,-1.2481138,-1.2468914,-1.2468914,-1.2469346,-1.245305,-1.2442442,-1.2438785,-1.2377664,-1.2338976,-1.234508,-1.2304335,-1.228439,-1.225791
2020-01-18.out.36,0.0,-1.2247717,-1.2239573,-1.2223268,-1.220698,-1.2208588,-1.2223268,-1.220698,-1.2192724,-1.2184563,-1.2149921,-1.2115721,-1.2107585,-1.2111657,-1.2119801,-1.2107577,-1.2099433,-1.2093321,-1.209696,-1.2081087,-1.2062327,-1.2066831,-1.2060719,-1.2081096,-1.203627,-1.1997988,-1.1975571,-1.195113,-1.1920578,-1.1904272,-1.1902232,-1.1868022,-1.1829308
2020-01-18.out.37,0.0,-1.1626399,-1.1496034,-1.145776,-1.1451215,-1.1449607,-1.1435342,-1.1401132,-1.1360377,-1.1323711,-1.1241033,-1.1192133,-1.1137554,-1.1065803,-1.0996966,-1.0968885,-1.0938314,-1.0917945,-1.0888981,-1.088899,-1.0869045,-1.0854788,-1.0858851,-1.0855212,-1.0852739,-1.0860892,-1.088331,-1.0895535,-1.0912256,-1.0891454,-1.0877621,-1.0856819,-1.0869036
2020-01-18.out.38,0.0,-1.0877621,-1.0878788,-1.0893062,-1.0907751,-1.0911824,-1.0911391,-1.0888981,-1.0848658,-1.0832369,-1.0842554,-1.0832361,-1.0783884,-1.0710966,-1.0668178,-1.0655961,-1.0660042,-1.0653921,-1.0653921,-1.0668186,-1.0660025,-1.0598899,-1.0562647,-1.0566728,-1.0556119,-1.0558584,-1.0552895,-1.053166,-1.0455084,-1.0428178,-1.042453,-1.0416809,-1.0401687
2020-01-18.out.39,0.0,-1.0398047,-1.0402111,-1.0381759,-1.0398039,-1.0389903,-1.0385822,-1.0413913,-1.0398039,-1.0402111,-1.0359331,-1.039439,-1.0402544,-1.0405759,-1.0387845,-1.0286818,-1.0261944,-1.0264002,-1.0290908,-1.0282331,-1.0272137,-1.0243597,-1.0229349,-1.0223236,-1.0207362,-1.0180871,-1.010183,-1.0028919,-1.0022823,-1.0034608,-1.001422,-0.998613,-0.9963711
2020-01-18.out.40,0.0,-0.9947421,-0.99413,-0.992093,-0.9884245,-0.9850033,-0.9815397,-0.9780761,-0.975267,-0.9734755,-0.9722106,-0.9740453,-0.975267,-0.9785274,-0.9780752,-0.9773031,-0.9764895,-0.9736355,-0.9727778,-0.9720057,-0.9708264,-0.9689917,-0.9673195,-0.9696038,-0.9701286,-0.9696038,-0.9700111,-0.9700111,-0.9669547,-0.9675651,-0.968134,-0.9655281,-0.9633285
2020-01-18.out.41,0.0,-0.9618595,-0.9616987,-0.960273,-0.9608851,-0.9610866,-0.9583959,-0.9576238,-0.9579887,-0.9590495,-0.9583959,-0.9592103,-0.9614514,-0.9614523,-0.9633285,-0.9636934,-0.9652799,-0.9667074,-0.9667074,-0.9686268,-0.9677691,-0.9689917,-0.9706215,-0.9708255,-0.9720048,-0.9732274,-0.9732282,-0.9751045,-0.9754693,-0.9756716,-0.9762414,-0.9763279,-0.9766486
2020-01-18.out.42,0.0,-0.9770991,-0.9750621,-0.9752653,-0.976691,-0.9740427,-0.974654,-0.9744075,-0.9754693,-0.9750612,-0.9766919,-0.976691,-0.9758765,-0.9770982,-0.976691,-0.9762846,-0.9770991,-0.9779135,-0.9750621,-0.9750612,-0.9742467,-0.9754693,-0.9751045,-0.9740427,-0.9736355,-0.9675642,-0.9474767,-0.9423418,-0.9359488,-0.9322405,-0.933463,-0.9350496,-0.9368834
2020-01-18.out.43,0.0,-0.938106,-0.9393286,-0.938106,-0.9389214,-0.9391254,-0.9396926,-0.93285,-0.9267796,-0.9188337,-0.9141474,-0.9113383,-0.9066503,-0.9027785,-0.8962583,-0.8942645,-0.8956912,-0.8942645,-0.8792693,-0.8707128,-0.8717755,-0.8743824,-0.8767834,-0.8741774,-0.8692862,-0.8703489,-0.8662288,-0.8630133,-0.8626052,-0.8607721,-0.8595478,-0.854948,-0.8557209
2020-01-18.out.44,0.0,-0.8536821,-0.8502175,-0.8475683,-0.8481813,-0.8497679,-0.847161,-0.8394605,-0.8357927,-0.8329835,-0.8292724,-0.8269129,-0.8234499,-0.8238139,-0.8250366,-0.8252839,-0.8252406,-0.8269129,-0.8256911,-0.825851,-0.8250366,-0.825851,-0.8234067,-0.8218192,-0.8207998,-0.8185578,-0.8179482,-0.817336,-0.8177433,-0.8177433,-0.817132,-0.817336,-0.8177433
2020-01-18.out.45,0.0,-0.8167247,-0.8159094,-0.8136249,-0.8108581,-0.8108581,-0.8120375,-0.808412,-0.8063757,-0.8056036,-0.8049482,-0.8056028,-0.8051523,-0.807147,-0.8071902,-0.807147,-0.8075542,-0.8098387,-0.810654,-0.8112653,-0.8122415,-0.8136249,-0.8155445,-0.8148908,-0.8170887,-0.817496,-0.8169288,-0.8181514,-0.8189659,-0.8185586,-0.8177433,-0.8140754,-0.8136682
2020-01-18.out.46,0.0,-0.8116302,-0.8102468,-0.8075542,-0.8027062,-0.796798,-0.7952105,-0.796434,-0.7972485,-0.796434,-0.7960259,-0.7964331,-0.7929693,-0.7915426,-0.7937838,-0.7933766,-0.7938271,-0.7945992,-0.7941911,-0.7926045,-0.7911778,-0.7889366,-0.7862873,-0.7822113,-0.7805814,-0.7803782,-0.7801742,-0.779402,-0.7779321,-0.7763022,-0.7767527,-0.7755301,-0.7755301
2020-01-18.out.47,0.0,-0.7757333,-0.7753261,-0.7753261,-0.7752828,-0.7753261,-0.769212,-0.764568,-0.7611474,-0.7568682,-0.7523425,-0.7527498,-0.7491243,-0.7454581,-0.7476993,-0.7454996,-0.7406514,-0.7385719,-0.7394297,-0.7406091,-0.7402018,-0.7361249,-0.732297,-0.732297,-0.7322538,-0.732297,-0.7306663,-0.7292404,-0.7276529,-0.7267951,-0.7265911,-0.721742,-0.7188895
2020-01-18.out.48,0.0,-0.7182782,-0.7125722,-0.7097629,-0.7095156,-0.7079289,-0.7091083,-0.7069086,-0.7042601,-0.7034456,-0.7036929,-0.7040569,-0.7042601,-0.7008386,-0.6996168,-0.6999808,-0.699616,-0.6988014,-0.6975796,-0.6983933,-0.697986,-0.6992087,-0.6999808,-0.6996168,-0.6991663,-0.6988014,-0.6967643,-0.6971715,-0.6969666,-0.6969675,-0.6947253,-0.6930954,-0.6941573
2020-01-18.out.49,0.0,-0.6961521,-0.6947253,-0.6926873,-0.692076,-0.6904893,-0.6906934,-0.6927306,-0.6912606,-0.6892243,-0.6892667,-0.6908533,-0.6896748,-0.6896731,-0.6878399,-0.6874327,-0.6862092,-0.6866597,-0.6858019,-0.6868637,-0.6858019,-0.6851906,-0.683603,-0.6831534,-0.6831534,-0.6827453,-0.6827885,-0.6831958,-0.6835607,-0.6840103,-0.6841702,-0.6827885,-0.6815226
2020-01-18.out.50,0.0,-0.6787115,-0.6756982,-0.6752909,-0.6651015,-0.6624521,-0.6563812,-0.6535727,-0.6507184,-0.6490461,-0.650516,-0.6499038,-0.6490461,-0.6486379,-0.6482307,-0.6476626,-0.646439,-0.6456669,-0.6450123,-0.6441978,-0.6439946,-0.6452172,-0.6456245,-0.6468048,-0.6478666,-0.6482739,-0.6492484,-0.6500638,-0.6482739,-0.6498606,-0.6488852,-0.650312,-0.6496989
2020-01-18.out.51,0.0,-0.6458268,-0.6433832,-0.6433824,-0.642567,-0.6407338,-0.6421606,-0.6429751,-0.6444451,-0.6460326,-0.6476617,-0.6472121,-0.6480266,-0.6494957,-0.6482739,-0.6488852,-0.6486812,-0.6486379,-0.6502679,-0.6494533,-0.6492501,-0.6488411,-0.6441978,-0.642771,-0.6410979,-0.6411411,-0.6407338,-0.6391463,-0.638899,-0.6376763,-0.638739,-0.6403257,-0.640369
2020-01-18.out.52,0.0,-0.6419556,-0.6409379,-0.6417524,-0.6417966,-0.6429751,-0.6425678,-0.6429751,-0.6444451,-0.6444018,-0.6444451,-0.6454196,-0.6437905,-0.6433409,-0.6452164,-0.6446059,-0.6441978,-0.6425678,-0.6421606,-0.6413452,-0.6413884,-0.6409379,-0.6419556,-0.6407338,-0.6399184,-0.6407338,-0.6403257,-0.6399608,-0.6395103,-0.6407338,-0.6411402,-0.6395536,-0.6382885
2020-01-18.out.53,0.0,-0.6403257,-0.6403257,-0.6395544,-0.6395536,-0.6399608,-0.6384917,-0.6368618,-0.6373123,-0.6373114,-0.6369042,-0.6364969,-0.6369042,-0.6368618,-0.637269,-0.6371074,-0.6358423,-0.6358423,-0.6362928,-0.6342547,-0.6330321,-0.6326681,-0.6324207,-0.6311981,-0.6312413,-0.6308332,-0.6292041,-0.628796,-0.6281847,-0.6281414,-0.6289568,-0.6297713,-0.6273692
2020-01-18.out.54,0.0,-0.6277341,-0.6277765,-0.6277341,-0.6269196,-0.6273692,-0.628591,-0.6281414,-0.6277341,-0.6289992,-0.6285928,-0.6293641,-0.6305859,-0.6294073,-0.6292033,-0.6281414,-0.6273692,-0.6281414,-0.6273269,-0.6285928,-0.6297713,-0.6285928,-0.6287536,-0.6297713,-0.6307908,-0.6299763,-0.6303835,-0.6307484,-0.6320135,-0.6311989,-0.6316062,-0.6322175,-0.6318103
2020-01-18.out.55,0.0,-0.6314039,-0.6326257,-0.6322184,-0.6344173,-0.6362954,-0.6360481,-0.6372699,-0.6375172,-0.6378812,-0.6379245,-0.6399193,-0.6397161,-0.6397161,-0.6401242,-0.6417533,-0.6419582,-0.641755,-0.6427736,-0.6448117,-0.6466033,-0.6468074,-0.6486405,-0.6484373,-0.6488446,-0.6484365,-0.6484365,-0.6483949,-0.6500673,-0.651494,-0.6523094,-0.6638408,-0.6667349
2020-01-18.out.56,0.0,-0.6644919,-0.6632701,-0.6608256,-0.6620474,-0.6618425,-0.6602134,-0.6593989,-0.6595589,-0.6596021,-0.6579722,-0.6575641,-0.6587858,-0.6575641,-0.6596021,-0.659194,-0.6572,-0.6561806,-0.6545498,-0.6526734,-0.6510867,-0.64966,-0.6480292,-0.6458303,-0.6421191,-0.6394697,-0.6386975,-0.6382902,-0.6370676,-0.637883,-0.6382902,-0.6362963,-0.6358882
2020-01-18.out.57,0.0,-0.6362522,-0.6358882,-0.6362954,-0.6370667,-0.6362954,-0.6375181,-0.6366603,-0.6378397,-0.6374748,-0.6371108,-0.6374757,-0.6389448,-0.6385376,-0.6391056,-0.639717,-0.6393521,-0.640081,-0.639717,-0.6409396,-0.6405324,-0.641551,-0.6421623,-0.6411437,-0.641551,-0.6427736,-0.6415518,-0.642324,-0.644158,-0.6453807,-0.6466033,-0.646356,-0.6468074
