,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-08-13.out.10,1.0,1.3867096,1.3863091,1.3876858,1.388578,1.3896853,1.3902355,1.3903417,1.391082,1.3874509,1.3904925,1.3927077,1.3916768,1.3903337,1.392995,1.3927189,1.3911298,1.3914798,1.3925356,1.3942107,1.3946435,1.3935978,1.3938506,1.3957158,1.396079,1.3957896,1.3951141,1.3958656,1.3966091,1.3969266,1.3969479,1.3961417,1.3948894
2020-08-13.out.11,1.0,1.3940652,1.3916901,1.3937779,1.3917226,1.3954529,1.4001247,1.4021015,1.4025343,1.4048667,1.4053622,1.4053654,1.4054627,1.4063708,1.4066268,1.4071902,1.4060947,1.4081004,1.4080558,1.4082178,1.407623,1.4085333,1.4067755,1.4057266,1.4044744,1.4042397,1.404519,1.4049104,1.4054505,1.4063427,1.4057378,1.4050076,1.4037767
2020-08-13.out.12,1.0,1.4050076,1.4050804,1.4061292,1.4073055,1.4061292,1.406544,1.4046556,1.4033125,1.4010841,1.4014543,1.4018276,1.4036794,1.4028765,1.4001192,1.3992716,1.3970979,1.3981903,1.3990692,1.3998786,1.4022492,1.4000453,1.3993666,1.3997267,1.4003215,1.396135,1.394896,1.3933877,1.3883008,1.3874197,1.3854461,1.3839297,1.384199
2020-08-13.out.13,1.0,1.3849675,1.3847492,1.3829211,1.3822768,1.3741246,1.3768578,1.375906,1.3746536,1.3740821,1.3755034,1.3772413,1.3756601,1.3703078,1.3684828,1.3668814,1.3631394,1.3585374,1.3603077,1.3599396,1.3567154,1.3569157,1.3547416,1.3525664,1.3517074,1.3502222,1.3473692,1.3435966,1.3451536,1.3445597,1.3439993,1.3436593,1.342268
2020-08-13.out.14,1.0,1.344524,1.3459152,1.3462339,1.3475805,1.3487571,1.3505578,1.3552281,1.3563186,1.3545683,1.3500958,1.3485054,1.3442574,1.3490478,1.3511067,1.350712,1.3506796,1.3511045,1.3518349,1.3509558,1.3508899,1.3493867,1.3487705,1.3475089,1.3470313,1.3489383,1.3513754,1.3624941,1.3599622,1.3639189,1.3635052,1.3565512,1.332083
2020-08-13.out.15,1.0,1.3268084,1.3251451,1.3162663,1.317604,1.3206577,1.3227449,1.3235402,1.3233489,1.3228187,1.3198905,1.3201109,1.315216,1.3147373,1.3166545,1.3135818,1.3121835,1.3127865,1.3123232,1.3148346,1.318735,1.3233489,1.3239439,1.3232002,1.3256317,1.3275803,1.3267951,1.3269651,1.3249225,1.3268509,1.3283878,1.3289594,1.3290029
2020-08-13.out.16,1.0,1.3296494,1.3316404,1.3316718,1.3323294,1.3266565,1.3267313,1.3265602,1.3226274,1.3204823,1.3200706,1.3213313,1.3225404,1.3230514,1.3234004,1.3226487,1.3243858,1.3257112,1.3266845,1.3282426,1.3281183,1.3257023,1.3249718,1.3254048,1.3269417,1.3264986,1.3277906,1.3289572,1.3294247,1.331343,1.3315475,1.3335518,1.3368055
2020-08-13.out.17,1.0,1.3378446,1.3398456,1.3416071,1.339001,1.3355227,1.3296999,1.32369,1.3224676,1.3228267,1.3225,1.3238222,1.3225547,1.3233032,1.3214295,1.3199654,1.3212595,1.3220425,1.3232952,1.3235369,1.3246923,1.3249563,1.325936,1.323095,1.3223411,1.322678,1.3219262,1.3217988,1.3236331,1.32534,1.3250345,1.326284,1.3264529
2020-08-13.out.18,1.0,1.3270691,1.3271451,1.3261899,1.3252348,1.3220569,1.3232517,1.324992,1.3253835,1.3256911,1.3237494,1.3231353,1.3246934,1.3269517,1.3304828,1.331608,1.331259,1.3272414,1.3237873,1.3225133,1.325331,1.3267839,1.328154,1.3301439,1.3248141,1.3241251,1.3228926,1.3248444,1.3260726,1.3258813,1.3234652,1.3203681,1.3188646
2020-08-13.out.19,1.0,1.3188131,1.3147931,1.3172954,1.3160974,1.3151453,1.3138926,1.314103,1.3157127,1.3171142,1.3186612,1.3196275,1.319925,1.3194161,1.3213313,1.3227215,1.3246105,1.3259238,1.3272849,1.3303384,1.33091,1.3302656,1.3317265,1.3296574,1.3285455,1.3280567,1.3272279,1.3273756,1.3267582,1.3227495,1.311376,1.3088625,1.3078849
2020-08-13.out.20,1.0,1.3033255,1.3010468,1.3021476,1.3008008,1.3002705,1.3011185,1.3022538,1.300482,1.300322,1.3014048,1.3019653,1.3038311,1.3042126,1.3042158,1.3051131,1.3053379,1.3017034,1.3021991,1.3026241,1.3023813,1.2992627,1.2948943,1.2933148,1.2926984,1.2926426,1.2904398,1.2937387,1.2934927,1.2874182,1.2890069,1.2907575,1.2917856
2020-08-13.out.21,1.0,1.293278,1.2943093,1.2959223,1.2966629,1.2969471,1.2988577,1.3015513,1.302718,1.3023679,1.2998342,1.299474,1.2982425,1.30051,1.3037046,1.3027393,1.3035771,1.3046163,1.3034396,1.3031734,1.3044341,1.3051891,1.3049463,1.3043726,1.3038668,1.2985826,1.2977581,1.2945867,1.2906433,1.2922553,1.2935565,1.2919153,1.2929534
2020-08-13.out.22,1.0,1.2937467,1.2924344,1.2922824,1.2925719,1.2928594,1.2929189,1.2943093,1.2940633,1.2936717,1.2948071,1.2944336,1.2939692,1.2931929,1.2945913,1.2957166,1.2955163,1.2964716,1.2963542,1.2963755,1.2943688,1.293278,1.2938598,1.2949011,1.2935442,1.2944448,1.2948071,1.2944123,1.2930899,1.2923015,1.2931728,1.2928752,1.2931414
2020-08-13.out.23,1.0,1.293024,1.2946238,1.2951428,1.29507,1.2960354,1.2968318,1.2978365,1.2994527,1.3020269,1.3053267,1.3063345,1.3059116,1.3058256,1.3047003,1.3047976,1.3063792,1.3051477,1.3042371,1.3039396,1.3039396,1.3056981,1.3061109,1.3029328,1.3036601,1.3035066,1.3010526,1.3020078,1.3019318,1.2999831,1.3013187,1.3023568,1.3035963
2020-08-13.out.24,1.0,1.3034821,1.3043646,1.3039597,1.3048076,1.3045861,1.3053894,1.3039396,1.3037595,1.3058569,1.3062899,1.3052438,1.3054553,1.3068121,1.3071076,1.3071209,1.3089867,1.3090526,1.3070146,1.3094654,1.310452,1.3100371,1.3098023,1.3092933,1.3094521,1.3095281,1.3093762,1.3078838,1.3097183,1.310216,1.3104934,1.3087763,1.3100471
2020-08-13.out.25,1.0,1.3099085,1.3109598,1.3109811,1.3112026,1.3094208,1.3108222,1.3113514,1.3108424,1.3115315,1.3116489,1.3105135,1.3109598,1.3098458,1.3099531,1.3087864,1.3082642,1.3089979,1.3090919,1.3105348,1.311065,1.3109163,1.3133872,1.3132283,1.3141076,1.3138627,1.3126679,1.3125059,1.3132082,1.3136858,1.3109508,1.3097295,1.3108648
2020-08-13.out.26,1.0,1.3103011,1.3115326,1.3124766,1.3069398,1.3084688,1.3081813,1.3073637,1.3076298,1.3082976,1.3078614,1.3079273,1.3072877,1.3090807,1.3075023,1.3102506,1.3115427,1.3130068,1.3134084,1.3138334,1.3135986,1.3088917,1.3098256,1.3106321,1.3105147,1.3112999,1.3117015,1.3127507,1.312594,1.3120091,1.3110964,1.3096737,1.3079486
2020-08-13.out.27,1.0,1.3093155,1.3054118,1.3027628,1.3024429,1.2997939,1.3008533,1.3006073,1.3003198,1.2979864,1.2954112,1.2971417,1.2981697,1.299568,1.2999314,1.2987483,1.2981697,1.2967368,1.2972144,1.2972671,1.2958586,1.2983912,1.296239,1.2970657,1.2973206,1.2970991,1.298643,1.298719,1.298286,1.298795,1.2988577,1.2989437,1.2988757
2020-08-13.out.28,1.0,1.2991005,1.2990458,1.2996227,1.2993545,1.2994193,1.3013803,1.3015504,1.301256,1.3031331,1.3049788,1.3072606,1.3120102,1.3128693,1.3084465,1.3079396,1.3081925,1.3087775,1.3080852,1.3085649,1.3078971,1.3062082,1.3041006,1.3059766,1.3065716,1.3071533,1.3091679,1.3095908,1.3124979,1.3135338,1.315244,1.3160898,1.318575
2020-08-13.out.29,1.0,1.3208121,1.3217572,1.321746,1.3218188,1.3218188,1.3202686,1.3209476,1.3192864,1.318829,1.3201231,1.3198144,1.3202505,1.3211064,1.3207048,1.3216185,1.3227092,1.3228366,1.3232829,1.3249483,1.3245993,1.3256485,1.3267939,1.3265904,1.3229037,1.3232224,1.3249776,1.3244932,1.3264417,1.323368,1.3245234,1.3247863,1.3238344
2020-08-13.out.30,1.0,1.3245133,1.3248948,1.3259025,1.3267817,1.3285433,1.3294984,1.3298799,1.3298799,1.3304929,1.3296137,1.3299872,1.3315867,1.3319782,1.3319782,1.3328919,1.3339065,1.33428,1.3345228,1.3343427,1.3346614,1.3342912,1.3350429,1.3354477,1.336611,1.337376,1.338151,1.3380894,1.3381208,1.3396889,1.3393813,1.3408868,1.3416071
2020-08-13.out.31,1.0,1.3423407,1.342286,1.342618,1.3447577,1.3439726,1.34426,1.3451391,1.3467072,1.3478869,1.3476107,1.3483411,1.3499224,1.3503553,1.3490301,1.3498263,1.3495735,1.3492973,1.3494907,1.3514056,1.3515543,1.3526581,1.3531255,1.3545348,1.3558186,1.356106,1.3564629,1.3573665,1.3578307,1.3563387,1.3553937,1.3556811,1.3552482
2020-08-13.out.32,1.0,1.352979,1.3537014,1.3516829,1.3469867,1.3457889,1.3456008,1.3473043,1.3468916,1.3454489,1.3466143,1.3456491,1.3466589,1.3469117,1.3472071,1.3464586,1.3471131,1.343732,1.3441336,1.344251,1.3443997,1.3444512,1.3455551,1.345469,1.3462307,1.3466042,1.3451301,1.34494,1.3458191,1.3456736,1.3469128,1.3487571,1.3494147
2020-08-13.out.33,1.0,1.3480134,1.3453315,1.34477,1.3441256,1.3437522,1.3450249,1.3425958,1.3427992,1.340633,1.3406462,1.3386085,1.3379227,1.3384385,1.3393937,1.3378569,1.336583,1.3373267,1.3373033,1.333468,1.3346849,1.3323205,1.3303061,1.3291081,1.3283564,1.3295331,1.3261619,1.3288409,1.3285668,1.328418,1.3286183,1.3259674,1.326351
2020-08-13.out.34,1.0,1.3277391,1.3285455,1.3310901,1.3342365,1.3440966,1.348644,1.3497457,1.3509468,1.3521446,1.3472495,1.3474195,1.3402771,1.3434133,1.3431806,1.3427445,1.3414101,1.3385224,1.3334111,1.3323863,1.3317042,1.3330509,1.3338706,1.3334111,1.3324479,1.3332118,1.3337521,1.3343337,1.3351401,1.3360639,1.3370483,1.3387482,1.3398701
2020-08-13.out.35,1.0,1.3396486,1.3406977,1.3399371,1.3402526,1.3385145,1.3382292,1.3349176,1.3338058,1.3359375,1.3380873,1.3388756,1.3400804,1.3417659,1.342286,1.3432543,1.3416496,1.3420231,1.3434838,1.346868,1.3499526,1.3583695,1.3637879,1.3774869,1.3791934,1.3786412,1.3739054,1.3682021,1.3580274,1.3597732,1.3600595,1.3592632,1.3581728
2020-08-13.out.36,1.0,1.3590742,1.3598078,1.3581304,1.3585766,1.3599645,1.3604006,1.3602104,1.3602731,1.3610135,1.3604319,1.3615569,1.3614597,1.3584491,1.3570186,1.3580464,1.3590742,1.3588527,1.3582791,1.3587253,1.3592129,1.3582164,1.3593829,1.359573,1.3604319,1.3612249,1.3629023,1.3630176,1.3632524,1.363834,1.3644156,1.3626506,1.3626719
2020-08-13.out.37,1.0,1.3638564,1.3629773,1.3650674,1.3663692,1.3654243,1.3623957,1.3637623,1.3641426,1.3615256,1.3541275,1.3568051,1.3565836,1.3562134,1.3555558,1.3549529,1.3544117,1.3567101,1.3589277,1.3590664,1.3589691,1.3562905,1.3583875,1.3614082,1.3633809,1.3628588,1.3631695,1.363475,1.3646546,1.3640698,1.3629236,1.3615771,1.3591279
2020-08-13.out.38,1.0,1.3583976,1.3572938,1.3544196,1.3510992,1.348568,1.3481017,1.3503173,1.3497144,1.3482249,1.347878,1.3467641,1.3484628,1.33011,1.3290051,1.3206221,1.3248433,1.3274426,1.3271261,1.3251095,1.3147437,1.3013393,1.301137,1.3031305,1.3027389,1.3032659,1.3057279,1.3033722,1.2865046,1.2867089,1.2874204,1.2875893,1.2835688
2020-08-13.out.39,1.0,1.2763261,1.2778957,1.2855379,1.2885728,1.2937186,1.2929668,1.288493,1.284931,1.2884818,1.2905644,1.2995351,1.3081767,1.3059463,1.291818,1.2732778,1.2550449,1.2422409,1.2358511,1.2308908,1.222688,1.220458,1.2199377,1.2204469,1.2252628,1.2262822,1.2258905,1.2268976,1.2255806,1.2272467,1.2280747,1.2268774,1.2293358
2020-08-13.out.40,1.0,1.2313855,1.2287012,1.2256152,1.2183991,1.2158502,1.2130707,1.2109087,1.2117255,1.2079781,1.2072362,1.2035567,1.2024937,1.2045416,1.2069933,1.2068859,1.2061551,1.2057401,1.2001951,1.1910075,1.1897744,1.1872444,1.1886667,1.1916176,1.1911064,1.1887651,1.191893,1.1923225,1.2022541,1.2015727,1.2050986,1.2062514,1.1986059
2020-08-13.out.41,1.0,1.1967877,1.1851837,1.1811394,1.1783005,1.1776546,1.1766149,1.1785689,1.182196,1.1788028,1.1778258,1.1712161,1.1674703,1.1673315,1.1717243,1.1733247,1.1740545,1.1739391,1.1740879,1.1756358,1.1747247,1.1788007,1.1761191,1.1758405,1.1746722,1.1802431,1.1850889,1.1841992,1.185173,1.1876136,1.1872118,1.189121,1.1904381
2020-08-13.out.42,1.0,1.1925578,1.1928039,1.1921672,1.191582,1.1909585,1.1889632,1.1829168,1.1823964,1.1820248,1.1837528,1.1854839,1.187392,1.1881473,1.1870428,1.1880713,1.1903498,1.1895228,1.1887931,1.1891109,1.1878496,1.1846537,1.1843964,1.1827321,1.1822531,1.1810243,1.1815882,1.18133,1.1776099,1.1768646,1.1769821,1.1769921,1.1772383
2020-08-13.out.43,1.0,1.1742155,1.1736383,1.1742883,1.1730897,1.1760509,1.1757118,1.1765814,1.1768332,1.174343,1.1750224,1.1760721,1.1776827,1.1767615,1.1773335,1.1790301,1.1810142,1.1844914,1.1851627,1.1853328,1.1837303,1.1843155,1.1840179,1.184694,1.1859899,1.1884216,1.1891757,1.1886958,1.1844746,1.1835668,1.1822608,1.1784796,1.179836
2020-08-13.out.44,1.0,1.1791567,1.1801011,1.1794463,1.1791354,1.1817484,1.1848663,1.2015772,1.2849637,1.2784954,1.300431,1.2697699,1.2504522,1.2412755,1.2325895,1.2334586,1.2342923,1.235861,1.232436,1.2250892,1.2278351,1.2384913,1.2422966,1.2447579,1.247867,1.2556392,1.3276046,1.3160151,1.3055337,1.2959649,1.2902002,1.2754564,1.2641609
2020-08-13.out.45,1.0,1.2518709,1.2300765,1.229763,1.2142489,1.2123163,1.210639,1.2087725,1.2091003,1.2077015,1.2082823,1.202468,1.2004213,1.1985,1.1982917,1.1987763,1.1999435,1.2002097,1.2010065,1.2008343,1.2000621,1.2014854,1.2010703,1.2010389,1.2010389,1.2025452,1.2026079,1.2029783,1.2005511,1.1980052,1.2025967,1.2016108,1.2098411
2020-08-13.out.46,1.0,1.2125123,1.2144335,1.217467,1.2264732,1.2943921,1.2648954,1.2693893,1.2664992,1.2816848,1.3225643,1.2941879,1.2609286,1.2496556,1.2427691,1.2298729,1.2221208,1.2243475,1.2254709,1.2262329,1.2223726,1.2261176,1.2217248,1.2274221,1.2608832,1.2585195,1.2292965,1.3550546,1.3531091,1.3500854,1.3245744,1.2966493,1.2718973
2020-08-13.out.47,1.0,1.254046,1.2632593,1.2531679,1.239671,1.2624155,1.2722781,1.2575613,1.2585682,1.2560655,1.2768247,1.3328312,1.3229003,1.2896174,1.2827487,1.279523,1.2731353,1.261834,1.2574347,1.2543034,1.2455461,1.2407082,1.2381181,1.2439205,1.2420856,1.2402507,1.2402406,1.239596,1.2405057,1.2377913,1.2364553,1.2353744,1.2340171
2020-08-13.out.48,1.0,1.2348307,1.2357102,1.2362225,1.2364755,1.2352638,1.2375484,1.2346203,1.2338683,1.2327922,1.2335463,1.2341627,1.2362921,1.2361465,1.2373751,1.2653562,1.2974936,1.324554,1.2450641,1.2362316,1.2342712,1.2358915,1.233346,1.2635875,1.2442451,1.2433162,1.2421593,1.2405359,1.2378528,1.2348934,1.2368559,1.2396017,1.2492539
2020-08-13.out.49,1.0,1.2498582,1.245459,1.2565095,1.2586631,1.2624995,1.25511,1.2572324,1.2688676,1.2674367,1.2981804,1.2899917,1.2771842,1.3137337,1.3097208,1.290237,1.2889126,1.2884237,1.2712585,1.3097768,1.2919987,1.3021971,1.279066,1.2881708,1.2736648,1.2685635,1.2617648,1.2709688,1.2549366,1.2629315,1.2619123,1.2628866,1.2672453
2020-08-13.out.50,1.0,1.2553807,1.2533758,1.2558786,1.2500259,1.2521206,1.2509537,1.2509223,1.253576,1.2612308,1.2540091,1.2560027,1.257285,1.2537541,1.252586,1.249234,1.2487149,1.2576116,1.2548125,1.2492553,1.2502208,1.2502755,1.2501512,1.2586197,1.2697668,1.2591443,1.2555676,1.2553561,1.2545394,1.2550698,1.2731265,1.2740351,1.2585771
2020-08-13.out.51,1.0,1.2663886,1.313165,1.3102375,1.2777484,1.2649185,1.2568161,1.258745,1.2593704,1.2569058,1.2544498,1.2563643,1.2574775,1.2580838,1.2591333,1.2589218,1.2600674,1.2568208,1.2541198,1.2589552,1.2697873,1.2700658,1.266517,1.262042,1.258678,1.2589218,1.2589632,1.2544689,1.2554243,1.2575503,1.2572346,1.2599287,1.2589005
2020-08-13.out.52,1.0,1.2590392,1.2599186,1.2589946,1.2603862,1.2603963,1.2614144,1.2606806,1.2617948,1.2622524,1.2614357,1.2586901,1.2565131,1.2576173,1.2568867,1.2579048,1.260356,1.2577448,1.251127,1.2505105,1.2503617,1.2508081,1.2498739,1.2494063,1.2477122,1.2487809,1.2521876,1.2533131,1.2510621,1.2496938,1.248962,1.24804,1.2497229
2020-08-13.out.53,1.0,1.2499477,1.2492766,1.2506056,1.2481027,1.2510945,1.2486756,1.2487729,1.2494175,1.2496008,1.2523465,1.2567033,1.2604176,1.2599186,1.2580211,1.2523768,1.2516461,1.2517816,1.2493223,1.2498415,1.2519739,1.2529293,1.2540516,1.2540303,1.2479853,1.2505509,1.2616012,1.2593446,1.2602968,1.2572749,1.255091,1.2528533,1.2549826
2020-08-13.out.54,1.0,1.2516551,1.2532784,1.2543279,1.252331,1.2505721,1.2523129,1.254997,1.2570332,1.2585917,1.2596714,1.2554948,1.2516763,1.2518979,1.2529261,1.2542004,1.2555129,1.251552,1.252897,1.2527796,1.2527482,1.2475097,1.2441544,1.2437628,1.2446848,1.2453326,1.2450563,1.2448448,1.242843,1.2412083,1.2418136,1.2432101,1.244782
2020-08-13.out.55,1.0,1.2449935,1.2450695,1.2458002,1.2468923,1.2488244,1.2487384,1.2480725,1.2435614,1.2405202,1.2405919,1.2374332,1.2382186,1.2389046,1.2407508,1.2419491,1.2408783,1.2425532,1.2426292,1.2430209,1.2434428,1.2409946,1.2412061,1.2408357,1.241864,1.2437101,1.2421101,1.242363,1.242363,1.2433924,1.2451099,1.2460106,1.2455674
2020-08-13.out.56,1.0,1.246956,1.2483031,1.24804,1.2495773,1.2508484,1.2514303,1.252323,1.2463438,1.2443144,1.2440816,1.2452799,1.245789,1.2484518,1.2511114,1.2506024,1.2516551,1.2501938,1.2507108,1.2528646,1.2540527,1.253565,1.2538625,1.2555587,1.2557074,1.2557409,1.2543693,1.2554836,1.25494,1.2518341,1.2522591,1.2500752,1.2485278
2020-08-13.out.57,1.0,1.2494073,1.2477212,1.2469571,1.2481341,1.2488467,1.248792,1.2501906,1.250638,1.2512188,1.2479853,1.2481856,1.2470846,1.2479672,1.2483758,1.2476999,1.2469448,1.2484821,1.2475994,1.2482191,1.2480671,1.2469145,1.2474964,1.24787,1.2471574,1.2486846,1.247126,1.248379,1.2495013,1.2520801,1.2535213,1.2550698,1.2559322
2020-08-13.out.58,1.0,1.2574887,1.2580201,1.2589755,1.2590515,1.2601738,1.2605888,1.2624204,1.263227,1.2636106,1.2639597,1.2644172,1.2653694,1.2655294,1.2659858,1.2658997,1.2658168,1.2658068,1.2634215,1.2601514,1.2577862,1.2536622,1.2513687,1.2478376,1.249046,1.249376,1.2492607,1.2445929,1.2453214,1.2452587,1.2452284,1.2449723,1.2459277
2020-08-13.out.59,1.0,1.2466929,1.247888,1.2474449,1.2491523,1.2482728,1.2484944,1.247954,1.2487787,1.2481341,1.2495853,1.2496613,1.2495338,1.253744,1.2559727,1.2590058,1.2594096,1.2562165,1.251127,1.2500875,1.2467142,1.2433924,1.2416637,1.2407485,1.2403658,1.2401442,1.2338651,1.234429,1.2357528,1.2365951,1.2391305,1.240415,1.2418349
2020-08-13.out.60,1.0,1.2444675,1.246015,1.2507991,1.2510834,1.2516026,1.2528242,1.2535214,1.2541065,1.2543201,1.2558967,1.2563462,1.2555407,1.2549254,1.2555832,1.2575881,1.2590627,1.2575982,1.2547867,1.2505754,1.24946,1.2490817,1.2490247,1.248962,1.2486544,1.248876,1.2493468,1.2505621,1.2507108,1.2517603,1.252228,1.2530861,1.2512815
2020-08-13.out.61,1.0,1.249893,1.2500418,1.2500317,1.2492463,1.250045,1.2483243,1.2468417,1.2454399,1.2455541,1.2460866,1.2442931,1.2431474,1.2411669,1.241939,1.2431262,1.2441464,1.2412029,1.2398377,1.2407305,1.240461,1.240866,1.2408245,1.2403054,1.2408113,1.2416493,1.2423072,1.2352033,1.2357884,1.2371042,1.2372084,1.2369735,1.2380151
2020-08-13.out.62,1.0,1.2388632,1.2377063,1.2371557,1.2348632,1.2333986,1.2352963,1.2344715,1.2372933,1.2398894,1.2401689,1.2366164,1.2370596,1.2354473,1.2368491,1.2370596,1.234015,1.2329097,1.2306303,1.2305464,1.229272,1.2275533,1.228276,1.2286443,1.2270128,1.2271696,1.2269926,1.227193,1.2276293,1.2266605,1.226619,1.2269512,1.2277962
2020-08-13.out.63,1.0,1.227616,1.2287235,1.2306617,1.2315322,1.2308855,1.2318644,1.2324218,1.2326668,1.2329745,1.2340341,1.2338954,1.2333682,1.2348397,1.2352414,1.2360168,1.2365705,1.2378316,1.23777,1.238692,1.2382042,1.237761,1.2375463,1.2364654,1.2386707,1.2380788,1.2388408,1.2334645,1.2363379,1.2364867,1.2373762,1.2393053,1.2401051
2020-08-13.out.64,1.0,1.2406354,1.2416637,1.2388318,1.2345768,1.2326365,1.2318957,1.2322417,1.2313653,1.2314807,1.2353086,1.238005,1.237084,1.2364049,1.2361487,1.237845,1.238184,1.2383944,1.2364107,1.2374209,1.2367497,1.2356576,1.2342243,1.2348509,1.2354896,1.2366433,1.2348429,1.2337072,1.2340756,1.2346819,1.2347446,1.2343147,1.2362507
2020-08-13.out.65,1.0,1.2362326,1.2375351,1.2355758,1.2360615,1.2333704,1.2331658,1.2307063,1.2289239,1.229433,1.2331344,1.2344088,1.2325605,1.2326343,1.23153,1.2281809,1.2280008,1.2270139,1.226525,1.2271728,1.2253064,1.2263549,1.2273418,1.2269581,1.2279349,1.2285392,1.2301558,1.2319999,1.2331983,1.2335373,1.2328066,1.2306224,1.2310677
2020-08-13.out.66,1.0,1.2287113,1.2277659,1.2269581,1.2270229,1.2259733,1.2243386,1.2253111,1.2239357,1.2201067,1.2214539,1.2228394,1.2238294,1.2242626,1.2250725,1.2259701,1.2263246,1.2270453,1.2282022,1.2282963,1.2285513,1.2289552,1.2286677,1.2300048,1.2301717,1.231276,1.2320067,1.2329207,1.2335026,1.2332071,1.2342667,1.2336514,1.2333325
