,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-10-02.out.10,9.0,1.0142436,1.0167414,1.0164182,1.0146771,1.0145573,1.0144881,1.0153779,1.0144894,1.0146291,1.0148232,1.0170524,1.0171136,1.0196008,1.020875,1.0229365,1.0241695,1.0227889,1.0236786,1.0292582,1.0309021,1.0310417,1.0296571,1.0295879,1.0292275,1.0280836,1.0267774,1.026139,1.0304058,1.0322678,1.0316334,1.0312078,1.0297766
2020-10-02.out.11,9.0,1.0299801,1.0302501,1.0299029,1.0269475,1.0255762,1.0253302,1.0250429,1.0253302,1.025418,1.0259607,1.0262573,1.0255989,1.0268491,1.0272242,1.0301384,1.0306345,1.0300878,1.0323715,1.0324088,1.0426699,1.0568354,1.0683273,1.072571,1.0771019,1.0943286,1.089338,1.0901972,1.0868274,1.086636,1.0835946,1.0878303,1.0859286
2020-10-02.out.12,9.0,1.0842436,1.1037632,1.1248481,1.1281977,1.1285702,1.1289706,1.1224709,1.1308511,1.1415566,1.1443292,1.1509298,1.1610937,1.1604982,1.1605197,1.1610357,1.1611316,1.1656911,1.16705,1.1680846,1.1691151,1.1706549,1.17387,1.173168,1.1784586,1.1768166,1.1794572,1.1826443,1.1839473,1.1859258,1.1876596,1.1914676,1.1916764
2020-10-02.out.13,9.0,1.1932759,1.1958101,1.1975013,1.1964137,1.1979347,1.2002641,1.2005939,1.2026614,1.2004583,1.1987178,1.2043313,1.207582,1.2080088,1.2068521,1.2041251,1.2047101,1.2042328,1.2066552,1.2059665,1.2049946,1.2061433,1.206949,1.2077694,1.2075101,1.2077507,1.2083995,1.2072188,1.2058813,1.2074555,1.2065713,1.2084381,1.2101745
2020-10-02.out.14,9.0,1.2110865,1.2150646,1.2164686,1.2227333,1.2234659,1.227134,1.2275607,1.2251676,1.2268388,1.2247661,1.2260304,1.2264572,1.2327922,1.2318483,1.230205,1.2299191,1.2326007,1.2389357,1.2406586,1.238469,1.2386498,1.2402717,1.248598,1.2463619,1.2475012,1.249373,1.2531658,1.2575329,1.2574132,1.2623545,1.2636387,1.2608563
2020-10-02.out.15,9.0,1.2625154,1.2655902,1.2650545,1.2647222,1.2655477,1.2670113,1.270142,1.2712679,1.2711948,1.2721253,1.2728352,1.2732659,1.2742669,1.2747069,1.2741339,1.2800468,1.2815569,1.2829925,1.2843684,1.2895779,1.2880505,1.2872184,1.2903861,1.2948777,1.2976239,1.2968835,1.2948896,1.2957656,1.2949468,1.302142,1.3039803,1.302699
2020-10-02.out.16,9.0,1.3084824,1.3076171,1.3060486,1.3053042,1.305481,1.3066946,1.3081674,1.3143256,1.3180805,1.3230808,1.3298168,1.3303591,1.328319,1.3301027,1.334413,1.3351002,1.340253,1.3470591,1.3517439,1.351348,1.353113,1.3483977,1.3502465,1.352882,1.3511835,1.3617159,1.3613,1.3630703,1.3601266,1.3645628,1.3628511,1.3649256
2020-10-02.out.17,9.0,1.3817513,1.3780172,1.3916261,1.3932793,1.3951278,1.3988592,1.4050992,1.4045188,1.4068018,1.4236631,1.4200096,1.4351428,1.4395143,1.4394523,1.4429535,1.4440486,1.442937,1.4492281,1.452401,1.4548457,1.4555754,1.4556102,1.4575607,1.4597556,1.4605077,1.4639328,1.4645321,1.473926,1.4765193,1.4806111,1.4875482,1.4892209
2020-10-02.out.18,9.0,1.4875247,1.4967518,1.4990022,1.5025345,1.5049601,1.5150526,1.5239784,1.5217407,1.5226044,1.5340934,1.5344152,1.5493616,1.5529079,1.5592709,1.5559714,1.5571538,1.5563296,1.5577615,1.5594896,1.5589135,1.559194,1.5570864,1.5590774,1.5589314,1.5606301,1.5628692,1.564305,1.5660222,1.568697,1.5746281,1.5755737,1.5722948
2020-10-02.out.19,9.0,1.5741966,1.5750758,1.5777784,1.5839682,1.5844224,1.5861342,1.5906081,1.5887451,1.5864942,1.5897983,1.5951592,1.5969413,1.59777,1.5988483,1.5985907,1.5993915,1.5996797,1.5996067,1.5998112,1.597462,1.5987953,1.5999333,1.6014791,1.6017473,1.602062,1.6058559,1.6056713,1.6066008,1.6095992,1.612952,1.6160087,1.6172263
2020-10-02.out.20,9.0,1.6203069,1.621968,1.6223903,1.6225204,1.6325608,1.6406583,1.6423937,1.6474161,1.6493877,1.6455472,1.6479304,1.6465405,1.6487285,1.6518233,1.6527633,1.6569493,1.6643623,1.6724454,1.6879291,1.6934217,1.6928925,1.6881479,1.6959356,1.7063347,1.7024266,1.6924259,1.6893904,1.6907657,1.6933144,1.7133046,1.7115914,1.7120269
2020-10-02.out.21,9.0,1.711548,1.72024,1.7257704,1.7297241,1.7315835,1.7334165,1.7320552,1.7405751,1.7379704,1.7258341,1.7350247,1.7392742,1.7413791,1.7419817,1.7393661,1.7438,1.7445406,1.7431737,1.7451578,1.7475293,1.7473688,1.7453782,1.7457671,1.7546093,1.7530938,1.7513993,1.7670947,1.7698866,1.7682241,1.7678925,1.7629073,1.759091
2020-10-02.out.22,9.0,1.7576259,1.7630163,1.7699496,1.765523,1.7822152,1.7819393,1.7926462,1.7928839,1.7884767,1.8003164,1.8024897,1.8035871,1.8123535,1.8218131,1.8347962,1.8434732,1.8468572,1.8465425,1.8480844,1.8496224,1.8514547,1.8545853,1.8543858,1.8581436,1.8617355,1.8637571,1.8656169,1.8650417,1.8623007,1.8600754,1.8632507,1.8646089
2020-10-02.out.23,9.0,1.8642456,1.8653055,1.874291,1.8813821,1.8853181,1.8866684,1.8823096,1.8822886,1.8830566,1.8902125,1.8929763,1.893426,1.8951501,1.8972162,1.8983674,1.8992281,1.899345,1.9032807,1.9057618,1.9083172,1.9102214,1.913197,1.9170489,1.9188695,1.9190474,1.9191775,1.9211559,1.9215259,1.9222619,1.9292175,1.9320071,1.9310898
2020-10-02.out.24,9.0,1.9309574,1.9301315,1.9296251,1.9302033,1.9299593,1.9285526,1.926817,1.9298614,1.9319947,1.9311873,1.9311647,1.9307312,1.9307962,1.9340565,1.9366937,1.9447612,1.9622729,1.9567017,1.9716975,1.9453964,1.9241608,1.9527173,1.9621174,1.9585768,1.966708,1.9823258,1.9765117,1.9807599,1.9847178,1.981369,1.9835774,1.9895989
2020-10-02.out.25,9.0,1.9930119,1.9963095,1.9964914,1.9924455,1.993176,1.995094,1.9896945,1.992706,1.9930348,1.9968122,1.9990601,2.0044529,2.0101026,2.0056777,2.011974,2.0132676,2.0152582,2.0202714,2.0241953,2.0317748,2.0381813,2.0431302,2.0443084,2.0461054,2.048757,2.0489389,2.0484386,2.0494458,2.0517701,2.0624351,2.0664322,2.0779212
2020-10-02.out.26,9.0,2.0751189,2.0751037,2.0745254,2.0768069,2.0870504,2.0921503,2.0897216,2.0886531,2.0841114,2.0926938,2.0991962,2.1022468,2.1097579,2.1070804,2.1061418,2.1112875,2.1117223,2.1147184,2.1186229,2.122669,2.1265773,2.1288171,2.1258206,2.1282682,2.1284168,2.1299452,2.129878,2.1277487,2.1291936,2.1352565,2.1369914,2.1368221
2020-10-02.out.27,9.0,2.1384099,2.1435109,2.1425576,2.1440025,2.148477,2.1500555,2.1538519,2.1527201,2.1545051,2.1587264,2.1631912,2.1682781,2.1689629,2.1740364,2.1767864,2.176645,2.1766242,2.1774704,2.1759401,2.1797598,2.1848013,2.1873378,2.1908582,2.1908041,2.1920539,2.1942741,2.1950276,2.1983994,2.1942469,2.1924228,2.1967624,2.2002268
2020-10-02.out.28,9.0,2.1999873,2.1947782,2.2006494,2.1944301,2.2029369,2.1981607,2.1992952,2.2069121,2.208977,2.2087058,2.1998539,2.1947968,2.1957367,2.1985274,2.2074537,2.2094684,2.211806,2.2109258,2.2112224,2.2109921,2.2056271,2.1931827,2.193409,2.1993574,2.1979514,2.2002748,2.2018979,2.2032257,2.2046911,2.2052207,2.2050962,2.2050446
2020-10-02.out.29,9.0,2.2040994,2.2043483,2.2051412,2.204298,2.2058243,2.2117254,2.2113522,2.2097664,2.2104997,2.2128003,2.2227949,2.2287282,2.2271335,2.2248586,2.2248308,2.2373561,2.2461455,2.2494511,2.2544438,2.2576619,2.2627139,2.2665275,2.2688155,2.2695226,2.2703462,2.2749375,2.2783275,2.2813059,2.2809771,2.2818878,2.2788812,2.2742204
2020-10-02.out.30,9.0,2.2747287,2.2805503,2.2819066,2.2820364,2.2850464,2.2851722,2.2860997,2.2884493,2.2895754,2.2930416,2.293698,2.2927495,2.294488,2.2952765,2.2992122,2.299715,2.2995551,2.2996068,2.3029987,2.3062662,2.3069859,2.3103868,2.3173299,2.3181978,2.3197322,2.324786,2.3324661,2.3399565,2.3426109,2.3410987,2.3419667,2.3425212
2020-10-02.out.31,9.0,2.343643,2.3434014,2.3430486,2.3437272,2.3485146,2.3487554,2.3501983,2.3509827,2.3572652,2.3561428,2.3561813,2.3553206,2.3586053,2.3589705,2.368389,2.365996,2.3663704,2.3738038,2.3794678,2.383002,2.3854387,2.3933045,2.3955204,2.4008915,2.4068505,2.4107011,2.4122454,2.4146832,2.4148054,2.4127323,2.4081224,2.4129578
2020-10-02.out.32,9.0,2.4168546,2.4160923,2.4183408,2.4184164,2.4179896,2.4170751,2.4176515,2.4160456,2.417074,2.4159743,2.4164026,2.4154363,2.4150873,2.4147661,2.4106919,2.4165401,2.4190992,2.4208348,2.4175526,2.418815,2.416117,2.4207674,2.4229536,2.4235577,2.4218129,2.4239041,2.424516,2.4241578,2.4268741,2.4269018,2.4171334,2.40968
2020-10-02.out.33,9.0,2.4095464,2.4232246,2.4268199,2.4283941,2.4284774,2.4305261,2.4332052,2.4319535,2.4331325,2.4300992,2.4303213,2.4300133,2.4313165,2.4352711,2.435842,2.4362795,2.4371399,2.4396775,2.4407784,2.4399815,2.4409859,2.4403423,2.4376039,2.4401454,2.4419957,2.4447856,2.4463371,2.4466966,2.4465869,2.4464402,2.4453539,2.4478451
2020-10-02.out.34,9.0,2.4489036,2.4489737,2.4497745,2.4529832,2.4548703,2.4544342,2.4559024,2.4549695,2.4541686,2.4521256,2.4513617,2.4546907,2.4537325,2.4491309,2.4518467,2.4535317,2.4557505,2.4558285,2.4507339,2.4540708,2.4588903,2.4579785,2.4566861,2.4564786,2.4582415,2.4610033,2.4613125,2.4497002,2.4482874,2.4576587,2.4619204,2.4644007
2020-10-02.out.35,9.0,2.4625415,2.4619204,2.4629009,2.4639646,2.4655978,2.4681388,2.4617195,2.459884,2.4634691,2.4606029,2.4473326,2.4532708,2.4591848,2.4632722,2.4634427,2.4650574,2.4652649,2.4655173,2.4670818,2.4671928,2.4682935,2.4708107,2.4775293,2.4793288,2.4772083,2.4815207,2.4845118,2.4887776,2.4851989,2.4872243,2.4884305,2.4868215
2020-10-02.out.36,9.0,2.4959963,2.495427,2.4949859,2.4969702,2.4996122,2.5017707,2.4940021,2.5008622,2.5090056,2.5104468,2.510163,2.4986445,2.4725028,2.4808436,2.5044623,2.5018586,2.5060263,2.5088372,2.5054385,2.50393,2.5047767,2.5068242,2.5075468,2.501774,2.5034544,2.5027317,2.5047516,2.5109311,2.5106233,2.5047568,2.503667,2.5052641
2020-10-02.out.37,9.0,2.5074451,2.508066,2.5087568,2.5006588,2.5034569,2.498179,2.4987458,2.4951694,2.4827397,2.4858094,2.4971064,2.4930517,2.4949741,2.4921851,2.4901373,2.4949915,2.5014834,2.5073618,2.5080712,2.5083974,2.4988835,2.4830921,2.4818446,2.4920465,2.494895,2.498005,2.4876058,2.4891887,2.4938632,2.4970234,2.4945569,2.4953945
2020-10-02.out.38,9.0,2.4913544,2.4871026,2.4799185,2.4738531,2.4777925,2.4786806,2.4494139,2.4631264,2.4678436,2.4690438,2.46786,2.4702205,2.4697357,2.4622929,2.4670745,2.4504893,2.4591189,2.4477444,2.4321591,2.4212916,2.4320477,2.4259958,2.4421826,2.452166,2.4479713,2.4410746,2.4490923,2.4494135,2.4563769,2.4559434,2.4568592,2.4216945
2020-10-02.out.39,9.0,2.4065671,2.4206303,2.4288349,2.4304453,2.4268855,2.4294859,2.4274503,2.4307923,2.4249126,2.4091918,2.4173602,2.4171012,2.4218898,2.4174639,2.4073248,2.4032578,2.3879529,2.3690937,2.3894575,2.3704606,2.3784701,2.3895043,2.3980642,2.3736347,2.3705562,2.3792421,2.3883312,2.3825423,2.3775398,2.3937951,2.3985416,2.3457753
2020-10-02.out.40,9.0,2.3689471,2.3813359,2.381685,2.3620224,2.3659415,2.3323047,2.326641,2.3531616,2.3513725,2.2966298,2.2856762,2.2874926,2.280922,2.2752452,2.2718286,2.2826023,2.2897081,2.2620643,2.2863911,2.2915366,2.286631,2.2604827,2.2351036,2.2039883,2.1575429,2.1799703,2.2065045,2.1868617,2.1661827,2.1755475,2.1642055,2.1354892
2020-10-02.out.41,9.0,2.1240801,2.1285887,2.1130858,2.1293254,2.1178556,2.1206231,2.1467734,2.1541419,2.1404116,2.1221022,2.1135593,2.1097976,2.1267619,2.1316362,2.144666,2.1201964,2.1325265,2.1388074,2.1442309,2.1477443,2.1376157,2.1403599,2.1291457,2.1237111,2.077926,2.070282,2.0804447,2.0850822,2.0792142,2.0536608,2.0467166,2.0767458
2020-10-02.out.42,9.0,2.0575616,2.0673313,2.0775606,2.0838625,2.0942467,2.106725,2.110174,2.1090389,2.0639405,2.0639776,2.063119,2.0781808,2.0735012,2.0655445,2.081284,2.0823492,2.0788689,2.0697322,2.0796241,1.9988527,2.0047213,2.002504,2.0315434,1.9221887,1.9472944,1.9663431,1.9841716,2.006211,1.9972324,1.9670314,1.9903445,2.0175373
2020-10-02.out.43,9.0,1.9832953,1.9124564,1.9200239,1.9489382,1.9406829,1.9575252,1.9727279,1.9486678,1.9128791,1.9217892,1.9239863,1.9058906,1.929253,1.9431202,1.9656049,1.9479418,1.9233299,1.9107377,1.9235823,1.9317565,1.9103886,1.8972131,1.9104794,1.7947562,1.8132892,1.837265,1.8425542,1.8351348,1.8378824,1.7956808,1.8230756,1.8492398
2020-10-02.out.44,9.0,1.7996204,1.7584402,1.8278158,1.8315025,1.8116244,1.8414725,1.8533367,1.8460117,1.8160584,1.7934335,1.7658296,1.7372676,1.7083765,1.6601613,1.6724808,1.6899341,1.7398747,1.6927211,1.7091698,1.7459448,1.7093682,1.7553163,1.7003285,1.693654,1.725206,1.5965163,1.7503242,1.6812892,1.7081343,1.7503138,1.6942495,1.6745533
2020-10-02.out.45,9.0,1.6346565,1.6088878,1.6036863,1.5262141,1.4706961,1.4622203,1.5870405,1.4976382,1.3845494,1.4268357,1.4648832,1.4528335,1.5024401,1.554874,1.4780689,1.51894,1.5170923,1.555632,1.5775544,1.5210685,1.4573031,1.4515779,1.5592072,1.547877,1.5402518,1.5471225,1.5371358,1.5813956,1.595925,1.6172918,1.6352034,1.5794251
2020-10-02.out.46,9.0,1.5920141,1.6330844,1.6671755,1.6525645,1.6613954,1.6828982,1.7016287,1.6668747,1.6606869,1.6888528,1.6248734,1.598342,1.6428538,1.6857531,1.7308416,1.6960669,1.653758,1.6783745,1.7103881,1.6924812,1.6972985,1.6154142,1.6286076,1.6291667,1.6233621,1.668035,1.6135546,1.553804,1.5419664,1.5750548,1.6033262,1.5435432
2020-10-02.out.47,9.0,1.5899387,1.6706698,1.5894976,1.5156324,1.5102908,1.5023765,1.4949433,1.4449228,1.450954,1.485418,1.562129,1.4600564,1.3475009,1.1837848,1.3852952,1.3901009,1.4100275,1.4369305,1.4704052,1.4176262,1.4413794,1.4355397,1.4924097,1.486304,1.404164,1.4032339,1.3891131,1.4619494,1.5402939,1.3157812,1.3783232,1.3962859
2020-10-02.out.48,9.0,1.3685264,1.4424106,1.5150385,1.5282453,1.528057,1.5979142,1.6056274,1.6248437,1.6376639,1.6124158,1.5692323,1.6082769,1.6369329,1.5653004,1.6021511,1.6451165,1.6285093,1.5789602,1.5768236,1.612033,1.5989702,1.6002877,1.6006875,1.5817026,1.5196081,1.5819135,1.5983066,1.6562002,1.7214666,1.7261081,1.7429274,1.7431929
2020-10-02.out.49,9.0,1.748096,1.7530049,1.7966705,1.7478154,1.7624918,1.7984095,1.8449438,1.854807,1.7763644,1.8360168,1.8428061,1.7970786,1.7936034,1.8196408,1.877731,1.8641754,1.8572804,1.7752131,1.3881696,1.4465714,1.4709056,1.5921156,1.7742,1.8380374,1.9092708,1.8831864,1.845988,1.859632,1.8624747,1.904162,1.8943212,1.8312126
2020-10-02.out.50,9.0,1.8715788,1.8637359,1.9239823,1.8759715,1.8973333,1.9135652,1.9109801,1.8835654,1.8535681,1.8074947,1.8669464,1.8729509,1.8622494,1.878711,1.8128955,1.719182,1.7419036,1.8216586,1.8293203,1.7925071,1.8715715,1.8752308,1.9002486,1.7152091,1.8133054,1.6640141,1.8454862,1.8136543,1.7545059,1.7949882,1.8174579,1.8445907
2020-10-02.out.51,9.0,1.8152002,1.8698838,1.7003695,1.6273474,1.6324237,1.6446297,1.6171036,1.6822886,1.7287608,1.650743,1.6080339,1.6381516,1.6085409,1.6891086,1.6820356,1.6124532,1.6432433,1.5621445,1.5572757,1.6271562,1.5308939,1.6444812,1.5951054,1.6435019,1.6230654,1.5959309,1.5393664,1.5692658,1.6214204,1.7113375,1.6988286,1.6537237
2020-10-02.out.52,9.0,1.4617844,1.4162089,1.5294006,1.5932122,1.6283599,1.5454488,1.5253258,1.540063,1.591604,1.6169142,1.5249942,1.4814659,1.3741644,1.31761,1.412162,1.4630216,1.5013764,1.5483009,1.5430351,1.5488959,1.544586,1.5553852,1.505806,1.5816945,1.5978219,1.5964862,1.6024125,1.5963262,1.6368002,1.6473895,1.6265303,1.6562171
2020-10-02.out.53,9.0,1.6690625,1.6398957,1.577051,1.5991783,1.576467,1.5513608,1.5451428,1.5377825,1.5276245,1.4703071,1.6183402,1.6104909,1.4915945,1.5000926,1.5904843,1.5682214,1.5774701,1.549953,1.4981161,1.5445783,1.6053761,1.6391329,1.6357419,1.6385118,1.6265344,1.6349921,1.6313357,1.6382094,1.6691674,1.541385,1.5030437,1.5289485
2020-10-02.out.54,9.0,1.5844811,1.6112036,1.5022374,1.4678971,1.4765076,1.6094121,1.5181514,1.5415967,1.5539393,1.5459429,1.4466866,1.5042342,1.5622774,1.55469,1.5384521,1.5053214,1.580236,1.5498602,1.4579098,1.6183229,1.6492728,1.7334978,1.6410947,1.6414738,1.6290689,1.7237155,1.7409293,1.745385,1.7261439,1.7502388,1.7759957,1.7164457
2020-10-02.out.55,9.0,1.7347532,1.8020281,1.7344678,1.8092676,1.7636909,1.7939624,1.8543712,1.8260867,1.8547919,1.8627178,1.851888,1.815467,1.8832232,1.8750544,1.8813654,1.8661846,1.8857258,1.8324742,1.7735519,1.8305799,1.7937196,1.8444397,1.8752634,1.8387395,1.9205756,1.8581206,1.8596116,1.8857347,1.8273105,1.8031644,1.907288,1.8848529
2020-10-02.out.56,9.0,1.8989703,1.8926139,1.9237986,1.9361086,1.9064856,1.9462701,1.9498547,1.931249,1.9401431,1.9729568,1.9919218,1.9784075,1.9213791,1.9895038,1.9973293,2.0103867,2.0215355,1.9879328,2.0462392,2.0627794,2.0755203,2.0268322,2.0613393,2.08908,2.0445747,1.9393116,2.0309796,2.0197239,2.0435514,2.069971,2.1145483,2.0865268
2020-10-02.out.57,9.0,2.0417136,2.114526,2.1196115,2.1093936,2.0691116,1.9993678,1.903649,1.4761626,1.5321533,1.8085601,1.4232351,1.9328051,1.7248072,1.524359,1.7522077,1.7868906,1.8395374,1.9286457,1.8178933,1.8759509,1.8960945,1.9533601,1.9812036,1.9075159,1.9739511,1.9708868,1.9920736,1.9927362,2.0029723,2.0190524,1.846801,2.0090578
2020-10-02.out.58,9.0,2.0128415,2.0568976,2.0596988,2.0505573,2.0345625,2.0508109,2.0601351,2.0659979,2.0568631,2.0333405,1.9886355,1.9723225,2.0053416,2.0131028,2.0097246,2.0884135,2.0639728,2.0978465,2.1157808,2.1457946,2.0180911,2.1216295,2.0965297,2.1622526,2.0304851,2.0664682,2.1495581,2.1460213,2.1090568,2.0923338,2.0936877,2.1499332
2020-10-02.out.59,9.0,2.1216824,2.1204856,2.1183045,2.1070614,2.0176088,2.0535516,2.0910605,2.0544514,1.8954491,2.0578718,2.1288465,2.1675872,2.110001,2.0451413,2.1325773,2.1492093,2.0737491,2.0964843,2.0896752,2.0778587,2.064864,2.0786455,1.702524,1.5233344,1.9205799,1.4725525,1.4197776,1.2818124,1.2825095,1.4203705,1.4679955,1.3965855
2020-10-02.out.60,9.0,1.5196753,1.5967854,1.6401754,1.7060021,1.6834046,1.5128464,1.5947254,1.6235523,1.7010739,1.8322185,1.903107,1.8056786,1.7083771,1.7055526,1.7506416,1.718648,1.7526866,1.7687063,1.7831957,1.8092062,1.8447119,1.922036,1.8397621,1.8138983,1.621213,1.598826,1.5404431,1.71239,1.8168817,1.6907895,1.7368185,1.7671544
2020-10-02.out.61,9.0,1.7898615,1.7981754,1.8402627,1.9148054,1.877553,1.9129251,1.781561,1.8236985,1.81453,1.9516897,1.8784138,1.7628402,1.7438198,1.7986038,1.8768593,1.8526266,1.8307924,1.9009792,1.8701296,1.827357,1.8030768,1.8268715,1.8330559,1.8075106,1.7975222,1.7459541,1.7716048,1.7982135,1.8047927,1.8015774,1.8031478,1.7957847
2020-10-02.out.62,9.0,1.8179058,1.8080437,1.7650662,1.8228323,1.8537572,1.8315576,1.7261441,1.5957187,1.6986368,1.6957954,1.708827,1.7546033,1.7430465,1.670421,1.7507801,1.650019,1.6768129,1.726129,1.6748831,1.5932839,1.6157361,1.6045469,1.6361778,1.5132256,1.5899941,1.5429698,1.5755201,1.5263146,1.5690734,1.5682188,1.5722362,1.5524406
2020-10-02.out.63,9.0,1.5016933,1.5267137,1.5161328,1.5231645,1.5079094,1.5456639,1.4028564,1.3521466,1.3821662,1.4377337,1.4546428,1.446415,1.3997277,1.4586875,1.4431703,1.4636932,1.3876549,1.3991347,1.322394,1.3194522,1.3897453,1.2967195,1.2409899,1.2301358,1.2811524,1.2629214,1.3169613,1.3121643,1.3317932,1.3017716,1.3268452,1.3010801
2020-10-02.out.64,9.0,1.3567226,1.3423417,1.2616538,1.2486354,1.2917979,1.2536854,1.268494,1.2462121,1.2695728,1.2802534,1.2054318,1.2079869,1.2510198,1.1851963,1.2640786,1.2141616,1.1729975,1.1421315,1.1907708,1.1639353,1.157569,1.1621891,1.1673741,1.135272,1.117657,1.0758725,1.0529784,1.0187949,1.0191826,1.009125,1.033253,0.9931465
2020-10-02.out.65,9.0,1.004397,0.9844226,1.0176114,1.0219473,0.9849055,0.9935845,0.9045568,0.9208514,0.8722717,0.904706,0.9459036,0.9584472,0.9393026,0.911035,0.9582888,0.8929581,0.9092666,0.8656507,0.8566539,0.9052593,0.853242,0.8858604,0.8989106,0.9671048,0.9681253,0.8538919,0.8042352,0.8715267,0.7613212,0.7658093,0.8248813,0.8165044
2020-10-02.out.66,9.0,0.755342,0.8011645,0.7757897,0.8402017,0.762891,0.7744691,0.7282967,0.7252171,0.6938978,0.6738742,0.6950924,0.6789842,0.7346375,0.6661375,0.7692384,0.7377524,0.7358036,0.74522,0.7286137,0.7857941,0.7166385,0.705374,0.6518427,0.7113241,0.7214704,0.7108106,0.7546049,0.5662919,0.6411997,0.6481584,0.6791125,0.5516418
