,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-09-02.out.12,1.0,-0.4296655,-0.4299643,-0.4328168,-0.4352821,-0.4340841,-0.4359909,-0.4354072,-0.4401184,-0.439685,-0.4352821,-0.4336356,-0.4395119,-0.4443962,-0.4481769,-0.4463416,-0.4453882,-0.4429306,-0.4408116,-0.4404267,-0.4429072,-0.445105,-0.445625,-0.4498162,-0.447682,-0.4397565,-0.4390148,-0.443254,-0.4470118,-0.4468152,-0.448202,-0.4450262,-0.4518096
2020-09-02.out.13,1.0,-0.4539052,-0.4583561,-0.4533852,-0.4549451,-0.4573876,-0.4587029,-0.461767,-0.463618,-0.4711257,-0.4711027,-0.4645948,-0.4665167,-0.4698489,-0.4689821,-0.4599702,-0.4669887,-0.4696043,-0.470313,-0.4730867,-0.4714882,-0.4718501,-0.4762144,-0.4740552,-0.4630421,-0.464926,-0.4676589,-0.465288,-0.4602629,-0.4663759,-0.467345,-0.455727,-0.4618385
2020-09-02.out.14,1.0,-0.4462801,-0.4525742,-0.4486354,-0.4445308,-0.4489823,-0.4469096,-0.4347236,-0.4398911,-0.4419001,-0.4483271,-0.4441516,-0.4372275,-0.434527,-0.4345348,-0.4399698,-0.4428843,-0.4426955,-0.4417901,-0.4434272,-0.4374643,-0.4389533,-0.4419158,-0.4378977,-0.4454133,-0.4463896,-0.4492806,-0.4518096,-0.4518096,-0.4583946,-0.457859,-0.4598451,-0.4622004
2020-09-02.out.15,1.0,-0.4677147,-0.4632795,-0.4614822,-0.4654846,-0.4666418,-0.4709833,-0.4721562,-0.4728421,-0.4795695,-0.4853363,-0.4811451,-0.4798298,-0.4831312,-0.484556,-0.4895503,-0.490086,-0.4915744,-0.4974992,-0.4941191,-0.4993731,-0.4988145,-0.4967826,-0.4941749,-0.4923698,-0.4924183,-0.4890074,-0.4874469,-0.480467,-0.4810742,-0.4911896,-0.4842728,-0.4831541
2020-09-02.out.16,1.0,-0.4882272,-0.4924183,-0.4902591,-0.4937801,-0.4851302,-0.4833178,-0.4867287,-0.4894465,-0.4885489,-0.4947256,-0.4939783,-0.4974121,-0.4918827,-0.4928038,-0.498208,-0.5020366,-0.5042824,-0.5058966,-0.5041479,-0.5058966,-0.5040842,-0.5046908,-0.505471,-0.5059581,-0.5042959,-0.5045176,-0.5038239,-0.503705,-0.5028382,-0.5024434,-0.5031214,-0.5099604
2020-09-02.out.17,1.0,-0.5071868,-0.5072583,-0.5044696,-0.5039262,-0.5039977,-0.5091651,-0.513545,-0.5163259,-0.5184449,-0.5146157,-0.5192403,-0.5135601,-0.5171682,-0.5152458,-0.5135836,-0.5133719,-0.515105,-0.5069271,-0.5088725,-0.5057755,-0.5050668,-0.5088245,-0.5142058,-0.5174279,-0.5158523,-0.5199798,-0.5195464,-0.5241709,-0.5305599,-0.5308581,-0.5327169,-0.5276589
2020-09-02.out.18,1.0,-0.5299762,-0.5288011,-0.5335122,-0.5390901,-0.5371834,-0.5377899,-0.5372314,-0.5395,-0.5354977,-0.536278,-0.5445094,-0.5393498,-0.5377513,-0.5366092,-0.5366477,-0.5341438,-0.5342304,-0.532757,-0.5318115,-0.5309296,-0.5376877,-0.5392247,-0.5358289,-0.5385946,-0.5377993,-0.54169,-0.5372157,-0.5382327,-0.5381305,-0.5424467,-0.5419747,-0.5430303
2020-09-02.out.19,1.0,-0.5502218,-0.5469998,-0.5406036,-0.5498599,-0.5472444,-0.5501352,-0.5534595,-0.5507653,-0.5520963,-0.5500873,-0.55605,-0.5530882,-0.5550972,-0.55887,-0.560698,-0.5633443,-0.566763,-0.569804,-0.5704492,-0.5677314,-0.5642262,-0.5697175,-0.5715606,-0.5803755,-0.5729781,-0.5798233,-0.5833915,-0.5831318,-0.5835266,-0.585487,-0.579563,-0.5814697
2020-09-02.out.20,1.0,-0.5829587,-0.5801544,-0.5877563,-0.5912766,-0.5916714,-0.5854005,-0.5864561,-0.5909304,-0.5892447,-0.573026,-0.5745923,-0.5705743,-0.5665184,-0.566195,-0.5721348,-0.5739701,-0.5681325,-0.5568365,-0.5604205,-0.5588935,-0.5638314,-0.5541668,-0.5532849,-0.5585467,-0.5550336,-0.5589801,-0.5537104,-0.5552703,-0.5618553,-0.5677471,-0.5701258,-0.5702124
2020-09-02.out.21,1.0,-0.5679437,-0.5623508,-0.5533156,-0.5392058,-0.5492597,-0.5453668,-0.5411048,-0.5501645,-0.5457616,-0.5433349,-0.5453997,-0.5411851,-0.5471792,-0.5421391,-0.5463838,-0.5445966,-0.5405786,-0.5426741,-0.5433349,-0.5447217,-0.5392633,-0.5401301,-0.5386411,-0.5382077,-0.5380825,-0.5375933,-0.5427127,-0.5442017,-0.5420905,-0.5456036,-0.5466592,-0.5531268
2020-09-02.out.22,1.0,-0.5503147,-0.5502359,-0.5436103,-0.5425396,-0.5432963,-0.5474238,-0.542029,-0.539051,-0.541012,-0.5363338,-0.5438163,-0.5496059,-0.543021,-0.5445329,-0.5425876,-0.5438006,-0.5414454,-0.5445966,-0.5510792,-0.5506615,-0.5497947,-0.5454148,-0.5476204,-0.5498505,-0.5453762,-0.5427857,-0.5486619,-0.5490473,-0.5479052,-0.554523,-0.5506709,-0.554003
2020-09-02.out.23,1.0,-0.5492591,-0.550796,-0.548762,-0.5495037,-0.5555686,-0.5542455,-0.5601931,-0.561075,-0.5564125,-0.5561372,-0.553277,-0.5614219,-0.5640374,-0.5667244,-0.5628801,-0.5572793,-0.5610521,-0.5654241,-0.5633208,-0.5665663,-0.5641954,-0.5641954,-0.569332,-0.5687484,-0.5671885,-0.568993,-0.5659212,-0.5659598,-0.5707803,-0.5747983,-0.5750965,-0.5797518
2020-09-02.out.24,1.0,-0.5796881,-0.5830202,-0.5843841,-0.5800193,-0.5848326,-0.5801701,-0.5802567,-0.5751602,-0.5742068,-0.5719074,-0.572481,-0.5798233,-0.5838485,-0.5790988,-0.5739315,-0.5743649,-0.5789408,-0.5841238,-0.5801695,-0.5747117,-0.5789887,-0.5825733,-0.5908761,-0.5769954,-0.5739701,-0.5845186,-0.5850536,-0.5872843,-0.592727,-0.5847167,-0.5799035,-0.5806837
2020-09-02.out.25,1.0,-0.5648263,-0.5475834,-0.5529474,-0.5485847,-0.5493556,-0.5282906,-0.5373022,-0.5314897,-0.5249913,-0.5263066,-0.5238006,-0.5231461,-0.5298662,-0.5298505,-0.529741,-0.5262279,-0.5192403,-0.519972,-0.5192403,-0.5261564,-0.5250779,-0.5289936,-0.519658,-0.5208388,-0.5152938,-0.5116612,-0.5159545,-0.5204919,-0.5263452,-0.5275589,-0.523666,-0.5227841
2020-09-02.out.26,1.0,-0.5250528,-0.5261084,-0.5263301,-0.5255885,-0.5288742,-0.5332849,-0.5320561,-0.5376491,-0.5318981,-0.5265033,-0.5251394,-0.515916,-0.5169945,-0.5249198,-0.5241631,-0.5265033,-0.5227455,-0.5281497,-0.5198067,-0.514379,-0.5019407,-0.5012241,-0.5023506,-0.5008465,-0.4960488,-0.4956539,-0.4962376,-0.5056269,-0.5083139,-0.5033196,-0.4910701,-0.4829173
2020-09-02.out.27,1.0,-0.4828938,-0.4764104,-0.477923,-0.4876435,-0.4839494,-0.483501,-0.4807117,-0.4829961,-0.4878323,-0.4914399,-0.4852883,-0.4881792,-0.4928038,-0.4968441,-0.4921565,-0.4922352,-0.4926049,-0.4998451,-0.5007756,-0.5024606,-0.5059581,-0.5082268,-0.5038625,-0.4964593,-0.490621,-0.4892671,-0.4870615,-0.4658079,-0.4662799,-0.4534947,-0.4650126,-0.4618692
2020-09-02.out.28,1.0,-0.446193,-0.4418286,-0.4372755,-0.4415533,-0.4410333,-0.4373621,-0.4303436,-0.4314143,-0.4338567,-0.4381345,-0.4433171,-0.4467616,-0.4429072,-0.4502496,-0.452763,-0.4494693,-0.4500608,-0.4473201,-0.4501474,-0.4425603,-0.4362992,-0.4464281,-0.4466499,-0.4377011,-0.428539,-0.4336836,-0.4425374,-0.4433177,-0.4465398,-0.4503685,-0.4425469,-0.443822
2020-09-02.out.29,1.0,-0.4449799,-0.4450664,-0.4450664,-0.4477915,-0.4515013,-0.45377,-0.4553071,-0.4537471,-0.4516844,-0.4457596,-0.4464762,-0.4409618,-0.4469018,-0.4504071,-0.4551898,-0.4550624,-0.4576473,-0.4561102,-0.4596077,-0.4560544,-0.4511701,-0.4598837,-0.4567324,-0.4567654,-0.4582924,-0.4657694,-0.463304,-0.4629415,-0.4588375,-0.4556539,-0.4633812,-0.4678555
2020-09-02.out.30,1.0,-0.4649411,-0.4661548,-0.4689742,-0.4672641,-0.4675952,-0.4702494,-0.4739206,-0.4868159,-0.4964727,-0.5063592,-0.5094947,-0.5038151,-0.4999222,-0.5049802,-0.4949994,-0.4932428,-0.4927072,-0.4905099,-0.4917387,-0.4977015,-0.4998607,-0.5054538,-0.5054767,-0.5083525,-0.5108966,-0.5092193,-0.5168599,-0.5221139,-0.5202937,-0.5263207,-0.5243117,-0.5172062
2020-09-02.out.31,1.0,-0.5168443,-0.5168828,-0.5191515,-0.5272105,-0.5305113,-0.5182461,-0.5188918,-0.5228227,-0.5209009,-0.5272892,-0.5315032,-0.5429093,-0.5506364,-0.5517786,-0.5560563,-0.5572699,-0.5613259,-0.5621062,-0.5684944,-0.5742689,-0.5902273,-0.6048073,-0.6001214,-0.6007994,-0.6056277,-0.6086129,-0.6146549,-0.6175686,-0.6197742,-0.6155352,-0.620955,-0.6220585
2020-09-02.out.32,1.0,-0.6153157,-0.6126694,-0.6179155,-0.6217446,-0.6244623,-0.6211052,-0.6214364,-0.6249186,-0.6289996,-0.6295581,-0.6226265,-0.620011,-0.6170179,-0.6168756,-0.6185856,-0.6262975,-0.6193888,-0.6250052,-0.6239653,-0.6255251,-0.6279826,-0.6328187,-0.6322602,-0.6318982,-0.6327572,-0.6044052,-0.608517,-0.6063443,-0.5989312,-0.6037288,-0.5942296,-0.5860133
2020-09-02.out.33,1.0,-0.5964659,-0.5985458,-0.5864853,-0.5906378,-0.5951986,-0.5950098,-0.6003424,-0.6017292,-0.6047781,-0.6041001,-0.6051171,-0.6015811,-0.6024859,-0.5954833,-0.5790988,-0.5744514,-0.5688736,-0.5698984,-0.5653376,-0.5637391,-0.5515606,-0.548204,-0.5468016,-0.54002,-0.5479052,-0.5480783,-0.5502604,-0.5465027,-0.5492205,-0.5491339,-0.5537098,-0.549244
2020-09-02.out.34,1.0,-0.5504341,-0.552828,-0.5559791,-0.5538836,-0.5559155,-0.5556709,-0.5584366,-0.5562545,-0.5677085,-0.5666915,-0.5699292,-0.5675103,-0.5667937,-0.5618939,-0.5659347,-0.5616107,-0.5514318,-0.5463359,-0.5093115,-0.5155826,-0.5054829,-0.5002227,-0.4876883,-0.4858468,-0.4742423,-0.4671295,-0.4624087,-0.450783,-0.4625283,-0.4501206,-0.4514052,-0.4532176
2020-09-02.out.35,1.0,-0.4614342,-0.4631829,-0.4742188,-0.4846331,-0.4867444,-0.4771567,-0.4865075,-0.4794735,-0.4811356,-0.4881312,-0.4881541,-0.4868482,-0.4856251,-0.4849319,-0.4867673,-0.4864919,-0.4863188,-0.4877207,-0.4916672,-0.4995217,-0.5069657,-0.5089747,-0.5111318,-0.5143695,-0.5197028,-0.5247122,-0.5289033,-0.525531,-0.5287051,-0.5273892,-0.5207333,-0.5172124
2020-09-02.out.36,1.0,-0.5185992,-0.5252557,-0.5233489,-0.5293982,-0.5340864,-0.5367964,-0.5402229,-0.5349761,-0.5279963,-0.5314614,-0.536654,-0.5384256,-0.5413651,-0.5450585,-0.5512665,-0.559246,-0.542844,-0.5299724,-0.5368405,-0.5375822,-0.537819,-0.5405597,-0.5374091,-0.5417884,-0.5463029,-0.5490994,-0.5531331,-0.5520523,-0.5562356,-0.5550784,-0.5516826,-0.5589455
2020-09-02.out.37,1.0,-0.5593711,-0.5619001,-0.5669809,-0.5705649,-0.5732826,-0.5795922,-0.5851064,-0.5808444,-0.583475,-0.5846021,-0.5839469,-0.5839469,-0.5778977,-0.5641286,-0.5605368,-0.5573141,-0.5730458,-0.5627283,-0.5576704,-0.5579536,-0.5682962,-0.5746694,-0.5765432,-0.5796944,-0.5836252,-0.5880838,-0.593937,-0.5932282,-0.5945206,-0.5958437,-0.5968357,-0.6012155
2020-09-02.out.38,1.0,-0.6111961,-0.6159937,-0.6184511,-0.6206561,-0.6226651,-0.6276514,-0.6339609,-0.6417593,-0.6430981,-0.6494712,-0.6516761,-0.6551584,-0.6490607,-0.6475008,-0.6441531,-0.6341961,-0.6397566,-0.6388747,-0.6346445,-0.6263111,-0.6271684,-0.6311857,-0.6206852,-0.6271449,-0.6216386,-0.6252231,-0.6228523,-0.6276498,-0.6311628,-0.6334164,-0.6304541,-0.6263731
2020-09-02.out.39,1.0,-0.6319431,-0.6373857,-0.6395678,-0.6415918,-0.64019,-0.6421353,-0.6453958,-0.6505402,-0.6553378,-0.6592842,-0.6639465,-0.6632378,-0.6598427,-0.6642068,-0.6655299,-0.6705162,-0.6723671,-0.6694763,-0.6645285,-0.6652373,-0.6635752,-0.6683883,-0.6617399,-0.6676466,-0.6685464,-0.66912,-0.6713892,-0.6721688,-0.6652758,-0.668151,-0.6736092,-0.6738309
2020-09-02.out.40,1.0,-0.6737444,-0.6727988,-0.6756818,-0.678147,-0.6785804,-0.6809356,-0.6856466,-0.6863553,-0.6940514,-0.6945714,-0.6978956,-0.6962491,-0.6937202,-0.6953187,-0.703165,-0.7035755,-0.7044652,-0.7091917,-0.7101831,-0.7148074,-0.7185649,-0.7119552,-0.7127354,-0.7165946,-0.724046,-0.7240231,-0.7270719,-0.7131124,-0.7087332,-0.7035179,-0.7019424,-0.71235
2020-09-02.out.41,1.0,-0.692372,-0.6869529,-0.6755064,-0.6738214,-0.6683307,-0.6616589,-0.6617839,-0.6606418,-0.6584927,-0.6683788,-0.6715142,-0.6686944,-0.6626759,-0.6559794,-0.6594131,-0.6597365,-0.6492059,-0.6580593,-0.6601699,-0.661832,-0.662834,-0.6655109,-0.6611082,-0.6710093,-0.6788636,-0.6897258,-0.6976107,-0.696563,-0.6940419,-0.6930885,-0.6976264,-0.6955694
2020-09-02.out.42,1.0,-0.6847456,-0.6810746,-0.6802078,-0.6748517,-0.6780257,-0.683532,-0.6870779,-0.6850209,-0.6765854,-0.6816967,-0.6795627,-0.6831472,-0.6844853,-0.6828004,-0.6816811,-0.6807914,-0.6818699,-0.6843759,-0.6884546,-0.6954498,-0.6944657,-0.700941,-0.6998854,-0.7039261,-0.7083059,-0.7129682,-0.7190178,-0.7234685,-0.729431,-0.7296202,-0.7250344,-0.7226636
2020-09-02.out.43,1.0,-0.7190563,-0.7232472,-0.7257275,-0.7265233,-0.7233723,-0.7315324,-0.737347,-0.7378032,-0.7403472,-0.7465699,-0.7519029,-0.7599457,-0.7678456,-0.7679327,-0.7775504,-0.7832453,-0.7853485,-0.7882164,-0.7897125,-0.7907831,-0.7947372,-0.7933276,-0.7985812,-0.8021656,-0.8034556,-0.8063234,-0.7977379,-0.7937357,-0.7912069,-0.7969096,-0.7961065,-0.8021554
2020-09-02.out.44,1.0,-0.8090488,-0.8098669,-0.8190668,-0.8251799,-0.8277316,-0.8297404,-0.8368448,-0.8385068,-0.844635,-0.84762,-0.8518974,-0.8616326,-0.8669884,-0.8698868,-0.8771798,-0.8805194,-0.8846465,-0.8879783,-0.8913023,-0.8916642,-0.8929643,-0.8963749,-0.8971064,-0.899982,-0.9018171,-0.9039125,-0.9024242,-0.9045346,-0.9057481,-0.9065434,-0.9071499,-0.910632
2020-09-02.out.45,1.0,-0.9074252,-0.9058732,-0.9016824,-0.911489,-0.9089063,-0.9133723,-0.9160742,-0.9201068,-0.919421,-0.9257071,-0.9276293,-0.930803,-0.9340404,-0.937609,-0.940948,-0.9408692,-0.9439329,-0.9469816,-0.9505171,-0.9528727,-0.9561966,-0.9623167,-0.9646873,-0.9660181,-0.9717914,-0.9665458,-0.9723119,-0.9751387,-0.9766426,-0.9816999,-0.9861022,-0.9822968
2020-09-02.out.46,1.0,-0.9827301,-0.9852588,-0.9892914,-0.9899207,-0.9887077,-0.9842802,-0.9890773,-0.9932835,-0.9980957,-0.999852,-1.0021205,-1.0047206,-1.0070197,-1.012077,-1.0162905,-1.0211182,-1.0281764,-1.0289001,-1.0280567,-1.0266473,-1.0312075,-1.0300095,-1.0318524,-1.0352783,-1.0399251,-1.0360735,-1.0407358,-1.0429255,-1.042854,-1.0445008,-1.0474779,-1.0544086
2020-09-02.out.47,1.0,-1.0604191,-1.0617187,-1.062277,-1.0665541,-1.0712417,-1.0720753,-1.0725086,-1.0730514,-1.0751238,-1.0763523,-1.0775021,-1.0831964,-1.088363,-1.0914266,-1.0908201,-1.0862678,-1.0881028,-1.0871345,-1.0866783,-1.0809125,-1.0769107,-1.0747288,-1.0802345,-1.0806041,-1.0910088,-1.0945772,-1.0969555,-1.0967974,-1.0927422,-1.0848967,-1.083566,-1.0797145
2020-09-02.out.48,1.0,-1.0790925,-1.0674747,-1.0667967,-1.0680097,-1.0684431,-1.0705228,-1.0626388,-1.05696,-1.0538021,-1.0538021,-1.0551172,-1.0502564,-1.0545335,-1.0561088,-1.0598888,-1.0664499,-1.0660881,-1.0713413,-1.0723967,-1.0793911,-1.0891966,-1.0885035,-1.0918501,-1.0929055,-1.094812,-1.0881085,-1.0876829,-1.0902037,-1.0859111,-1.0868799,-1.0826894,-1.0830513
2020-09-02.out.49,1.0,-1.0888171,-1.0943455,-1.0932906,-1.0916132,-1.0942589,-1.0927707,-1.093204,-1.0944554,-1.0966372,-1.0956839,-1.0984012,-1.0976926,-1.0986458,-1.0978657,-1.0982125,-1.0941241,-1.0964795,-1.1005679,-1.097889,-1.1022832,-1.0972975,-1.093714,-1.097991,-1.099668,-1.0999282,-1.1011795,-1.1037947,-1.1086938,-1.10993,-1.118326,-1.1200107,-1.1225315
2020-09-02.out.50,1.0,-1.1244613,-1.1221925,-1.1239259,-1.1265794,-1.1289348,-1.1307698,-1.1333289,-1.1338566,-1.1286901,-1.133092,-1.1316748,-1.1346367,-1.1322968,-1.1399358,-1.1415822,-1.1410623,-1.1445596,-1.1476231,-1.1493793,-1.1541917,-1.1553182,-1.1481659,-1.1481508,-1.1499147,-1.1458263,-1.1455739,-1.1497948,-1.1511815,-1.149331,-1.15241,-1.1544031,-1.160342
2020-09-02.out.51,1.0,-1.1601533,-1.1636885,-1.1661304,-1.1655084,-1.1696122,-1.1685724,-1.174858,-1.1749673,-1.1769044,-1.182048,-1.1875917,-1.1913487,-1.19442,-1.1968619,-1.1999408,-1.2021303,-1.2036186,-1.2017608,-1.2019339,-1.1973818,-1.1921516,-1.1935305,-1.1920268,-1.1951768,-1.1940349,-1.1895694,-1.190082,-1.1861896,-1.1870563,-1.1890649,-1.1894117,-1.1889145
2020-09-02.out.52,1.0,-1.1809216,-1.1792825,-1.1753446,-1.1713123,-1.1724311,-1.1745978,-1.1699741,-1.1702342,-1.170596,-1.1712026,-1.1711871,-1.1670122,-1.1728721,-1.1719189,-1.1760227,-1.1761958,-1.1799756,-1.1800549,-1.1817879,-1.1823233,-1.1806842,-1.1822595,-1.1858278,-1.1872299,-1.1924114,-1.1933724,-1.1921516,-1.1967903,-1.2001217,-1.2012559,-1.2024055,-1.2046739
2020-09-02.out.53,1.0,-1.2092975,-1.2103756,-1.2095805,-1.2132659,-1.2131793,-1.2142192,-1.2141326,-1.2144793,-1.2164164,-1.2191408,-1.2210778,-1.2231807,-1.2251816,-1.2292137,-1.2306946,-1.2350735,-1.2394524,-1.2421386,-1.2325296,-1.2316402,-1.2347601,-1.2352085,-1.2364447,-1.2334829,-1.2334829,-1.2316962,-1.2263795,-1.2273478,-1.2321601,-1.2339162,-1.2339162,-1.2377829
2020-09-02.out.54,1.0,-1.2413817,-1.2475167,-1.2558257,-1.2592586,-1.2621338,-1.2686456,-1.2740492,-1.2759557,-1.2683553,-1.2645984,-1.2606834,-1.2607472,-1.2581399,-1.2629517,-1.2594549,-1.2555399,-1.2476976,-1.2435634,-1.2405866,-1.2364906,-1.2319946,-1.2321983,-1.2334678,-1.2288596,-1.2304499,-1.2379943,-1.2328662,-1.2373317,-1.2419553,-1.2441216,-1.2371203,-1.2350325
2020-09-02.out.55,1.0,-1.2320479,-1.2325451,-1.2215982,-1.2035702,-1.1994591,-1.194387,-1.1986969,-1.1977053,-1.2020688,-1.2002184,-1.2011871,-1.2034554,-1.2030221,-1.2072352,-1.2090857,-1.2104877,-1.213661,-1.2114638,-1.2130313,-1.2068019,-1.1919885,-1.1863961,-1.183883,-1.1914836,-1.1914836,-1.1942796,-1.1966272,-1.2037384,-1.2021071,-1.1981081,-1.2014623,-1.2024384
2020-09-02.out.56,1.0,-1.2040774,-1.2068174,-1.2106609,-1.2153711,-1.2188911,-1.2226631,-1.2271364,-1.2304677,-1.2313495,-1.235295,-1.2381702,-1.2391463,-1.2399414,-1.2458878,-1.2562918,-1.2620951,-1.2676874,-1.270152,-1.2748772,-1.2763658,-1.2772324,-1.2721605,-1.264922,-1.2676085,-1.2683654,-1.2689641,-1.2546301,-1.2488801,-1.2481,-1.2347829,-1.2299401,-1.2322722
2020-09-02.out.57,1.0,-1.2273811,-1.2240497,-1.2240575,-1.2259079,-1.2329019,-1.2385881,-1.2404385,-1.240352,-1.2373824,-1.2321295,-1.2300116,-1.2183074,-1.2181265,-1.2172776,-1.2106459,-1.2085352,-1.2068019,-1.1984367,-1.1927353,-1.1992168,-1.1993672,-1.1979117,-1.1854583,-1.1773377,-1.1790479,-1.1669739,-1.1641474,-1.1632656,-1.1664007,-1.1654474,-1.1666604,-1.1662758
