,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-11-06.out.21,4.0,2.5439978,2.5418096,2.5446972,2.5482841,2.549299,2.5503821,2.5524801,2.5527956,2.5541723,2.5545561,2.5521645,2.5488932,2.5499763,2.5538568,2.5603312,2.5574656,2.5631285,2.5621137,2.5575339,2.5614143,2.5680701,2.5769361,2.5727401,2.5748161,2.5773881,2.5703046,2.5759675,2.5756982,2.5729009,2.5704874,2.573962,2.5761503
2020-11-06.out.22,4.0,2.5761283,2.5790158,2.5747076,2.5726316,2.569113,2.5736927,2.5701961,2.5694968,2.5702863,2.5709637,2.5723623,2.5673768,2.5666994,2.5680981,2.5730836,2.5730836,2.5694968,2.5666092,2.5655261,2.5616456,2.5641274,2.564917,2.5641274,2.5631345,2.5641494,2.5648487,2.5683454,2.569766,2.569766,2.5711427,2.5719323,2.5697441
2020-11-06.out.23,4.0,2.5690447,2.5690447,2.5698123,2.5674207,2.5662254,2.5645332,2.5663156,2.5688194,2.564917,2.5641494,2.5627507,2.5617358,2.5627507,2.5606527,2.5613521,2.5592541,2.5548996,2.5514029,2.5485373,2.5502515,2.5514249,2.5474542,2.5459653,2.5495522,2.5452197,2.5463028,2.549506,2.5498215,2.5455572,2.5465721,2.5487604,2.5451735
2020-11-06.out.24,4.0,2.5476772,2.5479928,2.5451954,2.5430974,2.5451954,2.5436383,2.5402318,2.5416085,2.5423299,2.5366449,2.5303509,2.5288839,2.5328349,2.5303289,2.5314802,2.5274853,2.5310502,2.5219794,2.5229943,2.5252045,2.5223389,2.5233538,2.5240532,2.5214811,2.5215031,2.5200362,2.5222245,2.5215471,2.5221562,2.5207575,2.5144635,2.5168771
2020-11-06.out.25,4.0,2.4995285,2.4341724,2.4312847,2.4280573,2.4024949,2.3900854,2.3952043,2.3967361,2.3669773,2.3332694,2.3062615,2.3032133,2.2967583,2.306749,2.29982,2.2819262,2.2641005,2.2561784,2.2436322,2.2434256,2.2357069,2.227875,2.2290231,2.2228616,2.2152111,2.2285876,2.177913,2.142693,2.0830151,2.055532,2.0687509,2.0724472
2020-11-06.out.26,4.0,2.0908995,2.0875114,2.1028501,2.1058028,2.1028446,2.1154316,2.1178212,2.0494362,2.0139901,2.0107625,2.0088875,2.0010113,1.9943756,1.9896348,1.9771562,1.9790258,1.9891311,2.0055994,1.9906388,1.97604,1.9713453,1.922204,1.9340701,1.9329407,1.9175961,1.9167141,1.9152229,1.9263214,1.9293885,1.9241066,1.9052209,1.8765431
2020-11-06.out.27,4.0,1.8876878,1.8600931,1.8624829,1.8609476,1.8647363,1.8621398,1.8482622,1.8553005,1.8498161,1.8497017,1.8277024,1.8212249,1.8179972,1.8132804,1.8072549,1.7907828,1.7917517,1.7955403,1.7919287,1.792108,1.7924676,1.7871415,1.7898931,1.7826941,1.7837312,1.7822861,1.766266,1.7672129,1.76825,1.7696929,1.7625401,1.7515282
2020-11-06.out.28,4.0,1.7468796,1.7478264,1.7420945,1.7460196,1.7338804,1.7271334,1.7181979,1.7227542,1.7255057,1.7151933,1.7169078,1.7162524,1.7185982,1.7054439,1.7001178,1.6923337,1.692987,1.6939558,1.6977687,1.6977225,1.6888771,1.6951941,1.6915605,1.6886945,1.6795335,1.6788561,1.6798712,1.6758317,1.6736872,1.6679793,1.6541476,2.202316
2020-11-06.out.29,4.0,1.648122,1.6469925,1.6408547,1.6383945,1.6347609,1.6340152,1.6237709,1.6247178,1.6271538,1.6232265,1.6227745,1.6248046,1.6237434,1.621667,1.6197259,1.6221618,1.6218682,1.6214162,1.6200173,1.6164519,1.6164519,1.6195653,1.610788,1.6083059,1.6039507,1.6014685,1.6028674,1.6000917,1.5982407,1.5999552,1.5970892,1.5950129
2020-11-06.out.30,4.0,1.5931399,1.5942673,1.5942673,1.5931158,1.5981021,1.5905433,1.5891665,1.5891885,1.5877896,1.5852172,1.5865479,1.5831188,1.5830506,1.5710015,1.5663307,1.5712489,1.5713611,1.5659909,1.5560401,1.5559719,1.5520226,1.5542112,1.5520446,1.5459969,1.5452293,1.5519302,1.5482745,1.5528771,1.5461981,1.539451,1.5443692,1.5403759
2020-11-06.out.31,4.0,1.5348022,1.5348022,1.5319582,1.5312588,1.5350717,1.5289337,1.5268574,1.5232919,1.5197044,1.52002,1.517154,1.5160025,1.5040435,1.4969807,1.4916104,1.4887664,1.49391,1.4864634,1.4906821,1.4973369,1.5029546,1.4989833,1.4962075,1.4937253,1.4908592,1.495056,1.4956872,1.4951,1.4936109,1.4940167,1.4889621,1.4883528
2020-11-06.out.32,4.0,1.4868637,1.4871793,1.4821929,1.4779279,1.479417,1.4786494,1.4723542,1.4715866,1.4747,1.4732109,1.4733011,1.4817166,1.4770458,1.4774297,1.4735485,1.4756689,1.4714501,1.4696674,1.4693738,1.4696674,1.4714722,1.471856,1.469983,1.4714722,1.4721034,1.4721034,1.4714501,1.4643873,1.4614772,1.4488187,1.4520004,1.452316
2020-11-06.out.33,4.0,1.4551359,1.4551359,1.4529693,1.4575719,1.456173,1.4529231,1.4443491,1.4443711,1.4376239,1.4404217,1.4418427,1.441075,1.4378933,1.4368782,1.4372159,1.4400138,1.430153,1.427265,1.4317774,1.4240151,1.4218485,1.425436,1.4250522,1.4263829,1.4256152,1.4266303,1.4281195,1.4238545,1.4153927,1.4174911,1.4216879,1.422703
2020-11-06.out.34,4.0,1.4152343,1.4156181,1.4152563,1.4151661,1.416565,1.4159778,1.4151661,1.4144886,1.4105854,1.4036128,1.3989419,1.4011306,1.3992576,1.3998668,1.3971592,1.3988737,1.3907275,1.3907275,1.3909529,1.3878835,1.3874996,1.3881991,1.3827386,1.3852428,1.38346,1.3828728,1.3827826,1.3795327,1.3795547,1.3798483,1.3802542,1.3794645
2020-11-06.out.35,4.0,1.3777719,1.3784714,1.3748838,1.3749059,1.3755151,1.3763048,1.3752215,1.3744318,1.3773199,1.3744318,1.3772297,1.3765522,1.3758307,1.3744318,1.3769361,1.3723554,1.3734387,1.3737543,1.3698511,1.3730549,1.380749,1.3765522,1.3772517,1.3772517,1.3871345,1.385014,1.3815167,1.3791027,1.3847666,1.3826,1.3833677,1.3879483
2020-11-06.out.36,4.0,1.3908364,1.3916041,1.388694,1.3887842,1.3909508,1.3898675,1.3898675,1.3913346,1.3831664,1.3827386,1.3841375,1.3842277,1.3842277,1.3835282,1.3839121,1.3793314,1.3788574,1.3813616,1.3813616,1.3824449,1.3834821,1.381068,1.3771648,1.3789476,1.3856487,1.3816311,1.3809536,1.3799165,1.3795327,1.3791488,1.3809998,1.3781117
2020-11-06.out.37,4.0,1.3764192,1.3781117,1.3774343,1.3738687,1.373079,1.3710709,1.3731693,1.3720639,1.3719957,1.3689724,1.3705968,1.370687,1.3717021,1.366422,1.3709344,1.3695355,1.3666474,1.3663318,1.3660382,1.3627662,1.3642554,1.3638715,1.36597,1.3624726,1.3623824,1.3609834,1.3585694,1.9243949,1.3600145,1.3618655,1.3590456,1.359745
2020-11-06.out.38,4.0,1.359745,1.3616181,1.3611902,1.3599276,1.357739,1.3610109,1.358213,1.3603115,1.3584385,1.3566557,1.3570615,1.3602433,1.3591599,1.3570615,1.3570615,1.3549631,1.3537896,1.3573772,1.35591,1.3548047,1.3560003,1.3580305,1.3533596,1.3534498,1.3533816,1.3508773,1.3484171,1.3480112,1.3477176,1.3452354,1.3444457,1.3472436
2020-11-06.out.39,4.0,1.3487327,1.3465661,1.3479651,1.3486645,1.3472876,1.3508532,1.3514845,1.3543726,1.3543726,1.3482125,1.3454146,1.3429324,1.3433162,1.350785,1.3433162,1.3439475,1.3450308,1.3440597,1.3414652,1.3426388,1.3422329,1.3433382,1.3439475,1.3429544,1.3383737,1.3400663,1.3471733,1.3467894,1.3534685,1.3605755,1.358455,1.3612529
2020-11-06.out.40,4.0,1.3574399,1.361727,1.3631721,1.358885,1.363128,1.3604886,1.3593832,1.3619337,1.3622955,1.361574,1.3586859,1.3627255,1.3740975,1.3723609,1.3734222,1.3812527,1.3877746,1.3821568,1.3952895,1.389312,1.3883431,1.3940753,1.3932856,1.3886587,1.3865603,1.3855452,1.3845081,1.3837866,1.3895408,1.3910079,1.3955886,1.390602
2020-11-06.out.41,4.0,1.390602,1.3928589,1.4040284,1.4038932,1.4076159,1.4066911,1.4034873,1.4049545,1.4020664,1.4035335,1.401413,1.4063996,1.4130786,1.4152672,1.4152452,1.4131248,1.4115004,1.4149757,1.4140288,1.4126079,1.4091326,1.4147745,1.4147745,1.4168729,1.4129917,1.4137594,1.414527,1.4116389,1.4173029,1.4258088,1.4222212,1.4159039
2020-11-06.out.42,4.0,1.4156785,1.4169872,1.4148668,1.4184544,1.4191538,1.4220199,1.4163339,1.4153188,1.4125209,1.4146875,1.4146875,1.4131984,1.416786,1.4196741,1.4209828,1.4201931,1.4192682,1.4181849,1.4195838,1.4199677,1.4221343,1.4229019,1.4201041,1.4250003,1.4214128,1.4253842,1.4242788,1.4235794,1.4256778,1.4225643,1.4232637,1.4218648
2020-11-06.out.43,4.0,1.4261298,1.4218428,1.4253401,1.4240314,1.4218428,1.420534,1.4237158,1.4251147,1.4194287,1.4216173,1.4183454,1.4194287,1.4169465,1.4190449,1.4183454,1.4190449,1.4176459,1.4133809,1.416269,1.4155696,1.4140804,1.410583,1.4097934,1.4097934,1.4080326,1.4080326,1.4122294,1.411552,1.4122515,1.4086639,1.4129289,1.411552
2020-11-06.out.44,4.0,1.4122515,1.4100628,1.4122294,1.4143499,1.4136284,1.4122294,1.4065434,1.4051445,1.4023466,1.4009477,1.3994585,1.4052347,1.4036774,1.4044671,1.4122515,1.4136724,1.4100628,1.4108746,1.405888,1.4065655,1.4101531,1.4079865,1.4029779,1.401579,1.3988713,1.4037676,1.4065875,1.405866,1.4050983,1.4044891,1.4030902,1.4030681
2020-11-06.out.45,4.0,1.405866,1.4030902,1.4023686,1.4030681,1.40018,1.4009697,1.3966145,1.3980816,1.3959832,1.3938166,1.3969301,1.3948317,1.3969521,1.3984193,1.3969521,1.3983511,1.3975834,1.3990506,1.3947635,1.3983511,1.3998402,1.3991408,1.3940861,1.3926871,1.3933866,1.395485,1.3940861,1.3961845,1.3940861,1.3947855,1.3934768,1.3930028
2020-11-06.out.46,4.0,1.3979893,1.3968839,1.3962747,1.3971996,1.3916038,1.3908362,1.3887377,1.3911518,1.3896626,1.3872706,1.3897528,1.3887598,1.3847663,1.3869088,1.3890754,1.3890072,1.3869088,1.3854196,1.3876083,1.3855099,1.3843584,1.3828692,1.3822599,1.3835687,1.3772052,1.3779949,1.3835907,1.3835907,1.3839966,1.3853955,1.38183,1.38183
2020-11-06.out.47,4.0,1.380431,1.3739553,1.3782424,1.374767,1.3740676,1.3770909,1.3674093,1.3653329,1.3649491,1.3614517,1.3641814,1.362083,1.363504,1.362105,1.3595326,1.3601639,1.3588772,1.3615848,1.3563949,1.3591026,1.3542063,1.3563047,1.3527391,1.3484521,1.3513622,1.3505725,1.3448865,1.3473908,1.3459236,1.3462393,1.3469608,1.3440727
2020-11-06.out.48,4.0,1.3405071,1.3423119,1.3386561,1.3369636,1.3389938,1.3351346,1.3361497,1.3336675,1.3308014,1.3315229,1.3303494,1.332538,1.332538,1.3292881,1.3314085,1.3281586,1.3273689,1.3273909,1.3312942,1.3276604,1.3265771,1.3247943,1.32511,1.3229654,1.3229654,1.3253794,1.3246118,1.3239123,1.3240025,1.3227608,1.3200531,1.3164875
2020-11-06.out.49,4.0,1.3135994,1.318586,1.3157199,1.3131474,1.3106651,1.3103715,1.3120861,1.3103033,1.30922,1.3085205,1.3052706,1.3066696,1.3066916,1.3059239,1.3062396,1.3041632,1.302696,1.3037793,1.2987246,1.2966482,1.2930606,1.2926767,1.2959487,1.2940977,1.2919091,1.2912536,1.2940515,1.2901703,1.2894027,1.2903716,1.29247,1.2910711
2020-11-06.out.50,4.0,1.2914087,1.2885426,1.2885426,1.2852707,1.2838035,1.2831261,1.2862616,1.2869831,1.2844327,1.2844327,1.2822661,1.281792,1.2811366,1.2783387,1.2743893,1.2749985,1.2746367,1.2682732,1.266806,1.2685206,1.2713406,1.267775,1.2652025,1.2652465,1.2681127,1.2612069,1.2577315,1.2551811,1.2615666,1.2601676,1.258001,1.2611366
2020-11-06.out.51,4.0,1.257549,1.2596694,1.2518849,1.254299,1.2550205,1.2521324,1.2475737,1.2474835,1.246806,1.2475055,1.253417,1.255312,1.2506411,1.2470755,1.2466917,1.2416369,1.2431481,1.2480224,1.2473449,1.2437573,1.2427642,1.2409815,1.2391766,1.235611,1.2358585,1.23376,1.2373697,1.2400994,1.242288,1.234729,1.2422198,1.2417678
2020-11-06.out.52,4.0,1.2442721,1.2455808,1.2469798,1.248491,1.2448813,1.2455808,1.2484689,1.2435044,1.2406383,1.2378184,1.2367571,1.2413378,1.2426685,1.2391029,1.2369363,1.2426444,1.2405459,1.2407934,1.2348137,1.2330089,1.2323314,1.2309325,1.2308423,1.2275923,1.2262154,1.2241169,1.2241169,1.2236649,1.2235967,1.2274999,1.2178645,1.2203688
2020-11-06.out.53,4.0,1.217187,1.2189016,1.2143209,1.2135532,1.2131694,1.211093,1.2074371,1.2088361,1.2124237,1.2127614,1.2077066,1.2109104,1.2147454,1.2154449,1.2161443,1.2178589,1.2146772,1.2132782,1.2147454,1.209397,1.2069829,1.2133002,1.2126008,1.2143154,1.2164138,1.2128482,1.2121487,1.2121487,1.2103659,1.2092606,1.2057852,1.2071842
2020-11-06.out.54,4.0,1.2053112,1.2039122,1.2046117,1.2032347,1.205739,1.2010681,1.2013837,1.1992853,1.1971187,1.1975245,1.1914546,1.1957197,1.1960353,1.2002542,1.2024429,1.1942064,1.1946122,1.1984252,1.1951533,1.1976575,1.1948596,1.1944758,1.1880221,1.1860139,1.1895112,1.1901425,1.1852682,1.1852462,1.1847941,1.1854936,1.1847941,1.1836426
2020-11-06.out.55,4.0,1.1814759,1.1801672,1.1775265,1.1825131,1.176827,1.1747506,1.171163,1.1750883,1.1708232,1.1742524,1.1738685,1.1709804,1.1696034,1.1738685,1.1717239,1.1692196,1.168926,1.1698509,1.1685421,1.172739,1.1737761,1.1673224,1.1674126,1.1631475,1.1623578,1.1655616,1.1703897,1.1725784,1.1675918,1.1698025,1.1707274,1.1693284
2020-11-06.out.56,4.0,1.1722166,1.1678393,1.1700499,1.1665305,1.1676139,1.1665305,1.165831,1.1664623,1.1636644,1.1622875,1.1590155,1.1582478,1.1576385,1.158338,1.1533735,1.1525837,1.1549978,1.1570963,1.1557193,1.1535527,1.1536209,1.1514542,1.1517699,1.154658,1.1517919,1.1474828,1.1474366,1.1485419,1.1449543,1.1478644,1.1463753,1.1449763
2020-11-06.out.57,4.0,1.1431253,1.1435091,1.1446145,1.1438248,1.1416581,1.1395817,1.1423576,1.1384081,1.1366474,1.1363317,1.1366474,1.1338032,1.1358797,1.1330135,1.1276431,1.1344345,1.1333512,1.1333512,1.1326737,1.131884,1.1304851,1.1251146,1.1230162,1.1254985,1.1273033,1.1315222,1.1307325,1.1285658,1.1317696,1.1310701,1.1275948,1.1254281
2020-11-06.out.58,4.0,1.1226082,1.1247286,1.1268271,1.1218405,1.1182749,1.1161764,1.1175754,1.1136039,1.1169441,1.1164921,1.1115055,1.1143474,1.1128582,1.1131739,1.1068103,1.1103297,1.1103297,1.1092464,1.1088626,1.1080949,1.1080949,1.0981437,1.0974442,1.0946683,1.096857,1.0947365,1.0952776,1.0967668,1.096857,1.0931791,1.0861161,1.0864317
2020-11-06.out.59,4.0,1.0885302,1.085123,1.0807677,1.0810833,1.0765026,1.0775397,1.0770656,1.0749672,1.0742897,1.0763882,1.0743117,1.0674521,1.0675423,1.0681736,1.0681956,1.0610203,1.0671123,1.0609741,1.0592815,1.0602284,1.0606343,1.0583774,1.0542025,1.0509305,1.0508623,1.0566386,1.0537725,1.0491015,1.051222,1.0461672,1.0442941,1.0464828
2020-11-06.out.60,4.0,1.0457371,1.0439543,1.0446538,1.0403887,1.0400951,1.0399366,1.0402523,1.0392812,1.0413796,1.0406801,1.0431162,1.0406119,1.0406119,1.0381296,1.0373619,1.0352635,1.0352635,1.0341801,1.0305925,1.031292,1.0278166,1.0260338,1.0238451,1.0238451,1.0245666,1.0223999,1.0106659,1.0042121,1.0092207,1.0128084,1.0080692,1.0076853
2020-11-06.out.61,4.0,1.0112268,1.0093537,1.0072773,1.0065096,1.0075247,1.0110221,1.0103447,1.0053581,1.0024919,1.0000096,1.0007091,0.9992419,1.0007311,0.9993321,0.9966914,0.9987898,0.9989021,0.9967354,0.994637,0.9963516,0.9938472,0.9835804,0.9815039,0.9781857,0.9803744,0.9789072,0.9805536,0.9823584,0.9805756,0.9801918,0.9745057,0.969541
2020-11-06.out.62,4.0,0.9683895,0.9669905,0.9651395,0.9616641,0.967282,0.968681,0.9591136,0.9583459,0.9589771,0.9550958,0.9522979,0.9465656,0.9567863,0.9518899,0.9504227,0.9464732,0.9393199,0.9373116,0.938958,0.9325042,0.9285547,0.9179039,0.9154436,0.9161431,0.9143361,0.9138621,0.9117174,0.917651,0.9137015,0.9073378,0.9048093,0.9008378
2020-11-06.out.63,4.0,0.8979716,0.9042891,0.8997083,0.8967739,0.89639,0.8907259,0.8829633,0.8804128,0.8797353,0.8785838,0.8774102,0.8809297,0.8805678,0.8791006,0.872759,0.8734585,0.8750829,0.8729383,0.8746749,0.8761641,0.8725984,0.8705,0.8714249,0.8693484,0.8639779,0.8674974,0.8709948,0.8653307,0.8628484,0.8653307,0.8613812,0.8613812
2020-11-06.out.64,4.0,0.863186,0.8630276,0.8588307,0.849647,0.8432834,0.8390865,0.8365359,0.8244861,0.809932,0.8191376,0.8317725,0.83809,0.8309807,0.8323796,0.8312281,0.836846,0.8404337,0.8425322,0.839666,0.8220885,0.8265109,0.8333486,0.8219983,0.8237129,0.832197,0.8301206,0.82475,0.8182962,0.8175747,0.8154982,0.814031,0.8171446
2020-11-06.out.65,4.0,0.8158359,0.8199866,0.8217915,0.8167146,0.8153376,0.8153376,0.8167366,0.8153596,0.8131709,0.8153596,0.8120876,0.8057239,0.801527,0.8092434,0.8038509,0.7979613,0.7993603,0.799698,0.774471,0.7681073,0.7794115,0.7782599,0.7739947,0.7728432,0.7721657,0.7703147,0.7731346,0.7769477,0.7748713,0.777601,0.7772172,0.7651674
2020-11-06.out.66,4.0,0.7608802,0.757495,0.768303,0.7626168,0.7534772,0.7495057,0.7523257,0.7504746,0.7519176,0.7561146,0.7621164,0.7599717,0.7563841,0.7566315,0.7539017,0.7524345,0.7410842,0.7421896,0.7393014,0.7428208,0.7445355,0.7409016,0.7434059,0.7391408,0.73975,0.7412612,0.7376956,0.7394102,0.7383951,0.7422302,0.737943,0.730474
