,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-12-05.out.15,0.0,-1.5695143,-1.5693709,-1.5695704,-1.5680741,-1.5708091,-1.5725651,-1.5713556,-1.5702603,-1.5706365,-1.5744107,-1.5758508,-1.5738888,-1.5738015,-1.5714429,-1.571389,-1.5770625,-1.5735213,-1.5697202,-1.5749056,-1.5721976,-1.5721954,-1.5730017,-1.5720251,-1.5719109,-1.5706991,-1.5673281,-1.5717944,-1.5770625,-1.5766324,-1.5759964,-1.5773223,-1.5780684
2020-12-05.out.16,0.0,-1.580344,-1.5772082,-1.5765429,-1.5721976,-1.5761128,-1.5813229,-1.5785588,-1.5749303,-1.5774388,-1.5779853,-1.5799989,-1.5838582,-1.5763996,-1.5738103,-1.5757343,-1.5764265,-1.5753312,-1.5761936,-1.5741217,-1.5731989,-1.572162,-1.5675276,-1.5661724,-1.561249,-1.5589733,-1.5641251,-1.5637534,-1.5634621,-1.5597774,-1.5562676,-1.5563279,-1.5566169
2020-12-05.out.17,0.0,-1.5600418,-1.5589195,-1.555954,-1.5551184,-1.5534788,-1.5551207,-1.5511201,-1.5538528,-1.557253,-1.5556111,-1.5539984,-1.5546906,-1.5563279,-1.552986,-1.5517765,-1.5522938,-1.5510574,-1.5484973,-1.5499105,-1.5529053,-1.5535975,-1.5549773,-1.5552886,-1.5535595,-1.552986,-1.5505109,-1.550914,-1.5497045,-1.5504236,-1.549588,-1.5493305,-1.5486406
2020-12-05.out.18,0.0,-1.550708,-1.5499308,-1.5480022,-1.5475721,-1.5448663,-1.5492094,-1.5517181,-1.5520609,-1.5519175,-1.5528404,-1.5520609,-1.5554612,-1.5643268,-1.5625416,-1.5615627,-1.557047,-1.5570447,-1.5574233,-1.55771,-1.5558375,-1.5581109,-1.5608436,-1.5643872,-1.5593788,-1.55883,-1.557215,-1.5574771,-1.5537632,-1.5546817,-1.5586263,-1.5557479,-1.5513687
2020-12-05.out.19,0.0,-1.5478834,-1.5437709,-1.542326,-1.5385248,-1.5371742,-1.5328532,-1.5282523,-1.5244778,-1.526326,-1.5282546,-1.5270182,-1.2122204,-1.2503349,-1.5279679,-1.5306738,-1.5329788,-1.5332386,-1.5321724,-1.5321455,-1.5335881,-1.5334447,-1.5282278,-1.5221507,-1.5223544,-1.5211204,-1.5200565,-1.519857,-1.5188781,-1.5184437,-1.5196241,-1.514443,-1.5182174
2020-12-05.out.20,0.0,-1.511251,-1.5143892,-1.5148797,-1.5126062,-1.5136121,-1.5121134,-1.5097815,-1.5088586,-1.5103012,-1.5056666,-1.4976899,-1.4964779,-1.5038477,-1.5140129,-1.503561,-1.4989263,-1.4993564,-1.5016615,-1.5029852,-1.5041075,-1.5042777,-1.5018293,-1.5019726,-1.4994974,-1.4967914,-1.4935658,-1.4926429,-1.4955794,-1.4935658,-1.4957228,-1.4955526,-1.4936555
2020-12-05.out.21,0.0,-1.4933956,-1.4961308,-1.5051982,-1.5105251,-1.5029224,-1.5003598,-1.4954337,-1.4934469,-1.4930144,-1.4922104,-1.4926404,-1.4928106,-1.4956062,-1.5000103,-1.5017664,-1.4976807,-1.4988075,-1.5070709,-1.5050237,-1.5019482,-1.5055478,-1.5117639,-1.5197966,-1.5176081,-1.5163424,-1.5159124,-1.5148193,-1.5145863,-1.5130608,-1.5140374,-1.5104691,-1.5134932
2020-12-05.out.22,0.0,-1.5064639,-1.504188,-1.5082201,-1.5096627,-1.5151889,-1.5150164,-1.514732,-1.5118267,-1.5116182,-1.5104959,-1.5104086,-1.508395,-1.5072703,-1.5086256,-1.5086256,-1.5041904,-1.5048511,-1.5096919,-1.5085988,-1.5102384,-1.5106393,-1.5114749,-1.5082493,-1.5072727,-1.5097724,-1.5143802,-1.5088227,-1.5094589,-1.5090557,-1.5076131,-1.5078413,-1.5085068
2020-12-05.out.23,0.0,-1.5078437,-1.5081304,-1.5087934,-1.5064907,-1.5057112,-1.5022593,-1.501137,-1.5038697,-1.5047054,-1.5047682,-1.5022685,-1.5017756,-1.5061235,-1.5073331,-1.5077655,-1.5073915,-1.5089751,-1.5086884,-1.5060967,-1.5071921,-1.5069299,-1.5058637,-1.5068403,-1.5087421,-1.5083681,-1.5081956,-1.5096046,-1.5092058,-1.5096962,-1.5106775,-1.5141002,-1.5166315
2020-12-05.out.24,0.0,-1.5220479,-1.5202626,-1.5205785,-1.5227086,-1.5214698,-1.5168329,-1.5168353,-1.5154823,-1.5173549,-1.5162619,-1.5234612,-1.5208091,-1.5181301,-1.5183339,-1.5169786,-1.5153098,-1.5148216,-1.5128033,-1.5110448,-1.5104691,-1.5087129,-1.5086256,-1.5082201,-1.5045644,-1.5077632,-1.512427,-1.5298787,-1.5334201,-1.5330169,-1.530918,-1.5297735,-1.5308397
2020-12-05.out.25,0.0,-1.5306067,-1.5295405,-1.5295136,-1.5292023,-1.5296324,-1.5312094,-1.527043,-1.5272737,-1.5226525,-1.5280933,-1.5261624,-1.525009,-1.5248926,-1.525466,-1.5258938,-1.5223255,-1.5242004,-1.5278001,-1.5248322,-1.5219224,-1.5222629,-1.5201328,-1.5156124,-1.504641,-1.1267532,-1.5050173,-1.5039242,-1.1964707,-1.1947487,-1.4058031,-1.4825341,-1.1974054
2020-12-05.out.26,0.0,-1.1974376,-1.1906653,-1.1887624,-1.1862601,-1.2067703,-1.1997409,-1.2088428,2.2606384,0.6633561,-1.1811539,-1.1659983,-1.148077,-1.5378548,-1.5373352,-1.5369298,-1.5330145,-1.5354336,-1.5331309,-1.5300758,-1.5350596,-1.5278313,-1.5274573,-1.5265948,-1.5264492,-1.5256697,-1.5263888,-1.5258154,-1.5244625,-1.5288974,-1.5286668,-1.5316616,-1.5288102
2020-12-05.out.27,0.0,-1.5295001,-1.5297307,-1.533588,-1.5307366,-1.5294732,-1.5290139,-1.529733,-1.5297868,-1.5299033,-1.5311709,-1.5401327,-1.5350596,-1.5309402,-1.5308799,-1.5315137,-1.5326629,-1.5330392,-1.5455064,-1.5441536,-1.5459118,-1.5414231,-1.5386881,-1.543786,-1.5400141,-1.5382849,-1.5374786,-1.5386881,-1.5327278,-1.5318922,-1.5293029,-1.5268947,-1.5270381
2020-12-05.out.28,0.0,-1.5336884,-1.5299475,-1.5333724,-1.5296275,-1.5293677,-1.529511,-1.5299412,-1.5286463,-1.5278961,-1.5257099,-1.5250761,-1.5239246,-1.5209882,-1.5211563,-1.5198906,-1.5203833,-1.5209321,-1.5180829,-1.5156972,-1.5140328,-1.5130562,-1.5146355,-1.5158698,-1.5175967,-1.517366,-1.5157264,-1.5140867,-1.518692,-1.5151507,-1.5114412,-1.508397,-1.5062624
2020-12-05.out.29,0.0,-1.5066364,-1.5058948,-1.5089769,-1.5069632,-1.5038542,-1.5029854,-1.5021476,-1.5040201,-1.5116785,-1.5102987,-1.5086568,-1.5121712,-1.5116601,-1.5113087,-1.506934,-1.5047748,-1.504114,-1.5019611,-1.5004023,-1.4974097,-1.4914956,-1.491323,-1.4895939,-1.4922103,-1.4939061,-1.483503,-1.4789557,-1.478945,-1.4779889,-1.4799109,-1.4802602,-1.4837144
2020-12-05.out.30,0.0,-1.4823884,-1.4823884,-1.4822158,-1.4786043,-1.4795023,-1.4786441,-1.4747641,-1.4758032,-1.4781351,-1.478852,-1.474762,-1.4707302,-1.4688577,-1.467962,-1.4683921,-1.4700318,-1.4664365,-1.4672428,-1.468309,-1.4708984,-1.4659439,-1.4635226,-1.4628304,-1.460698,-1.4577657,-1.4582853,-1.4641046,-1.4615961,-1.459262,-1.4580524,-1.4567826,-1.4554877
2020-12-05.out.31,0.0,-1.4573,-1.4564127,-1.4534201,-1.4532497,-1.4518428,-1.4506063,-1.4503443,-1.4496543,-1.4489936,-1.4491724,-1.4529715,-1.4565775,-1.4540128,-1.4523129,-1.4522881,-1.4493742,-1.4491477,-1.4483391,-1.4558251,-1.4499788,-1.4460342,-1.4471587,-1.4467533,-1.4448246,-1.44523,-1.4419506,-1.4395939,-1.4387314,-1.4415267,-1.4373806,-1.4349593,-1.4329973
2020-12-05.out.32,0.0,-1.4331137,-1.4348137,-1.4301004,-1.4325195,-1.4306159,-1.4319914,-1.4327438,-1.4306469,-1.4268479,-1.4206899,-1.4183872,-1.418385,-0.9529904,-0.2775039,2.3216385,-1.4451326,-1.4415018,-1.4415602,-1.4393695,-1.4408681,-1.4364933,-1.4362959,-1.4359467,-1.4304496,-1.4256675,-1.4245429,-1.4265319,-1.4312249,-1.4313099,-1.4259605,-1.4236662,-1.4195533
2020-12-05.out.33,0.0,-1.417448,-1.4180464,-1.4186802,-1.4162987,-1.4152347,-1.4149479,-1.4107226,-1.4029645,-1.3994522,-1.3991757,-1.3956614,-1.3914591,-1.3911993,-1.3836487,-1.3840497,-1.3834137,-1.3732507,-1.3731073,-1.3734813,-1.3748613,-1.3743417,-1.3745475,-1.3743814,-1.3702309,-1.3690815,-1.3672111,-1.3693953,-1.3678117,-1.3673254,-1.368508,-1.3700065,-1.363786
2020-12-05.out.34,0.0,-1.3684229,-1.3689965,-1.3692271,-1.3682482,-1.3663507,-1.3665814,-1.364738,-1.3635864,-1.3631832,-1.3632394,-1.3640166,-1.366839,-1.3667809,2.0832351,2.0434826,-1.3618842,-1.3567006,-1.3596084,-1.3633806,-1.362888,-1.3624578,-1.3621086,-1.3601798,-1.3599761,-1.3587665,-1.3583049,-1.3595437,-1.3605497,-1.3599136,-1.3568602,-1.3534912,-1.3533747
2020-12-05.out.35,0.0,-1.3512423,-1.348534,-1.3444726,-1.3409309,-1.3382518,-1.3390582,-1.3356891,-1.3334443,-1.332145,-1.3290626,-1.3278506,-1.3267305,-1.3290357,-1.3286302,-1.3277073,-1.3273309,-1.3247255,-1.1129052,-1.3045076,-1.1646591,-1.1708205,-1.2388855,-1.2340533,-1.2359799,-1.235404,-1.2286942,0.1001581,0.1101557,-1.2426727,-1.2737847,-0.502663,-0.4780121
2020-12-05.out.36,0.0,2.537557,2.4407491,-1.0145471,-0.280606,1.4046491,-1.353783,-1.3557658,-1.3556245,-1.3524322,-1.3515094,-1.3516506,-1.351023,-1.3495784,-1.3473566,-1.3458602,-1.3456004,-1.3463798,-1.3445944,-1.3443346,-1.3504388,-1.3489446,-1.347446,-1.3444262,-1.3462116,-1.3457792,-1.3450892,-1.3428736,-1.3380976,-1.3280485,-1.3307568,-1.3258621,-1.3240789
2020-12-05.out.37,0.0,-1.3248853,-1.31939,-1.3162786,-1.3159315,-1.315786,-1.3133127,-1.3129073,-1.3133149,-1.3121903,-1.3109559,-1.3073332,-1.3061882,-1.3058098,-1.3050034,-1.3047144,-1.3141816,-1.3178936,-1.3131529,-1.3203298,-1.3189476,-1.3238422,-1.3189185,-1.3278201,-1.3257479,-1.3214832,-1.3220569,-1.3222565,-1.3206123,-1.3130657,-1.3130365,-1.3103845,-1.3090292
2020-12-05.out.38,0.0,-1.3081064,-1.3083392,-1.304887,-1.3058346,-1.3037668,-1.3047706,-1.3026509,-1.2930359,-1.3062444,-1.3070778,-1.3049494,-1.3021645,-1.2997182,-1.3002627,-1.295497,-1.2926017,-1.2979807,-1.2928262,-1.2906376,-1.2943789,-1.2927639,-1.291203,-1.288156,-1.2863458,-1.2876988,-1.2850529,-1.28275,-1.2841031,-1.2809938,-1.279782,-1.2805884,-1.2819977
2020-12-05.out.39,0.0,-1.2782585,-1.2770759,-1.2742243,-1.2732204,-1.270292,-1.2709467,-1.2694481,-1.2645887,-1.264913,-1.2673966,-1.269471,-1.2625581,-1.2593115,-1.2527351,-1.2505757,-1.2436628,-1.2254847,-1.2335533,-1.2455294,-1.2532466,-1.2458764,-1.2475455,-1.2414119,-1.243324,-1.2418876,-1.2439268,-1.2405265,-1.2401503,-1.235773,-1.2278685,-1.228729,-1.2240962
2020-12-05.out.40,0.0,-1.217765,-1.216728,-1.216703,-1.2135645,-1.2068945,-1.2037602,-1.2057322,-1.1990811,-1.2009145,-1.1966496,-1.1947207,-1.1908049,-1.1880696,-1.1863674,-1.1856773,-1.1866834,-1.1820191,-1.1791403,-1.1789969,-1.1766939,-1.1742475,-1.1724891,-1.1760017,-1.1762013,-1.1747899,-1.1765775,-1.1778434,-1.1779285,-1.1804041,-1.1782715,-1.1755632,-1.1736051
2020-12-05.out.41,0.0,-1.1705226,-1.1713291,-1.1723082,-1.1723082,-1.1735178,-1.1797681,-0.594728,-0.0613925,-0.7060716,-0.7947912,1.7359178,1.3331875,-0.9954209,-1.1963525,-1.1993206,-1.1988611,-1.1990316,-1.1977347,-1.1964397,-1.1974479,-1.1949994,-1.1941638,-1.1960969,-1.196498,-1.1964418,-1.195467,-1.1943716,-1.1928751,-1.1909504,-1.1898842,-1.1883856,-1.1908028
2020-12-05.out.42,0.0,-1.1894518,-1.1969365,-1.1962193,-1.191522,-1.1900255,-1.1902832,-1.1925321,-1.1896223,-1.1890735,-1.1887888,-1.1897344,-1.1888408,-1.188265,-1.1881486,-1.1884667,-1.187629,-1.19221,-1.1929271,-1.1941368,-1.1903373,-1.190911,-1.1904515,-1.1954026,-1.1933303,-1.1911729,-1.1920687,-1.194141,-1.1927566,-1.1945151,-1.1967308,-1.1956354,-1.1934175
2020-12-05.out.43,0.0,-1.1918608,-1.1903622,-1.1894123,-1.1887493,-1.1892668,-1.1907925,-1.1913391,-1.1911063,-1.1900401,-1.1924864,-1.1921102,-1.1929437,-1.1936359,-1.1940662,-1.1950701,-1.1955003,-1.1968513,-1.1970217,-1.1985784,-1.1984933,-1.198751,-1.1983748,-1.1963856,-1.1988922,-1.1985452,-1.1973625,-1.1977366,-1.1980256,-1.2000665,-1.2012762,-1.2012492,-1.1011303
2020-12-05.out.44,0.0,-1.0516456,-0.7993277,-1.1216373,-1.1352903,-1.1550795,-1.1538405,-1.1612739,-1.1579337,-1.1608707,-1.1673519,-1.1695407,-1.1684743,-1.1657658,-1.1824155,-1.185413,-1.1841201,-1.1768035,-1.1735192,-1.1769447,-1.178011,-1.1784164,-1.1721058,-1.1804888,-1.174438,-1.1810894,-1.1836522,-1.1846313,-1.1854356,-1.1912826,-1.1970443,-1.195951,-1.2075286
2020-12-05.out.45,0.0,-1.208335,-1.210954,-1.2095717,-1.2111554,-1.2123943,-1.2151566,-1.2132818,-1.212995,-1.2124775,-1.2135438,-1.2128245,-1.2138014,-1.2148947,-1.2159609,-1.2133463,-1.2128869,-1.2069155,-1.2071461,-1.2087238,-1.2084971,-1.2080067,-1.2063397,-1.2061401,-1.1712043,-1.1770619,-1.1743618,-1.1707057,-1.1680077,-1.1919977,-1.1866305,-1.183467,-1.1809915
2020-12-05.out.46,0.0,-1.1862623,-1.1838682,-1.1838352,-1.190397,-1.1885515,-1.1833656,-1.1838602,-1.1785892,-1.174588,-1.1787847,-1.1736009,-1.1722749,-1.1721314,-1.1701153,-1.1693089,-1.1701694,-1.1703128,-1.1679184,-1.1650666,-1.16452,-1.1617846,-1.1592488,-1.1570308,-1.1546136,-1.1516745,-1.1510987,-1.1498912,-1.1509823,-1.1587021,-1.1563076,-1.1560478,-1.1548921
2020-12-05.out.47,0.0,-1.153832,-1.1553307,-1.1557609,-1.1557609,-1.1514501,-1.1509409,-1.1524104,-1.1529862,-0.7793617,-0.7737351,-0.7536783,-0.7555492,-0.7775033,-0.8662184,-0.8624394,-0.837634,-0.8021087,-0.7676756,-0.7777555,-0.8429576,-1.0697623,2.7302798,2.6990287,2.6459698,1.0817949,-1.155366,-1.155312,-1.1535016,-1.1526972,-1.1509762,-1.1514875,-1.1516288
2020-12-05.out.48,0.0,-1.1497291,-1.1490682,-1.1487792,-1.1496418,-1.1479186,-1.1468524,-1.1483489,-1.1458505,-1.143323,-1.1425414,-1.1403548,-1.1399224,-1.1381682,-1.1376215,-1.1377358,-1.1370728,-1.1358631,-1.1352,-1.1343644,-1.1332981,-1.1331547,-1.1390017,-1.135227,-1.134911,-1.1337283,-1.1318888,-1.1298996,-1.1266322,-1.1228429,-1.1195067,-1.1184735,-1.1168606
2020-12-05.out.49,0.0,-1.1151313,-1.1125414,-1.1106416,-1.1087127,-1.1075902,-1.1073574,-1.1061748,-1.1026037,-1.1004732,-1.098114,-1.0989766,-1.1009637,-1.1024001,-1.103115,-1.1050689,-1.1022505,-1.1021922,-1.1017911,-1.1010469,-1.1006415,-1.1001842,-1.0967359,-1.0979997,-1.0994671,-1.0991179,-1.0981929,-1.0988581,-1.0987417,-1.097505,-1.0959461,-1.0965197,-1.0965197
2020-12-05.out.50,0.0,-1.0968066,-1.096634,-1.0987064,-1.0984196,-1.0997727,-1.0992531,-1.100866,-1.1013587,-1.0983655,-1.1005813,-1.1006105,-1.1006437,-1.0979103,-1.0957507,-1.0958941,-1.0960084,-1.0960956,-1.0990037,-1.0990286,-1.0998059,-1.0982844,-1.0955158,-1.0952289,-1.0954888,-1.097505,-1.0967255,-1.095576,-1.0950293,-1.0943663,-1.0947987,-1.0941626,-1.0957464
2020-12-05.out.51,0.0,-1.0955158,-1.0962931,-1.0960063,-1.0947695,-1.0941356,-1.0944495,-1.0932189,-1.0925828,-1.0933623,-1.091928,-1.0925601,-1.0924768,-1.0914105,-1.0913482,-1.0898765,-1.0880639,-1.08542,-1.0859937,-1.0876607,-1.0894171,-1.086372,-1.0851082,-1.0843288,-1.0849897,-1.0845864,-1.0862887,-1.0881907,-1.0871244,-1.0853951,-1.0844722,-1.0838693,-1.0806163
2020-12-05.out.52,0.0,-1.0810466,-1.0806434,-1.0790033,-1.0796372,-1.0800675,-1.0812794,-1.0807619,-1.0803857,-1.0815954,-1.082776,-1.081479,-1.0786354,-1.0786895,-1.079839,-1.0777666,-1.0731708,-1.0724786,-1.0742371,-1.0754116,-1.0818905,-1.0795604,-1.0802526,-1.0755589,-1.073547,-1.0694915,-1.0651743,-1.0641952,-1.0624659,-1.0578408,-1.0590256,-1.056577,-1.0562299
2020-12-05.out.53,0.0,-1.0534674,-1.0516548,-1.0483768,-1.0458118,-1.0464105,-1.0458346,-1.0426791,-1.0411765,-1.0401102,-1.0388171,-1.0384139,-1.0388712,-1.0359051,-1.0336913,-1.0325168,-1.0305899,-1.0306169,-1.0278523,-1.0273098,-1.0260459,-1.0259626,-1.0234018,-1.0214105,-1.0201716,-1.0204336,-1.0194836,-1.0185066,-1.0141602,-1.011882,-1.0111628,-1.0107866,-1.0064753
2020-12-05.out.54,0.0,-1.0043779,-1.0045836,-1.008288,-1.0073256,-1.0051908,-1.0052532,-1.0066063,-1.001973,-0.9983541,-0.9989278,-0.9984662,-1.0005387,-0.9982979,-0.994078,-0.990858,-0.988268,-0.9869148,-0.9857051,-0.9858485,-0.9861062,-0.9857321,-0.9832293,-0.981186,-0.9799471,-0.9798869,-0.9796812,-0.9783259,-0.9779227,-0.9795357,-0.9802529,-0.9822068,-0.9826122
2020-12-05.out.55,0.0,-0.9804212,-0.979068,-0.977771,-0.9786918,-0.980334,-0.9775714,-0.9767648,-0.9790057,-0.9757796,-0.9765029,-0.9776254,-0.974551,-0.9746945,-0.9744948,-0.9738609,-0.9727946,-0.9723621,-0.9752141,-0.9764801,-0.9751248,-0.9744076,-0.9729982,-0.9738609,-0.9733413,-0.9725077,-0.9672091,-0.4818984,2.8486952,0.3987601,0.7729014,-0.1038784,-0.9750458
2020-12-05.out.56,0.0,-0.9742453,-0.9728319,-0.9733495,-0.9727134,-0.9732601,-0.9725429,-0.9728298,-0.9721667,-0.972886,-0.9720233,-0.9732601,-0.973285,-0.972911,-0.973285,-0.9711876,-0.9705537,-0.9698365,-0.9707573,-0.2703335,2.8737354,1.2723309,-0.9728773,-0.9784085,-0.9797016,-0.9750641,-0.9745114,-0.9767875,-0.9735073,-0.969593,-0.967635,-0.9670029,-0.964729
2020-12-05.out.57,0.0,-0.9643236,-0.9660801,-0.9628249,-0.9604053,-0.9598878,-0.9563809,-0.9567883,-0.9553768,-0.9540236,-0.9528409,-0.9518909,-0.9513421,-0.950305,-0.950968,-0.9522319,-0.9512799,-0.9494693,-0.9439562,-0.9439583,-0.9476439,-0.9397823,-0.9404454,-0.9407302,-0.9402999,-0.9377369,-0.9349471,-0.9333341,-0.9319517,-0.932696,-0.931746,-0.9283575,-0.9261436
