,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31
2020-11-27.out.10,0.0,0.3336945,0.3307873,0.3241802,0.3209326,0.3206914,0.318866,0.3210297,0.3172368,0.3168015,0.3185448,0.3184477,0.3210317,0.3220015,0.31745,0.3179974,0.3155105,0.3156226,0.313558,0.3133468,0.3122499,0.3131356,0.3102134,0.3106337,0.3098751,0.3094398,0.3106337,0.3091165,0.3092136,0.3076964,0.3052395,0.3075974,0.3113753
2020-11-27.out.11,0.0,0.3083409,0.3073862,0.3024124,0.3043498,0.3062873,0.3002337,0.3024944,0.3003458,0.3009772,0.2957942,0.3009772,0.2968761,0.2951477,0.2868033,0.2872387,0.2836699,0.2825881,0.2852841,0.2807326,0.2784869,0.274694,0.2743557,0.265686,0.2653628,0.2606001,0.2558525,0.2499929,0.2452303,0.2375453,0.2361403,0.2356058,0.2308282
2020-11-27.out.12,0.0,0.2324424,0.235897,0.2335372,0.2369619,0.2300656,0.2304859,0.233197,0.2368628,0.2347141,0.2347141,0.2376214,0.2301626,0.229404,0.2301626,0.2277898,0.2244172,0.2191071,0.219025,0.2118896,0.2074501,0.2097109,0.209935,0.2101442,0.2061401,0.2032179,0.206026,0.207317,0.2071058,0.2023281,0.2043777,0.2023412,0.2030847
2020-11-27.out.13,0.0,0.2023412,0.1997271,0.1990806,0.1993889,0.2010331,0.2014535,0.1925896,0.1688774,0.1620501,0.1484386,0.1440963,0.145064,0.1436439,0.1432216,0.1384589,0.1330497,0.1314185,0.1395067,0.1345329,0.134742,0.1349662,0.1350632,0.1348521,0.1387421,0.1343027,0.1348501,0.1323632,0.1332338,0.129538,0.117948,0.116543,0.1429254
2020-11-27.out.14,0.0,0.1098278,0.1031276,0.0952335,0.0896973,0.0804131,0.0707907,0.0671769,0.0669657,0.0680456,0.0645889,0.0643777,0.0648951,0.0636021,0.0589365,0.0560143,0.055706,0.0625183,0.0580789,0.0577406,0.055592,0.0529779,0.055689,0.0521203,0.0499416,0.04789,0.0457113,0.0444033,0.0433515,0.0391212,0.0389921,0.0290465,0.0280617
2020-11-27.out.15,0.0,0.0274302,0.0267537,0.0233961,0.0210213,0.0214416,0.0183082,0.0195021,0.0151617,0.0096405,0.0094293,0.006395,0.0006776,0.001195,-0.0009687,0.0032596,-0.0022767,-0.0043133,-0.0069273,-0.0176466,-0.0224092,-0.0312731,-0.0342103,-0.0371326,-0.0342103,-0.0372447,-0.0355184,-0.0367123,-0.0409275,-0.0478539,-0.0535863,-0.058364,-0.0574783
2020-11-27.out.16,0.0,-0.0611892,-0.0647429,-0.0698438,-0.0738479,-0.0786106,-0.0795803,-0.0848774,-0.0867329,-0.089558,-0.0904007,-0.0903186,-0.0916266,-0.0930167,-0.0921611,-0.0984559,-0.1027682,-0.1015893,-0.1075309,-0.1078692,-0.1110026,-0.1112138,-0.1130692,-0.1143772,-0.1209653,-0.1238725,-0.1282149,-0.1272471,-0.1274583,-0.1288634,-0.1302835,-0.1302014,-0.1285572
2020-11-27.out.17,0.0,-0.1311411,-0.1360309,-0.1398238,-0.1356926,-0.1360309,-0.1363692,-0.1419875,-0.1445865,-0.1497695,-0.1602626,-0.1730314,-0.1729494,-0.1743394,-0.1753242,-0.1762939,-0.1768434,-0.1804271,-0.1825758,-0.1812848,-0.1860475,-0.1836747,-0.1861616,-0.1885364,-0.1884393,-0.1935253,-0.1946071,-0.1952536,-0.1975293,-0.1965616,-0.1987403,-0.1981929,-0.1999362
2020-11-27.out.18,0.0,-0.1987423,-0.1998391,-0.1977746,-0.2001494,-0.2052503,-0.2078343,-0.2047029,-0.2079484,-0.208707,-0.2099009,-0.2105644,-0.2131484,-0.2131484,-0.2180422,-0.2217271,-0.2215159,-0.2192402,-0.2201108,-0.2188028,-0.2186887,-0.2144584,-0.2128422,-0.215215,-0.2196544,-0.2190079,-0.2204951,-0.2186697,-0.220314,-0.2198636,-0.2213808,-0.2224626,-0.2209454
2020-11-27.out.19,0.0,-0.2250466,-0.2253849,-0.229516,-0.2296151,-0.2347981,-0.2284212,-0.2332809,-0.2302766,-0.2313435,-0.2309081,-0.2319749,-0.234589,-0.2376233,-0.2435799,-0.2425131,-0.2440302,-0.2472457,-0.2457285,-0.2427242,-0.2422739,-0.2441293,-0.246278,-0.2495385,-0.2487949,-0.2464071,-0.2498617,-0.2546394,-0.2625335,-0.2655678,-0.2715094,-0.2713973,-0.2773389
2020-11-27.out.20,0.0,-0.2758518,-0.2780154,-0.2794055,-0.2797438,-0.2778063,-0.2801641,-0.2811489,-0.2845064,-0.2868813,-0.2857024,-0.2851549,-0.2908033,-0.2872215,-0.2905791,-0.2908874,-0.2949065,-0.2937126,-0.2958762,-0.2939387,-0.2998803,-0.2997983,-0.2997983,-0.2986043,-0.2984923,-0.2991538,-0.299462,-0.3009792,-0.3002206,-0.2990417,-0.299462,-0.2975245,-0.2963306
2020-11-27.out.21,0.0,-0.2970892,-0.2962185,-0.2954749,-0.2980589,-0.2973003,-0.2991257,-0.2991257,-0.2990437,-0.2998023,-0.3005609,-0.2986084,-0.2992549,-0.2951687,-0.295574,-0.2977527,-0.2937486,-0.2913608,-0.2917811,-0.2940568,-0.2986084,-0.2948154,-0.2940568,-0.2917811,-0.2978498,-0.294184,-0.2926668,-0.290391,-0.2783658,-0.2790273,-0.2771869,-0.2666788,-0.2629979
2020-11-27.out.22,0.0,-0.2616079,-0.2612696,-0.2606381,-0.2607202,-0.2562958,-0.257895,-0.2534706,-0.2517422,-0.2555051,-0.2521626,-0.2522746,-0.2558264,-0.2521605,-0.2548566,-0.252708,-0.2516111,-0.2497557,-0.2536757,-0.254096,-0.253999,-0.2570183,-0.2547425,-0.2555011,-0.2563718,-0.2552749,-0.2578889,-0.2606841,-0.2611344,-0.2637184,-0.2626516,-0.259197,-0.2632981
2020-11-27.out.23,0.0,-0.265785,-0.2677375,-0.2647182,-0.2664466,-0.2672051,-0.2649294,-0.2665436,-0.2646061,-0.2679637,-0.2705477,-0.2703386,-0.2702265,-0.2707739,-0.2731617,-0.2753254,-0.2750021,-0.2741315,-0.2767155,-0.2849478,-0.2857064,-0.2883204,-0.2894993,-0.291663,-0.2889819,-0.2924236,-0.2909064,-0.2950226,-0.3024963,-0.3101813,-0.31764,-0.3213509,-0.3250377
2020-11-27.out.24,0.0,-0.3282832,-0.3296883,-0.3367268,-0.3430066,-0.3451703,-0.3455085,-0.3491743,-0.3483037,-0.3502712,-0.3553421,-0.3559886,-0.3561007,-0.3593462,-0.3622684,-0.3598956,-0.3597835,-0.3612036,-0.3641259,-0.362932,-0.3654339,-0.3701966,-0.3712634,-0.3749592,-0.3804955,-0.3813382,-0.3835018,-0.3901199,-0.3888139,-0.391428,-0.3991129,-0.4026666,-0.4063625
2020-11-27.out.25,0.0,-0.4089765,-0.4094959,-0.4101424,-0.4138382,-0.4155666,-0.4180685,-0.4209757,-0.4205554,-0.422622,-0.4224949,-0.4234647,-0.4251089,-0.4272576,-0.4275959,-0.4256584,-0.4285656,-0.4289039,-0.4336665,-0.4349595,-0.4363496,-0.441998,-0.4423212,-0.4451314,1.7392702,1.3620351,-0.3288023,1.5847255,1.7734476,-0.3599644,-0.4547858,-0.4527212,-0.4559667
2020-11-27.out.26,0.0,-0.4607444,-0.461406,-0.4619253,-0.4596496,-0.4630222,-0.4658173,-0.4676728,-0.4684314,-0.467996,-0.4695132,-0.4697244,-0.4715798,-0.4725496,-0.4713707,-0.4720992,-0.4742929,-0.4764416,-0.4723404,-0.4740687,-0.4747152,-0.4762324,-0.4717109,-0.4720192,-0.4723424,-0.4710514,-0.4751676,-0.4725686,-0.4739587,-0.476993,-0.4723444,-0.4664028,-0.4682433
2020-11-27.out.27,0.0,-0.4700687,-0.4746202,-0.4753788,-0.4781889,-0.4752967,-0.4734413,-0.4748464,-0.474411,-0.4717149,0.7517665,-0.4598888,-0.4708252,-0.4728918,-0.4751696,-0.4752667,-0.4391437,-0.3798938,0.1053199,1.5185553,0.0171987,-0.4814344,-0.4803676,-0.4339116,0.8288412,1.7516798,1.7103308,1.7181659,1.6671354,-0.3677274,-0.3288783,-0.2119908,0.207444
2020-11-27.out.28,0.0,-0.4849231,-0.4868756,-0.4865524,-0.4853585,-0.4824362,-0.4839534,-0.4820979,-0.4831948,-0.4790636,-0.475721,-0.473122,-0.4708463,-0.4697795,-0.4647926,-0.4704109,-0.4701027,-0.4696524,-0.4694412,-0.4698765,-0.4736695,-0.4721523,-0.4650168,-0.4617563,-0.4644674,-0.4662928,-0.471814,-0.4643342,-0.4737515,-0.4726847,-0.4753958,-0.4778827,-0.4733312
2020-11-27.out.29,0.0,-0.4706351,-0.4698765,-0.4698765,-0.469118,-0.4698765,-0.4724605,-0.4724755,-0.4727838,-0.4667451,-0.4682623,-0.4682623,-0.4711695,-0.4705381,-0.4734453,-0.4727838,-0.4752707,-0.4738806,-0.4751866,-0.477027,-0.4716049,-0.4735424,-0.4776735,-0.4772382,-0.4801605,-0.4820159,-0.4823241,-0.4812423,-0.480807,-0.4856817,-0.483406,-0.6822634,-0.6844571
2020-11-27.out.30,0.0,-0.6861854,-0.6927735,-0.6897692,-0.6906269,-0.6894329,-0.6899674,-0.6949392,-0.6919349,-0.6918078,-0.6954886,-0.6973441,-0.6973441,-0.6984259,-0.6991845,-0.7034968,-0.7072897,-0.7067573,-0.7082745,-0.7123906,-0.7107614,-0.7099057,-0.7157352,-0.7198664,-0.714136,-0.7205129,-0.7212715,-0.721903,-0.7188987,-0.7204159,-0.7218209,-0.718028,-0.7210623
2020-11-27.out.31,0.0,-0.7183513,-0.7191098,-0.7221442,-0.7270039,-0.7266957,-0.7251785,-0.7262453,-0.7270039,-0.7291676,-0.7239696,-0.7285211,-0.7270039,-0.7296179,-0.7337191,-0.7295059,-0.7305877,-0.7319928,-0.7324131,-0.7378223,-0.7396777,-0.7374019,1.4105814,-0.629083,1.2558587,-0.7631678,-0.7673961,-0.7684629,-0.7699951,-0.7722558,-0.769883,-0.7731285,-0.7730164
2020-11-27.out.32,0.0,-0.7749559,-0.7812508,-0.7844963,-0.7795244,-0.7786688,-0.7831082,-0.7837397,-0.781494,-0.7873234,-0.7906961,-0.7942498,-0.7964285,-0.802273,-0.8041134,-0.8012902,-0.8057296,-0.8073759,-0.8123498,-0.8154832,-0.8133195,-0.8150629,-0.8120285,-0.8129983,-0.8092204,-0.8155152,-0.8169053,-0.8175518,-0.820474,-0.825575,-0.8274154,-0.8330337,-0.8422338
2020-11-27.out.33,0.0,-0.8497076,-0.8510976,-0.8551167,-0.8564097,-0.8573945,-0.8550217,-0.8527459,-0.8573965,-0.8644349,-0.8618509,-0.8706027,-0.8793845,-0.8777402,-0.8799189,-0.8816622,-0.8856663,-0.8912997,-0.8963856,-0.8936745,-0.8999393,-0.9039434,-0.9067686,-0.9076563,-0.9140352,-0.9158906,-0.9146967,-0.9168604,-0.9178301,-0.9225928,-0.9233514,-0.9348292,-0.9377515
2020-11-27.out.34,0.0,-0.939706,-0.9437101,-0.9394968,-0.9453413,-0.9471968,-0.9510888,-0.9508796,-0.9515111,-0.9547716,-0.9565,-0.9537068,-0.9561637,-0.9569223,-0.9601828,-0.9611526,-0.9636395,-0.9635574,-0.9645272,-0.9622514,-0.9647684,-0.9691928,-0.9675635,-0.9671432,-0.9678047,-0.9724253,-0.9705028,-0.9742827,-0.9708281,-0.9734271,-0.9730067,-0.9800151,-0.9765605
2020-11-27.out.35,0.0,-0.9802413,-0.9779806,-0.9816614,-0.9807907,-0.9949647,-0.9991779,-0.9896696,-0.9904282,-0.9933504,-0.9910747,-0.9892493,-0.9921715,-0.9894604,-0.9981131,-0.9960635,-0.9975807,-1.003102,-1.0073152,-1.0075414,-1.0090585,-1.0055889,-1.0077525,-1.0064465,-1.0086252,-1.0100303,-1.0141315,-1.0105797,-1.0127434,-1.0115495,-1.0143747,-1.0181676,-1.0247707
2020-11-27.out.36,0.0,-1.0273697,-1.030404,-1.0273697,-1.0302919,-1.0274688,-1.0262748,-1.0288889,-1.0282294,-1.0298756,-1.0309575,-1.0345262,-1.0351877,-1.034302,-1.032912,-1.0347524,-1.0373364,-1.0372543,-1.0365778,-1.0387415,-1.0332352,-1.0418729,-1.0411293,-1.0415646,-1.044599,-1.0463273,-1.0439545,-1.0493637,-1.0496719,-1.0500102,-1.0540142,-1.054984,-1.0534668
2020-11-27.out.37,0.0,-1.0572597,-1.0564191,-1.0573889,-1.0595375,-1.0628951,-1.0631363,-1.062701,-1.0686275,-1.0697244,-1.0667051,-1.0733081,-1.0739396,-1.0791376,-1.0794759,-1.0771031,-1.0819628,-1.0859669,-1.0835941,-1.0842406,-1.0874861,-1.0855486,-1.0888912,-1.0880355,-1.086098,-1.0865183,-1.0890053,-1.08999,-1.095173,-1.0932355,-1.0911709,-1.0916213,-1.0968193
2020-11-27.out.38,0.0,-1.0944315,-1.0961598,-1.0953041,-1.0994053,-1.1000518,-1.0977911,-1.0984676,-1.0997456,-1.1053939,-1.1060254,-1.1048465,-1.1092709,-1.1047194,-1.1073334,-1.1061545,-1.1105789,-1.111984,-1.1153566,-1.1137123,-1.1140506,-1.1151324,-1.1164254,-1.1187012,-1.118393,-1.1211881,-1.1201213,-1.121091,-1.1240133,-1.1228344,-1.1295345,-1.1257416,-1.1272588
2020-11-27.out.39,0.0,-1.1279053,-1.1297457,-1.1276961,-1.1281465,-1.1314891,-1.1314891,-1.0562778,-0.7841041,-1.1240933,-0.6276069,-1.1325689,-1.1338769,-1.1319094,-1.132668,-1.1357023,-1.1357023,-1.1322476,-1.1358014,-1.1384154,-1.1409023,-1.1401437,-1.1418721,-1.1410164,-1.1405961,-1.1446973,-1.1461023,-1.1444881,-1.1434213,-1.1500094,-1.1506559,-1.1488305,-1.1514144
2020-11-27.out.40,0.0,-1.1490416,-1.1523842,-1.1539014,-1.1548711,-1.1541125,-1.158582,-1.1587631,-1.1614892,-1.1628943,-1.1606185,-1.1642994,-1.163864,-1.1634437,-1.1614912,-1.1659306,-1.1670275,-1.1720984,-1.1679972,-1.166368,-1.1701609,-1.1707103,-1.1710336,-1.1709215,-1.1739558,-1.1783802,-1.1779599,-1.1778478,-1.1790568,-1.1800265,-1.1814316,-1.1837074,-1.1842418
2020-11-27.out.41,0.0,-1.1815457,-1.1837094,-1.184468,-1.1854377,-1.1861963,-1.185776,-1.1886832,-1.1890215,-1.1914934,-1.1936721,-1.1902024,-1.1960469,-1.1964972,-1.1967084,-1.1967084,-1.1928184,-1.1954024,-1.1949821,-1.1942235,-1.1964993,-1.1983547,-1.1968375,-1.1971608,-1.1971458,-1.1970487,-1.2008416,-1.2003913,-1.2014881,-1.2034256,-1.2031023,-1.2029903,-1.2030053
2020-11-27.out.42,0.0,-1.207865,-1.2071215,-1.2111105,-1.2114338,-1.2129509,-1.2152267,-1.2178107,-1.2189075,-1.2196661,-1.2151146,-1.2139357,-1.2138086,-0.0677541,-1.215552,-1.2173924,-1.2210732,-1.2189095,-1.2158752,-1.2191357,-1.2180389,-1.2210732,-1.2195861,-1.2214265,-1.2235902,-1.2234631,-1.2207369,-1.2241096,-1.2252064,-1.2247711,-1.2247711,-1.229857,-1.2286631
2020-11-27.out.43,0.0,-1.2290984,-1.2268377,-1.229857,-1.227273,-1.2301802,-1.2312471,-1.2339732,-1.2320056,-1.2316974,-1.2353632,-1.2331025,-1.231165,-1.2345076,-1.2351691,-1.2328933,-1.2339752,-1.2343134,-1.2364771,-1.2387529,-1.2375589,-1.238964,-1.2382054,-1.2397226,-1.2393023,-1.2411277,-1.246746,-1.2444703,-1.2429681,-1.242856,-1.2439379,-1.2439379,-1.2461015
2020-11-27.out.44,0.0,-1.2453429,-1.2442761,-1.248054,-1.248039,-1.246649,-1.2455821,-1.2464378,-1.246746,-1.2488947,-1.2447935,-1.2482632,-1.2482632,-1.2452439,-1.2523794,-1.2512975,-1.2542048,-1.250554,-1.2507501,-1.2485864,-1.2477308,-1.2481661,-1.2489247,-1.2518319,-1.251959,-1.2514096,-1.2469702,-1.2502157,-1.2514096,-1.2485864,-1.250653,-1.2539956,-1.2539956
2020-11-27.out.45,0.0,-1.2518319,-1.2539956,-1.2533491,-1.2521702,-1.2525085,-1.2523814,-1.2549954,-1.2571591,-1.257032,-1.2564005,-1.2552066,-1.2599842,-1.2584671,-1.2586782,-1.2586782,-1.2594368,-1.2587753,-1.25834,-1.2590986,-1.25834,-1.2610511,-1.2623441,-1.2617126,-1.2638612,-1.2631026,-1.2680915,-1.2680915,-1.2684298,-1.271337,-1.2761967,-1.2738239,-1.270046
2020-11-27.out.46,0.0,-1.270046,-1.2696107,-1.2673349,-1.2699489,-1.2705954,-1.2694986,-1.2669146,-1.2716773,-1.2705954,-1.2660289,-1.2675461,-1.2694986,-1.2677703,-1.2689642,-1.2667034,-1.2643006,-1.2655095,-1.2676732,-1.2680935,-1.2711278,-1.2763258,-1.2722247,-1.273953,-1.2751469,-1.2754402,-1.2702872,-1.2756793,-1.2753561,-1.2738389,-1.2747096,-1.2775047,-1.2792631
2020-11-27.out.47,0.0,-1.276537,-1.2776339,-1.2756814,-1.2786036,-1.2781833,-1.2735047,-1.2761187,-1.277847,-1.2752631,-1.2775088,-1.2808814,-1.2812196,-1.2801228,-1.2812196,-1.2848855,-1.2788468,-1.27775,-1.285562,-1.2831591,-1.2853228,-1.2860814,-1.2891157,-1.2898743,-1.2886954,-1.2841439,-1.2838056,-1.2785256,-1.2807713,-1.2804631,-1.2838056,-1.2801248,-1.2801248
2020-11-27.out.48,0.0,-1.2822885,-1.2847754,-1.2813207,-1.2845662,-1.2856631,-1.2885703,-1.2840188,-1.2821114,-1.2869711,-1.2831782,-1.2824196,-1.2862125,-1.2906369,-1.2877297,-1.2888115,-1.2936713,-1.2898783,-1.2886994,-1.2905248,-1.2872943,-1.2886994,-1.2916067,-1.2864237,-1.2875055,-1.2890227,-1.2923803,-1.2912984,-1.2897963,-1.2906369,-1.2876026,-1.2883612,-1.289458
2020-11-27.out.49,0.0,-1.289458,-1.2917338,-1.286844,-1.2853268,-1.2857772,-1.2837276,-1.2837276,-1.2841479,-1.2885723,0.8369006,0.9101574,-1.2573492,-1.2827408,-1.2878438,-1.2900074,-1.2900074,-1.2918328,-1.290766,-1.2892489,-1.2906389,-1.2910743,-1.2913975,-1.2929147,-1.2879429,-1.2895871,-1.2924944,-1.2924944,-1.2913975,-1.2906389,-1.2906389,-1.2882811,-1.2902186
2020-11-27.out.50,0.0,-1.28946,-1.2954166,-1.2988713,-1.2921561,-1.2932529,-1.2916237,-1.2938994,-1.2928326,-1.2961752,-1.2901065,-1.2896712,-1.2892509,-1.286863,-1.2929317,-1.2950804,-1.2954186,-1.2979055,-1.3003925,-1.2957589,-1.2948732,-1.2953236,-1.2936943,-1.2930478,-1.2957589,-1.2931449,-1.2935952,-1.293257,-1.2924984,-1.2920781,-1.2934681,-1.2931749,-1.2969378
2020-11-27.out.51,0.0,-1.2931449,-1.2891558,-1.2909812,-1.2940156,-1.2944509,-1.2938044,0.8837789,-0.5590734,0.9001927,-0.1610802,-1.2992176,-1.2989093,-1.2985861,-1.2978275,-1.2973772,-1.2982478,-1.297166,-1.2970689,-1.2911123,-1.2933881,-1.2950023,-1.2953256,-1.2920801,-1.2931469,-1.2909982,-1.2930478,-1.294662,-1.2914165,-1.2918669,-1.2938044,-1.2941126,-1.2949012
2020-11-27.out.52,0.0,-1.2936923,-1.2956598,-1.2949012,-1.2967266,-1.2955327,-1.294662,-1.2959681,-1.2909812,-1.2921751,-1.2924984,-1.2940156,-1.2914165,-1.2921902,-1.2926255,-1.2947741,-1.2940156,-1.2909812,-1.2936923,-1.2924984,-1.293257,-1.2926255,-1.2944509,-1.2936923,-1.2924984,-1.2931449,-1.2924984,-1.2940156,-1.2924984,-1.2929337,-1.2955327,-1.2928366,-1.2961792
2020-11-27.out.53,0.0,-1.2976964,-1.2985671,-1.2955327,-1.2955327,-1.2970499,-1.2955327,-1.2993256,-1.3003925,-1.301151,-1.298455,-1.3030065,-1.3039762,-1.3032176,-1.3016184,-1.3012802,-1.3052692,-1.2951144,-1.2928387,-1.2957609,-1.2934852,-1.2987953,-1.2983749,-1.3006357,-1.2960992,-1.2981357,-1.2970689,-1.2978275,-1.2992176,-1.2981508,-1.2973922,-1.2963103,-1.2944549
2020-11-27.out.54,0.0,-1.2960842,-1.2883842,-1.2952135,-1.297181,-1.2990064,-1.2982478,-1.2998921,-1.2982478,-1.2986832,-1.2940346,-1.2925174,-1.2990064,-1.2915327,-1.2936963,-1.2967307,-1.2940346,-1.2947932,-1.2914506,-1.2917588,-1.2921792,-1.2911123,-1.293276,-1.2915327,-1.2959721,-1.2966336,-1.293276,-1.2969418,-1.2985861,-1.2985861,-1.2966486,-1.2950043,-1.2934872
2020-11-27.out.55,0.0,-1.2961012,-1.2946961,-1.2966336,-1.2988943,-1.2988943,-1.29586,-1.2940346,-1.2928557,-1.2920971,-1.2957629,-1.2942458,-1.2946661,-1.295875,-1.295875,-1.2961832,-1.2983769,-1.2972801,-1.3003144,-1.2957629,-1.2965215,-1.2972801,-1.2998941,-1.3020428,-1.299767,-1.297183,-1.297183,-1.297183,-1.302381,-1.3076611,-1.304965,-1.3026893,-1.3011721
2020-11-27.out.56,0.0,-1.3020428,-1.3021418,-1.3024801,-1.3035619,-1.3012862,-1.3042084,-1.3079043,-1.3033528,-1.3056285,-1.3089711,-1.3016245,-1.299769,-1.3028034,-1.3013012,-1.3055144,-1.306273,-1.3069045,-1.3069045,-1.3058377,-1.3069195,-1.3050791,-1.3043205,-1.3043355,-1.3035619,-1.3046588,-1.3031416,-1.3016245,-1.3050941,-1.3076781,-1.3093074,-1.310066,-1.3077902
2020-11-27.out.57,0.0,-1.3061459,-1.3038702,-1.306273,-1.303659,-1.3048679,-1.3045297,-1.3003164,-1.3018336,-1.3059498,-1.3025922,-1.2992196,-1.3045297,-1.3025922,-1.3025922,-1.3056265,-1.3042084,-1.3017215,-1.3046588,-1.3018336,-1.2989264,-1.2995579,-1.3029004,-1.3016245,-1.3006547,-1.302383,-1.2985901,-1.2956659,-1.2952155,-1.2930668,-1.2926315,-1.2926315,-1.2949073
2020-11-27.out.58,0.0,-1.3014113,-1.2950043,-1.2956338,-1.2920971,-1.293276,-1.2887245,-1.2875286,-1.2868971,-1.2877377,-1.2871062,-1.2868801,-1.2931449,-1.2909812,-1.2860094,-1.2881731,-1.2858002,-1.2877357,-1.288074,-1.2895911,-1.2890437,-1.2924984,-1.2885934,-1.2907721,-1.2886234,-1.2927246,-1.293274,-1.2926275,-1.2930478,-1.2907721,-1.2911924,-1.2890437,-1.2875266
2020-11-27.out.59,0.0,-1.2874145,-1.2903517,-1.289352,-1.2888346,-1.293257,-1.2876386,-1.2921751,-1.2915286,-1.2884943,-1.2924984,-1.2890417,-1.2920761,-1.2903497,-1.2843911,-1.2895891,-1.2918649,-1.2927075,-1.2877337,-1.2903477,-1.2915286,-1.286878,-1.2852488,-1.2864277,-1.2936903,-1.2947721,-1.2918649,-1.2938044,-1.2934811,-1.2903497,-1.2898023,-1.2912074,-1.2924984
